% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8244 0 +2.041400711e-01 -1.023458599e+02 -1.023458599e+02 +5.5200e-01 +3.0417e-01 -7.8205e-01 +1.0098e-01 +5.0670e-02 -1.8811e-01 +3.7481e-01 -5.4556e-01 +2.9087e-01 +1.3657e-01
8314 0 +1.989748770e-01 -1.023510251e+02 -1.023510251e+02 +5.4962e-01 +3.0640e-01 -7.8266e-01 +1.0127e-01 +5.5130e-02 -1.9089e-01 +3.7637e-01 -5.5193e-01 +2.9026e-01 +1.2826e-01
8431 0 +1.947379524e-01 -1.023552620e+02 -1.023552620e+02 +5.4447e-01 +3.0903e-01 -7.8257e-01 +9.9213e-02 +5.8282e-02 -1.9336e-01 +3.7911e-01 -5.5858e-01 +2.9015e-01 +1.1798e-01
8542 0 +1.904185326e-01 -1.023595815e+02 -1.023595815e+02 +5.4162e-01 +3.0750e-01 -7.8344e-01 +9.9320e-02 +5.7779e-02 -1.9294e-01 +3.7749e-01 -5.5258e-01 +2.8635e-01 +1.2310e-01
8741 0 +1.860067597e-01 -1.023639932e+02 -1.023639932e+02 +5.3889e-01 +3.0979e-01 -7.8127e-01 +1.0016e-01 +5.8401e-02 -1.9429e-01 +3.8161e-01 -5.5398e-01 +2.8685e-01 +1.1698e-01
8877 0 +1.818322393e-01 -1.023681678e+02 -1.023681678e+02 +5.3652e-01 +3.1054e-01 -7.8085e-01 +9.9363e-02 +5.7102e-02 -1.9433e-01 +3.8310e-01 -5.5230e-01 +2.8689e-01 +1.1645e-01
8981 0 +1.754142782e-01 -1.023745857e+02 -1.023745857e+02 +5.2987e-01 +3.1564e-01 -7.7757e-01 +1.0146e-01 +5.8486e-02 -1.9735e-01 +3.9097e-01 -5.5699e-01 +2.8843e-01 +1.0202e-01
9015 0 +1.736706882e-01 -1.023763293e+02 -1.023763293e+02 +5.2862e-01 +3.1712e-01 -7.7495e-01 +1.0071e-01 +5.7813e-02 -1.9779e-01 +3.9510e-01 -5.5833e-01 +2.8962e-01 +9.7712e-02
9078 0 +1.697551633e-01 -1.023802448e+02 -1.023802448e+02 +5.2365e-01 +3.1805e-01 -7.7223e-01 +1.0280e-01 +5.7816e-02 -1.9863e-01 +3.9962e-01 -5.5709e-01 +2.8762e-01 +9.4105e-02
9136 0 +1.658823433e-01 -1.023841177e+02 -1.023841177e+02 +5.1720e-01 +3.2160e-01 -7.6986e-01 +1.0716e-01 +5.8352e-02 -2.0132e-01 +4.0723e-01 -5.6131e-01 +2.8881e-01 +8.0924e-02
9186 0 +1.610800394e-01 -1.023889200e+02 -1.023889200e+02 +5.1494e-01 +3.2397e-01 -7.6906e-01 +1.0649e-01 +5.6443e-02 -2.0107e-01 +4.0895e-01 -5.5583e-01 +2.8908e-01 +8.2333e-02
9210 0 +1.584243203e-01 -1.023915757e+02 -1.023915757e+02 +5.1582e-01 +3.2470e-01 -7.7281e-01 +1.0615e-01 +5.7095e-02 -2.0109e-01 +4.0548e-01 -5.5247e-01 +2.8857e-01 +8.5950e-02
9275 0 +1.547447932e-01 -1.023952552e+02 -1.023952552e+02 +5.1402e-01 +3.2772e-01 -7.7091e-01 +1.0883e-01 +5.5483e-02 -2.0126e-01 +4.0934e-01 -5.4911e-01 +2.8975e-01 +8.3980e-02
9349 0 +1.500803259e-01 -1.023999197e+02 -1.023999197e+02 +5.1106e-01 +3.3431e-01 -7.7189e-01 +1.0837e-01 +5.7237e-02 -2.0402e-01 +4.1320e-01 -5.5378e-01 +2.9384e-01 +7.2298e-02
9405 0 +1.472045314e-01 -1.024027955e+02 -1.024027955e+02 +5.0876e-01 +3.3626e-01 -7.7207e-01 +1.0807e-01 +6.0058e-02 -2.0630e-01 +4.1560e-01 -5.6025e-01 +2.9423e-01 +6.4846e-02
9429 0 +1.443964612e-01 -1.024056035e+02 -1.024056035e+02 +5.0663e-01 +3.4003e-01 -7.7455e-01 +1.1220e-01 +6.2075e-02 -2.0815e-01 +4.1600e-01 -5.5842e-01 +2.9425e-01 +6.1281e-02
9495 0 +1.403982090e-01 -1.024096018e+02 -1.024096018e+02 +5.0682e-01 +3.4143e-01 -7.7658e-01 +1.1491e-01 +6.3448e-02 -2.0922e-01 +4.1518e-01 -5.6607e-01 +2.9700e-01 +5.5186e-02
9571 0 +1.376737782e-01 -1.024123262e+02 -1.024123262e+02 +5.0618e-01 +3.4467e-01 -7.7800e-01 +1.1574e-01 +6.1532e-02 -2.0977e-01 +4.1592e-01 -5.6664e-01 +3.0165e-01 +5.2454e-02
9630 0 +1.344143914e-01 -1.024155856e+02 -1.024155856e+02 +5.0262e-01 +3.4596e-01 -7.7942e-01 +1.2054e-01 +6.3828e-02 -2.1167e-01 +4.1744e-01 -5.6841e-01 +2.9992e-01 +4.7696e-02
9729 0 +1.317619665e-01 -1.024182380e+02 -1.024182380e+02 +4.9986e-01 +3.5103e-01 -7.8273e-01 +1.2412e-01 +6.4696e-02 -2.1403e-01 +4.1890e-01 -5.7540e-01 +3.0464e-01 +3.8112e-02
9807 0 +1.287300260e-01 -1.024212700e+02 -1.024212700e+02 +4.9801e-01 +3.5014e-01 -7.8315e-01 +1.2299e-01 +6.6805e-02 -2.1510e-01 +4.1953e-01 -5.7878e-01 +3.0276e-01 +3.5875e-02
9950 0 +1.254698357e-01 -1.024245302e+02 -1.024245302e+02 +4.9176e-01 +3.5369e-01 -7.8264e-01 +1.2739e-01 +6.8221e-02 -2.1783e-01 +4.2525e-01 -5.8285e-01 +3.0323e-01 +2.5057e-02
9989 0 +1.229143296e-01 -1.024270857e+02 -1.024270857e+02 +4.8996e-01 +3.5478e-01 -7.8226e-01 +1.2979e-01 +6.8545e-02 -2.1835e-01 +4.2707e-01 -5.8274e-01 +3.0282e-01 +2.2869e-02
10022 0 +1.201402112e-01 -1.024298598e+02 -1.024298598e+02 +4.8751e-01 +3.5478e-01 -7.8274e-01 +1.3380e-01 +6.9554e-02 -2.1933e-01 +4.2846e-01 -5.8444e-01 +3.0181e-01 +2.0027e-02
10066 0 +1.174407699e-01 -1.024325592e+02 -1.024325592e+02 +4.8445e-01 +3.5475e-01 -7.8207e-01 +1.3288e-01 +6.9721e-02 -2.1966e-01 +4.3029e-01 -5.8347e-01 +2.9994e-01 +1.9286e-02
10082 0 +1.147563067e-01 -1.024352437e+02 -1.024352437e+02 +4.7982e-01 +3.5569e-01 -7.8266e-01 +1.3643e-01 +7.0744e-02 -2.2103e-01 +4.3254e-01 -5.8402e-01 +2.9836e-01 +1.5479e-02
10122 0 +1.118121847e-01 -1.024381878e+02 -1.024381878e+02 +4.7198e-01 +3.5788e-01 -7.8116e-01 +1.4108e-01 +7.2707e-02 -2.2384e-01 +4.3980e-01 -5.8884e-01 +2.9660e-01 +4.9235e-03
10180 0 +1.093096140e-01 -1.024406904e+02 -1.024406904e+02 +4.6552e-01 +3.6121e-01 -7.8314e-01 +1.4590e-01 +7.5336e-02 -2.2661e-01 +4.4356e-01 -5.9113e-01 +2.9549e-01 -2.9084e-03
10284 0 +1.063962530e-01 -1.024436037e+02 -1.024436037e+02 +4.6346e-01 +3.6020e-01 -7.8381e-01 +1.4479e-01 +7.3801e-02 -2.2630e-01 +4.4390e-01 -5.9116e-01 +2.9521e-01 -2.1744e-03
10355 0 +1.044587905e-01 -1.024455412e+02 -1.024455412e+02 +4.6327e-01 +3.5825e-01 -7.8245e-01 +1.4873e-01 +7.1458e-02 -2.2503e-01 +4.4425e-01 -5.8982e-01 +2.9533e-01 -2.5776e-04
10405 0 +1.018826523e-01 -1.024481173e+02 -1.024481173e+02 +4.5917e-01 +3.6246e-01 -7.8287e-01 +1.4956e-01 +7.1304e-02 -2.2674e-01 +4.4826e-01 -5.9124e-01 +2.9758e-01 -6.8963e-03
10486 0 +9.924218576e-02 -1.024507578e+02 -1.024507578e+02 +4.5523e-01 +3.6397e-01 -7.8307e-01 +1.5023e-01 +7.1571e-02 -2.2788e-01 +4.5130e-01 -5.9305e-01 +2.9758e-01 -1.0980e-02
10531 0 +9.753472972e-02 -1.024524653e+02 -1.024524653e+02 +4.5244e-01 +3.6388e-01 -7.8455e-01 +1.4975e-01 +7.2982e-02 -2.2906e-01 +4.5167e-01 -5.9691e-01 +2.9679e-01 -1.3741e-02
10606 0 +9.519724829e-02 -1.024548028e+02 -1.024548028e+02 +4.4435e-01 +3.6940e-01 -7.8566e-01 +1.5314e-01 +7.5458e-02 -2.3306e-01 +4.5881e-01 -6.0394e-01 +2.9837e-01 -2.7616e-02
10648 0 +9.317106456e-02 -1.024568289e+02 -1.024568289e+02 +4.4369e-01 +3.6960e-01 -7.8742e-01 +1.5090e-01 +7.2759e-02 -2.3235e-01 +4.5744e-01 -6.0393e-01 +3.0083e-01 -2.6267e-02
10677 0 +9.094381712e-02 -1.024590562e+02 -1.024590562e+02 +4.4277e-01 +3.7191e-01 -7.8752e-01 +1.5134e-01 +7.3281e-02 -2.3360e-01 +4.5981e-01 -6.0807e-01 +3.0326e-01 -3.1423e-02
10734 0 +8.818258264e-02 -1.024618174e+02 -1.024618174e+02 +4.3543e-01 +3.7499e-01 -7.8823e-01 +1.4958e-01 +7.2769e-02 -2.3572e-01 +4.6520e-01 -6.1000e-01 +3.0369e-01 -3.7680e-02
10741 0 +8.677840276e-02 -1.024632216e+02 -1.024632216e+02 +4.3169e-01 +3.7811e-01 -7.8780e-01 +1.5275e-01 +7.1282e-02 -2.3691e-01 +4.7007e-01 -6.1471e-01 +3.0771e-01 -4.5956e-02
10778 0 +8.492130188e-02 -1.024650787e+02 -1.024650787e+02 +4.2509e-01 +3.7811e-01 -7.8890e-01 +1.5126e-01 +7.2600e-02 -2.3854e-01 +4.7263e-01 -6.1544e-01 +3.0412e-01 -4.8018e-02
10832 0 +8.292039964e-02 -1.024670796e+02 -1.024670796e+02 +4.2136e-01 +3.8265e-01 -7.9102e-01 +1.5244e-01 +7.2704e-02 -2.4067e-01 +4.7620e-01 -6.2069e-01 +3.0817e-01 -5.5842e-02
10968 0 +8.123161034e-02 -1.024687684e+02 -1.024687684e+02 +4.1671e-01 +3.8309e-01 -7.9274e-01 +1.5469e-01 +7.3405e-02 -2.4198e-01 +4.7794e-01 -6.2139e-01 +3.0638e-01 -5.7536e-02
11021 0 +7.906372796e-02 -1.024709363e+02 -1.024709363e+02 +4.0443e-01 +3.8854e-01 -7.9188e-01 +1.5524e-01 +7.3843e-02 -2.4624e-01 +4.8977e-01 -6.2918e-01 +3.0783e-01 -7.2926e-02
11123 0 +7.755363376e-02 -1.024724464e+02 -1.024724464e+02 +4.0131e-01 +3.8863e-01 -7.9465e-01 +1.5896e-01 +7.4195e-02 -2.4719e-01 +4.9006e-01 -6.3085e-01 +3.0717e-01 -7.3817e-02
11186 0 +7.555278564e-02 -1.024744472e+02 -1.024744472e+02 +3.9462e-01 +3.9022e-01 -7.9397e-01 +1.5923e-01 +7.3612e-02 -2.4871e-01 +4.9609e-01 -6.3130e-01 +3.0619e-01 -7.7754e-02
11293 0 +7.409523613e-02 -1.024759048e+02 -1.024759048e+02 +3.8559e-01 +3.9337e-01 -7.9612e-01 +1.6147e-01 +7.3701e-02 -2.5159e-01 +5.0239e-01 -6.3533e-01 +3.0645e-01 -8.5235e-02
11444 0 +7.235428110e-02 -1.024776457e+02 -1.024776457e+02 +3.7988e-01 +3.9538e-01 -7.9652e-01 +1.6350e-01 +7.1645e-02 -2.5269e-01 +5.0768e-01 -6.3477e-01 +3.0722e-01 -8.8256e-02
11539 0 +7.036021395e-02 -1.024796398e+02 -1.024796398e+02 +3.6869e-01 +3.9934e-01 -7.9916e-01 +1.6781e-01 +7.1914e-02 -2.5646e-01 +5.1642e-01 -6.4054e-01 +3.0783e-01 -9.8450e-02
11769 0 +6.918213877e-02 -1.024808179e+02 -1.024808179e+02 +3.6298e-01 +4.0189e-01 -8.0027e-01 +1.7065e-01 +7.2898e-02 -2.5879e-01 +5.2175e-01 -6.4342e-01 +3.0765e-01 -1.0440e-01
11948 0 +6.736418673e-02 -1.024826358e+02 -1.024826358e+02 +3.5891e-01 +4.0579e-01 -8.0348e-01 +1.7348e-01 +7.3447e-02 -2.6124e-01 +5.2548e-01 -6.4618e-01 +3.0973e-01 -1.0976e-01
12060 0 +6.603607812e-02 -1.024839639e+02 -1.024839639e+02 +3.5155e-01 +4.1006e-01 -8.0658e-01 +1.7659e-01 +7.4131e-02 -2.6456e-01 +5.3202e-01 -6.4845e-01 +3.1035e-01 -1.1615e-01
12107 0 +6.440972607e-02 -1.024855903e+02 -1.024855903e+02 +3.4909e-01 +4.1061e-01 -8.0781e-01 +1.7852e-01 +7.4487e-02 -2.6539e-01 +5.3355e-01 -6.4707e-01 +3.0901e-01 -1.1568e-01
12185 0 +6.285381266e-02 -1.024871462e+02 -1.024871462e+02 +3.4211e-01 +4.1425e-01 -8.1203e-01 +1.8361e-01 +7.5252e-02 -2.6849e-01 +5.3903e-01 -6.4844e-01 +3.0909e-01 -1.2010e-01
12283 0 +6.142808891e-02 -1.024885719e+02 -1.024885719e+02 +3.3792e-01 +4.1570e-01 -8.1380e-01 +1.8845e-01 +7.4620e-02 -2.6972e-01 +5.4249e-01 -6.4724e-01 +3.0870e-01 -1.2096e-01
12370 0 +6.015162206e-02 -1.024898484e+02 -1.024898484e+02 +3.3015e-01 +4.1883e-01 -8.1867e-01 +1.9508e-01 +7.4948e-02 -2.7272e-01 +5.4803e-01 -6.4571e-01 +3.0738e-01 -1.2258e-01
12600 0 +5.888008182e-02 -1.024911199e+02 -1.024911199e+02 +3.2317e-01 +4.2090e-01 -8.2360e-01 +1.9907e-01 +7.5499e-02 -2.7539e-01 +5.5186e-01 -6.4572e-01 +3.0607e-01 -1.2365e-01
12797 0 +5.736372031e-02 -1.024926363e+02 -1.024926363e+02 +3.1702e-01 +4.2164e-01 -8.2568e-01 +2.0313e-01 +7.6374e-02 -2.7757e-01 +5.5661e-01 -6.4354e-01 +3.0265e-01 -1.2343e-01
13015 0 +5.604127400e-02 -1.024939587e+02 -1.024939587e+02 +3.1033e-01 +4.2339e-01 -8.2776e-01 +2.0625e-01 +7.6786e-02 -2.8014e-01 +5.6232e-01 -6.4427e-01 +3.0129e-01 -1.2640e-01
13150 0 +5.484202075e-02 -1.024951580e+02 -1.024951580e+02 +3.0261e-01 +4.2592e-01 -8.3041e-01 +2.1233e-01 +7.6702e-02 -2.8310e-01 +5.6965e-01 -6.4395e-01 +3.0017e-01 -1.2927e-01
13368 0 +5.362098827e-02 -1.024963790e+02 -1.024963790e+02 +2.9629e-01 +4.2925e-01 -8.3241e-01 +2.1800e-01 +7.5392e-02 -2.8566e-01 +5.7695e-01 -6.4569e-01 +3.0209e-01 -1.3417e-01
13681 0 +5.246883456e-02 -1.024975312e+02 -1.024975312e+02 +2.8911e-01 +4.3218e-01 -8.3448e-01 +2.2156e-01 +7.5367e-02 -2.8865e-01 +5.8408e-01 -6.4877e-01 +3.0276e-01 -1.3960e-01
14005 0 +5.122138420e-02 -1.024987786e+02 -1.024987786e+02 +2.8146e-01 +4.3590e-01 -8.3887e-01 +2.2575e-01 +7.5618e-02 -2.9215e-01 +5.9060e-01 -6.5284e-01 +3.0421e-01 -1.4513e-01
14181 0 +4.999127691e-02 -1.025000087e+02 -1.025000087e+02 +2.7441e-01 +4.3960e-01 -8.4391e-01 +2.2955e-01 +7.6891e-02 -2.9594e-01 +5.9628e-01 -6.5605e-01 +3.0467e-01 -1.4928e-01
14307 0 +4.886714876e-02 -1.025011329e+02 -1.025011329e+02 +2.7407e-01 +4.4192e-01 -8.4661e-01 +2.3127e-01 +7.8405e-02 -2.9742e-01 +5.9680e-01 -6.5658e-01 +3.0524e-01 -1.5041e-01
14386 0 +4.782809284e-02 -1.025021719e+02 -1.025021719e+02 +2.6617e-01 +4.4602e-01 -8.5155e-01 +2.3672e-01 +8.0224e-02 -3.0185e-01 +6.0419e-01 -6.5821e-01 +3.0450e-01 -1.5432e-01
14465 0 +4.676224591e-02 -1.025032378e+02 -1.025032378e+02 +2.6385e-01 +4.5016e-01 -8.5684e-01 +2.4202e-01 +8.1543e-02 -3.0465e-01 +6.0649e-01 -6.5977e-01 +3.0650e-01 -1.5627e-01
14515 0 +4.570460408e-02 -1.025042954e+02 -1.025042954e+02 +2.5456e-01 +4.5615e-01 -8.6379e-01 +2.5057e-01 +8.3729e-02 -3.1040e-01 +6.1545e-01 -6.6345e-01 +3.0726e-01 -1.6210e-01
14722 0 +4.461692196e-02 -1.025053831e+02 -1.025053831e+02 +2.4878e-01 +4.6168e-01 -8.6843e-01 +2.5735e-01 +8.6112e-02 -3.1520e-01 +6.2303e-01 -6.6603e-01 +3.0815e-01 -1.6724e-01
15392 0 +4.361586438e-02 -1.025063841e+02 -1.025063841e+02 +2.4223e-01 +4.6929e-01 -8.7649e-01 +2.6448e-01 +8.9005e-02 -3.2107e-01 +6.3041e-01 -6.7043e-01 +3.1089e-01 -1.7350e-01
16501 0 +4.265709452e-02 -1.025073429e+02 -1.025073429e+02 +2.3261e-01 +4.7861e-01 -8.8463e-01 +2.6835e-01 +9.0068e-02 -3.2738e-01 +6.4099e-01 -6.7111e-01 +3.1360e-01 -1.7815e-01
17847 0 +4.168494777e-02 -1.025083151e+02 -1.025083151e+02 +2.1952e-01 +4.8519e-01 -8.9119e-01 +2.6668e-01 +8.9299e-02 -3.3303e-01 +6.5193e-01 -6.8138e-01 +3.1752e-01 -1.8773e-01
18240 0 +4.073445029e-02 -1.025092655e+02 -1.025092655e+02 +2.0804e-01 +4.8902e-01 -9.0010e-01 +2.7520e-01 +8.8609e-02 -3.3817e-01 +6.6165e-01 -6.8143e-01 +3.1643e-01 -1.8743e-01
18524 0 +3.977922152e-02 -1.025102208e+02 -1.025102208e+02 +1.9701e-01 +4.9164e-01 -9.0647e-01 +2.8051e-01 +8.8039e-02 -3.4283e-01 +6.7129e-01 -6.8413e-01 +3.1539e-01 -1.8961e-01
18703 0 +3.885500792e-02 -1.025111450e+02 -1.025111450e+02 +1.7993e-01 +4.9077e-01 -9.1195e-01 +2.8703e-01 +8.4602e-02 -3.4752e-01 +6.8566e-01 -6.8839e-01 +3.1168e-01 -1.9131e-01
19302 0 +3.799793835e-02 -1.025120021e+02 -1.025120021e+02 +1.6528e-01 +4.9653e-01 -9.1997e-01 +2.9481e-01 +8.4340e-02 -3.5456e-01 +7.0088e-01 -6.9071e-01 +3.1064e-01 -1.9463e-01
19692 0 +3.713023690e-02 -1.025128698e+02 -1.025128698e+02 +1.4814e-01 +5.0520e-01 -9.3324e-01 +3.0214e-01 +8.4877e-02 -3.6406e-01 +7.1718e-01 -6.9491e-01 +3.1104e-01 -1.9787e-01
20072 0 +3.627688823e-02 -1.025137231e+02 -1.025137231e+02 +1.2618e-01 +5.1416e-01 -9.4912e-01 +3.1498e-01 +8.3522e-02 -3.7557e-01 +7.3947e-01 -6.9947e-01 +3.1128e-01 -2.0048e-01
20854 0 +3.548119810e-02 -1.025145188e+02 -1.025145188e+02 +1.0970e-01 +5.2502e-01 -9.6416e-01 +3.2675e-01 +8.3194e-02 -3.8664e-01 +7.5820e-01 -7.1044e-01 +3.1669e-01 -2.0849e-01
21589 0 +3.467357495e-02 -1.025153264e+02 -1.025153264e+02 +9.4366e-02 +5.3698e-01 -9.8231e-01 +3.3587e-01 +8.5064e-02 -3.9844e-01 +7.7464e-01 -7.1571e-01 +3.1940e-01 -2.1102e-01
22640 0 +3.387791102e-02 -1.025161221e+02 -1.025161221e+02 +7.3033e-02 +5.4669e-01 -1.0020e+00 +3.5695e-01 +8.5073e-02 -4.1264e-01 +7.9952e-01 -7.1769e-01 +3.1766e-01 -2.0911e-01
23882 0 +3.311249314e-02 -1.025168875e+02 -1.025168875e+02 +3.3291e-02 +5.6696e-01 -1.0403e+00 +3.8358e-01 +8.4239e-02 -4.3944e-01 +8.4342e-01 -7.3138e-01 +3.2011e-01 -2.1052e-01
24861 0 +3.235077041e-02 -1.025176492e+02 -1.025176492e+02 +8.3808e-03 +5.7583e-01 -1.0629e+00 +3.9109e-01 +8.2850e-02 -4.5400e-01 +8.6623e-01 -7.4372e-01 +3.2029e-01 -2.1070e-01
27401 0 +3.161190314e-02 -1.025183881e+02 -1.025183881e+02 -3.4818e-02 +5.9370e-01 -1.0979e+00 +4.1227e-01 +7.6408e-02 -4.8038e-01 +9.1569e-01 -7.5454e-01 +3.2091e-01 -2.0734e-01
32798 0 +3.090266217e-02 -1.025190973e+02 -1.025190973e+02 -1.0009e-01 +6.1816e-01 -1.1598e+00 +4.5234e-01 +6.8375e-02 -5.2453e-01 +9.9026e-01 -7.7462e-01 +3.1824e-01 -1.9456e-01
39793 0 +3.019720584e-02 -1.025198028e+02 -1.025198028e+02 -2.0878e-01 +6.7520e-01 -1.2828e+00 +5.2084e-01 +5.5819e-02 -6.1403e-01 +1.1264e+00 -8.1750e-01 +3.2264e-01 -1.6790e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1035 0 +2.409035997e-01 +7.193090360e+01 +7.193090360e+01 +6.9541e-01 +1.6986e-01 -2.9242e-01 -1.9227e-01 -4.7737e-02 +2.1541e-01 +1.6644e-01 +1.0449e-01 +3.0034e-01 +3.8207e-01
1046 0 +2.091503099e-01 +7.189915031e+01 +7.189915031e+01 +6.9574e-01 +1.7060e-01 -2.9342e-01 -1.9234e-01 -4.9045e-02 +2.1461e-01 +1.6748e-01 +1.0524e-01 +3.0136e-01 +3.8144e-01
1057 0 +1.927745069e-01 +7.188277451e+01 +7.188277451e+01 +6.9565e-01 +1.6923e-01 -2.9235e-01 -1.9246e-01 -4.9694e-02 +2.1264e-01 +1.6803e-01 +1.0542e-01 +2.9998e-01 +3.8090e-01
1059 0 +1.546436659e-01 +7.184464367e+01 +7.184464367e+01 +6.9364e-01 +1.7068e-01 -2.9118e-01 -1.9362e-01 -5.0475e-02 +2.1059e-01 +1.6949e-01 +1.0577e-01 +3.0076e-01 +3.8068e-01
1079 0 +1.468361292e-01 +7.183683613e+01 +7.183683613e+01 +6.9555e-01 +1.6937e-01 -2.9108e-01 -1.9191e-01 -4.9520e-02 +2.1122e-01 +1.6782e-01 +1.0526e-01 +3.0196e-01 +3.8096e-01
1090 0 +1.420775362e-01 +7.183207754e+01 +7.183207754e+01 +6.9594e-01 +1.6963e-01 -2.9033e-01 -1.9193e-01 -4.9203e-02 +2.0899e-01 +1.6698e-01 +1.0607e-01 +3.0222e-01 +3.8120e-01
1100 0 +1.036708096e-01 +7.179367081e+01 +7.179367081e+01 +6.9604e-01 +1.7039e-01 -2.9065e-01 -1.8869e-01 -4.7936e-02 +2.0747e-01 +1.6813e-01 +1.0814e-01 +3.0216e-01 +3.8121e-01
1101 0 +9.721249916e-02 +7.178721250e+01 +7.178721250e+01 +6.9722e-01 +1.6953e-01 -2.9173e-01 -1.9043e-01 -4.8156e-02 +2.0912e-01 +1.6768e-01 +1.0678e-01 +3.0236e-01 +3.8052e-01
1134 0 +9.209455083e-02 +7.178209455e+01 +7.178209455e+01 +6.9742e-01 +1.6973e-01 -2.9174e-01 -1.8957e-01 -4.7409e-02 +2.0729e-01 +1.6669e-01 +1.0613e-01 +3.0293e-01 +3.8027e-01
1145 0 +8.560870819e-02 +7.177560871e+01 +7.177560871e+01 +6.9589e-01 +1.6955e-01 -2.8917e-01 -1.8870e-01 -4.6577e-02 +2.0706e-01 +1.6623e-01 +1.0667e-01 +3.0237e-01 +3.8105e-01
1189 0 +8.230117775e-02 +7.177230118e+01 +7.177230118e+01 +6.9589e-01 +1.6943e-01 -2.8852e-01 -1.8953e-01 -4.7525e-02 +2.0923e-01 +1.6696e-01 +1.0641e-01 +3.0168e-01 +3.8176e-01
1244 0 +7.717922157e-02 +7.176717922e+01 +7.176717922e+01 +6.9590e-01 +1.6912e-01 -2.8858e-01 -1.8912e-01 -4.7084e-02 +2.0862e-01 +1.6714e-01 +1.0684e-01 +3.0198e-01 +3.8171e-01
1266 0 +7.190715353e-02 +7.176190715e+01 +7.176190715e+01 +6.9629e-01 +1.6916e-01 -2.8878e-01 -1.8888e-01 -4.6723e-02 +2.0843e-01 +1.6712e-01 +1.0654e-01 +3.0194e-01 +3.8145e-01
1332 0 +7.002431618e-02 +7.176002432e+01 +7.176002432e+01 +6.9655e-01 +1.6944e-01 -2.8924e-01 -1.8884e-01 -4.6926e-02 +2.0812e-01 +1.6722e-01 +1.0659e-01 +3.0197e-01 +3.8105e-01
1488 0 +6.915662198e-02 +7.175915662e+01 +7.175915662e+01 +6.9643e-01 +1.6946e-01 -2.8945e-01 -1.8887e-01 -4.6692e-02 +2.0812e-01 +1.6737e-01 +1.0672e-01 +3.0197e-01 +3.8103e-01
