% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
776 0 +1.837935409e-01 +2.141937935e+02 +2.141937935e+02 +8.5810e-01 -1.7250e-01 -9.2548e-01 +4.4562e-01 +3.7190e-02
831 0 +1.804435647e-01 +2.141904436e+02 +2.141904436e+02 +8.5851e-01 -1.7137e-01 -9.2419e-01 +4.4415e-01 +3.6577e-02
835 0 +1.551662305e-01 +2.141651662e+02 +2.141651662e+02 +8.5859e-01 -1.6887e-01 -9.2335e-01 +4.4364e-01 +3.8061e-02
858 0 +1.516862409e-01 +2.141616862e+02 +2.141616862e+02 +8.5758e-01 -1.6862e-01 -9.2366e-01 +4.4428e-01 +3.8715e-02
865 0 +1.496656311e-01 +2.141596656e+02 +2.141596656e+02 +8.5785e-01 -1.6884e-01 -9.2372e-01 +4.4395e-01 +3.8487e-02
892 0 +1.475326210e-01 +2.141575326e+02 +2.141575326e+02 +8.5788e-01 -1.6904e-01 -9.2374e-01 +4.4413e-01 +3.8563e-02
983 0 +1.443833079e-01 +2.141543833e+02 +2.141543833e+02 +8.5831e-01 -1.6968e-01 -9.2399e-01 +4.4424e-01 +3.8249e-02
1293 0 +1.411802960e-01 +2.141511803e+02 +2.141511803e+02 +8.5903e-01 -1.7144e-01 -9.2448e-01 +4.4449e-01 +3.7112e-02
1564 0 +1.379905194e-01 +2.141479905e+02 +2.141479905e+02 +8.6050e-01 -1.7492e-01 -9.2547e-01 +4.4502e-01 +3.5129e-02
1739 0 +1.344825975e-01 +2.141444826e+02 +2.141444826e+02 +8.6187e-01 -1.7918e-01 -9.2674e-01 +4.4599e-01 +3.2806e-02
1787 0 +1.306715558e-01 +2.141406716e+02 +2.141406716e+02 +8.6481e-01 -1.8813e-01 -9.2911e-01 +4.4791e-01 +2.7853e-02
1846 0 +1.287217621e-01 +2.141387218e+02 +2.141387218e+02 +8.6421e-01 -1.8657e-01 -9.2871e-01 +4.4776e-01 +2.8771e-02
1878 0 +1.251332461e-01 +2.141351332e+02 +2.141351332e+02 +8.6646e-01 -1.9368e-01 -9.3054e-01 +4.4936e-01 +2.4898e-02
1896 0 +1.226243737e-01 +2.141326244e+02 +2.141326244e+02 +8.6724e-01 -1.9654e-01 -9.3134e-01 +4.5008e-01 +2.3397e-02
1936 0 +1.201749398e-01 +2.141301749e+02 +2.141301749e+02 +8.6757e-01 -1.9814e-01 -9.3175e-01 +4.5060e-01 +2.2625e-02
1993 0 +1.162791889e-01 +2.141262792e+02 +2.141262792e+02 +8.7047e-01 -2.0813e-01 -9.3420e-01 +4.5308e-01 +1.7331e-02
2015 0 +1.146746300e-01 +2.141246746e+02 +2.141246746e+02 +8.7131e-01 -2.1137e-01 -9.3505e-01 +4.5390e-01 +1.5620e-02
3356 0 +1.121939075e-01 +2.141221939e+02 +2.141221939e+02 +8.7151e-01 -2.0804e-01 -9.3451e-01 +4.5307e-01 +2.1481e-02
3459 0 +1.093326781e-01 +2.141193327e+02 +2.141193327e+02 +8.6940e-01 -1.9086e-01 -9.3078e-01 +4.4864e-01 +3.9803e-02
3670 0 +1.070463083e-01 +2.141170463e+02 +2.141170463e+02 +8.6820e-01 -1.7627e-01 -9.2742e-01 +4.4467e-01 +5.6432e-02
3871 0 +1.047045470e-01 +2.141147045e+02 +2.141147045e+02 +8.6804e-01 -1.6551e-01 -9.2496e-01 +4.4192e-01 +7.2322e-02
5171 0 +1.022905860e-01 +2.141122906e+02 +2.141122906e+02 +8.6320e-01 -1.4267e-01 -9.1841e-01 +4.3635e-01 +9.2306e-02
5821 0 +9.990995621e-02 +2.141099100e+02 +2.141099100e+02 +8.5774e-01 -1.1465e-01 -9.0963e-01 +4.2938e-01 +1.1863e-01
6381 0 +9.770722742e-02 +2.141077072e+02 +2.141077072e+02 +8.5044e-01 -8.1126e-02 -8.9793e-01 +4.2131e-01 +1.4919e-01
7908 0 +9.548126412e-02 +2.141054813e+02 +2.141054813e+02 +8.4054e-01 -4.1552e-02 -8.8243e-01 +4.1187e-01 +1.8308e-01
9490 0 +9.330392478e-02 +2.141033039e+02 +2.141033039e+02 +8.2464e-01 +1.8801e-02 -8.5570e-01 +3.9767e-01 +2.3516e-01
14601 0 +9.119615368e-02 +2.141011962e+02 +2.141011962e+02 +7.8666e-01 +1.3983e-01 -7.9128e-01 +3.6982e-01 +3.2880e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
836 0 +2.250216618e-01 -5.825497834e+01 -5.825497834e+01 +5.0039e-01 -7.4040e-02 -4.8034e-01 +6.1323e-01 -7.8338e-02
847 0 +2.231099121e-01 -5.825689009e+01 -5.825689009e+01 +5.0155e-01 -7.3424e-02 -4.8102e-01 +6.1560e-01 -7.8923e-02
849 0 +2.175039083e-01 -5.826249609e+01 -5.826249609e+01 +5.0109e-01 -7.4176e-02 -4.8104e-01 +6.1605e-01 -7.9308e-02
855 0 +1.343047574e-01 -5.834569524e+01 -5.834569524e+01 +5.0327e-01 -7.1024e-02 -4.8000e-01 +6.1975e-01 -8.0759e-02
862 0 +1.066046434e-01 -5.837339536e+01 -5.837339536e+01 +5.0523e-01 -6.5992e-02 -4.8174e-01 +6.2626e-01 -8.1904e-02
872 0 +9.174678983e-02 -5.838825321e+01 -5.838825321e+01 +5.0622e-01 -6.8381e-02 -4.8098e-01 +6.2784e-01 -8.2907e-02
928 0 +8.724961420e-02 -5.839275039e+01 -5.839275039e+01 +5.0589e-01 -6.9635e-02 -4.7984e-01 +6.2662e-01 -8.2362e-02
959 0 +8.361598802e-02 -5.839638401e+01 -5.839638401e+01 +5.0532e-01 -7.0128e-02 -4.8008e-01 +6.2590e-01 -8.2129e-02
1218 0 +8.316036486e-02 -5.839683964e+01 -5.839683964e+01 +5.0481e-01 -7.1090e-02 -4.7938e-01 +6.2469e-01 -8.1928e-02
1417 0 +8.109798833e-02 -5.839890201e+01 -5.839890201e+01 +5.0388e-01 -7.4741e-02 -4.7828e-01 +6.2246e-01 -8.1592e-02
1533 0 +7.930204786e-02 -5.840069795e+01 -5.840069795e+01 +5.0272e-01 -7.9173e-02 -4.7709e-01 +6.1985e-01 -8.1210e-02
1572 0 +7.727562273e-02 -5.840272438e+01 -5.840272438e+01 +5.0128e-01 -8.3948e-02 -4.7586e-01 +6.1676e-01 -8.0702e-02
1599 0 +7.476471158e-02 -5.840523529e+01 -5.840523529e+01 +4.9924e-01 -8.9983e-02 -4.7439e-01 +6.1237e-01 -7.9805e-02
1671 0 +7.404718531e-02 -5.840595281e+01 -5.840595281e+01 +4.9774e-01 -9.5158e-02 -4.7305e-01 +6.0936e-01 -7.9398e-02
1973 0 +7.238308507e-02 -5.840761691e+01 -5.840761691e+01 +4.9616e-01 -9.9697e-02 -4.7235e-01 +6.0613e-01 -7.8652e-02
2311 0 +7.078177161e-02 -5.840921823e+01 -5.840921823e+01 +4.9164e-01 -1.1309e-01 -4.7026e-01 +5.9650e-01 -7.6777e-02
3595 0 +6.917634405e-02 -5.841082366e+01 -5.841082366e+01 +4.8748e-01 -1.2869e-01 -4.6934e-01 +5.8820e-01 -7.5125e-02
3821 0 +6.748414723e-02 -5.841251585e+01 -5.841251585e+01 +4.8996e-01 -1.2861e-01 -4.7030e-01 +5.9426e-01 -7.6831e-02
3942 0 +6.599618362e-02 -5.841400382e+01 -5.841400382e+01 +4.9175e-01 -1.3007e-01 -4.7120e-01 +5.9856e-01 -7.8003e-02
4080 0 +6.449708058e-02 -5.841550292e+01 -5.841550292e+01 +4.9437e-01 -1.3454e-01 -4.7274e-01 +6.0523e-01 -7.9936e-02
15151 0 +6.309557941e-02 -5.841690442e+01 -5.841690442e+01 +4.7599e-01 -2.7146e-01 -4.9286e-01 +5.7815e-01 -7.6837e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
638 0 +2.422207297e-01 -6.128377793e+02 -6.128377793e+02 +4.4849e-01 +2.3359e-02 -7.4574e-01 -7.8208e-02 -4.8889e-01
723 0 +2.258788406e-01 -6.128541212e+02 -6.128541212e+02 +4.4838e-01 +2.6197e-02 -7.4547e-01 -7.9220e-02 -4.9069e-01
942 0 +2.225875406e-01 -6.128574125e+02 -6.128574125e+02 +4.4889e-01 +2.5616e-02 -7.4512e-01 -7.8559e-02 -4.9076e-01
1593 0 +2.186242602e-01 -6.128613757e+02 -6.128613757e+02 +4.4558e-01 +2.1484e-02 -7.4663e-01 -8.1667e-02 -4.8587e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +6.214037374e+01 +6.214037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
263 0 +2.474988233e-01 +6.213749882e+01 +6.213749882e+01 +4.4925e-01 +9.8287e-02 -1.5709e-01 +3.0923e-01 +4.2783e-02
289 0 +9.380673403e-02 +6.198380673e+01 +6.198380673e+01 +4.4565e-01 +9.8498e-02 -1.3756e-01 +3.3027e-01 +4.7065e-02
305 0 +6.711585807e-02 +6.195711586e+01 +6.195711586e+01 +4.3494e-01 +1.0313e-01 -1.1644e-01 +3.1402e-01 +7.0359e-02
338 0 +6.289436968e-02 +6.195289437e+01 +6.195289437e+01 +4.4192e-01 +1.0575e-01 -1.1338e-01 +3.0420e-01 +8.5897e-02
457 0 +5.484153605e-02 +6.194484154e+01 +6.194484154e+01 +4.3903e-01 +1.0301e-01 -1.1494e-01 +3.1741e-01 +6.7629e-02
460 0 +4.992215031e-02 +6.193992215e+01 +6.193992215e+01 +4.4084e-01 +1.0272e-01 -1.2363e-01 +3.1458e-01 +6.3980e-02
478 0 +4.474604411e-02 +6.193474604e+01 +6.193474604e+01 +4.4480e-01 +1.0473e-01 -1.2099e-01 +3.1447e-01 +6.6055e-02
495 0 +4.164244119e-02 +6.193164244e+01 +6.193164244e+01 +4.4375e-01 +1.0302e-01 -1.2144e-01 +3.1707e-01 +6.7360e-02
500 0 +3.851061548e-02 +6.192851062e+01 +6.192851062e+01 +4.5025e-01 +1.0496e-01 -1.2186e-01 +3.2078e-01 +6.9407e-02
662 0 +3.793871451e-02 +6.192793871e+01 +6.192793871e+01 +4.5235e-01 +1.0705e-01 -1.1834e-01 +3.1854e-01 +7.1638e-02
877 0 +3.705502542e-02 +6.192705503e+01 +6.192705503e+01 +4.5119e-01 +1.0632e-01 -1.1708e-01 +3.1865e-01 +7.4183e-02
1154 0 +3.627953464e-02 +6.192627953e+01 +6.192627953e+01 +4.5098e-01 +1.0468e-01 -1.1983e-01 +3.2016e-01 +7.4325e-02
1224 0 +3.547236847e-02 +6.192547237e+01 +6.192547237e+01 +4.5036e-01 +1.0243e-01 -1.2483e-01 +3.2208e-01 +7.1824e-02
1268 0 +3.423338207e-02 +6.192423338e+01 +6.192423338e+01 +4.5161e-01 +1.0082e-01 -1.2789e-01 +3.2606e-01 +7.1679e-02
1294 0 +3.386280520e-02 +6.192386281e+01 +6.192386281e+01 +4.4978e-01 +9.8723e-02 -1.3256e-01 +3.2689e-01 +6.8493e-02
1312 0 +3.308542885e-02 +6.192308543e+01 +6.192308543e+01 +4.4910e-01 +9.6191e-02 -1.3724e-01 +3.2923e-01 +6.6818e-02
1318 0 +3.161676220e-02 +6.192161676e+01 +6.192161676e+01 +4.4935e-01 +9.3910e-02 -1.4197e-01 +3.3396e-01 +6.3651e-02
1335 0 +2.997119747e-02 +6.191997120e+01 +6.191997120e+01 +4.4994e-01 +9.1061e-02 -1.4734e-01 +3.3902e-01 +6.2346e-02
1345 0 +2.811865136e-02 +6.191811865e+01 +6.191811865e+01 +4.4955e-01 +8.5482e-02 -1.5923e-01 +3.4782e-01 +5.4667e-02
1356 0 +2.584426847e-02 +6.191584427e+01 +6.191584427e+01 +4.5147e-01 +7.9964e-02 -1.7009e-01 +3.6093e-01 +4.8754e-02
1365 0 +2.360973945e-02 +6.191360974e+01 +6.191360974e+01 +4.5029e-01 +6.8384e-02 -1.9372e-01 +3.7821e-01 +3.6265e-02
1370 0 +2.119096142e-02 +6.191119096e+01 +6.191119096e+01 +4.5044e-01 +6.2142e-02 -2.0595e-01 +3.8731e-01 +3.1995e-02
1387 0 +2.037263390e-02 +6.191037263e+01 +6.191037263e+01 +4.4873e-01 +6.2227e-02 -2.0444e-01 +3.8432e-01 +3.4255e-02
1388 0 +1.903347428e-02 +6.190903347e+01 +6.190903347e+01 +4.4832e-01 +5.4964e-02 -2.1892e-01 +3.9388e-01 +2.8109e-02
1390 0 +1.714878172e-02 +6.190714878e+01 +6.190714878e+01 +4.4915e-01 +4.3471e-02 -2.4249e-01 +4.1253e-01 +1.8346e-02
1423 0 +1.641827305e-02 +6.190641827e+01 +6.190641827e+01 +4.4938e-01 +4.1286e-02 -2.4527e-01 +4.1864e-01 +1.6131e-02
1459 0 +1.614543492e-02 +6.190614543e+01 +6.190614543e+01 +4.4934e-01 +3.0677e-02 -2.6687e-01 +4.3322e-01 +6.6748e-03
1461 0 +1.439067621e-02 +6.190439068e+01 +6.190439068e+01 +4.5068e-01 +3.3998e-02 -2.5793e-01 +4.3020e-01 +1.4859e-02
1532 0 +1.351404231e-02 +6.190351404e+01 +6.190351404e+01 +4.5070e-01 +2.9592e-02 -2.6523e-01 +4.3701e-01 +1.3122e-02
1533 0 +1.317340457e-02 +6.190317340e+01 +6.190317340e+01 +4.4992e-01 +2.4976e-02 -2.7365e-01 +4.4383e-01 +8.6497e-03
1550 0 +1.257474606e-02 +6.190257475e+01 +6.190257475e+01 +4.4782e-01 +1.0572e-02 -3.0138e-01 +4.6344e-01 -3.2629e-03
1564 0 +1.176782653e-02 +6.190176783e+01 +6.190176783e+01 +4.4555e-01 +7.0291e-03 -3.0742e-01 +4.6511e-01 -5.0366e-03
1572 0 +1.173150725e-02 +6.190173151e+01 +6.190173151e+01 +4.4778e-01 +1.9843e-02 -2.8052e-01 +4.4757e-01 +9.6977e-03
1573 0 +1.123545180e-02 +6.190123545e+01 +6.190123545e+01 +4.4753e-01 +1.3276e-02 -2.9320e-01 +4.5648e-01 +5.3929e-03
1576 0 +1.097159207e-02 +6.190097159e+01 +6.190097159e+01 +4.4695e-01 +1.2754e-02 -2.9443e-01 +4.5746e-01 +4.0805e-03
1581 0 +1.069246537e-02 +6.190069247e+01 +6.190069247e+01 +4.4827e-01 +7.4259e-03 -3.0157e-01 +4.6830e-01 +4.2671e-03
1603 0 +1.008909783e-02 +6.190008910e+01 +6.190008910e+01 +4.4535e-01 +4.7133e-03 -3.0760e-01 +4.6789e-01 +7.0072e-04
1612 0 +9.981176189e-03 +6.189998118e+01 +6.189998118e+01 +4.4588e-01 -1.6896e-03 -3.1951e-01 +4.7976e-01 -4.8656e-03
1617 0 +9.566385010e-03 +6.189956639e+01 +6.189956639e+01 +4.4404e-01 -6.3788e-03 -3.2767e-01 +4.8450e-01 -7.9804e-03
1660 0 +9.328795252e-03 +6.189932880e+01 +6.189932880e+01 +4.4381e-01 -3.7359e-03 -3.2174e-01 +4.8025e-01 -4.7112e-03
1715 0 +9.017336081e-03 +6.189901734e+01 +6.189901734e+01 +4.4238e-01 -9.4929e-03 -3.3232e-01 +4.8806e-01 -1.0026e-02
1867 0 +8.897681577e-03 +6.189889768e+01 +6.189889768e+01 +4.4171e-01 -1.0184e-02 -3.3272e-01 +4.8801e-01 -8.7159e-03
1928 0 +8.699982270e-03 +6.189869998e+01 +6.189869998e+01 +4.4103e-01 -9.4954e-03 -3.3054e-01 +4.8645e-01 -7.3307e-03
1961 0 +8.454774506e-03 +6.189845477e+01 +6.189845477e+01 +4.3906e-01 -1.0266e-02 -3.3166e-01 +4.8528e-01 -8.0411e-03
1974 0 +8.241335905e-03 +6.189824134e+01 +6.189824134e+01 +4.3687e-01 -1.0082e-02 -3.3018e-01 +4.8299e-01 -7.3374e-03
1995 0 +8.036162452e-03 +6.189803616e+01 +6.189803616e+01 +4.3618e-01 -1.2692e-02 -3.3426e-01 +4.8624e-01 -8.4598e-03
2001 0 +7.872652496e-03 +6.189787265e+01 +6.189787265e+01 +4.3418e-01 -1.5400e-02 -3.3902e-01 +4.8911e-01 -1.1455e-02
2014 0 +7.639819482e-03 +6.189763982e+01 +6.189763982e+01 +4.3189e-01 -2.1300e-02 -3.4847e-01 +4.9556e-01 -1.4183e-02
2044 0 +7.549388727e-03 +6.189754939e+01 +6.189754939e+01 +4.3137e-01 -1.9799e-02 -3.4605e-01 +4.9243e-01 -1.4059e-02
2075 0 +7.371079649e-03 +6.189737108e+01 +6.189737108e+01 +4.2821e-01 -2.4509e-02 -3.5370e-01 +4.9616e-01 -1.7508e-02
2095 0 +7.060359009e-03 +6.189706036e+01 +6.189706036e+01 +4.2758e-01 -2.8300e-02 -3.5998e-01 +5.0183e-01 -1.9850e-02
2139 0 +6.871588802e-03 +6.189687159e+01 +6.189687159e+01 +4.2672e-01 -3.0231e-02 -3.6422e-01 +5.0507e-01 -2.3707e-02
2166 0 +6.753570372e-03 +6.189675357e+01 +6.189675357e+01 +4.2418e-01 -3.5005e-02 -3.7156e-01 +5.0935e-01 -2.5869e-02
2217 0 +6.419201497e-03 +6.189641920e+01 +6.189641920e+01 +4.1852e-01 -4.6717e-02 -3.9153e-01 +5.2293e-01 -3.5730e-02
2235 0 +6.307123529e-03 +6.189630712e+01 +6.189630712e+01 +4.1797e-01 -4.5399e-02 -3.8818e-01 +5.2031e-01 -3.3794e-02
2266 0 +6.109888126e-03 +6.189610989e+01 +6.189610989e+01 +4.1215e-01 -5.7158e-02 -4.0820e-01 +5.3387e-01 -4.3900e-02
2285 0 +6.021707653e-03 +6.189602171e+01 +6.189602171e+01 +4.1488e-01 -5.4281e-02 -4.0371e-01 +5.3203e-01 -4.1521e-02
2313 0 +5.833006603e-03 +6.189583301e+01 +6.189583301e+01 +4.1446e-01 -5.4920e-02 -4.0477e-01 +5.3324e-01 -4.2981e-02
2322 0 +5.724895292e-03 +6.189572490e+01 +6.189572490e+01 +4.1428e-01 -5.4358e-02 -4.0329e-01 +5.3253e-01 -4.2099e-02
2334 0 +5.594176508e-03 +6.189559418e+01 +6.189559418e+01 +4.0746e-01 -6.6521e-02 -4.2256e-01 +5.4529e-01 -5.0259e-02
2343 0 +5.455874370e-03 +6.189545587e+01 +6.189545587e+01 +4.0320e-01 -7.0267e-02 -4.2701e-01 +5.4860e-01 -5.3127e-02
2367 0 +5.355384185e-03 +6.189535538e+01 +6.189535538e+01 +4.0678e-01 -6.8601e-02 -4.2510e-01 +5.4824e-01 -5.0999e-02
2376 0 +5.100794512e-03 +6.189510079e+01 +6.189510079e+01 +4.0174e-01 -7.7207e-02 -4.3781e-01 +5.5817e-01 -5.6743e-02
2392 0 +4.823559493e-03 +6.189482356e+01 +6.189482356e+01 +3.9654e-01 -8.7919e-02 -4.5481e-01 +5.7190e-01 -6.5339e-02
2432 0 +4.724978994e-03 +6.189472498e+01 +6.189472498e+01 +4.0054e-01 -8.4779e-02 -4.5091e-01 +5.7138e-01 -6.4215e-02
2444 0 +4.622904944e-03 +6.189462290e+01 +6.189462290e+01 +3.9716e-01 -8.9525e-02 -4.5761e-01 +5.7510e-01 -6.5710e-02
2477 0 +4.454442613e-03 +6.189445444e+01 +6.189445444e+01 +3.9345e-01 -9.7632e-02 -4.7000e-01 +5.8549e-01 -7.1116e-02
2507 0 +4.298272430e-03 +6.189429827e+01 +6.189429827e+01 +3.8578e-01 -1.1371e-01 -4.9407e-01 +6.0502e-01 -8.0663e-02
2520 0 +4.247952960e-03 +6.189424795e+01 +6.189424795e+01 +3.8400e-01 -1.1367e-01 -4.9263e-01 +6.0383e-01 -7.9837e-02
