% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
596 0 +5.491998398e-04 -6.211094508e+02 -6.211094508e+02 -8.7001e-01 +3.9913e+00
611 0 +2.679632506e-04 -6.211097320e+02 -6.211097320e+02 -8.7727e-01 +3.9913e+00
616 0 +8.343372281e-05 -6.211099166e+02 -6.211099166e+02 -9.0039e-01 +3.9912e+00
637 0 +3.430783408e-07 -6.211099997e+02 -6.211099997e+02 -8.9142e-01 +3.9912e+00
733 0 +2.583567493e-07 -6.211099997e+02 -6.211099997e+02 -8.9236e-01 +3.9912e+00
737 0 +9.883865459e-08 -6.211099999e+02 -6.211099999e+02 -8.9207e-01 +3.9912e+00
738 0 +4.413641363e-08 -6.211100000e+02 -6.211100000e+02 -8.9220e-01 +3.9912e+00
755 0 +3.469676813e-08 -6.211100000e+02 -6.211100000e+02 -8.9211e-01 +3.9912e+00
775 0 +6.720028978e-10 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00
980 0 +0.000000000e+00 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.881702870e+08 +2.881700322e+08 +2.881700322e+08 +0.0000e+00 +0.0000e+00
2 0 +1.901373667e+08 +1.901371119e+08 +1.901371119e+08 +4.3379e-01 +3.0692e-02
8 0 +1.488019778e+08 +1.488017230e+08 +1.488017230e+08 +6.0117e-01 +1.6999e-01
14 0 +1.437469717e+08 +1.437467169e+08 +1.437467169e+08 +7.4496e-01 +2.7802e-02
18 0 +9.311200283e+07 +9.311174801e+07 +9.311174801e+07 +1.0287e+00 +2.8763e-01
22 0 +6.126514242e+07 +6.126488760e+07 +6.126488760e+07 +1.0815e+00 +7.8774e-01
27 0 +4.388932854e+07 +4.388907372e+07 +4.388907372e+07 +1.5758e+00 +6.4640e-01
28 0 +2.210542540e+07 +2.210517058e+07 +2.210517058e+07 +2.3721e+00 +7.0249e-01
36 0 +2.077548276e+07 +2.077522794e+07 +2.077522794e+07 +2.6188e+00 +5.6912e-01
38 0 +4.091800994e+06 +4.091546174e+06 +4.091546174e+06 +4.5594e+00 +1.6973e+00
44 0 +2.800158557e+06 +2.799903737e+06 +2.799903737e+06 +6.9538e+00 +2.0874e+00
47 0 +1.817209355e+06 +1.816954535e+06 +1.816954535e+06 +5.7593e+00 +2.4128e+00
50 0 +7.992517500e+05 +7.989969300e+05 +7.989969300e+05 +1.0653e+01 +2.8668e+00
61 0 +1.731503260e+04 +1.706021260e+04 +1.706021260e+04 +1.3538e+01 +3.8920e+00
79 0 +1.262330514e+03 +1.007510514e+03 +1.007510514e+03 +1.1583e+01 +3.7955e+00
138 0 +6.468687464e+02 +3.920487464e+02 +3.920487464e+02 +6.0175e+00 +3.7861e+00
151 0 +2.262609269e+02 -2.855907310e+01 -2.855907310e+01 +6.5305e+00 +3.7756e+00
155 0 +1.627681494e+01 -2.385431851e+02 -2.385431851e+02 +7.6362e+00 +3.7618e+00
279 0 +1.544437418e+01 -2.393756258e+02 -2.393756258e+02 +7.6703e+00 +3.7607e+00
284 0 +1.454446641e+01 -2.402755336e+02 -2.402755336e+02 +7.5517e+00 +3.7609e+00
319 0 +1.432510373e+01 -2.404948963e+02 -2.404948963e+02 +7.5229e+00 +3.7607e+00
340 0 +1.327131503e+01 -2.415486850e+02 -2.415486850e+02 +7.3630e+00 +3.7612e+00
379 0 +1.310944059e+01 -2.417105594e+02 -2.417105594e+02 +7.3605e+00 +3.7609e+00
395 0 +1.278796332e+01 -2.420320367e+02 -2.420320367e+02 +7.3118e+00 +3.7606e+00
404 0 +1.248141937e+01 -2.423385806e+02 -2.423385806e+02 +7.2169e+00 +3.7602e+00
409 0 +1.220678829e+01 -2.426132117e+02 -2.426132117e+02 +7.2320e+00 +3.7607e+00
413 0 +1.197370068e+01 -2.428462993e+02 -2.428462993e+02 +7.2005e+00 +3.7607e+00
416 0 +1.066539546e+01 -2.441546045e+02 -2.441546045e+02 +6.9561e+00 +3.7602e+00
423 0 +9.815635015e+00 -2.450043650e+02 -2.450043650e+02 +6.7740e+00 +3.7616e+00
428 0 +9.079895654e+00 -2.457401043e+02 -2.457401043e+02 +6.7305e+00 +3.7612e+00
434 0 +4.887852828e+00 -2.499321472e+02 -2.499321472e+02 +5.7913e+00 +3.7616e+00
440 0 +3.861629334e+00 -2.509583707e+02 -2.509583707e+02 +5.6876e+00 +3.7611e+00
446 0 +1.254658460e+00 -2.535653415e+02 -2.535653415e+02 +4.6789e+00 +3.7602e+00
462 0 +6.827345044e-02 -2.547517265e+02 -2.547517265e+02 +3.8080e+00 +3.7611e+00
524 0 +6.631619063e-02 -2.547536838e+02 -2.547536838e+02 +3.9820e+00 +3.7609e+00
541 0 +5.626537615e-02 -2.547637346e+02 -2.547637346e+02 +3.9285e+00 +3.7609e+00
544 0 +2.736684792e-02 -2.547926332e+02 -2.547926332e+02 +3.7938e+00 +3.7610e+00
551 0 +2.847733829e-03 -2.548171523e+02 -2.548171523e+02 +3.7582e+00 +3.7607e+00
556 0 +1.864778367e-03 -2.548181352e+02 -2.548181352e+02 +3.7740e+00 +3.7608e+00
571 0 +7.751856432e-04 -2.548192248e+02 -2.548192248e+02 +3.7666e+00 +3.7608e+00
577 0 +3.526164229e-04 -2.548196474e+02 -2.548196474e+02 +3.7479e+00 +3.7608e+00
620 0 +3.227379265e-04 -2.548196773e+02 -2.548196773e+02 +3.7515e+00 +3.7608e+00
621 0 +1.683838897e-04 -2.548198316e+02 -2.548198316e+02 +3.7536e+00 +3.7608e+00
625 0 +1.648713954e-04 -2.548198351e+02 -2.548198351e+02 +3.7536e+00 +3.7608e+00
642 0 +1.277478200e-04 -2.548198723e+02 -2.548198723e+02 +3.7499e+00 +3.7608e+00
645 0 +3.239572766e-05 -2.548199676e+02 -2.548199676e+02 +3.7461e+00 +3.7608e+00
674 0 +1.386841652e-05 -2.548199861e+02 -2.548199861e+02 +3.7443e+00 +3.7608e+00
708 0 +9.824875121e-06 -2.548199902e+02 -2.548199902e+02 +3.7424e+00 +3.7608e+00
741 0 +2.832299515e-06 -2.548199972e+02 -2.548199972e+02 +3.7408e+00 +3.7608e+00
758 0 +1.027227938e-07 -2.548199999e+02 -2.548199999e+02 +3.7407e+00 +3.7608e+00
860 0 +4.894874905e-08 -2.548200000e+02 -2.548200000e+02 +3.7410e+00 +3.7608e+00
870 0 +2.652967623e-09 -2.548200000e+02 -2.548200000e+02 +3.7409e+00 +3.7608e+00
1154 0 +0.000000000e+00 -2.548200000e+02 -2.548200000e+02 +3.7408e+00 +3.7608e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.170257328e+08 +1.170257894e+08 +1.170257894e+08 +0.0000e+00 +0.0000e+00
5 0 +7.510859215e+07 +7.510864876e+07 +7.510864876e+07 -1.1375e-01 -3.0566e-01
14 0 +7.372053013e+07 +7.372058674e+07 +7.372058674e+07 -3.5398e-02 -3.5135e-01
17 0 +7.082213488e+07 +7.082219149e+07 +7.082219149e+07 -3.6284e-01 -2.5216e-01
21 0 +6.124374773e+07 +6.124380434e+07 +6.124380434e+07 -2.2114e-01 -4.2071e-01
26 0 +5.991820379e+07 +5.991826040e+07 +5.991826040e+07 -1.5116e-01 -4.6576e-01
33 0 +5.377229803e+07 +5.377235464e+07 +5.377235464e+07 -2.5792e-01 -5.0549e-01
35 0 +3.625949338e+07 +3.625954999e+07 +3.625954999e+07 -5.2642e-02 -8.9018e-01
39 0 +1.985131026e+07 +1.985136687e+07 +1.985136687e+07 +2.7650e-02 -1.3811e+00
44 0 +1.596052105e+07 +1.596057766e+07 +1.596057766e+07 +4.1444e-01 -1.7269e+00
48 0 +1.568577655e+07 +1.568583316e+07 +1.568583316e+07 +5.1158e-01 -1.7863e+00
50 0 +2.708993999e+06 +2.709050609e+06 +2.709050609e+06 +1.0523e+00 -3.9363e+00
59 0 +6.934060688e+05 +6.934626788e+05 +6.934626788e+05 +1.0985e+00 -4.9922e+00
61 0 +1.365864137e+02 +1.931964137e+02 +1.931964137e+02 +1.6007e+00 -6.4307e+00
193 0 +1.251281315e+02 +1.817381315e+02 +1.817381315e+02 +2.6028e+00 -7.1891e+00
226 0 +6.920725756e+01 +1.258172576e+02 +1.258172576e+02 +2.5739e+00 -7.1549e+00
265 0 +6.579608641e+01 +1.224060864e+02 +1.224060864e+02 +2.6100e+00 -7.1848e+00
542 0 +6.452290128e+01 +1.211329013e+02 +1.211329013e+02 +2.5471e+00 -7.1371e+00
560 0 +5.999852478e+01 +1.166085248e+02 +1.166085248e+02 +2.2848e+00 -6.9370e+00
578 0 +5.837159543e+01 +1.149815954e+02 +1.149815954e+02 +2.1694e+00 -6.8490e+00
585 0 +5.607124860e+01 +1.126812486e+02 +1.126812486e+02 +1.9360e+00 -6.6710e+00
592 0 +5.283937577e+01 +1.094493758e+02 +1.094493758e+02 +1.8376e+00 -6.5969e+00
596 0 +5.092967862e+01 +1.075396786e+02 +1.075396786e+02 +1.4034e+00 -6.2656e+00
602 0 +4.917313532e+01 +1.057831353e+02 +1.057831353e+02 +1.3931e+00 -6.2582e+00
604 0 +4.748982657e+01 +1.040998266e+02 +1.040998266e+02 +1.6240e+00 -6.4359e+00
605 0 +4.632087869e+01 +1.029308787e+02 +1.029308787e+02 +1.2863e+00 -6.1775e+00
608 0 +3.913520509e+01 +9.574520509e+01 +9.574520509e+01 +1.4281e-01 -5.3076e+00
615 0 +3.322954589e+01 +8.983954589e+01 +8.983954589e+01 -5.3687e-01 -4.7914e+00
632 0 +3.192230251e+01 +8.853230251e+01 +8.853230251e+01 -6.0920e-01 -4.7366e+00
634 0 +3.004530199e+01 +8.665530199e+01 +8.665530199e+01 -4.2956e-01 -4.8735e+00
639 0 +2.426490765e+01 +8.087490765e+01 +8.087490765e+01 -1.0533e+00 -4.4000e+00
648 0 +1.755745566e+01 +7.416745566e+01 +7.416745566e+01 -1.0930e+00 -4.3713e+00
656 0 +1.451384367e+01 +7.112384367e+01 +7.112384367e+01 -2.1115e+00 -3.5973e+00
661 0 +1.361290028e+01 +7.022290028e+01 +7.022290028e+01 -2.8590e+00 -3.0295e+00
664 0 +6.834777288e+00 +6.344477729e+01 +6.344477729e+01 -2.8254e+00 -3.0565e+00
665 0 +4.568029895e+00 +6.117802989e+01 +6.117802989e+01 -3.9080e+00 -2.2315e+00
762 0 +3.775220169e+00 +6.038522017e+01 +6.038522017e+01 -2.8610e+00 -3.0305e+00
764 0 +3.183351982e+00 +5.979335198e+01 +5.979335198e+01 -2.5367e+00 -3.2777e+00
769 0 +2.955001437e+00 +5.956500144e+01 +5.956500144e+01 -2.7773e+00 -3.0945e+00
773 0 +1.008450954e+00 +5.761845095e+01 +5.761845095e+01 -3.3334e+00 -2.6728e+00
777 0 +7.185604140e-01 +5.732856041e+01 +5.732856041e+01 -3.1761e+00 -2.7931e+00
789 0 +3.304938779e-01 +5.694049388e+01 +5.694049388e+01 -3.4440e+00 -2.5902e+00
792 0 +1.543342403e-01 +5.676433424e+01 +5.676433424e+01 -3.8080e+00 -2.3131e+00
793 0 +8.392551715e-02 +5.669392552e+01 +5.669392552e+01 -3.6260e+00 -2.4517e+00
830 0 +2.917950939e-02 +5.663917951e+01 +5.663917951e+01 -3.7612e+00 -2.3490e+00
863 0 +1.621620793e-02 +5.662621621e+01 +5.662621621e+01 -3.7644e+00 -2.3466e+00
868 0 +3.784596509e-03 +5.661378460e+01 +5.661378460e+01 -3.8023e+00 -2.3179e+00
876 0 +8.031027008e-07 +5.661000080e+01 +5.661000080e+01 -3.8516e+00 -2.2805e+00
1043 0 +6.248429898e-07 +5.661000062e+01 +5.661000062e+01 -3.8514e+00 -2.2806e+00
1047 0 +5.433342238e-07 +5.661000054e+01 +5.661000054e+01 -3.8513e+00 -2.2807e+00
1087 0 +1.292570673e-07 +5.661000013e+01 +5.661000013e+01 -3.8509e+00 -2.2810e+00
1107 0 +1.136751280e-07 +5.661000011e+01 +5.661000011e+01 -3.8512e+00 -2.2808e+00
1123 0 +7.276885583e-08 +5.661000007e+01 +5.661000007e+01 -3.8510e+00 -2.2810e+00
1127 0 +5.811435244e-08 +5.661000006e+01 +5.661000006e+01 -3.8510e+00 -2.2809e+00
1129 0 +7.246100608e-09 +5.661000001e+01 +5.661000001e+01 -3.8511e+00 -2.2808e+00
1671 0 +0.000000000e+00 +5.661000000e+01 +5.661000000e+01 -3.8512e+00 -2.2808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.264899073e+05 +3.264718073e+05 +3.264718073e+05 +0.0000e+00 +0.0000e+00
2 0 +2.013928772e+05 +2.013747772e+05 +2.013747772e+05 +4.3379e-01 +3.0692e-02
3 0 +4.725670395e+04 +4.723860395e+04 +4.723860395e+04 +9.8026e-02 +3.4094e-01
8 0 +2.693849725e+04 +2.692039725e+04 +2.692039725e+04 +3.9854e-01 +3.2976e-01
12 0 +7.386328006e+02 +7.205328006e+02 +7.205328006e+02 +2.8148e-01 +4.9555e-01
27 0 +3.016405626e+02 +2.835405626e+02 +2.835405626e+02 +5.3006e-01 +4.8675e-01
36 0 +3.340937879e+01 +1.530937879e+01 +1.530937879e+01 +8.0844e-01 +4.0243e-01
55 0 +6.188193620e+00 -1.191180638e+01 -1.191180638e+01 +7.1369e-01 +4.2674e-01
73 0 +2.181830107e+00 -1.591816989e+01 -1.591816989e+01 +5.1546e-01 +4.7314e-01
169 0 +1.856735046e+00 -1.624326495e+01 -1.624326495e+01 +6.6135e-01 +4.4071e-01
193 0 +1.711728518e+00 -1.638827148e+01 -1.638827148e+01 +6.6162e-01 +4.4017e-01
201 0 +1.595363244e+00 -1.650463676e+01 -1.650463676e+01 +6.1847e-01 +4.4974e-01
318 0 +1.584015575e+00 -1.651598442e+01 -1.651598442e+01 +6.1461e-01 +4.5049e-01
334 0 +1.545185937e+00 -1.655481406e+01 -1.655481406e+01 +5.9996e-01 +4.5372e-01
356 0 +1.498370494e+00 -1.660162951e+01 -1.660162951e+01 +5.8118e-01 +4.5786e-01
358 0 +1.472914711e+00 -1.662708529e+01 -1.662708529e+01 +5.7095e-01 +4.6005e-01
363 0 +1.411032125e+00 -1.668896788e+01 -1.668896788e+01 +5.4603e-01 +4.6553e-01
370 0 +1.278423402e+00 -1.682157660e+01 -1.682157660e+01 +4.8936e-01 +4.7786e-01
375 0 +1.216285305e+00 -1.688371470e+01 -1.688371470e+01 +4.6242e-01 +4.8376e-01
376 0 +9.914751454e-01 -1.710852485e+01 -1.710852485e+01 +3.5551e-01 +5.0725e-01
380 0 +9.490553039e-01 -1.715094470e+01 -1.715094470e+01 +3.0576e-01 +5.1779e-01
386 0 +4.880115821e-01 -1.761198842e+01 -1.761198842e+01 -1.9492e-01 +6.2693e-01
390 0 +1.747838758e-01 -1.792521612e+01 -1.792521612e+01 -2.8423e-01 +6.4677e-01
471 0 +9.063930029e-03 -1.809093607e+01 -1.809093607e+01 -5.8529e-01 +7.1274e-01
524 0 +6.158135644e-03 -1.809384186e+01 -1.809384186e+01 -5.7155e-01 +7.0990e-01
528 0 +4.353207671e-04 -1.809956468e+01 -1.809956468e+01 -6.0127e-01 +7.1631e-01
560 0 +2.812615058e-04 -1.809971874e+01 -1.809971874e+01 -6.1836e-01 +7.1998e-01
572 0 +6.035518036e-05 -1.809993964e+01 -1.809993964e+01 -6.0796e-01 +7.1780e-01
611 0 +3.840404279e-05 -1.809996160e+01 -1.809996160e+01 -6.0966e-01 +7.1817e-01
616 0 +5.771705933e-06 -1.809999423e+01 -1.809999423e+01 -6.1205e-01 +7.1869e-01
627 0 +7.019382160e-07 -1.809999930e+01 -1.809999930e+01 -6.1440e-01 +7.1920e-01
685 0 +2.906009300e-07 -1.809999971e+01 -1.809999971e+01 -6.1397e-01 +7.1911e-01
694 0 +2.809538202e-08 -1.809999997e+01 -1.809999997e+01 -6.1426e-01 +7.1917e-01
749 0 +1.641083713e-08 -1.809999998e+01 -1.809999998e+01 -6.1453e-01 +7.1923e-01
766 0 +2.606022065e-10 -1.810000000e+01 -1.810000000e+01 -6.1438e-01 +7.1920e-01
1184 0 +0.000000000e+00 -1.810000000e+01 -1.810000000e+01 -6.1440e-01 +7.1920e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.240305599e+06 +4.240343369e+06 +4.240343369e+06 +0.0000e+00 +0.0000e+00
2 0 +4.114848561e+06 +4.114886331e+06 +4.114886331e+06 +4.3379e-01 +3.0692e-02
3 0 +2.952422992e+06 +2.952460762e+06 +2.952460762e+06 +9.8026e-02 +3.4094e-01
12 0 +2.445009313e+06 +2.445047083e+06 +2.445047083e+06 +2.8148e-01 +4.9555e-01
15 0 +2.216751734e+06 +2.216789504e+06 +2.216789504e+06 +2.2684e-01 +5.7032e-01
20 0 +1.968898213e+06 +1.968935983e+06 +1.968935983e+06 -1.3421e-02 +6.5603e-01
22 0 +7.288085819e+05 +7.288463519e+05 +7.288463519e+05 +1.7774e-01 +1.2617e+00
32 0 +4.636374920e+05 +4.636752620e+05 +4.636752620e+05 +2.5348e-01 +1.4524e+00
38 0 +7.183763917e+04 +7.187540917e+04 +7.187540917e+04 +1.0229e+00 +2.0711e+00
43 0 +3.659232765e+04 +3.663009765e+04 +3.663009765e+04 +9.4993e-01 +1.7797e+00
44 0 +2.576124977e+04 +2.579901977e+04 +2.579901977e+04 +1.5026e+00 +1.8128e+00
49 0 +2.359098508e+04 +2.362875508e+04 +2.362875508e+04 +1.0234e+00 +1.7855e+00
53 0 +1.055244595e+02 +1.432944595e+02 +1.432944595e+02 +6.9374e-01 +1.9835e+00
76 0 +9.307861513e+01 +1.308486151e+02 +1.308486151e+02 -1.8623e-01 +2.1231e+00
115 0 +6.398038470e+00 +4.416803847e+01 +4.416803847e+01 +1.2323e+00 +1.8206e+00
166 0 +6.251491670e+00 +4.402149167e+01 +4.402149167e+01 +6.2460e-01 +2.0075e+00
180 0 +3.193075916e+00 +4.096307592e+01 +4.096307592e+01 +7.2693e-01 +1.9821e+00
194 0 +3.108030650e+00 +4.087803065e+01 +4.087803065e+01 +7.0759e-01 +1.9874e+00
231 0 +2.986953776e+00 +4.075695378e+01 +4.075695378e+01 +5.5482e-01 +2.0254e+00
255 0 +2.938522563e+00 +4.070852256e+01 +4.070852256e+01 +6.4677e-01 +2.0036e+00
422 0 +2.849015872e+00 +4.061901587e+01 +4.061901587e+01 +6.4099e-01 +2.0050e+00
443 0 +2.795380934e+00 +4.056538093e+01 +4.056538093e+01 +6.3386e-01 +2.0067e+00
449 0 +2.744653547e+00 +4.051465355e+01 +4.051465355e+01 +6.2185e-01 +2.0097e+00
472 0 +2.686874477e+00 +4.045687448e+01 +4.045687448e+01 +6.1051e-01 +2.0125e+00
500 0 +2.624102474e+00 +4.039410247e+01 +4.039410247e+01 +5.9531e-01 +2.0162e+00
517 0 +2.558873551e+00 +4.032887355e+01 +4.032887355e+01 +5.7863e-01 +2.0204e+00
578 0 +2.509243882e+00 +4.027924388e+01 +4.027924388e+01 +5.6534e-01 +2.0236e+00
609 0 +2.453678972e+00 +4.022367897e+01 +4.022367897e+01 +5.3684e-01 +2.0304e+00
764 0 +2.397670127e+00 +4.016767013e+01 +4.016767013e+01 +5.3724e-01 +2.0302e+00
874 0 +2.342558193e+00 +4.011255819e+01 +4.011255819e+01 +5.2382e-01 +2.0332e+00
892 0 +2.286635981e+00 +4.005663598e+01 +4.005663598e+01 +5.0579e-01 +2.0374e+00
914 0 +2.194973866e+00 +3.996497387e+01 +3.996497387e+01 +4.8191e-01 +2.0427e+00
915 0 +2.160698882e+00 +3.993069888e+01 +3.993069888e+01 +4.7467e-01 +2.0442e+00
926 0 +2.118662787e+00 +3.988866279e+01 +3.988866279e+01 +4.5681e-01 +2.0482e+00
1058 0 +2.085989774e+00 +3.985598977e+01 +3.985598977e+01 +4.5057e-01 +2.0495e+00
1088 0 +2.035831291e+00 +3.980583129e+01 +3.980583129e+01 +4.1885e-01 +2.0563e+00
1101 0 +1.994332320e+00 +3.976433232e+01 +3.976433232e+01 +4.2775e-01 +2.0542e+00
1114 0 +1.872875273e+00 +3.964287527e+01 +3.964287527e+01 +3.9141e-01 +2.0616e+00
1173 0 +1.845071896e+00 +3.961507190e+01 +3.961507190e+01 +3.8252e-01 +2.0634e+00
1241 0 +1.811778142e+00 +3.958177814e+01 +3.958177814e+01 +3.6952e-01 +2.0660e+00
1263 0 +1.739274969e+00 +3.950927497e+01 +3.950927497e+01 +3.4988e-01 +2.0697e+00
1267 0 +1.732678881e+00 +3.950267888e+01 +3.950267888e+01 +3.3984e-01 +2.0717e+00
1316 0 +1.686221346e+00 +3.945622135e+01 +3.945622135e+01 +3.3290e-01 +2.0728e+00
1322 0 +1.649667603e+00 +3.941966760e+01 +3.941966760e+01 +3.1420e-01 +2.0761e+00
1323 0 +1.602546819e+00 +3.937254682e+01 +3.937254682e+01 +3.0413e-01 +2.0780e+00
1424 0 +1.582271372e+00 +3.935227137e+01 +3.935227137e+01 +2.9624e-01 +2.0795e+00
1439 0 +1.543956636e+00 +3.931395664e+01 +3.931395664e+01 +2.8217e-01 +2.0819e+00
1448 0 +1.501143974e+00 +3.927114397e+01 +3.927114397e+01 +2.6449e-01 +2.0850e+00
1456 0 +1.435709769e+00 +3.920570977e+01 +3.920570977e+01 +2.4132e-01 +2.0888e+00
1468 0 +1.406164434e+00 +3.917616443e+01 +3.917616443e+01 +2.3709e-01 +2.0894e+00
1504 0 +1.344611579e+00 +3.911461158e+01 +3.911461158e+01 +2.0720e-01 +2.0942e+00
1548 0 +1.302657154e+00 +3.907265715e+01 +3.907265715e+01 +1.9963e-01 +2.0952e+00
1579 0 +1.284985827e+00 +3.905498583e+01 +3.905498583e+01 +1.9220e-01 +2.0963e+00
1618 0 +1.254014306e+00 +3.902401431e+01 +3.902401431e+01 +1.7927e-01 +2.0983e+00
1628 0 +1.203639171e+00 +3.897363917e+01 +3.897363917e+01 +1.5850e-01 +2.1012e+00
1638 0 +1.178628974e+00 +3.894862897e+01 +3.894862897e+01 +1.4323e-01 +2.1034e+00
1639 0 +1.174807477e+00 +3.894480748e+01 +3.894480748e+01 +1.4986e-01 +2.1023e+00
1647 0 +1.118999407e+00 +3.888899941e+01 +3.888899941e+01 +1.2609e-01 +2.1056e+00
1678 0 +1.090034896e+00 +3.886003490e+01 +3.886003490e+01 +1.1075e-01 +2.1076e+00
1688 0 +1.065796384e+00 +3.883579638e+01 +3.883579638e+01 +1.0444e-01 +2.1083e+00
1696 0 +1.044904824e+00 +3.881490482e+01 +3.881490482e+01 +9.3322e-02 +2.1096e+00
1713 0 +1.014492920e+00 +3.878449292e+01 +3.878449292e+01 +8.2289e-02 +2.1110e+00
1796 0 +9.983928657e-01 +3.876839287e+01 +3.876839287e+01 +6.6221e-02 +2.1130e+00
1816 0 +9.756570241e-01 +3.874565702e+01 +3.874565702e+01 +6.4925e-02 +2.1130e+00
1833 0 +9.504754475e-01 +3.872047545e+01 +3.872047545e+01 +5.1400e-02 +2.1146e+00
1842 0 +9.224687869e-01 +3.869246879e+01 +3.869246879e+01 +2.3347e-02 +2.1177e+00
1844 0 +9.083805940e-01 +3.867838059e+01 +3.867838059e+01 +2.6081e-02 +2.1174e+00
1851 0 +8.826835194e-01 +3.865268352e+01 +3.865268352e+01 +1.9282e-02 +2.1180e+00
1915 0 +8.695121426e-01 +3.863951214e+01 +3.863951214e+01 +1.4223e-02 +2.1185e+00
