% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1408 0 +1.682615044e+01 +1.016826150e+03 +1.016826150e+03
1445 0 +1.657726486e+01 +1.016577265e+03 +1.016577265e+03
1569 0 +1.619643716e+01 +1.016196437e+03 +1.016196437e+03
1613 0 +1.575449999e+01 +1.015754500e+03 +1.015754500e+03
1689 0 +1.546718792e+01 +1.015467188e+03 +1.015467188e+03
1778 0 +1.510285745e+01 +1.015102857e+03 +1.015102857e+03
2141 0 +1.478055162e+01 +1.014780552e+03 +1.014780552e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.206146169e+01 +3.293146169e+01 +3.293146169e+01
3 0 +8.191134454e+01 +3.278134454e+01 +3.278134454e+01
25 0 +8.124596693e+01 +3.211596693e+01 +3.211596693e+01
98 0 +7.941684179e+01 +3.028684179e+01 +3.028684179e+01
138 0 +7.758483214e+01 +2.845483214e+01 +2.845483214e+01
185 0 +7.557005673e+01 +2.644005673e+01 +2.644005673e+01
221 0 +7.409333071e+01 +2.496333071e+01 +2.496333071e+01
272 0 +7.135151019e+01 +2.222151019e+01 +2.222151019e+01
297 0 +6.999305169e+01 +2.086305169e+01 +2.086305169e+01
329 0 +6.835608854e+01 +1.922608854e+01 +1.922608854e+01
350 0 +6.593951634e+01 +1.680951634e+01 +1.680951634e+01
356 0 +6.336137555e+01 +1.423137555e+01 +1.423137555e+01
378 0 +5.829046402e+01 +9.160464020e+00 +9.160464020e+00
382 0 +5.704005225e+01 +7.910052254e+00 +7.910052254e+00
409 0 +5.238623869e+01 +3.256238690e+00 +3.256238690e+00
427 0 +4.641090996e+01 -2.719090035e+00 -2.719090035e+00
453 0 +3.855690755e+01 -1.057309245e+01 -1.057309245e+01
470 0 +3.706382616e+01 -1.206617384e+01 -1.206617384e+01
486 0 +3.503701110e+01 -1.409298890e+01 -1.409298890e+01
495 0 +2.519649526e+01 -2.393350474e+01 -2.393350474e+01
536 0 +2.463170471e+01 -2.449829529e+01 -2.449829529e+01
541 0 +2.363965965e+01 -2.549034035e+01 -2.549034035e+01
543 0 +2.177745063e+01 -2.735254937e+01 -2.735254937e+01
563 0 +2.005256917e+01 -2.907743083e+01 -2.907743083e+01
580 0 +1.914902428e+01 -2.998097572e+01 -2.998097572e+01
592 0 +1.668578068e+01 -3.244421932e+01 -3.244421932e+01
602 0 +1.659487986e+01 -3.253512014e+01 -3.253512014e+01
676 0 +1.408050550e+01 -3.504949450e+01 -3.504949450e+01
696 0 +1.346734365e+01 -3.566265635e+01 -3.566265635e+01
795 0 +1.112893849e+01 -3.800106151e+01 -3.800106151e+01
847 0 +1.041597142e+01 -3.871402858e+01 -3.871402858e+01
856 0 +9.387106011e+00 -3.974289399e+01 -3.974289399e+01
881 0 +8.865956132e+00 -4.026404387e+01 -4.026404387e+01
902 0 +8.265105587e+00 -4.086489441e+01 -4.086489441e+01
961 0 +7.870007445e+00 -4.125999255e+01 -4.125999255e+01
967 0 +7.738789686e+00 -4.139121031e+01 -4.139121031e+01
982 0 +7.349186789e+00 -4.178081321e+01 -4.178081321e+01
1010 0 +6.881068993e+00 -4.224893101e+01 -4.224893101e+01
1046 0 +6.608962518e+00 -4.252103748e+01 -4.252103748e+01
1049 0 +6.425919340e+00 -4.270408066e+01 -4.270408066e+01
1055 0 +6.186952104e+00 -4.294304790e+01 -4.294304790e+01
1068 0 +5.951480691e+00 -4.317851931e+01 -4.317851931e+01
1094 0 +5.824705899e+00 -4.330529410e+01 -4.330529410e+01
1106 0 +5.369790740e+00 -4.376020926e+01 -4.376020926e+01
1189 0 +4.737558968e+00 -4.439244103e+01 -4.439244103e+01
1191 0 +4.638280715e+00 -4.449171929e+01 -4.449171929e+01
1204 0 +4.434914696e+00 -4.469508530e+01 -4.469508530e+01
1225 0 +4.232603987e+00 -4.489739601e+01 -4.489739601e+01
1243 0 +4.153264965e+00 -4.497673504e+01 -4.497673504e+01
1256 0 +3.749740808e+00 -4.538025919e+01 -4.538025919e+01
1301 0 +3.471830902e+00 -4.565816910e+01 -4.565816910e+01
1326 0 +3.465484365e+00 -4.566451563e+01 -4.566451563e+01
1388 0 +3.362281272e+00 -4.576771873e+01 -4.576771873e+01
1390 0 +3.304425993e+00 -4.582557401e+01 -4.582557401e+01
1408 0 +3.192358809e+00 -4.593764119e+01 -4.593764119e+01
1481 0 +3.154904889e+00 -4.597509511e+01 -4.597509511e+01
1511 0 +3.061582359e+00 -4.606841764e+01 -4.606841764e+01
1522 0 +2.991995633e+00 -4.613800437e+01 -4.613800437e+01
1577 0 +2.897731168e+00 -4.623226883e+01 -4.623226883e+01
1598 0 +2.855085159e+00 -4.627491484e+01 -4.627491484e+01
1613 0 +2.815539620e+00 -4.631446038e+01 -4.631446038e+01
1690 0 +2.739535569e+00 -4.639046443e+01 -4.639046443e+01
1778 0 +2.687499246e+00 -4.644250075e+01 -4.644250075e+01
1909 0 +2.627116134e+00 -4.650288387e+01 -4.650288387e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.202319017e+01 +3.797531902e+02 +3.797531902e+02
2 0 +8.199390428e+01 +3.797239043e+02 +3.797239043e+02
20 0 +8.122385039e+01 +3.789538504e+02 +3.789538504e+02
99 0 +7.900666037e+01 +3.767366604e+02 +3.767366604e+02
144 0 +7.753107119e+01 +3.752610712e+02 +3.752610712e+02
205 0 +7.558048788e+01 +3.733104879e+02 +3.733104879e+02
243 0 +7.311352102e+01 +3.708435210e+02 +3.708435210e+02
299 0 +7.238098617e+01 +3.701109862e+02 +3.701109862e+02
339 0 +7.030464518e+01 +3.680346452e+02 +3.680346452e+02
359 0 +6.794978109e+01 +3.656797811e+02 +3.656797811e+02
379 0 +6.338930937e+01 +3.611193094e+02 +3.611193094e+02
434 0 +6.013720443e+01 +3.578672044e+02 +3.578672044e+02
454 0 +5.416665804e+01 +3.518966580e+02 +3.518966580e+02
487 0 +5.238972949e+01 +3.501197295e+02 +3.501197295e+02
499 0 +5.035553823e+01 +3.480855382e+02 +3.480855382e+02
502 0 +4.291263445e+01 +3.406426344e+02 +3.406426344e+02
524 0 +3.707549787e+01 +3.348054979e+02 +3.348054979e+02
527 0 +3.556546911e+01 +3.332954691e+02 +3.332954691e+02
548 0 +3.463435436e+01 +3.323643544e+02 +3.323643544e+02
553 0 +3.185665379e+01 +3.295866538e+02 +3.295866538e+02
568 0 +2.817314818e+01 +3.259031482e+02 +3.259031482e+02
576 0 +2.653289965e+01 +3.242628997e+02 +3.242628997e+02
596 0 +2.580391977e+01 +3.235339198e+02 +3.235339198e+02
602 0 +2.418912198e+01 +3.219191220e+02 +3.219191220e+02
603 0 +2.179184170e+01 +3.195218417e+02 +3.195218417e+02
655 0 +2.108821377e+01 +3.188182138e+02 +3.188182138e+02
656 0 +2.072310781e+01 +3.184531078e+02 +3.184531078e+02
659 0 +2.016010965e+01 +3.178901097e+02 +3.178901097e+02
675 0 +1.916148580e+01 +3.168914858e+02 +3.168914858e+02
676 0 +1.683651926e+01 +3.145665193e+02 +3.145665193e+02
677 0 +1.486403100e+01 +3.125940310e+02 +3.125940310e+02
712 0 +1.367021171e+01 +3.114002117e+02 +3.114002117e+02
724 0 +1.324848300e+01 +3.109784830e+02 +3.109784830e+02
726 0 +1.308320452e+01 +3.108132045e+02 +3.108132045e+02
747 0 +1.275958821e+01 +3.104895882e+02 +3.104895882e+02
758 0 +1.101469872e+01 +3.087446987e+02 +3.087446987e+02
785 0 +9.636339251e+00 +3.073663393e+02 +3.073663393e+02
795 0 +9.533929393e+00 +3.072639294e+02 +3.072639294e+02
802 0 +8.635836744e+00 +3.063658367e+02 +3.063658367e+02
815 0 +8.382147240e+00 +3.061121472e+02 +3.061121472e+02
828 0 +8.148179284e+00 +3.058781793e+02 +3.058781793e+02
830 0 +7.638092285e+00 +3.053680923e+02 +3.053680923e+02
856 0 +5.734493454e+00 +3.034644935e+02 +3.034644935e+02
917 0 +4.776482529e+00 +3.025064825e+02 +3.025064825e+02
946 0 +4.483242730e+00 +3.022132427e+02 +3.022132427e+02
947 0 +3.763295004e+00 +3.014932950e+02 +3.014932950e+02
985 0 +3.329756165e+00 +3.010597562e+02 +3.010597562e+02
1008 0 +3.248551052e+00 +3.009785511e+02 +3.009785511e+02
1010 0 +2.921092708e+00 +3.006510927e+02 +3.006510927e+02
1049 0 +2.509884063e+00 +3.002398841e+02 +3.002398841e+02
1059 0 +2.266545236e+00 +2.999965452e+02 +2.999965452e+02
1106 0 +2.083078794e+00 +2.998130788e+02 +2.998130788e+02
1150 0 +2.008342776e+00 +2.997383428e+02 +2.997383428e+02
1171 0 +1.990392450e+00 +2.997203925e+02 +2.997203925e+02
1226 0 +1.940382219e+00 +2.996703822e+02 +2.996703822e+02
1286 0 +1.877677631e+00 +2.996076776e+02 +2.996076776e+02
1301 0 +1.712268085e+00 +2.994422681e+02 +2.994422681e+02
1307 0 +1.693998908e+00 +2.994239989e+02 +2.994239989e+02
1320 0 +1.585148294e+00 +2.993151483e+02 +2.993151483e+02
1360 0 +1.546123442e+00 +2.992761234e+02 +2.992761234e+02
1370 0 +1.501435551e+00 +2.992314356e+02 +2.992314356e+02
1399 0 +1.425535226e+00 +2.991555352e+02 +2.991555352e+02
1405 0 +1.370772152e+00 +2.991007722e+02 +2.991007722e+02
1435 0 +1.338205833e+00 +2.990682058e+02 +2.990682058e+02
1443 0 +1.173552084e+00 +2.989035521e+02 +2.989035521e+02
1509 0 +1.059373684e+00 +2.987893737e+02 +2.987893737e+02
1531 0 +1.032578752e+00 +2.987625788e+02 +2.987625788e+02
1563 0 +1.015995152e+00 +2.987459952e+02 +2.987459952e+02
1580 0 +9.865595541e-01 +2.987165596e+02 +2.987165596e+02
1585 0 +9.768376710e-01 +2.987068377e+02 +2.987068377e+02
1598 0 +9.065379066e-01 +2.986365379e+02 +2.986365379e+02
1634 0 +8.634976930e-01 +2.985934977e+02 +2.985934977e+02
1669 0 +8.259486977e-01 +2.985559487e+02 +2.985559487e+02
1743 0 +8.088472776e-01 +2.985388473e+02 +2.985388473e+02
1828 0 +7.676947983e-01 +2.984976948e+02 +2.984976948e+02
1873 0 +7.536253448e-01 +2.984836253e+02 +2.984836253e+02
1919 0 +7.398802697e-01 +2.984698803e+02 +2.984698803e+02
2078 0 +7.214287089e-01 +2.984514287e+02 +2.984514287e+02
2157 0 +7.072753766e-01 +2.984372754e+02 +2.984372754e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.378166644e+01 +1.353516664e+02 +1.353516664e+02
7 0 +8.358288982e+01 +1.351528898e+02 +1.351528898e+02
8 0 +8.309122810e+01 +1.346612281e+02 +1.346612281e+02
124 0 +8.113979495e+01 +1.327097949e+02 +1.327097949e+02
213 0 +7.897019684e+01 +1.305401968e+02 +1.305401968e+02
264 0 +7.755381076e+01 +1.291238108e+02 +1.291238108e+02
291 0 +7.559239739e+01 +1.271623974e+02 +1.271623974e+02
333 0 +7.398227988e+01 +1.255522799e+02 +1.255522799e+02
345 0 +7.243295135e+01 +1.240029514e+02 +1.240029514e+02
382 0 +7.057825486e+01 +1.221482549e+02 +1.221482549e+02
423 0 +6.900091341e+01 +1.205709134e+02 +1.205709134e+02
427 0 +6.754089488e+01 +1.191108949e+02 +1.191108949e+02
429 0 +6.537258080e+01 +1.169425808e+02 +1.169425808e+02
454 0 +6.295679400e+01 +1.145267940e+02 +1.145267940e+02
469 0 +5.871231763e+01 +1.102823176e+02 +1.102823176e+02
514 0 +5.082225499e+01 +1.023922550e+02 +1.023922550e+02
536 0 +4.508473155e+01 +9.665473155e+01 +9.665473155e+01
548 0 +4.393594585e+01 +9.550594585e+01 +9.550594585e+01
551 0 +4.218060548e+01 +9.375060548e+01 +9.375060548e+01
555 0 +3.559065790e+01 +8.716065790e+01 +8.716065790e+01
566 0 +3.502432835e+01 +8.659432835e+01 +8.659432835e+01
569 0 +3.353825615e+01 +8.510825615e+01 +8.510825615e+01
596 0 +3.158086390e+01 +8.315086390e+01 +8.315086390e+01
606 0 +3.074823615e+01 +8.231823615e+01 +8.231823615e+01
612 0 +2.520482819e+01 +7.677482819e+01 +7.677482819e+01
636 0 +2.494675583e+01 +7.651675583e+01 +7.651675583e+01
650 0 +2.014838486e+01 +7.171838486e+01 +7.171838486e+01
678 0 +1.875346149e+01 +7.032346149e+01 +7.032346149e+01
723 0 +1.645571648e+01 +6.802571648e+01 +6.802571648e+01
755 0 +1.411343906e+01 +6.568343906e+01 +6.568343906e+01
779 0 +1.076581678e+01 +6.233581678e+01 +6.233581678e+01
823 0 +1.061546782e+01 +6.218546782e+01 +6.218546782e+01
824 0 +1.029578956e+01 +6.186578956e+01 +6.186578956e+01
829 0 +9.805298405e+00 +6.137529840e+01 +6.137529840e+01
830 0 +9.347282089e+00 +6.091728209e+01 +6.091728209e+01
856 0 +6.938875154e+00 +5.850887515e+01 +5.850887515e+01
961 0 +6.074336797e+00 +5.764433680e+01 +5.764433680e+01
967 0 +5.602266247e+00 +5.717226625e+01 +5.717226625e+01
982 0 +4.645125972e+00 +5.621512597e+01 +5.621512597e+01
1042 0 +4.564499030e+00 +5.613449903e+01 +5.613449903e+01
1049 0 +3.725570030e+00 +5.529557003e+01 +5.529557003e+01
1056 0 +3.395039550e+00 +5.496503955e+01 +5.496503955e+01
1106 0 +2.407091509e+00 +5.397709151e+01 +5.397709151e+01
1182 0 +2.333589859e+00 +5.390358986e+01 +5.390358986e+01
1203 0 +2.246723371e+00 +5.381672337e+01 +5.381672337e+01
1204 0 +2.102155182e+00 +5.367215518e+01 +5.367215518e+01
1229 0 +2.050511544e+00 +5.362051154e+01 +5.362051154e+01
1301 0 +2.017041274e+00 +5.358704127e+01 +5.358704127e+01
1322 0 +1.985291349e+00 +5.355529135e+01 +5.355529135e+01
1375 0 +1.946654623e+00 +5.351665462e+01 +5.351665462e+01
1387 0 +1.867400439e+00 +5.343740044e+01 +5.343740044e+01
1399 0 +1.841934984e+00 +5.341193498e+01 +5.341193498e+01
1419 0 +1.774072480e+00 +5.334407248e+01 +5.334407248e+01
1460 0 +1.692517960e+00 +5.326251796e+01 +5.326251796e+01
1465 0 +1.595159507e+00 +5.316515951e+01 +5.316515951e+01
1471 0 +1.526027539e+00 +5.309602754e+01 +5.309602754e+01
1514 0 +1.460840436e+00 +5.303084044e+01 +5.303084044e+01
1565 0 +1.428268129e+00 +5.299826813e+01 +5.299826813e+01
1577 0 +1.390031650e+00 +5.296003165e+01 +5.296003165e+01
1585 0 +1.366549452e+00 +5.293654945e+01 +5.293654945e+01
1613 0 +1.328228840e+00 +5.289822884e+01 +5.289822884e+01
1650 0 +1.267430528e+00 +5.283743053e+01 +5.283743053e+01
1664 0 +1.213796957e+00 +5.278379696e+01 +5.278379696e+01
1709 0 +1.132601565e+00 +5.270260156e+01 +5.270260156e+01
1728 0 +1.107880571e+00 +5.267788057e+01 +5.267788057e+01
1743 0 +1.018697883e+00 +5.258869788e+01 +5.258869788e+01
1757 0 +9.934255491e-01 +5.256342555e+01 +5.256342555e+01
1780 0 +9.767462421e-01 +5.254674624e+01 +5.254674624e+01
1790 0 +9.245750626e-01 +5.249457506e+01 +5.249457506e+01
1805 0 +9.086992573e-01 +5.247869926e+01 +5.247869926e+01
1819 0 +8.719599868e-01 +5.244195999e+01 +5.244195999e+01
1852 0 +8.450002995e-01 +5.241500030e+01 +5.241500030e+01
1919 0 +8.270364236e-01 +5.239703642e+01 +5.239703642e+01
1961 0 +7.823881951e-01 +5.235238820e+01 +5.235238820e+01
1983 0 +7.760447469e-01 +5.234604475e+01 +5.234604475e+01
2104 0 +7.482716357e-01 +5.231827164e+01 +5.231827164e+01
2177 0 +7.308552344e-01 +5.230085523e+01 +5.230085523e+01
2276 0 +7.224438292e-01 +5.229244383e+01 +5.229244383e+01
2490 0 +7.045380366e-01 +5.227453804e+01 +5.227453804e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.224979533e+01 +2.349597953e+02 +2.349597953e+02
2 0 +8.163040177e+01 +2.343404018e+02 +2.343404018e+02
5 0 +8.114973393e+01 +2.338597339e+02 +2.338597339e+02
40 0 +7.870763944e+01 +2.314176394e+02 +2.314176394e+02
92 0 +7.729779656e+01 +2.300077966e+02 +2.300077966e+02
150 0 +7.544980601e+01 +2.281598060e+02 +2.281598060e+02
197 0 +7.377032390e+01 +2.264803239e+02 +2.264803239e+02
232 0 +7.227608342e+01 +2.249860834e+02 +2.249860834e+02
256 0 +7.044384587e+01 +2.231538459e+02 +2.231538459e+02
288 0 +6.857586535e+01 +2.212858654e+02 +2.212858654e+02
304 0 +6.743153725e+01 +2.201415373e+02 +2.201415373e+02
309 0 +6.605972298e+01 +2.187697230e+02 +2.187697230e+02
319 0 +6.387521430e+01 +2.165852143e+02 +2.165852143e+02
340 0 +6.220953659e+01 +2.149195366e+02 +2.149195366e+02
341 0 +5.904183994e+01 +2.117518399e+02 +2.117518399e+02
352 0 +5.879391868e+01 +2.115039187e+02 +2.115039187e+02
364 0 +5.088757523e+01 +2.035975752e+02 +2.035975752e+02
373 0 +4.670571373e+01 +1.994157137e+02 +1.994157137e+02
380 0 +3.385772845e+01 +1.865677285e+02 +1.865677285e+02
427 0 +2.864607537e+01 +1.813560754e+02 +1.813560754e+02
432 0 +2.806921002e+01 +1.807792100e+02 +1.807792100e+02
445 0 +2.674944684e+01 +1.794594468e+02 +1.794594468e+02
452 0 +2.472605421e+01 +1.774360542e+02 +1.774360542e+02
456 0 +2.170672499e+01 +1.744167250e+02 +1.744167250e+02
469 0 +2.078215448e+01 +1.734921545e+02 +1.734921545e+02
492 0 +1.852412602e+01 +1.712341260e+02 +1.712341260e+02
499 0 +1.541406788e+01 +1.681240679e+02 +1.681240679e+02
523 0 +1.221755687e+01 +1.649275569e+02 +1.649275569e+02
551 0 +9.728860106e+00 +1.624388601e+02 +1.624388601e+02
625 0 +9.033607969e+00 +1.617436080e+02 +1.617436080e+02
658 0 +7.634909789e+00 +1.603449098e+02 +1.603449098e+02
682 0 +6.828926758e+00 +1.595389268e+02 +1.595389268e+02
778 0 +6.643703700e+00 +1.593537037e+02 +1.593537037e+02
781 0 +5.710149664e+00 +1.584201497e+02 +1.584201497e+02
787 0 +4.178369809e+00 +1.568883698e+02 +1.568883698e+02
802 0 +3.546089453e+00 +1.562560895e+02 +1.562560895e+02
830 0 +3.222796579e+00 +1.559327966e+02 +1.559327966e+02
877 0 +2.630938735e+00 +1.553409387e+02 +1.553409387e+02
902 0 +2.149432278e+00 +1.548594323e+02 +1.548594323e+02
1000 0 +2.076880629e+00 +1.547868806e+02 +1.547868806e+02
1046 0 +2.033424171e+00 +1.547434242e+02 +1.547434242e+02
1061 0 +1.979460938e+00 +1.546894609e+02 +1.546894609e+02
1076 0 +1.893746937e+00 +1.546037469e+02 +1.546037469e+02
1088 0 +1.812249928e+00 +1.545222499e+02 +1.545222499e+02
1106 0 +1.717427826e+00 +1.544274278e+02 +1.544274278e+02
1114 0 +1.570586131e+00 +1.542805861e+02 +1.542805861e+02
1204 0 +1.460161190e+00 +1.541701612e+02 +1.541701612e+02
1226 0 +1.388278752e+00 +1.540982788e+02 +1.540982788e+02
1245 0 +1.338608597e+00 +1.540486086e+02 +1.540486086e+02
1286 0 +1.309150076e+00 +1.540191501e+02 +1.540191501e+02
1301 0 +1.248891668e+00 +1.539588917e+02 +1.539588917e+02
1359 0 +1.205789915e+00 +1.539157899e+02 +1.539157899e+02
1366 0 +1.182119598e+00 +1.538921196e+02 +1.538921196e+02
1370 0 +1.135832207e+00 +1.538458322e+02 +1.538458322e+02
1388 0 +1.044835604e+00 +1.537548356e+02 +1.537548356e+02
1408 0 +1.012093494e+00 +1.537220935e+02 +1.537220935e+02
1460 0 +9.936409209e-01 +1.537036409e+02 +1.537036409e+02
1471 0 +9.495542151e-01 +1.536595542e+02 +1.536595542e+02
1518 0 +8.915066178e-01 +1.536015066e+02 +1.536015066e+02
1550 0 +8.895506641e-01 +1.535995507e+02 +1.535995507e+02
1563 0 +8.449222569e-01 +1.535549223e+02 +1.535549223e+02
1611 0 +8.279870914e-01 +1.535379871e+02 +1.535379871e+02
1635 0 +8.057284671e-01 +1.535157285e+02 +1.535157285e+02
1685 0 +7.910302544e-01 +1.535010303e+02 +1.535010303e+02
1731 0 +7.723217724e-01 +1.534823218e+02 +1.534823218e+02
1778 0 +7.536731630e-01 +1.534636732e+02 +1.534636732e+02
1818 0 +7.342825582e-01 +1.534442826e+02 +1.534442826e+02
1903 0 +7.198205367e-01 +1.534298205e+02 +1.534298205e+02
2133 0 +7.078622000e-01 +1.534178622e+02 +1.534178622e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.973996594e+01 +1.795399659e+02 +1.795399659e+02
2 0 +7.940194139e+01 +1.792019414e+02 +1.792019414e+02
14 0 +7.748342861e+01 +1.772834286e+02 +1.772834286e+02
65 0 +7.560531770e+01 +1.754053177e+02 +1.754053177e+02
105 0 +7.396081195e+01 +1.737608120e+02 +1.737608120e+02
162 0 +7.234400484e+01 +1.721440048e+02 +1.721440048e+02
174 0 +7.064384799e+01 +1.704438480e+02 +1.704438480e+02
213 0 +6.840690240e+01 +1.682069024e+02 +1.682069024e+02
248 0 +6.655375105e+01 +1.663537511e+02 +1.663537511e+02
260 0 +6.478795064e+01 +1.645879506e+02 +1.645879506e+02
279 0 +6.303421035e+01 +1.628342104e+02 +1.628342104e+02
302 0 +5.999131194e+01 +1.597913119e+02 +1.597913119e+02
314 0 +5.869810180e+01 +1.584981018e+02 +1.584981018e+02
325 0 +5.710750794e+01 +1.569075079e+02 +1.569075079e+02
346 0 +5.439085285e+01 +1.541908528e+02 +1.541908528e+02
