% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4773 0 +5.010317785e+04 +5.004823785e+04 +5.004823785e+04
4849 0 +4.887866560e+04 +4.882372560e+04 +4.882372560e+04
4929 0 +4.747406471e+04 +4.741912471e+04 +4.741912471e+04
4973 0 +4.658162181e+04 +4.652668181e+04 +4.652668181e+04
5009 0 +4.559651957e+04 +4.554157957e+04 +4.554157957e+04
5067 0 +4.455984424e+04 +4.450490424e+04 +4.450490424e+04
5155 0 +4.355203888e+04 +4.349709888e+04 +4.349709888e+04
5278 0 +4.255658258e+04 +4.250164258e+04 +4.250164258e+04
5325 0 +4.163598504e+04 +4.158104504e+04 +4.158104504e+04
5391 0 +4.064496861e+04 +4.059002861e+04 +4.059002861e+04
5458 0 +3.959090786e+04 +3.953596786e+04 +3.953596786e+04
5553 0 +3.887691072e+04 +3.882197072e+04 +3.882197072e+04
5603 0 +3.779066480e+04 +3.773572480e+04 +3.773572480e+04
5791 0 +3.698589025e+04 +3.693095025e+04 +3.693095025e+04
5955 0 +3.614028365e+04 +3.608534365e+04 +3.608534365e+04
6113 0 +3.532008070e+04 +3.526514070e+04 +3.526514070e+04
6154 0 +3.463225100e+04 +3.457731100e+04 +3.457731100e+04
6257 0 +3.386356233e+04 +3.380862233e+04 +3.380862233e+04
6307 0 +3.305109799e+04 +3.299615799e+04 +3.299615799e+04
6423 0 +3.193753311e+04 +3.188259311e+04 +3.188259311e+04
6464 0 +3.150551139e+04 +3.145057139e+04 +3.145057139e+04
6511 0 +3.089308521e+04 +3.083814521e+04 +3.083814521e+04
6586 0 +2.998780864e+04 +2.993286864e+04 +2.993286864e+04
6628 0 +2.948008950e+04 +2.942514950e+04 +2.942514950e+04
6676 0 +2.872251696e+04 +2.866757696e+04 +2.866757696e+04
6772 0 +2.802555496e+04 +2.797061496e+04 +2.797061496e+04
6812 0 +2.743485794e+04 +2.737991794e+04 +2.737991794e+04
6836 0 +2.686189444e+04 +2.680695444e+04 +2.680695444e+04
6913 0 +2.621025652e+04 +2.615531652e+04 +2.615531652e+04
6961 0 +2.561911730e+04 +2.556417730e+04 +2.556417730e+04
7005 0 +2.493181367e+04 +2.487687367e+04 +2.487687367e+04
7048 0 +2.441988865e+04 +2.436494865e+04 +2.436494865e+04
7137 0 +2.383862875e+04 +2.378368875e+04 +2.378368875e+04
7185 0 +2.339473112e+04 +2.333979112e+04 +2.333979112e+04
7234 0 +2.280560269e+04 +2.275066269e+04 +2.275066269e+04
7255 0 +2.233173994e+04 +2.227679994e+04 +2.227679994e+04
7306 0 +2.179660937e+04 +2.174166937e+04 +2.174166937e+04
7338 0 +2.122227007e+04 +2.116733007e+04 +2.116733007e+04
7361 0 +2.087568926e+04 +2.082074926e+04 +2.082074926e+04
7416 0 +2.010881012e+04 +2.005387012e+04 +2.005387012e+04
7459 0 +1.986871004e+04 +1.981377004e+04 +1.981377004e+04
7521 0 +1.948268712e+04 +1.942774712e+04 +1.942774712e+04
7803 0 +1.890109469e+04 +1.884615469e+04 +1.884615469e+04
7905 0 +1.861744474e+04 +1.856250474e+04 +1.856250474e+04
8176 0 +1.808902342e+04 +1.803408342e+04 +1.803408342e+04
8395 0 +1.774523467e+04 +1.769029467e+04 +1.769029467e+04
8739 0 +1.733828292e+04 +1.728334292e+04 +1.728334292e+04
9075 0 +1.697638593e+04 +1.692144593e+04 +1.692144593e+04
9321 0 +1.657523336e+04 +1.652029336e+04 +1.652029336e+04
9553 0 +1.620169117e+04 +1.614675117e+04 +1.614675117e+04
9681 0 +1.584838963e+04 +1.579344963e+04 +1.579344963e+04
9773 0 +1.544945613e+04 +1.539451613e+04 +1.539451613e+04
9843 0 +1.483636090e+04 +1.478142090e+04 +1.478142090e+04
9884 0 +1.478756667e+04 +1.473262667e+04 +1.473262667e+04
9890 0 +1.429329431e+04 +1.423835431e+04 +1.423835431e+04
9946 0 +1.407684455e+04 +1.402190455e+04 +1.402190455e+04
9992 0 +1.372353626e+04 +1.366859626e+04 +1.366859626e+04
10027 0 +1.344932500e+04 +1.339438500e+04 +1.339438500e+04
10081 0 +1.312310389e+04 +1.306816389e+04 +1.306816389e+04
10173 0 +1.284568726e+04 +1.279074726e+04 +1.279074726e+04
10239 0 +1.257602152e+04 +1.252108152e+04 +1.252108152e+04
10333 0 +1.202170079e+04 +1.196676079e+04 +1.196676079e+04
10462 0 +1.170793740e+04 +1.165299740e+04 +1.165299740e+04
10549 0 +1.140602445e+04 +1.135108445e+04 +1.135108445e+04
10625 0 +1.120419694e+04 +1.114925694e+04 +1.114925694e+04
10715 0 +1.095866750e+04 +1.090372750e+04 +1.090372750e+04
10817 0 +1.071409805e+04 +1.065915805e+04 +1.065915805e+04
10929 0 +1.042938237e+04 +1.037444237e+04 +1.037444237e+04
11025 0 +1.020150749e+04 +1.014656749e+04 +1.014656749e+04
11137 0 +9.923759485e+03 +9.868819485e+03 +9.868819485e+03
11202 0 +9.713514925e+03 +9.658574925e+03 +9.658574925e+03
11322 0 +9.519786871e+03 +9.464846871e+03 +9.464846871e+03
11409 0 +9.306322356e+03 +9.251382356e+03 +9.251382356e+03
11505 0 +9.095496607e+03 +9.040556607e+03 +9.040556607e+03
11652 0 +8.893279258e+03 +8.838339258e+03 +8.838339258e+03
11729 0 +8.708641732e+03 +8.653701732e+03 +8.653701732e+03
11865 0 +8.500437030e+03 +8.445497030e+03 +8.445497030e+03
12033 0 +8.296932880e+03 +8.241992880e+03 +8.241992880e+03
12218 0 +8.121974235e+03 +8.067034235e+03 +8.067034235e+03
12424 0 +7.915309628e+03 +7.860369628e+03 +7.860369628e+03
12525 0 +7.757686500e+03 +7.702746500e+03 +7.702746500e+03
12670 0 +7.554108098e+03 +7.499168098e+03 +7.499168098e+03
12881 0 +7.393110914e+03 +7.338170914e+03 +7.338170914e+03
13070 0 +7.240348478e+03 +7.185408478e+03 +7.185408478e+03
13233 0 +7.073018703e+03 +7.018078703e+03 +7.018078703e+03
13453 0 +6.902834094e+03 +6.847894094e+03 +6.847894094e+03
13646 0 +6.738836356e+03 +6.683896356e+03 +6.683896356e+03
13809 0 +6.606075479e+03 +6.551135479e+03 +6.551135479e+03
14006 0 +6.431741057e+03 +6.376801057e+03 +6.376801057e+03
14131 0 +6.297656583e+03 +6.242716583e+03 +6.242716583e+03
14304 0 +6.158160076e+03 +6.103220076e+03 +6.103220076e+03
14394 0 +6.021716653e+03 +5.966776653e+03 +5.966776653e+03
14529 0 +5.878727646e+03 +5.823787646e+03 +5.823787646e+03
14624 0 +5.731882163e+03 +5.676942163e+03 +5.676942163e+03
14722 0 +5.607362270e+03 +5.552422270e+03 +5.552422270e+03
14865 0 +5.488147522e+03 +5.433207522e+03 +5.433207522e+03
14979 0 +5.343145437e+03 +5.288205437e+03 +5.288205437e+03
15041 0 +5.246954196e+03 +5.192014196e+03 +5.192014196e+03
15128 0 +5.096391641e+03 +5.041451641e+03 +5.041451641e+03
15155 0 +5.000929253e+03 +4.945989253e+03 +4.945989253e+03
15316 0 +4.848876732e+03 +4.793936732e+03 +4.793936732e+03
15466 0 +4.783774491e+03 +4.728834491e+03 +4.728834491e+03
15569 0 +4.676207830e+03 +4.621267830e+03 +4.621267830e+03
15659 0 +4.553192215e+03 +4.498252215e+03 +4.498252215e+03
15700 0 +4.437460881e+03 +4.382520881e+03 +4.382520881e+03
15800 0 +4.362909744e+03 +4.307969744e+03 +4.307969744e+03
15833 0 +4.249119200e+03 +4.194179200e+03 +4.194179200e+03
15889 0 +4.155566189e+03 +4.100626189e+03 +4.100626189e+03
15957 0 +4.065134261e+03 +4.010194261e+03 +4.010194261e+03
16065 0 +3.963074076e+03 +3.908134076e+03 +3.908134076e+03
16145 0 +3.888856520e+03 +3.833916520e+03 +3.833916520e+03
16305 0 +3.795329815e+03 +3.740389815e+03 +3.740389815e+03
16433 0 +3.710065555e+03 +3.655125555e+03 +3.655125555e+03
16616 0 +3.616567371e+03 +3.561627371e+03 +3.561627371e+03
16705 0 +3.547996021e+03 +3.493056021e+03 +3.493056021e+03
16850 0 +3.457778831e+03 +3.402838831e+03 +3.402838831e+03
16982 0 +3.365136384e+03 +3.310196384e+03 +3.310196384e+03
17121 0 +3.302748507e+03 +3.247808507e+03 +3.247808507e+03
17328 0 +3.233743885e+03 +3.178803885e+03 +3.178803885e+03
17411 0 +3.159225681e+03 +3.104285681e+03 +3.104285681e+03
17544 0 +3.088146142e+03 +3.033206142e+03 +3.033206142e+03
17649 0 +3.017447960e+03 +2.962507960e+03 +2.962507960e+03
17762 0 +2.942868451e+03 +2.887928451e+03 +2.887928451e+03
17847 0 +2.863362033e+03 +2.808422033e+03 +2.808422033e+03
17946 0 +2.811620985e+03 +2.756680985e+03 +2.756680985e+03
18145 0 +2.745446120e+03 +2.690506120e+03 +2.690506120e+03
18257 0 +2.687925840e+03 +2.632985840e+03 +2.632985840e+03
18337 0 +2.630177131e+03 +2.575237131e+03 +2.575237131e+03
18465 0 +2.569791190e+03 +2.514851190e+03 +2.514851190e+03
18635 0 +2.495397283e+03 +2.440457283e+03 +2.440457283e+03
18785 0 +2.450269839e+03 +2.395329839e+03 +2.395329839e+03
18891 0 +2.386829968e+03 +2.331889968e+03 +2.331889968e+03
18993 0 +2.342319824e+03 +2.287379824e+03 +2.287379824e+03
19134 0 +2.257669775e+03 +2.202729775e+03 +2.202729775e+03
19233 0 +2.237993044e+03 +2.183053044e+03 +2.183053044e+03
19334 0 +2.173823837e+03 +2.118883837e+03 +2.118883837e+03
19449 0 +2.129837275e+03 +2.074897275e+03 +2.074897275e+03
19498 0 +2.084585203e+03 +2.029645203e+03 +2.029645203e+03
19789 0 +2.032186573e+03 +1.977246573e+03 +1.977246573e+03
19873 0 +1.994062588e+03 +1.939122588e+03 +1.939122588e+03
20049 0 +1.944032897e+03 +1.889092897e+03 +1.889092897e+03
20170 0 +1.901303415e+03 +1.846363415e+03 +1.846363415e+03
20341 0 +1.854991326e+03 +1.800051326e+03 +1.800051326e+03
20498 0 +1.809381612e+03 +1.754441612e+03 +1.754441612e+03
20631 0 +1.774209066e+03 +1.719269066e+03 +1.719269066e+03
20815 0 +1.733715477e+03 +1.678775477e+03 +1.678775477e+03
20977 0 +1.694316930e+03 +1.639376930e+03 +1.639376930e+03
21172 0 +1.658929159e+03 +1.603989159e+03 +1.603989159e+03
21521 0 +1.619044915e+03 +1.564104915e+03 +1.564104915e+03
21647 0 +1.582712505e+03 +1.527772505e+03 +1.527772505e+03
21688 0 +1.539881923e+03 +1.484941923e+03 +1.484941923e+03
21718 0 +1.511639886e+03 +1.456699886e+03 +1.456699886e+03
21775 0 +1.473451931e+03 +1.418511931e+03 +1.418511931e+03
21809 0 +1.443890398e+03 +1.388950398e+03 +1.388950398e+03
21841 0 +1.411849242e+03 +1.356909242e+03 +1.356909242e+03
21937 0 +1.377133161e+03 +1.322193161e+03 +1.322193161e+03
22031 0 +1.346646459e+03 +1.291706459e+03 +1.291706459e+03
22069 0 +1.307157150e+03 +1.252217150e+03 +1.252217150e+03
22129 0 +1.285173158e+03 +1.230233158e+03 +1.230233158e+03
22193 0 +1.256257100e+03 +1.201317100e+03 +1.201317100e+03
22258 0 +1.228785391e+03 +1.173845391e+03 +1.173845391e+03
22385 0 +1.198704748e+03 +1.143764748e+03 +1.143764748e+03
22490 0 +1.173607072e+03 +1.118667072e+03 +1.118667072e+03
22785 0 +1.146439527e+03 +1.091499527e+03 +1.091499527e+03
23024 0 +1.121384286e+03 +1.066444286e+03 +1.066444286e+03
23235 0 +1.093878334e+03 +1.038938334e+03 +1.038938334e+03
23621 0 +1.070920194e+03 +1.015980194e+03 +1.015980194e+03
24465 0 +1.047083920e+03 +9.921439197e+02 +9.921439197e+02
25070 0 +1.022900875e+03 +9.679608753e+02 +9.679608753e+02
25521 0 +9.992665616e+02 +9.443265616e+02 +9.443265616e+02
25904 0 +9.748483330e+02 +9.199083330e+02 +9.199083330e+02
26067 0 +9.535228057e+02 +8.985828057e+02 +8.985828057e+02
26229 0 +9.319652435e+02 +8.770252435e+02 +8.770252435e+02
26329 0 +9.114717262e+02 +8.565317262e+02 +8.565317262e+02
26468 0 +8.907145710e+02 +8.357745710e+02 +8.357745710e+02
26564 0 +8.679042790e+02 +8.129642790e+02 +8.129642790e+02
26641 0 +8.505406315e+02 +7.956006315e+02 +7.956006315e+02
26769 0 +8.277808755e+02 +7.728408755e+02 +7.728408755e+02
26893 0 +8.031448943e+02 +7.482048943e+02 +7.482048943e+02
27105 0 +7.938241479e+02 +7.388841479e+02 +7.388841479e+02
27617 0 +7.758587086e+02 +7.209187086e+02 +7.209187086e+02
28202 0 +7.583021298e+02 +7.033621298e+02 +7.033621298e+02
28649 0 +7.411460753e+02 +6.862060753e+02 +6.862060753e+02
28977 0 +7.239861020e+02 +6.690461020e+02 +6.690461020e+02
29189 0 +7.076965584e+02 +6.527565584e+02 +6.527565584e+02
29489 0 +6.914112281e+02 +6.364712281e+02 +6.364712281e+02
29985 0 +6.758076950e+02 +6.208676950e+02 +6.208676950e+02
30723 0 +6.600822521e+02 +6.051422521e+02 +6.051422521e+02
31169 0 +6.455231442e+02 +5.905831442e+02 +5.905831442e+02
31508 0 +6.306963056e+02 +5.757563056e+02 +5.757563056e+02
31953 0 +6.163669625e+02 +5.614269625e+02 +5.614269625e+02
32161 0 +6.020696088e+02 +5.471296088e+02 +5.471296088e+02
32408 0 +5.845253762e+02 +5.295853762e+02 +5.295853762e+02
32529 0 +5.748357438e+02 +5.198957438e+02 +5.198957438e+02
32644 0 +5.614477222e+02 +5.065077222e+02 +5.065077222e+02
32789 0 +5.491101132e+02 +4.941701132e+02 +4.941701132e+02
32923 0 +5.363212062e+02 +4.813812062e+02 +4.813812062e+02
33057 0 +5.243460987e+02 +4.694060987e+02 +4.694060987e+02
33128 0 +5.078797353e+02 +4.529397353e+02 +4.529397353e+02
33201 0 +5.005002281e+02 +4.455602281e+02 +4.455602281e+02
33265 0 +4.885783960e+02 +4.336383960e+02 +4.336383960e+02
33321 0 +4.712158565e+02 +4.162758565e+02 +4.162758565e+02
33393 0 +4.672664071e+02 +4.123264071e+02 +4.123264071e+02
33433 0 +4.498356671e+02 +3.948956671e+02 +3.948956671e+02
33443 0 +4.460993504e+02 +3.911593504e+02 +3.911593504e+02
33537 0 +4.348817985e+02 +3.799417985e+02 +3.799417985e+02
33569 0 +4.265306427e+02 +3.715906427e+02 +3.715906427e+02
33633 0 +4.158041671e+02 +3.608641671e+02 +3.608641671e+02
33720 0 +4.060957015e+02 +3.511557015e+02 +3.511557015e+02
33809 0 +3.977272902e+02 +3.427872902e+02 +3.427872902e+02
33889 0 +3.883482711e+02 +3.334082711e+02 +3.334082711e+02
34026 0 +3.798843273e+02 +3.249443273e+02 +3.249443273e+02
34337 0 +3.709715555e+02 +3.160315555e+02 +3.160315555e+02
34753 0 +3.629867178e+02 +3.080467178e+02 +3.080467178e+02
35329 0 +3.548039558e+02 +2.998639558e+02 +2.998639558e+02
35680 0 +3.465168041e+02 +2.915768041e+02 +2.915768041e+02
35924 0 +3.384998207e+02 +2.835598207e+02 +2.835598207e+02
36109 0 +3.311168316e+02 +2.761768316e+02 +2.761768316e+02
36232 0 +3.223732178e+02 +2.674332178e+02 +2.674332178e+02
36353 0 +3.161956471e+02 +2.612556471e+02 +2.612556471e+02
36455 0 +3.088257622e+02 +2.538857622e+02 +2.538857622e+02
36548 0 +3.018294699e+02 +2.468894699e+02 +2.468894699e+02
36703 0 +2.931939580e+02 +2.382539580e+02 +2.382539580e+02
36778 0 +2.883004525e+02 +2.333604525e+02 +2.333604525e+02
36879 0 +2.812585736e+02 +2.263185736e+02 +2.263185736e+02
36952 0 +2.738750334e+02 +2.189350334e+02 +2.189350334e+02
37029 0 +2.684902566e+02 +2.135502566e+02 +2.135502566e+02
37137 0 +2.628528669e+02 +2.079128669e+02 +2.079128669e+02
37206 0 +2.569293782e+02 +2.019893782e+02 +2.019893782e+02
37338 0 +2.503854608e+02 +1.954454608e+02 +1.954454608e+02
37464 0 +2.444679525e+02 +1.895279525e+02 +1.895279525e+02
37546 0 +2.393576406e+02 +1.844176406e+02 +1.844176406e+02
37649 0 +2.342896064e+02 +1.793496064e+02 +1.793496064e+02
37779 0 +2.286370455e+02 +1.736970455e+02 +1.736970455e+02
37912 0 +2.236814959e+02 +1.687414959e+02 +1.687414959e+02
38129 0 +2.186373347e+02 +1.636973347e+02 +1.636973347e+02
38273 0 +2.135951763e+02 +1.586551763e+02 +1.586551763e+02
38609 0 +2.087924851e+02 +1.538524851e+02 +1.538524851e+02
39014 0 +2.040840322e+02 +1.491440322e+02 +1.491440322e+02
39416 0 +1.995217886e+02 +1.445817886e+02 +1.445817886e+02
39704 0 +1.943785780e+02 +1.394385780e+02 +1.394385780e+02
39937 0 +1.904169626e+02 +1.354769626e+02 +1.354769626e+02
40091 0 +1.861679872e+02 +1.312279872e+02 +1.312279872e+02
40259 0 +1.814151844e+02 +1.264751844e+02 +1.264751844e+02
40424 0 +1.774719437e+02 +1.225319437e+02 +1.225319437e+02
40514 0 +1.731363248e+02 +1.181963248e+02 +1.181963248e+02
40610 0 +1.695163922e+02 +1.145763922e+02 +1.145763922e+02
40701 0 +1.650888569e+02 +1.101488569e+02 +1.101488569e+02
40747 0 +1.620058352e+02 +1.070658352e+02 +1.070658352e+02
40841 0 +1.581930848e+02 +1.032530848e+02 +1.032530848e+02
40885 0 +1.533643554e+02 +9.842435544e+01 +9.842435544e+01
40952 0 +1.509754704e+02 +9.603547045e+01 +9.603547045e+01
41024 0 +1.476655015e+02 +9.272550147e+01 +9.272550147e+01
41074 0 +1.434645528e+02 +8.852455277e+01 +8.852455277e+01
41137 0 +1.407209152e+02 +8.578091521e+01 +8.578091521e+01
41164 0 +1.376909734e+02 +8.275097340e+01 +8.275097340e+01
41233 0 +1.344793862e+02 +7.953938625e+01 +7.953938625e+01
41239 0 +1.310229623e+02 +7.608296234e+01 +7.608296234e+01
41258 0 +1.270420242e+02 +7.210202421e+01 +7.210202421e+01
41282 0 +1.240376887e+02 +6.909768873e+01 +6.909768873e+01
41309 0 +1.205350061e+02 +6.559500610e+01 +6.559500610e+01
41312 0 +1.200993553e+02 +6.515935530e+01 +6.515935530e+01
41377 0 +1.161564774e+02 +6.121647737e+01 +6.121647737e+01
41393 0 +1.147774056e+02 +5.983740560e+01 +5.983740560e+01
41441 0 +1.108689329e+02 +5.592893291e+01 +5.592893291e+01
41473 0 +1.088206652e+02 +5.388066519e+01 +5.388066519e+01
41537 0 +1.059395300e+02 +5.099953004e+01 +5.099953004e+01
41553 0 +1.043769706e+02 +4.943697059e+01 +4.943697059e+01
41633 0 +1.015401342e+02 +4.660013418e+01 +4.660013418e+01
41681 0 +9.958155847e+01 +4.464155847e+01 +4.464155847e+01
41729 0 +9.738200029e+01 +4.244200029e+01 +4.244200029e+01
41841 0 +9.507005279e+01 +4.013005279e+01 +4.013005279e+01
42065 0 +9.324874964e+01 +3.830874964e+01 +3.830874964e+01
42561 0 +9.118375371e+01 +3.624375371e+01 +3.624375371e+01
43497 0 +8.906113368e+01 +3.412113368e+01 +3.412113368e+01
43953 0 +8.707594120e+01 +3.213594120e+01 +3.213594120e+01
44223 0 +8.501072818e+01 +3.007072818e+01 +3.007072818e+01
44377 0 +8.287505667e+01 +2.793505667e+01 +2.793505667e+01
44471 0 +8.126596127e+01 +2.632596127e+01 +2.632596127e+01
44610 0 +7.905194964e+01 +2.411194964e+01 +2.411194964e+01
44685 0 +7.756013410e+01 +2.262013410e+01 +2.262013410e+01
44770 0 +7.580811933e+01 +2.086811933e+01 +2.086811933e+01
44805 0 +7.412947527e+01 +1.918947527e+01 +1.918947527e+01
44839 0 +7.233496733e+01 +1.739496733e+01 +1.739496733e+01
44913 0 +7.071735367e+01 +1.577735367e+01 +1.577735367e+01
44961 0 +6.906338868e+01 +1.412338868e+01 +1.412338868e+01
45009 0 +6.736371725e+01 +1.242371725e+01 +1.242371725e+01
45015 0 +6.574749878e+01 +1.080749878e+01 +1.080749878e+01
