% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
293 0 +4.104756575e+03 +4.049816575e+03 +4.049816575e+03 +3.9306e-01 -5.3270e-01 +2.5767e+00
370 0 +3.995747510e+03 +3.940807510e+03 +3.940807510e+03 +3.5310e-01 -5.5004e-01 +2.5062e+00
379 0 +3.902329486e+03 +3.847389486e+03 +3.847389486e+03 +3.1721e-01 -5.6508e-01 +2.4405e+00
390 0 +3.876415347e+03 +3.821475347e+03 +3.821475347e+03 +2.2896e-01 -5.9613e-01 +2.2647e+00
391 0 +3.681914204e+03 +3.626974204e+03 +3.626974204e+03 +2.1966e-01 -6.1205e-01 +2.2375e+00
402 0 +3.496870202e+03 +3.441930202e+03 +3.441930202e+03 +1.6130e-01 -6.4663e-01 +2.1269e+00
404 0 +3.384263884e+03 +3.329323884e+03 +3.329323884e+03 +1.1094e-01 -6.7387e-01 +2.0310e+00
410 0 +2.840307749e+03 +2.785367749e+03 +2.785367749e+03 -8.3006e-02 -7.6342e-01 +1.6579e+00
414 0 +2.530004467e+03 +2.475064467e+03 +2.475064467e+03 -2.2639e-01 -8.3016e-01 +1.3472e+00
418 0 +1.693523776e+03 +1.638583776e+03 +1.638583776e+03 -5.9206e-01 -1.0010e+00 +6.2136e-01
428 0 +8.656502674e+02 +8.107102674e+02 +8.107102674e+02 -8.5673e-01 -1.1360e+00 +1.0471e-01
434 0 +5.478771490e+02 +4.929371490e+02 +4.929371490e+02 -1.4934e+00 -1.4606e+00 -1.2044e+00
442 0 +1.016977359e+02 +4.675773592e+01 +4.675773592e+01 -2.0164e+00 -1.7988e+00 -2.4339e+00
481 0 +2.442578314e+01 -3.051421686e+01 -3.051421686e+01 -1.5853e+00 -1.5566e+00 -1.4688e+00
489 0 +1.469040428e+01 -4.024959572e+01 -4.024959572e+01 -1.7331e+00 -1.6399e+00 -1.8076e+00
499 0 +7.734721582e+00 -4.720527842e+01 -4.720527842e+01 -1.8299e+00 -1.6735e+00 -1.9429e+00
539 0 +1.530955196e+00 -5.340904480e+01 -5.340904480e+01 -1.7506e+00 -1.6571e+00 -1.8611e+00
598 0 +3.555249661e-01 -5.458447503e+01 -5.458447503e+01 -1.7311e+00 -1.6540e+00 -1.8396e+00
643 0 +2.911339085e-01 -5.464886609e+01 -5.464886609e+01 -1.7410e+00 -1.6545e+00 -1.8446e+00
657 0 +2.606835865e-01 -5.467931641e+01 -5.467931641e+01 -1.7400e+00 -1.6527e+00 -1.8385e+00
688 0 +2.530271172e-01 -5.468697288e+01 -5.468697288e+01 -1.7419e+00 -1.6536e+00 -1.8422e+00
705 0 +2.480023992e-01 -5.469199760e+01 -5.469199760e+01 -1.7421e+00 -1.6523e+00 -1.8391e+00
716 0 +2.351047904e-01 -5.470489521e+01 -5.470489521e+01 -1.7397e+00 -1.6517e+00 -1.8357e+00
748 0 +2.337945673e-01 -5.470620543e+01 -5.470620543e+01 -1.7409e+00 -1.6520e+00 -1.8372e+00
801 0 +2.282899854e-01 -5.471171001e+01 -5.471171001e+01 -1.7399e+00 -1.6507e+00 -1.8326e+00
955 0 +2.233329277e-01 -5.471666707e+01 -5.471666707e+01 -1.7399e+00 -1.6499e+00 -1.8299e+00
971 0 +2.186478234e-01 -5.472135218e+01 -5.472135218e+01 -1.7400e+00 -1.6491e+00 -1.8277e+00
986 0 +2.128380437e-01 -5.472716196e+01 -5.472716196e+01 -1.7392e+00 -1.6471e+00 -1.8210e+00
1018 0 +1.991605774e-01 -5.474083942e+01 -5.474083942e+01 -1.7390e+00 -1.6441e+00 -1.8114e+00
1099 0 +1.926769714e-01 -5.474732303e+01 -5.474732303e+01 -1.7391e+00 -1.6423e+00 -1.8057e+00
1120 0 +1.902656119e-01 -5.474973439e+01 -5.474973439e+01 -1.7389e+00 -1.6421e+00 -1.8051e+00
1157 0 +1.803970397e-01 -5.475960296e+01 -5.475960296e+01 -1.7380e+00 -1.6386e+00 -1.7935e+00
1164 0 +1.776295972e-01 -5.476237040e+01 -5.476237040e+01 -1.7382e+00 -1.6381e+00 -1.7921e+00
1174 0 +1.724795326e-01 -5.476752047e+01 -5.476752047e+01 -1.7367e+00 -1.6336e+00 -1.7769e+00
1176 0 +1.618570756e-01 -5.477814292e+01 -5.477814292e+01 -1.7369e+00 -1.6311e+00 -1.7690e+00
1208 0 +1.533522467e-01 -5.478664775e+01 -5.478664775e+01 -1.7341e+00 -1.6180e+00 -1.7263e+00
1222 0 +1.491981872e-01 -5.479080181e+01 -5.479080181e+01 -1.7361e+00 -1.6242e+00 -1.7467e+00
1226 0 +1.458733684e-01 -5.479412663e+01 -5.479412663e+01 -1.7364e+00 -1.6236e+00 -1.7449e+00
1235 0 +1.265339448e-01 -5.481346606e+01 -5.481346606e+01 -1.7317e+00 -1.5986e+00 -1.6636e+00
1246 0 +1.135665047e-01 -5.482643350e+01 -5.482643350e+01 -1.7304e+00 -1.5907e+00 -1.6378e+00
1251 0 +1.095354637e-01 -5.483046454e+01 -5.483046454e+01 -1.7276e+00 -1.5823e+00 -1.6100e+00
1255 0 +9.219393414e-02 -5.484780607e+01 -5.484780607e+01 -1.7265e+00 -1.5716e+00 -1.5757e+00
1269 0 +7.013461297e-02 -5.486986539e+01 -5.486986539e+01 -1.7243e+00 -1.5553e+00 -1.5231e+00
1274 0 +6.648044994e-02 -5.487351955e+01 -5.487351955e+01 -1.7236e+00 -1.5503e+00 -1.5068e+00
1294 0 +6.136561247e-02 -5.487863439e+01 -5.487863439e+01 -1.7236e+00 -1.5457e+00 -1.4922e+00
1301 0 +5.465199194e-02 -5.488534801e+01 -5.488534801e+01 -1.7235e+00 -1.5422e+00 -1.4811e+00
1311 0 +5.306035258e-02 -5.488693965e+01 -5.488693965e+01 -1.7195e+00 -1.5163e+00 -1.3971e+00
1318 0 +4.550788456e-02 -5.489449212e+01 -5.489449212e+01 -1.7227e+00 -1.5314e+00 -1.4462e+00
1345 0 +4.307376704e-02 -5.489692623e+01 -5.489692623e+01 -1.7226e+00 -1.5304e+00 -1.4432e+00
1364 0 +3.488609077e-02 -5.490511391e+01 -5.490511391e+01 -1.7219e+00 -1.5192e+00 -1.4073e+00
1379 0 +3.127311383e-02 -5.490872689e+01 -5.490872689e+01 -1.7209e+00 -1.5069e+00 -1.3680e+00
1380 0 +2.112187514e-02 -5.491887812e+01 -5.491887812e+01 -1.7233e+00 -1.5146e+00 -1.3932e+00
1387 0 +1.809106050e-02 -5.492190894e+01 -5.492190894e+01 -1.7258e+00 -1.5326e+00 -1.4516e+00
1399 0 +1.160118799e-02 -5.492839881e+01 -5.492839881e+01 -1.7224e+00 -1.4773e+00 -1.2744e+00
1417 0 +1.123900301e-02 -5.492876100e+01 -5.492876100e+01 -1.7254e+00 -1.5064e+00 -1.3679e+00
1433 0 +7.910460232e-03 -5.493208954e+01 -5.493208954e+01 -1.7249e+00 -1.5191e+00 -1.4081e+00
1437 0 +5.062870654e-03 -5.493493713e+01 -5.493493713e+01 -1.7249e+00 -1.5080e+00 -1.3729e+00
1449 0 +2.297928647e-03 -5.493770207e+01 -5.493770207e+01 -1.7246e+00 -1.4971e+00 -1.3384e+00
1457 0 +1.731587162e-03 -5.493826841e+01 -5.493826841e+01 -1.7266e+00 -1.5083e+00 -1.3747e+00
1469 0 +6.750208339e-04 -5.493932498e+01 -5.493932498e+01 -1.7266e+00 -1.5128e+00 -1.3887e+00
1473 0 +5.402080685e-04 -5.493945979e+01 -5.493945979e+01 -1.7266e+00 -1.5062e+00 -1.3681e+00
1476 0 +3.577015819e-04 -5.493964230e+01 -5.493964230e+01 -1.7267e+00 -1.5066e+00 -1.3691e+00
1489 0 +2.846524895e-05 -5.493997153e+01 -5.493997153e+01 -1.7263e+00 -1.5066e+00 -1.3691e+00
1529 0 +2.318556285e-05 -5.493997681e+01 -5.493997681e+01 -1.7266e+00 -1.5090e+00 -1.3769e+00
1544 0 +2.286689089e-05 -5.493997713e+01 -5.493997713e+01 -1.7264e+00 -1.5069e+00 -1.3702e+00
1556 0 +2.195121954e-05 -5.493997805e+01 -5.493997805e+01 -1.7262e+00 -1.5072e+00 -1.3708e+00
1561 0 +1.087913119e-05 -5.493998912e+01 -5.493998912e+01 -1.7264e+00 -1.5086e+00 -1.3754e+00
1580 0 +4.639006249e-06 -5.493999536e+01 -5.493999536e+01 -1.7264e+00 -1.5083e+00 -1.3747e+00
1620 0 +2.710643969e-06 -5.493999729e+01 -5.493999729e+01 -1.7264e+00 -1.5075e+00 -1.3722e+00
1625 0 +9.622051778e-07 -5.493999904e+01 -5.493999904e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1649 0 +1.766794568e-07 -5.493999982e+01 -5.493999982e+01 -1.7264e+00 -1.5081e+00 -1.3739e+00
1715 0 +2.219909589e-08 -5.493999998e+01 -5.493999998e+01 -1.7264e+00 -1.5080e+00 -1.3737e+00
1777 0 +1.645317127e-08 -5.493999998e+01 -5.493999998e+01 -1.7264e+00 -1.5080e+00 -1.3737e+00
1826 0 +1.006548445e-08 -5.493999999e+01 -5.493999999e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
1833 0 +7.608832675e-09 -5.493999999e+01 -5.493999999e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
2248 0 +0.000000000e+00 -5.494000000e+01 -5.494000000e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.355615952e+05 +1.356207252e+05 +1.356207252e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.794838185e+04 +1.800751185e+04 +1.800751185e+04 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +1.488082751e+04 +1.493995751e+04 +1.493995751e+04 +3.4094e-01 +2.4727e-01 +1.7369e-01
8 0 +1.187142007e+04 +1.193055007e+04 +1.193055007e+04 +1.0710e-01 +2.4729e-01 +2.1661e-01
9 0 +1.130196064e+04 +1.136109064e+04 +1.136109064e+04 +2.9394e-01 +1.7508e-01 +1.6277e-01
13 0 +1.036426112e+04 +1.042339112e+04 +1.042339112e+04 +2.0539e-01 +2.4745e-01 +1.3455e-01
22 0 +1.000579326e+04 +1.006492326e+04 +1.006492326e+04 -1.4805e-01 +3.8988e-01 +3.3900e-01
25 0 +9.847085011e+03 +9.906215011e+03 +9.906215011e+03 +2.6643e-02 +3.3546e-01 +1.7541e-01
28 0 +8.325870160e+03 +8.385000160e+03 +8.385000160e+03 -3.2943e-01 +5.7039e-01 +1.1054e-01
45 0 +7.635073835e+03 +7.694203835e+03 +7.694203835e+03 -1.6288e+00 +1.3637e+00 +1.9461e-01
122 0 +7.319190121e+03 +7.378320121e+03 +7.378320121e+03 -1.1445e+00 +9.4437e-01 +4.0394e-01
135 0 +6.750266293e+03 +6.809396293e+03 +6.809396293e+03 -1.4111e+00 +1.0813e+00 +4.8787e-01
180 0 +6.400231811e+03 +6.459361811e+03 +6.459361811e+03 -1.4200e+00 +1.1371e+00 +3.8487e-01
199 0 +6.095628921e+03 +6.154758921e+03 +6.154758921e+03 -1.4623e+00 +1.1674e+00 +3.6056e-01
203 0 +5.931735299e+03 +5.990865299e+03 +5.990865299e+03 -1.5155e+00 +1.1850e+00 +3.9078e-01
210 0 +5.229346823e+03 +5.288476823e+03 +5.288476823e+03 -1.6378e+00 +1.2842e+00 +3.2402e-01
224 0 +4.787552297e+03 +4.846682297e+03 +4.846682297e+03 -1.6455e+00 +1.2750e+00 +3.1100e-01
228 0 +3.489011254e+03 +3.548141254e+03 +3.548141254e+03 -1.9535e+00 +1.4582e+00 +3.1573e-01
234 0 +3.133518377e+03 +3.192648377e+03 +3.192648377e+03 -2.0509e+00 +1.5213e+00 +3.0250e-01
242 0 +2.401589779e+03 +2.460719779e+03 +2.460719779e+03 -2.2898e+00 +1.6369e+00 +3.3556e-01
257 0 +2.174789481e+03 +2.233919481e+03 +2.233919481e+03 -2.6243e+00 +1.8394e+00 +3.2283e-01
259 0 +1.458382931e+03 +1.517512931e+03 +1.517512931e+03 -3.4121e+00 +2.3370e+00 +2.3646e-01
262 0 +9.429209343e+02 +1.002050934e+03 +1.002050934e+03 -4.3390e+00 +2.8612e+00 +2.5634e-01
267 0 +5.279482703e+02 +5.870782703e+02 +5.870782703e+02 -3.3337e+00 +2.2728e+00 +1.7101e-01
273 0 +4.675425699e+02 +5.266725699e+02 +5.266725699e+02 -3.8105e+00 +2.5550e+00 +2.0532e-01
274 0 +1.463011200e+02 +2.054311200e+02 +2.054311200e+02 -4.1284e+00 +2.6739e+00 +3.5279e-01
289 0 +5.440267177e+01 +1.135326718e+02 +1.135326718e+02 -4.3908e+00 +2.8684e+00 +2.2901e-01
349 0 +4.883105294e+01 +1.079610529e+02 +1.079610529e+02 -4.6145e+00 +2.9991e+00 +2.0955e-01
361 0 +3.259560735e+01 +9.172560735e+01 +9.172560735e+01 -4.4679e+00 +2.9025e+00 +2.5672e-01
362 0 +1.838982071e+01 +7.751982071e+01 +7.751982071e+01 -4.4357e+00 +2.8744e+00 +2.8276e-01
401 0 +1.007890173e+01 +6.920890173e+01 +6.920890173e+01 -4.5246e+00 +2.9254e+00 +2.6794e-01
407 0 +9.402419394e+00 +6.853241939e+01 +6.853241939e+01 -4.5178e+00 +2.9278e+00 +2.4585e-01
441 0 +9.214774478e+00 +6.834477448e+01 +6.834477448e+01 -4.5238e+00 +2.9317e+00 +2.4593e-01
453 0 +8.855696836e+00 +6.798569684e+01 +6.798569684e+01 -4.5098e+00 +2.9229e+00 +2.4892e-01
490 0 +8.663342258e+00 +6.779334226e+01 +6.779334226e+01 -4.4825e+00 +2.9084e+00 +2.4504e-01
733 0 +8.507828784e+00 +6.763782878e+01 +6.763782878e+01 -4.4830e+00 +2.9108e+00 +2.3818e-01
764 0 +8.178092160e+00 +6.730809216e+01 +6.730809216e+01 -4.4440e+00 +2.8974e+00 +2.0481e-01
770 0 +8.016270608e+00 +6.714627061e+01 +6.714627061e+01 -4.4277e+00 +2.8920e+00 +1.8876e-01
778 0 +7.889569211e+00 +6.701956921e+01 +6.701956921e+01 -4.4001e+00 +2.8811e+00 +1.7149e-01
788 0 +7.542437043e+00 +6.667243704e+01 +6.667243704e+01 -4.3570e+00 +2.8677e+00 +1.2898e-01
798 0 +7.230524684e+00 +6.636052468e+01 +6.636052468e+01 -4.2826e+00 +2.8420e+00 +6.5574e-02
802 0 +6.319737545e+00 +6.544973754e+01 +6.544973754e+01 -4.1937e+00 +2.8100e+00 -8.3831e-03
811 0 +5.620689138e+00 +6.475068914e+01 +6.475068914e+01 -4.0190e+00 +2.7485e+00 -1.5313e-01
828 0 +5.314764656e+00 +6.444476466e+01 +6.444476466e+01 -3.9847e+00 +2.7384e+00 -1.9102e-01
831 0 +4.856621078e+00 +6.398662108e+01 +6.398662108e+01 -3.9136e+00 +2.7121e+00 -2.4697e-01
834 0 +4.457926268e+00 +6.358792627e+01 +6.358792627e+01 -3.8218e+00 +2.6783e+00 -3.1702e-01
840 0 +3.821761877e+00 +6.295176188e+01 +6.295176188e+01 -3.1909e+00 +2.4639e+00 -8.7672e-01
855 0 +2.834971961e+00 +6.196497196e+01 +6.196497196e+01 -3.0660e+00 +2.4164e+00 -9.6586e-01
863 0 +2.154364304e+00 +6.128436430e+01 +6.128436430e+01 -3.1658e+00 +2.4474e+00 -8.6761e-01
869 0 +1.743652485e+00 +6.087365248e+01 +6.087365248e+01 -3.1160e+00 +2.4283e+00 -9.0414e-01
875 0 +1.362654581e+00 +6.049265458e+01 +6.049265458e+01 -2.7153e+00 +2.2888e+00 -1.2447e+00
876 0 +3.208760536e-01 +5.945087605e+01 +5.945087605e+01 -1.9505e+00 +2.0096e+00 -1.8513e+00
905 0 +2.784221008e-01 +5.940842210e+01 +5.940842210e+01 -2.1514e+00 +2.0813e+00 -1.6898e+00
914 0 +2.163776542e-01 +5.934637765e+01 +5.934637765e+01 -2.5683e+00 +2.2308e+00 -1.3480e+00
937 0 +1.578261466e-01 +5.928782615e+01 +5.928782615e+01 -2.5344e+00 +2.2162e+00 -1.3665e+00
961 0 +1.293201595e-01 +5.925932016e+01 +5.925932016e+01 -2.2909e+00 +2.1314e+00 -1.5760e+00
990 0 +1.003914270e-01 +5.923039143e+01 +5.923039143e+01 -2.2522e+00 +2.1183e+00 -1.6099e+00
1000 0 +6.764834993e-02 +5.919764835e+01 +5.919764835e+01 -2.1786e+00 +2.0918e+00 -1.6692e+00
1016 0 +3.483787028e-02 +5.916483787e+01 +5.916483787e+01 -2.2828e+00 +2.1263e+00 -1.5736e+00
1024 0 +1.221807061e-02 +5.914221807e+01 +5.914221807e+01 -2.2724e+00 +2.1233e+00 -1.5833e+00
1041 0 +9.722837225e-03 +5.913972284e+01 +5.913972284e+01 -2.3268e+00 +2.1427e+00 -1.5390e+00
1066 0 +3.986254166e-03 +5.913398625e+01 +5.913398625e+01 -2.2200e+00 +2.1047e+00 -1.6272e+00
1080 0 +9.745757901e-04 +5.913097458e+01 +5.913097458e+01 -2.2519e+00 +2.1162e+00 -1.6015e+00
1092 0 +5.370724697e-04 +5.913053707e+01 +5.913053707e+01 -2.2453e+00 +2.1137e+00 -1.6064e+00
1101 0 +6.417903900e-05 +5.913006418e+01 +5.913006418e+01 -2.2597e+00 +2.1189e+00 -1.5948e+00
1212 0 +4.533007837e-05 +5.913004533e+01 +5.913004533e+01 -2.2638e+00 +2.1203e+00 -1.5912e+00
1217 0 +4.276470769e-05 +5.913004276e+01 +5.913004276e+01 -2.2569e+00 +2.1178e+00 -1.5967e+00
1221 0 +4.154497604e-05 +5.913004154e+01 +5.913004154e+01 -2.2587e+00 +2.1184e+00 -1.5952e+00
1252 0 +1.785041007e-05 +5.913001785e+01 +5.913001785e+01 -2.2586e+00 +2.1184e+00 -1.5955e+00
1257 0 +7.448899446e-06 +5.913000745e+01 +5.913000745e+01 -2.2612e+00 +2.1194e+00 -1.5933e+00
1260 0 +1.148100623e-06 +5.913000115e+01 +5.913000115e+01 -2.2609e+00 +2.1192e+00 -1.5935e+00
1265 0 +7.693966069e-07 +5.913000077e+01 +5.913000077e+01 -2.2612e+00 +2.1193e+00 -1.5933e+00
1313 0 +1.468868263e-07 +5.913000015e+01 +5.913000015e+01 -2.2610e+00 +2.1193e+00 -1.5934e+00
1361 0 +9.890705854e-08 +5.913000010e+01 +5.913000010e+01 -2.2610e+00 +2.1193e+00 -1.5935e+00
1377 0 +5.585057750e-08 +5.913000006e+01 +5.913000006e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
1393 0 +4.835916201e-08 +5.913000005e+01 +5.913000005e+01 -2.2609e+00 +2.1192e+00 -1.5935e+00
1401 0 +4.609002247e-08 +5.913000005e+01 +5.913000005e+01 -2.2609e+00 +2.1193e+00 -1.5935e+00
1404 0 +2.931061260e-08 +5.913000003e+01 +5.913000003e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
1409 0 +8.510077976e-09 +5.913000001e+01 +5.913000001e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
1833 0 +0.000000000e+00 +5.913000000e+01 +5.913000000e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.654731415e+06 +7.654239885e+06 +7.654239885e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.331643367e+06 +7.331151837e+06 +7.331151837e+06 -1.1375e-01 -3.0566e-01 +1.1285e-01
11 0 +6.615074610e+06 +6.614583080e+06 +6.614583080e+06 -4.5629e-01 +8.8404e-02 -1.0530e-01
20 0 +6.602958513e+06 +6.602466983e+06 +6.602466983e+06 -2.1867e-01 -1.9623e-01 -1.0954e-01
23 0 +5.918777434e+06 +5.918285904e+06 +5.918285904e+06 -7.9121e-01 +1.0270e-01 -6.5777e-02
26 0 +5.201798820e+06 +5.201307290e+06 +5.201307290e+06 -1.1315e+00 +4.6319e-01 -1.8650e-01
29 0 +5.065004639e+06 +5.064513109e+06 +5.064513109e+06 -6.0936e-01 -1.8231e-02 -2.9215e-01
32 0 +4.636623941e+06 +4.636132411e+06 +4.636132411e+06 -7.9792e-01 +2.1966e-01 -3.7968e-01
34 0 +3.014079252e+06 +3.013587722e+06 +3.013587722e+06 -1.2489e+00 +4.9057e-01 -5.7514e-01
42 0 +4.812112304e+05 +4.807197004e+05 +4.807197004e+05 -2.3559e+00 +6.5055e-01 -1.4959e+00
43 0 +4.183824185e+05 +4.178908885e+05 +4.178908885e+05 -3.4185e+00 +1.9233e+00 -1.5804e+00
56 0 +1.793599670e+05 +1.788684370e+05 +1.788684370e+05 -4.6172e+00 +2.7465e+00 -1.4708e+00
57 0 +2.862889519e+04 +2.813736519e+04 +2.813736519e+04 -4.3549e+00 +2.4479e+00 -2.0872e+00
67 0 +2.409559314e+04 +2.360406314e+04 +2.360406314e+04 -3.6565e+00 +1.9663e+00 -2.3084e+00
451 0 +2.307570647e+04 +2.258417647e+04 +2.258417647e+04 -4.1416e+00 +2.1792e+00 -2.0037e+00
458 0 +2.234884543e+04 +2.185731543e+04 +2.185731543e+04 -4.1230e+00 +2.0790e+00 -1.9752e+00
459 0 +1.942469952e+04 +1.893316952e+04 +1.893316952e+04 -3.9602e+00 +1.6380e+00 -1.8721e+00
467 0 +1.490323577e+04 +1.441170577e+04 +1.441170577e+04 -3.7251e+00 +1.1845e+00 -1.7658e+00
470 0 +1.143862935e+04 +1.094709935e+04 +1.094709935e+04 -3.5472e+00 +7.9770e-01 -1.6485e+00
483 0 +4.330033142e+03 +3.838503142e+03 +3.838503142e+03 -2.9405e+00 -4.2779e-01 -1.4026e+00
490 0 +3.889778103e+03 +3.398248103e+03 +3.398248103e+03 -1.6716e+00 -3.0258e+00 -8.9683e-01
497 0 +2.803545216e+03 +2.312015216e+03 +2.312015216e+03 -2.6733e+00 -1.0110e+00 -1.2755e+00
512 0 +4.917559646e+02 +2.259645926e-01 +2.259645926e-01 -2.3552e+00 -1.6530e+00 -1.1021e+00
514 0 +3.530106969e+02 -1.385193031e+02 -1.385193031e+02 -2.2993e+00 -1.8209e+00 -1.0695e+00
521 0 +6.304385827e+01 -4.284861417e+02 -4.284861417e+02 -2.1374e+00 -2.0941e+00 -1.0168e+00
555 0 +4.891360132e+01 -4.426163987e+02 -4.426163987e+02 -1.9479e+00 -2.4635e+00 -9.3830e-01
577 0 +1.447216368e+01 -4.770578363e+02 -4.770578363e+02 -2.0409e+00 -2.2951e+00 -9.6840e-01
625 0 +1.378430407e+01 -4.777456959e+02 -4.777456959e+02 -2.0411e+00 -2.3596e+00 -9.3579e-01
633 0 +1.259495038e+01 -4.789350496e+02 -4.789350496e+02 -2.0505e+00 -2.3496e+00 -9.3572e-01
651 0 +1.245248422e+01 -4.790775158e+02 -4.790775158e+02 -2.0838e+00 -2.2990e+00 -9.4062e-01
688 0 +1.205840264e+01 -4.794715974e+02 -4.794715974e+02 -2.0661e+00 -2.3376e+00 -9.3093e-01
697 0 +1.169101502e+01 -4.798389850e+02 -4.798389850e+02 -2.0814e+00 -2.3244e+00 -9.2891e-01
1037 0 +1.147471316e+01 -4.800552868e+02 -4.800552868e+02 -2.0601e+00 -2.3209e+00 -9.4433e-01
1050 0 +1.109266260e+01 -4.804373374e+02 -4.804373374e+02 -2.0090e+00 -2.2958e+00 -9.9070e-01
1059 0 +1.089881216e+01 -4.806311878e+02 -4.806311878e+02 -1.9551e+00 -2.2652e+00 -1.0416e+00
1067 0 +1.001318387e+01 -4.815168161e+02 -4.815168161e+02 -1.8715e+00 -2.2092e+00 -1.1258e+00
1098 0 +9.901722999e+00 -4.816282770e+02 -4.816282770e+02 -1.9137e+00 -2.2259e+00 -1.0902e+00
1103 0 +9.698009385e+00 -4.818319906e+02 -4.818319906e+02 -1.8836e+00 -2.2056e+00 -1.1200e+00
1109 0 +8.805237481e+00 -4.827247625e+02 -4.827247625e+02 -1.7971e+00 -2.1479e+00 -1.2072e+00
1115 0 +8.330175397e+00 -4.831998246e+02 -4.831998246e+02 -1.7315e+00 -2.1070e+00 -1.2714e+00
1163 0 +7.742982169e+00 -4.837870178e+02 -4.837870178e+02 -1.6765e+00 -2.0681e+00 -1.3282e+00
1180 0 +7.395863082e+00 -4.841341369e+02 -4.841341369e+02 -1.4786e+00 -1.9531e+00 -1.5174e+00
1190 0 +6.726554293e+00 -4.848034457e+02 -4.848034457e+02 -1.4064e+00 -1.9010e+00 -1.5922e+00
