% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
160 0 +5.141616995e+05 +5.141067595e+05 +5.141067595e+05 +1.8008e+00 +8.9879e-01 +1.6621e+00 +1.7439e+00 +2.3655e+00 +2.0771e-01 -3.0444e+00 -6.6595e-02 +5.3475e-01 +1.2340e+00
169 0 +4.543810623e+05 +4.543261223e+05 +4.543261223e+05 +4.8505e-01 +7.7350e-01 +1.2617e+00 +1.3910e+00 +2.5168e+00 +3.8704e-01 -3.1354e+00 -1.5920e-01 +2.7814e-01 +3.0768e-01
198 0 +3.843032564e+05 +3.842483164e+05 +3.842483164e+05 +6.4947e-01 +8.6502e-01 +1.5501e+00 +1.9019e+00 +2.1364e+00 -2.8838e-01 -3.1580e+00 -3.2353e-01 -2.4992e-03 +1.4266e+00
203 0 +3.077185703e+05 +3.076636303e+05 +3.076636303e+05 +9.2033e-01 +1.4699e+00 +1.0449e+00 +2.1643e+00 +2.7147e+00 +4.1125e-01 -2.9950e+00 +9.2259e-02 +2.8625e-01 +1.3091e+00
245 0 +2.673881079e+05 +2.673331679e+05 +2.673331679e+05 +1.3911e+00 +1.2105e+00 +1.1266e+00 +1.8740e+00 +3.4500e+00 -7.1668e-02 -2.8523e+00 -3.8008e-01 +7.0652e-01 +1.5265e+00
279 0 +1.487105761e+05 +1.486556361e+05 +1.486556361e+05 +1.3442e+00 +1.5897e+00 +1.2603e+00 +2.5889e+00 +3.8805e+00 -5.3796e-01 -2.3848e+00 -2.9223e-01 +1.2397e+00 +1.4590e+00
297 0 +1.328312589e+05 +1.327763189e+05 +1.327763189e+05 +1.1520e+00 +1.2500e+00 +1.3584e+00 +2.2354e+00 +3.8938e+00 -1.7493e-01 -1.9555e+00 -4.1852e-01 +6.9806e-01 +1.7045e+00
307 0 +1.203439054e+05 +1.202889654e+05 +1.202889654e+05 +8.9411e-01 +1.6516e+00 +1.4854e+00 +1.9406e+00 +3.9734e+00 -4.5166e-01 -2.5780e+00 -7.8420e-01 +6.9101e-01 +1.9460e+00
424 0 +1.168803384e+05 +1.168253984e+05 +1.168253984e+05 +1.2690e+00 +1.2474e+00 +1.0510e+00 +2.5176e+00 +3.7607e+00 +1.2693e-01 -2.4023e+00 -2.2684e-01 +9.5651e-01 +1.7328e+00
431 0 +1.132804592e+05 +1.132255192e+05 +1.132255192e+05 +1.1330e+00 +1.0926e+00 +1.1289e+00 +2.3594e+00 +3.7023e+00 +1.2745e-01 -2.2315e+00 -1.9510e-01 +9.0759e-01 +1.7520e+00
441 0 +1.107169514e+05 +1.106620114e+05 +1.106620114e+05 +1.0860e+00 +1.0791e+00 +1.0957e+00 +2.3921e+00 +3.8317e+00 +7.3596e-02 -2.1718e+00 -3.4367e-02 +9.9014e-01 +1.7410e+00
474 0 +1.006688525e+05 +1.006139125e+05 +1.006139125e+05 +1.0525e+00 +9.6444e-01 +1.0381e+00 +2.3876e+00 +3.8866e+00 -1.1614e-02 -2.1381e+00 -1.5271e-01 +1.1588e+00 +1.7522e+00
515 0 +7.184534487e+04 +7.179040487e+04 +7.179040487e+04 +8.0665e-01 +8.8107e-01 +1.2368e+00 +2.4890e+00 +3.9416e+00 +4.8210e-02 -1.7819e+00 +1.1195e-01 +1.1497e+00 +1.4583e+00
548 0 +5.850723156e+04 +5.845229156e+04 +5.845229156e+04 +8.9585e-01 +1.2307e+00 +1.1509e+00 +2.8544e+00 +4.1401e+00 -1.1148e-01 -1.6276e+00 +4.4592e-01 +1.5018e+00 +1.5718e+00
552 0 +5.732392685e+04 +5.726898685e+04 +5.726898685e+04 +9.9419e-01 +1.1104e+00 +1.1037e+00 +2.8087e+00 +4.1796e+00 -2.4500e-01 -1.8614e+00 +1.8643e-01 +1.6040e+00 +1.5398e+00
561 0 +4.826378191e+04 +4.820884191e+04 +4.820884191e+04 +9.7567e-01 +1.0925e+00 +1.1768e+00 +2.8109e+00 +4.1913e+00 -1.1953e-01 -1.7822e+00 +4.2260e-01 +1.6785e+00 +1.5294e+00
568 0 +3.357610239e+04 +3.352116239e+04 +3.352116239e+04 +7.0493e-01 +1.1417e+00 +1.3548e+00 +2.9395e+00 +4.2497e+00 -2.5835e-02 -1.4478e+00 +6.9271e-01 +1.8260e+00 +1.4431e+00
593 0 +2.931252596e+04 +2.925758596e+04 +2.925758596e+04 +5.4643e-01 +1.3595e+00 +1.3339e+00 +3.0847e+00 +4.5158e+00 -3.1554e-01 -1.5510e+00 +4.3069e-01 +1.7661e+00 +1.5015e+00
597 0 +2.659728962e+04 +2.654234962e+04 +2.654234962e+04 +6.9092e-01 +9.3803e-01 +1.4995e+00 +2.8575e+00 +4.4189e+00 -1.2179e-01 -1.5902e+00 +2.9915e-01 +2.1054e+00 +1.2620e+00
607 0 +2.381661828e+04 +2.376167828e+04 +2.376167828e+04 +6.0953e-01 +1.1786e+00 +1.4861e+00 +2.8880e+00 +4.3800e+00 -2.1630e-01 -1.6023e+00 +2.8770e-01 +2.1120e+00 +1.4159e+00
628 0 +2.067763769e+04 +2.062269769e+04 +2.062269769e+04 +6.4359e-01 +1.1363e+00 +1.2809e+00 +2.9162e+00 +4.6934e+00 -2.4356e-01 -1.5511e+00 +3.9968e-01 +2.0039e+00 +1.5643e+00
707 0 +1.933319504e+04 +1.927825504e+04 +1.927825504e+04 -1.9997e-01 +1.0875e+00 +1.7456e+00 +2.8197e+00 +4.5266e+00 -4.5844e-02 -1.3074e+00 +3.2274e-01 +1.8221e+00 +1.1315e+00
711 0 +1.740587716e+04 +1.735093716e+04 +1.735093716e+04 +1.0972e-01 +1.1423e+00 +1.6541e+00 +2.8553e+00 +4.5335e+00 -8.3706e-02 -1.3229e+00 +3.7517e-01 +1.8203e+00 +1.2890e+00
726 0 +1.725211342e+04 +1.719717342e+04 +1.719717342e+04 +3.8928e-02 +1.1896e+00 +1.6340e+00 +2.6843e+00 +4.5869e+00 -2.7885e-02 -1.2877e+00 +3.1533e-01 +1.6956e+00 +1.2417e+00
736 0 +1.673347281e+04 +1.667853281e+04 +1.667853281e+04 +6.8969e-02 +1.1454e+00 +1.5477e+00 +2.7458e+00 +4.4851e+00 -1.0948e-01 -1.3341e+00 +5.8491e-01 +1.6854e+00 +1.3794e+00
741 0 +1.396706578e+04 +1.391212578e+04 +1.391212578e+04 -2.7637e-03 +1.1415e+00 +1.6274e+00 +2.7477e+00 +4.5806e+00 -1.0590e-01 -1.3120e+00 +4.8969e-01 +1.7383e+00 +1.3620e+00
751 0 +1.231419384e+04 +1.225925384e+04 +1.225925384e+04 -8.2049e-02 +1.1122e+00 +1.6933e+00 +2.6227e+00 +4.7080e+00 -1.3118e-01 -1.2273e+00 +4.5040e-01 +1.7595e+00 +1.3021e+00
752 0 +1.226798430e+04 +1.221304430e+04 +1.221304430e+04 +3.1419e-02 +1.1588e+00 +1.5378e+00 +2.4954e+00 +4.6059e+00 -8.8292e-02 -1.3954e+00 +3.6165e-01 +1.5824e+00 +1.5196e+00
761 0 +1.132386627e+04 +1.126892627e+04 +1.126892627e+04 -1.3672e-01 +1.0913e+00 +1.6224e+00 +2.5340e+00 +4.6628e+00 -2.9320e-02 -1.3075e+00 +4.0105e-01 +1.5914e+00 +1.4064e+00
887 0 +1.063986092e+04 +1.058492092e+04 +1.058492092e+04 -6.4417e-02 +1.0740e+00 +1.4896e+00 +2.4523e+00 +4.6125e+00 +6.8234e-02 -1.3965e+00 +4.9890e-01 +1.6301e+00 +1.4884e+00
923 0 +1.040547869e+04 +1.035053869e+04 +1.035053869e+04 -1.7034e-01 +1.1421e+00 +1.4162e+00 +2.5069e+00 +4.6663e+00 +3.1995e-02 -1.4374e+00 +5.0093e-01 +1.7314e+00 +1.4789e+00
941 0 +1.022890675e+04 +1.017396675e+04 +1.017396675e+04 -9.1563e-02 +1.1115e+00 +1.4396e+00 +2.4982e+00 +4.6443e+00 +7.8262e-02 -1.4197e+00 +5.3615e-01 +1.7125e+00 +1.4540e+00
958 0 +9.864478278e+03 +9.809538278e+03 +9.809538278e+03 -1.2373e-01 +1.1866e+00 +1.3839e+00 +2.4327e+00 +4.6971e+00 +3.0968e-02 -1.4754e+00 +4.9152e-01 +1.7210e+00 +1.4613e+00
1022 0 +9.733832359e+03 +9.678892359e+03 +9.678892359e+03 -9.4254e-02 +1.1176e+00 +1.3872e+00 +2.4716e+00 +4.6788e+00 +4.7894e-02 -1.4798e+00 +4.5800e-01 +1.7102e+00 +1.5192e+00
1182 0 +9.506535382e+03 +9.451595382e+03 +9.451595382e+03 -7.8764e-02 +1.1051e+00 +1.3267e+00 +2.4583e+00 +4.6474e+00 +4.5215e-02 -1.5372e+00 +4.3055e-01 +1.6564e+00 +1.5410e+00
1254 0 +9.322629246e+03 +9.267689246e+03 +9.267689246e+03 -8.8978e-02 +1.0833e+00 +1.2958e+00 +2.4416e+00 +4.6478e+00 +7.9824e-02 -1.5227e+00 +4.2031e-01 +1.6190e+00 +1.5436e+00
1345 0 +9.083381655e+03 +9.028441655e+03 +9.028441655e+03 -6.9553e-02 +1.0772e+00 +1.2593e+00 +2.4450e+00 +4.6621e+00 +8.4471e-02 -1.5568e+00 +3.9784e-01 +1.6215e+00 +1.5763e+00
1356 0 +8.704220921e+03 +8.649280921e+03 +8.649280921e+03 -9.4344e-02 +1.0422e+00 +1.2406e+00 +2.4318e+00 +4.6655e+00 +1.2277e-01 -1.5422e+00 +3.8822e-01 +1.6039e+00 +1.5866e+00
1385 0 +8.276927868e+03 +8.221987868e+03 +8.221987868e+03 -5.9020e-02 +1.0299e+00 +1.1763e+00 +2.3872e+00 +4.6408e+00 +1.4782e-01 -1.6150e+00 +3.0309e-01 +1.5719e+00 +1.6355e+00
1393 0 +7.520202710e+03 +7.465262710e+03 +7.465262710e+03 -6.1514e-02 +1.0321e+00 +1.1795e+00 +2.3980e+00 +4.6959e+00 +1.3194e-01 -1.5885e+00 +3.2814e-01 +1.6263e+00 +1.6125e+00
1403 0 +7.128751916e+03 +7.073811916e+03 +7.073811916e+03 -7.1623e-02 +1.0096e+00 +1.1331e+00 +2.3336e+00 +4.6713e+00 +1.6752e-01 -1.6268e+00 +2.8635e-01 +1.5780e+00 +1.6398e+00
1412 0 +6.412557666e+03 +6.357617666e+03 +6.357617666e+03 -9.0350e-02 +9.9777e-01 +1.1028e+00 +2.3369e+00 +4.7037e+00 +2.0084e-01 -1.6009e+00 +3.0509e-01 +1.6005e+00 +1.6212e+00
1424 0 +6.283875780e+03 +6.228935780e+03 +6.228935780e+03 -1.7880e-02 +1.0235e+00 +1.0475e+00 +2.3686e+00 +4.6982e+00 +2.0932e-01 -1.6352e+00 +2.9296e-01 +1.5784e+00 +1.6799e+00
1426 0 +6.001542997e+03 +5.946602997e+03 +5.946602997e+03 -8.7827e-02 +1.0002e+00 +1.1125e+00 +2.3173e+00 +4.7305e+00 +1.8845e-01 -1.6260e+00 +2.6277e-01 +1.6011e+00 +1.6482e+00
1439 0 +5.572343436e+03 +5.517403436e+03 +5.517403436e+03 -6.5455e-02 +9.9466e-01 +1.0692e+00 +2.3202e+00 +4.7649e+00 +2.0925e-01 -1.6171e+00 +2.5554e-01 +1.5892e+00 +1.6808e+00
1445 0 +5.001576015e+03 +4.946636015e+03 +4.946636015e+03 -3.0656e-02 +9.7996e-01 +9.0724e-01 +2.3147e+00 +4.7789e+00 +3.0499e-01 -1.6606e+00 +2.8053e-01 +1.5851e+00 +1.7372e+00
1458 0 +4.498021723e+03 +4.443081723e+03 +4.443081723e+03 -1.9801e-02 +9.2688e-01 +8.5656e-01 +2.2937e+00 +4.8619e+00 +3.0533e-01 -1.6458e+00 +1.9412e-01 +1.6012e+00 +1.7966e+00
1459 0 +3.840829424e+03 +3.785889424e+03 +3.785889424e+03 -3.5992e-02 +8.9335e-01 +7.6774e-01 +2.1793e+00 +4.8254e+00 +3.7427e-01 -1.7495e+00 +1.5454e-01 +1.5563e+00 +1.8321e+00
1473 0 +3.749223718e+03 +3.694283718e+03 +3.694283718e+03 +5.5385e-02 +8.7783e-01 +6.5241e-01 +2.2648e+00 +4.9435e+00 +4.5352e-01 -1.6667e+00 +2.5458e-01 +1.6347e+00 +1.7966e+00
1481 0 +3.530606463e+03 +3.475666463e+03 +3.475666463e+03 -8.8208e-03 +8.6154e-01 +6.4967e-01 +2.1885e+00 +4.8647e+00 +4.7086e-01 -1.7565e+00 +1.5628e-01 +1.5158e+00 +1.8745e+00
1489 0 +3.191603899e+03 +3.136663899e+03 +3.136663899e+03 +5.5331e-02 +8.0617e-01 +5.6038e-01 +2.1458e+00 +4.8777e+00 +5.3465e-01 -1.8087e+00 +1.2178e-01 +1.5057e+00 +1.9386e+00
1540 0 +3.037127692e+03 +2.982187692e+03 +2.982187692e+03 +5.3180e-02 +8.5707e-01 +5.3625e-01 +2.1341e+00 +4.8757e+00 +4.6158e-01 -1.8695e+00 +1.3574e-01 +1.5717e+00 +1.9845e+00
1761 0 +3.018191788e+03 +2.963251788e+03 +2.963251788e+03 +1.1933e-01 +9.1614e-01 +4.7754e-01 +2.3287e+00 +4.9218e+00 +3.7366e-01 -1.8087e+00 +3.0024e-01 +1.6835e+00 +1.9649e+00
1801 0 +2.934499311e+03 +2.879559311e+03 +2.879559311e+03 +1.0254e-01 +9.1775e-01 +4.8160e-01 +2.3033e+00 +4.9115e+00 +3.6070e-01 -1.8295e+00 +2.6593e-01 +1.6304e+00 +2.0083e+00
1821 0 +2.882560001e+03 +2.827620001e+03 +2.827620001e+03 +1.0330e-01 +9.2276e-01 +4.0683e-01 +2.2839e+00 +4.9192e+00 +3.6947e-01 -1.8734e+00 +2.6541e-01 +1.6204e+00 +2.0530e+00
1841 0 +2.812820280e+03 +2.757880280e+03 +2.757880280e+03 +8.2445e-02 +9.2997e-01 +4.0045e-01 +2.2753e+00 +4.9145e+00 +3.6189e-01 -1.8923e+00 +2.7749e-01 +1.6213e+00 +2.1017e+00
1845 0 +2.710367916e+03 +2.655427916e+03 +2.655427916e+03 +9.5918e-02 +8.7983e-01 +2.7820e-01 +2.1727e+00 +4.9019e+00 +4.0635e-01 -2.0246e+00 +1.5079e-01 +1.5382e+00 +2.2726e+00
1920 0 +2.635537756e+03 +2.580597756e+03 +2.580597756e+03 -2.0450e-02 +9.6232e-01 +3.7693e-01 +2.1525e+00 +4.8891e+00 +3.1344e-01 -2.0234e+00 +2.0127e-01 +1.5186e+00 +2.2137e+00
1929 0 +2.612517025e+03 +2.557577025e+03 +2.557577025e+03 +1.4601e-02 +9.1443e-01 +3.1359e-01 +2.1811e+00 +4.8964e+00 +3.6663e-01 -2.0305e+00 +2.0317e-01 +1.5466e+00 +2.2480e+00
1985 0 +2.505175037e+03 +2.450235037e+03 +2.450235037e+03 +5.3159e-02 +9.8854e-01 +2.4979e-01 +2.1576e+00 +4.9169e+00 +2.6051e-01 -2.1447e+00 +1.6950e-01 +1.5725e+00 +2.3915e+00
2001 0 +2.409345032e+03 +2.354405032e+03 +2.354405032e+03 +4.6857e-02 +9.4168e-01 +2.4389e-01 +2.1257e+00 +4.9033e+00 +2.9682e-01 -2.1325e+00 +1.3278e-01 +1.5102e+00 +2.4063e+00
2011 0 +2.396557249e+03 +2.341617249e+03 +2.341617249e+03 +2.5602e-02 +9.4981e-01 +2.3884e-01 +2.1096e+00 +4.9028e+00 +2.9160e-01 -2.1343e+00 +1.4321e-01 +1.4851e+00 +2.4260e+00
2072 0 +2.335699339e+03 +2.280759339e+03 +2.280759339e+03 +2.5700e-02 +9.9802e-01 +2.1057e-01 +2.1438e+00 +4.8760e+00 +1.9450e-01 -2.2507e+00 +9.7738e-02 +1.5580e+00 +2.4857e+00
2111 0 +2.274675165e+03 +2.219735165e+03 +2.219735165e+03 -2.6902e-03 +9.7703e-01 +8.0440e-02 +2.0574e+00 +4.8630e+00 +2.3304e-01 -2.3698e+00 +4.8253e-02 +1.4749e+00 +2.6064e+00
2162 0 +2.227754175e+03 +2.172814175e+03 +2.172814175e+03 -5.8788e-02 +1.0226e+00 +9.0598e-02 +2.0470e+00 +4.8542e+00 +1.8095e-01 -2.3956e+00 +8.5444e-02 +1.4612e+00 +2.6447e+00
2173 0 +2.166674228e+03 +2.111734228e+03 +2.111734228e+03 -7.4144e-02 +9.7404e-01 +2.7031e-03 +2.0090e+00 +4.8305e+00 +2.7004e-01 -2.4396e+00 +6.3240e-02 +1.3704e+00 +2.7072e+00
2256 0 +2.136117243e+03 +2.081177243e+03 +2.081177243e+03 -2.5787e-02 +1.0206e+00 -4.3889e-02 +2.0753e+00 +4.8452e+00 +1.7251e-01 -2.4954e+00 +1.0006e-01 +1.5066e+00 +2.7582e+00
2394 0 +2.078778904e+03 +2.023838904e+03 +2.023838904e+03 -9.1637e-02 +1.0436e+00 -2.9674e-02 +2.0568e+00 +4.8160e+00 +1.8606e-01 -2.5157e+00 +1.3616e-01 +1.4660e+00 +2.7639e+00
2433 0 +2.029374464e+03 +1.974434464e+03 +1.974434464e+03 -8.3765e-02 +1.0447e+00 -6.3746e-02 +2.0635e+00 +4.8196e+00 +1.8403e-01 -2.5235e+00 +1.6475e-01 +1.4835e+00 +2.7890e+00
2472 0 +1.988450342e+03 +1.933510342e+03 +1.933510342e+03 -8.5859e-02 +1.0481e+00 -1.2796e-01 +2.0485e+00 +4.8059e+00 +2.0494e-01 -2.5781e+00 +1.6468e-01 +1.4542e+00 +2.8610e+00
2506 0 +1.938620470e+03 +1.883680470e+03 +1.883680470e+03 -1.5179e-01 +1.0497e+00 -1.3854e-01 +2.0326e+00 +4.7763e+00 +2.2155e-01 -2.6015e+00 +1.8734e-01 +1.4041e+00 +2.8569e+00
2512 0 +1.808679921e+03 +1.753739921e+03 +1.753739921e+03 -1.7339e-01 +1.0600e+00 -2.1709e-01 +2.0379e+00 +4.7513e+00 +2.3274e-01 -2.6495e+00 +2.6587e-01 +1.3728e+00 +2.9576e+00
2558 0 +1.739756325e+03 +1.684816325e+03 +1.684816325e+03 -1.3456e-01 +1.0856e+00 -3.2676e-01 +2.0827e+00 +4.7586e+00 +2.2917e-01 -2.7035e+00 +3.2178e-01 +1.4545e+00 +2.9948e+00
2577 0 +1.723553085e+03 +1.668613085e+03 +1.668613085e+03 -2.1198e-01 +1.0750e+00 -4.2500e-01 +2.0413e+00 +4.7351e+00 +2.5664e-01 -2.7950e+00 +3.3893e-01 +1.3945e+00 +3.1151e+00
2594 0 +1.676556025e+03 +1.621616025e+03 +1.621616025e+03 -1.9260e-01 +1.0987e+00 -3.7431e-01 +2.0721e+00 +4.7161e+00 +2.2589e-01 -2.7568e+00 +3.8652e-01 +1.4037e+00 +3.0558e+00
2600 0 +1.653320567e+03 +1.598380567e+03 +1.598380567e+03 -1.4766e-01 +1.0982e+00 -3.4364e-01 +2.1000e+00 +4.7270e+00 +2.2297e-01 -2.7110e+00 +3.9142e-01 +1.4239e+00 +3.0563e+00
2602 0 +1.551371143e+03 +1.496431143e+03 +1.496431143e+03 -2.0328e-01 +1.1275e+00 -4.9881e-01 +2.0885e+00 +4.6971e+00 +2.2026e-01 -2.8426e+00 +4.7002e-01 +1.4018e+00 +3.2116e+00
2611 0 +1.545435999e+03 +1.490495999e+03 +1.490495999e+03 -1.8833e-01 +1.1310e+00 -4.9030e-01 +2.1104e+00 +4.7035e+00 +2.0801e-01 -2.8411e+00 +4.5311e-01 +1.4355e+00 +3.1710e+00
2617 0 +1.510792724e+03 +1.455852724e+03 +1.455852724e+03 -1.8911e-01 +1.1378e+00 -5.1998e-01 +2.0931e+00 +4.6854e+00 +2.1792e-01 -2.8876e+00 +4.4029e-01 +1.4142e+00 +3.2204e+00
2627 0 +1.440934030e+03 +1.385994030e+03 +1.385994030e+03 -2.1443e-01 +1.1807e+00 -6.5386e-01 +2.1435e+00 +4.6859e+00 +1.9909e-01 -2.9530e+00 +5.9192e-01 +1.4906e+00 +3.2848e+00
2645 0 +1.374416106e+03 +1.319476106e+03 +1.319476106e+03 -2.3714e-01 +1.2010e+00 -6.8654e-01 +2.1484e+00 +4.6330e+00 +1.9678e-01 -3.0277e+00 +6.1475e-01 +1.4722e+00 +3.3545e+00
2655 0 +1.332563295e+03 +1.277623295e+03 +1.277623295e+03 -2.6607e-01 +1.2659e+00 -8.5258e-01 +2.2556e+00 +4.5856e+00 +1.6875e-01 -3.1387e+00 +7.9201e-01 +1.5204e+00 +3.4453e+00
2661 0 +1.296206977e+03 +1.241266977e+03 +1.241266977e+03 -2.2747e-01 +1.2059e+00 -7.0045e-01 +2.2104e+00 +4.6439e+00 +2.1114e-01 -2.9753e+00 +7.0368e-01 +1.4912e+00 +3.3210e+00
2666 0 +1.227821002e+03 +1.172881002e+03 +1.172881002e+03 -2.3711e-01 +1.1933e+00 -7.7965e-01 +2.2095e+00 +4.6042e+00 +2.7179e-01 -3.0205e+00 +7.4821e-01 +1.4661e+00 +3.3729e+00
2678 0 +1.159736128e+03 +1.104796128e+03 +1.104796128e+03 -2.5060e-01 +1.2808e+00 -9.3197e-01 +2.3651e+00 +4.5691e+00 +2.3875e-01 -3.0911e+00 +1.0004e+00 +1.5347e+00 +3.4417e+00
2681 0 +1.127416662e+03 +1.072476662e+03 +1.072476662e+03 -2.1720e-01 +1.2720e+00 -9.2124e-01 +2.3209e+00 +4.6076e+00 +2.2596e-01 -3.0770e+00 +9.4432e-01 +1.5494e+00 +3.4676e+00
2688 0 +1.070552715e+03 +1.015612715e+03 +1.015612715e+03 -2.9521e-01 +1.3011e+00 -1.1150e+00 +2.3293e+00 +4.5438e+00 +2.8997e-01 -3.2087e+00 +1.1062e+00 +1.4861e+00 +3.6566e+00
2697 0 +1.044738252e+03 +9.897982516e+02 +9.897982516e+02 -2.6461e-01 +1.3579e+00 -1.4118e+00 +2.4024e+00 +4.5177e+00 +3.0863e-01 -3.3592e+00 +1.3252e+00 +1.5680e+00 +3.8228e+00
2741 0 +9.839145002e+02 +9.289745002e+02 +9.289745002e+02 -2.2923e-01 +1.3581e+00 -1.2613e+00 +2.4564e+00 +4.5666e+00 +3.2338e-01 -3.1867e+00 +1.3684e+00 +1.6355e+00 +3.6454e+00
2743 0 +9.445381633e+02 +8.895981633e+02 +8.895981633e+02 -2.7159e-01 +1.4513e+00 -1.7060e+00 +2.5088e+00 +4.4804e+00 +3.3520e-01 -3.4809e+00 +1.6988e+00 +1.6765e+00 +4.0036e+00
2744 0 +8.350700006e+02 +7.801300006e+02 +7.801300006e+02 -3.7475e-01 +1.4596e+00 -1.7253e+00 +2.4992e+00 +4.4362e+00 +3.5823e-01 -3.5117e+00 +1.7459e+00 +1.5378e+00 +4.1384e+00
2781 0 +8.098368812e+02 +7.548968812e+02 +7.548968812e+02 -2.2790e-01 +1.5146e+00 -1.7806e+00 +2.6659e+00 +4.4331e+00 +3.4252e-01 -3.4805e+00 +1.9054e+00 +1.7188e+00 +4.0495e+00
2812 0 +7.808263078e+02 +7.258863078e+02 +7.258863078e+02 -3.0040e-01 +1.4855e+00 -1.7267e+00 +2.6714e+00 +4.4039e+00 +3.6986e-01 -3.4428e+00 +1.9389e+00 +1.6895e+00 +4.0084e+00
2828 0 +7.744459500e+02 +7.195059500e+02 +7.195059500e+02 -2.9338e-01 +1.4493e+00 -1.6853e+00 +2.6301e+00 +4.4434e+00 +4.1368e-01 -3.3788e+00 +1.8603e+00 +1.6513e+00 +3.9426e+00
2836 0 +7.383754598e+02 +6.834354598e+02 +6.834354598e+02 -3.4066e-01 +1.4763e+00 -1.8102e+00 +2.6255e+00 +4.4016e+00 +4.1228e-01 -3.5120e+00 +1.9098e+00 +1.6157e+00 +4.0999e+00
2858 0 +6.996953626e+02 +6.447553626e+02 +6.447553626e+02 -3.6026e-01 +1.5056e+00 -1.9209e+00 +2.6686e+00 +4.3762e+00 +4.4395e-01 -3.5542e+00 +2.0457e+00 +1.6156e+00 +4.1484e+00
2864 0 +6.854648021e+02 +6.305248021e+02 +6.305248021e+02 -3.2045e-01 +1.4761e+00 -1.8298e+00 +2.6240e+00 +4.4036e+00 +4.2820e-01 -3.5058e+00 +1.9076e+00 +1.5910e+00 +4.0873e+00
2918 0 +6.608187013e+02 +6.058787013e+02 +6.058787013e+02 -3.3956e-01 +1.4811e+00 -1.8655e+00 +2.5529e+00 +4.4119e+00 +4.1493e-01 -3.5543e+00 +1.8493e+00 +1.4897e+00 +4.2011e+00
