% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
506 0 +8.493964560e+00 +2.213396456e+01 +2.213396456e+01 +4.4605e-01 +5.3839e-01 +1.2950e+00
523 0 +8.044886467e+00 +2.168488647e+01 +2.168488647e+01 +4.1076e-01 +5.0747e-01 +1.3010e+00
530 0 +6.999474944e+00 +2.063947494e+01 +2.063947494e+01 +4.2131e-01 +5.1997e-01 +1.3048e+00
538 0 +6.030997691e+00 +1.967099769e+01 +1.967099769e+01 +4.0913e-01 +5.1123e-01 +1.3034e+00
564 0 +5.876138302e+00 +1.951613830e+01 +1.951613830e+01 +4.0682e-01 +5.1036e-01 +1.3026e+00
584 0 +5.739892476e+00 +1.937989248e+01 +1.937989248e+01 +4.0095e-01 +5.0941e-01 +1.2986e+00
591 0 +5.335981720e+00 +1.897598172e+01 +1.897598172e+01 +4.0070e-01 +5.1213e-01 +1.2991e+00
649 0 +5.247878372e+00 +1.888787837e+01 +1.888787837e+01 +3.9534e-01 +5.1076e-01 +1.2980e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.108785943e+01 +2.258878594e+02 +2.258878594e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.400091867e+01 +2.188009187e+02 +2.188009187e+02 -2.2359e-01 +8.0318e-02 +2.1275e-01
19 0 +2.157636618e+01 +2.163763662e+02 +2.163763662e+02 +3.1732e-01 -4.6534e-02 +7.5708e-02
226 0 +1.940376492e+01 +2.142037649e+02 +2.142037649e+02 +1.9414e-01 +4.7075e-01 -1.3863e-01
236 0 +1.860182692e+01 +2.134018269e+02 +2.134018269e+02 +2.2007e-01 +4.8276e-01 -1.3572e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.706690823e+01 -7.652309177e+01 -7.652309177e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.763875649e+01 -1.059512435e+02 -1.059512435e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
38 0 +2.075530645e+01 -1.128346936e+02 -1.128346936e+02 -4.7639e-01 +3.1575e-01 +2.6605e-01
51 0 +1.570920179e+01 -1.178807982e+02 -1.178807982e+02 -4.9909e-01 +4.4865e-01 +2.0033e-01
122 0 +1.052313820e+01 -1.230668618e+02 -1.230668618e+02 -2.5921e-01 +3.8837e-01 +4.9014e-01
187 0 +1.033067876e+01 -1.232593212e+02 -1.232593212e+02 -2.7535e-01 +3.9012e-01 +5.0687e-01
204 0 +1.014615726e+01 -1.234438427e+02 -1.234438427e+02 -2.8214e-01 +3.4711e-01 +4.6797e-01
206 0 +9.956773010e+00 -1.236332270e+02 -1.236332270e+02 -2.9359e-01 +3.6468e-01 +4.6916e-01
220 0 +9.669159662e+00 -1.239208403e+02 -1.239208403e+02 -2.8836e-01 +3.5195e-01 +4.7101e-01
235 0 +9.475586031e+00 -1.241144140e+02 -1.241144140e+02 -2.9190e-01 +3.6000e-01 +4.7238e-01
283 0 +9.328930174e+00 -1.242610698e+02 -1.242610698e+02 -2.9211e-01 +3.5895e-01 +4.7239e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.494704014e+01 +3.409704014e+01 +3.409704014e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.449546596e+01 +3.645465956e+00 +3.645465956e+00 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +2.915535445e+01 -1.694645552e+00 -1.694645552e+00 +3.4094e-01 +2.4727e-01 +1.7369e-01
19 0 +2.616639925e+01 -4.683600749e+00 -4.683600749e+00 +2.1916e-01 -1.1953e-01 +1.7491e-02
32 0 +2.268691975e+01 -8.163080251e+00 -8.163080251e+00 -1.2557e-01 +4.6756e-01 -3.2546e-01
142 0 +1.951954619e+01 -1.133045381e+01 -1.133045381e+01 -2.1075e-01 +2.5355e-01 -1.5683e-01
395 0 +1.929663722e+01 -1.155336278e+01 -1.155336278e+01 -2.0431e-01 +2.7073e-01 -1.6987e-01
401 0 +1.903016731e+01 -1.181983269e+01 -1.181983269e+01 -2.0500e-01 +2.6727e-01 -1.6558e-01
437 0 +1.861046169e+01 -1.223953831e+01 -1.223953831e+01 -2.0725e-01 +2.6008e-01 -1.5574e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.084537719e+01 +4.164537719e+01 +4.164537719e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.906727994e+01 +1.986727994e+01 +1.986727994e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
7 0 +2.575549381e+01 +1.655549381e+01 +1.655549381e+01 +5.3256e-02 -2.3477e-01 +7.8699e-02
14 0 +2.564340802e+01 +1.644340802e+01 +1.644340802e+01 +3.2835e-01 +1.1376e-01 +1.4140e-01
19 0 +2.337119726e+01 +1.417119726e+01 +1.417119726e+01 +2.7000e-01 -3.3505e-02 -4.3457e-02
54 0 +2.278859324e+01 +1.358859324e+01 +1.358859324e+01 +4.0890e-02 +3.4766e-01 +1.5587e-01
277 0 +1.742619848e+01 +8.226198483e+00 +8.226198483e+00 -6.6042e-02 +4.9948e-01 -1.0124e-01
323 0 +1.690708012e+01 +7.707080124e+00 +7.707080124e+00 -7.3164e-02 +4.9171e-01 -1.1886e-01
346 0 +1.653750590e+01 +7.337505904e+00 +7.337505904e+00 -6.4225e-02 +4.9874e-01 -1.0870e-01
413 0 +1.600322600e+01 +6.803225998e+00 +6.803225998e+00 -6.8605e-02 +4.9659e-01 -1.1426e-01
630 0 +1.581536516e+01 +6.615365164e+00 +6.615365164e+00 -6.5683e-02 +4.9853e-01 -1.1385e-01
646 0 +1.535333170e+01 +6.153331702e+00 +6.153331702e+00 -6.2894e-02 +5.0272e-01 -1.1394e-01
666 0 +1.511759838e+01 +5.917598382e+00 +5.917598382e+00 -6.2370e-02 +5.0510e-01 -1.1426e-01
670 0 +1.476274496e+01 +5.562744956e+00 +5.562744956e+00 -5.8828e-02 +5.0895e-01 -1.1423e-01
681 0 +1.415173719e+01 +4.951737188e+00 +4.951737188e+00 -5.1413e-02 +5.1841e-01 -1.1406e-01
692 0 +1.371477923e+01 +4.514779228e+00 +4.514779228e+00 -4.2931e-02 +5.2986e-01 -1.1433e-01
834 0 +1.348810553e+01 +4.288105534e+00 +4.288105534e+00 -3.8055e-02 +5.3681e-01 -1.1562e-01
917 0 +1.317187849e+01 +3.971878490e+00 +3.971878490e+00 -3.2130e-02 +5.4487e-01 -1.1994e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.036678488e+01 -1.533932151e+02 -1.533932151e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.501870462e+01 -1.587412954e+02 -1.587412954e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
5 0 +2.214685010e+01 -1.816131499e+02 -1.816131499e+02 -1.5359e-01 +2.4817e-01 +6.3376e-02
97 0 +1.673780953e+01 -1.870221905e+02 -1.870221905e+02 -2.5604e-02 +1.4188e-01 +5.4591e-01
258 0 +1.631673438e+01 -1.874432656e+02 -1.874432656e+02 -3.0251e-02 +1.4102e-01 +6.5387e-01
309 0 +1.568554548e+01 -1.880744545e+02 -1.880744545e+02 -1.8638e-02 +1.3777e-01 +6.5571e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.077027030e+01 +8.476027030e+01 +8.476027030e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.282756337e+01 +7.681756337e+01 +7.681756337e+01 +3.4094e-01 +2.4727e-01 +1.7369e-01
5 0 +3.480355108e+01 +6.879355108e+01 +6.879355108e+01 -1.5359e-01 +2.4817e-01 +6.3376e-02
16 0 +3.352049314e+01 +6.751049314e+01 +6.751049314e+01 -1.5268e-02 +3.6807e-01 +7.2706e-01
19 0 +2.843418456e+01 +6.242418456e+01 +6.242418456e+01 +7.6118e-02 +6.6491e-02 +2.2235e-01
24 0 +1.631280651e+01 +5.030280651e+01 +5.030280651e+01 -5.2771e-01 +4.5322e-01 +7.0645e-01
61 0 +1.618820282e+01 +5.017820282e+01 +5.017820282e+01 -4.1600e-01 +2.0326e-01 +8.1575e-01
189 0 +1.458952470e+01 +4.857952470e+01 +4.857952470e+01 -3.4597e-01 +2.2572e-01 +1.0223e+00
231 0 +1.284437008e+01 +4.683437008e+01 +4.683437008e+01 -3.6488e-01 +2.6392e-01 +9.8749e-01
306 0 +1.255079958e+01 +4.654079958e+01 +4.654079958e+01 -3.5948e-01 +2.5600e-01 +9.9477e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.800427226e+01 -9.419957277e+02 -9.419957277e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.100292343e+01 -9.489970766e+02 -9.489970766e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +2.818205091e+01 -9.718179491e+02 -9.718179491e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
9 0 +2.334504052e+01 -9.766549595e+02 -9.766549595e+02 -6.2100e-02 -4.2267e-02 +2.9629e-01
42 0 +2.280937188e+01 -9.771906281e+02 -9.771906281e+02 +2.6526e-01 +1.2522e-01 +1.0947e-01
80 0 +2.095488723e+01 -9.790451128e+02 -9.790451128e+02 -3.4058e-01 +8.2673e-01 -1.4039e-02
450 0 +2.076764441e+01 -9.792323556e+02 -9.792323556e+02 -2.4807e-01 +1.3422e+00 -2.7867e-01
452 0 +2.028690782e+01 -9.797130922e+02 -9.797130922e+02 -2.4684e-01 +1.3494e+00 -2.7785e-01
463 0 +1.991991071e+01 -9.800800893e+02 -9.800800893e+02 -2.4566e-01 +1.3603e+00 -2.7878e-01
469 0 +1.949800479e+01 -9.805019952e+02 -9.805019952e+02 -2.4270e-01 +1.3626e+00 -2.7559e-01
471 0 +1.901299214e+01 -9.809870079e+02 -9.809870079e+02 -2.3941e-01 +1.3757e+00 -2.7487e-01
653 0 +1.831496254e+01 -9.816850375e+02 -9.816850375e+02 -2.3822e-01 +1.3786e+00 -2.7682e-01
669 0 +1.801937663e+01 -9.819806234e+02 -9.819806234e+02 -2.3603e-01 +1.3878e+00 -2.7734e-01
674 0 +1.738764058e+01 -9.826123594e+02 -9.826123594e+02 -2.3720e-01 +1.3807e+00 -2.8001e-01
690 0 +1.689569082e+01 -9.831043092e+02 -9.831043092e+02 -2.3114e-01 +1.4064e+00 -2.8224e-01
699 0 +1.645375696e+01 -9.835462430e+02 -9.835462430e+02 -2.3096e-01 +1.4083e+00 -2.8536e-01
702 0 +1.437460537e+01 -9.856253946e+02 -9.856253946e+02 -2.3081e-01 +1.3996e+00 -2.9206e-01
710 0 +1.386815972e+01 -9.861318403e+02 -9.861318403e+02 -2.2325e-01 +1.4282e+00 -2.9736e-01
725 0 +1.330205486e+01 -9.866979451e+02 -9.866979451e+02 -2.2589e-01 +1.4149e+00 -3.0505e-01
728 0 +1.307820557e+01 -9.869217944e+02 -9.869217944e+02 -2.2459e-01 +1.4131e+00 -3.0880e-01
730 0 +1.258036838e+01 -9.874196316e+02 -9.874196316e+02 -2.1939e-01 +1.4318e+00 -3.0848e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.436557721e+01 -9.556344228e+02 -9.556344228e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.126005339e+01 -9.587399466e+02 -9.587399466e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +3.739648597e+01 -9.626035140e+02 -9.626035140e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
8 0 +3.181229424e+01 -9.681877058e+02 -9.681877058e+02 +1.0710e-01 +2.4729e-01 +2.1661e-01
17 0 +2.047005455e+01 -9.795299455e+02 -9.795299455e+02 -3.7254e-03 +6.1746e-01 -6.3868e-02
48 0 +1.950270107e+01 -9.804972989e+02 -9.804972989e+02 +4.8094e-01 +6.6904e-01 +5.6727e-01
73 0 +1.522413905e+01 -9.847758610e+02 -9.847758610e+02 +1.1226e+00 +2.7372e-01 +1.1698e+00
97 0 +1.352005028e+01 -9.864799497e+02 -9.864799497e+02 +6.8134e-01 -6.9603e-02 +8.1084e-01
136 0 +1.084034250e+01 -9.891596575e+02 -9.891596575e+02 +8.9288e-01 -1.9506e-01 +8.2623e-01
743 0 +1.061061732e+01 -9.893893827e+02 -9.893893827e+02 +1.1675e+00 -3.6172e-01 +1.1357e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.736677210e+01 +1.464677210e+01 +1.464677210e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +2.348714253e+01 +1.076714253e+01 +1.076714253e+01 +3.1274e-02 +5.2971e-01 +3.1147e-02
59 0 +2.011227902e+01 +7.392279025e+00 +7.392279025e+00 -2.6444e-01 +7.4930e-01 +2.4985e-01
80 0 +1.936323316e+01 +6.643233159e+00 +6.643233159e+00 -6.4483e-01 +2.0580e+00 +1.2143e+00
92 0 +1.773338318e+01 +5.013383185e+00 +5.013383185e+00 -2.3108e-01 +7.8371e-01 +5.9345e-01
140 0 +1.405742833e+01 +1.337428325e+00 +1.337428325e+00 -5.4948e-02 +1.1891e+00 +5.4942e-01
185 0 +1.206650795e+01 -6.534920530e-01 -6.534920530e-01 -3.4601e-02 +5.2364e-01 +7.6371e-01
659 0 +1.140323425e+01 -1.316765752e+00 -1.316765752e+00 -2.1620e-02 +4.3509e-01 +9.7217e-01
668 0 +1.004456734e+01 -2.675432661e+00 -2.675432661e+00 -1.2536e-02 +4.3154e-01 +9.8691e-01
720 0 +9.633413457e+00 -3.086586543e+00 -3.086586543e+00 -1.8125e-02 +4.2566e-01 +1.0100e+00
763 0 +9.517135915e+00 -3.202864085e+00 -3.202864085e+00 -1.8015e-02 +4.2664e-01 +1.0042e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.218536797e+01 -7.354632027e+00 -7.354632027e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.380895559e+01 -1.573104441e+01 -1.573104441e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
4 0 +1.691462223e+01 -4.262537777e+01 -4.262537777e+01 -1.1375e-01 -3.0566e-01 +1.1285e-01
122 0 +1.628204607e+01 -4.325795393e+01 -4.325795393e+01 -1.0537e-01 +2.0233e-01 +7.9921e-01
133 0 +1.459438854e+01 -4.494561146e+01 -4.494561146e+01 -2.6686e-02 -4.4185e-01 +4.1644e-01
541 0 +1.436029402e+01 -4.517970598e+01 -4.517970598e+01 -2.5900e-01 +1.6744e-02 +3.7426e-01
603 0 +1.409233574e+01 -4.544766426e+01 -4.544766426e+01 -2.7247e-01 +2.0012e-02 +3.6252e-01
623 0 +1.357581403e+01 -4.596418597e+01 -4.596418597e+01 -2.7550e-01 +2.8588e-02 +3.6120e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.246167265e+01 -9.475383274e+02 -9.475383274e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.709447703e+01 -9.529055230e+02 -9.529055230e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +3.519333005e+01 -9.648066699e+02 -9.648066699e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
5 0 +3.345828615e+01 -9.665417138e+02 -9.665417138e+02 -1.5359e-01 +2.4817e-01 +6.3376e-02
10 0 +2.212751876e+01 -9.778724812e+02 -9.778724812e+02 -3.6508e-01 +2.3600e-01 -7.6510e-02
107 0 +2.129116458e+01 -9.787088354e+02 -9.787088354e+02 -3.6200e-01 +1.4943e+00 -7.9714e-02
195 0 +1.935227176e+01 -9.806477282e+02 -9.806477282e+02 +5.0040e-02 +1.1049e+00 +3.3133e-01
282 0 +1.665715335e+01 -9.833428466e+02 -9.833428466e+02 +1.5360e-02 +1.3469e+00 +2.9734e-01
293 0 +1.648715796e+01 -9.835128420e+02 -9.835128420e+02 -1.2819e-02 +1.3408e+00 +2.7100e-01
516 0 +1.619778523e+01 -9.838022148e+02 -9.838022148e+02 +2.3545e-02 +1.2200e+00 +3.1599e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.017020868e+01 +1.132002087e+02 +1.132002087e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.786621800e+01 +9.089621800e+01 +9.089621800e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +3.743037120e+01 +8.046037120e+01 +8.046037120e+01 +3.4094e-01 +2.4727e-01 +1.7369e-01
4 0 +3.592070040e+01 +7.895070040e+01 +7.895070040e+01 -1.1375e-01 -3.0566e-01 +1.1285e-01
12 0 +3.347810686e+01 +7.650810686e+01 +7.650810686e+01 +3.9033e-02 +1.2952e-01 +1.4385e-01
39 0 +2.878124824e+01 +7.181124824e+01 +7.181124824e+01 +4.5194e-01 +8.1200e-02 +5.1299e-01
61 0 +2.181907036e+01 +6.484907036e+01 +6.484907036e+01 +3.8126e-01 +2.0307e-01 +1.0104e+00
62 0 +1.932943956e+01 +6.235943956e+01 +6.235943956e+01 +5.2047e-01 +3.8119e-01 +9.4323e-01
63 0 +1.291328368e+01 +5.594328368e+01 +5.594328368e+01 +4.4959e-01 +2.8942e-01 +8.5268e-01
121 0 +1.223980326e+01 +5.526980326e+01 +5.526980326e+01 +2.3410e-01 +8.9407e-01 +1.0916e+00
258 0 +1.198559847e+01 +5.501559847e+01 +5.501559847e+01 +1.5099e-01 +8.1016e-01 +1.0275e+00
538 0 +1.163260852e+01 +5.466260852e+01 +5.466260852e+01 +1.3915e-01 +8.9972e-01 +1.2221e+00
542 0 +1.147175724e+01 +5.450175724e+01 +5.450175724e+01 +1.3617e-01 +8.9977e-01 +1.2250e+00
548 0 +1.090404154e+01 +5.393404154e+01 +5.393404154e+01 +1.2282e-01 +9.0079e-01 +1.2361e+00
568 0 +1.068132792e+01 +5.371132792e+01 +5.371132792e+01 +1.2042e-01 +9.0225e-01 +1.2374e+00
617 0 +1.047004985e+01 +5.350004985e+01 +5.350004985e+01 +1.0844e-01 +9.0082e-01 +1.2445e+00
