% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
55 0 +1.241058083e+01 +7.867058083e+01 +7.867058083e+01 -3.1273e-01 +2.9479e-01
66 0 +7.294100337e+00 +7.355410034e+01 +7.355410034e+01 -3.3180e-01 +3.6802e-01
75 0 +2.912718757e+00 +6.917271876e+01 +6.917271876e+01 -5.1918e-01 +8.2291e-01
112 0 +2.298980257e+00 +6.855898026e+01 +6.855898026e+01 -3.6103e-01 +5.3743e-01
144 0 +1.756609933e+00 +6.801660993e+01 +6.801660993e+01 -3.7239e-01 +4.5021e-01
248 0 +1.489292829e+00 +6.774929283e+01 +6.774929283e+01 -3.7064e-01 +4.5165e-01
253 0 +1.413230340e+00 +6.767323034e+01 +6.767323034e+01 -3.7108e-01 +4.4847e-01
397 0 +1.340328893e+00 +6.760032889e+01 +6.760032889e+01 -3.6827e-01 +4.9329e-01
420 0 +1.196776032e+00 +6.745677603e+01 +6.745677603e+01 -3.6913e-01 +4.9445e-01
421 0 +1.137241534e+00 +6.739724153e+01 +6.739724153e+01 -3.6926e-01 +4.8568e-01
634 0 +1.121733981e+00 +6.738173398e+01 +6.738173398e+01 -3.6902e-01 +4.8978e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.560927136e+01 -8.301072864e+01 -8.301072864e+01 +0.0000e+00 +0.0000e+00
2 0 +1.690628509e+01 -1.217137149e+02 -1.217137149e+02 +4.3379e-01 +3.0692e-02
3 0 +3.337627271e+00 -1.352823727e+02 -1.352823727e+02 +9.8026e-02 +3.4094e-01
66 0 +1.872545362e+00 -1.367474546e+02 -1.367474546e+02 +1.1582e-01 +1.6495e-01
67 0 +1.858851136e+00 -1.367611489e+02 -1.367611489e+02 +1.5157e-01 +6.3977e-02
102 0 +1.743991934e+00 -1.368760081e+02 -1.368760081e+02 +1.2823e-01 +1.2087e-01
138 0 +1.710489194e+00 -1.369095108e+02 -1.369095108e+02 +1.1889e-01 +1.4067e-01
163 0 +1.683633591e+00 -1.369363664e+02 -1.369363664e+02 +1.1713e-01 +1.5344e-01
177 0 +1.497131774e+00 -1.371228682e+02 -1.371228682e+02 +1.2206e-01 +1.3516e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.659983653e+01 +7.679898365e+02 +7.679898365e+02 +0.0000e+00 +0.0000e+00
5 0 +8.118224314e+00 +7.395082243e+02 +7.395082243e+02 -1.1375e-01 -3.0566e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.387879109e+02 +3.140479109e+02 +3.140479109e+02 +0.0000e+00 +0.0000e+00
2 0 +9.985278217e+01 +1.751127822e+02 +1.751127822e+02 +4.3379e-01 +3.0692e-02
13 0 +4.014524176e+01 +1.154052418e+02 +1.154052418e+02 +4.0017e-01 -1.4723e-01
35 0 +2.769069445e+01 +1.029506944e+02 +1.029506944e+02 +4.9800e-01 -4.1758e-02
65 0 +1.492803531e+01 +9.018803531e+01 +9.018803531e+01 -1.4090e+00 +1.3904e+00
78 0 +6.480582530e+00 +8.174058253e+01 +8.174058253e+01 -1.1151e+00 +1.3470e+00
206 0 +6.313205432e+00 +8.157320543e+01 +8.157320543e+01 -1.2305e+00 +1.1606e+00
262 0 +4.107085899e+00 +7.936708590e+01 +7.936708590e+01 -1.1205e+00 +1.2689e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.134808253e+01 -2.778191747e+01 -2.778191747e+01 +0.0000e+00 +0.0000e+00
7 0 +1.720493144e+01 -3.192506856e+01 -3.192506856e+01 +2.4817e-01 +6.3376e-02
32 0 +1.282064532e+01 -3.630935468e+01 -3.630935468e+01 -1.9273e-01 -1.2266e-01
81 0 +1.208480988e+01 -3.704519012e+01 -3.704519012e+01 -2.8425e-01 -1.5540e-01
87 0 +9.929466847e+00 -3.920053315e+01 -3.920053315e+01 +7.9911e-02 -5.3260e-02
159 0 +9.019358778e+00 -4.011064122e+01 -4.011064122e+01 -1.6675e-01 -1.2365e-01
204 0 +8.791694806e+00 -4.033830519e+01 -4.033830519e+01 -1.6610e-01 -1.2354e-01
230 0 +8.702973237e+00 -4.042702676e+01 -4.042702676e+01 -1.6159e-01 -1.2328e-01
266 0 +8.039749376e+00 -4.109025062e+01 -4.109025062e+01 -1.5968e-01 -1.2177e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.898968867e+01 -6.290031133e+01 -6.290031133e+01 +0.0000e+00 +0.0000e+00
2 0 +2.786302739e+01 -1.140269726e+02 -1.140269726e+02 +4.3379e-01 +3.0692e-02
3 0 +6.099291232e+00 -1.357907088e+02 -1.357907088e+02 +9.8026e-02 +3.4094e-01
16 0 +3.140657741e+00 -1.387493423e+02 -1.387493423e+02 -1.2100e-01 +4.8330e-01
193 0 +2.623726305e+00 -1.392662737e+02 -1.392662737e+02 -1.7983e-01 +4.2563e-01
226 0 +2.257300371e+00 -1.396326996e+02 -1.396326996e+02 -1.2173e-01 +4.1217e-01
269 0 +1.818252729e+00 -1.400717473e+02 -1.400717473e+02 -1.1221e-01 +4.0996e-01
275 0 +1.756644444e+00 -1.401333556e+02 -1.401333556e+02 -1.3645e-01 +4.2070e-01
284 0 +1.482218061e+00 -1.404077819e+02 -1.404077819e+02 -1.5593e-01 +4.2154e-01
285 0 +1.174838451e+00 -1.407151615e+02 -1.407151615e+02 -1.4208e-01 +4.1918e-01
316 0 +1.080422103e+00 -1.408095779e+02 -1.408095779e+02 -1.4959e-01 +4.2131e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.080087885e+01 +1.303708789e+02 +1.303708789e+02 +0.0000e+00 +0.0000e+00
4 0 +1.565708380e+01 +1.252270838e+02 +1.252270838e+02 +2.4727e-01 +1.7369e-01
7 0 +1.059389769e+01 +1.201638977e+02 +1.201638977e+02 +2.4817e-01 +6.3376e-02
34 0 +4.541726015e+00 +1.141117260e+02 +1.141117260e+02 +2.3703e-01 -1.4617e-01
44 0 +4.098716162e+00 +1.136687162e+02 +1.136687162e+02 +2.6423e-01 -1.4569e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.865725538e+02 +2.649325538e+02 +2.649325538e+02 +0.0000e+00 +0.0000e+00
2 0 +1.611202157e+02 +2.394802157e+02 +2.394802157e+02 +4.3379e-01 +3.0692e-02
3 0 +8.273945594e+01 +1.610994559e+02 +1.610994559e+02 +9.8026e-02 +3.4094e-01
5 0 +3.123705300e+01 +1.095970530e+02 +1.095970530e+02 -1.1375e-01 -3.0566e-01
43 0 +3.062996817e+01 +1.089899682e+02 +1.089899682e+02 +5.1335e-01 -3.1580e-01
65 0 +1.791311056e+01 +9.627311056e+01 +9.627311056e+01 -4.2696e-01 +5.5932e-01
76 0 +1.312252804e+01 +9.148252804e+01 +9.148252804e+01 -3.7030e-01 +5.8376e-01
85 0 +5.931354019e+00 +8.429135402e+01 +8.429135402e+01 -3.5552e-01 +6.1722e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.389801110e+01 +2.079880111e+02 +2.079880111e+02 +0.0000e+00 +0.0000e+00
3 0 +7.124520003e+01 +1.853352000e+02 +1.853352000e+02 +9.8026e-02 +3.4094e-01
4 0 +1.966094427e+01 +1.337509443e+02 +1.337509443e+02 +2.4727e-01 +1.7369e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.020023900e+01 -4.543897610e+02 -4.543897610e+02 +0.0000e+00 +0.0000e+00
5 0 +5.565839377e+01 -4.889316062e+02 -4.889316062e+02 -1.1375e-01 -3.0566e-01
6 0 +2.802284595e+01 -5.165671541e+02 -5.165671541e+02 +1.1285e-01 -1.5359e-01
13 0 +2.709160689e+01 -5.174983931e+02 -5.174983931e+02 +3.3015e-01 -3.6944e-01
39 0 +1.953133252e+01 -5.250586675e+02 -5.250586675e+02 +3.7100e-01 -2.6968e-01
47 0 +1.367717361e+01 -5.309128264e+02 -5.309128264e+02 +6.2097e-01 -4.5194e-01
57 0 +1.301922300e+01 -5.315707770e+02 -5.315707770e+02 +3.1727e-01 -2.4894e-01
72 0 +1.042141963e+01 -5.341685804e+02 -5.341685804e+02 +5.9650e-01 -4.5306e-01
95 0 +6.885146559e+00 -5.377048534e+02 -5.377048534e+02 +4.7541e-01 -3.5633e-01
145 0 +5.954072337e+00 -5.386359277e+02 -5.386359277e+02 +5.1088e-01 -3.8219e-01
239 0 +5.774204368e+00 -5.388157956e+02 -5.388157956e+02 +5.1595e-01 -3.8547e-01
255 0 +5.651095240e+00 -5.389389048e+02 -5.389389048e+02 +5.1318e-01 -3.8263e-01
282 0 +5.480443032e+00 -5.391095570e+02 -5.391095570e+02 +5.1256e-01 -3.8265e-01
304 0 +5.323959487e+00 -5.392660405e+02 -5.392660405e+02 +5.1183e-01 -3.8182e-01
349 0 +5.242092689e+00 -5.393479073e+02 -5.393479073e+02 +5.1189e-01 -3.8195e-01
