% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
187 0 +2.264867841e+01 -3.325713216e+02 -3.325713216e+02 -2.3822e-02 +8.4037e-01 +5.4234e-01
201 0 +2.075366523e+01 -3.344663348e+02 -3.344663348e+02 -2.3057e-02 +7.7252e-01 +5.1138e-01
215 0 +1.646374478e+01 -3.387562552e+02 -3.387562552e+02 -1.9491e-02 +7.7629e-01 +5.4751e-01
219 0 +1.589830089e+01 -3.393216991e+02 -3.393216991e+02 -2.7033e-02 +7.2622e-01 +4.9583e-01
288 0 +1.360396189e+01 -3.416160381e+02 -3.416160381e+02 -2.3209e-02 +7.5529e-01 +5.3057e-01
359 0 +1.299367821e+01 -3.422263218e+02 -3.422263218e+02 -2.4005e-02 +7.5716e-01 +5.3232e-01
394 0 +1.280913240e+01 -3.424108676e+02 -3.424108676e+02 -2.3069e-02 +7.5994e-01 +5.4375e-01
457 0 +1.249478853e+01 -3.427252115e+02 -3.427252115e+02 -2.4215e-02 +7.5662e-01 +5.3439e-01
471 0 +1.212297428e+01 -3.430970257e+02 -3.430970257e+02 -2.3842e-02 +7.5707e-01 +5.3412e-01
476 0 +1.186363209e+01 -3.433563679e+02 -3.433563679e+02 -2.3820e-02 +7.5704e-01 +5.3431e-01
662 0 +1.174374291e+01 -3.434762571e+02 -3.434762571e+02 -2.3687e-02 +7.5770e-01 +5.3545e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.430728932e+02 +2.422428932e+02 +2.422428932e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.759369647e+01 +1.467636965e+02 +1.467636965e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
14 0 +1.579722594e+01 +1.149672259e+02 +1.149672259e+02 +1.4638e-01 +2.5965e-01 +7.4977e-01
52 0 +7.779198597e+00 +1.069491986e+02 +1.069491986e+02 -2.1802e-01 +4.2585e-01 +1.6832e+00
81 0 +5.450888275e+00 +1.046208883e+02 +1.046208883e+02 -5.8306e-02 +5.5598e-01 +1.2581e+00
105 0 +3.450312314e+00 +1.026203123e+02 +1.026203123e+02 -9.6485e-02 +6.2648e-01 +1.3732e+00
134 0 +3.172123520e+00 +1.023421235e+02 +1.023421235e+02 -1.2365e-01 +5.7782e-01 +1.3484e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600132960e+01 -4.919086704e+02 -4.919086704e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.849071604e+01 -4.994192840e+02 -4.994192840e+02 -1.5359e-01 +2.4817e-01 +6.3376e-02
6 0 +1.217236283e+01 -5.057376372e+02 -5.057376372e+02 -2.2359e-01 +8.0318e-02 +2.1275e-01
11 0 +1.133520273e+01 -5.065747973e+02 -5.065747973e+02 -5.1855e-01 +3.9422e-01 -3.4474e-02
12 0 +9.470061620e+00 -5.084399384e+02 -5.084399384e+02 -2.0377e-01 +5.7003e-01 +1.6596e-01
13 0 +8.969575303e+00 -5.089404247e+02 -5.089404247e+02 -1.6725e-01 +2.6589e-01 +1.4474e-01
17 0 +6.131068792e+00 -5.117789312e+02 -5.117789312e+02 -2.9652e-01 +4.1005e-01 +9.2076e-02
32 0 +5.953757552e+00 -5.119562424e+02 -5.119562424e+02 -5.0606e-01 +5.7105e-01 -3.2715e-01
81 0 +5.690785111e+00 -5.122192149e+02 -5.122192149e+02 -5.1950e-01 +5.1391e-01 -2.4632e-01
88 0 +4.736998339e+00 -5.131730017e+02 -5.131730017e+02 -5.6327e-01 +6.1155e-01 -3.5380e-01
94 0 +2.515662363e+00 -5.153943376e+02 -5.153943376e+02 -5.6867e-01 +6.6553e-01 -4.4155e-01
112 0 +1.055897326e+00 -5.168541027e+02 -5.168541027e+02 -6.4002e-01 +6.0150e-01 -5.6560e-01
140 0 +3.063417096e-01 -5.176036583e+02 -5.176036583e+02 -7.6671e-01 +7.4482e-01 -8.1492e-01
174 0 +2.927098290e-01 -5.176172902e+02 -5.176172902e+02 -8.1732e-01 +7.9929e-01 -8.7285e-01
178 0 +2.310356772e-01 -5.176789643e+02 -5.176789643e+02 -8.2501e-01 +8.4266e-01 -9.0657e-01
192 0 +1.495400162e-01 -5.177604600e+02 -5.177604600e+02 -8.3068e-01 +8.0145e-01 -9.6490e-01
217 0 +1.398600857e-01 -5.177701399e+02 -5.177701399e+02 -8.0460e-01 +8.4459e-01 -8.8345e-01
219 0 +1.001395769e-01 -5.178098604e+02 -5.178098604e+02 -8.3171e-01 +8.2408e-01 -9.2569e-01
278 0 +8.815175388e-02 -5.178218482e+02 -5.178218482e+02 -8.2588e-01 +8.4961e-01 -9.1417e-01
293 0 +8.650361932e-02 -5.178234964e+02 -5.178234964e+02 -8.4209e-01 +8.3060e-01 -9.5038e-01
324 0 +8.058904669e-02 -5.178294110e+02 -5.178294110e+02 -8.2394e-01 +8.1463e-01 -9.2352e-01
342 0 +4.410211966e-02 -5.178658979e+02 -5.178658979e+02 -8.7739e-01 +8.4805e-01 -1.0074e+00
344 0 +2.119809331e-02 -5.178888019e+02 -5.178888019e+02 -8.8342e-01 +8.4924e-01 -1.0157e+00
355 0 +1.479327766e-02 -5.178952067e+02 -5.178952067e+02 -9.1087e-01 +8.7237e-01 -1.0515e+00
375 0 +1.477477826e-02 -5.178952252e+02 -5.178952252e+02 -8.8930e-01 +8.5238e-01 -1.0234e+00
380 0 +1.184487878e-02 -5.178981551e+02 -5.178981551e+02 -9.3500e-01 +8.8204e-01 -1.0881e+00
386 0 +7.377077041e-03 -5.179026229e+02 -5.179026229e+02 -9.1466e-01 +8.6808e-01 -1.0636e+00
403 0 +2.825144511e-03 -5.179071749e+02 -5.179071749e+02 -9.2530e-01 +8.7996e-01 -1.0775e+00
423 0 +8.480416633e-04 -5.179091520e+02 -5.179091520e+02 -9.3332e-01 +8.8271e-01 -1.0881e+00
430 0 +4.851589401e-04 -5.179095148e+02 -5.179095148e+02 -9.3475e-01 +8.8392e-01 -1.0904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.758449571e+01 +3.037449571e+01 +3.037449571e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.775695931e+01 +2.054695931e+01 +2.054695931e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
4 0 +6.061379060e+01 +3.403790597e+00 +3.403790597e+00 -1.1375e-01 -3.0566e-01 +1.1285e-01
20 0 +4.903799638e+01 -8.172003616e+00 -8.172003616e+00 -1.2490e-03 -6.0441e-02 -1.5788e-01
29 0 +4.404297237e+01 -1.316702763e+01 -1.316702763e+01 -9.4292e-02 -8.0536e-03 -2.6594e-01
33 0 +4.152369164e+01 -1.568630836e+01 -1.568630836e+01 -1.7283e-01 +8.4373e-02 -1.6875e-01
42 0 +3.315030327e+01 -2.405969673e+01 -2.405969673e+01 -3.7349e-01 +1.5701e-02 -5.1705e-01
49 0 +2.233176690e+01 -3.487823310e+01 -3.487823310e+01 -2.2448e-01 -1.0935e-02 -3.2437e-01
69 0 +2.129508557e+01 -3.591491443e+01 -3.591491443e+01 -2.4020e-01 -1.9112e-02 -3.2902e-01
109 0 +1.969200703e+01 -3.751799297e+01 -3.751799297e+01 -4.2603e-01 +2.7539e-02 -6.4367e-01
120 0 +1.776438069e+01 -3.944561931e+01 -3.944561931e+01 -4.0847e-01 +4.9384e-02 -6.9207e-01
549 0 +1.737224218e+01 -3.983775782e+01 -3.983775782e+01 -3.8811e-01 +6.6556e-02 -7.1666e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.695759199e+02 +2.358359199e+02 +2.358359199e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.643649659e+01 +1.626964966e+02 +1.626964966e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
15 0 +6.652048151e+01 +1.327804815e+02 +1.327804815e+02 +5.8775e-01 +3.1899e-01 +2.5651e-01
61 0 +5.692039358e+01 +1.231803936e+02 +1.231803936e+02 +9.6904e-01 +6.3547e-02 +4.9740e-01
81 0 +5.326901895e+01 +1.195290189e+02 +1.195290189e+02 +8.7574e-01 -1.9511e-02 +4.2295e-01
90 0 +4.967431866e+01 +1.159343187e+02 +1.159343187e+02 +8.8689e-01 -2.9306e-01 +4.9459e-01
98 0 +4.457752394e+01 +1.108375239e+02 +1.108375239e+02 +9.8821e-01 -3.1354e-01 +6.9145e-01
110 0 +2.029935792e+01 +8.655935792e+01 +8.655935792e+01 +1.1457e+00 -2.9674e-01 +9.8232e-01
198 0 +1.738214621e+01 +8.364214621e+01 +8.364214621e+01 +1.4073e+00 -9.1757e-02 +1.1487e+00
237 0 +1.346375872e+01 +7.972375872e+01 +7.972375872e+01 +1.8736e+00 +1.5228e-01 +1.4570e+00
249 0 +1.258427605e+01 +7.884427605e+01 +7.884427605e+01 +1.8203e+00 +1.1834e-01 +1.4176e+00
279 0 +1.230034549e+01 +7.856034549e+01 +7.856034549e+01 +1.9033e+00 +2.2024e-01 +1.4621e+00
288 0 +1.176523385e+01 +7.802523385e+01 +7.802523385e+01 +1.9084e+00 +1.8735e-01 +1.5050e+00
319 0 +1.158858140e+01 +7.784858140e+01 +7.784858140e+01 +1.9129e+00 +2.0365e-01 +1.4900e+00
327 0 +1.107304125e+01 +7.733304125e+01 +7.733304125e+01 +1.9223e+00 +2.0393e-01 +1.5009e+00
329 0 +1.018956498e+01 +7.644956498e+01 +7.644956498e+01 +1.9179e+00 +1.9781e-01 +1.4952e+00
349 0 +9.796484643e+00 +7.605648464e+01 +7.605648464e+01 +1.9158e+00 +1.9755e-01 +1.4986e+00
362 0 +9.383317109e+00 +7.564331711e+01 +7.564331711e+01 +1.9310e+00 +2.0280e-01 +1.5197e+00
367 0 +8.573806057e+00 +7.483380606e+01 +7.483380606e+01 +1.9271e+00 +1.8988e-01 +1.5229e+00
396 0 +7.846444901e+00 +7.410644490e+01 +7.410644490e+01 +1.9495e+00 +1.9065e-01 +1.5565e+00
407 0 +7.500351813e+00 +7.376035181e+01 +7.376035181e+01 +1.9338e+00 +1.8786e-01 +1.5351e+00
410 0 +6.752586552e+00 +7.301258655e+01 +7.301258655e+01 +1.9358e+00 +1.8065e-01 +1.5537e+00
436 0 +6.546583189e+00 +7.280658319e+01 +7.280658319e+01 +1.9317e+00 +1.7949e-01 +1.5389e+00
477 0 +6.246327781e+00 +7.250632778e+01 +7.250632778e+01 +1.9335e+00 +1.8132e-01 +1.5412e+00
508 0 +6.145615770e+00 +7.240561577e+01 +7.240561577e+01 +1.9329e+00 +1.8133e-01 +1.5395e+00
527 0 +5.876538279e+00 +7.213653828e+01 +7.213653828e+01 +1.9340e+00 +1.8133e-01 +1.5414e+00
682 0 +5.741269463e+00 +7.200126946e+01 +7.200126946e+01 +1.9341e+00 +1.8129e-01 +1.5418e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.282977613e+01 -6.579022387e+01 -6.579022387e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.239794899e+01 -1.162220510e+02 -1.162220510e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
42 0 +1.633063016e+01 -1.222893698e+02 -1.222893698e+02 -4.9108e-01 -1.5324e-01 -2.8721e-01
72 0 +4.543880832e+00 -1.340761192e+02 -1.340761192e+02 -1.9040e+00 +8.5070e-01 -1.3579e+00
84 0 +4.247228590e+00 -1.343727714e+02 -1.343727714e+02 -3.2979e+00 +1.5614e+00 -1.9401e+00
97 0 +2.143241054e+00 -1.364767589e+02 -1.364767589e+02 -2.0226e+00 +6.4429e-01 -1.4982e+00
103 0 +1.609817665e+00 -1.370101823e+02 -1.370101823e+02 -2.7555e+00 +1.3016e+00 -1.8878e+00
137 0 +1.241121569e+00 -1.373788784e+02 -1.373788784e+02 -2.5918e+00 +1.1235e+00 -1.8477e+00
164 0 +4.110594838e-01 -1.382089405e+02 -1.382089405e+02 -2.2694e+00 +9.7782e-01 -1.5365e+00
221 0 +4.061577944e-01 -1.382138422e+02 -1.382138422e+02 -2.2346e+00 +9.6940e-01 -1.5205e+00
228 0 +1.108257683e-01 -1.385091742e+02 -1.385091742e+02 -2.6892e+00 +1.2276e+00 -1.7903e+00
255 0 +1.086339281e-01 -1.385113661e+02 -1.385113661e+02 -2.7164e+00 +1.2848e+00 -1.7330e+00
275 0 +2.278163960e-02 -1.385972184e+02 -1.385972184e+02 -2.7230e+00 +1.2704e+00 -1.7218e+00
281 0 +1.050807782e-02 -1.386094919e+02 -1.386094919e+02 -2.7006e+00 +1.2649e+00 -1.7094e+00
399 0 +9.522411722e-03 -1.386104776e+02 -1.386104776e+02 -2.6032e+00 +1.2129e+00 -1.6592e+00
505 0 +8.505061177e-03 -1.386114949e+02 -1.386114949e+02 -2.6171e+00 +1.2206e+00 -1.6645e+00
545 0 +8.302303494e-03 -1.386116977e+02 -1.386116977e+02 -2.6174e+00 +1.2209e+00 -1.6646e+00
588 0 +8.079205976e-03 -1.386119208e+02 -1.386119208e+02 -2.6173e+00 +1.2208e+00 -1.6646e+00
595 0 +7.792575569e-03 -1.386122074e+02 -1.386122074e+02 -2.6173e+00 +1.2208e+00 -1.6647e+00
606 0 +7.668232950e-03 -1.386123318e+02 -1.386123318e+02 -2.6172e+00 +1.2208e+00 -1.6646e+00
617 0 +7.538915834e-03 -1.386124611e+02 -1.386124611e+02 -2.6173e+00 +1.2208e+00 -1.6647e+00
713 0 +7.403827717e-03 -1.386125962e+02 -1.386125962e+02 -2.6172e+00 +1.2207e+00 -1.6646e+00
736 0 +7.242119115e-03 -1.386127579e+02 -1.386127579e+02 -2.6172e+00 +1.2207e+00 -1.6647e+00
866 0 +7.075695268e-03 -1.386129243e+02 -1.386129243e+02 -2.6172e+00 +1.2207e+00 -1.6647e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.948727701e-01 +7.322848728e+02 +7.322848728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +4.092902486e-01 +7.317992902e+02 +7.317992902e+02 -4.2275e-02 +1.5301e-01 +2.8319e-01
64 0 +2.522820719e-01 +7.316422821e+02 +7.316422821e+02 +1.8572e-02 +3.0156e-02 +1.1013e-01
67 0 +2.286858819e-01 +7.316186859e+02 +7.316186859e+02 +1.0217e-02 +8.0859e-04 +2.6230e-02
73 0 +9.744801128e-02 +7.314874480e+02 +7.314874480e+02 +1.6871e-02 +3.3516e-02 +9.5766e-02
100 0 +4.159916194e-02 +7.314315992e+02 +7.314315992e+02 +2.9722e-02 +3.5066e-02 +6.6188e-02
121 0 +1.899140684e-02 +7.314089914e+02 +7.314089914e+02 +2.9858e-02 +2.6859e-02 +5.8822e-02
167 0 +1.703320693e-02 +7.314070332e+02 +7.314070332e+02 +1.8712e-02 +1.3305e-02 +6.9377e-02
169 0 +9.635773144e-03 +7.313996358e+02 +7.313996358e+02 +1.8129e-02 +1.4068e-02 +6.9566e-02
372 0 +8.397509568e-03 +7.313983975e+02 +7.313983975e+02 +1.9627e-02 +1.4060e-02 +6.7391e-02
387 0 +8.070653583e-03 +7.313980707e+02 +7.313980707e+02 +1.9325e-02 +1.4531e-02 +6.8331e-02
393 0 +7.188409278e-03 +7.313971884e+02 +7.313971884e+02 +1.9352e-02 +1.4435e-02 +6.8120e-02
570 0 +7.076429234e-03 +7.313970764e+02 +7.313970764e+02 +1.9077e-02 +1.4551e-02 +6.8746e-02
652 0 +6.758582840e-03 +7.313967586e+02 +7.313967586e+02 +1.8962e-02 +1.4590e-02 +6.8956e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.258908636e+02 +2.011508636e+02 +2.011508636e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.468317924e+01 +1.699431792e+02 +1.699431792e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
6 0 +8.162733836e+01 +1.568873384e+02 +1.568873384e+02 -2.2359e-01 +8.0318e-02 +2.1275e-01
14 0 +7.897753630e+01 +1.542375363e+02 +1.542375363e+02 -1.4589e-01 +6.6389e-02 +6.7566e-01
18 0 +7.157326656e+01 +1.468332666e+02 +1.468332666e+02 +2.6261e-02 +5.4109e-02 +7.1367e-01
27 0 +6.203350424e+01 +1.372935042e+02 +1.372935042e+02 -2.1976e-01 +2.0449e-01 +9.1197e-01
34 0 +5.705085666e+01 +1.323108567e+02 +1.323108567e+02 -1.6348e-01 +2.3727e-01 +4.7726e-01
37 0 +3.402134852e+01 +1.092813485e+02 +1.092813485e+02 +2.7631e-01 +2.9597e-01 +1.4298e+00
57 0 +3.267058200e+01 +1.079305820e+02 +1.079305820e+02 +9.4342e-02 +3.8499e-01 +1.8005e+00
64 0 +2.890642465e+01 +1.041664247e+02 +1.041664247e+02 +3.4454e-01 +2.5118e-01 +1.5249e+00
81 0 +2.792273113e+01 +1.031827311e+02 +1.031827311e+02 +2.8975e-01 +3.8181e-01 +1.5280e+00
82 0 +2.649254340e+01 +1.017525434e+02 +1.017525434e+02 +2.8570e-01 +3.6767e-01 +1.5147e+00
86 0 +2.519980966e+01 +1.004598097e+02 +1.004598097e+02 +1.3469e-01 +7.7054e-02 +1.4701e+00
132 0 +2.170139842e+01 +9.696139842e+01 +9.696139842e+01 +2.5943e-01 +4.2084e-01 +1.6835e+00
145 0 +1.937352440e+01 +9.463352440e+01 +9.463352440e+01 +8.8752e-02 +2.6145e-01 +1.4910e+00
163 0 +1.671545000e+01 +9.197545000e+01 +9.197545000e+01 +1.0354e-01 +2.9874e-01 +1.6509e+00
190 0 +1.163349417e+01 +8.689349417e+01 +8.689349417e+01 +1.1716e-01 +2.9179e-01 +1.5503e+00
287 0 +9.647291506e+00 +8.490729151e+01 +8.490729151e+01 +7.6781e-02 +3.7302e-01 +1.5882e+00
333 0 +9.473485101e+00 +8.473348510e+01 +8.473348510e+01 +8.9262e-02 +3.7188e-01 +1.5970e+00
341 0 +8.897613970e+00 +8.415761397e+01 +8.415761397e+01 +9.2635e-02 +3.7446e-01 +1.5903e+00
355 0 +8.630517006e+00 +8.389051701e+01 +8.389051701e+01 +8.9765e-02 +3.7386e-01 +1.5896e+00
372 0 +8.313235683e+00 +8.357323568e+01 +8.357323568e+01 +9.0826e-02 +3.7204e-01 +1.5899e+00
446 0 +7.960326647e+00 +8.322032665e+01 +8.322032665e+01 +9.0109e-02 +3.7219e-01 +1.5886e+00
460 0 +7.829270560e+00 +8.308927056e+01 +8.308927056e+01 +9.0736e-02 +3.7216e-01 +1.5885e+00
579 0 +7.735401739e+00 +8.299540174e+01 +8.299540174e+01 +9.0411e-02 +3.7202e-01 +1.5884e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033738246e+02 +5.424382456e+01 +5.424382456e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.147378850e+01 +4.234378850e+01 +4.234378850e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +4.669409677e+01 -2.435903229e+00 -2.435903229e+00 +3.4094e-01 +2.4727e-01 +1.7369e-01
8 0 +4.367695119e+01 -5.453048814e+00 -5.453048814e+00 +1.0710e-01 +2.4729e-01 +2.1661e-01
12 0 +3.628828812e+01 -1.284171188e+01 -1.284171188e+01 -2.3866e-02 +5.6940e-01 +2.0246e-01
19 0 +2.357245836e+01 -2.555754164e+01 -2.555754164e+01 +2.6519e-02 +7.0111e-01 +1.1784e-01
28 0 +2.104644337e+01 -2.808355663e+01 -2.808355663e+01 -4.5157e-01 +7.5825e-01 +1.8493e-01
49 0 +1.873470832e+01 -3.039529168e+01 -3.039529168e+01 -3.7975e-01 +6.4856e-01 +3.3006e-01
211 0 +1.758529345e+01 -3.154470655e+01 -3.154470655e+01 +6.5997e-02 +7.5132e-01 +3.2617e-02
213 0 +1.523061104e+01 -3.389938896e+01 -3.389938896e+01 +5.6749e-02 +7.3547e-01 +7.2619e-02
226 0 +1.482525256e+01 -3.430474744e+01 -3.430474744e+01 +1.3084e-01 +7.3575e-01 +2.0510e-02
252 0 +1.114746964e+01 -3.798253036e+01 -3.798253036e+01 +1.8659e-01 +7.2644e-01 +5.5709e-02
265 0 +9.439744659e+00 -3.969025534e+01 -3.969025534e+01 +2.1204e-01 +7.2794e-01 +3.2144e-02
311 0 +5.810314446e+00 -4.331968555e+01 -4.331968555e+01 +8.5598e-01 +6.1997e-01 -9.8206e-02
328 0 +4.237094697e+00 -4.489290530e+01 -4.489290530e+01 +1.1531e+00 +5.5513e-01 -2.3378e-01
329 0 +3.240994197e+00 -4.588900580e+01 -4.588900580e+01 +1.1586e+00 +5.3736e-01 -2.2551e-01
337 0 +3.146685785e+00 -4.598331422e+01 -4.598331422e+01 +1.2311e+00 +5.4615e-01 -2.7184e-01
339 0 +1.670212739e+00 -4.745978726e+01 -4.745978726e+01 +2.6962e+00 +2.2176e-01 -6.2444e-01
354 0 +1.589186279e+00 -4.754081372e+01 -4.754081372e+01 +2.7404e+00 +2.1769e-01 -5.3980e-01
368 0 +1.574624757e+00 -4.755537524e+01 -4.755537524e+01 +2.7418e+00 +2.4603e-01 -6.7768e-01
445 0 +8.132834472e-01 -4.831671655e+01 -4.831671655e+01 +3.0627e+00 +2.3354e-01 -7.4181e-01
487 0 +7.749021092e-01 -4.835509789e+01 -4.835509789e+01 +3.1668e+00 +2.2015e-01 -8.1055e-01
507 0 +6.104681805e-01 -4.851953182e+01 -4.851953182e+01 +3.0498e+00 +2.3461e-01 -7.5521e-01
563 0 +5.577538279e-01 -4.857224617e+01 -4.857224617e+01 +3.0862e+00 +2.3299e-01 -7.8078e-01
598 0 +4.638292398e-01 -4.866617076e+01 -4.866617076e+01 +3.0711e+00 +2.3712e-01 -7.7484e-01
607 0 +4.498352037e-01 -4.868016480e+01 -4.868016480e+01 +3.0999e+00 +2.3279e-01 -7.7899e-01
611 0 +4.047353214e-01 -4.872526468e+01 -4.872526468e+01 +3.0519e+00 +2.3889e-01 -7.7227e-01
648 0 +3.917253903e-01 -4.873827461e+01 -4.873827461e+01 +3.0693e+00 +2.3827e-01 -7.7518e-01
661 0 +3.759015764e-01 -4.875409842e+01 -4.875409842e+01 +3.0665e+00 +2.3877e-01 -7.7833e-01
704 0 +3.705642251e-01 -4.875943577e+01 -4.875943577e+01 +3.0596e+00 +2.3874e-01 -7.7424e-01
710 0 +3.575776990e-01 -4.877242230e+01 -4.877242230e+01 +3.0565e+00 +2.3821e-01 -7.7269e-01
717 0 +3.519234086e-01 -4.877807659e+01 -4.877807659e+01 +3.0568e+00 +2.3854e-01 -7.7355e-01
735 0 +3.365654039e-01 -4.879343460e+01 -4.879343460e+01 +3.0615e+00 +2.3887e-01 -7.7584e-01
753 0 +3.215903151e-01 -4.880840968e+01 -4.880840968e+01 +3.0621e+00 +2.3881e-01 -7.7570e-01
759 0 +3.129595283e-01 -4.881704047e+01 -4.881704047e+01 +3.0626e+00 +2.3881e-01 -7.7620e-01
764 0 +3.059702205e-01 -4.882402978e+01 -4.882402978e+01 +3.0631e+00 +2.3891e-01 -7.7663e-01
795 0 +3.013182414e-01 -4.882868176e+01 -4.882868176e+01 +3.0636e+00 +2.3888e-01 -7.7665e-01
805 0 +2.942108504e-01 -4.883578915e+01 -4.883578915e+01 +3.0637e+00 +2.3892e-01 -7.7678e-01
