% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
592 0 +4.301843284e-01 -9.995698157e+02 -9.995698157e+02 -3.1763e+00 +6.2092e-01 +7.1208e-01
607 0 +3.979276649e-01 -9.996020723e+02 -9.996020723e+02 -3.1546e+00 +6.7087e-01 +7.8590e-01
609 0 +3.879650342e-01 -9.996120350e+02 -9.996120350e+02 -3.1496e+00 +6.5370e-01 +7.4083e-01
619 0 +3.496349352e-01 -9.996503651e+02 -9.996503651e+02 -3.0860e+00 +7.2779e-01 +8.2236e-01
646 0 +2.621019617e-01 -9.997378980e+02 -9.997378980e+02 -3.0591e+00 +7.8610e-01 +9.1732e-01
647 0 +2.223083674e-01 -9.997776916e+02 -9.997776916e+02 -3.0443e+00 +8.1011e-01 +9.4356e-01
649 0 +2.185000556e-01 -9.997814999e+02 -9.997814999e+02 -3.0482e+00 +7.9854e-01 +9.1624e-01
664 0 +2.062980749e-01 -9.997937019e+02 -9.997937019e+02 -3.0573e+00 +7.9665e-01 +9.2079e-01
665 0 +1.931174431e-01 -9.998068826e+02 -9.998068826e+02 -3.0467e+00 +8.0814e-01 +9.3060e-01
668 0 +1.601671406e-01 -9.998398329e+02 -9.998398329e+02 -3.0187e+00 +8.4923e-01 +9.7816e-01
671 0 +1.323568320e-01 -9.998676432e+02 -9.998676432e+02 -2.9747e+00 +9.1872e-01 +1.0669e+00
786 0 +1.275839010e-01 -9.998724161e+02 -9.998724161e+02 -3.0077e+00 +8.7795e-01 +1.0057e+00
796 0 +1.116102318e-01 -9.998883898e+02 -9.998883898e+02 -3.0017e+00 +8.9632e-01 +1.0328e+00
838 0 +1.076259902e-01 -9.998923740e+02 -9.998923740e+02 -2.9909e+00 +9.2067e-01 +1.0661e+00
891 0 +1.037479642e-01 -9.998962520e+02 -9.998962520e+02 -2.9975e+00 +9.0496e-01 +1.0471e+00
907 0 +1.008058785e-01 -9.998991941e+02 -9.998991941e+02 -2.9989e+00 +9.0305e-01 +1.0494e+00
911 0 +9.762646867e-02 -9.999023735e+02 -9.999023735e+02 -2.9900e+00 +9.1802e-01 +1.0646e+00
915 0 +9.268783688e-02 -9.999073122e+02 -9.999073122e+02 -2.9892e+00 +9.1673e-01 +1.0649e+00
916 0 +9.085134167e-02 -9.999091487e+02 -9.999091487e+02 -2.9905e+00 +9.1843e-01 +1.0747e+00
922 0 +7.734374368e-02 -9.999226563e+02 -9.999226563e+02 -2.9760e+00 +9.4601e-01 +1.1141e+00
930 0 +7.181595382e-02 -9.999281840e+02 -9.999281840e+02 -2.9589e+00 +9.8039e-01 +1.1767e+00
931 0 +5.799677899e-02 -9.999420032e+02 -9.999420032e+02 -2.9504e+00 +9.9423e-01 +1.1893e+00
942 0 +5.443944300e-02 -9.999455606e+02 -9.999455606e+02 -2.9091e+00 +1.0700e+00 +1.3060e+00
950 0 +4.105874432e-02 -9.999589413e+02 -9.999589413e+02 -2.9298e+00 +1.0158e+00 +1.2365e+00
959 0 +2.343377961e-02 -9.999765662e+02 -9.999765662e+02 -2.8944e+00 +1.0833e+00 +1.3353e+00
969 0 +1.688435490e-02 -9.999831156e+02 -9.999831156e+02 -2.9039e+00 +1.0661e+00 +1.3119e+00
976 0 +9.802366682e-03 -9.999901976e+02 -9.999901976e+02 -2.8662e+00 +1.1353e+00 +1.4364e+00
1066 0 +7.411533160e-03 -9.999925885e+02 -9.999925885e+02 -2.8722e+00 +1.1230e+00 +1.4190e+00
1068 0 +6.686532885e-03 -9.999933135e+02 -9.999933135e+02 -2.8657e+00 +1.1358e+00 +1.4469e+00
1106 0 +5.087091701e-03 -9.999949129e+02 -9.999949129e+02 -2.8710e+00 +1.1279e+00 +1.4260e+00
1140 0 +4.979976188e-03 -9.999950200e+02 -9.999950200e+02 -2.8746e+00 +1.1222e+00 +1.4154e+00
1145 0 +4.570162380e-03 -9.999954298e+02 -9.999954298e+02 -2.8685e+00 +1.1319e+00 +1.4355e+00
1153 0 +4.302372288e-03 -9.999956976e+02 -9.999956976e+02 -2.8678e+00 +1.1334e+00 +1.4386e+00
1166 0 +4.102958609e-03 -9.999958970e+02 -9.999958970e+02 -2.8695e+00 +1.1305e+00 +1.4337e+00
1170 0 +3.289856526e-03 -9.999967101e+02 -9.999967101e+02 -2.8632e+00 +1.1425e+00 +1.4577e+00
1205 0 +3.186957307e-03 -9.999968130e+02 -9.999968130e+02 -2.8655e+00 +1.1385e+00 +1.4498e+00
1207 0 +2.841095796e-03 -9.999971589e+02 -9.999971589e+02 -2.8616e+00 +1.1460e+00 +1.4628e+00
1215 0 +2.235199689e-03 -9.999977648e+02 -9.999977648e+02 -2.8604e+00 +1.1488e+00 +1.4681e+00
1271 0 +1.952834828e-03 -9.999980472e+02 -9.999980472e+02 -2.8570e+00 +1.1564e+00 +1.4813e+00
1273 0 +1.661052546e-03 -9.999983389e+02 -9.999983389e+02 -2.8640e+00 +1.1447e+00 +1.4594e+00
1276 0 +1.305504331e-03 -9.999986945e+02 -9.999986945e+02 -2.8639e+00 +1.1468e+00 +1.4649e+00
1281 0 +1.185233085e-03 -9.999988148e+02 -9.999988148e+02 -2.8589e+00 +1.1545e+00 +1.4781e+00
1289 0 +9.942482427e-04 -9.999990058e+02 -9.999990058e+02 -2.8556e+00 +1.1597e+00 +1.4890e+00
1291 0 +2.821734284e-04 -9.999997178e+02 -9.999997178e+02 -2.8493e+00 +1.1737e+00 +1.5168e+00
1313 0 +5.747174328e-05 -9.999999425e+02 -9.999999425e+02 -2.8492e+00 +1.1740e+00 +1.5190e+00
1369 0 +5.330734155e-05 -9.999999467e+02 -9.999999467e+02 -2.8507e+00 +1.1717e+00 +1.5137e+00
1373 0 +1.804244971e-05 -9.999999820e+02 -9.999999820e+02 -2.8480e+00 +1.1766e+00 +1.5240e+00
1385 0 +5.016506748e-06 -9.999999950e+02 -9.999999950e+02 -2.8478e+00 +1.1775e+00 +1.5258e+00
1436 0 +4.730898581e-06 -9.999999953e+02 -9.999999953e+02 -2.8478e+00 +1.1771e+00 +1.5250e+00
1442 0 +2.925233616e-06 -9.999999971e+02 -9.999999971e+02 -2.8488e+00 +1.1754e+00 +1.5214e+00
1443 0 +2.567519687e-06 -9.999999974e+02 -9.999999974e+02 -2.8486e+00 +1.1759e+00 +1.5224e+00
1449 0 +7.384014680e-07 -9.999999993e+02 -9.999999993e+02 -2.8482e+00 +1.1765e+00 +1.5237e+00
1457 0 +1.773316853e-07 -9.999999998e+02 -9.999999998e+02 -2.8481e+00 +1.1767e+00 +1.5242e+00
1524 0 +1.722870593e-07 -9.999999998e+02 -9.999999998e+02 -2.8481e+00 +1.1767e+00 +1.5242e+00
1529 0 +7.472942798e-08 -9.999999999e+02 -9.999999999e+02 -2.8481e+00 +1.1768e+00 +1.5243e+00
1537 0 +4.060780157e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00
1971 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00 +1.5240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.794649923e+03 +3.893269923e+03 +3.893269923e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.337577930e+03 +2.436197930e+03 +2.436197930e+03 -1.1375e-01 -3.0566e-01 +1.1285e-01
10 0 +2.149512917e+03 +2.248132917e+03 +2.248132917e+03 -3.2097e-01 -2.8505e-01 +2.9150e-01
21 0 +1.979351694e+03 +2.077971694e+03 +2.077971694e+03 -6.1796e-02 -3.8090e-01 +3.0455e-01
27 0 +1.847652126e+03 +1.946272126e+03 +1.946272126e+03 -4.4335e-01 -2.4154e-01 +7.8123e-01
35 0 +1.448272738e+03 +1.546892738e+03 +1.546892738e+03 -7.3526e-03 -5.7046e-01 +5.0686e-01
38 0 +1.402782492e+03 +1.501402492e+03 +1.501402492e+03 -2.1276e-01 -3.9982e-01 +8.3951e-01
48 0 +7.374633647e+02 +8.360833647e+02 +8.360833647e+02 -2.6592e-01 -6.9060e-01 +1.0110e+00
52 0 +5.694128321e+02 +6.680328321e+02 +6.680328321e+02 -2.5726e-02 -1.1492e+00 +3.4358e+00
57 0 +4.508886594e+02 +5.495086594e+02 +5.495086594e+02 -1.2467e-01 -6.8541e-01 +1.9558e+00
60 0 +2.727039627e+02 +3.713239627e+02 +3.713239627e+02 -5.0679e-01 -1.1216e+00 +4.0111e+00
62 0 +2.337249402e+02 +3.323449402e+02 +3.323449402e+02 -2.2081e-01 -7.3485e-01 +2.3788e+00
65 0 +1.565147512e+02 +2.551347512e+02 +2.551347512e+02 -2.9061e-01 -1.0295e+00 +3.1197e+00
81 0 +7.329608859e+01 +1.719160886e+02 +1.719160886e+02 -3.5380e-01 -5.9490e-01 +3.2068e+00
82 0 +6.613090122e+01 +1.647509012e+02 +1.647509012e+02 -3.5446e-01 -6.1992e-01 +3.2097e+00
101 0 +4.171036806e+01 +1.403303681e+02 +1.403303681e+02 -3.2516e-01 -5.9782e-01 +3.8082e+00
115 0 +4.729441605e+00 +1.033494416e+02 +1.033494416e+02 -6.1480e-01 -6.4653e-01 +3.5050e+00
148 0 +4.296508218e+00 +1.029165082e+02 +1.029165082e+02 -6.4810e-01 -8.3161e-01 +3.3797e+00
154 0 +1.302323452e+00 +9.992232345e+01 +9.992232345e+01 -5.9256e-01 -7.4391e-01 +3.3347e+00
187 0 +9.805516597e-01 +9.960055166e+01 +9.960055166e+01 -6.3713e-01 -8.6963e-01 +3.1144e+00
201 0 +5.636363011e-01 +9.918363630e+01 +9.918363630e+01 -6.6288e-01 -9.0976e-01 +2.9572e+00
209 0 +4.244424436e-01 +9.904444244e+01 +9.904444244e+01 -6.6102e-01 -8.7693e-01 +3.0166e+00
217 0 +3.147336403e-01 +9.893473364e+01 +9.893473364e+01 -6.5928e-01 -8.6044e-01 +3.0637e+00
243 0 +1.205541779e-01 +9.874055418e+01 +9.874055418e+01 -7.0357e-01 -9.2605e-01 +2.9604e+00
287 0 +1.184025821e-01 +9.873840258e+01 +9.873840258e+01 -7.0724e-01 -9.2351e-01 +2.9585e+00
289 0 +8.799392590e-02 +9.870799393e+01 +9.870799393e+01 -7.1104e-01 -9.3256e-01 +2.9200e+00
297 0 +7.808892723e-02 +9.869808893e+01 +9.869808893e+01 -6.9457e-01 -9.2658e-01 +2.9315e+00
329 0 +7.435881677e-02 +9.869435882e+01 +9.869435882e+01 -6.9515e-01 -9.0920e-01 +2.9750e+00
341 0 +7.357671542e-02 +9.869357672e+01 +9.869357672e+01 -6.9200e-01 -9.0666e-01 +2.9801e+00
345 0 +7.231611904e-02 +9.869231612e+01 +9.869231612e+01 -6.9252e-01 -9.1113e-01 +2.9796e+00
353 0 +6.956426295e-02 +9.868956426e+01 +9.868956426e+01 -6.9282e-01 -9.1165e-01 +2.9757e+00
370 0 +6.910029864e-02 +9.868910030e+01 +9.868910030e+01 -6.9375e-01 -9.1319e-01 +2.9727e+00
411 0 +6.739888826e-02 +9.868739889e+01 +9.868739889e+01 -6.9468e-01 -9.1346e-01 +2.9668e+00
459 0 +6.560138834e-02 +9.868560139e+01 +9.868560139e+01 -6.9654e-01 -9.1805e-01 +2.9598e+00
490 0 +6.409767369e-02 +9.868409767e+01 +9.868409767e+01 -6.9630e-01 -9.2070e-01 +2.9505e+00
492 0 +6.296303781e-02 +9.868296304e+01 +9.868296304e+01 -6.9947e-01 -9.2528e-01 +2.9437e+00
498 0 +6.081901775e-02 +9.868081902e+01 +9.868081902e+01 -7.0251e-01 -9.3127e-01 +2.9301e+00
508 0 +5.844575357e-02 +9.867844575e+01 +9.867844575e+01 -7.0203e-01 -9.3189e-01 +2.9261e+00
519 0 +5.483475452e-02 +9.867483475e+01 +9.867483475e+01 -7.0862e-01 -9.4490e-01 +2.8979e+00
530 0 +5.332763183e-02 +9.867332763e+01 +9.867332763e+01 -7.0808e-01 -9.4328e-01 +2.8997e+00
533 0 +4.818496717e-02 +9.866818497e+01 +9.866818497e+01 -7.2069e-01 -9.7881e-01 +2.8195e+00
534 0 +4.740648602e-02 +9.866740649e+01 +9.866740649e+01 -7.2016e-01 -9.7162e-01 +2.8373e+00
538 0 +4.626164784e-02 +9.866626165e+01 +9.866626165e+01 -7.1888e-01 -9.7644e-01 +2.8207e+00
539 0 +4.435162308e-02 +9.866435162e+01 +9.866435162e+01 -7.1981e-01 -9.6796e-01 +2.8431e+00
545 0 +4.127758858e-02 +9.866127759e+01 +9.866127759e+01 -7.2734e-01 -9.9002e-01 +2.7942e+00
549 0 +3.477551776e-02 +9.865477552e+01 +9.865477552e+01 -7.3673e-01 -1.0084e+00 +2.7528e+00
550 0 +3.010145642e-02 +9.865010146e+01 +9.865010146e+01 -7.6998e-01 -1.0920e+00 +2.5618e+00
556 0 +2.589871595e-02 +9.864589872e+01 +9.864589872e+01 -7.5802e-01 -1.0596e+00 +2.6380e+00
557 0 +2.548785384e-02 +9.864548785e+01 +9.864548785e+01 -7.7324e-01 -1.0971e+00 +2.5523e+00
560 0 +6.103368493e-03 +9.862610337e+01 +9.862610337e+01 -7.8373e-01 -1.1109e+00 +2.5203e+00
584 0 +2.470319795e-03 +9.862247032e+01 +9.862247032e+01 -7.8620e-01 -1.1074e+00 +2.5276e+00
585 0 +1.428376421e-03 +9.862142838e+01 +9.862142838e+01 -8.1773e-01 -1.1733e+00 +2.3916e+00
690 0 +7.530502137e-04 +9.862075305e+01 +9.862075305e+01 -8.1259e-01 -1.1621e+00 +2.4139e+00
737 0 +5.668525425e-04 +9.862056685e+01 +9.862056685e+01 -8.0079e-01 -1.1403e+00 +2.4613e+00
741 0 +1.675509969e-04 +9.862016755e+01 +9.862016755e+01 -8.0239e-01 -1.1433e+00 +2.4537e+00
742 0 +6.497271642e-05 +9.862006497e+01 +9.862006497e+01 -8.0614e-01 -1.1501e+00 +2.4404e+00
789 0 +2.641023691e-05 +9.862002641e+01 +9.862002641e+01 -8.0734e-01 -1.1519e+00 +2.4363e+00
811 0 +2.076803173e-05 +9.862002077e+01 +9.862002077e+01 -8.0698e-01 -1.1514e+00 +2.4373e+00
824 0 +1.980856496e-05 +9.862001981e+01 +9.862001981e+01 -8.0676e-01 -1.1507e+00 +2.4388e+00
830 0 +1.800680268e-05 +9.862001801e+01 +9.862001801e+01 -8.0626e-01 -1.1496e+00 +2.4410e+00
834 0 +1.485884057e-05 +9.862001486e+01 +9.862001486e+01 -8.0678e-01 -1.1511e+00 +2.4379e+00
854 0 +3.653411198e-06 +9.862000365e+01 +9.862000365e+01 -8.0569e-01 -1.1486e+00 +2.4428e+00
870 0 +3.595079832e-06 +9.862000360e+01 +9.862000360e+01 -8.0601e-01 -1.1493e+00 +2.4413e+00
873 0 +2.313423082e-06 +9.862000231e+01 +9.862000231e+01 -8.0579e-01 -1.1490e+00 +2.4420e+00
894 0 +2.051233594e-06 +9.862000205e+01 +9.862000205e+01 -8.0550e-01 -1.1485e+00 +2.4429e+00
908 0 +5.825087754e-07 +9.862000058e+01 +9.862000058e+01 -8.0511e-01 -1.1477e+00 +2.4447e+00
933 0 +4.343789755e-07 +9.862000043e+01 +9.862000043e+01 -8.0542e-01 -1.1483e+00 +2.4434e+00
948 0 +3.721974764e-07 +9.862000037e+01 +9.862000037e+01 -8.0541e-01 -1.1483e+00 +2.4435e+00
988 0 +3.642172999e-07 +9.862000036e+01 +9.862000036e+01 -8.0541e-01 -1.1482e+00 +2.4436e+00
995 0 +2.916545156e-07 +9.862000029e+01 +9.862000029e+01 -8.0542e-01 -1.1482e+00 +2.4435e+00
997 0 +2.506781840e-07 +9.862000025e+01 +9.862000025e+01 -8.0541e-01 -1.1482e+00 +2.4436e+00
1001 0 +2.153135341e-07 +9.862000022e+01 +9.862000022e+01 -8.0539e-01 -1.1482e+00 +2.4437e+00
1009 0 +1.319861980e-07 +9.862000013e+01 +9.862000013e+01 -8.0536e-01 -1.1481e+00 +2.4438e+00
1013 0 +6.791211149e-08 +9.862000007e+01 +9.862000007e+01 -8.0509e-01 -1.1476e+00 +2.4448e+00
1017 0 +7.684661796e-09 +9.862000001e+01 +9.862000001e+01 -8.0523e-01 -1.1479e+00 +2.4443e+00
1442 0 +0.000000000e+00 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.125267799e+02 +6.537677993e+01 +6.537677993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.184368510e-01 -4.643156315e+01 -4.643156315e+01 -1.1375e-01 -3.0566e-01 +1.1285e-01
89 0 +4.500867851e-01 -4.669991321e+01 -4.669991321e+01 -7.1762e-02 -2.1523e-01 +3.0790e-01
127 0 +4.098416858e-01 -4.674015831e+01 -4.674015831e+01 -7.7593e-02 -2.3531e-01 +2.8006e-01
140 0 +3.772025751e-01 -4.677279742e+01 -4.677279742e+01 -8.3885e-02 -2.4590e-01 +2.4056e-01
349 0 +3.708458670e-01 -4.677915413e+01 -4.677915413e+01 -8.3456e-02 -2.4460e-01 +2.3473e-01
368 0 +3.561374588e-01 -4.679386254e+01 -4.679386254e+01 -9.0285e-02 -2.6613e-01 +1.5850e-01
370 0 +3.500415443e-01 -4.679995846e+01 -4.679995846e+01 -8.9280e-02 -2.6510e-01 +1.6757e-01
379 0 +3.425276663e-01 -4.680747233e+01 -4.680747233e+01 -9.2069e-02 -2.6779e-01 +1.6040e-01
391 0 +3.230584874e-01 -4.682694151e+01 -4.682694151e+01 -1.0172e-01 -2.8739e-01 +9.6687e-02
402 0 +3.152341181e-01 -4.683476588e+01 -4.683476588e+01 -1.0242e-01 -2.9266e-01 +8.1379e-02
410 0 +2.984052889e-01 -4.685159471e+01 -4.685159471e+01 -1.1290e-01 -3.0968e-01 +3.2366e-02
417 0 +2.918262198e-01 -4.685817378e+01 -4.685817378e+01 -1.1712e-01 -3.1985e-01 -1.5381e-03
441 0 +2.874533250e-01 -4.686254668e+01 -4.686254668e+01 -1.2124e-01 -3.3119e-01 -3.9735e-02
442 0 +2.618862011e-01 -4.688811380e+01 -4.688811380e+01 -1.2728e-01 -3.5296e-01 -1.0406e-01
454 0 +2.515634212e-01 -4.689843658e+01 -4.689843658e+01 -1.3193e-01 -3.5941e-01 -1.2079e-01
460 0 +2.506173301e-01 -4.689938267e+01 -4.689938267e+01 -1.4052e-01 -3.8099e-01 -1.8952e-01
463 0 +2.438524486e-01 -4.690614755e+01 -4.690614755e+01 -1.2882e-01 -3.5354e-01 -9.6031e-02
467 0 +2.264187365e-01 -4.692358126e+01 -4.692358126e+01 -1.4785e-01 -3.9589e-01 -2.2830e-01
470 0 +2.014579129e-01 -4.694854209e+01 -4.694854209e+01 -1.5759e-01 -4.1655e-01 -2.8293e-01
488 0 +1.834035255e-01 -4.696659647e+01 -4.696659647e+01 -1.5634e-01 -4.1618e-01 -2.7287e-01
502 0 +1.642135456e-01 -4.698578645e+01 -4.698578645e+01 -1.7384e-01 -4.5718e-01 -3.9442e-01
515 0 +1.461780686e-01 -4.700382193e+01 -4.700382193e+01 -1.8854e-01 -4.9293e-01 -4.9298e-01
532 0 +1.345089908e-01 -4.701549101e+01 -4.701549101e+01 -1.7731e-01 -4.7237e-01 -4.2683e-01
536 0 +1.202913826e-01 -4.702970862e+01 -4.702970862e+01 -1.9970e-01 -5.3244e-01 -5.9178e-01
548 0 +1.141382321e-01 -4.703586177e+01 -4.703586177e+01 -1.9003e-01 -5.0354e-01 -5.1026e-01
569 0 +1.053631047e-01 -4.704463690e+01 -4.704463690e+01 -2.0086e-01 -5.2529e-01 -5.7053e-01
571 0 +1.030181322e-01 -4.704698187e+01 -4.704698187e+01 -1.9760e-01 -5.1275e-01 -5.2597e-01
572 0 +8.675973888e-02 -4.706324026e+01 -4.706324026e+01 -2.2528e-01 -5.8958e-01 -7.3353e-01
590 0 +8.204025852e-02 -4.706795974e+01 -4.706795974e+01 -2.1898e-01 -5.6243e-01 -6.4187e-01
593 0 +7.767591452e-02 -4.707232409e+01 -4.707232409e+01 -2.1148e-01 -5.5232e-01 -6.2603e-01
597 0 +7.679575869e-02 -4.707320424e+01 -4.707320424e+01 -2.1637e-01 -5.5864e-01 -6.5037e-01
601 0 +7.291672758e-02 -4.707708327e+01 -4.707708327e+01 -2.1580e-01 -5.6077e-01 -6.5234e-01
605 0 +3.990848665e-02 -4.711009151e+01 -4.711009151e+01 -2.5155e-01 -6.4099e-01 -8.4903e-01
619 0 +3.976386350e-02 -4.711023614e+01 -4.711023614e+01 -2.5575e-01 -6.5307e-01 -8.7733e-01
650 0 +3.574271589e-02 -4.711425728e+01 -4.711425728e+01 -2.5082e-01 -6.4044e-01 -8.4260e-01
654 0 +1.925859032e-02 -4.713074141e+01 -4.713074141e+01 -2.7088e-01 -6.8176e-01 -9.3333e-01
675 0 +1.232626489e-02 -4.713767374e+01 -4.713767374e+01 -2.8343e-01 -7.0274e-01 -9.8190e-01
682 0 +1.227585681e-02 -4.713772414e+01 -4.713772414e+01 -2.8658e-01 -7.0958e-01 -9.9140e-01
689 0 +1.015926241e-02 -4.713984074e+01 -4.713984074e+01 -2.8918e-01 -7.1559e-01 -1.0120e+00
697 0 +4.664908237e-03 -4.714533509e+01 -4.714533509e+01 -3.0875e-01 -7.5556e-01 -1.0983e+00
718 0 +2.074291448e-03 -4.714792571e+01 -4.714792571e+01 -3.1455e-01 -7.7085e-01 -1.1276e+00
727 0 +1.290179671e-03 -4.714870982e+01 -4.714870982e+01 -3.2140e-01 -7.8413e-01 -1.1502e+00
