% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
14 0 +4.476098760e+06 +4.476006670e+06 +4.476006670e+06 -1.3656e-01 +4.9199e-01
19 0 +3.275512823e+06 +3.275420733e+06 +3.275420733e+06 +3.9322e-01 +9.1478e-01
27 0 +2.796917816e+06 +2.796825726e+06 +2.796825726e+06 +1.2232e-01 +1.0801e+00
32 0 +2.069774531e+06 +2.069682441e+06 +2.069682441e+06 +6.5897e-01 +1.3016e+00
40 0 +1.112515103e+06 +1.112423013e+06 +1.112423013e+06 +4.6650e-01 +1.5833e+00
48 0 +3.784377126e+05 +3.783456226e+05 +3.783456226e+05 +6.7757e-01 +1.9512e+00
50 0 +1.328286397e+05 +1.327365497e+05 +1.327365497e+05 +6.5415e-01 +2.2680e+00
54 0 +1.006521767e+04 +9.973127667e+03 +9.973127667e+03 +1.0321e+00 +2.5183e+00
87 0 +6.433174001e+03 +6.341084001e+03 +6.341084001e+03 +4.8940e-01 +2.5344e+00
96 0 +1.275336188e+03 +1.183246188e+03 +1.183246188e+03 +8.8533e-01 +2.6600e+00
99 0 +2.645124150e+01 -6.563875850e+01 -6.563875850e+01 +1.0459e+00 +2.6267e+00
165 0 +1.023670959e-01 -9.198763290e+01 -9.198763290e+01 +6.6106e-01 +2.6219e+00
238 0 +5.505339239e-02 -9.203494661e+01 -9.203494661e+01 +6.1798e-01 +2.6214e+00
248 0 +2.102234365e-02 -9.206897766e+01 -9.206897766e+01 +6.1357e-01 +2.6217e+00
259 0 +1.915431113e-02 -9.207084569e+01 -9.207084569e+01 +6.1039e-01 +2.6215e+00
273 0 +1.880372050e-02 -9.207119628e+01 -9.207119628e+01 +6.0927e-01 +2.6215e+00
299 0 +1.566782613e-02 -9.207433217e+01 -9.207433217e+01 +6.0605e-01 +2.6216e+00
301 0 +1.479436445e-02 -9.207520564e+01 -9.207520564e+01 +6.0685e-01 +2.6216e+00
303 0 +1.341788561e-02 -9.207658211e+01 -9.207658211e+01 +6.1209e-01 +2.6216e+00
432 0 +1.305768047e-02 -9.207694232e+01 -9.207694232e+01 +6.1203e-01 +2.6216e+00
454 0 +1.266141708e-02 -9.207733858e+01 -9.207733858e+01 +6.1359e-01 +2.6216e+00
457 0 +1.236764798e-02 -9.207763235e+01 -9.207763235e+01 +6.1480e-01 +2.6216e+00
464 0 +1.228843491e-02 -9.207771157e+01 -9.207771157e+01 +6.1466e-01 +2.6216e+00
