% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
681 0 +9.731301319e-05 -5.234990269e+01 -5.234990269e+01 -8.5699e-01 -1.2543e+00 +2.5031e+00
768 0 +9.400013892e-05 -5.234990600e+01 -5.234990600e+01 -8.5699e-01 -1.2564e+00 +2.5010e+00
782 0 +8.915076065e-05 -5.234991085e+01 -5.234991085e+01 -8.5737e-01 -1.2553e+00 +2.5028e+00
791 0 +8.557345404e-05 -5.234991443e+01 -5.234991443e+01 -8.5800e-01 -1.2536e+00 +2.5056e+00
795 0 +8.485440407e-05 -5.234991515e+01 -5.234991515e+01 -8.5757e-01 -1.2546e+00 +2.5039e+00
796 0 +8.114400941e-05 -5.234991886e+01 -5.234991886e+01 -8.5849e-01 -1.2552e+00 +2.5048e+00
802 0 +7.248581937e-05 -5.234992751e+01 -5.234992751e+01 -8.5907e-01 -1.2575e+00 +2.5037e+00
812 0 +7.065572927e-05 -5.234992934e+01 -5.234992934e+01 -8.5864e-01 -1.2558e+00 +2.5046e+00
817 0 +6.831911363e-05 -5.234993168e+01 -5.234993168e+01 -8.5858e-01 -1.2548e+00 +2.5056e+00
822 0 +6.746928936e-05 -5.234993253e+01 -5.234993253e+01 -8.5907e-01 -1.2546e+00 +2.5067e+00
823 0 +5.793562414e-05 -5.234994206e+01 -5.234994206e+01 -8.5992e-01 -1.2555e+00 +2.5072e+00
828 0 +5.612835394e-05 -5.234994387e+01 -5.234994387e+01 -8.5999e-01 -1.2546e+00 +2.5083e+00
831 0 +4.402726370e-05 -5.234995597e+01 -5.234995597e+01 -8.6066e-01 -1.2545e+00 +2.5096e+00
838 0 +4.189289041e-05 -5.234995811e+01 -5.234995811e+01 -8.6125e-01 -1.2538e+00 +2.5114e+00
840 0 +3.898841432e-05 -5.234996101e+01 -5.234996101e+01 -8.6318e-01 -1.2571e+00 +2.5115e+00
844 0 +3.547588916e-05 -5.234996452e+01 -5.234996452e+01 -8.6466e-01 -1.2589e+00 +2.5124e+00
849 0 +3.457009510e-05 -5.234996543e+01 -5.234996543e+01 -8.6243e-01 -1.2560e+00 +2.5113e+00
857 0 +3.337807989e-05 -5.234996662e+01 -5.234996662e+01 -8.6325e-01 -1.2569e+00 +2.5118e+00
862 0 +2.943643403e-05 -5.234997056e+01 -5.234997056e+01 -8.6444e-01 -1.2563e+00 +2.5146e+00
865 0 +2.696268050e-05 -5.234997304e+01 -5.234997304e+01 -8.6452e-01 -1.2573e+00 +2.5138e+00
871 0 +2.387214992e-05 -5.234997613e+01 -5.234997613e+01 -8.6557e-01 -1.2576e+00 +2.5154e+00
872 0 +1.778419325e-05 -5.234998222e+01 -5.234998222e+01 -8.6773e-01 -1.2557e+00 +2.5211e+00
915 0 +1.532606881e-05 -5.234998467e+01 -5.234998467e+01 -8.6842e-01 -1.2561e+00 +2.5221e+00
928 0 +1.461080907e-05 -5.234998539e+01 -5.234998539e+01 -8.6677e-01 -1.2553e+00 +2.5198e+00
942 0 +1.394232944e-05 -5.234998606e+01 -5.234998606e+01 -8.6828e-01 -1.2557e+00 +2.5221e+00
944 0 +1.287382346e-05 -5.234998713e+01 -5.234998713e+01 -8.6633e-01 -1.2547e+00 +2.5197e+00
945 0 +1.255735300e-05 -5.234998744e+01 -5.234998744e+01 -8.6770e-01 -1.2555e+00 +2.5213e+00
953 0 +1.115282299e-05 -5.234998885e+01 -5.234998885e+01 -8.6740e-01 -1.2551e+00 +2.5211e+00
955 0 +9.342840059e-06 -5.234999066e+01 -5.234999066e+01 -8.6725e-01 -1.2540e+00 +2.5220e+00
961 0 +8.820642272e-06 -5.234999118e+01 -5.234999118e+01 -8.6787e-01 -1.2544e+00 +2.5228e+00
969 0 +8.115055003e-06 -5.234999188e+01 -5.234999188e+01 -8.6819e-01 -1.2539e+00 +2.5239e+00
971 0 +5.910389817e-06 -5.234999409e+01 -5.234999409e+01 -8.6930e-01 -1.2526e+00 +2.5271e+00
980 0 +5.500435478e-06 -5.234999450e+01 -5.234999450e+01 -8.6806e-01 -1.2524e+00 +2.5251e+00
983 0 +3.895467309e-06 -5.234999610e+01 -5.234999610e+01 -8.6877e-01 -1.2515e+00 +2.5273e+00
1016 0 +3.871771057e-06 -5.234999613e+01 -5.234999613e+01 -8.6765e-01 -1.2502e+00 +2.5266e+00
1077 0 +3.524064951e-06 -5.234999648e+01 -5.234999648e+01 -8.6820e-01 -1.2509e+00 +2.5269e+00
1097 0 +3.348335774e-06 -5.234999665e+01 -5.234999665e+01 -8.6788e-01 -1.2505e+00 +2.5268e+00
1104 0 +3.249332238e-06 -5.234999675e+01 -5.234999675e+01 -8.6774e-01 -1.2500e+00 +2.5270e+00
1105 0 +3.192308967e-06 -5.234999681e+01 -5.234999681e+01 -8.6794e-01 -1.2502e+00 +2.5271e+00
1118 0 +3.024413921e-06 -5.234999698e+01 -5.234999698e+01 -8.6800e-01 -1.2502e+00 +2.5273e+00
1120 0 +2.717294485e-06 -5.234999728e+01 -5.234999728e+01 -8.6806e-01 -1.2499e+00 +2.5277e+00
1146 0 +2.641901283e-06 -5.234999736e+01 -5.234999736e+01 -8.6811e-01 -1.2499e+00 +2.5278e+00
1157 0 +2.176403036e-06 -5.234999782e+01 -5.234999782e+01 -8.6828e-01 -1.2494e+00 +2.5286e+00
1164 0 +2.039716868e-06 -5.234999796e+01 -5.234999796e+01 -8.6841e-01 -1.2494e+00 +2.5288e+00
1165 0 +1.870147408e-06 -5.234999813e+01 -5.234999813e+01 -8.6852e-01 -1.2488e+00 +2.5297e+00
1174 0 +1.818401607e-06 -5.234999818e+01 -5.234999818e+01 -8.6859e-01 -1.2485e+00 +2.5300e+00
1176 0 +1.544774783e-06 -5.234999846e+01 -5.234999846e+01 -8.6886e-01 -1.2480e+00 +2.5310e+00
1209 0 +1.241119818e-06 -5.234999876e+01 -5.234999876e+01 -8.6899e-01 -1.2480e+00 +2.5313e+00
1221 0 +1.216866671e-06 -5.234999878e+01 -5.234999878e+01 -8.6912e-01 -1.2477e+00 +2.5318e+00
1222 0 +1.026228830e-06 -5.234999897e+01 -5.234999897e+01 -8.6914e-01 -1.2483e+00 +2.5313e+00
1226 0 +9.387898388e-07 -5.234999906e+01 -5.234999906e+01 -8.6923e-01 -1.2483e+00 +2.5315e+00
1253 0 +8.664604820e-07 -5.234999913e+01 -5.234999913e+01 -8.6988e-01 -1.2466e+00 +2.5343e+00
1265 0 +8.202734705e-07 -5.234999918e+01 -5.234999918e+01 -8.6993e-01 -1.2467e+00 +2.5343e+00
1271 0 +5.689566294e-07 -5.234999943e+01 -5.234999943e+01 -8.7055e-01 -1.2458e+00 +2.5364e+00
1289 0 +5.383052866e-07 -5.234999946e+01 -5.234999946e+01 -8.6979e-01 -1.2472e+00 +2.5336e+00
1297 0 +5.265485257e-07 -5.234999947e+01 -5.234999947e+01 -8.6999e-01 -1.2469e+00 +2.5343e+00
1303 0 +4.590565936e-07 -5.234999954e+01 -5.234999954e+01 -8.6983e-01 -1.2473e+00 +2.5335e+00
1305 0 +4.113482888e-07 -5.234999959e+01 -5.234999959e+01 -8.6999e-01 -1.2470e+00 +2.5341e+00
1311 0 +3.971562776e-07 -5.234999960e+01 -5.234999960e+01 -8.7026e-01 -1.2468e+00 +2.5348e+00
1322 0 +3.791747218e-07 -5.234999962e+01 -5.234999962e+01 -8.7025e-01 -1.2466e+00 +2.5350e+00
1329 0 +3.647491340e-07 -5.234999964e+01 -5.234999964e+01 -8.7024e-01 -1.2466e+00 +2.5350e+00
1340 0 +1.965036489e-07 -5.234999980e+01 -5.234999980e+01 -8.7070e-01 -1.2461e+00 +2.5363e+00
1364 0 +1.712445155e-07 -5.234999983e+01 -5.234999983e+01 -8.7061e-01 -1.2463e+00 +2.5359e+00
1401 0 +1.502762075e-07 -5.234999985e+01 -5.234999985e+01 -8.7070e-01 -1.2462e+00 +2.5362e+00
1408 0 +1.194470940e-07 -5.234999988e+01 -5.234999988e+01 -8.7130e-01 -1.2453e+00 +2.5382e+00
1414 0 +6.808182462e-08 -5.234999993e+01 -5.234999993e+01 -8.7117e-01 -1.2457e+00 +2.5376e+00
1450 0 +5.155600036e-08 -5.234999995e+01 -5.234999995e+01 -8.7174e-01 -1.2449e+00 +2.5395e+00
1457 0 +4.964220324e-08 -5.234999995e+01 -5.234999995e+01 -8.7177e-01 -1.2448e+00 +2.5396e+00
1464 0 +2.997489901e-08 -5.234999997e+01 -5.234999997e+01 -8.7239e-01 -1.2440e+00 +2.5415e+00
1473 0 +2.134460431e-08 -5.234999998e+01 -5.234999998e+01 -8.7202e-01 -1.2445e+00 +2.5403e+00
1483 0 +1.908639291e-08 -5.234999998e+01 -5.234999998e+01 -8.7178e-01 -1.2449e+00 +2.5395e+00
1493 0 +6.543054099e-09 -5.234999999e+01 -5.234999999e+01 -8.7240e-01 -1.2443e+00 +2.5412e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.242671208e+01 -1.671132879e+02 -1.671132879e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.171550895e+01 -1.678244910e+02 -1.678244910e+02 -2.9328e-01 +1.9486e-01 -1.1513e-01
16 0 +1.143813182e+01 -1.681018682e+02 -1.681018682e+02 +2.9550e-01 +1.5630e-01 -1.1045e-01
19 0 +1.022176231e+01 -1.693182377e+02 -1.693182377e+02 -6.3778e-02 +5.2592e-01 -3.0226e-01
28 0 +9.988166826e+00 -1.695518332e+02 -1.695518332e+02 -5.8202e-01 +6.7155e-01 -3.9087e-01
29 0 +9.680270435e+00 -1.698597296e+02 -1.698597296e+02 -2.9817e-01 +2.9203e-01 -4.2375e-01
32 0 +9.033616081e+00 -1.705063839e+02 -1.705063839e+02 -4.8532e-01 +5.7942e-01 -5.3804e-01
34 0 +8.116304326e+00 -1.714236957e+02 -1.714236957e+02 -7.7584e-01 +8.3184e-01 -7.7700e-01
36 0 +7.147570468e+00 -1.723924295e+02 -1.723924295e+02 -5.1151e-01 +1.0402e+00 -8.7069e-01
49 0 +6.580299620e+00 -1.729597004e+02 -1.729597004e+02 -6.1369e-01 +6.1298e-01 -1.0293e+00
50 0 +5.035244501e+00 -1.745047555e+02 -1.745047555e+02 -5.0764e-01 +1.2358e+00 -1.3432e+00
64 0 +4.998860604e+00 -1.745411394e+02 -1.745411394e+02 -2.3692e-01 +7.2250e-01 -1.2821e+00
66 0 +4.366988368e+00 -1.751730116e+02 -1.751730116e+02 -4.9701e-01 +1.0085e+00 -1.5139e+00
67 0 +3.432163670e+00 -1.761078363e+02 -1.761078363e+02 -6.3984e-01 +1.1268e+00 -2.0962e+00
75 0 +3.119144247e+00 -1.764208558e+02 -1.764208558e+02 -5.6850e-01 +9.5569e-01 -2.0482e+00
77 0 +2.681001058e+00 -1.768589989e+02 -1.768589989e+02 -3.8789e-01 +1.8089e+00 -2.2594e+00
95 0 +2.515133330e+00 -1.770248667e+02 -1.770248667e+02 -1.5172e-01 +1.0474e+00 -1.9478e+00
105 0 +2.466309102e+00 -1.770736909e+02 -1.770736909e+02 -3.7840e-01 +1.1443e+00 -2.1245e+00
108 0 +1.841316890e+00 -1.776986831e+02 -1.776986831e+02 -3.0625e-01 +1.4885e+00 -2.8891e+00
118 0 +1.520335824e+00 -1.780196642e+02 -1.780196642e+02 -5.8198e-02 +1.7854e+00 -2.8520e+00
124 0 +1.174089011e+00 -1.783659110e+02 -1.783659110e+02 -4.6247e-02 +1.0819e+00 -2.5417e+00
144 0 +1.034370740e+00 -1.785056293e+02 -1.785056293e+02 +2.7198e-02 +1.2669e+00 -2.7124e+00
153 0 +1.002756306e+00 -1.785372437e+02 -1.785372437e+02 +1.4172e-01 +1.4130e+00 -2.8310e+00
156 0 +9.566413270e-01 -1.785833587e+02 -1.785833587e+02 +3.6471e-01 +1.3713e+00 -2.7719e+00
157 0 +8.167864204e-01 -1.787232136e+02 -1.787232136e+02 +5.4417e-01 +1.3383e+00 -3.1248e+00
171 0 +7.239326593e-01 -1.788160673e+02 -1.788160673e+02 +1.0798e+00 +1.1223e+00 -2.8758e+00
177 0 +6.652067116e-01 -1.788747933e+02 -1.788747933e+02 +6.6307e-01 +1.1315e+00 -2.9611e+00
182 0 +6.339317226e-01 -1.789060683e+02 -1.789060683e+02 +9.8965e-02 +9.0864e-01 -2.8368e+00
183 0 +4.547107767e-01 -1.790852892e+02 -1.790852892e+02 +5.0274e-01 +9.4905e-01 -3.0488e+00
186 0 +2.703549690e-01 -1.792696450e+02 -1.792696450e+02 +6.8619e-01 +3.4788e-01 -2.9861e+00
192 0 +1.494680170e-01 -1.793905320e+02 -1.793905320e+02 +5.7296e-01 +6.8489e-01 -3.3901e+00
194 0 +4.630208613e-02 -1.794936979e+02 -1.794936979e+02 +8.9307e-01 +5.5112e-01 -3.4793e+00
201 0 +2.346980031e-02 -1.795165302e+02 -1.795165302e+02 +9.7095e-01 +5.1145e-01 -3.3814e+00
380 0 +1.508766542e-02 -1.795249123e+02 -1.795249123e+02 +1.0110e+00 +4.9689e-01 -3.4098e+00
385 0 +1.346028666e-02 -1.795265397e+02 -1.795265397e+02 +1.0237e+00 +4.8078e-01 -3.3917e+00
388 0 +7.320655186e-03 -1.795326793e+02 -1.795326793e+02 +9.8580e-01 +4.9219e-01 -3.4400e+00
393 0 +6.892744904e-03 -1.795331073e+02 -1.795331073e+02 +9.7736e-01 +4.8946e-01 -3.4406e+00
425 0 +3.584802956e-03 -1.795364152e+02 -1.795364152e+02 +9.2082e-01 +5.0051e-01 -3.4270e+00
461 0 +3.122487830e-03 -1.795368775e+02 -1.795368775e+02 +8.4103e-01 +5.1015e-01 -3.4972e+00
477 0 +1.041885846e-03 -1.795389581e+02 -1.795389581e+02 +8.8247e-01 +5.0518e-01 -3.4633e+00
505 0 +7.359056656e-04 -1.795392641e+02 -1.795392641e+02 +8.6977e-01 +5.0469e-01 -3.4366e+00
568 0 +3.747667233e-04 -1.795396252e+02 -1.795396252e+02 +8.4807e-01 +5.0590e-01 -3.4308e+00
617 0 +3.091649458e-04 -1.795396908e+02 -1.795396908e+02 +8.3052e-01 +5.0949e-01 -3.4451e+00
640 0 +2.576446145e-04 -1.795397424e+02 -1.795397424e+02 +8.2507e-01 +5.0870e-01 -3.4317e+00
643 0 +6.895577789e-05 -1.795399310e+02 -1.795399310e+02 +8.2801e-01 +5.0929e-01 -3.4432e+00
667 0 +4.990110313e-05 -1.795399501e+02 -1.795399501e+02 +7.8096e-01 +5.1527e-01 -3.4505e+00
735 0 +2.333664705e-05 -1.795399767e+02 -1.795399767e+02 +7.9077e-01 +5.1368e-01 -3.4443e+00
755 0 +8.458814619e-06 -1.795399915e+02 -1.795399915e+02 +7.9003e-01 +5.1384e-01 -3.4455e+00
805 0 +6.490179800e-06 -1.795399935e+02 -1.795399935e+02 +7.8111e-01 +5.1493e-01 -3.4466e+00
878 0 +6.283702419e-06 -1.795399937e+02 -1.795399937e+02 +7.7858e-01 +5.1540e-01 -3.4493e+00
880 0 +5.776666598e-06 -1.795399942e+02 -1.795399942e+02 +7.8048e-01 +5.1521e-01 -3.4497e+00
889 0 +2.638219371e-06 -1.795399974e+02 -1.795399974e+02 +7.8536e-01 +5.1447e-01 -3.4471e+00
913 0 +1.817708693e-06 -1.795399982e+02 -1.795399982e+02 +7.8683e-01 +5.1434e-01 -3.4476e+00
918 0 +1.047971949e-06 -1.795399990e+02 -1.795399990e+02 +7.8543e-01 +5.1451e-01 -3.4477e+00
953 0 +9.871685336e-07 -1.795399990e+02 -1.795399990e+02 +7.8549e-01 +5.1451e-01 -3.4478e+00
1001 0 +9.635033393e-07 -1.795399990e+02 -1.795399990e+02 +7.8382e-01 +5.1474e-01 -3.4483e+00
1009 0 +8.441104171e-07 -1.795399992e+02 -1.795399992e+02 +7.8427e-01 +5.1468e-01 -3.4483e+00
1017 0 +6.241741914e-07 -1.795399994e+02 -1.795399994e+02 +7.8531e-01 +5.1456e-01 -3.4482e+00
1062 0 +5.073963223e-07 -1.795399995e+02 -1.795399995e+02 +7.8750e-01 +5.1428e-01 -3.4478e+00
1081 0 +3.266361830e-07 -1.795399997e+02 -1.795399997e+02 +7.8733e-01 +5.1432e-01 -3.4480e+00
1089 0 +3.051467274e-07 -1.795399997e+02 -1.795399997e+02 +7.8830e-01 +5.1420e-01 -3.4479e+00
1137 0 +2.327567472e-07 -1.795399998e+02 -1.795399998e+02 +7.8855e-01 +5.1417e-01 -3.4479e+00
1143 0 +1.624309505e-07 -1.795399998e+02 -1.795399998e+02 +7.8831e-01 +5.1421e-01 -3.4482e+00
1268 0 +1.567609900e-07 -1.795399998e+02 -1.795399998e+02 +7.8828e-01 +5.1422e-01 -3.4482e+00
1276 0 +1.284062421e-07 -1.795399999e+02 -1.795399999e+02 +7.8870e-01 +5.1417e-01 -3.4481e+00
1298 0 +1.013622182e-07 -1.795399999e+02 -1.795399999e+02 +7.8900e-01 +5.1414e-01 -3.4482e+00
1310 0 +9.508386256e-08 -1.795399999e+02 -1.795399999e+02 +7.8910e-01 +5.1413e-01 -3.4483e+00
1315 0 +7.672335300e-08 -1.795399999e+02 -1.795399999e+02 +7.8989e-01 +5.1403e-01 -3.4480e+00
1370 0 +7.135656688e-08 -1.795399999e+02 -1.795399999e+02 +7.8963e-01 +5.1406e-01 -3.4481e+00
1380 0 +4.048851565e-08 -1.795400000e+02 -1.795400000e+02 +7.9033e-01 +5.1398e-01 -3.4481e+00
1388 0 +3.274217875e-08 -1.795400000e+02 -1.795400000e+02 +7.9050e-01 +5.1396e-01 -3.4481e+00
1401 0 +3.103681934e-08 -1.795400000e+02 -1.795400000e+02 +7.9084e-01 +5.1393e-01 -3.4482e+00
1404 0 +2.124798471e-08 -1.795400000e+02 -1.795400000e+02 +7.9150e-01 +5.1384e-01 -3.4480e+00
1405 0 +1.537208050e-08 -1.795400000e+02 -1.795400000e+02 +7.9197e-01 +5.1379e-01 -3.4481e+00
1485 0 +1.422026230e-08 -1.795400000e+02 -1.795400000e+02 +7.9133e-01 +5.1386e-01 -3.4481e+00
1488 0 +1.260059435e-08 -1.795400000e+02 -1.795400000e+02 +7.9138e-01 +5.1386e-01 -3.4481e+00
1504 0 +9.397297163e-09 -1.795400000e+02 -1.795400000e+02 +7.9167e-01 +5.1383e-01 -3.4481e+00
2449 0 +0.000000000e+00 -1.795400000e+02 -1.795400000e+02 +7.9361e-01 +5.1360e-01 -3.4480e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.551087869e+00 +8.286108787e+01 +8.286108787e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.949117610e+00 +8.225911761e+01 +8.225911761e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
16 0 +4.293135015e+00 +8.160313502e+01 +8.160313502e+01 +4.9599e-01 +1.7838e-01 -9.2759e-02
20 0 +4.004261715e+00 +8.131426171e+01 +8.131426171e+01 +4.7499e-01 -2.5848e-02 -1.3095e-01
29 0 +3.874837685e+00 +8.118483769e+01 +8.118483769e+01 +3.4455e-01 +1.8150e-02 -2.6095e-01
35 0 +3.329549055e+00 +8.063954906e+01 +8.063954906e+01 +5.5870e-01 -1.3200e-01 -2.6516e-01
40 0 +2.997488864e+00 +8.030748886e+01 +8.030748886e+01 +7.4764e-01 +1.7937e-01 -3.7049e-01
42 0 +2.415802344e+00 +7.972580234e+01 +7.972580234e+01 +3.7005e-01 -1.8878e-02 -7.3622e-01
50 0 +2.326142371e+00 +7.963614237e+01 +7.963614237e+01 +1.0067e+00 +2.5362e-01 -5.8504e-01
51 0 +2.268155332e+00 +7.957815533e+01 +7.957815533e+01 +1.0572e+00 +8.4234e-02 -5.1198e-01
53 0 +2.235541671e+00 +7.954554167e+01 +7.954554167e+01 +5.2638e-01 -7.3247e-02 -6.9601e-01
57 0 +2.164257215e+00 +7.947425721e+01 +7.947425721e+01 +8.6343e-01 +8.8202e-02 -5.9768e-01
58 0 +1.779613742e+00 +7.908961374e+01 +7.908961374e+01 +7.4271e-01 +2.8463e-01 -8.9072e-01
59 0 +1.751574474e+00 +7.906157447e+01 +7.906157447e+01 +5.0186e-01 -2.2221e-01 -8.7781e-01
63 0 +1.617361559e+00 +7.892736156e+01 +7.892736156e+01 +1.0336e+00 -6.3063e-02 -7.2456e-01
65 0 +1.545750056e+00 +7.885575006e+01 +7.885575006e+01 +9.1108e-01 -9.3081e-02 -7.8552e-01
66 0 +1.282450971e+00 +7.859245097e+01 +7.859245097e+01 +1.0406e+00 -9.2664e-03 -9.1195e-01
67 0 +6.284044485e-01 +7.793840445e+01 +7.793840445e+01 +1.2507e+00 -1.3304e-01 -1.3198e+00
72 0 +4.725837727e-01 +7.778258377e+01 +7.778258377e+01 +6.6142e-01 -1.6251e-01 -1.6024e+00
75 0 +7.410427238e-02 +7.738410427e+01 +7.738410427e+01 +1.1384e+00 -3.8013e-01 -1.8773e+00
180 0 +3.488751621e-02 +7.734488752e+01 +7.734488752e+01 +9.0176e-01 -6.2838e-01 -2.2353e+00
193 0 +2.280834076e-02 +7.733280834e+01 +7.733280834e+01 +9.7274e-01 -6.5020e-01 -2.2399e+00
