% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2279 0 +1.447570693e+00 +1.457570693e+00 +1.457570693e+00
2324 0 +1.370028452e+00 +1.380028452e+00 +1.380028452e+00
2433 0 +1.320293939e+00 +1.330293939e+00 +1.330293939e+00
2463 0 +1.303692310e+00 +1.313692310e+00 +1.313692310e+00
2493 0 +9.287443226e-01 +9.387443226e-01 +9.387443226e-01
2660 0 +8.741550669e-01 +8.841550669e-01 +8.841550669e-01
2729 0 +7.895471227e-01 +7.995471227e-01 +7.995471227e-01
2736 0 +7.074086348e-01 +7.174086348e-01 +7.174086348e-01
2850 0 +5.878940029e-01 +5.978940029e-01 +5.978940029e-01
2876 0 +4.761025565e-01 +4.861025565e-01 +4.861025565e-01
3046 0 +4.151215923e-01 +4.251215923e-01 +4.251215923e-01
3124 0 +3.924746398e-01 +4.024746398e-01 +4.024746398e-01
3133 0 +3.634202599e-01 +3.734202599e-01 +3.734202599e-01
3298 0 +2.863568066e-01 +2.963568066e-01 +2.963568066e-01
3577 0 +2.698614275e-01 +2.798614275e-01 +2.798614275e-01
3651 0 +2.567907424e-01 +2.667907424e-01 +2.667907424e-01
3726 0 +2.465182709e-01 +2.565182709e-01 +2.565182709e-01
3760 0 +2.257240672e-01 +2.357240672e-01 +2.357240672e-01
3827 0 +2.220556018e-01 +2.320556018e-01 +2.320556018e-01
3857 0 +2.148029653e-01 +2.248029653e-01 +2.248029653e-01
3880 0 +2.104700249e-01 +2.204700249e-01 +2.204700249e-01
3883 0 +2.080392816e-01 +2.180392816e-01 +2.180392816e-01
3911 0 +1.965581338e-01 +2.065581338e-01 +2.065581338e-01
3970 0 +1.898511110e-01 +1.998511110e-01 +1.998511110e-01
4100 0 +1.825890033e-01 +1.925890033e-01 +1.925890033e-01
4153 0 +1.804007748e-01 +1.904007748e-01 +1.904007748e-01
4171 0 +1.762587103e-01 +1.862587103e-01 +1.862587103e-01
4202 0 +1.697044936e-01 +1.797044936e-01 +1.797044936e-01
4259 0 +1.657091608e-01 +1.757091608e-01 +1.757091608e-01
4324 0 +1.612591699e-01 +1.712591699e-01 +1.712591699e-01
4431 0 +1.529150597e-01 +1.629150597e-01 +1.629150597e-01
4544 0 +1.503396089e-01 +1.603396089e-01 +1.603396089e-01
4657 0 +1.446345740e-01 +1.546345740e-01 +1.546345740e-01
4698 0 +1.441829445e-01 +1.541829445e-01 +1.541829445e-01
4734 0 +1.409026629e-01 +1.509026629e-01 +1.509026629e-01
4790 0 +1.370810641e-01 +1.470810641e-01 +1.470810641e-01
4976 0 +1.343711235e-01 +1.443711235e-01 +1.443711235e-01
5141 0 +1.316588460e-01 +1.416588460e-01 +1.416588460e-01
5261 0 +1.285122026e-01 +1.385122026e-01 +1.385122026e-01
5587 0 +1.258360789e-01 +1.358360789e-01 +1.358360789e-01
6179 0 +1.229976149e-01 +1.329976149e-01 +1.329976149e-01
8612 0 +1.202248834e-01 +1.302248834e-01 +1.302248834e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.451380668e+01 -1.160961933e+02 -1.160961933e+02
2 0 +1.429402972e+01 -1.163159703e+02 -1.163159703e+02
3 0 +1.129720297e+01 -1.193127970e+02 -1.193127970e+02
4 0 +9.465351038e+00 -1.211446490e+02 -1.211446490e+02
6 0 +6.883693982e+00 -1.237263060e+02 -1.237263060e+02
56 0 +6.448170863e+00 -1.241618291e+02 -1.241618291e+02
406 0 +6.308773433e+00 -1.243012266e+02 -1.243012266e+02
999 0 +5.528459517e+00 -1.250815405e+02 -1.250815405e+02
1195 0 +5.307387307e+00 -1.253026127e+02 -1.253026127e+02
1652 0 +4.956717541e+00 -1.256532825e+02 -1.256532825e+02
1891 0 +4.756549445e+00 -1.258534506e+02 -1.258534506e+02
1944 0 +4.054135269e+00 -1.265558647e+02 -1.265558647e+02
1949 0 +3.969471056e+00 -1.266405289e+02 -1.266405289e+02
1960 0 +3.468326071e+00 -1.271416739e+02 -1.271416739e+02
1998 0 +3.256142873e+00 -1.273538571e+02 -1.273538571e+02
2008 0 +2.585758591e+00 -1.280242414e+02 -1.280242414e+02
2140 0 +2.198305218e+00 -1.284116948e+02 -1.284116948e+02
2219 0 +2.134304682e+00 -1.284756953e+02 -1.284756953e+02
2221 0 +2.015138911e+00 -1.285948611e+02 -1.285948611e+02
2222 0 +1.431878183e+00 -1.291781218e+02 -1.291781218e+02
2305 0 +1.280605756e+00 -1.293293942e+02 -1.293293942e+02
2687 0 +1.115346772e+00 -1.294946532e+02 -1.294946532e+02
2691 0 +1.094408741e+00 -1.295155913e+02 -1.295155913e+02
2721 0 +6.879221392e-01 -1.299220779e+02 -1.299220779e+02
2944 0 +6.588738013e-01 -1.299511262e+02 -1.299511262e+02
3049 0 +6.188005962e-01 -1.299911994e+02 -1.299911994e+02
3054 0 +6.155936480e-01 -1.299944064e+02 -1.299944064e+02
3077 0 +5.517804679e-01 -1.300582195e+02 -1.300582195e+02
3128 0 +5.037069224e-01 -1.301062931e+02 -1.301062931e+02
3168 0 +4.408453521e-01 -1.301691546e+02 -1.301691546e+02
3334 0 +4.155348837e-01 -1.301944651e+02 -1.301944651e+02
3388 0 +4.069257211e-01 -1.302030743e+02 -1.302030743e+02
3407 0 +3.190746491e-01 -1.302909254e+02 -1.302909254e+02
3699 0 +3.130568859e-01 -1.302969431e+02 -1.302969431e+02
3709 0 +3.052069719e-01 -1.303047930e+02 -1.303047930e+02
3801 0 +2.915945528e-01 -1.303184054e+02 -1.303184054e+02
3844 0 +2.879696386e-01 -1.303220304e+02 -1.303220304e+02
3936 0 +2.612631361e-01 -1.303487369e+02 -1.303487369e+02
4089 0 +2.565636525e-01 -1.303534363e+02 -1.303534363e+02
4091 0 +2.488959822e-01 -1.303611040e+02 -1.303611040e+02
4129 0 +2.408851437e-01 -1.303691149e+02 -1.303691149e+02
4180 0 +2.390284287e-01 -1.303709716e+02 -1.303709716e+02
4211 0 +2.270901108e-01 -1.303829099e+02 -1.303829099e+02
4268 0 +2.139749674e-01 -1.303960250e+02 -1.303960250e+02
4317 0 +2.126623106e-01 -1.303973377e+02 -1.303973377e+02
4457 0 +2.032118945e-01 -1.304067881e+02 -1.304067881e+02
4510 0 +1.964080190e-01 -1.304135920e+02 -1.304135920e+02
4583 0 +1.941607884e-01 -1.304158392e+02 -1.304158392e+02
4608 0 +1.901485544e-01 -1.304198514e+02 -1.304198514e+02
4688 0 +1.844643854e-01 -1.304255356e+02 -1.304255356e+02
4703 0 +1.819642777e-01 -1.304280357e+02 -1.304280357e+02
4731 0 +1.775112668e-01 -1.304324887e+02 -1.304324887e+02
4747 0 +1.735401508e-01 -1.304364598e+02 -1.304364598e+02
5103 0 +1.687514549e-01 -1.304412485e+02 -1.304412485e+02
5127 0 +1.659480098e-01 -1.304440520e+02 -1.304440520e+02
5267 0 +1.617220062e-01 -1.304482780e+02 -1.304482780e+02
5381 0 +1.581530391e-01 -1.304518470e+02 -1.304518470e+02
5962 0 +1.543945764e-01 -1.304556054e+02 -1.304556054e+02
7097 0 +1.513357645e-01 -1.304586642e+02 -1.304586642e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.305576870e+01 -2.100642313e+02 -2.100642313e+02
3 0 +9.989449909e+00 -2.131305501e+02 -2.131305501e+02
12 0 +7.935233387e+00 -2.151847666e+02 -2.151847666e+02
142 0 +7.146033483e+00 -2.159739665e+02 -2.159739665e+02
165 0 +5.861592651e+00 -2.172584073e+02 -2.172584073e+02
197 0 +4.008515571e+00 -2.191114844e+02 -2.191114844e+02
1211 0 +3.827467691e+00 -2.192925323e+02 -2.192925323e+02
1354 0 +2.716326171e+00 -2.204036738e+02 -2.204036738e+02
1595 0 +2.682470904e+00 -2.204375291e+02 -2.204375291e+02
1682 0 +2.402118573e+00 -2.207178814e+02 -2.207178814e+02
1700 0 +2.097571308e+00 -2.210224287e+02 -2.210224287e+02
1774 0 +1.829127981e+00 -2.212908720e+02 -2.212908720e+02
1780 0 +1.565706417e+00 -2.215542936e+02 -2.215542936e+02
1841 0 +1.291697330e+00 -2.218283027e+02 -2.218283027e+02
1969 0 +9.212769817e-01 -2.221987230e+02 -2.221987230e+02
2145 0 +8.630829680e-01 -2.222569170e+02 -2.222569170e+02
2157 0 +8.439963703e-01 -2.222760036e+02 -2.222760036e+02
2201 0 +7.605324011e-01 -2.223594676e+02 -2.223594676e+02
2238 0 +7.221318401e-01 -2.223978682e+02 -2.223978682e+02
2369 0 +6.989297763e-01 -2.224210702e+02 -2.224210702e+02
2374 0 +6.586803268e-01 -2.224613197e+02 -2.224613197e+02
2390 0 +5.668482422e-01 -2.225531518e+02 -2.225531518e+02
2619 0 +5.299132323e-01 -2.225900868e+02 -2.225900868e+02
2656 0 +4.616814363e-01 -2.226583186e+02 -2.226583186e+02
2744 0 +4.520343429e-01 -2.226679657e+02 -2.226679657e+02
2757 0 +4.360094949e-01 -2.226839905e+02 -2.226839905e+02
2772 0 +4.223639168e-01 -2.226976361e+02 -2.226976361e+02
2792 0 +4.093300501e-01 -2.227106699e+02 -2.227106699e+02
2816 0 +4.001370823e-01 -2.227198629e+02 -2.227198629e+02
2855 0 +3.974427106e-01 -2.227225573e+02 -2.227225573e+02
2871 0 +3.756463540e-01 -2.227443536e+02 -2.227443536e+02
2898 0 +3.695542719e-01 -2.227504457e+02 -2.227504457e+02
2905 0 +3.613168865e-01 -2.227586831e+02 -2.227586831e+02
2915 0 +3.525413492e-01 -2.227674587e+02 -2.227674587e+02
2944 0 +3.387775633e-01 -2.227812224e+02 -2.227812224e+02
3075 0 +3.139949175e-01 -2.228060051e+02 -2.228060051e+02
3101 0 +2.982950858e-01 -2.228217049e+02 -2.228217049e+02
3114 0 +2.902429936e-01 -2.228297570e+02 -2.228297570e+02
3187 0 +2.841675801e-01 -2.228358324e+02 -2.228358324e+02
3306 0 +2.807648443e-01 -2.228392352e+02 -2.228392352e+02
3413 0 +2.736895729e-01 -2.228463104e+02 -2.228463104e+02
3441 0 +2.518124135e-01 -2.228681876e+02 -2.228681876e+02
3530 0 +2.454532372e-01 -2.228745468e+02 -2.228745468e+02
3605 0 +2.369255115e-01 -2.228830745e+02 -2.228830745e+02
3670 0 +2.330696029e-01 -2.228869304e+02 -2.228869304e+02
3728 0 +2.208261387e-01 -2.228991739e+02 -2.228991739e+02
3738 0 +2.181858262e-01 -2.229018142e+02 -2.229018142e+02
3926 0 +2.123509304e-01 -2.229076491e+02 -2.229076491e+02
4021 0 +2.058503407e-01 -2.229141497e+02 -2.229141497e+02
4147 0 +2.024661705e-01 -2.229175338e+02 -2.229175338e+02
4337 0 +1.981634758e-01 -2.229218365e+02 -2.229218365e+02
4624 0 +1.939192103e-01 -2.229260808e+02 -2.229260808e+02
4866 0 +1.899053618e-01 -2.229300946e+02 -2.229300946e+02
5381 0 +1.860907895e-01 -2.229339092e+02 -2.229339092e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.214614794e+01 -3.228385206e+01 -3.228385206e+01
3 0 +1.153099425e+01 -3.289900575e+01 -3.289900575e+01
5 0 +1.047371807e+01 -3.395628193e+01 -3.395628193e+01
8 0 +8.575406409e+00 -3.585459359e+01 -3.585459359e+01
17 0 +8.195614247e+00 -3.623438575e+01 -3.623438575e+01
40 0 +7.066896076e+00 -3.736310392e+01 -3.736310392e+01
103 0 +6.358521974e+00 -3.807147803e+01 -3.807147803e+01
246 0 +3.950877974e+00 -4.047912203e+01 -4.047912203e+01
1859 0 +3.720100822e+00 -4.070989918e+01 -4.070989918e+01
1949 0 +3.472387458e+00 -4.095761254e+01 -4.095761254e+01
2006 0 +3.462441731e+00 -4.096755827e+01 -4.096755827e+01
2050 0 +2.495211419e+00 -4.193478858e+01 -4.193478858e+01
2159 0 +2.418942665e+00 -4.201105734e+01 -4.201105734e+01
2275 0 +2.278212157e+00 -4.215178784e+01 -4.215178784e+01
2409 0 +2.193539740e+00 -4.223646026e+01 -4.223646026e+01
2418 0 +2.164565251e+00 -4.226543475e+01 -4.226543475e+01
2419 0 +2.132553602e+00 -4.229744640e+01 -4.229744640e+01
2420 0 +1.894838216e+00 -4.253516178e+01 -4.253516178e+01
2521 0 +1.700022929e+00 -4.272997707e+01 -4.272997707e+01
2585 0 +1.587296079e+00 -4.284270392e+01 -4.284270392e+01
2670 0 +1.391677497e+00 -4.303832250e+01 -4.303832250e+01
2963 0 +1.348712192e+00 -4.308128781e+01 -4.308128781e+01
2966 0 +1.197532972e+00 -4.323246703e+01 -4.323246703e+01
3063 0 +1.133645983e+00 -4.329635402e+01 -4.329635402e+01
3086 0 +1.073496404e+00 -4.335650360e+01 -4.335650360e+01
3130 0 +9.923380993e-01 -4.343766190e+01 -4.343766190e+01
3347 0 +9.706349988e-01 -4.345936500e+01 -4.345936500e+01
3349 0 +9.164961644e-01 -4.351350384e+01 -4.351350384e+01
3370 0 +8.681101943e-01 -4.356188981e+01 -4.356188981e+01
3673 0 +8.438350337e-01 -4.358616497e+01 -4.358616497e+01
3693 0 +8.278997903e-01 -4.360210021e+01 -4.360210021e+01
3742 0 +8.086140973e-01 -4.362138590e+01 -4.362138590e+01
3762 0 +7.708362668e-01 -4.365916373e+01 -4.365916373e+01
3832 0 +7.550207279e-01 -4.367497927e+01 -4.367497927e+01
3900 0 +7.409101567e-01 -4.368908984e+01 -4.368908984e+01
3928 0 +7.035110332e-01 -4.372648897e+01 -4.372648897e+01
4052 0 +6.898348502e-01 -4.374016515e+01 -4.374016515e+01
4291 0 +6.754084258e-01 -4.375459157e+01 -4.375459157e+01
4444 0 +6.582257852e-01 -4.377177421e+01 -4.377177421e+01
4592 0 +6.420902227e-01 -4.378790978e+01 -4.378790978e+01
4946 0 +6.297200966e-01 -4.380027990e+01 -4.380027990e+01
5850 0 +6.162770913e-01 -4.381372291e+01 -4.381372291e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.248569870e+01 +2.682656987e+02 +2.682656987e+02
3 0 +1.200067793e+01 +2.677806779e+02 +2.677806779e+02
7 0 +1.015684376e+01 +2.659368438e+02 +2.659368438e+02
14 0 +7.780455755e+00 +2.635604558e+02 +2.635604558e+02
103 0 +7.239914659e+00 +2.630199147e+02 +2.630199147e+02
306 0 +7.020064011e+00 +2.628000640e+02 +2.628000640e+02
405 0 +6.220632933e+00 +2.620006329e+02 +2.620006329e+02
650 0 +3.231370398e+00 +2.590113704e+02 +2.590113704e+02
1921 0 +2.590087769e+00 +2.583700878e+02 +2.583700878e+02
2154 0 +2.549012583e+00 +2.583290126e+02 +2.583290126e+02
2276 0 +2.464728697e+00 +2.582447287e+02 +2.582447287e+02
2309 0 +2.360542357e+00 +2.581405424e+02 +2.581405424e+02
2320 0 +2.210681364e+00 +2.579906814e+02 +2.579906814e+02
2402 0 +1.431250700e+00 +2.572112507e+02 +2.572112507e+02
2502 0 +1.304615601e+00 +2.570846156e+02 +2.570846156e+02
2632 0 +1.250675861e+00 +2.570306759e+02 +2.570306759e+02
2725 0 +8.219991281e-01 +2.566019991e+02 +2.566019991e+02
2985 0 +7.889290581e-01 +2.565689291e+02 +2.565689291e+02
3017 0 +7.674758463e-01 +2.565474758e+02 +2.565474758e+02
3050 0 +7.248275357e-01 +2.565048275e+02 +2.565048275e+02
3074 0 +6.147860565e-01 +2.563947861e+02 +2.563947861e+02
3081 0 +5.288043095e-01 +2.563088043e+02 +2.563088043e+02
3201 0 +4.876592265e-01 +2.562676592e+02 +2.562676592e+02
3213 0 +4.278924761e-01 +2.562078925e+02 +2.562078925e+02
3362 0 +4.140176485e-01 +2.561940176e+02 +2.561940176e+02
3392 0 +3.780915378e-01 +2.561580915e+02 +2.561580915e+02
3432 0 +3.389976354e-01 +2.561189976e+02 +2.561189976e+02
3564 0 +3.167674419e-01 +2.560967674e+02 +2.560967674e+02
3617 0 +3.097026038e-01 +2.560897026e+02 +2.560897026e+02
3645 0 +3.085810664e-01 +2.560885811e+02 +2.560885811e+02
3654 0 +2.849549674e-01 +2.560649550e+02 +2.560649550e+02
3713 0 +2.797907054e-01 +2.560597907e+02 +2.560597907e+02
3738 0 +2.735924344e-01 +2.560535924e+02 +2.560535924e+02
3786 0 +2.637102314e-01 +2.560437102e+02 +2.560437102e+02
3839 0 +2.427038975e-01 +2.560227039e+02 +2.560227039e+02
3928 0 +2.332094215e-01 +2.560132094e+02 +2.560132094e+02
4043 0 +2.119848515e-01 +2.559919849e+02 +2.559919849e+02
4220 0 +2.064358858e-01 +2.559864359e+02 +2.559864359e+02
4264 0 +2.033041341e-01 +2.559833041e+02 +2.559833041e+02
4289 0 +1.975445388e-01 +2.559775445e+02 +2.559775445e+02
4328 0 +1.911109174e-01 +2.559711109e+02 +2.559711109e+02
4431 0 +1.896242779e-01 +2.559696243e+02 +2.559696243e+02
4468 0 +1.860748313e-01 +2.559660748e+02 +2.559660748e+02
4512 0 +1.804945577e-01 +2.559604946e+02 +2.559604946e+02
4743 0 +1.761924031e-01 +2.559561924e+02 +2.559561924e+02
4802 0 +1.722209549e-01 +2.559522210e+02 +2.559522210e+02
4871 0 +1.698233240e-01 +2.559498233e+02 +2.559498233e+02
5134 0 +1.657983650e-01 +2.559457984e+02 +2.559457984e+02
5357 0 +1.616124189e-01 +2.559416124e+02 +2.559416124e+02
5621 0 +1.582518386e-01 +2.559382518e+02 +2.559382518e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.129279584e+01 +1.011292796e+03 +1.011292796e+03
26 0 +8.596893095e+00 +1.008596893e+03 +1.008596893e+03
40 0 +6.094988970e+00 +1.006094989e+03 +1.006094989e+03
360 0 +5.848350932e+00 +1.005848351e+03 +1.005848351e+03
1421 0 +5.472746984e+00 +1.005472747e+03 +1.005472747e+03
1695 0 +4.700264519e+00 +1.004700265e+03 +1.004700265e+03
1729 0 +3.849111811e+00 +1.003849112e+03 +1.003849112e+03
1795 0 +3.755425282e+00 +1.003755425e+03 +1.003755425e+03
1937 0 +2.634252946e+00 +1.002634253e+03 +1.002634253e+03
1983 0 +2.363795151e+00 +1.002363795e+03 +1.002363795e+03
2043 0 +2.342074549e+00 +1.002342075e+03 +1.002342075e+03
2190 0 +2.046409242e+00 +1.002046409e+03 +1.002046409e+03
2208 0 +1.769088657e+00 +1.001769089e+03 +1.001769089e+03
2288 0 +1.600587958e+00 +1.001600588e+03 +1.001600588e+03
2384 0 +1.252594450e+00 +1.001252594e+03 +1.001252594e+03
2704 0 +1.177306539e+00 +1.001177307e+03 +1.001177307e+03
2903 0 +1.067031700e+00 +1.001067032e+03 +1.001067032e+03
2979 0 +9.933995977e-01 +1.000993400e+03 +1.000993400e+03
2998 0 +9.573753138e-01 +1.000957375e+03 +1.000957375e+03
3113 0 +9.462918623e-01 +1.000946292e+03 +1.000946292e+03
3116 0 +8.278855325e-01 +1.000827886e+03 +1.000827886e+03
3123 0 +7.716593958e-01 +1.000771659e+03 +1.000771659e+03
3228 0 +7.402317786e-01 +1.000740232e+03 +1.000740232e+03
3250 0 +6.525717270e-01 +1.000652572e+03 +1.000652572e+03
3297 0 +6.328583571e-01 +1.000632858e+03 +1.000632858e+03
3429 0 +6.218165008e-01 +1.000621817e+03 +1.000621817e+03
3451 0 +5.960387282e-01 +1.000596039e+03 +1.000596039e+03
3452 0 +5.510848451e-01 +1.000551085e+03 +1.000551085e+03
3600 0 +5.393530641e-01 +1.000539353e+03 +1.000539353e+03
3679 0 +4.914463287e-01 +1.000491446e+03 +1.000491446e+03
3685 0 +4.808692663e-01 +1.000480869e+03 +1.000480869e+03
3754 0 +4.702591905e-01 +1.000470259e+03 +1.000470259e+03
3782 0 +4.647061153e-01 +1.000464706e+03 +1.000464706e+03
3958 0 +4.525077726e-01 +1.000452508e+03 +1.000452508e+03
4018 0 +4.350486279e-01 +1.000435049e+03 +1.000435049e+03
4024 0 +4.209215463e-01 +1.000420922e+03 +1.000420922e+03
4152 0 +4.019462703e-01 +1.000401946e+03 +1.000401946e+03
4199 0 +3.916777251e-01 +1.000391678e+03 +1.000391678e+03
4242 0 +3.827952843e-01 +1.000382795e+03 +1.000382795e+03
4268 0 +3.784408767e-01 +1.000378441e+03 +1.000378441e+03
4333 0 +3.714045719e-01 +1.000371405e+03 +1.000371405e+03
4450 0 +3.545481644e-01 +1.000354548e+03 +1.000354548e+03
4582 0 +3.465530228e-01 +1.000346553e+03 +1.000346553e+03
4671 0 +3.352352433e-01 +1.000335235e+03 +1.000335235e+03
4903 0 +3.298856941e-01 +1.000329886e+03 +1.000329886e+03
4929 0 +3.234861737e-01 +1.000323486e+03 +1.000323486e+03
5073 0 +3.130217133e-01 +1.000313022e+03 +1.000313022e+03
5617 0 +3.088160329e-01 +1.000308816e+03 +1.000308816e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.323193173e+01 -1.737180683e+02 -1.737180683e+02
2 0 +1.187225367e+01 -1.750777463e+02 -1.750777463e+02
8 0 +1.094475599e+01 -1.760052440e+02 -1.760052440e+02
13 0 +7.412965353e+00 -1.795370346e+02 -1.795370346e+02
99 0 +3.999511250e+00 -1.829504888e+02 -1.829504888e+02
2022 0 +3.963526738e+00 -1.829864733e+02 -1.829864733e+02
2101 0 +3.884695874e+00 -1.830653041e+02 -1.830653041e+02
2157 0 +3.320878736e+00 -1.836291213e+02 -1.836291213e+02
2175 0 +3.282386806e+00 -1.836676132e+02 -1.836676132e+02
2187 0 +2.843691261e+00 -1.841063087e+02 -1.841063087e+02
2263 0 +2.456280994e+00 -1.844937190e+02 -1.844937190e+02
2438 0 +2.102204664e+00 -1.848477953e+02 -1.848477953e+02
2484 0 +1.817438329e+00 -1.851325617e+02 -1.851325617e+02
2517 0 +1.664788898e+00 -1.852852111e+02 -1.852852111e+02
2622 0 +1.576712486e+00 -1.853732875e+02 -1.853732875e+02
2635 0 +1.314662677e+00 -1.856353373e+02 -1.856353373e+02
2721 0 +1.133273539e+00 -1.858167265e+02 -1.858167265e+02
2732 0 +1.112606615e+00 -1.858373934e+02 -1.858373934e+02
2752 0 +1.067757799e+00 -1.858822422e+02 -1.858822422e+02
2990 0 +9.145378108e-01 -1.860354622e+02 -1.860354622e+02
3075 0 +8.764128641e-01 -1.860735871e+02 -1.860735871e+02
