% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
709 0 +4.131162991e-01 +7.283116299e+00 +7.283116299e+00 -9.5007e-01 +1.2047e+00 +3.4640e-02
767 0 +4.041723952e-01 +7.274172395e+00 +7.274172395e+00 -9.5009e-01 +1.2047e+00 +3.4640e-02
898 0 +3.980052762e-01 +7.268005276e+00 +7.268005276e+00 -9.5009e-01 +1.2047e+00 +3.4635e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295653969e+01 +1.296653969e+01 +1.296653969e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +4.937344772e+00 +4.947344772e+00 +4.947344772e+00 +5.3256e-02 -2.3477e-01 +7.8699e-02
53 0 +1.152169984e+00 +1.162169984e+00 +1.162169984e+00 +1.3519e-01 +4.1873e-01 +4.2923e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.229607456e+01 -1.183139254e+02 -1.183139254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.070832462e+01 -1.199016754e+02 -1.199016754e+02 -1.5359e-01 +2.4817e-01 +6.3376e-02
12 0 +8.199816536e+00 -1.224101835e+02 -1.224101835e+02 -1.6718e-01 +2.4388e-01 +6.6891e-02
33 0 +5.274227783e+00 -1.253357722e+02 -1.253357722e+02 -4.2179e-01 +2.8862e-01 +5.7245e-02
49 0 +4.263643771e+00 -1.263463562e+02 -1.263463562e+02 -3.2156e-01 +7.1664e-03 +2.7730e-02
150 0 +3.206692407e+00 -1.274033076e+02 -1.274033076e+02 -2.6994e-01 +1.7441e-01 +1.4767e-01
191 0 +2.774242326e+00 -1.278357577e+02 -1.278357577e+02 -2.6931e-01 +1.8132e-01 +1.3436e-01
192 0 +1.852640638e+00 -1.287573594e+02 -1.287573594e+02 -2.7434e-01 +1.7948e-01 +1.3765e-01
204 0 +5.884545882e-01 -1.300215454e+02 -1.300215454e+02 -2.7829e-01 +1.8754e-01 +1.2297e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.339703202e+01 -1.697229680e+02 -1.697229680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.341926561e+01 -1.997007344e+02 -1.997007344e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +7.046919069e+00 -2.160730809e+02 -2.160730809e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
28 0 +4.261349346e+00 -2.188586507e+02 -2.188586507e+02 -2.0731e-01 +5.8391e-01 -1.8082e-01
71 0 +3.955887458e+00 -2.191641125e+02 -2.191641125e+02 +1.6958e-01 +6.8606e-01 +3.0058e-01
123 0 +3.163972427e+00 -2.199560276e+02 -2.199560276e+02 +1.9034e-01 +6.0608e-01 +3.2995e-01
239 0 +2.811288912e+00 -2.203087111e+02 -2.203087111e+02 +2.7129e-01 +5.9336e-01 +4.2791e-01
274 0 +2.100834471e+00 -2.210191655e+02 -2.210191655e+02 +2.7478e-01 +5.7562e-01 +4.3232e-01
312 0 +6.446406278e-01 -2.224753594e+02 -2.224753594e+02 +2.7289e-01 +5.7524e-01 +4.2679e-01
462 0 +6.092714281e-01 -2.225107286e+02 -2.225107286e+02 +2.7222e-01 +5.7879e-01 +4.2560e-01
482 0 +5.331856170e-01 -2.225868144e+02 -2.225868144e+02 +2.7249e-01 +5.7791e-01 +4.2610e-01
645 0 +5.241716034e-01 -2.225958284e+02 -2.225958284e+02 +2.7249e-01 +5.7786e-01 +4.2610e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.437367499e+00 -3.999263250e+01 -3.999263250e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.261449018e+00 -4.016855098e+01 -4.016855098e+01 -2.2359e-01 +8.0318e-02 +2.1275e-01
79 0 +2.761270827e+00 -4.166872917e+01 -4.166872917e+01 -3.0833e-01 +5.3625e-01 +1.0367e-01
288 0 +1.998627712e+00 -4.243137229e+01 -4.243137229e+01 -2.1861e-01 +4.8710e-01 +1.6010e-01
299 0 +1.710098317e+00 -4.271990168e+01 -4.271990168e+01 -2.2124e-01 +4.7932e-01 +1.5518e-01
330 0 +1.565115084e+00 -4.286488492e+01 -4.286488492e+01 -2.1545e-01 +4.9090e-01 +1.6027e-01
400 0 +1.378696058e+00 -4.305130394e+01 -4.305130394e+01 -2.1590e-01 +4.9140e-01 +1.6043e-01
413 0 +1.343337852e+00 -4.308666215e+01 -4.308666215e+01 -2.1591e-01 +4.9116e-01 +1.6058e-01
417 0 +1.177036711e+00 -4.325296329e+01 -4.325296329e+01 -2.1593e-01 +4.9166e-01 +1.6074e-01
627 0 +1.172500959e+00 -4.325749904e+01 -4.325749904e+01 -2.1600e-01 +4.9121e-01 +1.6052e-01
654 0 +1.146855093e+00 -4.328314491e+01 -4.328314491e+01 -2.1616e-01 +4.9171e-01 +1.6096e-01
662 0 +1.117606554e+00 -4.331239345e+01 -4.331239345e+01 -2.1615e-01 +4.9174e-01 +1.6096e-01
668 0 +1.035557560e+00 -4.339444244e+01 -4.339444244e+01 -2.1634e-01 +4.9266e-01 +1.6171e-01
676 0 +1.001786915e+00 -4.342821309e+01 -4.342821309e+01 -2.1630e-01 +4.9245e-01 +1.6154e-01
704 0 +9.865321827e-01 -4.344346782e+01 -4.344346782e+01 -2.1636e-01 +4.9240e-01 +1.6153e-01
870 0 +9.750602776e-01 -4.345493972e+01 -4.345493972e+01 -2.1637e-01 +4.9239e-01 +1.6152e-01
930 0 +9.543371345e-01 -4.347566287e+01 -4.347566287e+01 -2.1641e-01 +4.9238e-01 +1.6151e-01
951 0 +9.292278676e-01 -4.350077213e+01 -4.350077213e+01 -2.1644e-01 +4.9234e-01 +1.6148e-01
960 0 +9.115281287e-01 -4.351847187e+01 -4.351847187e+01 -2.1646e-01 +4.9228e-01 +1.6143e-01
988 0 +8.894909605e-01 -4.354050904e+01 -4.354050904e+01 -2.1649e-01 +4.9232e-01 +1.6147e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.720781675e+01 +3.029878168e+02 +3.029878168e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.593158198e+01 +2.917115820e+02 +2.917115820e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
4 0 +2.246449048e+01 +2.782444905e+02 +2.782444905e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
5 0 +1.766866379e+01 +2.734486638e+02 +2.734486638e+02 -1.5359e-01 +2.4817e-01 +6.3376e-02
6 0 +1.288463821e+01 +2.686646382e+02 +2.686646382e+02 -2.2359e-01 +8.0318e-02 +2.1275e-01
16 0 +1.014442459e+01 +2.659244246e+02 +2.659244246e+02 -1.3458e-01 +1.6581e-01 +3.1608e-01
44 0 +8.834429999e+00 +2.646144300e+02 +2.646144300e+02 -8.3524e-01 +9.1941e-01 +2.6248e-01
49 0 +5.617892632e+00 +2.613978926e+02 +2.613978926e+02 -5.4768e-01 +2.8985e-01 +3.6202e-01
86 0 +2.795189611e+00 +2.585751896e+02 +2.585751896e+02 -1.0082e+00 +7.2363e-01 +1.9228e-01
285 0 +1.352230122e+00 +2.571322301e+02 +2.571322301e+02 -2.3715e-01 +3.1281e-01 +3.6299e-01
314 0 +1.180876950e+00 +2.569608769e+02 +2.569608769e+02 -2.4864e-01 +3.2206e-01 +3.6053e-01
365 0 +7.632459395e-01 +2.565432459e+02 +2.565432459e+02 -2.4581e-01 +3.2166e-01 +3.5832e-01
388 0 +5.750842646e-01 +2.563550843e+02 +2.563550843e+02 -2.5808e-01 +3.3161e-01 +3.5873e-01
413 0 +4.961151876e-01 +2.562761152e+02 +2.562761152e+02 -2.5807e-01 +3.3012e-01 +3.6006e-01
414 0 +4.445606375e-01 +2.562245606e+02 +2.562245606e+02 -2.5725e-01 +3.3005e-01 +3.5822e-01
417 0 +3.674035306e-01 +2.561474035e+02 +2.561474035e+02 -2.6200e-01 +3.3375e-01 +3.5781e-01
428 0 +3.592497697e-01 +2.561392498e+02 +2.561392498e+02 -2.6091e-01 +3.3385e-01 +3.5733e-01
443 0 +2.555598771e-01 +2.560355599e+02 +2.560355599e+02 -2.6158e-01 +3.3374e-01 +3.5794e-01
580 0 +2.483327655e-01 +2.560283328e+02 +2.560283328e+02 -2.5575e-01 +3.2897e-01 +3.5894e-01
586 0 +2.192390492e-01 +2.559992390e+02 +2.559992390e+02 -2.5595e-01 +3.2918e-01 +3.5880e-01
631 0 +2.146731594e-01 +2.559946732e+02 +2.559946732e+02 -2.5591e-01 +3.2914e-01 +3.5882e-01
751 0 +2.135927572e-01 +2.559935928e+02 +2.559935928e+02 -2.5590e-01 +3.2913e-01 +3.5883e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.642453467e+01 +1.026424535e+03 +1.026424535e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.588646186e+01 +1.015886462e+03 +1.015886462e+03 +3.4094e-01 +2.4727e-01 +1.7369e-01
8 0 +1.538201170e+01 +1.015382012e+03 +1.015382012e+03 +1.1997e-03 +7.3096e-03 +1.6643e-01
10 0 +1.258141606e+01 +1.012581416e+03 +1.012581416e+03 -2.1570e-01 -1.1287e-01 +3.1031e-01
18 0 +5.471353255e+00 +1.005471353e+03 +1.005471353e+03 -1.1540e-01 +5.5396e-02 +4.9171e-01
56 0 +5.231118609e+00 +1.005231119e+03 +1.005231119e+03 +1.0847e-01 -5.0771e-02 +3.7668e-01
67 0 +3.378801490e+00 +1.003378801e+03 +1.003378801e+03 -7.8021e-02 -2.7297e-02 +2.5167e-01
172 0 +2.650638078e+00 +1.002650638e+03 +1.002650638e+03 +1.3072e-02 +3.2101e-02 +2.8795e-01
242 0 +2.525841652e+00 +1.002525842e+03 +1.002525842e+03 -1.1477e-02 +3.4621e-02 +2.7944e-01
271 0 +7.468388784e-01 +1.000746839e+03 +1.000746839e+03 +1.2385e-02 +3.1194e-02 +2.9110e-01
381 0 +6.711462232e-01 +1.000671146e+03 +1.000671146e+03 +1.0863e-02 +3.0798e-02 +2.8783e-01
383 0 +6.454608110e-01 +1.000645461e+03 +1.000645461e+03 +1.1146e-02 +3.0548e-02 +2.8740e-01
393 0 +5.965902840e-01 +1.000596590e+03 +1.000596590e+03 +1.1121e-02 +3.0636e-02 +2.8781e-01
407 0 +5.805690504e-01 +1.000580569e+03 +1.000580569e+03 +1.1593e-02 +3.0397e-02 +2.8818e-01
416 0 +5.735530605e-01 +1.000573553e+03 +1.000573553e+03 +1.1273e-02 +3.0360e-02 +2.8781e-01
421 0 +5.462698169e-01 +1.000546270e+03 +1.000546270e+03 +1.1179e-02 +3.0523e-02 +2.8786e-01
436 0 +5.320636532e-01 +1.000532064e+03 +1.000532064e+03 +1.1151e-02 +3.0417e-02 +2.8767e-01
462 0 +4.882649628e-01 +1.000488265e+03 +1.000488265e+03 +1.1332e-02 +3.0419e-02 +2.8783e-01
552 0 +4.773287446e-01 +1.000477329e+03 +1.000477329e+03 +1.1346e-02 +3.0403e-02 +2.8783e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.063117627e+01 -1.563188237e+02 -1.563188237e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.577124468e+01 -1.711787553e+02 -1.711787553e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
11 0 +1.002305115e+01 -1.769269489e+02 -1.769269489e+02 -5.0271e-01 +4.0359e-02 -6.7743e-02
15 0 +4.829433499e+00 -1.821205665e+02 -1.821205665e+02 -3.5973e-01 -1.1564e-01 +2.9441e-01
53 0 +4.663910846e+00 -1.822860892e+02 -1.822860892e+02 -5.4145e-01 +1.6856e-02 +7.5929e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.357088189e+01 +5.995208819e+02 +5.995208819e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.671738159e+00 +5.906217382e+02 +5.906217382e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
110 0 +2.162113790e+00 +5.881121138e+02 +5.881121138e+02 -1.8497e-01 +5.1918e-01 -1.3201e-01
128 0 +1.624067133e+00 +5.875740671e+02 +5.875740671e+02 -1.5649e-01 +3.3789e-01 +3.0882e-02
356 0 +1.583468631e+00 +5.875334686e+02 +5.875334686e+02 -1.5313e-01 +3.9120e-01 +5.3708e-02
370 0 +1.441237479e+00 +5.873912375e+02 +5.873912375e+02 -1.4933e-01 +3.8936e-01 +5.5875e-02
390 0 +1.306088201e+00 +5.872560882e+02 +5.872560882e+02 -1.5044e-01 +3.8980e-01 +5.5374e-02
519 0 +1.287900665e+00 +5.872379007e+02 +5.872379007e+02 -1.5082e-01 +3.8998e-01 +5.5236e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.573828768e+01 +3.228982877e+02 +3.228982877e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.281362085e+01 +3.199736209e+02 +3.199736209e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
7 0 +1.785525475e+01 +3.050152547e+02 +3.050152547e+02 +5.3256e-02 -2.3477e-01 +7.8699e-02
11 0 +7.316065310e+00 +2.944760653e+02 +2.944760653e+02 -3.0729e-01 +3.4350e-02 -1.1778e-01
34 0 +5.765170322e+00 +2.929251703e+02 +2.929251703e+02 -2.1011e-01 +1.8342e-01 -6.8147e-02
35 0 +5.495151265e+00 +2.926551513e+02 +2.926551513e+02 -7.8742e-03 -1.2168e-01 -5.8364e-02
61 0 +3.238267609e+00 +2.903982676e+02 +2.903982676e+02 -1.8836e-01 +1.2993e-01 +1.8960e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.122502245e+01 -3.731549775e+02 -3.731549775e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.469055115e+01 -3.796894489e+02 -3.796894489e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
4 0 +4.500786558e+00 -3.898792134e+02 -3.898792134e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
9 0 +1.336488951e+00 -3.930435110e+02 -3.930435110e+02 +1.1792e-01 +1.2627e-01 +3.0923e-01
288 0 +8.975536604e-01 -3.934824463e+02 -3.934824463e+02 +2.2704e-01 +1.2419e-01 +5.3090e-01
295 0 +8.464314421e-01 -3.935335686e+02 -3.935335686e+02 +2.2638e-01 +1.2430e-01 +5.3048e-01
316 0 +8.266352374e-01 -3.935533648e+02 -3.935533648e+02 +2.2531e-01 +1.2785e-01 +5.2622e-01
320 0 +8.006334139e-01 -3.935793666e+02 -3.935793666e+02 +2.2329e-01 +1.2649e-01 +5.2226e-01
323 0 +4.308589030e-01 -3.939491411e+02 -3.939491411e+02 +2.2245e-01 +1.2902e-01 +5.2224e-01
344 0 +3.636949907e-01 -3.940163050e+02 -3.940163050e+02 +2.2225e-01 +1.2915e-01 +5.2382e-01
403 0 +3.202630843e-01 -3.940597369e+02 -3.940597369e+02 +2.2180e-01 +1.2960e-01 +5.2343e-01
411 0 +2.994151816e-01 -3.940805848e+02 -3.940805848e+02 +2.2148e-01 +1.2966e-01 +5.2307e-01
416 0 +2.813374915e-01 -3.940986625e+02 -3.940986625e+02 +2.2175e-01 +1.2952e-01 +5.2318e-01
421 0 +2.319779450e-01 -3.941480221e+02 -3.941480221e+02 +2.2151e-01 +1.2964e-01 +5.2328e-01
512 0 +2.261605447e-01 -3.941538395e+02 -3.941538395e+02 +2.2146e-01 +1.2969e-01 +5.2327e-01
542 0 +2.210938099e-01 -3.941589062e+02 -3.941589062e+02 +2.2149e-01 +1.2967e-01 +5.2327e-01
552 0 +2.181208260e-01 -3.941618792e+02 -3.941618792e+02 +2.2148e-01 +1.2967e-01 +5.2326e-01
2309 0 +2.136072354e-01 -3.941663928e+02 -3.941663928e+02 +2.2152e-01 +1.2970e-01 +5.2320e-01
2341 0 +2.039238731e-01 -3.941760761e+02 -3.941760761e+02 +2.2165e-01 +1.2978e-01 +5.2302e-01
2348 0 +1.952908117e-01 -3.941847092e+02 -3.941847092e+02 +2.2173e-01 +1.2984e-01 +5.2289e-01
2365 0 +1.948835526e-01 -3.941851164e+02 -3.941851164e+02 +2.2174e-01 +1.2984e-01 +5.2288e-01
2371 0 +1.711260760e-01 -3.942088739e+02 -3.942088739e+02 +2.2195e-01 +1.2998e-01 +5.2256e-01
2373 0 +1.643672042e-01 -3.942156328e+02 -3.942156328e+02 +2.2211e-01 +1.3008e-01 +5.2232e-01
2378 0 +1.586137481e-01 -3.942213863e+02 -3.942213863e+02 +2.2219e-01 +1.3013e-01 +5.2221e-01
2380 0 +1.545901129e-01 -3.942254099e+02 -3.942254099e+02 +2.2226e-01 +1.3017e-01 +5.2210e-01
2383 0 +1.476651877e-01 -3.942323348e+02 -3.942323348e+02 +2.2234e-01 +1.3023e-01 +5.2198e-01
2385 0 +1.408310335e-01 -3.942391690e+02 -3.942391690e+02 +2.2241e-01 +1.3027e-01 +5.2188e-01
2387 0 +1.296791216e-01 -3.942503209e+02 -3.942503209e+02 +2.2257e-01 +1.3037e-01 +5.2164e-01
2391 0 +7.936413544e-02 -3.943006359e+02 -3.943006359e+02 +2.2312e-01 +1.3072e-01 +5.2083e-01
2397 0 +3.389845994e-02 -3.943461015e+02 -3.943461015e+02 +2.2357e-01 +1.3101e-01 +5.2016e-01
2402 0 +2.191303296e-02 -3.943580870e+02 -3.943580870e+02 +2.2367e-01 +1.3108e-01 +5.2000e-01
2465 0 +1.226229702e-02 -3.943677377e+02 -3.943677377e+02 +2.2387e-01 +1.3120e-01 +5.1971e-01
2466 0 +9.173931582e-03 -3.943708261e+02 -3.943708261e+02 +2.2384e-01 +1.3119e-01 +5.1974e-01
2472 0 +3.653076647e-03 -3.943763469e+02 -3.943763469e+02 +2.2381e-01 +1.3116e-01 +5.1980e-01
2577 0 +3.407271470e-03 -3.943765927e+02 -3.943765927e+02 +2.2381e-01 +1.3116e-01 +5.1980e-01
2596 0 +3.191057464e-03 -3.943768089e+02 -3.943768089e+02 +2.2381e-01 +1.3116e-01 +5.1980e-01
2694 0 +3.155692770e-03 -3.943768443e+02 -3.943768443e+02 +2.2381e-01 +1.3116e-01 +5.1980e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.107096658e+01 +6.550096658e+01 +6.550096658e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.421475619e+00 +6.085147562e+01 +6.085147562e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
16 0 +5.123406297e+00 +5.955340630e+01 +5.955340630e+01 +9.6430e-02 +1.9491e-01 +2.2228e-01
30 0 +2.300556853e+00 +5.673055685e+01 +5.673055685e+01 -1.3781e-01 +2.1630e-01 -4.4772e-02
214 0 +1.752923483e+00 +5.618292348e+01 +5.618292348e+01 +1.7198e-01 +2.6235e-01 +2.0103e-01
260 0 +1.207178257e+00 +5.563717826e+01 +5.563717826e+01 +1.7707e-01 +2.6462e-01 +2.0887e-01
289 0 +1.051722901e+00 +5.548172290e+01 +5.548172290e+01 +1.8292e-01 +2.6252e-01 +2.1741e-01
312 0 +9.959068171e-01 +5.542590682e+01 +5.542590682e+01 +1.7705e-01 +2.6356e-01 +2.0832e-01
379 0 +9.117077854e-01 +5.534170779e+01 +5.534170779e+01 +1.8259e-01 +2.6096e-01 +2.1529e-01
582 0 +8.854628078e-01 +5.531546281e+01 +5.531546281e+01 +1.8268e-01 +2.6104e-01 +2.1551e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.773127736e+01 +1.774212774e+02 +1.774212774e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.431781056e+01 +1.540078106e+02 +1.540078106e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
4 0 +1.180100215e+01 +1.514910021e+02 +1.514910021e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
10 0 +1.014020188e+01 +1.498302019e+02 +1.498302019e+02 -1.0047e-01 -2.9589e-01 +2.4335e-01
46 0 +8.983605674e+00 +1.486736057e+02 +1.486736057e+02 +5.4028e-02 +1.7312e-01 +2.2757e-01
73 0 +8.088541027e+00 +1.477785410e+02 +1.477785410e+02 +4.1094e-01 +6.6722e-02 +5.2742e-01
119 0 +4.148732590e+00 +1.438387326e+02 +1.438387326e+02 +3.4562e-01 +2.7212e-02 +5.1651e-01
258 0 +3.139242254e+00 +1.428292423e+02 +1.428292423e+02 +3.4498e-01 +3.6074e-02 +5.3839e-01
263 0 +2.485884066e+00 +1.421758841e+02 +1.421758841e+02 +3.4068e-01 +3.9517e-02 +5.4321e-01
267 0 +2.071493808e+00 +1.417614938e+02 +1.417614938e+02 +3.3869e-01 +3.4860e-02 +5.3842e-01
302 0 +1.686402937e+00 +1.413764029e+02 +1.413764029e+02 +3.4029e-01 +3.7052e-02 +5.4353e-01
326 0 +1.432984212e+00 +1.411229842e+02 +1.411229842e+02 +3.3936e-01 +3.9035e-02 +5.4183e-01
330 0 +9.915228692e-01 +1.406815229e+02 +1.406815229e+02 +3.4057e-01 +3.9000e-02 +5.3974e-01
337 0 +9.177952510e-01 +1.406077953e+02 +1.406077953e+02 +3.4118e-01 +3.7462e-02 +5.3824e-01
343 0 +8.195414487e-01 +1.405095414e+02 +1.405095414e+02 +3.4195e-01 +3.7093e-02 +5.3697e-01
369 0 +6.786369649e-01 +1.403686370e+02 +1.403686370e+02 +3.4094e-01 +3.5731e-02 +5.3944e-01
463 0 +6.681540536e-01 +1.403581541e+02 +1.403581541e+02 +3.4066e-01 +3.5662e-02 +5.4020e-01
471 0 +5.973159841e-01 +1.402873160e+02 +1.402873160e+02 +3.4069e-01 +3.5719e-02 +5.4028e-01
2097 0 +5.878510496e-01 +1.402778510e+02 +1.402778510e+02 +3.4074e-01 +3.5735e-02 +5.4015e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.297391708e+01 -2.496608292e+01 -2.496608292e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.543475130e+01 -4.250524870e+01 -4.250524870e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
4 0 +1.131377258e+01 -4.662622742e+01 -4.662622742e+01 -1.1375e-01 -3.0566e-01 +1.1285e-01
13 0 +4.976620103e+00 -5.296337990e+01 -5.296337990e+01 +1.4052e-01 +5.9871e-02 +1.0214e-01
31 0 +1.374591644e+00 -5.656540836e+01 -5.656540836e+01 -7.8886e-02 +1.2373e-01 +4.6531e-01
326 0 +1.342224794e+00 -5.659777521e+01 -5.659777521e+01 -4.3772e-02 -8.1508e-03 +8.3719e-02
333 0 +1.310910204e+00 -5.662908980e+01 -5.662908980e+01 -4.3661e-02 -8.3707e-03 +8.4141e-02
334 0 +1.240672724e+00 -5.669932728e+01 -5.669932728e+01 -4.3782e-02 -8.2060e-03 +8.4280e-02
340 0 +1.070666315e+00 -5.686933368e+01 -5.686933368e+01 -4.4203e-02 -5.0448e-03 +8.4493e-02
363 0 +9.625035512e-01 -5.697749645e+01 -5.697749645e+01 -4.6528e-02 -4.7521e-03 +8.4692e-02
367 0 +9.308321726e-01 -5.700916783e+01 -5.700916783e+01 -4.7470e-02 -9.8781e-04 +8.6892e-02
373 0 +7.641084874e-01 -5.717589151e+01 -5.717589151e+01 -4.5742e-02 -8.7204e-04 +8.5796e-02
378 0 +3.896542209e-01 -5.755034578e+01 -5.755034578e+01 -4.6488e-02 -2.7091e-03 +8.7350e-02
381 0 +3.067628287e-01 -5.763323717e+01 -5.763323717e+01 -4.6759e-02 -2.5101e-03 +8.7602e-02
393 0 +2.012896709e-01 -5.773871033e+01 -5.773871033e+01 -4.7115e-02 -2.8674e-04 +8.8279e-02
413 0 +1.680890972e-01 -5.777191090e+01 -5.777191090e+01 -4.7112e-02 +8.7283e-04 +8.8696e-02
414 0 +1.495642153e-01 -5.779043578e+01 -5.779043578e+01 -4.6855e-02 -4.6988e-04 +8.8512e-02
421 0 +1.478524213e-01 -5.779214758e+01 -5.779214758e+01 -4.7006e-02 +9.8457e-04 +8.8500e-02
449 0 +1.405053896e-01 -5.779949461e+01 -5.779949461e+01 -4.6773e-02 +5.8084e-04 +8.7918e-02
450 0 +1.166207859e-01 -5.782337921e+01 -5.782337921e+01 -4.6825e-02 +1.1347e-03 +8.7901e-02
471 0 +8.205739775e-02 -5.785794260e+01 -5.785794260e+01 -4.6857e-02 +1.0752e-03 +8.8107e-02
