% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
427 0 +1.320349701e-01 +7.961203497e+01 +7.961203497e+01 +3.7100e-01 -1.0422e+00 -5.5154e-01 +1.8105e+00 -2.6658e+00 +5.7378e-01 +3.5197e-02 +1.5000e-01 -1.7659e+00 -2.9971e+00
431 0 +1.147035917e-01 +7.959470359e+01 +7.959470359e+01 +3.3345e-01 -9.5810e-01 -6.1758e-01 +1.7364e+00 -2.6096e+00 +4.8134e-01 -3.0325e-03 +1.5163e-01 -1.6370e+00 -3.0287e+00
441 0 +6.772792159e-02 +7.954772792e+01 +7.954772792e+01 +2.0461e-01 -1.0302e+00 -6.6341e-01 +1.7971e+00 -2.6545e+00 +3.9037e-01 -2.9803e-03 +9.9288e-02 -1.5722e+00 -3.1421e+00
445 0 +6.064530661e-02 +7.954064531e+01 +7.954064531e+01 +2.3822e-01 -9.9715e-01 -7.3430e-01 +1.9585e+00 -2.8157e+00 +4.0719e-01 -8.3324e-02 +2.2388e-01 -1.6610e+00 -3.0974e+00
521 0 +4.841375193e-02 +7.952841375e+01 +7.952841375e+01 +2.1080e-01 -1.0976e+00 -6.9483e-01 +1.8473e+00 -2.6933e+00 +4.5967e-01 -6.9727e-02 +1.9098e-01 -1.6663e+00 -3.2167e+00
531 0 +2.528459816e-02 +7.950528460e+01 +7.950528460e+01 +2.4282e-01 -1.1183e+00 -7.0572e-01 +1.8270e+00 -2.7250e+00 +4.3347e-01 -1.3047e-01 +1.8767e-01 -1.6601e+00 -3.1302e+00
627 0 +2.351736765e-02 +7.950351737e+01 +7.950351737e+01 +2.4990e-01 -1.0583e+00 -6.7717e-01 +1.8766e+00 -2.6643e+00 +4.3046e-01 -1.0274e-01 +1.9987e-01 -1.6662e+00 -3.0885e+00
639 0 +2.135170816e-02 +7.950135171e+01 +7.950135171e+01 +2.1097e-01 -1.0892e+00 -7.3715e-01 +1.8326e+00 -2.6917e+00 +4.3508e-01 -9.1215e-02 +1.2788e-01 -1.6669e+00 -3.1173e+00
645 0 +1.865063207e-02 +7.949865063e+01 +7.949865063e+01 +2.1011e-01 -1.0753e+00 -6.8695e-01 +1.8769e+00 -2.6681e+00 +4.4760e-01 -1.0992e-01 +1.8868e-01 -1.6741e+00 -3.0564e+00
651 0 +1.699872819e-02 +7.949699873e+01 +7.949699873e+01 +2.2634e-01 -1.0873e+00 -6.9679e-01 +1.8789e+00 -2.7056e+00 +4.3789e-01 -1.1828e-01 +2.0044e-01 -1.6746e+00 -3.0486e+00
677 0 +1.639583182e-02 +7.949639583e+01 +7.949639583e+01 +2.3221e-01 -1.0928e+00 -6.9794e-01 +1.9377e+00 -2.7487e+00 +4.7613e-01 -8.3590e-02 +1.7965e-01 -1.6561e+00 -3.0414e+00
678 0 +1.487108172e-02 +7.949487108e+01 +7.949487108e+01 +1.7481e-01 -1.1237e+00 -7.0495e-01 +1.8866e+00 -2.6927e+00 +4.3242e-01 -1.3876e-01 +1.6066e-01 -1.6713e+00 -3.0991e+00
681 0 +1.388910492e-02 +7.949388910e+01 +7.949388910e+01 +1.8812e-01 -1.1018e+00 -7.0441e-01 +1.8855e+00 -2.6946e+00 +4.4781e-01 -1.0930e-01 +1.7996e-01 -1.6640e+00 -3.0475e+00
682 0 +9.651801165e-03 +7.948965180e+01 +7.948965180e+01 +2.1676e-01 -1.1630e+00 -6.7876e-01 +1.8967e+00 -2.6834e+00 +4.6062e-01 -9.4771e-02 +1.7243e-01 -1.6592e+00 -3.0163e+00
691 0 +8.127219040e-03 +7.948812722e+01 +7.948812722e+01 +2.0593e-01 -1.1394e+00 -7.2481e-01 +1.8911e+00 -2.6876e+00 +4.4066e-01 -1.0401e-01 +1.7407e-01 -1.6576e+00 -3.0221e+00
711 0 +7.702066317e-03 +7.948770207e+01 +7.948770207e+01 +2.3557e-01 -1.1145e+00 -6.9516e-01 +1.9105e+00 -2.6782e+00 +4.1321e-01 -9.6117e-02 +1.7818e-01 -1.6408e+00 -3.0558e+00
717 0 +5.509113093e-03 +7.948550911e+01 +7.948550911e+01 +2.5650e-01 -1.0897e+00 -7.1179e-01 +1.9270e+00 -2.6837e+00 +4.4898e-01 -1.2451e-01 +1.1208e-01 -1.6256e+00 -3.0294e+00
771 0 +5.396541945e-03 +7.948539654e+01 +7.948539654e+01 +2.2372e-01 -1.1307e+00 -7.1897e-01 +1.9235e+00 -2.7006e+00 +4.3513e-01 -1.1615e-01 +1.6938e-01 -1.6682e+00 -3.0444e+00
773 0 +4.885043946e-03 +7.948488504e+01 +7.948488504e+01 +2.4482e-01 -1.1424e+00 -7.3093e-01 +1.9044e+00 -2.7046e+00 +4.1640e-01 -1.3151e-01 +1.6794e-01 -1.6548e+00 -3.0375e+00
798 0 +3.955481958e-03 +7.948395548e+01 +7.948395548e+01 +2.3407e-01 -1.1251e+00 -7.1748e-01 +1.9218e+00 -2.7075e+00 +4.2365e-01 -1.2579e-01 +1.4518e-01 -1.6671e+00 -3.0511e+00
811 0 +3.600339104e-03 +7.948360034e+01 +7.948360034e+01 +2.4352e-01 -1.1215e+00 -7.2263e-01 +1.9101e+00 -2.6983e+00 +4.3966e-01 -1.1730e-01 +1.5855e-01 -1.6424e+00 -3.0376e+00
814 0 +2.786588880e-03 +7.948278659e+01 +7.948278659e+01 +2.3080e-01 -1.1442e+00 -7.3224e-01 +1.9064e+00 -2.6970e+00 +4.3323e-01 -1.2673e-01 +1.5442e-01 -1.6293e+00 -3.0463e+00
825 0 +2.734246577e-03 +7.948273425e+01 +7.948273425e+01 +2.6299e-01 -1.1386e+00 -7.4292e-01 +1.9368e+00 -2.6911e+00 +4.3657e-01 -1.4605e-01 +1.4829e-01 -1.6456e+00 -3.0497e+00
831 0 +2.431490542e-03 +7.948243149e+01 +7.948243149e+01 +2.5102e-01 -1.1328e+00 -7.2641e-01 +1.9237e+00 -2.6907e+00 +4.3602e-01 -1.2512e-01 +1.5686e-01 -1.6309e+00 -3.0351e+00
836 0 +1.545664737e-03 +7.948154566e+01 +7.948154566e+01 +2.5066e-01 -1.1566e+00 -7.3099e-01 +1.9139e+00 -2.6961e+00 +4.2490e-01 -1.3044e-01 +1.4225e-01 -1.6268e+00 -3.0412e+00
887 0 +1.310619250e-03 +7.948131062e+01 +7.948131062e+01 +2.5566e-01 -1.1619e+00 -7.2508e-01 +1.9098e+00 -2.6847e+00 +4.4454e-01 -1.3429e-01 +1.3786e-01 -1.6498e+00 -3.0377e+00
890 0 +7.148811747e-04 +7.948071488e+01 +7.948071488e+01 +2.5903e-01 -1.1621e+00 -7.3405e-01 +1.9197e+00 -2.6800e+00 +4.3316e-01 -1.1847e-01 +1.3903e-01 -1.6319e+00 -3.0431e+00
934 0 +6.151151336e-04 +7.948061512e+01 +7.948061512e+01 +2.4234e-01 -1.1538e+00 -7.2614e-01 +1.9163e+00 -2.6849e+00 +4.3687e-01 -1.1593e-01 +1.3560e-01 -1.6327e+00 -3.0413e+00
940 0 +5.810751839e-04 +7.948058108e+01 +7.948058108e+01 +2.6042e-01 -1.1493e+00 -7.2653e-01 +1.9216e+00 -2.6717e+00 +4.3769e-01 -1.2806e-01 +1.2332e-01 -1.6258e+00 -3.0425e+00
941 0 +4.067940022e-04 +7.948040679e+01 +7.948040679e+01 +2.5129e-01 -1.1573e+00 -7.2957e-01 +1.9177e+00 -2.6815e+00 +4.4177e-01 -1.2961e-01 +1.2839e-01 -1.6360e+00 -3.0439e+00
942 0 +3.438655690e-04 +7.948034387e+01 +7.948034387e+01 +2.5509e-01 -1.1479e+00 -7.2626e-01 +1.9361e+00 -2.6803e+00 +4.4577e-01 -1.2223e-01 +1.2475e-01 -1.6297e+00 -3.0496e+00
951 0 +2.316355004e-04 +7.948023164e+01 +7.948023164e+01 +2.5652e-01 -1.1548e+00 -7.3055e-01 +1.9282e+00 -2.6847e+00 +4.4673e-01 -1.2282e-01 +1.2535e-01 -1.6323e+00 -3.0531e+00
961 0 +2.101715409e-04 +7.948021017e+01 +7.948021017e+01 +2.5091e-01 -1.1613e+00 -7.3218e-01 +1.9220e+00 -2.6838e+00 +4.3897e-01 -1.1801e-01 +1.1792e-01 -1.6284e+00 -3.0505e+00
968 0 +1.418533221e-04 +7.948014185e+01 +7.948014185e+01 +2.5619e-01 -1.1547e+00 -7.1857e-01 +1.9265e+00 -2.6871e+00 +4.3929e-01 -1.2128e-01 +1.2581e-01 -1.6379e+00 -3.0530e+00
1011 0 +1.231934229e-04 +7.948012319e+01 +7.948012319e+01 +2.5241e-01 -1.1567e+00 -7.2423e-01 +1.9243e+00 -2.6855e+00 +4.3757e-01 -1.2053e-01 +1.1639e-01 -1.6298e+00 -3.0538e+00
1021 0 +1.024149233e-04 +7.948010241e+01 +7.948010241e+01 +2.5397e-01 -1.1546e+00 -7.2602e-01 +1.9276e+00 -2.6845e+00 +4.3987e-01 -1.1639e-01 +1.1417e-01 -1.6330e+00 -3.0558e+00
1158 0 +8.952326394e-05 +7.948008952e+01 +7.948008952e+01 +2.5074e-01 -1.1541e+00 -7.2493e-01 +1.9280e+00 -2.6870e+00 +4.3472e-01 -1.1946e-01 +1.2057e-01 -1.6385e+00 -3.0483e+00
1190 0 +8.774315647e-05 +7.948008774e+01 +7.948008774e+01 +2.5194e-01 -1.1562e+00 -7.2953e-01 +1.9233e+00 -2.6844e+00 +4.4054e-01 -1.1694e-01 +1.1873e-01 -1.6366e+00 -3.0458e+00
1191 0 +8.622046612e-05 +7.948008622e+01 +7.948008622e+01 +2.5379e-01 -1.1551e+00 -7.2951e-01 +1.9262e+00 -2.6851e+00 +4.3899e-01 -1.1832e-01 +1.1849e-01 -1.6369e+00 -3.0458e+00
1192 0 +8.071934498e-05 +7.948008072e+01 +7.948008072e+01 +2.5234e-01 -1.1577e+00 -7.2880e-01 +1.9265e+00 -2.6861e+00 +4.3577e-01 -1.1859e-01 +1.1685e-01 -1.6385e+00 -3.0494e+00
1201 0 +7.259583481e-05 +7.948007260e+01 +7.948007260e+01 +2.5477e-01 -1.1550e+00 -7.2695e-01 +1.9263e+00 -2.6867e+00 +4.3788e-01 -1.1865e-01 +1.1856e-01 -1.6354e+00 -3.0480e+00
1211 0 +6.856414841e-05 +7.948006856e+01 +7.948006856e+01 +2.5362e-01 -1.1544e+00 -7.2591e-01 +1.9273e+00 -2.6878e+00 +4.3729e-01 -1.1748e-01 +1.1990e-01 -1.6370e+00 -3.0491e+00
1217 0 +5.571255802e-05 +7.948005571e+01 +7.948005571e+01 +2.5522e-01 -1.1563e+00 -7.2552e-01 +1.9256e+00 -2.6853e+00 +4.3802e-01 -1.1748e-01 +1.1752e-01 -1.6345e+00 -3.0482e+00
1224 0 +4.189879455e-05 +7.948004190e+01 +7.948004190e+01 +2.5453e-01 -1.1556e+00 -7.2482e-01 +1.9263e+00 -2.6827e+00 +4.3598e-01 -1.1970e-01 +1.1956e-01 -1.6394e+00 -3.0479e+00
1239 0 +3.646331783e-05 +7.948003646e+01 +7.948003646e+01 +2.5376e-01 -1.1571e+00 -7.2512e-01 +1.9258e+00 -2.6847e+00 +4.3671e-01 -1.1722e-01 +1.1889e-01 -1.6385e+00 -3.0480e+00
1251 0 +2.964219145e-05 +7.948002964e+01 +7.948002964e+01 +2.5450e-01 -1.1563e+00 -7.2526e-01 +1.9261e+00 -2.6836e+00 +4.3802e-01 -1.1767e-01 +1.1974e-01 -1.6370e+00 -3.0474e+00
1261 0 +2.329521396e-05 +7.948002330e+01 +7.948002330e+01 +2.5425e-01 -1.1561e+00 -7.2577e-01 +1.9259e+00 -2.6837e+00 +4.3815e-01 -1.1730e-01 +1.2003e-01 -1.6379e+00 -3.0484e+00
1271 0 +2.055371267e-05 +7.948002055e+01 +7.948002055e+01 +2.5469e-01 -1.1571e+00 -7.2560e-01 +1.9255e+00 -2.6833e+00 +4.3841e-01 -1.1699e-01 +1.1993e-01 -1.6385e+00 -3.0488e+00
1281 0 +1.698822739e-05 +7.948001699e+01 +7.948001699e+01 +2.5529e-01 -1.1566e+00 -7.2617e-01 +1.9258e+00 -2.6824e+00 +4.3922e-01 -1.1663e-01 +1.1965e-01 -1.6389e+00 -3.0500e+00
1291 0 +1.418519584e-05 +7.948001419e+01 +7.948001419e+01 +2.5408e-01 -1.1572e+00 -7.2536e-01 +1.9246e+00 -2.6829e+00 +4.3987e-01 -1.1596e-01 +1.1989e-01 -1.6385e+00 -3.0502e+00
1376 0 +1.201233837e-05 +7.948001201e+01 +7.948001201e+01 +2.5416e-01 -1.1571e+00 -7.2561e-01 +1.9261e+00 -2.6827e+00 +4.3825e-01 -1.1649e-01 +1.2098e-01 -1.6364e+00 -3.0519e+00
1401 0 +1.053801259e-05 +7.948001054e+01 +7.948001054e+01 +2.5452e-01 -1.1570e+00 -7.2567e-01 +1.9260e+00 -2.6819e+00 +4.3821e-01 -1.1636e-01 +1.2097e-01 -1.6365e+00 -3.0514e+00
1411 0 +9.273350472e-06 +7.948000927e+01 +7.948000927e+01 +2.5446e-01 -1.1565e+00 -7.2521e-01 +1.9256e+00 -2.6815e+00 +4.3879e-01 -1.1588e-01 +1.2001e-01 -1.6364e+00 -3.0524e+00
1431 0 +9.049117580e-06 +7.948000905e+01 +7.948000905e+01 +2.5514e-01 -1.1564e+00 -7.2484e-01 +1.9259e+00 -2.6802e+00 +4.3846e-01 -1.1609e-01 +1.2054e-01 -1.6371e+00 -3.0519e+00
1441 0 +8.683666721e-06 +7.948000868e+01 +7.948000868e+01 +2.5504e-01 -1.1565e+00 -7.2434e-01 +1.9253e+00 -2.6802e+00 +4.3853e-01 -1.1605e-01 +1.1997e-01 -1.6367e+00 -3.0516e+00
1451 0 +8.227816636e-06 +7.948000823e+01 +7.948000823e+01 +2.5459e-01 -1.1570e+00 -7.2472e-01 +1.9251e+00 -2.6803e+00 +4.3910e-01 -1.1577e-01 +1.1991e-01 -1.6372e+00 -3.0523e+00
1476 0 +8.003466419e-06 +7.948000800e+01 +7.948000800e+01 +2.5465e-01 -1.1567e+00 -7.2557e-01 +1.9253e+00 -2.6813e+00 +4.3895e-01 -1.1624e-01 +1.1976e-01 -1.6378e+00 -3.0516e+00
1481 0 +6.377632857e-06 +7.948000638e+01 +7.948000638e+01 +2.5379e-01 -1.1572e+00 -7.2481e-01 +1.9245e+00 -2.6806e+00 +4.3878e-01 -1.1614e-01 +1.2007e-01 -1.6375e+00 -3.0518e+00
1482 0 +5.636847561e-06 +7.948000564e+01 +7.948000564e+01 +2.5380e-01 -1.1565e+00 -7.2520e-01 +1.9247e+00 -2.6809e+00 +4.3940e-01 -1.1665e-01 +1.2037e-01 -1.6376e+00 -3.0513e+00
1487 0 +5.368266841e-06 +7.948000537e+01 +7.948000537e+01 +2.5389e-01 -1.1561e+00 -7.2449e-01 +1.9252e+00 -2.6812e+00 +4.3868e-01 -1.1579e-01 +1.2012e-01 -1.6382e+00 -3.0515e+00
1490 0 +5.045733118e-06 +7.948000505e+01 +7.948000505e+01 +2.5396e-01 -1.1578e+00 -7.2425e-01 +1.9252e+00 -2.6804e+00 +4.3834e-01 -1.1689e-01 +1.2055e-01 -1.6375e+00 -3.0510e+00
1491 0 +3.921423087e-06 +7.948000392e+01 +7.948000392e+01 +2.5342e-01 -1.1569e+00 -7.2485e-01 +1.9250e+00 -2.6810e+00 +4.3870e-01 -1.1621e-01 +1.2024e-01 -1.6378e+00 -3.0514e+00
1501 0 +3.449664959e-06 +7.948000345e+01 +7.948000345e+01 +2.5381e-01 -1.1566e+00 -7.2498e-01 +1.9255e+00 -2.6808e+00 +4.3875e-01 -1.1638e-01 +1.2037e-01 -1.6377e+00 -3.0510e+00
1511 0 +3.327044098e-06 +7.948000333e+01 +7.948000333e+01 +2.5353e-01 -1.1567e+00 -7.2470e-01 +1.9258e+00 -2.6809e+00 +4.3852e-01 -1.1595e-01 +1.2060e-01 -1.6381e+00 -3.0515e+00
1521 0 +2.330668295e-06 +7.948000233e+01 +7.948000233e+01 +2.5317e-01 -1.1567e+00 -7.2455e-01 +1.9256e+00 -2.6806e+00 +4.3882e-01 -1.1619e-01 +1.2036e-01 -1.6380e+00 -3.0518e+00
1531 0 +2.285278811e-06 +7.948000229e+01 +7.948000229e+01 +2.5287e-01 -1.1565e+00 -7.2443e-01 +1.9256e+00 -2.6812e+00 +4.3871e-01 -1.1654e-01 +1.2075e-01 -1.6381e+00 -3.0514e+00
1541 0 +1.973762537e-06 +7.948000197e+01 +7.948000197e+01 +2.5309e-01 -1.1564e+00 -7.2464e-01 +1.9260e+00 -2.6811e+00 +4.3868e-01 -1.1679e-01 +1.2054e-01 -1.6382e+00 -3.0516e+00
1571 0 +1.683514284e-06 +7.948000168e+01 +7.948000168e+01 +2.5264e-01 -1.1564e+00 -7.2467e-01 +1.9260e+00 -2.6813e+00 +4.3880e-01 -1.1683e-01 +1.2016e-01 -1.6378e+00 -3.0518e+00
1581 0 +1.598603632e-06 +7.948000160e+01 +7.948000160e+01 +2.5283e-01 -1.1565e+00 -7.2492e-01 +1.9261e+00 -2.6810e+00 +4.3960e-01 -1.1671e-01 +1.1986e-01 -1.6377e+00 -3.0518e+00
1591 0 +1.518128386e-06 +7.948000152e+01 +7.948000152e+01 +2.5257e-01 -1.1565e+00 -7.2474e-01 +1.9258e+00 -2.6809e+00 +4.3949e-01 -1.1664e-01 +1.1984e-01 -1.6381e+00 -3.0515e+00
1611 0 +9.425124432e-07 +7.948000094e+01 +7.948000094e+01 +2.5289e-01 -1.1564e+00 -7.2431e-01 +1.9261e+00 -2.6807e+00 +4.3922e-01 -1.1683e-01 +1.1938e-01 -1.6374e+00 -3.0516e+00
1641 0 +8.486758105e-07 +7.948000085e+01 +7.948000085e+01 +2.5313e-01 -1.1567e+00 -7.2426e-01 +1.9261e+00 -2.6805e+00 +4.3921e-01 -1.1659e-01 +1.2004e-01 -1.6379e+00 -3.0518e+00
