% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
237 0 +3.655686193e+00 -1.328431381e+01 -1.328431381e+01 +2.9847e+00 +3.0689e+00 -7.6106e-01 +1.6414e+00 +2.7501e+00 -1.1736e+00 +2.0496e+00 -1.4686e+00 +1.3377e+00 -1.2614e+00
250 0 +3.313676716e+00 -1.362632328e+01 -1.362632328e+01 +3.0805e+00 +3.6139e+00 -1.4567e+00 +1.8323e+00 +1.9525e+00 -1.3157e+00 +2.5373e+00 -1.6587e+00 +1.1736e+00 -1.2408e+00
257 0 +3.201376616e+00 -1.373862338e+01 -1.373862338e+01 +3.6625e+00 +3.3085e+00 -1.3354e+00 +1.7825e+00 +2.5521e+00 -1.3640e+00 +2.7835e+00 -1.4753e+00 +1.1285e+00 -1.7474e+00
269 0 +1.821013726e+00 -1.511898627e+01 -1.511898627e+01 +2.9630e+00 +2.5949e+00 -1.6076e+00 +1.5325e+00 +1.7936e+00 -1.3457e+00 +1.9579e+00 -1.9619e+00 +1.6476e-01 -1.8277e+00
337 0 +1.668647707e+00 -1.527135229e+01 -1.527135229e+01 +3.2079e+00 +3.2377e+00 -1.4305e+00 +1.4975e+00 +1.0835e+00 -1.0431e+00 +3.1311e+00 -2.3689e+00 +1.9255e-01 -1.8473e+00
357 0 +1.326337411e+00 -1.561366259e+01 -1.561366259e+01 +3.2506e+00 +2.5394e+00 -1.9624e+00 +1.8300e+00 +1.0721e+00 -1.6093e+00 +3.6627e+00 -2.5069e+00 -8.7690e-01 -2.2458e+00
441 0 +1.113650001e+00 -1.582635000e+01 -1.582635000e+01 +3.1693e+00 +2.4673e+00 -1.9043e+00 +1.7712e+00 +8.2919e-01 -1.2572e+00 +4.0171e+00 -2.6907e+00 -7.4201e-01 -1.9084e+00
523 0 +9.863435820e-01 -1.595365642e+01 -1.595365642e+01 +3.3115e+00 +2.0703e+00 -1.6213e+00 +1.4607e+00 +8.7145e-01 -1.6060e+00 +3.9661e+00 -2.4115e+00 -7.4128e-01 -2.2131e+00
527 0 +8.626830129e-01 -1.607731699e+01 -1.607731699e+01 +3.4060e+00 +2.4692e+00 -1.2124e+00 +2.0911e+00 +1.1950e+00 -1.4460e+00 +3.8821e+00 -1.9481e+00 -2.4180e-01 -2.1920e+00
611 0 +8.191153762e-01 -1.612088462e+01 -1.612088462e+01 +3.1160e+00 +2.3057e+00 -1.2520e+00 +1.7458e+00 +9.5693e-01 -1.5297e+00 +3.2936e+00 -2.3381e+00 -3.0875e-01 -2.4771e+00
661 0 +7.217436843e-01 -1.621825632e+01 -1.621825632e+01 +3.2784e+00 +2.3659e+00 -1.2604e+00 +1.9492e+00 +1.0556e+00 -1.2719e+00 +3.0714e+00 -2.1606e+00 -4.1212e-01 -2.2580e+00
736 0 +6.761473249e-01 -1.626385268e+01 -1.626385268e+01 +3.3832e+00 +2.5183e+00 -1.2167e+00 +1.9178e+00 +1.1580e+00 -1.3351e+00 +3.1829e+00 -2.1035e+00 -4.1402e-01 -2.2433e+00
753 0 +6.355300297e-01 -1.630446997e+01 -1.630446997e+01 +3.2477e+00 +2.4548e+00 -1.1457e+00 +1.8255e+00 +1.1972e+00 -1.4128e+00 +3.2378e+00 -2.1654e+00 -5.2461e-01 -2.2565e+00
796 0 +5.590483676e-01 -1.638095163e+01 -1.638095163e+01 +3.2585e+00 +2.5039e+00 -1.2458e+00 +1.7610e+00 +1.2071e+00 -1.4684e+00 +3.0925e+00 -2.0499e+00 -4.3090e-01 -2.2250e+00
814 0 +5.308413486e-01 -1.640915865e+01 -1.640915865e+01 +3.2969e+00 +2.4442e+00 -1.3529e+00 +1.8014e+00 +1.1648e+00 -1.4602e+00 +3.1525e+00 -2.1797e+00 -4.6281e-01 -2.2400e+00
841 0 +4.803296979e-01 -1.645967030e+01 -1.645967030e+01 +3.2795e+00 +2.4767e+00 -1.3593e+00 +1.7426e+00 +1.1836e+00 -1.5131e+00 +3.0827e+00 -2.1130e+00 -4.9547e-01 -2.1863e+00
847 0 +4.677684240e-01 -1.647223158e+01 -1.647223158e+01 +3.3224e+00 +2.5373e+00 -1.3949e+00 +1.8220e+00 +1.3193e+00 -1.6157e+00 +3.0852e+00 -2.0723e+00 -4.1475e-01 -2.2815e+00
861 0 +4.451712885e-01 -1.649482871e+01 -1.649482871e+01 +3.3034e+00 +2.4784e+00 -1.3959e+00 +1.7525e+00 +1.1708e+00 -1.5312e+00 +3.0535e+00 -2.1130e+00 -5.1116e-01 -2.2115e+00
881 0 +4.010530901e-01 -1.653894691e+01 -1.653894691e+01 +3.3398e+00 +2.4552e+00 -1.3853e+00 +1.6967e+00 +1.2171e+00 -1.5184e+00 +3.0594e+00 -2.1305e+00 -4.6003e-01 -2.2133e+00
897 0 +3.566672596e-01 -1.658333274e+01 -1.658333274e+01 +3.3506e+00 +2.4953e+00 -1.3748e+00 +1.7229e+00 +1.2520e+00 -1.5265e+00 +3.0700e+00 -2.1151e+00 -4.4094e-01 -2.2030e+00
1001 0 +3.348236877e-01 -1.660517631e+01 -1.660517631e+01 +3.3816e+00 +2.5063e+00 -1.3768e+00 +1.7611e+00 +1.2287e+00 -1.4935e+00 +3.0642e+00 -2.1147e+00 -4.7855e-01 -2.1749e+00
1041 0 +3.284282463e-01 -1.661157175e+01 -1.661157175e+01 +3.3824e+00 +2.5318e+00 -1.4005e+00 +1.7677e+00 +1.2359e+00 -1.4966e+00 +3.0506e+00 -2.1354e+00 -4.9485e-01 -2.1706e+00
1081 0 +3.196798714e-01 -1.662032013e+01 -1.662032013e+01 +3.3771e+00 +2.5257e+00 -1.4006e+00 +1.7652e+00 +1.2179e+00 -1.5085e+00 +3.0662e+00 -2.1396e+00 -5.1884e-01 -2.1793e+00
1085 0 +3.067497727e-01 -1.663325023e+01 -1.663325023e+01 +3.3828e+00 +2.5361e+00 -1.4102e+00 +1.7725e+00 +1.2214e+00 -1.5244e+00 +3.0530e+00 -2.1492e+00 -5.3762e-01 -2.1881e+00
1090 0 +2.923506043e-01 -1.664764940e+01 -1.664764940e+01 +3.3874e+00 +2.5359e+00 -1.3942e+00 +1.7729e+00 +1.2243e+00 -1.5007e+00 +3.0347e+00 -2.1289e+00 -4.9949e-01 -2.1710e+00
1098 0 +2.849109173e-01 -1.665508908e+01 -1.665508908e+01 +3.3828e+00 +2.5339e+00 -1.3891e+00 +1.7807e+00 +1.2220e+00 -1.5118e+00 +3.0501e+00 -2.1400e+00 -5.1843e-01 -2.1680e+00
1141 0 +2.774112034e-01 -1.666258880e+01 -1.666258880e+01 +3.3849e+00 +2.5430e+00 -1.3993e+00 +1.7850e+00 +1.2205e+00 -1.5249e+00 +3.0584e+00 -2.1339e+00 -5.0775e-01 -2.1732e+00
1143 0 +2.514441102e-01 -1.668855589e+01 -1.668855589e+01 +3.3948e+00 +2.5415e+00 -1.4050e+00 +1.7855e+00 +1.2153e+00 -1.5174e+00 +3.0556e+00 -2.1371e+00 -5.2073e-01 -2.1735e+00
1222 0 +2.491688619e-01 -1.669083114e+01 -1.669083114e+01 +3.3983e+00 +2.5392e+00 -1.4033e+00 +1.7900e+00 +1.2097e+00 -1.5272e+00 +3.0447e+00 -2.1413e+00 -5.1326e-01 -2.1646e+00
1265 0 +2.431612571e-01 -1.669683874e+01 -1.669683874e+01 +3.4031e+00 +2.5414e+00 -1.3991e+00 +1.7835e+00 +1.2171e+00 -1.5231e+00 +3.0420e+00 -2.1327e+00 -5.1197e-01 -2.1635e+00
1331 0 +2.374981756e-01 -1.670250182e+01 -1.670250182e+01 +3.4003e+00 +2.5400e+00 -1.3976e+00 +1.7829e+00 +1.2061e+00 -1.5286e+00 +3.0492e+00 -2.1350e+00 -5.1652e-01 -2.1669e+00
1361 0 +2.321825408e-01 -1.670781746e+01 -1.670781746e+01 +3.4014e+00 +2.5377e+00 -1.4011e+00 +1.7804e+00 +1.2034e+00 -1.5280e+00 +3.0486e+00 -2.1383e+00 -5.1708e-01 -2.1641e+00
1371 0 +2.265249173e-01 -1.671347508e+01 -1.671347508e+01 +3.4041e+00 +2.5401e+00 -1.4031e+00 +1.7812e+00 +1.2034e+00 -1.5278e+00 +3.0485e+00 -2.1365e+00 -5.1755e-01 -2.1627e+00
1746 0 +2.229055771e-01 -1.671709442e+01 -1.671709442e+01 +3.4011e+00 +2.5409e+00 -1.3995e+00 +1.7845e+00 +1.2060e+00 -1.5262e+00 +3.0508e+00 -2.1354e+00 -5.1613e-01 -2.1646e+00
5497 0 +2.187732327e-01 -1.672122677e+01 -1.672122677e+01 +3.3998e+00 +2.5406e+00 -1.3965e+00 +1.7850e+00 +1.2044e+00 -1.5239e+00 +3.0481e+00 -2.1353e+00 -5.1716e-01 -2.1655e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.610359773e+00 +2.542035977e+01 +2.542035977e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.761199504e+00 +2.457119950e+01 +2.457119950e+01 +1.8723e-01 -2.5702e-01 +1.5212e-01 +1.5671e-02 +5.1476e-01 -6.3323e-02 +3.7553e-01 -3.4671e-01 +9.3874e-02 -2.1343e-01
29 0 +4.308226997e+00 +2.311822700e+01 +2.311822700e+01 +8.5549e-01 -6.1593e-01 -1.5196e-01 -1.1015e-01 +4.6630e-01 +1.7257e-01 +4.1825e-01 -4.1390e-01 +4.6304e-01 +5.0996e-01
86 0 +3.996159576e+00 +2.280615958e+01 +2.280615958e+01 +1.2536e+00 -8.8718e-02 -8.5092e-02 -3.0981e-01 -2.0030e-01 -4.2704e-01 +3.3837e-01 -4.3670e-02 +7.0377e-01 +1.6444e+00
111 0 +3.891349909e+00 +2.270134991e+01 +2.270134991e+01 +1.4620e+00 +4.0872e-01 -5.7972e-01 -2.4791e-02 -1.1705e-01 -4.4669e-01 +3.3607e-02 +1.0266e+00 +4.9674e-01 +1.8969e+00
136 0 +3.096403698e+00 +2.190640370e+01 +2.190640370e+01 +9.3800e-01 +3.0736e-01 -2.3349e-01 -3.4259e-01 +4.5244e-01 -1.1960e+00 +2.3435e-01 -2.0493e-01 +3.7217e-01 +1.4643e+00
221 0 +3.007216881e+00 +2.181721688e+01 +2.181721688e+01 +5.8049e-01 +3.6841e-01 -8.4116e-01 -1.1995e-01 +3.7129e-01 -1.9054e+00 +3.9045e-01 +2.1347e-01 +1.3867e-01 +1.5335e+00
241 0 +2.692183309e+00 +2.150218331e+01 +2.150218331e+01 +7.5814e-01 +5.7084e-01 -8.2493e-01 -2.6491e-01 +6.5037e-01 -2.2469e+00 +5.2435e-01 +3.4712e-02 +3.1169e-01 +1.5788e+00
251 0 +2.641808622e+00 +2.145180862e+01 +2.145180862e+01 +5.6603e-01 +5.2238e-01 -1.0124e+00 -4.7293e-01 +7.4135e-01 -2.2772e+00 +5.9086e-01 -9.3242e-02 +4.3137e-01 +1.5364e+00
262 0 +2.033067392e+00 +2.084306739e+01 +2.084306739e+01 +3.3014e-01 +7.4896e-01 -8.3223e-01 -5.6643e-01 +9.6025e-01 -2.5191e+00 +5.8028e-01 +1.3313e-03 +7.5579e-01 +1.1393e+00
270 0 +1.771872957e+00 +2.058187296e+01 +2.058187296e+01 +2.2491e-01 +1.1020e+00 -8.4261e-01 -4.9332e-01 +1.0476e+00 -2.7846e+00 +5.2309e-01 +3.1636e-01 +5.0579e-01 +1.4665e+00
276 0 +1.663877365e+00 +2.047387736e+01 +2.047387736e+01 +2.6309e-01 +8.5121e-01 -7.3607e-01 -2.0491e-01 +9.0579e-01 -2.3422e+00 +4.7623e-01 +4.0105e-01 +1.1558e-01 +1.4560e+00
334 0 +1.560215430e+00 +2.037021543e+01 +2.037021543e+01 +4.8558e-02 +1.2330e+00 -1.2430e+00 -5.2308e-01 +9.9881e-01 -3.2944e+00 +6.7937e-01 +3.8135e-02 +5.8011e-01 +1.4349e+00
443 0 +1.508951404e+00 +2.031895140e+01 +2.031895140e+01 +5.8532e-01 +1.3930e+00 -1.3995e+00 -6.3236e-01 +7.7286e-01 -2.8949e+00 +6.7028e-01 +1.7830e-01 +7.0484e-01 +2.3399e+00
642 0 +1.412829669e+00 +2.022282967e+01 +2.022282967e+01 +6.5118e-01 +1.1659e+00 -1.3028e+00 -8.1470e-01 +5.5282e-01 -2.8880e+00 +6.8804e-01 +1.5573e-01 +6.9532e-01 +2.0188e+00
658 0 +1.393714378e+00 +2.020371438e+01 +2.020371438e+01 +6.5355e-01 +1.2839e+00 -1.2554e+00 -7.9102e-01 +5.4074e-01 -2.8030e+00 +7.0052e-01 +2.5170e-01 +8.0589e-01 +1.9238e+00
713 0 +1.330607897e+00 +2.014060790e+01 +2.014060790e+01 +5.9514e-01 +1.2284e+00 -1.0726e+00 -7.4807e-01 +5.5225e-01 -2.6853e+00 +6.1054e-01 +2.1815e-01 +7.7266e-01 +1.7756e+00
751 0 +1.294508813e+00 +2.010450881e+01 +2.010450881e+01 +5.6991e-01 +1.2361e+00 -1.0773e+00 -8.0929e-01 +5.4903e-01 -2.6738e+00 +5.8959e-01 +2.5494e-01 +7.1939e-01 +1.8178e+00
819 0 +1.233859025e+00 +2.004385902e+01 +2.004385902e+01 +5.8685e-01 +1.2472e+00 -1.0962e+00 -8.0064e-01 +5.2963e-01 -2.6464e+00 +5.5735e-01 +3.6037e-01 +7.3764e-01 +1.8454e+00
952 0 +1.188971413e+00 +1.999897141e+01 +1.999897141e+01 +5.8938e-01 +1.2792e+00 -1.1374e+00 -7.7612e-01 +5.3359e-01 -2.6424e+00 +4.9774e-01 +3.5975e-01 +7.1436e-01 +1.8485e+00
955 0 +1.147632660e+00 +1.995763266e+01 +1.995763266e+01 +6.0669e-01 +1.2703e+00 -1.1332e+00 -7.8003e-01 +5.4476e-01 -2.6239e+00 +4.8533e-01 +3.3454e-01 +7.2278e-01 +1.8369e+00
1013 0 +1.119201643e+00 +1.992920164e+01 +1.992920164e+01 +6.0830e-01 +1.2727e+00 -1.1354e+00 -7.8789e-01 +5.3779e-01 -2.6548e+00 +5.0010e-01 +3.5196e-01 +7.0927e-01 +1.8477e+00
1105 0 +1.095293866e+00 +1.990529387e+01 +1.990529387e+01 +6.1420e-01 +1.2519e+00 -1.1253e+00 -7.7074e-01 +5.2587e-01 -2.6467e+00 +5.1062e-01 +3.5869e-01 +7.1189e-01 +1.8553e+00
1122 0 +1.044988134e+00 +1.985498813e+01 +1.985498813e+01 +5.9557e-01 +1.2509e+00 -1.1231e+00 -7.6952e-01 +5.3438e-01 -2.6381e+00 +5.1611e-01 +3.5758e-01 +7.0191e-01 +1.8500e+00
1175 0 +9.993029419e-01 +1.980930294e+01 +1.980930294e+01 +6.0857e-01 +1.2501e+00 -1.1200e+00 -7.5735e-01 +5.3515e-01 -2.6370e+00 +5.0667e-01 +3.8693e-01 +6.9648e-01 +1.8575e+00
1265 0 +9.689173092e-01 +1.977891731e+01 +1.977891731e+01 +6.1631e-01 +1.2485e+00 -1.1129e+00 -7.5578e-01 +5.3662e-01 -2.6332e+00 +5.1522e-01 +3.8979e-01 +7.0133e-01 +1.8565e+00
1364 0 +9.499149637e-01 +1.975991496e+01 +1.975991496e+01 +6.1763e-01 +1.2471e+00 -1.1223e+00 -7.5038e-01 +5.3254e-01 -2.6217e+00 +5.1821e-01 +3.9322e-01 +6.9459e-01 +1.8536e+00
1415 0 +9.303111906e-01 +1.974031119e+01 +1.974031119e+01 +6.2329e-01 +1.2465e+00 -1.1217e+00 -7.4315e-01 +5.3823e-01 -2.6083e+00 +5.1756e-01 +4.0138e-01 +6.9394e-01 +1.8465e+00
1537 0 +9.099618285e-01 +1.971996183e+01 +1.971996183e+01 +6.1856e-01 +1.2468e+00 -1.1161e+00 -7.4195e-01 +5.4202e-01 -2.6070e+00 +5.1595e-01 +4.0693e-01 +6.8962e-01 +1.8451e+00
1850 0 +8.902489864e-01 +1.970024899e+01 +1.970024899e+01 +6.1706e-01 +1.2512e+00 -1.1211e+00 -7.3305e-01 +5.4407e-01 -2.6061e+00 +5.1617e-01 +4.1470e-01 +6.8325e-01 +1.8472e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.717862980e+01 +3.003286298e+02 +3.003286298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.468271081e+01 +2.978327108e+02 +2.978327108e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02 +3.4094e-01 +2.4727e-01 +1.7369e-01 -1.1375e-01 -3.0566e-01 +1.1285e-01 -1.5359e-01
6 0 +1.866138561e+01 +2.918113856e+02 +2.918113856e+02 +1.8723e-01 -2.5702e-01 +1.5212e-01 +1.5671e-02 +5.1476e-01 -6.3323e-02 +3.7553e-01 -3.4671e-01 +9.3874e-02 -2.1343e-01
76 0 +1.795463674e+01 +2.911046367e+02 +2.911046367e+02 +6.1124e-01 +8.9744e-01 -5.2172e-01 +1.0139e+00 +1.6240e-01 +1.2342e-01 +3.8832e-01 -1.1527e+00 +5.7501e-01 +7.8491e-01
85 0 +1.424898151e+01 +2.873989815e+02 +2.873989815e+02 +4.5279e-01 +8.5426e-01 -5.6023e-01 +9.1980e-01 -2.0304e-01 +2.9073e-01 +2.8632e-01 -1.1772e+00 +2.9858e-01 +1.4164e+00
92 0 +1.099272651e+01 +2.841427265e+02 +2.841427265e+02 +4.3905e-01 +1.0949e+00 -8.3059e-01 +1.3239e+00 +2.4575e-01 +1.8501e-01 +7.3639e-01 -1.2546e+00 +6.2342e-01 +9.5330e-01
136 0 +8.952216887e+00 +2.821022169e+02 +2.821022169e+02 +6.1946e-01 +1.4786e+00 -9.3852e-01 +8.5510e-01 -8.3868e-02 -5.6282e-01 +3.2877e-01 -2.1168e+00 +1.8571e-01 +1.5093e+00
164 0 +7.998459355e+00 +2.811484594e+02 +2.811484594e+02 +5.8002e-01 +1.9488e+00 -1.3606e+00 +1.1756e+00 -2.6250e-01 -8.6255e-01 +5.4417e-01 -3.0351e+00 -3.4544e-01 +1.5049e+00
177 0 +7.909007121e+00 +2.810590071e+02 +2.810590071e+02 +7.1124e-01 +1.6474e+00 -1.6484e+00 +1.3500e+00 -2.5850e-01 -8.5167e-01 +1.4255e+00 -2.8483e+00 -2.8851e-03 +1.9361e+00
185 0 +7.017077384e+00 +2.801670774e+02 +2.801670774e+02 +2.0427e-01 +1.8625e+00 -1.7861e+00 +1.2676e+00 -7.7862e-01 -7.8648e-01 +1.0758e+00 -4.0859e+00 -1.5919e+00 +2.2783e+00
199 0 +6.490311547e+00 +2.796403115e+02 +2.796403115e+02 +6.1326e-03 +1.3770e+00 -1.7332e+00 +1.1217e+00 -9.6516e-02 -7.6928e-01 +1.1599e+00 -3.0980e+00 -7.9132e-01 +1.3375e+00
206 0 +5.595081155e+00 +2.787450812e+02 +2.787450812e+02 -6.0151e-01 +1.9869e+00 -1.9829e+00 +7.8794e-01 -7.4276e-01 -1.1552e+00 +9.6798e-01 -4.2493e+00 -6.2355e-01 +2.3263e+00
235 0 +5.400169091e+00 +2.785501691e+02 +2.785501691e+02 +3.2580e-01 +1.6634e+00 -2.4376e+00 +1.5402e+00 -8.8223e-01 -1.6414e+00 +8.9000e-01 -4.7029e+00 -2.5220e+00 +3.0216e+00
245 0 +4.394302919e+00 +2.775443029e+02 +2.775443029e+02 -1.1454e-01 +2.1128e+00 -2.2087e+00 +1.1891e+00 +7.6556e-02 -1.6231e+00 +9.7067e-01 -4.9912e+00 -1.6023e+00 +3.0666e+00
250 0 +4.149836498e+00 +2.772998365e+02 +2.772998365e+02 +9.8553e-02 +2.5540e+00 -2.1430e+00 +1.5713e+00 -7.7374e-01 -1.7958e+00 +1.2663e+00 -5.0260e+00 -1.6495e+00 +2.9000e+00
324 0 +3.889277565e+00 +2.770392776e+02 +2.770392776e+02 -7.3902e-01 +2.7856e+00 -2.7109e+00 +1.1285e+00 +5.0576e-01 -2.0423e+00 +1.2282e+00 -5.1708e+00 -8.0723e-01 +3.2417e+00
366 0 +3.757609132e+00 +2.769076091e+02 +2.769076091e+02 +3.0600e-01 +2.8851e+00 -2.4914e+00 +1.5069e+00 -2.5137e-01 -1.6893e+00 +8.9698e-01 -4.6209e+00 -4.5038e-01 +3.3452e+00
438 0 +3.569690460e+00 +2.767196905e+02 +2.767196905e+02 -4.0430e-01 +2.3631e+00 -2.4226e+00 +9.0625e-01 +1.9996e-01 -1.9014e+00 +1.2847e+00 -4.6682e+00 -5.5774e-01 +2.8060e+00
471 0 +3.545914325e+00 +2.766959143e+02 +2.766959143e+02 -1.4776e-02 +2.4660e+00 -2.1247e+00 +1.1879e+00 +1.6205e-01 -1.6632e+00 +1.2150e+00 -4.4807e+00 -3.5826e-01 +2.7603e+00
488 0 +3.359689331e+00 +2.765096893e+02 +2.765096893e+02 -8.0140e-02 +2.4618e+00 -2.2446e+00 +1.2799e+00 +1.1877e-01 -1.7403e+00 +1.2675e+00 -4.7019e+00 -5.0961e-01 +2.8065e+00
511 0 +3.067708854e+00 +2.762177089e+02 +2.762177089e+02 -1.3670e-01 +2.2354e+00 -2.0011e+00 +1.1555e+00 +9.6410e-02 -1.6045e+00 +1.2302e+00 -4.2107e+00 -3.0261e-01 +2.4285e+00
529 0 +2.944899636e+00 +2.760948996e+02 +2.760948996e+02 +1.0399e-01 +2.2742e+00 -1.8803e+00 +1.1139e+00 +1.3047e-01 -1.7374e+00 +1.3074e+00 -4.0840e+00 -2.0298e-01 +2.1990e+00
618 0 +2.576861490e+00 +2.757268615e+02 +2.757268615e+02 -3.5753e-01 +1.9640e+00 -1.6430e+00 +8.9169e-01 +9.6739e-02 -2.0446e+00 +1.1766e+00 -4.2015e+00 -1.6471e-01 +2.3190e+00
719 0 +2.393418194e+00 +2.755434182e+02 +2.755434182e+02 -2.6610e-01 +1.9749e+00 -1.6347e+00 +8.8609e-01 +1.3175e-01 -1.9496e+00 +1.0142e+00 -4.3051e+00 -3.4242e-01 +2.4353e+00
740 0 +2.343285588e+00 +2.754932856e+02 +2.754932856e+02 -3.1200e-01 +1.9283e+00 -1.5108e+00 +7.6053e-01 +1.1880e-01 -1.9419e+00 +9.9782e-01 -4.3226e+00 -3.3018e-01 +2.4491e+00
852 0 +2.215737305e+00 +2.753657373e+02 +2.753657373e+02 -2.8843e-01 +2.0338e+00 -1.6596e+00 +7.5212e-01 +9.3887e-02 -2.0752e+00 +9.6848e-01 -4.2658e+00 -2.3917e-01 +2.5349e+00
1046 0 +2.085585124e+00 +2.752355851e+02 +2.752355851e+02 -2.4236e-01 +2.0397e+00 -1.6786e+00 +8.3835e-01 +8.0213e-02 -2.0068e+00 +9.0861e-01 -4.4350e+00 -2.9517e-01 +2.6452e+00
1251 0 +2.028085419e+00 +2.751780854e+02 +2.751780854e+02 -2.4748e-01 +2.0397e+00 -1.6574e+00 +8.3591e-01 +7.2267e-02 -2.0128e+00 +8.8545e-01 -4.4255e+00 -3.0069e-01 +2.6579e+00
1323 0 +1.994230709e+00 +2.751442307e+02 +2.751442307e+02 -2.5099e-01 +2.0332e+00 -1.6572e+00 +8.4253e-01 +6.9748e-02 -2.0055e+00 +8.9075e-01 -4.4280e+00 -3.0546e-01 +2.6551e+00
2021 0 +1.949563999e+00 +2.750995640e+02 +2.750995640e+02 -2.4925e-01 +2.0324e+00 -1.6532e+00 +8.4392e-01 +6.8952e-02 -2.0029e+00 +8.8646e-01 -4.4394e+00 -3.0575e-01 +2.6542e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.593285058e+01 +5.311285058e+01 +5.311285058e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
