% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2737 0 +2.132948488e+02 +4.080948488e+02 +4.080948488e+02
2884 0 +2.086790545e+02 +4.034790545e+02 +4.034790545e+02
3041 0 +2.040579013e+02 +3.988579013e+02 +3.988579013e+02
3249 0 +1.993319740e+02 +3.941319740e+02 +3.941319740e+02
3680 0 +1.949222286e+02 +3.897222286e+02 +3.897222286e+02
5025 0 +1.905435873e+02 +3.853435873e+02 +3.853435873e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.316373895e+02 +4.980473895e+02 +4.980473895e+02
2 0 +5.577479971e+02 +4.241579971e+02 +4.241579971e+02
39 0 +5.357317516e+02 +4.021417516e+02 +4.021417516e+02
125 0 +5.105381903e+02 +3.769481903e+02 +3.769481903e+02
467 0 +4.833164617e+02 +3.497264617e+02 +3.497264617e+02
866 0 +4.751087935e+02 +3.415187935e+02 +3.415187935e+02
1633 0 +4.333588671e+02 +2.997688671e+02 +2.997688671e+02
1681 0 +3.964294299e+02 +2.628394299e+02 +2.628394299e+02
1937 0 +3.631018372e+02 +2.295118372e+02 +2.295118372e+02
1985 0 +3.626249382e+02 +2.290349382e+02 +2.290349382e+02
2017 0 +3.493506569e+02 +2.157606569e+02 +2.157606569e+02
2123 0 +3.452031650e+02 +2.116131650e+02 +2.116131650e+02
2289 0 +3.352203184e+02 +2.016303184e+02 +2.016303184e+02
2337 0 +3.274962517e+02 +1.939062517e+02 +1.939062517e+02
2369 0 +3.201228013e+02 +1.865328013e+02 +1.865328013e+02
2417 0 +3.160985632e+02 +1.825085632e+02 +1.825085632e+02
2497 0 +3.072965875e+02 +1.737065875e+02 +1.737065875e+02
2689 0 +3.008962929e+02 +1.673062929e+02 +1.673062929e+02
2878 0 +2.940580586e+02 +1.604680586e+02 +1.604680586e+02
2941 0 +2.870525037e+02 +1.534625037e+02 +1.534625037e+02
3057 0 +2.816139223e+02 +1.480239223e+02 +1.480239223e+02
3207 0 +2.736957536e+02 +1.401057536e+02 +1.401057536e+02
3313 0 +2.690280201e+02 +1.354380201e+02 +1.354380201e+02
3397 0 +2.629413937e+02 +1.293513937e+02 +1.293513937e+02
3561 0 +2.568110953e+02 +1.232210953e+02 +1.232210953e+02
3713 0 +2.511018114e+02 +1.175118114e+02 +1.175118114e+02
3937 0 +2.452528468e+02 +1.116628468e+02 +1.116628468e+02
4273 0 +2.397604364e+02 +1.061704364e+02 +1.061704364e+02
4627 0 +2.339725869e+02 +1.003825869e+02 +1.003825869e+02
5261 0 +2.290044961e+02 +9.541449611e+01 +9.541449611e+01
5747 0 +2.235813213e+02 +8.999132129e+01 +8.999132129e+01
6656 0 +2.187682039e+02 +8.517820394e+01 +8.517820394e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.634383006e+02 +6.325883006e+02 +6.325883006e+02
2 0 +6.246674805e+02 +5.938174805e+02 +5.938174805e+02
4 0 +5.357980550e+02 +5.049480550e+02 +5.049480550e+02
153 0 +5.176767361e+02 +4.868267361e+02 +4.868267361e+02
788 0 +5.099070076e+02 +4.790570076e+02 +4.790570076e+02
791 0 +4.736400150e+02 +4.427900150e+02 +4.427900150e+02
1659 0 +4.560727420e+02 +4.252227420e+02 +4.252227420e+02
1743 0 +4.465434261e+02 +4.156934261e+02 +4.156934261e+02
1793 0 +4.307899826e+02 +3.999399826e+02 +3.999399826e+02
1809 0 +4.158799679e+02 +3.850299679e+02 +3.850299679e+02
1856 0 +4.034776824e+02 +3.726276824e+02 +3.726276824e+02
1873 0 +3.970057614e+02 +3.661557614e+02 +3.661557614e+02
1881 0 +3.865927848e+02 +3.557427848e+02 +3.557427848e+02
1889 0 +3.762771287e+02 +3.454271287e+02 +3.454271287e+02
1905 0 +3.630201371e+02 +3.321701371e+02 +3.321701371e+02
2001 0 +3.528660345e+02 +3.220160345e+02 +3.220160345e+02
2049 0 +3.446149418e+02 +3.137649418e+02 +3.137649418e+02
2065 0 +3.386186878e+02 +3.077686878e+02 +3.077686878e+02
2081 0 +3.302246142e+02 +2.993746142e+02 +2.993746142e+02
2161 0 +3.159307842e+02 +2.850807842e+02 +2.850807842e+02
2289 0 +3.088566195e+02 +2.780066195e+02 +2.780066195e+02
2353 0 +2.981376698e+02 +2.672876698e+02 +2.672876698e+02
2369 0 +2.949568308e+02 +2.641068308e+02 +2.641068308e+02
2449 0 +2.854215163e+02 +2.545715163e+02 +2.545715163e+02
2473 0 +2.801923270e+02 +2.493423270e+02 +2.493423270e+02
2496 0 +2.742788116e+02 +2.434288116e+02 +2.434288116e+02
2657 0 +2.682722024e+02 +2.374222024e+02 +2.374222024e+02
2757 0 +2.628798958e+02 +2.320298958e+02 +2.320298958e+02
2804 0 +2.529418410e+02 +2.220918410e+02 +2.220918410e+02
2865 0 +2.509645327e+02 +2.201145327e+02 +2.201145327e+02
2914 0 +2.446752934e+02 +2.138252934e+02 +2.138252934e+02
3009 0 +2.387104763e+02 +2.078604763e+02 +2.078604763e+02
3153 0 +2.342798348e+02 +2.034298348e+02 +2.034298348e+02
3329 0 +2.287155080e+02 +1.978655080e+02 +1.978655080e+02
3665 0 +2.235803040e+02 +1.927303040e+02 +1.927303040e+02
3941 0 +2.185441907e+02 +1.876941907e+02 +1.876941907e+02
4389 0 +2.137744770e+02 +1.829244770e+02 +1.829244770e+02
5616 0 +2.089203212e+02 +1.780703212e+02 +1.780703212e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.993142646e+02 +5.901142646e+02 +5.901142646e+02
17 0 +5.484808331e+02 +5.392808331e+02 +5.392808331e+02
38 0 +5.079274374e+02 +4.987274374e+02 +4.987274374e+02
303 0 +4.920533711e+02 +4.828533711e+02 +4.828533711e+02
760 0 +4.890626308e+02 +4.798626308e+02 +4.798626308e+02
1275 0 +4.532320535e+02 +4.440320535e+02 +4.440320535e+02
1697 0 +4.362332332e+02 +4.270332332e+02 +4.270332332e+02
1729 0 +4.178116446e+02 +4.086116446e+02 +4.086116446e+02
1761 0 +3.929540076e+02 +3.837540076e+02 +3.837540076e+02
1777 0 +3.631553438e+02 +3.539553438e+02 +3.539553438e+02
1793 0 +3.573697869e+02 +3.481697869e+02 +3.481697869e+02
1825 0 +3.514241438e+02 +3.422241438e+02 +3.422241438e+02
1857 0 +3.345204304e+02 +3.253204304e+02 +3.253204304e+02
1873 0 +3.279576148e+02 +3.187576148e+02 +3.187576148e+02
1905 0 +3.104414079e+02 +3.012414079e+02 +3.012414079e+02
1937 0 +3.042677729e+02 +2.950677729e+02 +2.950677729e+02
1953 0 +3.002735514e+02 +2.910735514e+02 +2.910735514e+02
2097 0 +2.942763662e+02 +2.850763662e+02 +2.850763662e+02
2193 0 +2.835375382e+02 +2.743375382e+02 +2.743375382e+02
2305 0 +2.805368396e+02 +2.713368396e+02 +2.713368396e+02
2321 0 +2.751651856e+02 +2.659651856e+02 +2.659651856e+02
2367 0 +2.690952543e+02 +2.598952543e+02 +2.598952543e+02
2481 0 +2.602686079e+02 +2.510686079e+02 +2.510686079e+02
2577 0 +2.555224224e+02 +2.463224224e+02 +2.463224224e+02
2641 0 +2.502058836e+02 +2.410058836e+02 +2.410058836e+02
2720 0 +2.449291430e+02 +2.357291430e+02 +2.357291430e+02
2929 0 +2.388451168e+02 +2.296451168e+02 +2.296451168e+02
3121 0 +2.342566643e+02 +2.250566643e+02 +2.250566643e+02
3265 0 +2.289609730e+02 +2.197609730e+02 +2.197609730e+02
3553 0 +2.237758846e+02 +2.145758846e+02 +2.145758846e+02
3745 0 +2.185093303e+02 +2.093093303e+02 +2.093093303e+02
4065 0 +2.136404799e+02 +2.044404799e+02 +2.044404799e+02
4497 0 +2.087102592e+02 +1.995102592e+02 +1.995102592e+02
5537 0 +2.041666138e+02 +1.949666138e+02 +1.949666138e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.794450868e+02 +3.756850868e+02 +3.756850868e+02
3 0 +5.406320384e+02 +3.368720384e+02 +3.368720384e+02
360 0 +5.298862164e+02 +3.261262164e+02 +3.261262164e+02
374 0 +5.139756810e+02 +3.102156810e+02 +3.102156810e+02
407 0 +5.114485252e+02 +3.076885252e+02 +3.076885252e+02
657 0 +4.938523347e+02 +2.900923347e+02 +2.900923347e+02
901 0 +4.573653646e+02 +2.536053646e+02 +2.536053646e+02
1457 0 +4.265910318e+02 +2.228310318e+02 +2.228310318e+02
1473 0 +4.111873642e+02 +2.074273642e+02 +2.074273642e+02
1489 0 +3.965037216e+02 +1.927437216e+02 +1.927437216e+02
1505 0 +3.843086531e+02 +1.805486531e+02 +1.805486531e+02
1553 0 +3.766887981e+02 +1.729287981e+02 +1.729287981e+02
1697 0 +3.700030411e+02 +1.662430411e+02 +1.662430411e+02
1761 0 +3.617335986e+02 +1.579735986e+02 +1.579735986e+02
1793 0 +3.474556908e+02 +1.436956908e+02 +1.436956908e+02
1864 0 +3.371305939e+02 +1.333705939e+02 +1.333705939e+02
1905 0 +3.288608845e+02 +1.251008845e+02 +1.251008845e+02
2001 0 +3.224285912e+02 +1.186685912e+02 +1.186685912e+02
2033 0 +3.156049336e+02 +1.118449336e+02 +1.118449336e+02
2097 0 +3.072313390e+02 +1.034713390e+02 +1.034713390e+02
2161 0 +3.017544912e+02 +9.799449118e+01 +9.799449118e+01
2276 0 +2.927828459e+02 +8.902284592e+01 +8.902284592e+01
2321 0 +2.857707293e+02 +8.201072929e+01 +8.201072929e+01
2385 0 +2.795221696e+02 +7.576216955e+01 +7.576216955e+01
2465 0 +2.741446116e+02 +7.038461156e+01 +7.038461156e+01
2513 0 +2.689409967e+02 +6.518099671e+01 +6.518099671e+01
2605 0 +2.604008982e+02 +5.664089823e+01 +5.664089823e+01
2769 0 +2.569130452e+02 +5.315304516e+01 +5.315304516e+01
2900 0 +2.510808869e+02 +4.732088693e+01 +4.732088693e+01
3030 0 +2.451573160e+02 +4.139731601e+01 +4.139731601e+01
3281 0 +2.397755460e+02 +3.601554604e+01 +3.601554604e+01
3644 0 +2.344063214e+02 +3.064632137e+01 +3.064632137e+01
4463 0 +2.290796263e+02 +2.531962635e+01 +2.531962635e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.187746539e+02 +6.527646539e+02 +6.527646539e+02
6 0 +6.122715103e+02 +6.462615103e+02 +6.462615103e+02
9 0 +5.832178138e+02 +6.172078138e+02 +6.172078138e+02
12 0 +5.684708293e+02 +6.024608293e+02 +6.024608293e+02
34 0 +5.445660610e+02 +5.785560610e+02 +5.785560610e+02
92 0 +5.313007453e+02 +5.652907453e+02 +5.652907453e+02
136 0 +4.953234215e+02 +5.293134215e+02 +5.293134215e+02
442 0 +4.873393730e+02 +5.213293730e+02 +5.213293730e+02
1107 0 +4.617884727e+02 +4.957784727e+02 +4.957784727e+02
1360 0 +4.384292874e+02 +4.724192874e+02 +4.724192874e+02
1502 0 +4.125548980e+02 +4.465448980e+02 +4.465448980e+02
1601 0 +3.976337680e+02 +4.316237680e+02 +4.316237680e+02
1649 0 +3.635672109e+02 +3.975572109e+02 +3.975572109e+02
1665 0 +3.513996063e+02 +3.853896063e+02 +3.853896063e+02
1777 0 +3.420482156e+02 +3.760382156e+02 +3.760382156e+02
1857 0 +3.371730504e+02 +3.711630504e+02 +3.711630504e+02
1873 0 +3.300106573e+02 +3.640006573e+02 +3.640006573e+02
1889 0 +3.213964345e+02 +3.553864345e+02 +3.553864345e+02
1892 0 +3.137102116e+02 +3.477002116e+02 +3.477002116e+02
1937 0 +3.054963221e+02 +3.394863221e+02 +3.394863221e+02
2001 0 +3.015522719e+02 +3.355422719e+02 +3.355422719e+02
2161 0 +2.915393171e+02 +3.255293171e+02 +3.255293171e+02
2177 0 +2.845808002e+02 +3.185708002e+02 +3.185708002e+02
2257 0 +2.815340066e+02 +3.155240066e+02 +3.155240066e+02
2289 0 +2.749934841e+02 +3.089834841e+02 +3.089834841e+02
2321 0 +2.681876036e+02 +3.021776036e+02 +3.021776036e+02
2417 0 +2.626576598e+02 +2.966476598e+02 +2.966476598e+02
2490 0 +2.563908282e+02 +2.903808282e+02 +2.903808282e+02
2545 0 +2.509955466e+02 +2.849855466e+02 +2.849855466e+02
2593 0 +2.449875814e+02 +2.789775814e+02 +2.789775814e+02
2737 0 +2.374244240e+02 +2.714144240e+02 +2.714144240e+02
2760 0 +2.328207575e+02 +2.668107575e+02 +2.668107575e+02
2913 0 +2.260764989e+02 +2.600664989e+02 +2.600664989e+02
3057 0 +2.230739403e+02 +2.570639403e+02 +2.570639403e+02
3233 0 +2.180519746e+02 +2.520419746e+02 +2.520419746e+02
3473 0 +2.135353324e+02 +2.475253324e+02 +2.475253324e+02
3841 0 +2.086751456e+02 +2.426651456e+02 +2.426651456e+02
4508 0 +2.040572731e+02 +2.380472731e+02 +2.380472731e+02
6129 0 +1.995259768e+02 +2.335159768e+02 +2.335159768e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.961659813e+02 -3.038340187e+02 -3.038340187e+02
3 0 +5.845167030e+02 -4.154832970e+02 -4.154832970e+02
65 0 +5.629512929e+02 -4.370487071e+02 -4.370487071e+02
74 0 +5.367765349e+02 -4.632234651e+02 -4.632234651e+02
137 0 +5.230632085e+02 -4.769367915e+02 -4.769367915e+02
231 0 +5.015892379e+02 -4.984107621e+02 -4.984107621e+02
259 0 +4.841353490e+02 -5.158646510e+02 -5.158646510e+02
751 0 +4.756275137e+02 -5.243724863e+02 -5.243724863e+02
787 0 +4.274748689e+02 -5.725251311e+02 -5.725251311e+02
2001 0 +4.191182115e+02 -5.808817885e+02 -5.808817885e+02
2007 0 +4.093487295e+02 -5.906512705e+02 -5.906512705e+02
2049 0 +4.004058695e+02 -5.995941305e+02 -5.995941305e+02
2065 0 +3.965796318e+02 -6.034203682e+02 -6.034203682e+02
2097 0 +3.857978252e+02 -6.142021748e+02 -6.142021748e+02
2115 0 +3.761249555e+02 -6.238750445e+02 -6.238750445e+02
2161 0 +3.645578945e+02 -6.354421055e+02 -6.354421055e+02
2177 0 +3.612778268e+02 -6.387221732e+02 -6.387221732e+02
2193 0 +3.483129105e+02 -6.516870895e+02 -6.516870895e+02
2209 0 +3.454934594e+02 -6.545065406e+02 -6.545065406e+02
2273 0 +3.292237719e+02 -6.707762281e+02 -6.707762281e+02
2289 0 +3.213716941e+02 -6.786283059e+02 -6.786283059e+02
2353 0 +3.153813515e+02 -6.846186485e+02 -6.846186485e+02
2401 0 +3.062232604e+02 -6.937767396e+02 -6.937767396e+02
2417 0 +2.959372081e+02 -7.040627919e+02 -7.040627919e+02
2433 0 +2.895358714e+02 -7.104641286e+02 -7.104641286e+02
2481 0 +2.773241419e+02 -7.226758581e+02 -7.226758581e+02
2561 0 +2.724756949e+02 -7.275243051e+02 -7.275243051e+02
2657 0 +2.669392329e+02 -7.330607671e+02 -7.330607671e+02
2689 0 +2.628510905e+02 -7.371489095e+02 -7.371489095e+02
2785 0 +2.546558908e+02 -7.453441092e+02 -7.453441092e+02
2865 0 +2.484344853e+02 -7.515655147e+02 -7.515655147e+02
2913 0 +2.453434545e+02 -7.546565455e+02 -7.546565455e+02
3121 0 +2.396560910e+02 -7.603439090e+02 -7.603439090e+02
3249 0 +2.344203643e+02 -7.655796357e+02 -7.655796357e+02
3487 0 +2.287287820e+02 -7.712712180e+02 -7.712712180e+02
3604 0 +2.230276092e+02 -7.769723908e+02 -7.769723908e+02
3917 0 +2.187060800e+02 -7.812939200e+02 -7.812939200e+02
4161 0 +2.136108941e+02 -7.863891059e+02 -7.863891059e+02
4480 0 +2.088299512e+02 -7.911700488e+02 -7.911700488e+02
4817 0 +2.041058169e+02 -7.958941831e+02 -7.958941831e+02
5267 0 +1.995140383e+02 -8.004859617e+02 -8.004859617e+02
6609 0 +1.949693006e+02 -8.050306994e+02 -8.050306994e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.689238985e+02 -3.310761015e+02 -3.310761015e+02
3 0 +5.919489952e+02 -4.080510048e+02 -4.080510048e+02
5 0 +5.642230733e+02 -4.357769267e+02 -4.357769267e+02
26 0 +5.561941728e+02 -4.438058272e+02 -4.438058272e+02
75 0 +5.476971206e+02 -4.523028794e+02 -4.523028794e+02
85 0 +5.276818158e+02 -4.723181842e+02 -4.723181842e+02
