% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
625 0 +9.510199733e+02 +9.809899733e+02 +9.809899733e+02
657 0 +8.912322456e+02 +9.212022456e+02 +9.212022456e+02
673 0 +8.628943084e+02 +8.928643084e+02 +8.928643084e+02
689 0 +8.456225311e+02 +8.755925311e+02 +8.755925311e+02
705 0 +8.278819535e+02 +8.578519535e+02 +8.578519535e+02
753 0 +7.997876128e+02 +8.297576128e+02 +8.297576128e+02
771 0 +7.693927827e+02 +7.993627827e+02 +7.993627827e+02
785 0 +7.369538922e+02 +7.669238922e+02 +7.669238922e+02
801 0 +7.059394700e+02 +7.359094700e+02 +7.359094700e+02
833 0 +6.595740910e+02 +6.895440910e+02 +6.895440910e+02
849 0 +6.264331304e+02 +6.564031304e+02 +6.564031304e+02
881 0 +5.809488655e+02 +6.109188655e+02 +6.109188655e+02
897 0 +5.686123731e+02 +5.985823731e+02 +5.985823731e+02
913 0 +5.511636298e+02 +5.811336298e+02 +5.811336298e+02
929 0 +5.482326804e+02 +5.782026804e+02 +5.782026804e+02
945 0 +5.237339551e+02 +5.537039551e+02 +5.537039551e+02
961 0 +5.049587306e+02 +5.349287306e+02 +5.349287306e+02
977 0 +4.602474332e+02 +4.902174332e+02 +4.902174332e+02
1025 0 +4.525476110e+02 +4.825176110e+02 +4.825176110e+02
1041 0 +4.403887540e+02 +4.703587540e+02 +4.703587540e+02
1137 0 +4.018166331e+02 +4.317866331e+02 +4.317866331e+02
1201 0 +3.881162583e+02 +4.180862583e+02 +4.180862583e+02
1281 0 +3.711124261e+02 +4.010824261e+02 +4.010824261e+02
1297 0 +3.516857185e+02 +3.816557185e+02 +3.816557185e+02
1313 0 +3.441027309e+02 +3.740727309e+02 +3.740727309e+02
1315 0 +3.288151779e+02 +3.587851779e+02 +3.587851779e+02
1335 0 +3.131033163e+02 +3.430733163e+02 +3.430733163e+02
1377 0 +3.008372605e+02 +3.308072605e+02 +3.308072605e+02
1393 0 +2.874456816e+02 +3.174156816e+02 +3.174156816e+02
1409 0 +2.806518143e+02 +3.106218143e+02 +3.106218143e+02
1479 0 +2.664873241e+02 +2.964573241e+02 +2.964573241e+02
1489 0 +2.627086843e+02 +2.926786843e+02 +2.926786843e+02
1569 0 +2.464533425e+02 +2.764233425e+02 +2.764233425e+02
1697 0 +2.386161220e+02 +2.685861220e+02 +2.685861220e+02
1720 0 +2.321835575e+02 +2.621535575e+02 +2.621535575e+02
1742 0 +2.275678368e+02 +2.575378368e+02 +2.575378368e+02
1764 0 +2.215466956e+02 +2.515166956e+02 +2.515166956e+02
1793 0 +2.160909593e+02 +2.460609593e+02 +2.460609593e+02
1809 0 +2.103231268e+02 +2.402931268e+02 +2.402931268e+02
1825 0 +2.065150376e+02 +2.364850376e+02 +2.364850376e+02
1841 0 +2.020825729e+02 +2.320525729e+02 +2.320525729e+02
1857 0 +1.956285808e+02 +2.255985808e+02 +2.255985808e+02
1873 0 +1.946237177e+02 +2.245937177e+02 +2.245937177e+02
1889 0 +1.885055863e+02 +2.184755863e+02 +2.184755863e+02
1896 0 +1.859365071e+02 +2.159065071e+02 +2.159065071e+02
1937 0 +1.813303016e+02 +2.113003016e+02 +2.113003016e+02
1953 0 +1.769312389e+02 +2.069012389e+02 +2.069012389e+02
1969 0 +1.726510940e+02 +2.026210940e+02 +2.026210940e+02
1985 0 +1.674039158e+02 +1.973739158e+02 +1.973739158e+02
2017 0 +1.642829691e+02 +1.942529691e+02 +1.942529691e+02
2033 0 +1.608061268e+02 +1.907761268e+02 +1.907761268e+02
2036 0 +1.581648572e+02 +1.881348572e+02 +1.881348572e+02
2049 0 +1.534894240e+02 +1.834594240e+02 +1.834594240e+02
2065 0 +1.510668388e+02 +1.810368388e+02 +1.810368388e+02
2097 0 +1.477062240e+02 +1.776762240e+02 +1.776762240e+02
2113 0 +1.417736729e+02 +1.717436729e+02 +1.717436729e+02
2129 0 +1.388599200e+02 +1.688299200e+02 +1.688299200e+02
2145 0 +1.298232895e+02 +1.597932895e+02 +1.597932895e+02
2161 0 +1.281201135e+02 +1.580901135e+02 +1.580901135e+02
2179 0 +1.249565996e+02 +1.549265996e+02 +1.549265996e+02
2193 0 +1.165862998e+02 +1.465562998e+02 +1.465562998e+02
2241 0 +1.127354590e+02 +1.427054590e+02 +1.427054590e+02
2257 0 +1.093053444e+02 +1.392753444e+02 +1.392753444e+02
2337 0 +1.049337745e+02 +1.349037745e+02 +1.349037745e+02
2353 0 +1.031215816e+02 +1.330915816e+02 +1.330915816e+02
2369 0 +1.020543465e+02 +1.320243465e+02 +1.320243465e+02
2401 0 +9.913435847e+01 +1.291043585e+02 +1.291043585e+02
2433 0 +9.524296677e+01 +1.252129668e+02 +1.252129668e+02
2481 0 +9.170953877e+01 +1.216795388e+02 +1.216795388e+02
2513 0 +9.118971933e+01 +1.211597193e+02 +1.211597193e+02
2529 0 +8.818798158e+01 +1.181579816e+02 +1.181579816e+02
2561 0 +8.528210362e+01 +1.152521036e+02 +1.152521036e+02
2581 0 +8.289087760e+01 +1.128608776e+02 +1.128608776e+02
2609 0 +8.124526873e+01 +1.112152687e+02 +1.112152687e+02
2641 0 +7.902278158e+01 +1.089927816e+02 +1.089927816e+02
2655 0 +7.735256767e+01 +1.073225677e+02 +1.073225677e+02
2684 0 +7.579914491e+01 +1.057691449e+02 +1.057691449e+02
2737 0 +7.125707257e+01 +1.012270726e+02 +1.012270726e+02
2817 0 +6.888329253e+01 +9.885329253e+01 +9.885329253e+01
2846 0 +6.754306645e+01 +9.751306645e+01 +9.751306645e+01
2865 0 +6.369025131e+01 +9.366025131e+01 +9.366025131e+01
2881 0 +6.187974406e+01 +9.184974406e+01 +9.184974406e+01
2913 0 +6.109094879e+01 +9.106094879e+01 +9.106094879e+01
3009 0 +5.999423770e+01 +8.996423770e+01 +8.996423770e+01
3137 0 +5.749022635e+01 +8.746022635e+01 +8.746022635e+01
3153 0 +5.613759871e+01 +8.610759871e+01 +8.610759871e+01
3214 0 +5.461729944e+01 +8.458729944e+01 +8.458729944e+01
3217 0 +5.364171391e+01 +8.361171391e+01 +8.361171391e+01
3249 0 +5.150277044e+01 +8.147277044e+01 +8.147277044e+01
3313 0 +5.103817630e+01 +8.100817630e+01 +8.100817630e+01
3321 0 +4.989971079e+01 +7.986971079e+01 +7.986971079e+01
3331 0 +4.889654829e+01 +7.886654829e+01 +7.886654829e+01
3406 0 +4.770307370e+01 +7.767307370e+01 +7.767307370e+01
3441 0 +4.589341854e+01 +7.586341854e+01 +7.586341854e+01
3457 0 +4.527058074e+01 +7.524058074e+01 +7.524058074e+01
3473 0 +4.430166674e+01 +7.427166674e+01 +7.427166674e+01
3489 0 +4.306393301e+01 +7.303393301e+01 +7.303393301e+01
3521 0 +4.234781443e+01 +7.231781443e+01 +7.231781443e+01
3551 0 +4.165180651e+01 +7.162180651e+01 +7.162180651e+01
3633 0 +4.064081239e+01 +7.061081239e+01 +7.061081239e+01
3665 0 +3.974662396e+01 +6.971662396e+01 +6.971662396e+01
3729 0 +3.883866287e+01 +6.880866287e+01 +6.880866287e+01
3793 0 +3.782267034e+01 +6.779267034e+01 +6.779267034e+01
3857 0 +3.703470613e+01 +6.700470613e+01 +6.700470613e+01
3937 0 +3.584094305e+01 +6.581094305e+01 +6.581094305e+01
3985 0 +3.529119886e+01 +6.526119886e+01 +6.526119886e+01
4017 0 +3.435726430e+01 +6.432726430e+01 +6.432726430e+01
4051 0 +3.386303057e+01 +6.383303057e+01 +6.383303057e+01
4161 0 +3.296156793e+01 +6.293156793e+01 +6.293156793e+01
4167 0 +3.232671882e+01 +6.229671882e+01 +6.229671882e+01
4401 0 +3.141486830e+01 +6.138486830e+01 +6.138486830e+01
4497 0 +3.089727765e+01 +6.086727765e+01 +6.086727765e+01
4577 0 +3.013883298e+01 +6.010883298e+01 +6.010883298e+01
4673 0 +2.943176676e+01 +5.940176676e+01 +5.940176676e+01
4881 0 +2.876486268e+01 +5.873486268e+01 +5.873486268e+01
5137 0 +2.816814369e+01 +5.813814369e+01 +5.813814369e+01
5505 0 +2.751042266e+01 +5.748042266e+01 +5.748042266e+01
6234 0 +2.691059673e+01 +5.688059673e+01 +5.688059673e+01
29994 0 +2.630173320e+01 +5.627173320e+01 +5.627173320e+01
30263 0 +2.570011565e+01 +5.567011565e+01 +5.567011565e+01
30386 0 +2.508974390e+01 +5.505974390e+01 +5.505974390e+01
30466 0 +2.445375069e+01 +5.442375069e+01 +5.442375069e+01
30485 0 +2.395557610e+01 +5.392557610e+01 +5.392557610e+01
30530 0 +2.329886260e+01 +5.326886260e+01 +5.326886260e+01
30584 0 +2.290700001e+01 +5.287700001e+01 +5.287700001e+01
30648 0 +2.218004172e+01 +5.215004172e+01 +5.215004172e+01
30661 0 +2.179853735e+01 +5.176853735e+01 +5.176853735e+01
30700 0 +2.126998749e+01 +5.123998749e+01 +5.123998749e+01
30727 0 +2.051525599e+01 +5.048525599e+01 +5.048525599e+01
30752 0 +2.041139603e+01 +5.038139603e+01 +5.038139603e+01
30774 0 +1.989365954e+01 +4.986365954e+01 +4.986365954e+01
30789 0 +1.947208269e+01 +4.944208269e+01 +4.944208269e+01
30806 0 +1.903332759e+01 +4.900332759e+01 +4.900332759e+01
30830 0 +1.844191385e+01 +4.841191385e+01 +4.841191385e+01
30853 0 +1.797415880e+01 +4.794415880e+01 +4.794415880e+01
30856 0 +1.771501176e+01 +4.768501176e+01 +4.768501176e+01
30867 0 +1.725313484e+01 +4.722313484e+01 +4.722313484e+01
30872 0 +1.677885397e+01 +4.674885397e+01 +4.674885397e+01
30901 0 +1.655637122e+01 +4.652637122e+01 +4.652637122e+01
30906 0 +1.612030006e+01 +4.609030006e+01 +4.609030006e+01
30924 0 +1.533865984e+01 +4.530865984e+01 +4.530865984e+01
30952 0 +1.499933699e+01 +4.496933699e+01 +4.496933699e+01
30956 0 +1.464081152e+01 +4.461081152e+01 +4.461081152e+01
30984 0 +1.370057749e+01 +4.367057749e+01 +4.367057749e+01
31019 0 +1.329192115e+01 +4.326192115e+01 +4.326192115e+01
31020 0 +1.310423133e+01 +4.307423133e+01 +4.307423133e+01
31029 0 +1.274391471e+01 +4.271391471e+01 +4.271391471e+01
31048 0 +1.235738452e+01 +4.232738452e+01 +4.232738452e+01
42488 0 +1.230261833e+01 +4.227261833e+01 +4.227261833e+01
43443 0 +1.201416133e+01 +4.198416133e+01 +4.198416133e+01
43676 0 +1.172454546e+01 +4.169454546e+01 +4.169454546e+01
43830 0 +1.148007833e+01 +4.145007833e+01 +4.145007833e+01
43938 0 +1.120459602e+01 +4.117459602e+01 +4.117459602e+01
44034 0 +1.094912051e+01 +4.091912051e+01 +4.091912051e+01
44156 0 +1.066795240e+01 +4.063795240e+01 +4.063795240e+01
44186 0 +1.044976480e+01 +4.041976480e+01 +4.041976480e+01
44309 0 +1.008293566e+01 +4.005293566e+01 +4.005293566e+01
44381 0 +9.977678143e+00 +3.994767814e+01 +3.994767814e+01
44534 0 +9.769985921e+00 +3.973998592e+01 +3.973998592e+01
54626 0 +9.549817198e+00 +3.951981720e+01 +3.951981720e+01
56159 0 +9.330803638e+00 +3.930080364e+01 +3.930080364e+01
56489 0 +9.115149667e+00 +3.908514967e+01 +3.908514967e+01
56629 0 +8.903488029e+00 +3.887348803e+01 +3.887348803e+01
56759 0 +8.700291372e+00 +3.867029137e+01 +3.867029137e+01
56858 0 +8.506775981e+00 +3.847677598e+01 +3.847677598e+01
56937 0 +8.284660945e+00 +3.825466095e+01 +3.825466095e+01
57038 0 +8.114420437e+00 +3.808442044e+01 +3.808442044e+01
57096 0 +7.933600841e+00 +3.790360084e+01 +3.790360084e+01
57179 0 +7.706014490e+00 +3.767601449e+01 +3.767601449e+01
57235 0 +7.579989844e+00 +3.754998984e+01 +3.754998984e+01
57364 0 +7.395312469e+00 +3.736531247e+01 +3.736531247e+01
66186 0 +7.244239795e+00 +3.721423979e+01 +3.721423979e+01
66762 0 +7.078404506e+00 +3.704840451e+01 +3.704840451e+01
66995 0 +6.902245728e+00 +3.687224573e+01 +3.687224573e+01
67140 0 +6.746489676e+00 +3.671648968e+01 +3.671648968e+01
67346 0 +6.589510229e+00 +3.655951023e+01 +3.655951023e+01
67474 0 +6.411166176e+00 +3.638116618e+01 +3.638116618e+01
67597 0 +6.276338259e+00 +3.624633826e+01 +3.624633826e+01
67768 0 +6.144380309e+00 +3.611438031e+01 +3.611438031e+01
75277 0 +6.023629636e+00 +3.599362964e+01 +3.599362964e+01
75724 0 +5.872666001e+00 +3.584266600e+01 +3.584266600e+01
75936 0 +5.753746701e+00 +3.572374670e+01 +3.572374670e+01
76133 0 +5.602933282e+00 +3.557293328e+01 +3.557293328e+01
76267 0 +5.471978166e+00 +3.544197817e+01 +3.544197817e+01
76386 0 +5.365286290e+00 +3.533528629e+01 +3.533528629e+01
76507 0 +5.232469357e+00 +3.520246936e+01 +3.520246936e+01
76647 0 +5.126480617e+00 +3.509648062e+01 +3.509648062e+01
83674 0 +5.011792263e+00 +3.498179226e+01 +3.498179226e+01
84322 0 +4.891767311e+00 +3.486176731e+01 +3.486176731e+01
84496 0 +4.778745214e+00 +3.474874521e+01 +3.474874521e+01
84636 0 +4.675326060e+00 +3.464532606e+01 +3.464532606e+01
84706 0 +4.542484593e+00 +3.451248459e+01 +3.451248459e+01
84808 0 +4.464673927e+00 +3.443467393e+01 +3.443467393e+01
84904 0 +4.346517062e+00 +3.431651706e+01 +3.431651706e+01
84975 0 +4.211366881e+00 +3.418136688e+01 +3.418136688e+01
85038 0 +4.155082267e+00 +3.412508227e+01 +3.412508227e+01
85102 0 +4.058563166e+00 +3.402856317e+01 +3.402856317e+01
85171 0 +3.975391837e+00 +3.394539184e+01 +3.394539184e+01
91764 0 +3.888324798e+00 +3.385832480e+01 +3.385832480e+01
92327 0 +3.789754157e+00 +3.375975416e+01 +3.375975416e+01
92621 0 +3.709463015e+00 +3.367946302e+01 +3.367946302e+01
92782 0 +3.626666990e+00 +3.359666699e+01 +3.359666699e+01
93001 0 +3.546065504e+00 +3.351606550e+01 +3.351606550e+01
93217 0 +3.460408846e+00 +3.343040885e+01 +3.343040885e+01
98903 0 +3.386463500e+00 +3.335646350e+01 +3.335646350e+01
99410 0 +3.310203050e+00 +3.328020305e+01 +3.328020305e+01
99626 0 +3.225518492e+00 +3.319551849e+01 +3.319551849e+01
99811 0 +3.161711893e+00 +3.313171189e+01 +3.313171189e+01
99977 0 +3.087716077e+00 +3.305771608e+01 +3.305771608e+01
100171 0 +3.013263575e+00 +3.298326358e+01 +3.298326358e+01
105387 0 +2.950971943e+00 +3.292097194e+01 +3.292097194e+01
105738 0 +2.882455944e+00 +3.285245594e+01 +3.285245594e+01
105984 0 +2.817836653e+00 +3.278783665e+01 +3.278783665e+01
106129 0 +2.751695077e+00 +3.272169508e+01 +3.272169508e+01
110610 0 +2.691500477e+00 +3.266150048e+01 +3.266150048e+01
111539 0 +2.629388047e+00 +3.259938805e+01 +3.259938805e+01
111913 0 +2.569836289e+00 +3.253983629e+01 +3.253983629e+01
116044 0 +2.511838799e+00 +3.248183880e+01 +3.248183880e+01
117537 0 +2.453283666e+00 +3.242328367e+01 +3.242328367e+01
117889 0 +2.396856447e+00 +3.236685645e+01 +3.236685645e+01
122339 0 +2.342663648e+00 +3.231266365e+01 +3.231266365e+01
122902 0 +2.289510070e+00 +3.225951007e+01 +3.225951007e+01
123295 0 +2.237756516e+00 +3.220775652e+01 +3.220775652e+01
123586 0 +2.187295288e+00 +3.215729529e+01 +3.215729529e+01
127627 0 +2.134904272e+00 +3.210490427e+01 +3.210490427e+01
128090 0 +2.086943939e+00 +3.205694394e+01 +3.205694394e+01
128349 0 +2.034631712e+00 +3.200463171e+01 +3.200463171e+01
128699 0 +1.993105504e+00 +3.196310550e+01 +3.196310550e+01
132081 0 +1.949839796e+00 +3.191983980e+01 +3.191983980e+01
132771 0 +1.904211247e+00 +3.187421125e+01 +3.187421125e+01
133108 0 +1.860085181e+00 +3.183008518e+01 +3.183008518e+01
133400 0 +1.817892504e+00 +3.178789250e+01 +3.178789250e+01
134737 0 +1.778277161e+00 +3.174827716e+01 +3.174827716e+01
137536 0 +1.736218766e+00 +3.170621877e+01 +3.170621877e+01
137831 0 +1.696075674e+00 +3.166607567e+01 +3.166607567e+01
138010 0 +1.654955540e+00 +3.162495554e+01 +3.162495554e+01
138153 0 +1.619810872e+00 +3.158981087e+01 +3.158981087e+01
138337 0 +1.584074724e+00 +3.155407472e+01 +3.155407472e+01
138465 0 +1.545696141e+00 +3.151569614e+01 +3.151569614e+01
141685 0 +1.513236350e+00 +3.148323635e+01 +3.148323635e+01
142576 0 +1.477182297e+00 +3.144718230e+01 +3.144718230e+01
142863 0 +1.444458049e+00 +3.141445805e+01 +3.141445805e+01
143028 0 +1.412329671e+00 +3.138232967e+01 +3.138232967e+01
143185 0 +1.377742771e+00 +3.134774277e+01 +3.134774277e+01
143352 0 +1.343447190e+00 +3.131344719e+01 +3.131344719e+01
143633 0 +1.318182196e+00 +3.128818220e+01 +3.128818220e+01
146593 0 +1.287245490e+00 +3.125724549e+01 +3.125724549e+01
146940 0 +1.258122160e+00 +3.122812216e+01 +3.122812216e+01
147194 0 +1.227455906e+00 +3.119745591e+01 +3.119745591e+01
147501 0 +1.196797121e+00 +3.116679712e+01 +3.116679712e+01
150074 0 +1.174879088e+00 +3.114487909e+01 +3.114487909e+01
151193 0 +1.146878919e+00 +3.111687892e+01 +3.111687892e+01
151489 0 +1.121652851e+00 +3.109165285e+01 +3.109165285e+01
151713 0 +1.095952297e+00 +3.106595230e+01 +3.106595230e+01
151890 0 +1.068691686e+00 +3.103869169e+01 +3.103869169e+01
152065 0 +1.046361889e+00 +3.101636189e+01 +3.101636189e+01
152305 0 +1.022960985e+00 +3.099296099e+01 +3.099296099e+01
154940 0 +9.999443926e-01 +3.096994439e+01 +3.096994439e+01
155425 0 +9.760536708e-01 +3.094605367e+01 +3.094605367e+01
155627 0 +9.542038570e-01 +3.092420386e+01 +3.092420386e+01
155728 0 +9.323901836e-01 +3.090239018e+01 +3.090239018e+01
155873 0 +9.118005952e-01 +3.088180060e+01 +3.088180060e+01
156014 0 +8.894759948e-01 +3.085947599e+01 +3.085947599e+01
156096 0 +8.660948621e-01 +3.083609486e+01 +3.083609486e+01
156250 0 +8.483414713e-01 +3.081834147e+01 +3.081834147e+01
156481 0 +8.310304737e-01 +3.080103047e+01 +3.080103047e+01
159633 0 +8.126778242e-01 +3.078267782e+01 +3.078267782e+01
159998 0 +7.933509983e-01 +3.076335100e+01 +3.076335100e+01
160207 0 +7.757847448e-01 +3.074578474e+01 +3.074578474e+01
160426 0 +7.576089132e-01 +3.072760891e+01 +3.072760891e+01
160609 0 +7.385341954e-01 +3.070853420e+01 +3.070853420e+01
160698 0 +7.236258481e-01 +3.069362585e+01 +3.069362585e+01
160993 0 +7.066293972e-01 +3.067662940e+01 +3.067662940e+01
161377 0 +6.917528276e-01 +3.066175283e+01 +3.066175283e+01
164070 0 +6.750809727e-01 +3.064508097e+01 +3.064508097e+01
164481 0 +6.602363488e-01 +3.063023635e+01 +3.063023635e+01
164711 0 +6.426123313e-01 +3.061261233e+01 +3.061261233e+01
164865 0 +6.308665383e-01 +3.060086654e+01 +3.060086654e+01
165025 0 +6.159823482e-01 +3.058598235e+01 +3.058598235e+01
165137 0 +6.020974232e-01 +3.057209742e+01 +3.057209742e+01
165243 0 +5.879098253e-01 +3.055790983e+01 +3.055790983e+01
165368 0 +5.748571195e-01 +3.054485712e+01 +3.054485712e+01
165537 0 +5.621933716e-01 +3.053219337e+01 +3.053219337e+01
165905 0 +5.489333458e-01 +3.051893335e+01 +3.051893335e+01
167969 0 +5.368603644e-01 +3.050686036e+01 +3.050686036e+01
168357 0 +5.235849910e-01 +3.049358499e+01 +3.049358499e+01
168593 0 +5.127156863e-01 +3.048271569e+01 +3.048271569e+01
168715 0 +4.994802595e-01 +3.046948026e+01 +3.046948026e+01
168801 0 +4.887864048e-01 +3.045878640e+01 +3.045878640e+01
168861 0 +4.767971854e-01 +3.044679719e+01 +3.044679719e+01
168977 0 +4.673073211e-01 +3.043730732e+01 +3.043730732e+01
169042 0 +4.509774818e-01 +3.042097748e+01 +3.042097748e+01
169105 0 +4.432599323e-01 +3.041325993e+01 +3.041325993e+01
169185 0 +4.356247191e-01 +3.040562472e+01 +3.040562472e+01
169281 0 +4.253567984e-01 +3.039535680e+01 +3.039535680e+01
169369 0 +4.135138737e-01 +3.038351387e+01 +3.038351387e+01
169505 0 +4.071424483e-01 +3.037714245e+01 +3.037714245e+01
169665 0 +3.978933877e-01 +3.036789339e+01 +3.036789339e+01
170225 0 +3.890318156e-01 +3.035903182e+01 +3.035903182e+01
172095 0 +3.801404490e-01 +3.035014045e+01 +3.035014045e+01
172529 0 +3.713139957e-01 +3.034131400e+01 +3.034131400e+01
172659 0 +3.630647613e-01 +3.033306476e+01 +3.033306476e+01
172801 0 +3.541365606e-01 +3.032413656e+01 +3.032413656e+01
172881 0 +3.462674820e-01 +3.031626748e+01 +3.031626748e+01
172961 0 +3.388405387e-01 +3.030884054e+01 +3.030884054e+01
173050 0 +3.296575004e-01 +3.029965750e+01 +3.029965750e+01
173201 0 +3.218318657e-01 +3.029183187e+01 +3.029183187e+01
173281 0 +3.154406555e-01 +3.028544066e+01 +3.028544066e+01
173425 0 +3.088996328e-01 +3.027889963e+01 +3.027889963e+01
174481 0 +3.019864856e-01 +3.027198649e+01 +3.027198649e+01
176230 0 +2.948244417e-01 +3.026482444e+01 +3.026482444e+01
176577 0 +2.882888962e-01 +3.025828890e+01 +3.025828890e+01
176760 0 +2.808196338e-01 +3.025081963e+01 +3.025081963e+01
176923 0 +2.750851453e-01 +3.024508515e+01 +3.024508515e+01
177042 0 +2.683853098e-01 +3.023838531e+01 +3.023838531e+01
177125 0 +2.628775644e-01 +3.023287756e+01 +3.023287756e+01
177217 0 +2.567079471e-01 +3.022670795e+01 +3.022670795e+01
177329 0 +2.511510214e-01 +3.022115102e+01 +3.022115102e+01
177386 0 +2.429013742e-01 +3.021290137e+01 +3.021290137e+01
177553 0 +2.395841921e-01 +3.020958419e+01 +3.020958419e+01
177653 0 +2.343194231e-01 +3.020431942e+01 +3.020431942e+01
177703 0 +2.286567468e-01 +3.019865675e+01 +3.019865675e+01
177841 0 +2.234400404e-01 +3.019344004e+01 +3.019344004e+01
177905 0 +2.184008380e-01 +3.018840084e+01 +3.018840084e+01
178097 0 +2.131685087e-01 +3.018316851e+01 +3.018316851e+01
179505 0 +2.089150719e-01 +3.017891507e+01 +3.017891507e+01
180818 0 +2.041263954e-01 +3.017412640e+01 +3.017412640e+01
181201 0 +1.993160478e-01 +3.016931605e+01 +3.016931605e+01
181429 0 +1.947055486e-01 +3.016470555e+01 +3.016470555e+01
181560 0 +1.905216200e-01 +3.016052162e+01 +3.016052162e+01
181684 0 +1.859157727e-01 +3.015591577e+01 +3.015591577e+01
181819 0 +1.808953963e-01 +3.015089540e+01 +3.015089540e+01
181949 0 +1.771542948e-01 +3.014715429e+01 +3.014715429e+01
182012 0 +1.731142402e-01 +3.014311424e+01 +3.014311424e+01
182118 0 +1.697880561e-01 +3.013978806e+01 +3.013978806e+01
182174 0 +1.658602013e-01 +3.013586020e+01 +3.013586020e+01
182337 0 +1.621577029e-01 +3.013215770e+01 +3.013215770e+01
182769 0 +1.584796324e-01 +3.012847963e+01 +3.012847963e+01
184869 0 +1.547759890e-01 +3.012477599e+01 +3.012477599e+01
185249 0 +1.513539277e-01 +3.012135393e+01 +3.012135393e+01
185496 0 +1.476796414e-01 +3.011767964e+01 +3.011767964e+01
185639 0 +1.442369071e-01 +3.011423691e+01 +3.011423691e+01
185783 0 +1.402864366e-01 +3.011028644e+01 +3.011028644e+01
185872 0 +1.379482985e-01 +3.010794830e+01 +3.010794830e+01
185980 0 +1.345842604e-01 +3.010458426e+01 +3.010458426e+01
186090 0 +1.306475044e-01 +3.010064750e+01 +3.010064750e+01
186193 0 +1.280385523e-01 +3.009803855e+01 +3.009803855e+01
186278 0 +1.256389165e-01 +3.009563892e+01 +3.009563892e+01
186318 0 +1.230248961e-01 +3.009302490e+01 +3.009302490e+01
186433 0 +1.201529507e-01 +3.009015295e+01 +3.009015295e+01
186513 0 +1.167372076e-01 +3.008673721e+01 +3.008673721e+01
186545 0 +1.146756712e-01 +3.008467567e+01 +3.008467567e+01
186641 0 +1.119464254e-01 +3.008194643e+01 +3.008194643e+01
186913 0 +1.094594751e-01 +3.007945948e+01 +3.007945948e+01
187281 0 +1.071501470e-01 +3.007715015e+01 +3.007715015e+01
189194 0 +1.046926106e-01 +3.007469261e+01 +3.007469261e+01
189841 0 +1.022869465e-01 +3.007228695e+01 +3.007228695e+01
190161 0 +9.999283790e-02 +3.006999284e+01 +3.006999284e+01
190369 0 +9.771575553e-02 +3.006771576e+01 +3.006771576e+01
190515 0 +9.524253880e-02 +3.006524254e+01 +3.006524254e+01
190657 0 +9.320141910e-02 +3.006320142e+01 +3.006320142e+01
190833 0 +9.117428738e-02 +3.006117429e+01 +3.006117429e+01
190972 0 +8.902516279e-02 +3.005902516e+01 +3.005902516e+01
191093 0 +8.695801795e-02 +3.005695802e+01 +3.005695802e+01
191217 0 +8.507919115e-02 +3.005507919e+01 +3.005507919e+01
191457 0 +8.312024215e-02 +3.005312024e+01 +3.005312024e+01
192752 0 +8.127206350e-02 +3.005127206e+01 +3.005127206e+01
194278 0 +7.938417958e-02 +3.004938418e+01 +3.004938418e+01
