% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
154 0 +3.690495253e+02 +5.181995253e+02 +5.181995253e+02 -4.5859e-01 -5.5086e-01 -1.5236e-01 +1.2732e-01 -3.2511e+00 -1.3588e+00 -8.2305e-01 -1.1292e+00 +2.2977e-01 +1.7645e+00
155 0 +3.460338678e+02 +4.951838678e+02 +4.951838678e+02 -2.4034e-01 -1.8983e-01 -1.8668e-01 +5.0548e-01 -3.0761e+00 -1.1382e+00 -7.6867e-01 -4.9323e-01 +6.5564e-01 +2.2345e+00
208 0 +3.281835444e+02 +4.773335444e+02 +4.773335444e+02 -1.9038e-01 -3.6383e-01 -3.5082e-01 +1.9346e-01 -2.4573e+00 -1.1848e+00 -8.4358e-01 -1.0675e+00 +1.7727e-01 +1.5801e+00
213 0 +3.085464237e+02 +4.576964237e+02 +4.576964237e+02 +6.5928e-02 -3.7134e-01 -7.1356e-01 +3.9159e-01 -3.3499e+00 -1.2543e+00 -1.0163e+00 -1.1900e+00 +3.5945e-01 +2.2181e+00
216 0 +2.765974808e+02 +4.257474808e+02 +4.257474808e+02 -2.4669e-01 -6.1581e-01 -2.7659e-01 +1.6288e-01 -3.2058e+00 -1.3240e+00 -1.3126e+00 -1.0688e+00 +6.0908e-01 +2.0601e+00
220 0 +2.668495200e+02 +4.159995200e+02 +4.159995200e+02 -2.1152e-01 -4.3217e-01 -4.1777e-01 +2.8216e-01 -3.0108e+00 -1.3061e+00 -1.2602e+00 -1.3900e+00 +6.5641e-01 +1.8937e+00
221 0 +2.122874258e+02 +3.614374258e+02 +3.614374258e+02 -1.2063e-01 -3.7471e-01 -4.1335e-01 +2.2806e-01 -3.0900e+00 -1.2501e+00 -1.0541e+00 -1.1654e+00 +6.0900e-01 +2.0407e+00
226 0 +2.062385872e+02 +3.553885872e+02 +3.553885872e+02 -6.4064e-03 -2.2248e-01 -5.5069e-01 +5.7073e-01 -3.0464e+00 -1.2239e+00 -9.7286e-01 -7.3985e-01 +7.7243e-01 +2.3531e+00
231 0 +1.833883571e+02 +3.325383571e+02 +3.325383571e+02 -1.0220e-01 -3.9407e-01 -4.4768e-01 +2.2528e-01 -3.1262e+00 -1.3648e+00 -1.0914e+00 -1.0305e+00 +6.8538e-01 +2.0863e+00
257 0 +1.607803639e+02 +3.099303639e+02 +3.099303639e+02 -1.8173e-01 -4.1932e-01 -5.6739e-01 +3.3169e-01 -3.0313e+00 -1.5964e+00 -9.2177e-01 -1.0192e+00 +6.0261e-01 +2.1098e+00
323 0 +1.199179747e+02 +2.690679747e+02 +2.690679747e+02 -6.3044e-01 -7.0545e-01 -7.7474e-01 +2.5321e-01 -2.8335e+00 -1.2493e+00 -7.0062e-01 -8.7167e-01 +3.9268e-01 +1.4761e+00
333 0 +9.962622396e+01 +2.487762240e+02 +2.487762240e+02 -4.4241e-01 -7.7777e-01 -7.8607e-01 +3.4942e-01 -3.0871e+00 -1.2899e+00 -8.2656e-01 -9.9134e-01 +4.3713e-01 +1.6896e+00
351 0 +9.266575978e+01 +2.418157598e+02 +2.418157598e+02 -3.6570e-01 -6.8795e-01 -7.9121e-01 +2.1673e-01 -3.0167e+00 -1.2450e+00 -7.6330e-01 -9.0544e-01 +5.4398e-01 +1.6232e+00
371 0 +8.906230956e+01 +2.382123096e+02 +2.382123096e+02 -2.6447e-01 -7.3490e-01 -7.9929e-01 +2.4822e-01 -3.0619e+00 -1.2495e+00 -7.7176e-01 -9.8832e-01 +4.3365e-01 +1.4385e+00
441 0 +8.203856760e+01 +2.311885676e+02 +2.311885676e+02 -2.4883e-01 -8.7884e-01 -8.9892e-01 +1.8160e-01 -2.8579e+00 -1.2172e+00 -7.7585e-01 -9.0386e-01 +3.7776e-01 +1.0097e+00
451 0 +7.640868737e+01 +2.255586874e+02 +2.255586874e+02 -3.0268e-01 -9.2432e-01 -8.7053e-01 +1.9278e-01 -2.8975e+00 -1.2329e+00 -8.0510e-01 -1.0040e+00 +3.2360e-01 +1.0936e+00
491 0 +7.463982654e+01 +2.237898265e+02 +2.237898265e+02 -3.2879e-01 -8.7772e-01 -8.6689e-01 +2.5370e-01 -2.9427e+00 -1.2355e+00 -7.6365e-01 -9.5064e-01 +3.6608e-01 +1.0783e+00
501 0 +7.383238898e+01 +2.229823890e+02 +2.229823890e+02 -3.7177e-01 -8.9285e-01 -8.5180e-01 +3.0331e-01 -2.9153e+00 -1.2523e+00 -7.7626e-01 -9.3237e-01 +3.7262e-01 +1.0935e+00
631 0 +7.182285983e+01 +2.209728598e+02 +2.209728598e+02 -4.0683e-01 -9.6092e-01 -8.8835e-01 +2.9084e-01 -2.9512e+00 -1.2660e+00 -7.8999e-01 -9.5359e-01 +3.3292e-01 +1.0592e+00
950 0 +7.077647670e+01 +2.199264767e+02 +2.199264767e+02 -4.6633e-01 -1.0370e+00 -9.3344e-01 +3.1201e-01 -2.9484e+00 -1.2668e+00 -8.0898e-01 -9.7732e-01 +3.1889e-01 +1.0344e+00
1425 0 +6.917533858e+01 +2.183253386e+02 +2.183253386e+02 -7.4881e-01 -1.3191e+00 -9.8025e-01 +4.1422e-01 -3.0493e+00 -1.3276e+00 -8.5068e-01 -1.0726e+00 +1.3835e-01 +6.0946e-01
1592 0 +6.759800801e+01 +2.167480080e+02 +2.167480080e+02 -9.6558e-01 -1.4023e+00 -9.5195e-01 +4.9740e-01 -3.0852e+00 -1.3424e+00 -9.1432e-01 -1.1820e+00 -4.7793e-02 +2.5696e-01
1658 0 +6.581562040e+01 +2.149656204e+02 +2.149656204e+02 -1.1225e+00 -1.4461e+00 -9.0570e-01 +5.9289e-01 -3.1623e+00 -1.4061e+00 -9.8295e-01 -1.2840e+00 -2.1946e-01 -6.3516e-02
1704 0 +6.429420061e+01 +2.134442006e+02 +2.134442006e+02 -1.1153e+00 -1.4092e+00 -9.2019e-01 +6.2550e-01 -3.1592e+00 -1.4234e+00 -1.0051e+00 -1.2858e+00 -2.2714e-01 -5.0271e-02
1753 0 +6.302873577e+01 +2.121787358e+02 +2.121787358e+02 -1.1409e+00 -1.3263e+00 -9.0467e-01 +7.3394e-01 -3.1973e+00 -1.4631e+00 -1.0537e+00 -1.3082e+00 -2.5096e-01 -9.4805e-02
1774 0 +6.144845396e+01 +2.105984540e+02 +2.105984540e+02 -1.1953e+00 -1.3164e+00 -9.0585e-01 +8.0582e-01 -3.2325e+00 -1.4785e+00 -1.0889e+00 -1.3567e+00 -3.1277e-01 -2.1272e-01
1785 0 +6.004023772e+01 +2.091902377e+02 +2.091902377e+02 -1.2935e+00 -1.3828e+00 -9.1095e-01 +8.5610e-01 -3.3049e+00 -1.5189e+00 -1.1259e+00 -1.3927e+00 -3.6915e-01 -3.1217e-01
1802 0 +5.863491917e+01 +2.077849192e+02 +2.077849192e+02 -1.2677e+00 -1.3657e+00 -9.1995e-01 +8.1133e-01 -3.3014e+00 -1.5281e+00 -1.1184e+00 -1.3960e+00 -3.6054e-01 -2.5833e-01
1822 0 +5.661401398e+01 +2.057640140e+02 +2.057640140e+02 -1.3026e+00 -1.2253e+00 -8.9335e-01 +8.9169e-01 -3.3031e+00 -1.5653e+00 -1.1544e+00 -1.4188e+00 -4.2382e-01 -3.1458e-01
1831 0 +5.549169739e+01 +2.046416974e+02 +2.046416974e+02 -1.3458e+00 -1.2768e+00 -8.9034e-01 +9.0377e-01 -3.3145e+00 -1.5712e+00 -1.1783e+00 -1.4561e+00 -4.5356e-01 -3.8270e-01
1837 0 +5.224281744e+01 +2.013928174e+02 +2.013928174e+02 -1.4109e+00 -1.2440e+00 -8.9599e-01 +1.0110e+00 -3.3833e+00 -1.6329e+00 -1.2463e+00 -1.5033e+00 -4.9092e-01 -4.1808e-01
1924 0 +5.103247155e+01 +2.001824716e+02 +2.001824716e+02 -1.4360e+00 -1.1689e+00 -8.5864e-01 +1.0463e+00 -3.4058e+00 -1.6763e+00 -1.2437e+00 -1.4982e+00 -4.7546e-01 -3.0849e-01
1935 0 +4.811884646e+01 +1.972688465e+02 +1.972688465e+02 -1.5092e+00 -1.1554e+00 -8.4920e-01 +1.1109e+00 -3.4548e+00 -1.7131e+00 -1.3168e+00 -1.5929e+00 -5.6014e-01 -4.8696e-01
1969 0 +4.768109877e+01 +1.968310988e+02 +1.968310988e+02 -1.5125e+00 -1.1172e+00 -7.5939e-01 +1.1250e+00 -3.4798e+00 -1.7424e+00 -1.3192e+00 -1.6161e+00 -6.4004e-01 -5.9065e-01
1985 0 +4.565688343e+01 +1.948068834e+02 +1.948068834e+02 -1.5830e+00 -1.0837e+00 -7.6789e-01 +1.1909e+00 -3.5310e+00 -1.7817e+00 -1.3672e+00 -1.6556e+00 -6.5738e-01 -5.6722e-01
1999 0 +4.266486218e+01 +1.918148622e+02 +1.918148622e+02 -1.5492e+00 -1.1002e+00 -7.6940e-01 +1.1214e+00 -3.5370e+00 -1.7833e+00 -1.3637e+00 -1.6649e+00 -5.9316e-01 -4.2791e-01
2014 0 +3.992224672e+01 +1.890722467e+02 +1.890722467e+02 -1.6220e+00 -1.0306e+00 -7.2099e-01 +1.1876e+00 -3.5677e+00 -1.8189e+00 -1.4394e+00 -1.7114e+00 -6.9664e-01 -5.5249e-01
2027 0 +3.846858903e+01 +1.876185890e+02 +1.876185890e+02 -1.6192e+00 -1.0179e+00 -7.1832e-01 +1.2130e+00 -3.5950e+00 -1.8791e+00 -1.4679e+00 -1.7211e+00 -6.9122e-01 -5.1918e-01
2040 0 +3.769122944e+01 +1.868412294e+02 +1.868412294e+02 -1.5693e+00 -1.0489e+00 -7.2678e-01 +1.1395e+00 -3.5150e+00 -1.8374e+00 -1.4275e+00 -1.7190e+00 -6.8771e-01 -5.3804e-01
2046 0 +3.701393625e+01 +1.861639362e+02 +1.861639362e+02 -1.6357e+00 -1.0261e+00 -7.1423e-01 +1.1846e+00 -3.5609e+00 -1.8451e+00 -1.4595e+00 -1.7629e+00 -7.5139e-01 -6.0332e-01
2071 0 +3.403367615e+01 +1.831836762e+02 +1.831836762e+02 -1.6171e+00 -9.6812e-01 -6.8839e-01 +1.1796e+00 -3.5884e+00 -1.8643e+00 -1.4824e+00 -1.7807e+00 -7.2785e-01 -5.3593e-01
2081 0 +3.130812195e+01 +1.804581220e+02 +1.804581220e+02 -1.7051e+00 -9.4156e-01 -6.7126e-01 +1.2348e+00 -3.6506e+00 -1.9395e+00 -1.5604e+00 -1.8625e+00 -7.9644e-01 -6.1210e-01
2082 0 +2.752276548e+01 +1.766727655e+02 +1.766727655e+02 -1.7519e+00 -9.4834e-01 -6.3379e-01 +1.2142e+00 -3.6494e+00 -1.9862e+00 -1.5989e+00 -1.9126e+00 -8.5165e-01 -6.4042e-01
2100 0 +2.126423567e+01 +1.704142357e+02 +1.704142357e+02 -1.7249e+00 -9.0231e-01 -6.8956e-01 +1.1555e+00 -3.6479e+00 -1.9867e+00 -1.6389e+00 -1.9171e+00 -8.0088e-01 -5.4574e-01
2139 0 +1.966063599e+01 +1.688106360e+02 +1.688106360e+02 -1.8280e+00 -7.7614e-01 -6.8834e-01 +1.2014e+00 -3.7366e+00 -2.0719e+00 -1.7874e+00 -2.0692e+00 -8.8262e-01 -5.5089e-01
2151 0 +1.921552919e+01 +1.683655292e+02 +1.683655292e+02 -1.7587e+00 -8.5026e-01 -6.8749e-01 +1.1393e+00 -3.6555e+00 -1.9760e+00 -1.6471e+00 -1.9442e+00 -8.2635e-01 -5.0653e-01
2152 0 +1.835304475e+01 +1.675030447e+02 +1.675030447e+02 -1.8211e+00 -7.2896e-01 -6.7235e-01 +1.1829e+00 -3.7047e+00 -2.0703e+00 -1.7891e+00 -2.0299e+00 -8.4806e-01 -4.4010e-01
2157 0 +1.672855256e+01 +1.658785526e+02 +1.658785526e+02 -1.7646e+00 -8.1171e-01 -6.4309e-01 +1.1585e+00 -3.6757e+00 -2.0246e+00 -1.6879e+00 -1.9836e+00 -8.5570e-01 -5.2985e-01
2158 0 +1.505469517e+01 +1.642046952e+02 +1.642046952e+02 -1.7472e+00 -8.3971e-01 -6.2734e-01 +1.0815e+00 -3.6738e+00 -1.9940e+00 -1.7064e+00 -1.9859e+00 -8.3729e-01 -4.6530e-01
2195 0 +1.379741229e+01 +1.629474123e+02 +1.629474123e+02 -1.8400e+00 -8.1934e-01 -5.7086e-01 +1.1290e+00 -3.7043e+00 -2.0613e+00 -1.7545e+00 -2.0414e+00 -9.2462e-01 -5.3197e-01
2211 0 +1.333334267e+01 +1.624833427e+02 +1.624833427e+02 -1.8124e+00 -7.9686e-01 -5.9700e-01 +1.1276e+00 -3.7252e+00 -2.0540e+00 -1.7447e+00 -2.0240e+00 -8.7440e-01 -4.7520e-01
2215 0 +1.254693881e+01 +1.616969388e+02 +1.616969388e+02 -1.7971e+00 -7.4202e-01 -5.8693e-01 +1.0913e+00 -3.7484e+00 -2.0767e+00 -1.7846e+00 -2.0592e+00 -8.6560e-01 -4.1692e-01
2243 0 +1.196498374e+01 +1.611149837e+02 +1.611149837e+02 -1.7711e+00 -7.5285e-01 -5.8273e-01 +1.0092e+00 -3.6876e+00 -2.0624e+00 -1.7878e+00 -2.0784e+00 -8.7441e-01 -4.2424e-01
2255 0 +1.091558824e+01 +1.600655882e+02 +1.600655882e+02 -1.8003e+00 -7.7442e-01 -5.8041e-01 +1.0446e+00 -3.6945e+00 -2.0685e+00 -1.8017e+00 -2.0857e+00 -8.8925e-01 -4.5625e-01
2591 0 +1.069174867e+01 +1.598417487e+02 +1.598417487e+02 -1.8235e+00 -7.5816e-01 -5.6395e-01 +1.0652e+00 -3.7123e+00 -2.0931e+00 -1.8220e+00 -2.0980e+00 -9.0874e-01 -4.4904e-01
2737 0 +1.046317623e+01 +1.596131762e+02 +1.596131762e+02 -1.8239e+00 -7.6199e-01 -5.6709e-01 +1.0577e+00 -3.7072e+00 -2.0942e+00 -1.8218e+00 -2.0944e+00 -9.0783e-01 -4.6714e-01
2807 0 +1.022703926e+01 +1.593770393e+02 +1.593770393e+02 -1.8223e+00 -7.4345e-01 -5.6676e-01 +1.0401e+00 -3.7004e+00 -2.1029e+00 -1.8277e+00 -2.1011e+00 -9.1025e-01 -4.7670e-01
2900 0 +9.972302120e+00 +1.591223021e+02 +1.591223021e+02 -1.8394e+00 -7.3308e-01 -5.7282e-01 +1.0389e+00 -3.6910e+00 -2.1070e+00 -1.8251e+00 -2.0908e+00 -9.1012e-01 -4.8789e-01
2983 0 +9.745735691e+00 +1.588957357e+02 +1.588957357e+02 -1.8468e+00 -7.3104e-01 -5.7180e-01 +1.0333e+00 -3.6958e+00 -2.1257e+00 -1.8312e+00 -2.0885e+00 -9.0421e-01 -4.7984e-01
3207 0 +9.532806671e+00 +1.586828067e+02 +1.586828067e+02 -1.8505e+00 -7.1731e-01 -5.6076e-01 +1.0269e+00 -3.7022e+00 -2.1428e+00 -1.8301e+00 -2.0730e+00 -8.9704e-01 -4.9335e-01
3427 0 +9.331666940e+00 +1.584816669e+02 +1.584816669e+02 -1.8508e+00 -7.2696e-01 -5.5727e-01 +1.0315e+00 -3.7007e+00 -2.1566e+00 -1.8085e+00 -2.0538e+00 -8.8496e-01 -4.9128e-01
4522 0 +9.118660790e+00 +1.582686608e+02 +1.582686608e+02 -1.8839e+00 -6.7934e-01 -4.8830e-01 +1.1074e+00 -3.6491e+00 -2.1709e+00 -1.7995e+00 -2.0632e+00 -9.0016e-01 -4.8398e-01
4611 0 +8.890749959e+00 +1.580407500e+02 +1.580407500e+02 -1.9409e+00 -6.0010e-01 -3.7150e-01 +1.2400e+00 -3.5764e+00 -2.1548e+00 -1.8038e+00 -2.0521e+00 -9.0911e-01 -4.7068e-01
4667 0 +8.687683349e+00 +1.578376833e+02 +1.578376833e+02 -1.9683e+00 -5.4739e-01 -2.8456e-01 +1.3310e+00 -3.5087e+00 -2.1316e+00 -1.7959e+00 -2.0403e+00 -9.1017e-01 -4.6210e-01
5031 0 +8.511376397e+00 +1.576613764e+02 +1.576613764e+02 -1.9756e+00 -5.2000e-01 -2.6018e-01 +1.3591e+00 -3.4778e+00 -2.1076e+00 -1.7905e+00 -2.0459e+00 -9.2203e-01 -4.7808e-01
5320 0 +8.292165188e+00 +1.574421652e+02 +1.574421652e+02 -1.9970e+00 -4.7345e-01 -1.9245e-01 +1.4587e+00 -3.3653e+00 -2.0421e+00 -1.7635e+00 -2.0431e+00 -9.3391e-01 -4.7727e-01
5403 0 +8.042360877e+00 +1.571923609e+02 +1.571923609e+02 -2.0032e+00 -4.6744e-01 -1.6021e-01 +1.5153e+00 -3.2949e+00 -1.9874e+00 -1.7453e+00 -2.0388e+00 -9.3785e-01 -4.7496e-01
5441 0 +7.935581662e+00 +1.570855817e+02 +1.570855817e+02 -2.0065e+00 -4.6439e-01 -1.4338e-01 +1.5492e+00 -3.2450e+00 -1.9502e+00 -1.7316e+00 -2.0418e+00 -9.4545e-01 -4.7648e-01
5564 0 +7.761985373e+00 +1.569119854e+02 +1.569119854e+02 -2.0049e+00 -4.5005e-01 -1.1670e-01 +1.5999e+00 -3.1497e+00 -1.8666e+00 -1.7037e+00 -2.0364e+00 -9.5005e-01 -4.8768e-01
5771 0 +7.581456788e+00 +1.567314568e+02 +1.567314568e+02 -2.0199e+00 -4.3595e-01 -1.0195e-01 +1.6286e+00 -3.1222e+00 -1.8253e+00 -1.6924e+00 -2.0280e+00 -9.4727e-01 -4.7973e-01
6079 0 +7.411284796e+00 +1.565612848e+02 +1.565612848e+02 -2.0135e+00 -4.3037e-01 -8.9265e-02 +1.6587e+00 -3.0829e+00 -1.7737e+00 -1.6587e+00 -2.0139e+00 -9.3841e-01 -4.7350e-01
6371 0 +7.241737472e+00 +1.563917375e+02 +1.563917375e+02 -2.0170e+00 -4.2675e-01 -8.2320e-02 +1.6761e+00 -3.0607e+00 -1.7330e+00 -1.6224e+00 -1.9898e+00 -9.2334e-01 -4.7258e-01
6426 0 +7.067490196e+00 +1.562174902e+02 +1.562174902e+02 -2.0201e+00 -4.2234e-01 -6.8394e-02 +1.6960e+00 -3.0299e+00 -1.7007e+00 -1.5884e+00 -1.9777e+00 -9.2149e-01 -4.8173e-01
6459 0 +6.903170509e+00 +1.560531705e+02 +1.560531705e+02 -2.0278e+00 -4.1798e-01 -6.3612e-02 +1.7021e+00 -3.0037e+00 -1.6587e+00 -1.5532e+00 -1.9593e+00 -9.0912e-01 -4.7511e-01
6478 0 +6.693086790e+00 +1.558430868e+02 +1.558430868e+02 -2.0332e+00 -4.1696e-01 -5.5297e-02 +1.7083e+00 -2.9894e+00 -1.6356e+00 -1.5173e+00 -1.9525e+00 -9.0614e-01 -4.7173e-01
6530 0 +6.527344837e+00 +1.556773448e+02 +1.556773448e+02 -2.0473e+00 -4.0402e-01 -2.9198e-02 +1.7575e+00 -2.9146e+00 -1.5355e+00 -1.4272e+00 -1.9084e+00 -8.8742e-01 -4.7318e-01
6575 0 +6.445752842e+00 +1.555957528e+02 +1.555957528e+02 -2.0380e+00 -4.1425e-01 -3.9971e-02 +1.7412e+00 -2.9483e+00 -1.5706e+00 -1.4501e+00 -1.9117e+00 -8.8699e-01 -4.8081e-01
6596 0 +6.283615683e+00 +1.554336157e+02 +1.554336157e+02 -2.0427e+00 -4.1640e-01 -4.2559e-02 +1.7364e+00 -2.9362e+00 -1.5420e+00 -1.4019e+00 -1.8917e+00 -8.7669e-01 -4.7718e-01
6667 0 +6.158722952e+00 +1.553087230e+02 +1.553087230e+02 -2.0578e+00 -4.0062e-01 -1.2447e-02 +1.7659e+00 -2.8882e+00 -1.4591e+00 -1.3001e+00 -1.8302e+00 -8.4562e-01 -4.8909e-01
6746 0 +6.025331105e+00 +1.551753311e+02 +1.551753311e+02 -2.0612e+00 -3.9277e-01 -1.3653e-02 +1.7736e+00 -2.8937e+00 -1.4688e+00 -1.3001e+00 -1.8288e+00 -8.4494e-01 -4.8548e-01
6835 0 +5.876710379e+00 +1.550267104e+02 +1.550267104e+02 -2.0474e+00 -3.9235e-01 -1.9948e-02 +1.7707e+00 -2.8922e+00 -1.4705e+00 -1.3087e+00 -1.8399e+00 -8.4959e-01 -4.8408e-01
7196 0 +5.734469123e+00 +1.548844691e+02 +1.548844691e+02 -2.0479e+00 -3.8295e-01 -1.6350e-02 +1.7716e+00 -2.8783e+00 -1.4413e+00 -1.2620e+00 -1.7936e+00 -8.2390e-01 -4.8622e-01
7334 0 +5.621978720e+00 +1.547719787e+02 +1.547719787e+02 -2.0531e+00 -3.7278e-01 -4.8497e-03 +1.7827e+00 -2.8718e+00 -1.4207e+00 -1.2274e+00 -1.7393e+00 -7.9273e-01 -4.8787e-01
7462 0 +5.485790630e+00 +1.546357906e+02 +1.546357906e+02 -2.0536e+00 -3.7145e-01 -1.8774e-03 +1.7937e+00 -2.8474e+00 -1.3943e+00 -1.1954e+00 -1.7013e+00 -7.7518e-01 -4.9213e-01
7551 0 +5.346916011e+00 +1.544969160e+02 +1.544969160e+02 -2.0506e+00 -3.7527e-01 -3.0807e-03 +1.7971e+00 -2.8455e+00 -1.3923e+00 -1.1853e+00 -1.6785e+00 -7.5975e-01 -4.8428e-01
7593 0 +5.241428646e+00 +1.543914286e+02 +1.543914286e+02 -2.0508e+00 -3.7833e-01 -3.4820e-03 +1.8040e+00 -2.8255e+00 -1.3637e+00 -1.1397e+00 -1.6292e+00 -7.3213e-01 -4.8232e-01
7751 0 +5.124984617e+00 +1.542749846e+02 +1.542749846e+02 -2.0422e+00 -3.8469e-01 -1.0229e-02 +1.8082e+00 -2.8294e+00 -1.3582e+00 -1.1213e+00 -1.5975e+00 -7.0533e-01 -4.6270e-01
7974 0 +5.007162639e+00 +1.541571626e+02 +1.541571626e+02 -2.0414e+00 -3.8876e-01 -8.6998e-03 +1.8041e+00 -2.8246e+00 -1.3468e+00 -1.1017e+00 -1.5674e+00 -6.7938e-01 -4.3870e-01
8424 0 +4.892321249e+00 +1.540423212e+02 +1.540423212e+02 -2.0433e+00 -3.8497e-01 +1.1921e-03 +1.8125e+00 -2.8084e+00 -1.3227e+00 -1.0614e+00 -1.5091e+00 -6.2354e-01 -3.9338e-01
8592 0 +4.785584589e+00 +1.539355846e+02 +1.539355846e+02 -2.0438e+00 -3.8575e-01 -2.9865e-03 +1.8095e+00 -2.8031e+00 -1.3072e+00 -1.0343e+00 -1.4755e+00 -5.8001e-01 -3.6527e-01
8683 0 +4.676152637e+00 +1.538261526e+02 +1.538261526e+02 -2.0468e+00 -3.7964e-01 -3.8289e-03 +1.8142e+00 -2.7954e+00 -1.2919e+00 -1.0105e+00 -1.4310e+00 -5.2732e-01 -3.3528e-01
8778 0 +4.562082013e+00 +1.537120820e+02 +1.537120820e+02 -2.0465e+00 -3.7598e-01 -2.1222e-03 +1.8153e+00 -2.7866e+00 -1.2853e+00 -9.9010e-01 -1.4005e+00 -4.7537e-01 -2.8828e-01
8885 0 +4.460442913e+00 +1.536104429e+02 +1.536104429e+02 -2.0494e+00 -3.7043e-01 -9.6595e-04 +1.8266e+00 -2.7674e+00 -1.2576e+00 -9.4975e-01 -1.3320e+00 -3.8270e-01 -2.1225e-01
8971 0 +4.363671758e+00 +1.535136718e+02 +1.535136718e+02 -2.0455e+00 -3.7023e-01 +5.2506e-03 +1.8331e+00 -2.7694e+00 -1.2528e+00 -9.3519e-01 -1.3120e+00 -3.5257e-01 -1.7472e-01
9042 0 +4.252651894e+00 +1.534026519e+02 +1.534026519e+02 -2.0437e+00 -3.6997e-01 +7.8054e-03 +1.8355e+00 -2.7629e+00 -1.2443e+00 -9.1643e-01 -1.2732e+00 -2.8405e-01 -1.0293e-01
