% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
684 0 +2.759005417e-04 +1.491502759e+02 +1.491502759e+02 -4.0827e-02 -3.4268e-01
710 0 +2.100211104e-04 +1.491502100e+02 +1.491502100e+02 -4.7610e-02 -3.5680e-01
714 0 +2.030207064e-04 +1.491502030e+02 +1.491502030e+02 -4.5772e-02 -3.5292e-01
717 0 +1.430651732e-04 +1.491501431e+02 +1.491501431e+02 -4.7288e-02 -3.5581e-01
737 0 +1.218004602e-04 +1.491501218e+02 +1.491501218e+02 -5.2220e-02 -3.6589e-01
745 0 +1.071644072e-04 +1.491501072e+02 +1.491501072e+02 -5.1079e-02 -3.6349e-01
746 0 +1.056724402e-04 +1.491501057e+02 +1.491501057e+02 -4.8254e-02 -3.5762e-01
749 0 +9.809197803e-05 +1.491500981e+02 +1.491500981e+02 -4.6644e-02 -3.5411e-01
751 0 +7.262669700e-05 +1.491500726e+02 +1.491500726e+02 -4.6941e-02 -3.5442e-01
755 0 +7.050506943e-05 +1.491500705e+02 +1.491500705e+02 -4.7402e-02 -3.5546e-01
756 0 +4.135974802e-05 +1.491500414e+02 +1.491500414e+02 -5.1670e-02 -3.6426e-01
766 0 +3.472067391e-05 +1.491500347e+02 +1.491500347e+02 -5.0648e-02 -3.6130e-01
778 0 +2.690843922e-05 +1.491500269e+02 +1.491500269e+02 -5.0061e-02 -3.6043e-01
786 0 +2.153617601e-05 +1.491500215e+02 +1.491500215e+02 -5.1373e-02 -3.6339e-01
788 0 +1.894116298e-05 +1.491500189e+02 +1.491500189e+02 -5.2554e-02 -3.6585e-01
793 0 +1.321301653e-05 +1.491500132e+02 +1.491500132e+02 -5.3636e-02 -3.6800e-01
797 0 +1.128671497e-05 +1.491500113e+02 +1.491500113e+02 -5.3241e-02 -3.6715e-01
799 0 +9.711220287e-06 +1.491500097e+02 +1.491500097e+02 -5.3942e-02 -3.6857e-01
804 0 +2.734059308e-07 +1.491500003e+02 +1.491500003e+02 -5.5449e-02 -3.7134e-01
888 0 +1.246759211e-07 +1.491500001e+02 +1.491500001e+02 -5.5169e-02 -3.7077e-01
901 0 +4.095787176e-08 +1.491500000e+02 +1.491500000e+02 -5.5240e-02 -3.7086e-01
903 0 +1.297794938e-08 +1.491500000e+02 +1.491500000e+02 -5.5124e-02 -3.7066e-01
925 0 +6.055245194e-09 +1.491500000e+02 +1.491500000e+02 -5.5212e-02 -3.7083e-01
1189 0 +0.000000000e+00 +1.491500000e+02 +1.491500000e+02 -5.5200e-02 -3.7080e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.246386374e+04 +2.146386374e+04 +2.146386374e+04 +0.0000e+00 +0.0000e+00
5 0 +2.082526356e+04 +1.982526356e+04 +1.982526356e+04 -1.1375e-01 -3.0566e-01
8 0 +1.982257577e+04 +1.882257577e+04 +1.882257577e+04 -1.1781e-01 +1.5775e-02
14 0 +1.423051258e+04 +1.323051258e+04 +1.323051258e+04 -3.9445e-01 +1.7836e-01
35 0 +1.244654213e+04 +1.144654213e+04 +1.144654213e+04 -5.0611e-01 +1.9222e-01
56 0 +7.777359601e+03 +6.777359601e+03 +6.777359601e+03 -8.5847e-01 +2.9842e-01
64 0 +4.062499178e+03 +3.062499178e+03 +3.062499178e+03 -1.2833e+00 +3.8336e-01
68 0 +1.928444919e+03 +9.284449187e+02 +9.284449187e+02 -1.6468e+00 +6.3294e-01
74 0 +1.081854542e+01 -9.891814546e+02 -9.891814546e+02 -2.8564e+00 +1.4892e+00
85 0 +8.550190641e+00 -9.914498094e+02 -9.914498094e+02 -2.7245e+00 +1.1471e+00
94 0 +2.158731955e+00 -9.978412680e+02 -9.978412680e+02 -2.7414e+00 +1.5482e+00
113 0 +2.030096258e+00 -9.979699037e+02 -9.979699037e+02 -2.7969e+00 +1.4242e+00
197 0 +7.325629842e-02 -9.999267437e+02 -9.999267437e+02 -2.8001e+00 +1.2485e+00
239 0 +4.380446722e-02 -9.999561955e+02 -9.999561955e+02 -2.9172e+00 +1.0235e+00
243 0 +4.247607206e-02 -9.999575239e+02 -9.999575239e+02 -2.9029e+00 +1.0900e+00
245 0 +2.045961277e-02 -9.999795404e+02 -9.999795404e+02 -2.9520e+00 +9.8955e-01
296 0 +1.304100019e-02 -9.999869590e+02 -9.999869590e+02 -2.9203e+00 +1.0288e+00
331 0 +1.936540148e-03 -9.999980635e+02 -9.999980635e+02 -2.8903e+00 +1.0930e+00
332 0 +1.904977546e-04 -9.999998095e+02 -9.999998095e+02 -2.8391e+00 +1.1939e+00
390 0 +8.006361816e-05 -9.999999199e+02 -9.999999199e+02 -2.8569e+00 +1.1595e+00
401 0 +2.392171177e-05 -9.999999761e+02 -9.999999761e+02 -2.8513e+00 +1.1699e+00
414 0 +9.905034858e-06 -9.999999901e+02 -9.999999901e+02 -2.8473e+00 +1.1787e+00
416 0 +8.257740319e-06 -9.999999917e+02 -9.999999917e+02 -2.8507e+00 +1.1718e+00
419 0 +6.309950777e-06 -9.999999937e+02 -9.999999937e+02 -2.8499e+00 +1.1730e+00
428 0 +9.629985698e-07 -9.999999990e+02 -9.999999990e+02 -2.8486e+00 +1.1757e+00
464 0 +7.028562550e-07 -9.999999993e+02 -9.999999993e+02 -2.8490e+00 +1.1751e+00
472 0 +3.062928045e-07 -9.999999997e+02 -9.999999997e+02 -2.8476e+00 +1.1777e+00
480 0 +4.710420853e-08 -1.000000000e+03 -1.000000000e+03 -2.8481e+00 +1.1769e+00
491 0 +2.396188847e-08 -1.000000000e+03 -1.000000000e+03 -2.8483e+00 +1.1764e+00
522 0 +1.522971615e-08 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1767e+00
528 0 +5.465608410e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1767e+00
749 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240686796e+02 +2.226886796e+02 +2.226886796e+02 +0.0000e+00 +0.0000e+00
5 0 +1.042859144e+02 +2.029059144e+02 +2.029059144e+02 -1.1375e-01 -3.0566e-01
8 0 +4.721748558e+01 +1.458374856e+02 +1.458374856e+02 -1.1781e-01 +1.5775e-02
10 0 +4.395615701e+01 +1.425761570e+02 +1.425761570e+02 -1.2536e-01 +1.4549e-02
14 0 +1.145416747e+01 +1.100741675e+02 +1.100741675e+02 -3.9445e-01 +1.7836e-01
15 0 +1.043652693e+01 +1.090565269e+02 +1.090565269e+02 -2.4371e-01 -2.7673e-02
21 0 +7.844979235e-01 +9.940449792e+01 +9.940449792e+01 -2.0737e-01 +3.3992e-01
55 0 +3.267646472e-01 +9.894676465e+01 +9.894676465e+01 -2.8732e-01 +1.3197e-01
100 0 +2.869325199e-01 +9.890693252e+01 +9.890693252e+01 -2.8479e-01 +1.7653e-01
394 0 +2.813277249e-01 +9.890132772e+01 +9.890132772e+01 -2.7523e-01 +1.9515e-01
405 0 +2.646806701e-01 +9.888468067e+01 +9.888468067e+01 -2.9107e-01 +1.4666e-01
410 0 +2.526225087e-01 +9.887262251e+01 +9.887262251e+01 -3.1658e-01 +5.6398e-02
427 0 +2.351831818e-01 +9.885518318e+01 +9.885518318e+01 -3.3131e-01 +1.4237e-02
432 0 +2.312562568e-01 +9.885125626e+01 +9.885125626e+01 -3.4489e-01 -2.9204e-02
449 0 +2.253356203e-01 +9.884533562e+01 +9.884533562e+01 -3.4380e-01 -2.3268e-02
497 0 +2.231046873e-01 +9.884310469e+01 +9.884310469e+01 -3.5057e-01 -4.4656e-02
512 0 +2.184064834e-01 +9.883840648e+01 +9.883840648e+01 -3.5155e-01 -4.5927e-02
542 0 +2.127722931e-01 +9.883277229e+01 +9.883277229e+01 -3.6790e-01 -9.6658e-02
555 0 +2.074548988e-01 +9.882745490e+01 +9.882745490e+01 -3.6662e-01 -9.0582e-02
561 0 +2.031714383e-01 +9.882317144e+01 +9.882317144e+01 -3.6900e-01 -9.6499e-02
572 0 +1.975974916e-01 +9.881759749e+01 +9.881759749e+01 -3.7512e-01 -1.1390e-01
574 0 +1.918107037e-01 +9.881181070e+01 +9.881181070e+01 -3.7781e-01 -1.1991e-01
580 0 +1.799386469e-01 +9.879993865e+01 +9.879993865e+01 -3.8113e-01 -1.2081e-01
584 0 +1.753670971e-01 +9.879536710e+01 +9.879536710e+01 -3.8651e-01 -1.3589e-01
585 0 +1.651477257e-01 +9.878514773e+01 +9.878514773e+01 -3.9926e-01 -1.7303e-01
587 0 +1.590455491e-01 +9.877904555e+01 +9.877904555e+01 -4.0746e-01 -1.9702e-01
592 0 +1.577965368e-01 +9.877779654e+01 +9.877779654e+01 -4.6330e-01 -3.2688e-01
596 0 +1.409089770e-01 +9.876090898e+01 +9.876090898e+01 -4.3145e-01 -2.5713e-01
606 0 +1.285617785e-01 +9.874856178e+01 +9.874856178e+01 -4.5900e-01 -3.2622e-01
608 0 +1.073040057e-01 +9.872730401e+01 +9.872730401e+01 -5.0014e-01 -4.3268e-01
610 0 +4.716790083e-02 +9.866716790e+01 +9.866716790e+01 -6.0944e-01 -7.0856e-01
625 0 +3.364659466e-02 +9.865364659e+01 +9.865364659e+01 -6.3622e-01 -7.8843e-01
646 0 +2.379142234e-02 +9.864379142e+01 +9.864379142e+01 -6.8123e-01 -8.9366e-01
652 0 +2.306272159e-02 +9.864306272e+01 +9.864306272e+01 -6.7205e-01 -8.7108e-01
656 0 +1.921377458e-02 +9.863921377e+01 +9.863921377e+01 -7.0203e-01 -9.4007e-01
703 0 +1.788687504e-02 +9.863788688e+01 +9.863788688e+01 -6.7233e-01 -8.6592e-01
714 0 +1.727737345e-02 +9.863727737e+01 +9.863727737e+01 -7.0331e-01 -9.4195e-01
717 0 +1.364745916e-02 +9.863364746e+01 +9.863364746e+01 -7.0470e-01 -9.4266e-01
756 0 +1.313182880e-02 +9.863313183e+01 +9.863313183e+01 -7.1303e-01 -9.6176e-01
766 0 +1.109829055e-02 +9.863109829e+01 +9.863109829e+01 -6.9985e-01 -9.2603e-01
797 0 +1.095518476e-02 +9.863095518e+01 +9.863095518e+01 -7.1675e-01 -9.6867e-01
804 0 +9.204169383e-03 +9.862920417e+01 +9.862920417e+01 -7.2359e-01 -9.8295e-01
841 0 +8.792038954e-03 +9.862879204e+01 +9.862879204e+01 -7.2360e-01 -9.8255e-01
858 0 +8.513927040e-03 +9.862851393e+01 +9.862851393e+01 -7.2321e-01 -9.8134e-01
859 0 +7.185171776e-03 +9.862718517e+01 +9.862718517e+01 -7.2636e-01 -9.8702e-01
874 0 +6.955105064e-03 +9.862695511e+01 +9.862695511e+01 -7.2578e-01 -9.8519e-01
879 0 +6.563343715e-03 +9.862656334e+01 +9.862656334e+01 -7.2516e-01 -9.8256e-01
882 0 +6.321229316e-03 +9.862632123e+01 +9.862632123e+01 -7.2674e-01 -9.8601e-01
883 0 +4.910334090e-03 +9.862491033e+01 +9.862491033e+01 -7.4484e-01 -1.0270e+00
888 0 +4.605838641e-03 +9.862460584e+01 +9.862460584e+01 -7.3869e-01 -1.0090e+00
891 0 +2.622676537e-03 +9.862262268e+01 +9.862262268e+01 -7.5701e-01 -1.0474e+00
905 0 +6.503423866e-04 +9.862065034e+01 +9.862065034e+01 -7.8129e-01 -1.1003e+00
912 0 +5.287296057e-04 +9.862052873e+01 +9.862052873e+01 -8.1536e-01 -1.1701e+00
974 0 +4.211060637e-04 +9.862042111e+01 +9.862042111e+01 -8.1426e-01 -1.1640e+00
981 0 +1.997652903e-04 +9.862019977e+01 +9.862019977e+01 -7.9183e-01 -1.1213e+00
984 0 +1.782985583e-04 +9.862017830e+01 +9.862017830e+01 -7.9740e-01 -1.1332e+00
996 0 +1.122266118e-04 +9.862011223e+01 +9.862011223e+01 -7.9478e-01 -1.1267e+00
1013 0 +8.218912301e-05 +9.862008219e+01 +9.862008219e+01 -8.0065e-01 -1.1379e+00
1022 0 +4.534124088e-05 +9.862004534e+01 +9.862004534e+01 -8.0529e-01 -1.1473e+00
1031 0 +4.002718941e-05 +9.862004003e+01 +9.862004003e+01 -7.9887e-01 -1.1351e+00
1039 0 +2.843924418e-05 +9.862002844e+01 +9.862002844e+01 -8.0416e-01 -1.1452e+00
1055 0 +5.100526906e-06 +9.862000510e+01 +9.862000510e+01 -8.0330e-01 -1.1441e+00
1074 0 +2.763045956e-06 +9.862000276e+01 +9.862000276e+01 -8.0650e-01 -1.1505e+00
1082 0 +4.988041269e-07 +9.862000050e+01 +9.862000050e+01 -8.0471e-01 -1.1468e+00
1106 0 +9.502990395e-08 +9.862000010e+01 +9.862000010e+01 -8.0508e-01 -1.1476e+00
1114 0 +3.017532890e-10 +9.862000000e+01 +9.862000000e+01 -8.0518e-01 -1.1478e+00
1382 0 +0.000000000e+00 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.023435653e-01 -4.694765643e+01 -4.694765643e+01 +0.0000e+00 +0.0000e+00
5 0 +6.838870793e-02 -4.708161129e+01 -4.708161129e+01 -1.1375e-01 -3.0566e-01
303 0 +6.201143740e-02 -4.708798856e+01 -4.708798856e+01 -1.3930e-01 -3.6587e-01
304 0 +1.183808587e-02 -4.713816191e+01 -4.713816191e+01 -2.2182e-01 -5.7138e-01
310 0 +1.007620882e-02 -4.713992379e+01 -4.713992379e+01 -2.3064e-01 -5.9017e-01
319 0 +7.539742693e-03 -4.714246026e+01 -4.714246026e+01 -2.4860e-01 -6.3312e-01
349 0 +6.353837267e-03 -4.714364616e+01 -4.714364616e+01 -2.6141e-01 -6.6179e-01
355 0 +5.956219234e-03 -4.714404378e+01 -4.714404378e+01 -2.6577e-01 -6.7134e-01
372 0 +5.818071209e-03 -4.714418193e+01 -4.714418193e+01 -2.5687e-01 -6.5007e-01
517 0 +5.433001254e-03 -4.714456700e+01 -4.714456700e+01 -2.6137e-01 -6.6028e-01
518 0 +5.072712717e-03 -4.714492729e+01 -4.714492729e+01 -2.6106e-01 -6.5863e-01
525 0 +4.376892667e-03 -4.714562311e+01 -4.714562311e+01 -2.6605e-01 -6.6917e-01
536 0 +4.243036380e-03 -4.714575696e+01 -4.714575696e+01 -2.6760e-01 -6.7269e-01
545 0 +2.910066168e-03 -4.714708993e+01 -4.714708993e+01 -2.7723e-01 -6.9220e-01
552 0 +2.394756714e-03 -4.714760524e+01 -4.714760524e+01 -2.8220e-01 -7.0113e-01
557 0 +2.218259782e-03 -4.714778174e+01 -4.714778174e+01 -2.8731e-01 -7.1069e-01
563 0 +2.069454564e-03 -4.714793055e+01 -4.714793055e+01 -2.8739e-01 -7.1129e-01
570 0 +1.694500365e-03 -4.714830550e+01 -4.714830550e+01 -2.9902e-01 -7.3420e-01
571 0 +1.346395466e-03 -4.714865360e+01 -4.714865360e+01 -2.9403e-01 -7.2623e-01
579 0 +1.183810906e-03 -4.714881619e+01 -4.714881619e+01 -2.9799e-01 -7.3362e-01
590 0 +2.524758521e-04 -4.714974752e+01 -4.714974752e+01 -3.1749e-01 -7.7371e-01
605 0 +1.388460905e-04 -4.714986115e+01 -4.714986115e+01 -3.2695e-01 -7.9480e-01
633 0 +6.499637686e-05 -4.714993500e+01 -4.714993500e+01 -3.2592e-01 -7.9227e-01
642 0 +2.305266769e-06 -4.714999769e+01 -4.714999769e+01 -3.2910e-01 -7.9797e-01
685 0 +1.455633452e-06 -4.714999854e+01 -4.714999854e+01 -3.2964e-01 -7.9916e-01
720 0 +1.173272850e-06 -4.714999883e+01 -4.714999883e+01 -3.2966e-01 -7.9917e-01
724 0 +2.534916348e-07 -4.714999975e+01 -4.714999975e+01 -3.3019e-01 -8.0016e-01
726 0 +1.023733418e-07 -4.714999990e+01 -4.714999990e+01 -3.3092e-01 -8.0164e-01
750 0 +6.237258532e-08 -4.714999994e+01 -4.714999994e+01 -3.3071e-01 -8.0119e-01
758 0 +1.437170027e-08 -4.714999999e+01 -4.714999999e+01 -3.3071e-01 -8.0123e-01
786 0 +1.762572310e-10 -4.715000000e+01 -4.715000000e+01 -3.3061e-01 -8.0102e-01
995 0 +0.000000000e+00 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.231518100e+01 +9.983518100e+01 +9.983518100e+01 +0.0000e+00 +0.0000e+00
5 0 +7.617113108e+00 +4.513711311e+01 +4.513711311e+01 -1.1375e-01 -3.0566e-01
38 0 +7.437220406e+00 +4.495722041e+01 +4.495722041e+01 -1.9201e-01 -9.0648e-02
39 0 +7.354533085e+00 +4.487453308e+01 +4.487453308e+01 -2.2152e-01 -3.5227e-02
165 0 +7.207052315e+00 +4.472705232e+01 +4.472705232e+01 -1.7940e-01 -1.5378e-01
184 0 +6.901666556e+00 +4.442166656e+01 +4.442166656e+01 -1.2220e-01 -3.9797e-01
192 0 +6.703611316e+00 +4.422361132e+01 +4.422361132e+01 -7.9535e-02 -4.7396e-01
202 0 +6.505804478e+00 +4.402580448e+01 +4.402580448e+01 -5.7685e-02 -5.8616e-01
206 0 +6.094172321e+00 +4.361417232e+01 +4.361417232e+01 +2.6541e-02 -8.1151e-01
218 0 +5.897877314e+00 +4.341787731e+01 +4.341787731e+01 +6.5058e-02 -9.2550e-01
224 0 +5.265361639e+00 +4.278536164e+01 +4.278536164e+01 +1.9700e-01 -1.3060e+00
235 0 +4.952060664e+00 +4.247206066e+01 +4.247206066e+01 +2.8621e-01 -1.5510e+00
308 0 +4.846226172e+00 +4.236622617e+01 +4.236622617e+01 +3.2195e-01 -1.6430e+00
311 0 +4.752695114e+00 +4.227269511e+01 +4.227269511e+01 +3.3458e-01 -1.6669e+00
315 0 +4.627925153e+00 +4.214792515e+01 +4.214792515e+01 +3.7800e-01 -1.7736e+00
331 0 +4.195232581e+00 +4.171523258e+01 +4.171523258e+01 +5.0595e-01 -2.0517e+00
338 0 +3.399342562e+00 +4.091934256e+01 +4.091934256e+01 +6.5943e-01 -2.2574e+00
345 0 +3.325643622e+00 +4.084564362e+01 +4.084564362e+01 +6.7772e-01 -2.3297e+00
347 0 +2.686042993e+00 +4.020604299e+01 +4.020604299e+01 +8.8058e-01 -2.6288e+00
381 0 +2.560518705e+00 +4.008051870e+01 +4.008051870e+01 +9.3504e-01 -2.6990e+00
451 0 +2.455994798e+00 +3.997599480e+01 +3.997599480e+01 +9.6812e-01 -2.7342e+00
453 0 +2.145902366e+00 +3.966590237e+01 +3.966590237e+01 +1.1594e+00 -2.9212e+00
458 0 +2.012420958e+00 +3.953242096e+01 +3.953242096e+01 +1.0987e+00 -2.7884e+00
555 0 +1.974248539e+00 +3.949424854e+01 +3.949424854e+01 +1.1172e+00 -2.8602e+00
561 0 +1.925671457e+00 +3.944567146e+01 +3.944567146e+01 +1.1373e+00 -2.8758e+00
572 0 +1.861576050e+00 +3.938157605e+01 +3.938157605e+01 +1.1469e+00 -2.8755e+00
574 0 +1.805314214e+00 +3.932531421e+01 +3.932531421e+01 +1.1822e+00 -2.9053e+00
585 0 +1.763927972e+00 +3.928392797e+01 +3.928392797e+01 +1.2639e+00 -2.9691e+00
587 0 +1.677284806e+00 +3.919728481e+01 +3.919728481e+01 +1.2616e+00 -2.9581e+00
617 0 +1.652517939e+00 +3.917251794e+01 +3.917251794e+01 +1.2466e+00 -2.9425e+00
640 0 +1.608237365e+00 +3.912823737e+01 +3.912823737e+01 +1.2503e+00 -2.9385e+00
651 0 +1.532106990e+00 +3.905210699e+01 +3.905210699e+01 +1.2818e+00 -2.9528e+00
659 0 +1.473297062e+00 +3.899329706e+01 +3.899329706e+01 +1.3391e+00 -2.9850e+00
683 0 +1.395669967e+00 +3.891566997e+01 +3.891566997e+01 +1.3509e+00 -2.9812e+00
697 0 +1.372545452e+00 +3.889254545e+01 +3.889254545e+01 +1.3535e+00 -2.9790e+00
724 0 +1.339659999e+00 +3.885966000e+01 +3.885966000e+01 +1.3952e+00 -2.9978e+00
738 0 +1.313250019e+00 +3.883325002e+01 +3.883325002e+01 +1.4166e+00 -3.0040e+00
741 0 +1.264637930e+00 +3.878463793e+01 +3.878463793e+01 +1.4463e+00 -3.0092e+00
743 0 +1.227282959e+00 +3.874728296e+01 +3.874728296e+01 +1.4656e+00 -3.0108e+00
753 0 +1.142986912e+00 +3.866298691e+01 +3.866298691e+01 +1.4932e+00 -3.0078e+00
758 0 +1.106559872e+00 +3.862655987e+01 +3.862655987e+01 +1.4693e+00 -2.9942e+00
762 0 +9.663949321e-01 +3.848639493e+01 +3.848639493e+01 +1.5525e+00 -2.9949e+00
763 0 +9.386843392e-01 +3.845868434e+01 +3.845868434e+01 +1.5227e+00 -2.9627e+00
776 0 +6.211373972e-01 +3.814113740e+01 +3.814113740e+01 +1.7063e+00 -2.9141e+00
790 0 +5.641475471e-01 +3.808414755e+01 +3.808414755e+01 +1.7516e+00 -2.9145e+00
796 0 +5.548958974e-01 +3.807489590e+01 +3.807489590e+01 +1.7455e+00 -2.9013e+00
888 0 +5.458003246e-01 +3.806580032e+01 +3.806580032e+01 +1.7943e+00 -2.9015e+00
909 0 +5.154149578e-01 +3.803541496e+01 +3.803541496e+01 +1.7886e+00 -2.8954e+00
910 0 +5.103587738e-01 +3.803035877e+01 +3.803035877e+01 +1.8150e+00 -2.8870e+00
938 0 +4.507896680e-01 +3.797078967e+01 +3.797078967e+01 +1.8980e+00 -2.8344e+00
946 0 +4.033875180e-01 +3.792338752e+01 +3.792338752e+01 +1.8594e+00 -2.8403e+00
961 0 +3.905157234e-01 +3.791051572e+01 +3.791051572e+01 +1.8894e+00 -2.8269e+00
970 0 +3.844519008e-01 +3.790445190e+01 +3.790445190e+01 +1.8863e+00 -2.8263e+00
1020 0 +3.745487979e-01 +3.789454880e+01 +3.789454880e+01 +1.8987e+00 -2.8180e+00
1022 0 +3.711883467e-01 +3.789118835e+01 +3.789118835e+01 +1.9006e+00 -2.8160e+00
1051 0 +3.586152156e-01 +3.787861522e+01 +3.787861522e+01 +1.9135e+00 -2.8060e+00
1058 0 +3.386299790e-01 +3.785862998e+01 +3.785862998e+01 +1.9085e+00 -2.7962e+00
1069 0 +3.286174915e-01 +3.784861749e+01 +3.784861749e+01 +1.9178e+00 -2.7897e+00
1073 0 +3.071942016e-01 +3.782719420e+01 +3.782719420e+01 +1.9407e+00 -2.7587e+00
1078 0 +2.934109027e-01 +3.781341090e+01 +3.781341090e+01 +1.9734e+00 -2.7518e+00
