% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
33 0 +6.572802179e+01 +1.324380218e+02 +1.324380218e+02 -1.1873e+00 +8.9765e-01 -6.7347e-01
37 0 +6.359451239e+01 +1.303045124e+02 +1.303045124e+02 -9.0856e-01 +1.0658e+00 -9.6785e-01
42 0 +5.785489726e+01 +1.245648973e+02 +1.245648973e+02 -1.5923e+00 +5.7550e-01 -1.3184e+00
44 0 +5.247337622e+01 +1.191833762e+02 +1.191833762e+02 -3.1391e+00 +2.5826e+00 -2.3366e+00
54 0 +4.310341058e+01 +1.098134106e+02 +1.098134106e+02 -4.2317e+00 +2.7129e+00 -3.2055e+00
59 0 +3.187568764e+01 +9.858568764e+01 +9.858568764e+01 -5.8826e+00 +4.9654e+00 -4.9638e+00
68 0 +2.993646216e+01 +9.664646216e+01 +9.664646216e+01 -5.7306e+00 +4.4667e+00 -5.5103e+00
76 0 +2.784823842e+01 +9.455823842e+01 +9.455823842e+01 -5.6149e+00 +3.8064e+00 -5.4856e+00
97 0 +2.401278660e+01 +9.072278660e+01 +9.072278660e+01 -4.7417e+00 +2.5118e+00 -5.1322e+00
108 0 +2.352800317e+01 +9.023800317e+01 +9.023800317e+01 -4.4837e+00 +2.2770e+00 -5.0123e+00
212 0 +2.321813646e+01 +8.992813646e+01 +8.992813646e+01 -3.2196e+00 +1.7792e+00 -5.4521e+00
256 0 +2.191909874e+01 +8.862909874e+01 +8.862909874e+01 -2.4376e+00 +1.1211e+00 -5.0343e+00
286 0 +2.081048831e+01 +8.752048831e+01 +8.752048831e+01 -2.0866e+00 +6.5954e-01 -5.0433e+00
299 0 +2.034207213e+01 +8.705207213e+01 +8.705207213e+01 -1.9973e+00 +4.8320e-01 -5.1711e+00
312 0 +1.948912851e+01 +8.619912851e+01 +8.619912851e+01 -1.3648e+00 +1.3452e-02 -5.4712e+00
313 0 +1.899367972e+01 +8.570367972e+01 +8.570367972e+01 -8.3938e-01 -3.0938e-01 -5.1814e+00
319 0 +1.765894236e+01 +8.436894236e+01 +8.436894236e+01 +8.1129e-01 -1.6820e+00 -4.8645e+00
323 0 +1.704947621e+01 +8.375947621e+01 +8.375947621e+01 +1.6661e-01 -1.2423e+00 -5.2454e+00
325 0 +1.678499365e+01 +8.349499365e+01 +8.349499365e+01 +2.4681e-01 -1.3513e+00 -5.2556e+00
327 0 +1.280678898e+01 +7.951678898e+01 +7.951678898e+01 +2.1336e+00 -3.2060e+00 -6.0425e+00
331 0 +1.242044656e+01 +7.913044656e+01 +7.913044656e+01 +2.9921e+00 -4.1521e+00 -4.8253e+00
332 0 +9.795726702e+00 +7.650572670e+01 +7.650572670e+01 +4.7957e+00 -5.4822e+00 -5.6555e+00
339 0 +9.095205854e+00 +7.580520585e+01 +7.580520585e+01 +3.6380e+00 -4.8554e+00 -5.0816e+00
685 0 +8.875525176e+00 +7.558552518e+01 +7.558552518e+01 +3.8559e+00 -4.9938e+00 -5.0694e+00
1054 0 +8.686199094e+00 +7.539619909e+01 +7.539619909e+01 +3.6862e+00 -5.1102e+00 -5.0052e+00
1070 0 +8.405325988e+00 +7.511532599e+01 +7.511532599e+01 +3.4053e+00 -5.3567e+00 -5.0335e+00
1096 0 +8.247135861e+00 +7.495713586e+01 +7.495713586e+01 +3.2471e+00 -5.5074e+00 -5.0462e+00
1101 0 +8.044734384e+00 +7.475473438e+01 +7.475473438e+01 +3.0447e+00 -5.6827e+00 -5.0563e+00
1110 0 +7.567830761e+00 +7.427783076e+01 +7.427783076e+01 +2.5678e+00 -6.1179e+00 -5.1017e+00
1119 0 +7.172825424e+00 +7.388282542e+01 +7.388282542e+01 +2.1728e+00 -6.4636e+00 -5.1503e+00
1123 0 +6.513320951e+00 +7.322332095e+01 +7.322332095e+01 +1.5133e+00 -7.0483e+00 -5.1823e+00
1132 0 +5.701224289e+00 +7.241122429e+01 +7.241122429e+01 +7.0122e-01 -7.7623e+00 -5.2648e+00
1133 0 +5.525363336e+00 +7.223536334e+01 +7.223536334e+01 +5.2536e-01 -7.9313e+00 -5.2653e+00
1138 0 +3.111080814e+00 +6.982108081e+01 +6.982108081e+01 -1.8889e+00 -1.0041e+01 -5.4801e+00
1140 0 +2.898103250e+00 +6.960810325e+01 +6.960810325e+01 -2.1019e+00 -1.0266e+01 -5.4807e+00
1148 0 +2.218051266e+00 +6.892805127e+01 +6.892805127e+01 -2.7819e+00 -1.0868e+01 -5.5475e+00
1154 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.5610e+00 -1.3305e+01 -5.7636e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.012481388e+03 +1.012481388e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.036197396e+01 +1.012031974e+03 +1.012031974e+03 +4.3379e-01 +3.0692e-02 +9.8026e-02
4 0 +6.860254212e+01 +1.010272542e+03 +1.010272542e+03 -1.1375e-01 -3.0566e-01 +1.1285e-01
10 0 +6.669352355e+01 +1.008363524e+03 +1.008363524e+03 -3.2031e-01 -2.8349e-01 +2.9011e-01
14 0 +6.361843073e+01 +1.005288431e+03 +1.005288431e+03 -2.5617e-01 -1.0378e-01 +6.6086e-01
18 0 +6.146075016e+01 +1.003130750e+03 +1.003130750e+03 -1.1383e-01 -1.0723e-01 +8.8977e-01
31 0 +5.853652124e+01 +1.000206521e+03 +1.000206521e+03 +1.2372e-03 +2.8358e-02 +1.2366e+00
38 0 +5.043181391e+01 +9.921018139e+02 +9.921018139e+02 +5.5616e-01 -7.2718e-02 +2.0706e+00
47 0 +4.776246509e+01 +9.894324651e+02 +9.894324651e+02 +6.7430e-01 -3.0304e-01 +2.2765e+00
53 0 +2.641063505e+01 +9.680806351e+02 +9.680806351e+02 +4.2568e-01 -5.1303e-01 +4.3204e+00
58 0 +2.229021260e+01 +9.639602126e+02 +9.639602126e+02 +9.3071e-01 +1.7333e-01 +5.9671e+00
61 0 +2.000601563e+01 +9.616760156e+02 +9.616760156e+02 +9.1799e-01 -5.4498e-01 +6.5257e+00
62 0 +1.962216685e+01 +9.612921668e+02 +9.612921668e+02 +1.0562e+00 -7.7770e-01 +4.9786e+00
88 0 +1.841165641e+01 +9.600816564e+02 +9.600816564e+02 +3.1882e+00 -1.7671e+00 +1.6111e+01
91 0 +1.792144200e+01 +9.595914420e+02 +9.595914420e+02 +2.6940e+00 -1.7658e+00 +1.2243e+01
94 0 +1.538837108e+01 +9.570583711e+02 +9.570583711e+02 +1.0388e+01 -5.3941e+00 +4.4211e+01
104 0 +1.417180349e+01 +9.558418035e+02 +9.558418035e+02 +7.7981e+00 -4.5656e+00 +2.9341e+01
107 0 +1.318111565e+01 +9.548511157e+02 +9.548511157e+02 +8.0300e+00 -4.9522e+00 +3.6045e+01
115 0 +1.017322184e+01 +9.518432218e+02 +9.518432218e+02 +5.1732e+00 -5.0907e+00 +2.0877e+01
137 0 +8.060410961e+00 +9.497304110e+02 +9.497304110e+02 +3.0604e+00 -5.0897e+00 +1.8613e+01
147 0 +7.798687424e+00 +9.494686874e+02 +9.494686874e+02 +2.7987e+00 -5.8480e+00 +1.6868e+01
154 0 +5.582741911e+00 +9.472527419e+02 +9.472527419e+02 +5.8274e-01 -5.1615e+00 +9.6044e+00
202 0 +3.713151307e+00 +9.453831513e+02 +9.453831513e+02 -1.2868e+00 -5.7631e+00 +6.5304e+00
276 0 +3.608015565e+00 +9.452780156e+02 +9.452780156e+02 -1.3920e+00 -5.1862e+00 +5.7745e+00
299 0 +3.479972878e+00 +9.451499729e+02 +9.451499729e+02 -1.5200e+00 -5.2032e+00 +5.5239e+00
418 0 +3.463172118e+00 +9.451331721e+02 +9.451331721e+02 -1.5368e+00 -5.1275e+00 +5.2012e+00
592 0 +3.387872553e+00 +9.450578726e+02 +9.450578726e+02 -1.6121e+00 -5.2021e+00 +5.0027e+00
735 0 +3.266106603e+00 +9.449361066e+02 +9.449361066e+02 -1.7339e+00 -5.5116e+00 +5.0708e+00
739 0 +3.195753215e+00 +9.448657532e+02 +9.448657532e+02 -1.8042e+00 -5.7457e+00 +5.1874e+00
744 0 +3.054468222e+00 +9.447244682e+02 +9.447244682e+02 -1.9455e+00 -6.1165e+00 +5.3005e+00
754 0 +2.880489774e+00 +9.445504898e+02 +9.445504898e+02 -2.1195e+00 -6.5474e+00 +5.3789e+00
768 0 +2.773350703e+00 +9.444433507e+02 +9.444433507e+02 -2.2266e+00 -6.8942e+00 +5.5422e+00
777 0 +2.742815010e+00 +9.444128150e+02 +9.444128150e+02 -2.2572e+00 -6.9140e+00 +5.5000e+00
779 0 +2.465165376e+00 +9.441351654e+02 +9.441351654e+02 -2.5348e+00 -7.6785e+00 +5.7259e+00
789 0 +2.080362462e+00 +9.437503625e+02 +9.437503625e+02 -2.9196e+00 -8.7526e+00 +6.0897e+00
790 0 +1.630481620e+00 +9.433004816e+02 +9.433004816e+02 -3.3695e+00 -1.0004e+01 +6.5110e+00
795 0 +1.473841466e+00 +9.431438415e+02 +9.431438415e+02 -3.5262e+00 -1.0388e+01 +6.6066e+00
808 0 +1.205778878e+00 +9.428757789e+02 +9.428757789e+02 -3.7942e+00 -1.1056e+01 +6.7481e+00
810 0 +8.877552432e-01 +9.425577552e+02 +9.425577552e+02 -4.1122e+00 -1.2042e+01 +7.2020e+00
814 0 +1.800399521e-01 +9.418500400e+02 +9.418500400e+02 -4.8200e+00 -1.3967e+01 +7.7718e+00
817 0 +2.878430612e-02 +9.416987843e+02 +9.416987843e+02 -4.9712e+00 -1.4350e+01 +7.8773e+00
823 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.1847e+00 -1.4960e+01 +8.1173e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +3.336138830e+01 +3.336138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.930028597e+01 +3.185028597e+01 +3.185028597e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +6.795163360e+01 +3.050163360e+01 +3.050163360e+01 +3.4094e-01 +2.4727e-01 +1.7369e-01
9 0 +6.592071246e+01 +2.847071246e+01 +2.847071246e+01 +2.9092e-01 +3.3496e-01 +3.5405e-01
14 0 +6.312367663e+01 +2.567367663e+01 +2.567367663e+01 +3.4556e-02 +1.9117e-01 +7.0486e-01
18 0 +6.014309387e+01 +2.269309387e+01 +2.269309387e+01 +2.8321e-01 +4.1130e-01 +9.0844e-01
25 0 +5.779321073e+01 +2.034321073e+01 +2.034321073e+01 +9.1849e-01 +6.4255e-01 +1.0068e+00
31 0 +5.439268285e+01 +1.694268285e+01 +1.694268285e+01 +3.4420e-01 +8.2646e-01 +1.3461e+00
38 0 +4.239043786e+01 +4.940437863e+00 +4.940437863e+00 +1.0405e+00 +1.2160e+00 +2.3535e+00
53 0 +2.294164332e+01 -1.450835668e+01 -1.450835668e+01 +8.7221e-01 +1.6950e+00 +4.1637e+00
58 0 +8.234734258e+00 -2.921526574e+01 -2.921526574e+01 +1.7115e+00 +3.4359e+00 +6.5853e+00
69 0 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.6571e+00 +6.9354e+00 +1.8568e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +4.421388301e+00 +4.421388301e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.050677989e+01 +4.116779892e+00 +4.116779892e+00 -1.5359e-01 +2.4817e-01 +6.3376e-02
11 0 +6.830927793e+01 +1.919277929e+00 +1.919277929e+00 -2.5491e-01 +3.5786e-01 -1.1156e-01
19 0 +6.607410846e+01 -3.158915421e-01 -3.158915421e-01 -8.2911e-02 +7.1335e-01 -2.3985e-01
24 0 +6.445236716e+01 -1.937632842e+00 -1.937632842e+00 -4.7478e-01 +6.9786e-01 -3.6774e-01
30 0 +6.218416983e+01 -4.205830173e+00 -4.205830173e+00 -6.6818e-01 +7.7253e-01 -5.5161e-01
33 0 +5.810564947e+01 -8.284350527e+00 -8.284350527e+00 -1.0533e+00 +1.3241e+00 -7.4652e-01
37 0 +5.011089827e+01 -1.627910173e+01 -1.627910173e+01 -1.0862e+00 +2.1228e+00 -1.2901e+00
42 0 +4.813683633e+01 -1.825316367e+01 -1.825316367e+01 -1.8901e+00 +1.3250e+00 -1.6594e+00
44 0 +1.418117210e+01 -5.220882790e+01 -5.220882790e+01 -5.4109e+00 +5.3719e+00 -3.5819e+00
54 0 +0.000000000e+00 -6.639000000e+01 -6.639000000e+01 -7.6915e+00 +6.1829e+00 -5.1089e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 -1.551986117e+02 -1.551986117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.016786361e+01 -1.558421364e+02 -1.558421364e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +6.863351103e+01 -1.573764890e+02 -1.573764890e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
9 0 +6.622644755e+01 -1.597835524e+02 -1.597835524e+02 +7.7526e-02 +4.0802e-01 +3.3722e-01
14 0 +6.291455509e+01 -1.630954449e+02 -1.630954449e+02 -1.6901e-01 +2.7284e-01 +6.8650e-01
18 0 +6.046593008e+01 -1.655440699e+02 -1.655440699e+02 -1.2788e-02 +3.0801e-01 +9.3586e-01
27 0 +5.904923125e+01 -1.669607687e+02 -1.669607687e+02 -2.5617e-01 +3.5053e-01 +1.0398e+00
31 0 +5.521955461e+01 -1.707904454e+02 -1.707904454e+02 -2.6534e-02 +6.5228e-01 +1.3503e+00
38 0 +4.593393049e+01 -1.800760695e+02 -1.800760695e+02 +4.6793e-01 +9.0526e-01 +2.2483e+00
53 0 +2.565816161e+01 -2.003518384e+02 -2.003518384e+02 +8.2776e-02 +1.2749e+00 +4.1204e+00
58 0 +1.302072460e+01 -2.129892754e+02 -2.129892754e+02 +4.6540e-01 +2.6108e+00 +6.3078e+00
69 0 +7.620229805e+00 -2.183897702e+02 -2.183897702e+02 +2.4452e+00 +4.9447e+00 +1.7830e+01
75 0 +6.831535723e+00 -2.191784643e+02 -2.191784643e+02 +6.8414e-01 +4.6372e+00 +1.2190e+01
81 0 +5.576344880e+00 -2.204336551e+02 -2.204336551e+02 +5.7634e-01 +5.6116e+00 +1.3417e+01
86 0 +3.998004702e+00 -2.220119953e+02 -2.220119953e+02 -1.0020e+00 +5.5899e+00 +9.4289e+00
117 0 +2.993827660e+00 -2.230161723e+02 -2.230161723e+02 -2.0062e+00 +7.1113e+00 +1.3197e+01
247 0 +2.934984245e+00 -2.230750158e+02 -2.230750158e+02 -2.0650e+00 +7.1864e+00 +1.3352e+01
254 0 +2.468695609e+00 -2.235413044e+02 -2.235413044e+02 -2.5313e+00 +8.8544e+00 +1.5558e+01
261 0 +2.354878868e+00 -2.236551211e+02 -2.236551211e+02 -2.6451e+00 +8.9617e+00 +1.4574e+01
264 0 +1.895733647e+00 -2.241142664e+02 -2.241142664e+02 -3.1043e+00 +8.4132e+00 +1.3182e+01
268 0 +5.676923997e-01 -2.254423076e+02 -2.254423076e+02 -4.4323e+00 +1.0374e+01 +1.5083e+01
276 0 +0.000000000e+00 -2.260100000e+02 -2.260100000e+02 -5.3820e+00 +9.7394e+00 +1.1487e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 +1.070811388e+03 +1.070811388e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.016786361e+01 +1.070167864e+03 +1.070167864e+03 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +6.863351103e+01 +1.068633511e+03 +1.068633511e+03 +3.4094e-01 +2.4727e-01 +1.7369e-01
9 0 +6.622644755e+01 +1.066226448e+03 +1.066226448e+03 +7.7526e-02 +4.0802e-01 +3.3722e-01
14 0 +6.291455509e+01 +1.062914555e+03 +1.062914555e+03 -1.6901e-01 +2.7284e-01 +6.8650e-01
18 0 +6.046593008e+01 +1.060465930e+03 +1.060465930e+03 -1.2788e-02 +3.0801e-01 +9.3586e-01
27 0 +5.904923125e+01 +1.059049231e+03 +1.059049231e+03 -2.5617e-01 +3.5053e-01 +1.0398e+00
31 0 +5.521955461e+01 +1.055219555e+03 +1.055219555e+03 -2.6534e-02 +6.5228e-01 +1.3503e+00
38 0 +4.593393049e+01 +1.045933930e+03 +1.045933930e+03 +4.6793e-01 +9.0526e-01 +2.2483e+00
53 0 +2.565816161e+01 +1.025658162e+03 +1.025658162e+03 +8.2776e-02 +1.2749e+00 +4.1204e+00
58 0 +1.302072460e+01 +1.013020725e+03 +1.013020725e+03 +4.6540e-01 +2.6108e+00 +6.3078e+00
69 0 +7.620229805e+00 +1.007620230e+03 +1.007620230e+03 +2.4452e+00 +4.9447e+00 +1.7830e+01
75 0 +6.831535723e+00 +1.006831536e+03 +1.006831536e+03 +6.8414e-01 +4.6372e+00 +1.2190e+01
81 0 +5.576344880e+00 +1.005576345e+03 +1.005576345e+03 +5.7634e-01 +5.6116e+00 +1.3417e+01
86 0 +3.998004702e+00 +1.003998005e+03 +1.003998005e+03 -1.0020e+00 +5.5899e+00 +9.4289e+00
117 0 +2.993827660e+00 +1.002993828e+03 +1.002993828e+03 -2.0062e+00 +7.1113e+00 +1.3197e+01
247 0 +2.934984245e+00 +1.002934984e+03 +1.002934984e+03 -2.0650e+00 +7.1864e+00 +1.3352e+01
254 0 +2.468695609e+00 +1.002468696e+03 +1.002468696e+03 -2.5313e+00 +8.8544e+00 +1.5558e+01
261 0 +2.354878868e+00 +1.002354879e+03 +1.002354879e+03 -2.6451e+00 +8.9617e+00 +1.4574e+01
264 0 +1.895733647e+00 +1.001895734e+03 +1.001895734e+03 -3.1043e+00 +8.4132e+00 +1.3182e+01
268 0 +5.676923997e-01 +1.000567692e+03 +1.000567692e+03 -4.4323e+00 +1.0374e+01 +1.5083e+01
276 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -5.3820e+00 +9.7394e+00 +1.1487e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.081138830e+01 -1.122086117e+02 -1.122086117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +7.080270903e+01 -1.122172910e+02 -1.122172910e+02 +5.3256e-02 -2.3477e-01 +7.8699e-02
11 0 +7.004952162e+01 -1.129704784e+02 -1.129704784e+02 -3.0729e-01 +3.4350e-02 -1.1778e-01
20 0 +6.892391808e+01 -1.140960819e+02 -1.140960819e+02 -1.3354e-02 -1.0515e-01 -1.5683e-01
37 0 +6.588428967e+01 -1.171357103e+02 -1.171357103e+02 -4.3897e-01 +6.5273e-01 -7.4302e-01
42 0 +6.257384423e+01 -1.204461558e+02 -1.204461558e+02 -8.9222e-01 +2.3246e-01 -9.8649e-01
44 0 +6.125737987e+01 -1.217626201e+02 -1.217626201e+02 -1.5215e+00 +1.3063e+00 -1.5206e+00
54 0 +5.670528495e+01 -1.263147151e+02 -1.263147151e+02 -1.6733e+00 +1.1422e+00 -1.9391e+00
59 0 +5.106093239e+01 -1.319590676e+02 -1.319590676e+02 -2.1409e+00 +2.1855e+00 -2.8802e+00
68 0 +4.588674118e+01 -1.371332588e+02 -1.371332588e+02 -2.1155e+00 +1.9357e+00 -3.3161e+00
74 0 +3.717912010e+01 -1.458408799e+02 -1.458408799e+02 -4.7191e+00 +3.6836e+00 -6.4555e+00
77 0 +3.153670544e+01 -1.514832946e+02 -1.514832946e+02 -3.3819e+00 +2.3222e+00 -5.0924e+00
128 0 +2.816816163e+01 -1.548518384e+02 -1.548518384e+02 -3.9472e+00 +1.0782e+00 -5.5084e+00
129 0 +2.542547642e+01 -1.575945236e+02 -1.575945236e+02 -3.6756e+00 +2.9678e-01 -5.1178e+00
153 0 +2.478266607e+01 -1.582373339e+02 -1.582373339e+02 -3.3329e+00 +2.0188e-01 -5.0636e+00
170 0 +2.360354435e+01 -1.594164557e+02 -1.594164557e+02 -3.4258e+00 -2.0037e-01 -5.8159e+00
171 0 +2.290906237e+01 -1.601109376e+02 -1.601109376e+02 -3.4003e+00 -4.1193e-01 -5.3716e+00
176 0 +2.180582779e+01 -1.612141722e+02 -1.612141722e+02 -2.8933e+00 -7.1468e-01 -4.9639e+00
189 0 +2.027443654e+01 -1.627455635e+02 -1.627455635e+02 -3.5794e+00 -1.3017e+00 -6.2660e+00
193 0 +1.885633981e+01 -1.641636602e+02 -1.641636602e+02 -2.4819e+00 -1.9365e+00 -4.8313e+00
