% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
311 0 +3.307817395e-04 -1.025496692e+02 -1.025496692e+02 -1.5685e-01 +5.0384e-01
315 0 +1.434759382e-04 -1.025498565e+02 -1.025498565e+02 -1.5350e-01 +5.4523e-01
323 0 +1.215732599e-04 -1.025498784e+02 -1.025498784e+02 -1.5285e-01 +5.4927e-01
328 0 +4.465363349e-05 -1.025499553e+02 -1.025499553e+02 -1.4804e-01 +6.0068e-01
394 0 +4.191647433e-05 -1.025499581e+02 -1.025499581e+02 -1.4786e-01 +6.0205e-01
410 0 +3.333376866e-05 -1.025499667e+02 -1.025499667e+02 -1.4139e-01 +6.6243e-01
413 0 +3.230044852e-05 -1.025499677e+02 -1.025499677e+02 -1.4452e-01 +6.3451e-01
418 0 +2.770075214e-05 -1.025499723e+02 -1.025499723e+02 -1.4507e-01 +6.2804e-01
421 0 +7.834307524e-06 -1.025499922e+02 -1.025499922e+02 -1.4386e-01 +6.2393e-01
425 0 +3.184489614e-06 -1.025499968e+02 -1.025499968e+02 -1.4036e-01 +6.4893e-01
429 0 +2.118570805e-06 -1.025499979e+02 -1.025499979e+02 -1.3852e-01 +6.7545e-01
438 0 +2.302323452e-07 -1.025499998e+02 -1.025499998e+02 -1.3563e-01 +6.9413e-01
446 0 +5.234296907e-08 -1.025499999e+02 -1.025499999e+02 -1.3574e-01 +6.8884e-01
471 0 +2.275356792e-09 -1.025500000e+02 -1.025500000e+02 -1.3527e-01 +6.9410e-01
888 0 +0.000000000e+00 -1.025500000e+02 -1.025500000e+02 -1.3524e-01 +6.9406e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00
91 0 +1.893020693e-01 +7.187930207e+01 +7.187930207e+01 -5.8260e-02 +5.1890e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00
13 0 +1.186194059e-01 +2.141286194e+02 +2.141286194e+02 +3.8145e-02 +2.2364e-01
16 0 +8.444512261e-02 +2.140944451e+02 +2.140944451e+02 +4.7045e-01 +1.2155e-01
36 0 +1.675881325e-02 +2.140267588e+02 +2.140267588e+02 +5.1397e-01 -1.2233e-01
322 0 +1.595721270e-02 +2.140259572e+02 +2.140259572e+02 -3.5735e-02 +2.7432e-01
334 0 +1.385727517e-02 +2.140238573e+02 +2.140238573e+02 -4.6640e-02 +2.8345e-01
352 0 +1.091489570e-02 +2.140209149e+02 +2.140209149e+02 -9.4363e-02 +3.3303e-01
378 0 +9.409639836e-03 +2.140194096e+02 +2.140194096e+02 -8.0573e-02 +3.1697e-01
385 0 +8.574835770e-03 +2.140185748e+02 +2.140185748e+02 -8.3013e-02 +3.1730e-01
393 0 +8.191460181e-03 +2.140181915e+02 +2.140181915e+02 -1.1261e-01 +3.4833e-01
401 0 +7.875550837e-03 +2.140178756e+02 +2.140178756e+02 -8.8802e-02 +3.2213e-01
402 0 +7.184801411e-03 +2.140171848e+02 +2.140171848e+02 -1.0993e-01 +3.4450e-01
404 0 +6.444753753e-03 +2.140164448e+02 +2.140164448e+02 -1.0947e-01 +3.4271e-01
412 0 +5.960372155e-03 +2.140159604e+02 +2.140159604e+02 -1.1138e-01 +3.3937e-01
414 0 +4.913151626e-03 +2.140149132e+02 +2.140149132e+02 -1.2113e-01 +3.5068e-01
416 0 +4.653167620e-03 +2.140146532e+02 +2.140146532e+02 -1.2448e-01 +3.5214e-01
423 0 +3.753959809e-03 +2.140137540e+02 +2.140137540e+02 -1.3964e-01 +3.6721e-01
424 0 +3.157833500e-03 +2.140131578e+02 +2.140131578e+02 -1.4928e-01 +3.7504e-01
434 0 +3.049110160e-03 +2.140130491e+02 +2.140130491e+02 -1.6248e-01 +3.8840e-01
435 0 +2.863075094e-03 +2.140128631e+02 +2.140128631e+02 -1.5748e-01 +3.7911e-01
436 0 +1.697243156e-03 +2.140116972e+02 +2.140116972e+02 -2.1528e-01 +4.3321e-01
445 0 +1.077052027e-03 +2.140110771e+02 +2.140110771e+02 -2.4283e-01 +4.5524e-01
449 0 +4.257533538e-04 +2.140104258e+02 +2.140104258e+02 -2.4900e-01 +4.5464e-01
452 0 +3.487868115e-04 +2.140103488e+02 +2.140103488e+02 -2.6110e-01 +4.6364e-01
488 0 +3.358400388e-04 +2.140103358e+02 +2.140103358e+02 -2.5939e-01 +4.6529e-01
497 0 +2.142857613e-04 +2.140102143e+02 +2.140102143e+02 -2.7991e-01 +4.8183e-01
507 0 +3.084622833e-05 +2.140100308e+02 +2.140100308e+02 -3.2515e-01 +5.1520e-01
513 0 +2.818248257e-05 +2.140100282e+02 +2.140100282e+02 -3.2765e-01 +5.1662e-01
527 0 +9.466213470e-06 +2.140100095e+02 +2.140100095e+02 -3.5769e-01 +5.4072e-01
530 0 +2.997898292e-06 +2.140100030e+02 +2.140100030e+02 -3.9228e-01 +5.6664e-01
537 0 +2.226074116e-06 +2.140100022e+02 +2.140100022e+02 -4.0203e-01 +5.7377e-01
551 0 +4.094559358e-07 +2.140100004e+02 +2.140100004e+02 -3.9356e-01 +5.6680e-01
558 0 +3.577038683e-07 +2.140100004e+02 +2.140100004e+02 -3.8956e-01 +5.6326e-01
578 0 +1.622887567e-07 +2.140100002e+02 +2.140100002e+02 -4.0751e-01 +5.7703e-01
597 0 +5.131900593e-08 +2.140100001e+02 +2.140100001e+02 -4.0552e-01 +5.7538e-01
626 0 +5.119250091e-08 +2.140100001e+02 +2.140100001e+02 -4.0312e-01 +5.7358e-01
627 0 +3.645865831e-08 +2.140100000e+02 +2.140100000e+02 -4.0729e-01 +5.7666e-01
631 0 +2.832231871e-08 +2.140100000e+02 +2.140100000e+02 -4.0387e-01 +5.7406e-01
636 0 +1.713542019e-08 +2.140100000e+02 +2.140100000e+02 -4.0448e-01 +5.7447e-01
637 0 +1.591800469e-08 +2.140100000e+02 +2.140100000e+02 -4.0392e-01 +5.7400e-01
641 0 +9.500553233e-09 +2.140100000e+02 +2.140100000e+02 -4.0496e-01 +5.7477e-01
879 0 +0.000000000e+00 +2.140100000e+02 +2.140100000e+02 -4.0838e-01 +5.7725e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00
7 0 +9.239781726e-02 -5.838760218e+01 -5.838760218e+01 +2.4817e-01 +6.3376e-02
31 0 +6.025090109e-02 -5.841974910e+01 -5.841974910e+01 +3.6220e-01 -2.1298e-01
62 0 +4.799971382e-02 -5.843200029e+01 -5.843200029e+01 +8.5418e-01 -6.7229e-01
78 0 +2.688746519e-04 -5.847973113e+01 -5.847973113e+01 +4.8993e-01 -4.9755e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02 +0.0000e+00 +0.0000e+00
27 0 +1.694390161e-01 -6.129105610e+02 -6.129105610e+02 -1.2678e-01 +9.6579e-02
33 0 +1.288906436e-01 -6.129511094e+02 -6.129511094e+02 +6.0162e-02 -1.6506e-01
46 0 +8.113943545e-02 -6.129988606e+02 -6.129988606e+02 -8.5058e-02 -4.3055e-02
82 0 +5.302709903e-02 -6.130269729e+02 -6.130269729e+02 -3.4795e-02 +1.2943e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +6.214037374e+01 +6.214037374e+01 +0.0000e+00 +0.0000e+00
14 0 +5.975358684e-02 +6.194975359e+01 +6.194975359e+01 -1.5869e-01 +1.5392e-01
18 0 +3.854560320e-02 +6.192854560e+01 +6.192854560e+01 +1.0655e-01 -8.2309e-02
199 0 +2.947132114e-02 +6.191947132e+01 +6.191947132e+01 -1.7536e-01 +1.4034e-01
246 0 +2.809618872e-02 +6.191809619e+01 +6.191809619e+01 -1.9698e-01 +1.4109e-01
421 0 +2.495658465e-02 +6.191495658e+01 +6.191495658e+01 -2.0575e-01 +1.3858e-01
425 0 +2.293728634e-02 +6.191293729e+01 +6.191293729e+01 -2.1175e-01 +1.3674e-01
432 0 +2.222092935e-02 +6.191222093e+01 +6.191222093e+01 -2.1756e-01 +1.3588e-01
435 0 +2.159175088e-02 +6.191159175e+01 +6.191159175e+01 -2.2010e-01 +1.3523e-01
438 0 +2.078415205e-02 +6.191078415e+01 +6.191078415e+01 -2.2054e-01 +1.3444e-01
439 0 +1.789609880e-02 +6.190789610e+01 +6.190789610e+01 -2.3321e-01 +1.3071e-01
442 0 +1.653423767e-02 +6.190653424e+01 +6.190653424e+01 -2.4082e-01 +1.2863e-01
449 0 +1.221612547e-02 +6.190221613e+01 +6.190221613e+01 -2.7347e-01 +1.1967e-01
452 0 +9.416213388e-03 +6.189941621e+01 +6.189941621e+01 -3.0417e-01 +1.1158e-01
458 0 +9.319097454e-03 +6.189931910e+01 +6.189931910e+01 -2.9933e-01 +1.1402e-01
467 0 +6.106378236e-03 +6.189610638e+01 +6.189610638e+01 -3.4181e-01 +1.0295e-01
484 0 +5.784707521e-03 +6.189578471e+01 +6.189578471e+01 -3.7230e-01 +9.2933e-02
488 0 +4.488790596e-03 +6.189448879e+01 +6.189448879e+01 -3.8999e-01 +8.8747e-02
494 0 +2.614070203e-03 +6.189261407e+01 +6.189261407e+01 -4.5994e-01 +6.8851e-02
497 0 +2.243373848e-03 +6.189224337e+01 +6.189224337e+01 -4.5053e-01 +7.2402e-02
501 0 +1.236868205e-03 +6.189123687e+01 +6.189123687e+01 -5.1419e-01 +5.3650e-02
504 0 +6.725016702e-04 +6.189067250e+01 +6.189067250e+01 -5.6077e-01 +3.9783e-02
505 0 +6.033352441e-04 +6.189060334e+01 +6.189060334e+01 -5.3955e-01 +4.6977e-02
506 0 +1.794082015e-04 +6.189017941e+01 +6.189017941e+01 -5.8831e-01 +3.2745e-02
516 0 +9.148661289e-05 +6.189009149e+01 +6.189009149e+01 -6.0360e-01 +2.8435e-02
523 0 +1.296995025e-05 +6.189001297e+01 +6.189001297e+01 -6.6205e-01 +1.2904e-02
531 0 +2.732667888e-06 +6.189000273e+01 +6.189000273e+01 -6.8336e-01 +5.3201e-03
541 0 +4.948622916e-07 +6.189000049e+01 +6.189000049e+01 -6.8203e-01 +4.9665e-03
765 0 +7.531710366e-09 +6.189000001e+01 +6.189000001e+01 -7.1018e-01 -4.6469e-03
1039 0 +0.000000000e+00 +6.189000000e+01 +6.189000000e+01 -7.0709e-01 -3.6406e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -8.430962626e+01 -8.430962626e+01 +0.0000e+00 +0.0000e+00
29 0 +1.222588666e-01 -8.443774113e+01 -8.443774113e+01 +2.0609e-01 +3.3661e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.576962626e+01 -2.576962626e+01 +0.0000e+00 +0.0000e+00
11 0 +2.156505287e-01 -2.580434947e+01 -2.580434947e+01 +1.6209e-01 +9.1340e-02
58 0 +1.113138918e-01 -2.590868611e+01 -2.590868611e+01 -9.6436e-03 -1.6098e-01
64 0 +4.658133014e-02 -2.597341867e+01 -2.597341867e+01 -2.7620e-01 +8.3326e-02
118 0 +1.893411147e-02 -2.600106589e+01 -2.600106589e+01 -5.8835e-02 -1.4198e-03
213 0 +1.573954317e-02 -2.600426046e+01 -2.600426046e+01 -4.0502e-02 -2.4366e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.989962626e+01 -2.989962626e+01 +0.0000e+00 +0.0000e+00
14 0 +1.284320819e-01 -3.002156792e+01 -3.002156792e+01 -1.0303e-01 +1.4961e-01
30 0 +5.246019339e-02 -3.009753981e+01 -3.009753981e+01 +3.3356e-01 -2.0191e-01
449 0 +4.556839870e-02 -3.010443160e+01 -3.010443160e+01 -1.4787e-01 +1.5504e-01
452 0 +8.584414658e-03 -3.014141559e+01 -3.014141559e+01 -2.9131e-01 +1.4896e-01
482 0 +7.403076930e-03 -3.014259692e+01 -3.014259692e+01 -3.2001e-01 +1.4970e-01
484 0 +6.640551666e-03 -3.014335945e+01 -3.014335945e+01 -3.3815e-01 +1.4808e-01
499 0 +5.912195559e-03 -3.014408780e+01 -3.014408780e+01 -3.2431e-01 +1.4581e-01
505 0 +5.170658709e-03 -3.014482934e+01 -3.014482934e+01 -3.3634e-01 +1.4525e-01
531 0 +5.025435570e-03 -3.014497456e+01 -3.014497456e+01 -3.3891e-01 +1.4499e-01
533 0 +4.990357368e-03 -3.014500964e+01 -3.014500964e+01 -3.3946e-01 +1.4490e-01
537 0 +3.930956872e-03 -3.014606904e+01 -3.014606904e+01 -3.8666e-01 +1.4166e-01
543 0 +3.754998514e-03 -3.014624500e+01 -3.014624500e+01 -4.1879e-01 +1.3838e-01
550 0 +2.608752215e-03 -3.014739125e+01 -3.014739125e+01 -3.9767e-01 +1.3835e-01
556 0 +2.413239499e-03 -3.014758676e+01 -3.014758676e+01 -4.3881e-01 +1.3456e-01
565 0 +2.096418449e-03 -3.014790358e+01 -3.014790358e+01 -4.5004e-01 +1.3281e-01
577 0 +1.524860022e-03 -3.014847514e+01 -3.014847514e+01 -4.5575e-01 +1.3106e-01
704 0 +1.434478493e-03 -3.014856552e+01 -3.014856552e+01 -4.3443e-01 +1.3223e-01
711 0 +1.304553174e-03 -3.014869545e+01 -3.014869545e+01 -4.4327e-01 +1.3130e-01
722 0 +1.246576778e-03 -3.014875342e+01 -3.014875342e+01 -4.5642e-01 +1.3018e-01
728 0 +1.191102501e-03 -3.014880890e+01 -3.014880890e+01 -4.5086e-01 +1.3033e-01
729 0 +1.173751643e-03 -3.014882625e+01 -3.014882625e+01 -4.5464e-01 +1.3002e-01
734 0 +1.010604584e-03 -3.014898940e+01 -3.014898940e+01 -4.7527e-01 +1.2750e-01
739 0 +6.980239589e-04 -3.014930198e+01 -3.014930198e+01 -4.8848e-01 +1.2477e-01
741 0 +6.294044457e-04 -3.014937060e+01 -3.014937060e+01 -4.8685e-01 +1.2441e-01
743 0 +4.152328279e-04 -3.014958477e+01 -3.014958477e+01 -5.0600e-01 +1.2093e-01
747 0 +3.771450922e-04 -3.014962285e+01 -3.014962285e+01 -5.1039e-01 +1.2015e-01
753 0 +3.108801707e-04 -3.014968912e+01 -3.014968912e+01 -5.2737e-01 +1.1794e-01
754 0 +1.514977650e-04 -3.014984850e+01 -3.014984850e+01 -5.8804e-01 +1.0805e-01
762 0 +1.150262192e-04 -3.014988497e+01 -3.014988497e+01 -6.0639e-01 +1.0468e-01
763 0 +4.950421953e-05 -3.014995050e+01 -3.014995050e+01 -5.9088e-01 +1.0447e-01
770 0 +4.345976583e-05 -3.014995654e+01 -3.014995654e+01 -5.9272e-01 +1.0433e-01
776 0 +1.770964157e-05 -3.014998229e+01 -3.014998229e+01 -7.0457e-01 +8.4692e-02
790 0 +1.297538020e-06 -3.014999870e+01 -3.014999870e+01 -6.7148e-01 +9.0113e-02
796 0 +1.011084603e-06 -3.014999899e+01 -3.014999899e+01 -6.6707e-01 +9.0394e-02
867 0 +4.871629358e-07 -3.014999951e+01 -3.014999951e+01 -6.8612e-01 +8.7091e-02
879 0 +5.615984122e-08 -3.014999994e+01 -3.014999994e+01 -7.0251e-01 +8.3058e-02
976 0 +3.722639974e-08 -3.014999996e+01 -3.014999996e+01 -7.0994e-01 +8.1661e-02
981 0 +1.393356541e-08 -3.014999999e+01 -3.014999999e+01 -6.9897e-01 +8.4086e-02
987 0 +5.160245564e-09 -3.014999999e+01 -3.014999999e+01 -7.0064e-01 +8.3715e-02
1272 0 +0.000000000e+00 -3.015000000e+01 -3.015000000e+01 -7.0218e-01 +8.3339e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -9.997496263e+02 -9.997496263e+02 +0.0000e+00 +0.0000e+00
6 0 +1.489234948e-01 -9.998510765e+02 -9.998510765e+02 +1.1285e-01 -1.5359e-01
13 0 +5.911927038e-02 -9.999408807e+02 -9.999408807e+02 +1.2141e-01 +1.3129e-01
28 0 +2.729012055e-02 -9.999727099e+02 -9.999727099e+02 +2.3489e-01 +9.7490e-02
36 0 +1.336790763e-02 -9.999866321e+02 -9.999866321e+02 +5.0551e-01 -4.3756e-02
38 0 +6.925421559e-03 -9.999930746e+02 -9.999930746e+02 +3.4508e-01 +4.6325e-02
43 0 +6.091532675e-03 -9.999939085e+02 -9.999939085e+02 +4.9639e-01 -1.9646e-02
83 0 +2.421596484e-03 -9.999975784e+02 -9.999975784e+02 +4.5081e-01 -9.2674e-03
98 0 +2.142624007e-03 -9.999978574e+02 -9.999978574e+02 +4.5501e-01 -1.1029e-02
129 0 +1.588574759e-03 -9.999984114e+02 -9.999984114e+02 +4.8815e-01 -2.8008e-02
133 0 +1.300418475e-03 -9.999986996e+02 -9.999986996e+02 +4.5843e-01 -8.4851e-03
136 0 +3.788167643e-04 -9.999996212e+02 -9.999996212e+02 +5.2355e-01 -4.2910e-02
171 0 +2.056928440e-04 -9.999997943e+02 -9.999997943e+02 +5.6022e-01 -5.9009e-02
172 0 +8.661981121e-05 -9.999999134e+02 -9.999999134e+02 +6.4560e-01 -1.0379e-01
181 0 +4.636411859e-05 -9.999999536e+02 -9.999999536e+02 +7.7168e-01 -1.7644e-01
197 0 +3.950394171e-05 -9.999999605e+02 -9.999999605e+02 +6.4588e-01 -1.0922e-01
202 0 +4.548137099e-06 -9.999999955e+02 -9.999999955e+02 +7.1831e-01 -1.4623e-01
228 0 +3.889272648e-06 -9.999999961e+02 -9.999999961e+02 +6.8136e-01 -1.2532e-01
230 0 +9.858348449e-07 -9.999999990e+02 -9.999999990e+02 +6.7563e-01 -1.2274e-01
248 0 +3.687085837e-07 -9.999999996e+02 -9.999999996e+02 +6.7698e-01 -1.2448e-01
254 0 +3.234853239e-07 -9.999999997e+02 -9.999999997e+02 +6.7731e-01 -1.2406e-01
261 0 +1.109427785e-07 -9.999999999e+02 -9.999999999e+02 +6.8288e-01 -1.2732e-01
268 0 +5.384617907e-08 -9.999999999e+02 -9.999999999e+02 +6.9017e-01 -1.3175e-01
435 0 +5.207152753e-08 -9.999999999e+02 -9.999999999e+02 +6.9633e-01 -1.3479e-01
436 0 +4.127241482e-08 -1.000000000e+03 -1.000000000e+03 +6.9116e-01 -1.3192e-01
441 0 +3.919444680e-08 -1.000000000e+03 -1.000000000e+03 +6.9135e-01 -1.3202e-01
445 0 +2.042224878e-08 -1.000000000e+03 -1.000000000e+03 +6.9387e-01 -1.3348e-01
450 0 +4.499952411e-09 -1.000000000e+03 -1.000000000e+03 +6.9328e-01 -1.3323e-01
687 0 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +6.9432e-01 -1.3388e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -9.240496263e+02 -9.240496263e+02 +0.0000e+00 +0.0000e+00
43 0 +1.278726767e-01 -9.241721273e+02 -9.241721273e+02 +5.1340e-01 -1.2221e-01
105 0 +3.268055679e-02 -9.242673194e+02 -9.242673194e+02 -7.3675e-03 +2.4956e-02
108 0 +2.107019295e-02 -9.242789298e+02 -9.242789298e+02 -1.2681e-02 +7.4675e-02
422 0 +1.522379439e-02 -9.242847762e+02 -9.242847762e+02 -1.5870e-01 +2.5579e-01
426 0 +1.446871697e-02 -9.242855313e+02 -9.242855313e+02 -1.5624e-01 +2.7866e-01
430 0 +7.526670551e-03 -9.242924733e+02 -9.242924733e+02 -1.6057e-01 +2.9601e-01
434 0 +3.368579571e-03 -9.242966314e+02 -9.242966314e+02 -1.5584e-01 +3.8982e-01
443 0 +3.386311631e-04 -9.242996614e+02 -9.242996614e+02 -1.3959e-01 +5.0771e-01
481 0 +2.065856742e-04 -9.242997934e+02 -9.242997934e+02 -1.3576e-01 +5.4840e-01
483 0 +1.536194924e-04 -9.242998464e+02 -9.242998464e+02 -1.3516e-01 +5.4580e-01
499 0 +1.074260388e-04 -9.242998926e+02 -9.242998926e+02 -1.3218e-01 +5.5776e-01
501 0 +5.186646104e-05 -9.242999481e+02 -9.242999481e+02 -1.2955e-01 +5.8018e-01
504 0 +2.655612650e-05 -9.242999734e+02 -9.242999734e+02 -1.2261e-01 +6.1914e-01
515 0 +6.279666195e-06 -9.242999937e+02 -9.242999937e+02 -1.1964e-01 +6.5319e-01
526 0 +6.101020404e-06 -9.242999939e+02 -9.242999939e+02 -1.1872e-01 +6.5963e-01
531 0 +1.315298277e-06 -9.242999987e+02 -9.242999987e+02 -1.1648e-01 +6.7040e-01
533 0 +1.102300757e-06 -9.242999989e+02 -9.242999989e+02 -1.1614e-01 +6.7236e-01
546 0 +9.615287127e-07 -9.242999990e+02 -9.242999990e+02 -1.1707e-01 +6.6419e-01
550 0 +1.976393378e-07 -9.242999998e+02 -9.242999998e+02 -1.0848e-01 +7.1606e-01
564 0 +6.847471923e-08 -9.242999999e+02 -9.242999999e+02 -1.1316e-01 +6.8713e-01
582 0 +3.201171239e-08 -9.243000000e+02 -9.243000000e+02 -1.1253e-01 +6.9089e-01
683 0 +3.027196271e-08 -9.243000000e+02 -9.243000000e+02 -1.1223e-01 +6.9377e-01
689 0 +1.791909199e-08 -9.243000000e+02 -9.243000000e+02 -1.1233e-01 +6.9257e-01
694 0 +7.725020623e-09 -9.243000000e+02 -9.243000000e+02 -1.1200e-01 +6.9446e-01
925 0 +0.000000000e+00 -9.243000000e+02 -9.243000000e+02 -1.1136e-01 +6.9828e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.009962626e+01 -1.009962626e+01 +0.0000e+00 +0.0000e+00
26 0 +2.209826442e-01 -1.012901736e+01 -1.012901736e+01 +1.6307e-01 +1.3246e-01
30 0 +5.627312818e-02 -1.029372687e+01 -1.029372687e+01 +1.6465e-01 -8.0704e-02
52 0 +1.838387096e-02 -1.033161613e+01 -1.033161613e+01 +3.1190e-01 +9.9880e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -9.997496263e+02 -9.997496263e+02 +0.0000e+00 +0.0000e+00
12 0 +1.806764129e-01 -9.998193236e+02 -9.998193236e+02 +2.4887e-01 -3.4536e-01
14 0 +9.694454745e-02 -9.999030555e+02 -9.999030555e+02 -1.5949e-01 +4.8612e-02
35 0 +7.165866502e-02 -9.999283413e+02 -9.999283413e+02 +9.0944e-02 -1.1837e-01
136 0 +6.929407973e-02 -9.999307059e+02 -9.999307059e+02 +3.1877e-01 +1.1567e-01
179 0 +4.826140665e-02 -9.999517386e+02 -9.999517386e+02 +2.0100e-01 +1.9276e-01
253 0 +4.752589453e-02 -9.999524741e+02 -9.999524741e+02 +2.6243e-01 +1.4957e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.905037374e+01 +2.905037374e+01 +0.0000e+00 +0.0000e+00
5 0 +2.234506280e-02 +2.882234506e+01 +2.882234506e+01 -1.1375e-01 -3.0566e-01
21 0 +1.578623403e-02 +2.881578623e+01 +2.881578623e+01 +3.8752e-03 +2.0615e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +3.559037374e+01 +3.559037374e+01 +0.0000e+00 +0.0000e+00
30 0 +1.400275910e-01 +3.548002759e+01 +3.548002759e+01 +5.8658e-02 -1.7608e-01
39 0 +1.004824925e-01 +3.544048249e+01 +3.544048249e+01 -2.3023e-02 -1.9533e-02
48 0 +5.248815837e-02 +3.539248816e+01 +3.539248816e+01 -5.2063e-02 +1.3747e-01
119 0 +4.370509133e-02 +3.538370509e+01 +3.538370509e+01 -4.0945e-02 +6.1543e-02
