% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
470 0 +3.963394442e+00 -5.425366056e+02 -5.425366056e+02
533 0 +3.690106331e+00 -5.428098937e+02 -5.428098937e+02
701 0 +3.567972894e+00 -5.429320271e+02 -5.429320271e+02
787 0 +3.433954814e+00 -5.430660452e+02 -5.430660452e+02
919 0 +3.295810591e+00 -5.432041894e+02 -5.432041894e+02
993 0 +3.177014872e+00 -5.433229851e+02 -5.433229851e+02
1009 0 +3.033163293e+00 -5.434668367e+02 -5.434668367e+02
1116 0 +2.971349965e+00 -5.435286500e+02 -5.435286500e+02
1118 0 +2.821464427e+00 -5.436785356e+02 -5.436785356e+02
1201 0 +2.805731077e+00 -5.436942689e+02 -5.436942689e+02
1217 0 +2.723467794e+00 -5.437765322e+02 -5.437765322e+02
1313 0 +2.554119217e+00 -5.439458808e+02 -5.439458808e+02
1377 0 +2.460633645e+00 -5.440393664e+02 -5.440393664e+02
1473 0 +2.450314342e+00 -5.440496857e+02 -5.440496857e+02
1569 0 +2.380031147e+00 -5.441199689e+02 -5.441199689e+02
1697 0 +2.331485861e+00 -5.441685141e+02 -5.441685141e+02
1841 0 +2.287669786e+00 -5.442123302e+02 -5.442123302e+02
1953 0 +2.236355083e+00 -5.442636449e+02 -5.442636449e+02
3505 0 +2.187706409e+00 -5.443122936e+02 -5.443122936e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+04 +3.549670211e+04 +3.549670211e+04
2 0 +3.276875685e+04 +3.376875685e+04 +3.376875685e+04
6 0 +3.027362792e+04 +3.127362792e+04 +3.127362792e+04
14 0 +2.576073964e+04 +2.676073964e+04 +2.676073964e+04
18 0 +2.451830778e+04 +2.551830778e+04 +2.551830778e+04
31 0 +2.067862995e+04 +2.167862995e+04 +2.167862995e+04
38 0 +1.900889583e+04 +2.000889583e+04 +2.000889583e+04
56 0 +1.290498318e+04 +1.390498318e+04 +1.390498318e+04
70 0 +1.056127908e+04 +1.156127908e+04 +1.156127908e+04
109 0 +9.962758308e+03 +1.096275831e+04 +1.096275831e+04
118 0 +8.684622754e+03 +9.684622754e+03 +9.684622754e+03
124 0 +6.147773769e+03 +7.147773769e+03 +7.147773769e+03
153 0 +5.809470703e+03 +6.809470703e+03 +6.809470703e+03
177 0 +5.619003236e+03 +6.619003236e+03 +6.619003236e+03
185 0 +3.438212613e+03 +4.438212613e+03 +4.438212613e+03
201 0 +3.326482213e+03 +4.326482213e+03 +4.326482213e+03
211 0 +2.713306688e+03 +3.713306688e+03 +3.713306688e+03
226 0 +2.195513915e+03 +3.195513915e+03 +3.195513915e+03
239 0 +1.261342482e+03 +2.261342482e+03 +2.261342482e+03
243 0 +9.556888527e+02 +1.955688853e+03 +1.955688853e+03
264 0 +2.123206527e+02 +1.212320653e+03 +1.212320653e+03
289 0 +2.067396138e+02 +1.206739614e+03 +1.206739614e+03
305 0 +1.831603112e+02 +1.183160311e+03 +1.183160311e+03
336 0 +1.367855445e+02 +1.136785544e+03 +1.136785544e+03
337 0 +1.202512366e+02 +1.120251237e+03 +1.120251237e+03
369 0 +6.036276228e+00 +1.006036276e+03 +1.006036276e+03
400 0 +4.896590276e+00 +1.004896590e+03 +1.004896590e+03
417 0 +4.535707040e+00 +1.004535707e+03 +1.004535707e+03
432 0 +4.394962515e+00 +1.004394963e+03 +1.004394963e+03
467 0 +3.965321729e+00 +1.003965322e+03 +1.003965322e+03
577 0 +3.841148044e+00 +1.003841148e+03 +1.003841148e+03
589 0 +3.662332718e+00 +1.003662333e+03 +1.003662333e+03
636 0 +3.555585925e+00 +1.003555586e+03 +1.003555586e+03
646 0 +3.458352596e+00 +1.003458353e+03 +1.003458353e+03
742 0 +3.196910448e+00 +1.003196910e+03 +1.003196910e+03
1105 0 +3.161540904e+00 +1.003161541e+03 +1.003161541e+03
1169 0 +2.990930614e+00 +1.002990931e+03 +1.002990931e+03
1185 0 +2.942801328e+00 +1.002942801e+03 +1.002942801e+03
1393 0 +2.822951065e+00 +1.002822951e+03 +1.002822951e+03
1409 0 +2.793828525e+00 +1.002793829e+03 +1.002793829e+03
1489 0 +2.750073827e+00 +1.002750074e+03 +1.002750074e+03
1601 0 +2.677384927e+00 +1.002677385e+03 +1.002677385e+03
1681 0 +2.624494830e+00 +1.002624495e+03 +1.002624495e+03
1873 0 +2.561767354e+00 +1.002561767e+03 +1.002561767e+03
2193 0 +2.511842596e+00 +1.002511843e+03 +1.002511843e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+04 +3.470508211e+04 +3.470508211e+04
3 0 +3.263039994e+04 +3.283877994e+04 +3.283877994e+04
8 0 +2.079866376e+04 +2.100704376e+04 +2.100704376e+04
34 0 +1.513200800e+04 +1.534038800e+04 +1.534038800e+04
54 0 +1.129219796e+04 +1.150057796e+04 +1.150057796e+04
76 0 +9.984247954e+03 +1.019262795e+04 +1.019262795e+04
89 0 +8.853595815e+03 +9.061975815e+03 +9.061975815e+03
97 0 +8.449241045e+03 +8.657621045e+03 +8.657621045e+03
98 0 +6.456939259e+03 +6.665319259e+03 +6.665319259e+03
113 0 +6.364525215e+03 +6.572905215e+03 +6.572905215e+03
123 0 +4.901860913e+03 +5.110240913e+03 +5.110240913e+03
134 0 +3.789716742e+03 +3.998096742e+03 +3.998096742e+03
161 0 +3.633022381e+03 +3.841402381e+03 +3.841402381e+03
171 0 +3.369680271e+03 +3.578060271e+03 +3.578060271e+03
172 0 +2.627688921e+03 +2.836068921e+03 +2.836068921e+03
175 0 +2.465123278e+03 +2.673503278e+03 +2.673503278e+03
193 0 +1.607227125e+03 +1.815607125e+03 +1.815607125e+03
201 0 +1.211222324e+03 +1.419602324e+03 +1.419602324e+03
209 0 +9.049793199e+02 +1.113359320e+03 +1.113359320e+03
225 0 +7.078548329e+02 +9.162348329e+02 +9.162348329e+02
241 0 +6.340300356e+02 +8.424100356e+02 +8.424100356e+02
257 0 +5.290357943e+02 +7.374157943e+02 +7.374157943e+02
264 0 +2.197605583e+02 +4.281405583e+02 +4.281405583e+02
312 0 +1.209100802e+02 +3.292900802e+02 +3.292900802e+02
357 0 +7.600726006e+01 +2.843872601e+02 +2.843872601e+02
377 0 +5.729714707e+01 +2.656771471e+02 +2.656771471e+02
385 0 +1.527137853e+01 +2.236513785e+02 +2.236513785e+02
401 0 +5.135746863e+00 +2.135157469e+02 +2.135157469e+02
412 0 +4.996436465e+00 +2.133764365e+02 +2.133764365e+02
417 0 +4.790663387e+00 +2.131706634e+02 +2.131706634e+02
433 0 +4.618342993e+00 +2.129983430e+02 +2.129983430e+02
440 0 +4.016432682e+00 +2.123964327e+02 +2.123964327e+02
478 0 +3.959402379e+00 +2.123394024e+02 +2.123394024e+02
553 0 +3.620946842e+00 +2.120009468e+02 +2.120009468e+02
609 0 +3.453301335e+00 +2.118333013e+02 +2.118333013e+02
625 0 +3.303113697e+00 +2.116831137e+02 +2.116831137e+02
760 0 +3.154022916e+00 +2.115340229e+02 +2.115340229e+02
801 0 +2.895169308e+00 +2.112751693e+02 +2.112751693e+02
817 0 +2.844027397e+00 +2.112240274e+02 +2.112240274e+02
913 0 +2.800773992e+00 +2.111807740e+02 +2.111807740e+02
961 0 +2.727451652e+00 +2.111074517e+02 +2.111074517e+02
977 0 +2.647030237e+00 +2.110270302e+02 +2.110270302e+02
1057 0 +2.572430810e+00 +2.109524308e+02 +2.109524308e+02
1073 0 +2.568540069e+00 +2.109485401e+02 +2.109485401e+02
1089 0 +2.489791299e+00 +2.108697913e+02 +2.108697913e+02
1185 0 +2.405555975e+00 +2.107855560e+02 +2.107855560e+02
1201 0 +2.396406630e+00 +2.107764066e+02 +2.107764066e+02
1249 0 +2.322842407e+00 +2.107028424e+02 +2.107028424e+02
1377 0 +2.290257037e+00 +2.106702570e+02 +2.106702570e+02
1393 0 +2.235391310e+00 +2.106153913e+02 +2.106153913e+02
1410 0 +2.162055956e+00 +2.105420560e+02 +2.105420560e+02
1489 0 +2.135809682e+00 +2.105158097e+02 +2.105158097e+02
1569 0 +2.082390045e+00 +2.104623900e+02 +2.104623900e+02
1857 0 +2.037906880e+00 +2.104179069e+02 +2.104179069e+02
2262 0 +1.995131104e+00 +2.103751311e+02 +2.103751311e+02
2625 0 +1.948396864e+00 +2.103283969e+02 +2.103283969e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+04 +3.435174211e+04 +3.435174211e+04
6 0 +3.080018999e+04 +3.065522999e+04 +3.065522999e+04
18 0 +2.702828548e+04 +2.688332548e+04 +2.688332548e+04
34 0 +1.828765184e+04 +1.814269184e+04 +1.814269184e+04
57 0 +1.786208272e+04 +1.771712272e+04 +1.771712272e+04
74 0 +1.509097158e+04 +1.494601158e+04 +1.494601158e+04
99 0 +1.353603360e+04 +1.339107360e+04 +1.339107360e+04
100 0 +1.339166414e+04 +1.324670414e+04 +1.324670414e+04
101 0 +1.186609392e+04 +1.172113392e+04 +1.172113392e+04
113 0 +1.144860336e+04 +1.130364336e+04 +1.130364336e+04
122 0 +1.040265719e+04 +1.025769719e+04 +1.025769719e+04
129 0 +9.885672713e+03 +9.740712713e+03 +9.740712713e+03
134 0 +8.619881824e+03 +8.474921824e+03 +8.474921824e+03
142 0 +7.900725494e+03 +7.755765494e+03 +7.755765494e+03
145 0 +7.321510457e+03 +7.176550457e+03 +7.176550457e+03
149 0 +6.926541403e+03 +6.781581403e+03 +6.781581403e+03
163 0 +6.517039283e+03 +6.372079283e+03 +6.372079283e+03
170 0 +6.037510700e+03 +5.892550700e+03 +5.892550700e+03
171 0 +5.977466857e+03 +5.832506857e+03 +5.832506857e+03
177 0 +5.363494961e+03 +5.218534961e+03 +5.218534961e+03
182 0 +4.925113294e+03 +4.780153294e+03 +4.780153294e+03
193 0 +4.718457771e+03 +4.573497771e+03 +4.573497771e+03
195 0 +3.923343711e+03 +3.778383711e+03 +3.778383711e+03
225 0 +3.677486241e+03 +3.532526241e+03 +3.532526241e+03
226 0 +3.040344580e+03 +2.895384580e+03 +2.895384580e+03
227 0 +2.722726798e+03 +2.577766798e+03 +2.577766798e+03
230 0 +2.641444127e+03 +2.496484127e+03 +2.496484127e+03
241 0 +2.404991911e+03 +2.260031911e+03 +2.260031911e+03
243 0 +1.830599772e+03 +1.685639772e+03 +1.685639772e+03
248 0 +8.382392202e+02 +6.932792202e+02 +6.932792202e+02
277 0 +5.819335157e+02 +4.369735157e+02 +4.369735157e+02
289 0 +5.357807738e+02 +3.908207738e+02 +3.908207738e+02
322 0 +4.351789509e+02 +2.902189509e+02 +2.902189509e+02
352 0 +3.370559735e+02 +1.920959735e+02 +1.920959735e+02
353 0 +1.703214018e+02 +2.536140178e+01 +2.536140178e+01
369 0 +1.276608187e+02 -1.729918125e+01 -1.729918125e+01
382 0 +2.951894006e+01 -1.154410599e+02 -1.154410599e+02
401 0 +2.833233796e+01 -1.166276620e+02 -1.166276620e+02
446 0 +1.238729360e+01 -1.325727064e+02 -1.325727064e+02
449 0 +5.938090518e+00 -1.390219095e+02 -1.390219095e+02
450 0 +4.852574559e+00 -1.401074254e+02 -1.401074254e+02
452 0 +4.143725856e+00 -1.408162741e+02 -1.408162741e+02
528 0 +4.020772387e+00 -1.409392276e+02 -1.409392276e+02
535 0 +3.523562016e+00 -1.414364380e+02 -1.414364380e+02
803 0 +3.328564079e+00 -1.416314359e+02 -1.416314359e+02
833 0 +3.251999393e+00 -1.417080006e+02 -1.417080006e+02
849 0 +3.229300310e+00 -1.417306997e+02 -1.417306997e+02
881 0 +3.126763724e+00 -1.418332363e+02 -1.418332363e+02
961 0 +3.035719838e+00 -1.419242802e+02 -1.419242802e+02
993 0 +2.808144162e+00 -1.421518558e+02 -1.421518558e+02
1121 0 +2.708583157e+00 -1.422514168e+02 -1.422514168e+02
1297 0 +2.645034100e+00 -1.423149659e+02 -1.423149659e+02
1329 0 +2.625555917e+00 -1.423344441e+02 -1.423344441e+02
1425 0 +2.562526185e+00 -1.423974738e+02 -1.423974738e+02
1473 0 +2.490718020e+00 -1.424692820e+02 -1.424692820e+02
1505 0 +2.426260603e+00 -1.425337394e+02 -1.425337394e+02
1537 0 +2.393223743e+00 -1.425667763e+02 -1.425667763e+02
1729 0 +2.341595939e+00 -1.426184041e+02 -1.426184041e+02
1921 0 +2.289391038e+00 -1.426706090e+02 -1.426706090e+02
2049 0 +2.237863866e+00 -1.427221361e+02 -1.427221361e+02
2849 0 +2.187701316e+00 -1.427722987e+02 -1.427722987e+02
4001 0 +2.137639807e+00 -1.428223602e+02 -1.428223602e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+04 +3.449040211e+04 +3.449040211e+04
9 0 +2.642921487e+04 +2.642291487e+04 +2.642291487e+04
17 0 +2.549204753e+04 +2.548574753e+04 +2.548574753e+04
29 0 +1.776484980e+04 +1.775854980e+04 +1.775854980e+04
50 0 +1.349884420e+04 +1.349254420e+04 +1.349254420e+04
72 0 +1.113612161e+04 +1.112982161e+04 +1.112982161e+04
122 0 +1.095560419e+04 +1.094930419e+04 +1.094930419e+04
124 0 +1.053934862e+04 +1.053304862e+04 +1.053304862e+04
133 0 +1.007651803e+04 +1.007021803e+04 +1.007021803e+04
139 0 +7.946863327e+03 +7.940563327e+03 +7.940563327e+03
145 0 +7.621838111e+03 +7.615538111e+03 +7.615538111e+03
161 0 +7.325485984e+03 +7.319185984e+03 +7.319185984e+03
171 0 +6.658975156e+03 +6.652675156e+03 +6.652675156e+03
172 0 +6.539483499e+03 +6.533183499e+03 +6.533183499e+03
177 0 +5.482593697e+03 +5.476293697e+03 +5.476293697e+03
193 0 +4.647993576e+03 +4.641693576e+03 +4.641693576e+03
209 0 +4.488670654e+03 +4.482370654e+03 +4.482370654e+03
211 0 +3.324292408e+03 +3.317992408e+03 +3.317992408e+03
239 0 +2.013117125e+03 +2.006817125e+03 +2.006817125e+03
271 0 +1.788977165e+03 +1.782677165e+03 +1.782677165e+03
273 0 +1.594671822e+03 +1.588371822e+03 +1.588371822e+03
277 0 +7.405590873e+02 +7.342590873e+02 +7.342590873e+02
338 0 +4.705670923e+02 +4.642670923e+02 +4.642670923e+02
353 0 +3.779856968e+02 +3.716856968e+02 +3.716856968e+02
355 0 +2.388938558e+02 +2.325938558e+02 +2.325938558e+02
361 0 +1.247921062e+02 +1.184921062e+02 +1.184921062e+02
369 0 +5.389455471e+01 +4.759455471e+01 +4.759455471e+01
385 0 +3.228225791e+01 +2.598225791e+01 +2.598225791e+01
433 0 +2.195038354e+01 +1.565038354e+01 +1.565038354e+01
441 0 +1.864508893e+01 +1.234508893e+01 +1.234508893e+01
442 0 +1.539573148e+01 +9.095731477e+00 +9.095731477e+00
449 0 +6.100230210e+00 -1.997697901e-01 -1.997697901e-01
450 0 +4.582122669e+00 -1.717877331e+00 -1.717877331e+00
475 0 +4.453492001e+00 -1.846507999e+00 -1.846507999e+00
476 0 +4.267082626e+00 -2.032917374e+00 -2.032917374e+00
488 0 +4.217151071e+00 -2.082848929e+00 -2.082848929e+00
501 0 +4.146902450e+00 -2.153097550e+00 -2.153097550e+00
525 0 +3.792040272e+00 -2.507959728e+00 -2.507959728e+00
545 0 +3.695119760e+00 -2.604880240e+00 -2.604880240e+00
609 0 +3.540392587e+00 -2.759607413e+00 -2.759607413e+00
619 0 +3.407423311e+00 -2.892576689e+00 -2.892576689e+00
636 0 +3.258097981e+00 -3.041902019e+00 -3.041902019e+00
888 0 +3.222172363e+00 -3.077827637e+00 -3.077827637e+00
929 0 +3.010060299e+00 -3.289939701e+00 -3.289939701e+00
977 0 +2.837810538e+00 -3.462189462e+00 -3.462189462e+00
1121 0 +2.759906419e+00 -3.540093581e+00 -3.540093581e+00
1137 0 +2.734592849e+00 -3.565407151e+00 -3.565407151e+00
1153 0 +2.647822506e+00 -3.652177494e+00 -3.652177494e+00
1370 0 +2.610532276e+00 -3.689467724e+00 -3.689467724e+00
1487 0 +2.556260260e+00 -3.743739740e+00 -3.743739740e+00
1537 0 +2.482108429e+00 -3.817891571e+00 -3.817891571e+00
1539 0 +2.442549264e+00 -3.857450736e+00 -3.857450736e+00
1556 0 +2.388446270e+00 -3.911553730e+00 -3.911553730e+00
1681 0 +2.343512360e+00 -3.956487640e+00 -3.956487640e+00
1713 0 +2.277642343e+00 -4.022357657e+00 -4.022357657e+00
1745 0 +2.220164398e+00 -4.079835602e+00 -4.079835602e+00
1809 0 +2.185517670e+00 -4.114482330e+00 -4.114482330e+00
1857 0 +2.137233580e+00 -4.162766420e+00 -4.162766420e+00
2097 0 +2.089177532e+00 -4.210822468e+00 -4.210822468e+00
2433 0 +2.040046329e+00 -4.259953671e+00 -4.259953671e+00
3217 0 +1.994715674e+00 -4.305284326e+00 -4.305284326e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+04 +3.435994211e+04 +3.435994211e+04
9 0 +3.334842617e+04 +3.321166617e+04 +3.321166617e+04
13 0 +2.937523611e+04 +2.923847611e+04 +2.923847611e+04
15 0 +2.798729031e+04 +2.785053031e+04 +2.785053031e+04
22 0 +2.568082015e+04 +2.554406015e+04 +2.554406015e+04
23 0 +2.352568191e+04 +2.338892191e+04 +2.338892191e+04
30 0 +1.910993859e+04 +1.897317859e+04 +1.897317859e+04
35 0 +1.880965739e+04 +1.867289739e+04 +1.867289739e+04
39 0 +1.674979819e+04 +1.661303819e+04 +1.661303819e+04
51 0 +1.578572625e+04 +1.564896625e+04 +1.564896625e+04
53 0 +1.268039322e+04 +1.254363322e+04 +1.254363322e+04
83 0 +1.158505893e+04 +1.144829893e+04 +1.144829893e+04
85 0 +1.021664887e+04 +1.007988887e+04 +1.007988887e+04
108 0 +8.594026763e+03 +8.457266763e+03 +8.457266763e+03
114 0 +8.482041047e+03 +8.345281047e+03 +8.345281047e+03
118 0 +7.747783146e+03 +7.611023146e+03 +7.611023146e+03
131 0 +7.363444067e+03 +7.226684067e+03 +7.226684067e+03
135 0 +7.194323597e+03 +7.057563597e+03 +7.057563597e+03
136 0 +6.711481532e+03 +6.574721532e+03 +6.574721532e+03
137 0 +6.132514826e+03 +5.995754826e+03 +5.995754826e+03
145 0 +5.478893015e+03 +5.342133015e+03 +5.342133015e+03
161 0 +4.496224157e+03 +4.359464157e+03 +4.359464157e+03
171 0 +3.578183419e+03 +3.441423419e+03 +3.441423419e+03
177 0 +3.284906951e+03 +3.148146951e+03 +3.148146951e+03
218 0 +2.963407654e+03 +2.826647654e+03 +2.826647654e+03
230 0 +2.569130630e+03 +2.432370630e+03 +2.432370630e+03
237 0 +1.516193588e+03 +1.379433588e+03 +1.379433588e+03
257 0 +1.446456746e+03 +1.309696746e+03 +1.309696746e+03
258 0 +7.435059725e+02 +6.067459725e+02 +6.067459725e+02
273 0 +5.601589187e+02 +4.233989187e+02 +4.233989187e+02
300 0 +4.726856207e+02 +3.359256207e+02 +3.359256207e+02
319 0 +4.372776741e+02 +3.005176741e+02 +3.005176741e+02
337 0 +3.398611999e+02 +2.031011999e+02 +2.031011999e+02
339 0 +1.050408301e+02 -3.171916992e+01 -3.171916992e+01
369 0 +6.168298392e+01 -7.507701608e+01 -7.507701608e+01
385 0 +3.928156212e+01 -9.747843788e+01 -9.747843788e+01
400 0 +3.461346852e+01 -1.021465315e+02 -1.021465315e+02
401 0 +6.492902259e+00 -1.302670977e+02 -1.302670977e+02
433 0 +4.279602660e+00 -1.324803973e+02 -1.324803973e+02
491 0 +4.001822894e+00 -1.327581771e+02 -1.327581771e+02
520 0 +3.819844657e+00 -1.329401553e+02 -1.329401553e+02
565 0 +3.655612391e+00 -1.331043876e+02 -1.331043876e+02
593 0 +3.593158961e+00 -1.331668410e+02 -1.331668410e+02
630 0 +3.472036835e+00 -1.332879632e+02 -1.332879632e+02
694 0 +3.413481894e+00 -1.333465181e+02 -1.333465181e+02
758 0 +3.383772938e+00 -1.333762271e+02 -1.333762271e+02
835 0 +3.296465720e+00 -1.334635343e+02 -1.334635343e+02
979 0 +3.172842006e+00 -1.335871580e+02 -1.335871580e+02
993 0 +3.059972723e+00 -1.337000273e+02 -1.337000273e+02
1002 0 +3.009580708e+00 -1.337504193e+02 -1.337504193e+02
1137 0 +2.778405906e+00 -1.339815941e+02 -1.339815941e+02
1201 0 +2.733421974e+00 -1.340265780e+02 -1.340265780e+02
1457 0 +2.672280491e+00 -1.340877195e+02 -1.340877195e+02
1489 0 +2.603691348e+00 -1.341563087e+02 -1.341563087e+02
1537 0 +2.565583276e+00 -1.341944167e+02 -1.341944167e+02
1674 0 +2.496281078e+00 -1.342637189e+02 -1.342637189e+02
1777 0 +2.447231606e+00 -1.343127684e+02 -1.343127684e+02
1937 0 +2.397458136e+00 -1.343625419e+02 -1.343625419e+02
2257 0 +2.334365519e+00 -1.344256345e+02 -1.344256345e+02
4060 0 +2.290865080e+00 -1.344691349e+02 -1.344691349e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+04 +3.486345211e+04 +3.486345211e+04
4 0 +2.965633190e+04 +3.002308190e+04 +3.002308190e+04
7 0 +2.934351855e+04 +2.971026855e+04 +2.971026855e+04
8 0 +2.440324526e+04 +2.476999526e+04 +2.476999526e+04
20 0 +2.369417826e+04 +2.406092826e+04 +2.406092826e+04
24 0 +2.253755623e+04 +2.290430623e+04 +2.290430623e+04
34 0 +1.861148856e+04 +1.897823856e+04 +1.897823856e+04
57 0 +1.657193885e+04 +1.693868885e+04 +1.693868885e+04
67 0 +1.604281876e+04 +1.640956876e+04 +1.640956876e+04
81 0 +1.580553477e+04 +1.617228477e+04 +1.617228477e+04
83 0 +1.479065234e+04 +1.515740234e+04 +1.515740234e+04
86 0 +1.300855319e+04 +1.337530319e+04 +1.337530319e+04
89 0 +1.080839641e+04 +1.117514641e+04 +1.117514641e+04
98 0 +8.906032565e+03 +9.272782565e+03 +9.272782565e+03
122 0 +8.352005661e+03 +8.718755661e+03 +8.718755661e+03
123 0 +7.795366471e+03 +8.162116471e+03 +8.162116471e+03
125 0 +5.494735482e+03 +5.861485482e+03 +5.861485482e+03
151 0 +5.230597727e+03 +5.597347727e+03 +5.597347727e+03
152 0 +4.888226748e+03 +5.254976748e+03 +5.254976748e+03
161 0 +4.068906721e+03 +4.435656721e+03 +4.435656721e+03
175 0 +3.288109394e+03 +3.654859394e+03 +3.654859394e+03
177 0 +3.013641716e+03 +3.380391716e+03 +3.380391716e+03
185 0 +2.639814490e+03 +3.006564490e+03 +3.006564490e+03
193 0 +2.441043922e+03 +2.807793922e+03 +2.807793922e+03
195 0 +1.581107601e+03 +1.947857601e+03 +1.947857601e+03
245 0 +1.081744310e+03 +1.448494310e+03 +1.448494310e+03
257 0 +8.923560364e+02 +1.259106036e+03 +1.259106036e+03
270 0 +4.751055384e+02 +8.418555384e+02 +8.418555384e+02
298 0 +2.015132969e+02 +5.682632969e+02 +5.682632969e+02
321 0 +1.531415688e+02 +5.198915688e+02 +5.198915688e+02
336 0 +1.269166344e+02 +4.936666344e+02 +4.936666344e+02
337 0 +1.107116949e+02 +4.774616949e+02 +4.774616949e+02
369 0 +1.053945549e+02 +4.721445549e+02 +4.721445549e+02
380 0 +3.186654627e+01 +3.986165463e+02 +3.986165463e+02
385 0 +2.048274956e+01 +3.872327496e+02 +3.872327496e+02
401 0 +1.803036615e+01 +3.847803662e+02 +3.847803662e+02
420 0 +4.145841081e+00 +3.708958411e+02 +3.708958411e+02
513 0 +4.021983267e+00 +3.707719833e+02 +3.707719833e+02
535 0 +3.950811413e+00 +3.707008114e+02 +3.707008114e+02
599 0 +3.546268875e+00 +3.702962689e+02 +3.702962689e+02
695 0 +3.317554370e+00 +3.700675544e+02 +3.700675544e+02
753 0 +3.307466309e+00 +3.700574663e+02 +3.700574663e+02
881 0 +3.126245568e+00 +3.698762456e+02 +3.698762456e+02
929 0 +3.073194260e+00 +3.698231943e+02 +3.698231943e+02
945 0 +2.970295374e+00 +3.697202954e+02 +3.697202954e+02
961 0 +2.720227912e+00 +3.694702279e+02 +3.694702279e+02
993 0 +2.662165274e+00 +3.694121653e+02 +3.694121653e+02
1409 0 +2.617152881e+00 +3.693671529e+02 +3.693671529e+02
1473 0 +2.549850984e+00 +3.692998510e+02 +3.692998510e+02
1665 0 +2.499223981e+00 +3.692492240e+02 +3.692492240e+02
1697 0 +2.443630071e+00 +3.691936301e+02 +3.691936301e+02
1838 0 +2.398777462e+00 +3.691487775e+02 +3.691487775e+02
1953 0 +2.336929161e+00 +3.690869292e+02 +3.690869292e+02
2065 0 +2.279831634e+00 +3.690298316e+02 +3.690298316e+02
2305 0 +2.237529129e+00 +3.689875291e+02 +3.689875291e+02
2561 0 +2.181821454e+00 +3.689318215e+02 +3.689318215e+02
3544 0 +2.137886293e+00 +3.688878863e+02 +3.688878863e+02
