% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
18 0 +2.642855873e+01 +1.135885587e+02 +1.135885587e+02 +7.3666e-01 +3.7681e-01
22 0 +2.284479139e+01 +1.100047914e+02 +1.100047914e+02 +4.9407e-01 +5.7230e-01
24 0 +1.560284179e+01 +1.027628418e+02 +1.027628418e+02 +6.5323e-01 +8.8333e-01
29 0 +1.010075499e+01 +9.726075499e+01 +9.726075499e+01 +7.1749e-01 +7.7512e-01
69 0 +3.855786779e+00 +9.101578678e+01 +9.101578678e+01 +9.2131e-01 +1.3446e+00
99 0 +1.219698181e+00 +8.837969818e+01 +8.837969818e+01 +1.1296e+00 +1.5909e+00
198 0 +1.143082027e+00 +8.830308203e+01 +8.830308203e+01 +1.1251e+00 +1.5961e+00
209 0 +1.064323511e+00 +8.822432351e+01 +8.822432351e+01 +1.1160e+00 +1.6029e+00
275 0 +1.032789427e+00 +8.819278943e+01 +8.819278943e+01 +1.1166e+00 +1.6090e+00
288 0 +1.023108434e+00 +8.818310843e+01 +8.818310843e+01 +1.1142e+00 +1.6086e+00
300 0 +9.965024344e-01 +8.815650243e+01 +8.815650243e+01 +1.1067e+00 +1.6178e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.615167573e+01 +2.140167573e+01 +2.140167573e+01 +0.0000e+00 +0.0000e+00
2 0 +5.357947952e+01 +1.882947952e+01 +1.882947952e+01 +4.3379e-01 +3.0692e-02
4 0 +3.728043053e+01 +2.530430530e+00 +2.530430530e+00 +2.4727e-01 +1.7369e-01
7 0 +3.245087372e+01 -2.299126283e+00 -2.299126283e+00 +2.4817e-01 +6.3376e-02
8 0 +2.806146356e+01 -6.688536440e+00 -6.688536440e+00 +2.0276e-01 +2.7825e-02
19 0 +2.447069175e+01 -1.027930825e+01 -1.027930825e+01 +1.9125e-01 +2.0867e-01
31 0 +1.838456292e+01 -1.636543708e+01 -1.636543708e+01 +3.1185e-01 +2.7603e-01
108 0 +1.577359058e+01 -1.897640942e+01 -1.897640942e+01 +7.4265e-01 +4.7105e-01
126 0 +1.301935130e+01 -2.173064870e+01 -2.173064870e+01 +7.7543e-01 +5.0183e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.626200362e+02 -7.373799638e+02 -7.373799638e+02 +0.0000e+00 +0.0000e+00
5 0 +2.522992068e+02 -7.477007932e+02 -7.477007932e+02 -1.1375e-01 -3.0566e-01
6 0 +2.374449328e+02 -7.625550672e+02 -7.625550672e+02 +1.1285e-01 -1.5359e-01
13 0 +2.330172774e+02 -7.669827226e+02 -7.669827226e+02 +2.4163e-01 -2.9975e-01
74 0 +2.266482469e+02 -7.733517531e+02 -7.733517531e+02 -5.5649e-01 +1.8787e-01
119 0 +2.235566455e+02 -7.764433545e+02 -7.764433545e+02 -3.8319e-01 -1.9093e-02
134 0 +2.177042999e+02 -7.822957001e+02 -7.822957001e+02 -4.6881e-01 +5.3954e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.454277857e+01 -5.792722143e+01 -5.792722143e+01 +0.0000e+00 +0.0000e+00
2 0 +2.617585205e+01 -6.629414795e+01 -6.629414795e+01 +4.3379e-01 +3.0692e-02
6 0 +1.828440699e+01 -7.418559301e+01 -7.418559301e+01 +1.1285e-01 -1.5359e-01
20 0 +1.754887449e+01 -7.492112551e+01 -7.492112551e+01 +2.4248e-01 -9.5945e-03
48 0 +1.533186273e+01 -7.713813727e+01 -7.713813727e+01 +5.9979e-01 -4.4457e-01
80 0 +6.477740612e+00 -8.599225939e+01 -8.599225939e+01 +7.2191e-01 -4.4162e-01
404 0 +5.145752127e+00 -8.732424787e+01 -8.732424787e+01 +8.0774e-01 -4.2268e-01
413 0 +5.127845697e+00 -8.734215430e+01 -8.734215430e+01 +7.8669e-01 -4.2090e-01
450 0 +4.996676078e+00 -8.747332392e+01 -8.747332392e+01 +8.1884e-01 -4.1355e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.987740390e+01 -1.354225961e+02 -1.354225961e+02 +0.0000e+00 +0.0000e+00
9 0 +7.692469240e+01 -1.383753076e+02 -1.383753076e+02 +4.1896e-02 +2.3989e-01
11 0 +7.489890501e+01 -1.404010950e+02 -1.404010950e+02 +3.0573e-02 +2.3752e-01
19 0 +7.262533193e+01 -1.426746681e+02 -1.426746681e+02 -5.1956e-03 +3.3604e-01
22 0 +7.008074701e+01 -1.452192530e+02 -1.452192530e+02 -1.0373e-01 +2.9899e-01
43 0 +6.899759189e+01 -1.463024081e+02 -1.463024081e+02 -8.7447e-02 +2.4461e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.654902350e+01 -1.794097650e+01 -1.794097650e+01 +0.0000e+00 +0.0000e+00
2 0 +3.103856503e+01 -2.345143497e+01 -2.345143497e+01 +4.3379e-01 +3.0692e-02
6 0 +1.817207741e+01 -3.631792259e+01 -3.631792259e+01 +1.1285e-01 -1.5359e-01
15 0 +1.733119036e+01 -3.715880964e+01 -3.715880964e+01 +3.5428e-01 -3.0543e-02
25 0 +1.397380042e+01 -4.051619958e+01 -4.051619958e+01 +3.9872e-01 -4.7763e-02
28 0 +1.041424994e+01 -4.407575006e+01 -4.407575006e+01 +5.2423e-01 -1.0220e-01
99 0 +1.004328683e+01 -4.444671317e+01 -4.444671317e+01 +5.1607e-01 -8.1519e-02
120 0 +9.976115718e+00 -4.451388428e+01 -4.451388428e+01 +5.1184e-01 -8.4348e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.497864917e+01 +1.254686492e+02 +1.254686492e+02 +0.0000e+00 +0.0000e+00
2 0 +5.218403028e+01 +1.026740303e+02 +1.026740303e+02 +4.3379e-01 +3.0692e-02
10 0 +4.976206495e+01 +1.002520650e+02 +1.002520650e+02 +3.7273e-01 -2.8541e-02
13 0 +3.370540106e+01 +8.419540106e+01 +8.419540106e+01 +3.7678e-01 -2.8827e-01
47 0 +3.065424268e+01 +8.114424268e+01 +8.114424268e+01 +1.5268e+00 -5.0469e-01
48 0 +2.761352107e+01 +7.810352107e+01 +7.810352107e+01 +1.4990e+00 -6.5476e-01
59 0 +2.343402157e+01 +7.392402157e+01 +7.392402157e+01 +1.4077e+00 -6.9471e-01
61 0 +5.680887985e+00 +5.617088799e+01 +5.617088799e+01 +1.6548e+00 -4.5651e-01
94 0 +4.483648378e+00 +5.497364838e+01 +5.497364838e+01 +1.7607e+00 -7.5810e-01
130 0 +4.193431660e+00 +5.468343166e+01 +5.468343166e+01 +1.7346e+00 -7.6188e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.611847417e+01 -3.480115258e+02 -3.480115258e+02 +0.0000e+00 +0.0000e+00
14 0 +1.601561308e+01 -3.481143869e+02 -3.481143869e+02 -3.2296e-02 +1.0385e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.520237974e+01 +1.844723797e+02 +1.844723797e+02 +0.0000e+00 +0.0000e+00
2 0 +2.517969563e+01 +1.844496956e+02 +1.844496956e+02 +4.3379e-01 +3.0692e-02
9 0 +1.736359566e+01 +1.766335957e+02 +1.766335957e+02 -4.4248e-02 -7.3439e-02
20 0 +8.225597007e+00 +1.674955970e+02 +1.674955970e+02 -4.0362e-02 -1.5784e-01
210 0 +8.053973313e+00 +1.673239733e+02 +1.673239733e+02 -2.9611e-02 +5.6656e-02
