% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2173 0 +2.036279101e+01 +3.422791014e+00 +3.422791014e+00
2433 0 +1.993210821e+01 +2.992108206e+00 +2.992108206e+00
3434 0 +1.948937522e+01 +2.549375220e+00 +2.549375220e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193479292e+02 +1.381579292e+02 +1.381579292e+02
2 0 +1.129881825e+02 +1.317981825e+02 +1.317981825e+02
3 0 +9.610640234e+01 +1.149164023e+02 +1.149164023e+02
5 0 +9.264970924e+01 +1.114597092e+02 +1.114597092e+02
10 0 +8.677400159e+01 +1.055840016e+02 +1.055840016e+02
13 0 +8.408879533e+01 +1.028987953e+02 +1.028987953e+02
18 0 +8.142266186e+01 +1.002326619e+02 +1.002326619e+02
19 0 +8.004728692e+01 +9.885728692e+01 +9.885728692e+01
28 0 +7.668390684e+01 +9.549390684e+01 +9.549390684e+01
36 0 +7.073105610e+01 +8.954105610e+01 +8.954105610e+01
75 0 +6.435849196e+01 +8.316849196e+01 +8.316849196e+01
114 0 +6.127761114e+01 +8.008761114e+01 +8.008761114e+01
202 0 +5.791092280e+01 +7.672092280e+01 +7.672092280e+01
206 0 +5.432281634e+01 +7.313281634e+01 +7.313281634e+01
278 0 +5.256275445e+01 +7.137275445e+01 +7.137275445e+01
305 0 +5.001348728e+01 +6.882348728e+01 +6.882348728e+01
312 0 +4.891589884e+01 +6.772589884e+01 +6.772589884e+01
369 0 +4.741870024e+01 +6.622870024e+01 +6.622870024e+01
402 0 +4.479240513e+01 +6.360240513e+01 +6.360240513e+01
407 0 +4.447345353e+01 +6.328345353e+01 +6.328345353e+01
482 0 +4.155377322e+01 +6.036377322e+01 +6.036377322e+01
712 0 +3.996223313e+01 +5.877223313e+01 +5.877223313e+01
726 0 +3.924443137e+01 +5.805443137e+01 +5.805443137e+01
742 0 +3.635430352e+01 +5.516430352e+01 +5.516430352e+01
863 0 +3.616788111e+01 +5.497788111e+01 +5.497788111e+01
1068 0 +3.293102384e+01 +5.174102384e+01 +5.174102384e+01
1115 0 +3.132105121e+01 +5.013105121e+01 +5.013105121e+01
1571 0 +3.065783100e+01 +4.946783100e+01 +4.946783100e+01
1574 0 +2.970593499e+01 +4.851593499e+01 +4.851593499e+01
1624 0 +2.894571049e+01 +4.775571049e+01 +4.775571049e+01
1665 0 +2.871043274e+01 +4.752043274e+01 +4.752043274e+01
1869 0 +2.806172282e+01 +4.687172282e+01 +4.687172282e+01
2056 0 +2.752335645e+01 +4.633335645e+01 +4.633335645e+01
2391 0 +2.687677429e+01 +4.568677429e+01 +4.568677429e+01
2565 0 +2.628742555e+01 +4.509742555e+01 +4.509742555e+01
3677 0 +2.570125595e+01 +4.451125595e+01 +4.451125595e+01
4922 0 +2.511380164e+01 +4.392380164e+01 +4.392380164e+01
6239 0 +2.454532217e+01 +4.335532217e+01 +4.335532217e+01
8293 0 +2.398357813e+01 +4.279357813e+01 +4.279357813e+01
11041 0 +2.344146502e+01 +4.225146502e+01 +4.225146502e+01
13213 0 +2.290842749e+01 +4.171842749e+01 +4.171842749e+01
30969 0 +2.238719172e+01 +4.119719172e+01 +4.119719172e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.718376282e+01 +3.503337628e+02 +3.503337628e+02
2 0 +7.699466490e+01 +3.501446649e+02 +3.501446649e+02
3 0 +6.593803543e+01 +3.390880354e+02 +3.390880354e+02
18 0 +6.447736115e+01 +3.376273611e+02 +3.376273611e+02
21 0 +6.051084553e+01 +3.336608455e+02 +3.336608455e+02
28 0 +5.982073651e+01 +3.329707365e+02 +3.329707365e+02
45 0 +5.746316263e+01 +3.306131626e+02 +3.306131626e+02
64 0 +5.618291921e+01 +3.293329192e+02 +3.293329192e+02
70 0 +5.429927718e+01 +3.274492772e+02 +3.274492772e+02
90 0 +4.681737328e+01 +3.199673733e+02 +3.199673733e+02
720 0 +4.612306737e+01 +3.192730674e+02 +3.192730674e+02
813 0 +4.345157844e+01 +3.166015784e+02 +3.166015784e+02
1011 0 +4.261447514e+01 +3.157644751e+02 +3.157644751e+02
1249 0 +4.102917678e+01 +3.141791768e+02 +3.141791768e+02
1265 0 +4.069522181e+01 +3.138452218e+02 +3.138452218e+02
1393 0 +3.962384555e+01 +3.127738455e+02 +3.127738455e+02
1474 0 +3.842265067e+01 +3.115726507e+02 +3.115726507e+02
1585 0 +3.795933387e+01 +3.111093339e+02 +3.111093339e+02
1688 0 +3.701349454e+01 +3.101634945e+02 +3.101634945e+02
1921 0 +3.623485347e+01 +3.093848535e+02 +3.093848535e+02
2097 0 +3.543701631e+01 +3.085870163e+02 +3.085870163e+02
2465 0 +3.465234837e+01 +3.078023484e+02 +3.078023484e+02
2881 0 +3.378216156e+01 +3.069321616e+02 +3.069321616e+02
4129 0 +3.310906387e+01 +3.062590639e+02 +3.062590639e+02
5153 0 +3.235674963e+01 +3.055067496e+02 +3.055067496e+02
6153 0 +3.162134948e+01 +3.047713495e+02 +3.047713495e+02
7288 0 +3.089903460e+01 +3.040490346e+02 +3.040490346e+02
9047 0 +3.019580657e+01 +3.033458066e+02 +3.033458066e+02
11310 0 +2.951194992e+01 +3.026619499e+02 +3.026619499e+02
16162 0 +2.884022271e+01 +3.019902227e+02 +3.019902227e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.400353513e+01 +1.111835351e+02 +1.111835351e+02
2 0 +6.930971053e+01 +1.064897105e+02 +1.064897105e+02
3 0 +6.544673069e+01 +1.026267307e+02 +1.026267307e+02
4 0 +6.406769100e+01 +1.012476910e+02 +1.012476910e+02
6 0 +6.289211887e+01 +1.000721189e+02 +1.000721189e+02
11 0 +5.993553121e+01 +9.711553121e+01 +9.711553121e+01
18 0 +5.783904589e+01 +9.501904589e+01 +9.501904589e+01
20 0 +5.712348603e+01 +9.430348603e+01 +9.430348603e+01
41 0 +5.246647602e+01 +8.964647602e+01 +8.964647602e+01
64 0 +4.631513744e+01 +8.349513744e+01 +8.349513744e+01
175 0 +4.565990856e+01 +8.283990856e+01 +8.283990856e+01
210 0 +4.136359472e+01 +7.854359472e+01 +7.854359472e+01
276 0 +3.900928862e+01 +7.618928862e+01 +7.618928862e+01
465 0 +3.867038536e+01 +7.585038536e+01 +7.585038536e+01
467 0 +3.741927477e+01 +7.459927477e+01 +7.459927477e+01
648 0 +3.625611981e+01 +7.343611981e+01 +7.343611981e+01
689 0 +3.386708762e+01 +7.104708762e+01 +7.104708762e+01
753 0 +3.220297396e+01 +6.938297396e+01 +6.938297396e+01
817 0 +3.124851424e+01 +6.842851424e+01 +6.842851424e+01
833 0 +3.073472993e+01 +6.791472993e+01 +6.791472993e+01
1201 0 +3.009452431e+01 +6.727452431e+01 +6.727452431e+01
1329 0 +2.888633387e+01 +6.606633387e+01 +6.606633387e+01
1358 0 +2.872646034e+01 +6.590646034e+01 +6.590646034e+01
1489 0 +2.811810505e+01 +6.529810505e+01 +6.529810505e+01
1624 0 +2.749459969e+01 +6.467459969e+01 +6.467459969e+01
1766 0 +2.690675527e+01 +6.408675527e+01 +6.408675527e+01
1869 0 +2.617360988e+01 +6.335360988e+01 +6.335360988e+01
2104 0 +2.566111554e+01 +6.284111554e+01 +6.284111554e+01
2254 0 +2.506230646e+01 +6.224230646e+01 +6.224230646e+01
2548 0 +2.450319482e+01 +6.168319482e+01 +6.168319482e+01
2881 0 +2.396501008e+01 +6.114501008e+01 +6.114501008e+01
3473 0 +2.343148950e+01 +6.061148950e+01 +6.061148950e+01
5080 0 +2.290045798e+01 +6.008045798e+01 +6.008045798e+01
14897 0 +2.238701776e+01 +5.956701776e+01 +5.956701776e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.771889539e+01 -8.018110461e+01 -8.018110461e+01
3 0 +6.548515816e+01 -8.241484184e+01 -8.241484184e+01
4 0 +5.577491030e+01 -9.212508970e+01 -9.212508970e+01
10 0 +4.902498439e+01 -9.887501561e+01 -9.887501561e+01
31 0 +4.889620848e+01 -9.900379152e+01 -9.900379152e+01
72 0 +4.223562109e+01 -1.056643789e+02 -1.056643789e+02
133 0 +3.959049294e+01 -1.083095071e+02 -1.083095071e+02
452 0 +3.713069469e+01 -1.107693053e+02 -1.107693053e+02
514 0 +3.626599616e+01 -1.116340038e+02 -1.116340038e+02
544 0 +3.506603664e+01 -1.128339634e+02 -1.128339634e+02
557 0 +3.445482471e+01 -1.134451753e+02 -1.134451753e+02
755 0 +3.012111044e+01 -1.177788896e+02 -1.177788896e+02
913 0 +2.861778454e+01 -1.192822155e+02 -1.192822155e+02
929 0 +2.750329886e+01 -1.203967011e+02 -1.203967011e+02
1201 0 +2.665456465e+01 -1.212454354e+02 -1.212454354e+02
1361 0 +2.628616342e+01 -1.216138366e+02 -1.216138366e+02
1697 0 +2.565813422e+01 -1.222418658e+02 -1.222418658e+02
2001 0 +2.510023178e+01 -1.227997682e+02 -1.227997682e+02
2765 0 +2.454574797e+01 -1.233542520e+02 -1.233542520e+02
3660 0 +2.398290886e+01 -1.239170911e+02 -1.239170911e+02
4637 0 +2.343656767e+01 -1.244634323e+02 -1.244634323e+02
6293 0 +2.290569879e+01 -1.249943012e+02 -1.249943012e+02
8284 0 +2.238209360e+01 -1.255179064e+02 -1.255179064e+02
11399 0 +2.187598673e+01 -1.260240133e+02 -1.260240133e+02
15329 0 +2.137933274e+01 -1.265206673e+02 -1.265206673e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.661350839e+02 +6.478450839e+02 +6.478450839e+02
2 0 +1.261404604e+02 +6.078504604e+02 +6.078504604e+02
19 0 +1.246870100e+02 +6.063970100e+02 +6.063970100e+02
37 0 +1.181221972e+02 +5.998321972e+02 +5.998321972e+02
41 0 +1.143122328e+02 +5.960222328e+02 +5.960222328e+02
78 0 +1.119009542e+02 +5.936109542e+02 +5.936109542e+02
79 0 +1.073425626e+02 +5.890525626e+02 +5.890525626e+02
100 0 +1.064514665e+02 +5.881614665e+02 +5.881614665e+02
101 0 +9.601579004e+01 +5.777257900e+02 +5.777257900e+02
123 0 +8.852673530e+01 +5.702367353e+02 +5.702367353e+02
132 0 +8.403772857e+01 +5.657477286e+02 +5.657477286e+02
140 0 +8.020041631e+01 +5.619104163e+02 +5.619104163e+02
165 0 +6.970330785e+01 +5.514133079e+02 +5.514133079e+02
208 0 +6.361515565e+01 +5.453251557e+02 +5.453251557e+02
213 0 +6.056969374e+01 +5.422796937e+02 +5.422796937e+02
258 0 +5.684154432e+01 +5.385515443e+02 +5.385515443e+02
270 0 +5.231755596e+01 +5.340275560e+02 +5.340275560e+02
347 0 +5.078830587e+01 +5.324983059e+02 +5.324983059e+02
366 0 +4.848946455e+01 +5.301994646e+02 +5.301994646e+02
408 0 +4.674444653e+01 +5.284544465e+02 +5.284544465e+02
426 0 +4.082814886e+01 +5.225381489e+02 +5.225381489e+02
441 0 +3.611563003e+01 +5.178256300e+02 +5.178256300e+02
551 0 +3.453798687e+01 +5.162479869e+02 +5.162479869e+02
659 0 +3.307817509e+01 +5.147881751e+02 +5.147881751e+02
681 0 +3.163782003e+01 +5.133478200e+02 +5.133478200e+02
849 0 +3.012122150e+01 +5.118312215e+02 +5.118312215e+02
856 0 +2.915638656e+01 +5.108663866e+02 +5.108663866e+02
871 0 +2.844635233e+01 +5.101563523e+02 +5.101563523e+02
924 0 +2.464253936e+01 +5.063525394e+02 +5.063525394e+02
1238 0 +2.339734535e+01 +5.051073453e+02 +5.051073453e+02
1465 0 +2.205973610e+01 +5.037697361e+02 +5.037697361e+02
1473 0 +2.128907560e+01 +5.029990756e+02 +5.029990756e+02
1550 0 +2.052331342e+01 +5.022333134e+02 +5.022333134e+02
1589 0 +1.926822330e+01 +5.009782233e+02 +5.009782233e+02
1793 0 +1.857542594e+01 +5.002854259e+02 +5.002854259e+02
1953 0 +1.742522479e+01 +4.991352248e+02 +4.991352248e+02
2193 0 +1.720041841e+01 +4.989104184e+02 +4.989104184e+02
2253 0 +1.696067003e+01 +4.986706700e+02 +4.986706700e+02
2273 0 +1.651392450e+01 +4.982239245e+02 +4.982239245e+02
2437 0 +1.564721297e+01 +4.973572130e+02 +4.973572130e+02
2716 0 +1.540663048e+01 +4.971166305e+02 +4.971166305e+02
3009 0 +1.512185679e+01 +4.968318568e+02 +4.968318568e+02
3555 0 +1.479040604e+01 +4.965004060e+02 +4.965004060e+02
4707 0 +1.444097335e+01 +4.961509734e+02 +4.961509734e+02
5377 0 +1.412500951e+01 +4.958350095e+02 +4.958350095e+02
6049 0 +1.380250980e+01 +4.955125098e+02 +4.955125098e+02
8747 0 +1.348686937e+01 +4.951968694e+02 +4.951968694e+02
13521 0 +1.318222297e+01 +4.948922230e+02 +4.948922230e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.082875694e+01 +3.436875694e+01 +3.436875694e+01
2 0 +5.559687424e+01 +1.913687424e+01 +1.913687424e+01
16 0 +5.059698144e+01 +1.413698144e+01 +1.413698144e+01
64 0 +4.804405966e+01 +1.158405966e+01 +1.158405966e+01
157 0 +4.769652622e+01 +1.123652622e+01 +1.123652622e+01
179 0 +4.651697322e+01 +1.005697322e+01 +1.005697322e+01
235 0 +4.318815336e+01 +6.728153355e+00 +6.728153355e+00
415 0 +4.082267598e+01 +4.362675978e+00 +4.362675978e+00
534 0 +4.033650656e+01 +3.876506561e+00 +3.876506561e+00
624 0 +3.896580567e+01 +2.505805669e+00 +2.505805669e+00
653 0 +3.822780410e+01 +1.767804101e+00 +1.767804101e+00
689 0 +3.594572082e+01 -5.142791815e-01 -5.142791815e-01
705 0 +3.492479571e+01 -1.535204293e+00 -1.535204293e+00
974 0 +3.369399796e+01 -2.766002038e+00 -2.766002038e+00
1210 0 +3.223205807e+01 -4.227941926e+00 -4.227941926e+00
1281 0 +3.125011867e+01 -5.209881328e+00 -5.209881328e+00
1329 0 +3.057118435e+01 -5.888815654e+00 -5.888815654e+00
1361 0 +3.019811228e+01 -6.261887718e+00 -6.261887718e+00
1473 0 +2.930603267e+01 -7.153967327e+00 -7.153967327e+00
1489 0 +2.856211467e+01 -7.897885331e+00 -7.897885331e+00
1681 0 +2.816209596e+01 -8.297904042e+00 -8.297904042e+00
1745 0 +2.729882346e+01 -9.161176539e+00 -9.161176539e+00
1873 0 +2.682775660e+01 -9.632243401e+00 -9.632243401e+00
2257 0 +2.628024612e+01 -1.017975388e+01 -1.017975388e+01
2977 0 +2.568882897e+01 -1.077117103e+01 -1.077117103e+01
3489 0 +2.510146488e+01 -1.135853512e+01 -1.135853512e+01
3957 0 +2.454612292e+01 -1.191387708e+01 -1.191387708e+01
4689 0 +2.398499188e+01 -1.247500812e+01 -1.247500812e+01
6763 0 +2.343493098e+01 -1.302506902e+01 -1.302506902e+01
8086 0 +2.290715230e+01 -1.355284770e+01 -1.355284770e+01
14305 0 +2.238665021e+01 -1.407334979e+01 -1.407334979e+01
18676 0 +2.187686767e+01 -1.458313233e+01 -1.458313233e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.228617348e+01 +9.148617348e+01 +9.148617348e+01
12 0 +4.924780567e+01 +8.844780567e+01 +8.844780567e+01
28 0 +4.881327820e+01 +8.801327820e+01 +8.801327820e+01
36 0 +4.769051223e+01 +8.689051223e+01 +8.689051223e+01
94 0 +4.530144533e+01 +8.450144533e+01 +8.450144533e+01
323 0 +4.466430230e+01 +8.386430230e+01 +8.386430230e+01
337 0 +4.083356730e+01 +8.003356730e+01 +8.003356730e+01
353 0 +4.056039661e+01 +7.976039661e+01 +7.976039661e+01
486 0 +3.937739513e+01 +7.857739513e+01 +7.857739513e+01
616 0 +3.868405381e+01 +7.788405381e+01 +7.788405381e+01
689 0 +3.797262972e+01 +7.717262972e+01 +7.717262972e+01
820 0 +3.714079634e+01 +7.634079634e+01 +7.634079634e+01
847 0 +3.569280252e+01 +7.489280252e+01 +7.489280252e+01
862 0 +3.493485811e+01 +7.413485811e+01 +7.413485811e+01
940 0 +3.410402361e+01 +7.330402361e+01 +7.330402361e+01
961 0 +3.320498691e+01 +7.240498691e+01 +7.240498691e+01
977 0 +3.299486778e+01 +7.219486778e+01 +7.219486778e+01
1025 0 +3.203755538e+01 +7.123755538e+01 +7.123755538e+01
1073 0 +3.107301553e+01 +7.027301553e+01 +7.027301553e+01
1087 0 +3.087440669e+01 +7.007440669e+01 +7.007440669e+01
1397 0 +3.004079697e+01 +6.924079697e+01 +6.924079697e+01
1443 0 +2.944773441e+01 +6.864773441e+01 +6.864773441e+01
1461 0 +2.832440813e+01 +6.752440813e+01 +6.752440813e+01
1697 0 +2.809770291e+01 +6.729770291e+01 +6.729770291e+01
1871 0 +2.753624392e+01 +6.673624392e+01 +6.673624392e+01
2065 0 +2.688303616e+01 +6.608303616e+01 +6.608303616e+01
2497 0 +2.628400370e+01 +6.548400370e+01 +6.548400370e+01
3321 0 +2.569720058e+01 +6.489720058e+01 +6.489720058e+01
5124 0 +2.511496075e+01 +6.431496075e+01 +6.431496075e+01
22497 0 +2.454708136e+01 +6.374708136e+01 +6.374708136e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.641255971e+01 +2.416255971e+01 +2.416255971e+01
8 0 +5.059697987e+01 +1.834697987e+01 +1.834697987e+01
9 0 +4.630459924e+01 +1.405459924e+01 +1.405459924e+01
122 0 +4.233422734e+01 +1.008422734e+01 +1.008422734e+01
225 0 +3.933271494e+01 +7.082714942e+00 +7.082714942e+00
249 0 +3.864859747e+01 +6.398597467e+00 +6.398597467e+00
273 0 +3.705949818e+01 +4.809498179e+00 +4.809498179e+00
455 0 +3.577196519e+01 +3.521965186e+00 +3.521965186e+00
484 0 +3.173747224e+01 -5.125277633e-01 -5.125277633e-01
857 0 +3.059270163e+01 -1.657298371e+00 -1.657298371e+00
1137 0 +2.984645676e+01 -2.403543239e+00 -2.403543239e+00
1141 0 +2.918465086e+01 -3.065349139e+00 -3.065349139e+00
1147 0 +2.880960423e+01 -3.440395767e+00 -3.440395767e+00
1169 0 +2.734408902e+01 -4.905910980e+00 -4.905910980e+00
1409 0 +2.659480425e+01 -5.655195749e+00 -5.655195749e+00
1428 0 +2.592682980e+01 -6.323170200e+00 -6.323170200e+00
1521 0 +2.531359563e+01 -6.936404372e+00 -6.936404372e+00
1713 0 +2.426583742e+01 -7.984162576e+00 -7.984162576e+00
1729 0 +2.371279372e+01 -8.537206279e+00 -8.537206279e+00
1730 0 +2.296938443e+01 -9.280615571e+00 -9.280615571e+00
1761 0 +2.267638349e+01 -9.573616506e+00 -9.573616506e+00
2129 0 +2.226049441e+01 -9.989505587e+00 -9.989505587e+00
2265 0 +2.179378589e+01 -1.045621411e+01 -1.045621411e+01
2660 0 +2.134404957e+01 -1.090595043e+01 -1.090595043e+01
2822 0 +2.088351989e+01 -1.136648011e+01 -1.136648011e+01
3361 0 +2.041627232e+01 -1.183372768e+01 -1.183372768e+01
5049 0 +1.995073590e+01 -1.229926410e+01 -1.229926410e+01
7910 0 +1.949745677e+01 -1.275254323e+01 -1.275254323e+01
14275 0 +1.905456084e+01 -1.319543916e+01 -1.319543916e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.825680227e+01 +4.363768023e+02 +4.363768023e+02
2 0 +5.907997031e+01 +4.271999703e+02 +4.271999703e+02
9 0 +5.388440790e+01 +4.220044079e+02 +4.220044079e+02
52 0 +5.368399093e+01 +4.218039909e+02 +4.218039909e+02
71 0 +5.090715928e+01 +4.190271593e+02 +4.190271593e+02
95 0 +5.010335300e+01 +4.182233530e+02 +4.182233530e+02
116 0 +4.572951435e+01 +4.138495144e+02 +4.138495144e+02
183 0 +4.120076173e+01 +4.093207617e+02 +4.093207617e+02
423 0 +3.992113402e+01 +4.080411340e+02 +4.080411340e+02
455 0 +3.975510215e+01 +4.078751022e+02 +4.078751022e+02
515 0 +3.889949759e+01 +4.070194976e+02 +4.070194976e+02
518 0 +3.599193447e+01 +4.041119345e+02 +4.041119345e+02
973 0 +3.487697231e+01 +4.029969723e+02 +4.029969723e+02
1185 0 +3.393549254e+01 +4.020554925e+02 +4.020554925e+02
1281 0 +3.349851269e+01 +4.016185127e+02 +4.016185127e+02
1297 0 +3.304288573e+01 +4.011628857e+02 +4.011628857e+02
1320 0 +3.191440021e+01 +4.000344002e+02 +4.000344002e+02
1345 0 +3.088092864e+01 +3.990009286e+02 +3.990009286e+02
1377 0 +3.017146346e+01 +3.982914635e+02 +3.982914635e+02
1393 0 +2.914825464e+01 +3.972682546e+02 +3.972682546e+02
1857 0 +2.880541757e+01 +3.969254176e+02 +3.969254176e+02
1889 0 +2.806146469e+01 +3.961814647e+02 +3.961814647e+02
2097 0 +2.750997861e+01 +3.956299786e+02 +3.956299786e+02
2257 0 +2.687355717e+01 +3.949935572e+02 +3.949935572e+02
2481 0 +2.622609615e+01 +3.943460962e+02 +3.943460962e+02
2945 0 +2.570071691e+01 +3.938207169e+02 +3.938207169e+02
3528 0 +2.511855550e+01 +3.932385555e+02 +3.932385555e+02
3974 0 +2.451286169e+01 +3.926328617e+02 +3.926328617e+02
4273 0 +2.395923463e+01 +3.920792346e+02 +3.920792346e+02
4897 0 +2.343885110e+01 +3.915588511e+02 +3.915588511e+02
6257 0 +2.290506344e+01 +3.910250634e+02 +3.910250634e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.638928929e+01 +1.137792893e+02 +1.137792893e+02
2 0 +6.270871375e+01 +1.100987138e+02 +1.100987138e+02
19 0 +6.127655958e+01 +1.086665596e+02 +1.086665596e+02
21 0 +5.925914986e+01 +1.066491499e+02 +1.066491499e+02
32 0 +5.815729783e+01 +1.055472978e+02 +1.055472978e+02
47 0 +5.407681482e+01 +1.014668148e+02 +1.014668148e+02
108 0 +5.052295894e+01 +9.791295894e+01 +9.791295894e+01
194 0 +5.000775937e+01 +9.739775937e+01 +9.739775937e+01
280 0 +4.827174247e+01 +9.566174247e+01 +9.566174247e+01
307 0 +4.747901146e+01 +9.486901146e+01 +9.486901146e+01
350 0 +4.150765182e+01 +8.889765182e+01 +8.889765182e+01
562 0 +4.044017807e+01 +8.783017807e+01 +8.783017807e+01
577 0 +3.936400244e+01 +8.675400244e+01 +8.675400244e+01
726 0 +3.812667910e+01 +8.551667910e+01 +8.551667910e+01
903 0 +3.721068629e+01 +8.460068629e+01 +8.460068629e+01
959 0 +3.687604337e+01 +8.426604337e+01 +8.426604337e+01
993 0 +3.563399446e+01 +8.302399446e+01 +8.302399446e+01
1008 0 +3.536834009e+01 +8.275834009e+01 +8.275834009e+01
1025 0 +3.406183713e+01 +8.145183713e+01 +8.145183713e+01
1041 0 +3.351540744e+01 +8.090540744e+01 +8.090540744e+01
1057 0 +3.286869983e+01 +8.025869983e+01 +8.025869983e+01
1169 0 +3.184346231e+01 +7.923346231e+01 +7.923346231e+01
1217 0 +3.134630266e+01 +7.873630266e+01 +7.873630266e+01
1377 0 +3.078428244e+01 +7.817428244e+01 +7.817428244e+01
1393 0 +3.009152179e+01 +7.748152179e+01 +7.748152179e+01
1454 0 +2.934049748e+01 +7.673049748e+01 +7.673049748e+01
1857 0 +2.881675281e+01 +7.620675281e+01 +7.620675281e+01
2593 0 +2.818169023e+01 +7.557169023e+01 +7.557169023e+01
4712 0 +2.754141618e+01 +7.493141618e+01 +7.493141618e+01
6049 0 +2.691378782e+01 +7.430378782e+01 +7.430378782e+01
8279 0 +2.630115362e+01 +7.369115362e+01 +7.369115362e+01
9459 0 +2.570079885e+01 +7.309079885e+01 +7.309079885e+01
10682 0 +2.511759162e+01 +7.250759162e+01 +7.250759162e+01
11782 0 +2.454643868e+01 +7.193643868e+01 +7.193643868e+01
12513 0 +2.398597302e+01 +7.137597302e+01 +7.137597302e+01
13296 0 +2.344043098e+01 +7.083043098e+01 +7.083043098e+01
14436 0 +2.290683703e+01 +7.029683703e+01 +7.029683703e+01
17506 0 +2.238573995e+01 +6.977573995e+01 +6.977573995e+01
23777 0 +2.187691071e+01 +6.926691071e+01 +6.926691071e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.325599866e+01 -2.896340013e+02 -2.896340013e+02
2 0 +4.399972581e+01 -2.988902742e+02 -2.988902742e+02
5 0 +4.353699669e+01 -2.993530033e+02 -2.993530033e+02
22 0 +3.894192316e+01 -3.039480768e+02 -3.039480768e+02
55 0 +3.512639552e+01 -3.077636045e+02 -3.077636045e+02
195 0 +3.420541465e+01 -3.086845853e+02 -3.086845853e+02
225 0 +3.346839779e+01 -3.094216022e+02 -3.094216022e+02
