% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1046 0 +7.102950065e+00 +2.074295006e+01 +2.074295006e+01 +1.5645e-01 +1.2872e+00 +7.9392e-01
1055 0 +6.541540404e+00 +2.018154040e+01 +2.018154040e+01 +1.6832e-01 +1.2914e+00 +7.9521e-01
1071 0 +6.442169912e+00 +2.008216991e+01 +2.008216991e+01 +1.6231e-01 +1.2962e+00 +7.9293e-01
1075 0 +6.228792496e+00 +1.986879250e+01 +1.986879250e+01 +1.6448e-01 +1.2940e+00 +7.9703e-01
1077 0 +6.123260423e+00 +1.976326042e+01 +1.976326042e+01 +1.8343e-01 +1.3105e+00 +7.8834e-01
1079 0 +5.974057786e+00 +1.961405779e+01 +1.961405779e+01 +1.7186e-01 +1.3015e+00 +7.9193e-01
1127 0 +5.704801001e+00 +1.934480100e+01 +1.934480100e+01 +1.8529e-01 +1.3091e+00 +7.9064e-01
1161 0 +5.581812134e+00 +1.922181213e+01 +1.922181213e+01 +1.8264e-01 +1.3063e+00 +7.9215e-01
1186 0 +5.421899181e+00 +1.906189918e+01 +1.906189918e+01 +1.9285e-01 +1.3112e+00 +7.9295e-01
1220 0 +5.358696526e+00 +1.899869653e+01 +1.899869653e+01 +1.8985e-01 +1.3077e+00 +7.9442e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.108785943e+01 +2.258878594e+02 +2.258878594e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.400091867e+01 +2.188009187e+02 +2.188009187e+02 -2.2359e-01 +8.0318e-02 +2.1275e-01
16 0 +2.301956530e+01 +2.178195653e+02 +2.178195653e+02 +1.1528e-01 +2.6189e-01 +1.9594e-01
29 0 +2.018810398e+01 +2.149881040e+02 +2.149881040e+02 -2.4307e-01 +3.2742e-01 +7.2084e-02
155 0 +1.894316152e+01 +2.137431615e+02 +2.137431615e+02 -1.5866e-01 +3.9465e-01 +2.8867e-03
243 0 +1.835034428e+01 +2.131503443e+02 +2.131503443e+02 -1.6000e-01 +3.9863e-01 +9.2506e-04
247 0 +1.816603169e+01 +2.129660317e+02 +2.129660317e+02 -1.6169e-01 +4.0009e-01 +8.7446e-04
260 0 +1.775748411e+01 +2.125574841e+02 +2.125574841e+02 -1.6672e-01 +4.0162e-01 +1.0851e-03
276 0 +1.728352197e+01 +2.120835220e+02 +2.120835220e+02 -1.7881e-01 +4.0417e-01 +3.0108e-03
375 0 +1.695519386e+01 +2.117551939e+02 +2.117551939e+02 -1.7831e-01 +3.9853e-01 +2.4269e-03
398 0 +1.658065845e+01 +2.113806585e+02 +2.113806585e+02 -1.9039e-01 +3.9710e-01 +8.0023e-04
412 0 +1.617163746e+01 +2.109716375e+02 +2.109716375e+02 -1.9864e-01 +3.9123e-01 +1.4844e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.706690823e+01 -7.652309177e+01 -7.652309177e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.763875649e+01 -1.059512435e+02 -1.059512435e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
24 0 +1.342664775e+01 -1.201633522e+02 -1.201633522e+02 -4.6719e-01 +1.7562e-01 +8.9139e-02
55 0 +1.041605229e+01 -1.231739477e+02 -1.231739477e+02 -8.0764e-01 +1.0680e+00 +2.7103e-01
89 0 +8.084758704e+00 -1.255052413e+02 -1.255052413e+02 -6.4371e-01 +1.0330e+00 +4.2594e-01
303 0 +4.608124072e+00 -1.289818759e+02 -1.289818759e+02 -1.6026e+00 +1.2965e+00 +7.1681e-01
369 0 +4.406651245e+00 -1.291833488e+02 -1.291833488e+02 -1.4806e+00 +1.2431e+00 +8.3084e-01
399 0 +2.619696103e+00 -1.309703039e+02 -1.309703039e+02 -1.5365e+00 +1.2150e+00 +8.2164e-01
635 0 +2.562224517e+00 -1.310277755e+02 -1.310277755e+02 -1.4832e+00 +1.2381e+00 +8.3111e-01
654 0 +2.383111656e+00 -1.312068883e+02 -1.312068883e+02 -1.4846e+00 +1.2392e+00 +8.3369e-01
671 0 +2.287892786e+00 -1.313021072e+02 -1.313021072e+02 -1.4856e+00 +1.2394e+00 +8.3587e-01
682 0 +2.126140562e+00 -1.314638594e+02 -1.314638594e+02 -1.4867e+00 +1.2391e+00 +8.3727e-01
683 0 +2.012810985e+00 -1.315771890e+02 -1.315771890e+02 -1.4892e+00 +1.2412e+00 +8.3869e-01
685 0 +1.897456102e+00 -1.316925439e+02 -1.316925439e+02 -1.4890e+00 +1.2394e+00 +8.3989e-01
690 0 +1.775032555e+00 -1.318149674e+02 -1.318149674e+02 -1.4928e+00 +1.2430e+00 +8.4011e-01
695 0 +1.547612585e+00 -1.320423874e+02 -1.320423874e+02 -1.4967e+00 +1.2449e+00 +8.4503e-01
708 0 +1.461302612e+00 -1.321286974e+02 -1.321286974e+02 -1.4985e+00 +1.2459e+00 +8.4595e-01
710 0 +1.242956166e+00 -1.323470438e+02 -1.323470438e+02 -1.5001e+00 +1.2441e+00 +8.5065e-01
722 0 +1.190459152e+00 -1.323995408e+02 -1.323995408e+02 -1.5016e+00 +1.2434e+00 +8.5351e-01
758 0 +1.141422316e+00 -1.324485777e+02 -1.324485777e+02 -1.5052e+00 +1.2481e+00 +8.5346e-01
766 0 +9.743156471e-01 -1.326156844e+02 -1.326156844e+02 -1.5080e+00 +1.2468e+00 +8.5812e-01
784 0 +9.048842575e-01 -1.326851157e+02 -1.326851157e+02 -1.5122e+00 +1.2493e+00 +8.5918e-01
897 0 +8.911019095e-01 -1.326988981e+02 -1.326988981e+02 -1.5135e+00 +1.2500e+00 +8.6094e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.494704014e+01 +3.409704014e+01 +3.409704014e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.449546596e+01 +3.645465956e+00 +3.645465956e+00 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +2.915535445e+01 -1.694645552e+00 -1.694645552e+00 +3.4094e-01 +2.4727e-01 +1.7369e-01
37 0 +1.897384784e+01 -1.187615216e+01 -1.187615216e+01 -1.4209e-01 +4.6246e-01 -8.3888e-02
126 0 +1.664758029e+01 -1.420241971e+01 -1.420241971e+01 +5.7576e-01 +8.9487e-02 +1.7069e-01
145 0 +1.115429427e+01 -1.969570573e+01 -1.969570573e+01 +6.1240e-01 +2.7358e-01 +4.6912e-01
160 0 +1.040981658e+01 -2.044018342e+01 -2.044018342e+01 +6.7438e-01 +1.9923e-01 +4.0676e-01
188 0 +9.083497707e+00 -2.176650229e+01 -2.176650229e+01 +6.8059e-01 +2.0477e-01 +3.7625e-01
472 0 +8.891367218e+00 -2.195863278e+01 -2.195863278e+01 +6.7943e-01 +2.0694e-01 +3.7582e-01
618 0 +8.680707549e+00 -2.216929245e+01 -2.216929245e+01 +6.7906e-01 +2.0601e-01 +3.8442e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.084537719e+01 +4.164537719e+01 +4.164537719e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.906727994e+01 +1.986727994e+01 +1.986727994e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
7 0 +2.575549381e+01 +1.655549381e+01 +1.655549381e+01 +5.3256e-02 -2.3477e-01 +7.8699e-02
15 0 +1.852274185e+01 +9.322741851e+00 +9.322741851e+00 -8.0814e-02 +2.0732e-01 +2.1748e-03
34 0 +1.569801528e+01 +6.498015278e+00 +6.498015278e+00 -3.8010e-01 +5.2073e-01 -2.2375e-02
57 0 +1.472300937e+01 +5.523009369e+00 +5.523009369e+00 -4.2468e-01 +4.7751e-01 -2.0514e-01
65 0 +1.099526015e+01 +1.795260149e+00 +1.795260149e+00 -5.3091e-01 +3.6867e-01 -3.6363e-01
178 0 +8.460761896e+00 -7.392381038e-01 -7.392381038e-01 -1.1414e+00 +8.6272e-01 -1.6041e+00
180 0 +2.595030838e+00 -6.604969162e+00 -6.604969162e+00 -9.8988e-01 +9.1105e-01 -1.4487e+00
957 0 +2.279281642e+00 -6.920718358e+00 -6.920718358e+00 -1.0228e+00 +9.7848e-01 -1.4581e+00
967 0 +1.858637302e+00 -7.341362698e+00 -7.341362698e+00 -1.0618e+00 +9.2908e-01 -1.4406e+00
974 0 +9.835915624e-01 -8.216408438e+00 -8.216408438e+00 -1.0485e+00 +9.4528e-01 -1.4377e+00
1016 0 +9.470674597e-01 -8.252932540e+00 -8.252932540e+00 -1.0463e+00 +9.4817e-01 -1.4457e+00
1038 0 +7.127231559e-01 -8.487276844e+00 -8.487276844e+00 -1.0362e+00 +9.6100e-01 -1.4457e+00
1088 0 +6.815362843e-01 -8.518463716e+00 -8.518463716e+00 -1.0370e+00 +9.6045e-01 -1.4444e+00
1121 0 +6.726324271e-01 -8.527367573e+00 -8.527367573e+00 -1.0396e+00 +9.5729e-01 -1.4435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.036678488e+01 -1.533932151e+02 -1.533932151e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.501870462e+01 -1.587412954e+02 -1.587412954e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
5 0 +2.214685010e+01 -1.816131499e+02 -1.816131499e+02 -1.5359e-01 +2.4817e-01 +6.3376e-02
113 0 +2.164444219e+01 -1.821155578e+02 -1.821155578e+02 -1.7595e-01 +6.0634e-01 +1.8702e-02
166 0 +1.915520302e+01 -1.846047970e+02 -1.846047970e+02 -1.5473e-01 +6.2934e-01 +1.6592e-02
233 0 +1.868126193e+01 -1.850787381e+02 -1.850787381e+02 -1.6616e-01 +6.1342e-01 +1.6528e-02
246 0 +1.850523000e+01 -1.852547700e+02 -1.852547700e+02 -1.6362e-01 +6.1636e-01 +1.7351e-02
254 0 +1.799525645e+01 -1.857647436e+02 -1.857647436e+02 -1.6728e-01 +6.2639e-01 +1.9855e-02
268 0 +1.746727521e+01 -1.862927248e+02 -1.862927248e+02 -1.7383e-01 +6.5080e-01 +1.9758e-02
281 0 +1.732713629e+01 -1.864328637e+02 -1.864328637e+02 -1.6756e-01 +6.3923e-01 +2.0035e-02
424 0 +1.696819954e+01 -1.867918005e+02 -1.867918005e+02 -1.7351e-01 +6.4785e-01 +2.1417e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.077027030e+01 +8.476027030e+01 +8.476027030e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.282756337e+01 +7.681756337e+01 +7.681756337e+01 +3.4094e-01 +2.4727e-01 +1.7369e-01
5 0 +3.480355108e+01 +6.879355108e+01 +6.879355108e+01 -1.5359e-01 +2.4817e-01 +6.3376e-02
9 0 +3.328922049e+01 +6.727922049e+01 +6.727922049e+01 +7.7526e-02 +4.0802e-01 +3.3722e-01
34 0 +2.818618342e+01 +6.217618342e+01 +6.217618342e+01 -2.3461e-01 +6.5550e-01 +4.4978e-01
49 0 +2.571700666e+01 +5.970700666e+01 +5.970700666e+01 -4.6968e-01 +2.2462e-01 +8.3461e-02
56 0 +2.178645622e+01 +5.577645622e+01 +5.577645622e+01 +2.5796e-01 +2.8118e-01 +5.6194e-01
193 0 +1.971271560e+01 +5.370271560e+01 +5.370271560e+01 +5.7387e-02 +1.1674e-01 +8.7297e-02
231 0 +1.861452003e+01 +5.260452003e+01 +5.260452003e+01 +4.9065e-02 +1.3075e-01 +6.7939e-02
310 0 +1.819673283e+01 +5.218673283e+01 +5.218673283e+01 +5.6183e-02 +1.3113e-01 +6.5290e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.800427226e+01 -9.419957277e+02 -9.419957277e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.100292343e+01 -9.489970766e+02 -9.489970766e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +2.818205091e+01 -9.718179491e+02 -9.718179491e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
28 0 +2.740721372e+01 -9.725927863e+02 -9.725927863e+02 -2.0269e-01 +3.0111e-01 +8.0347e-02
49 0 +2.671644012e+01 -9.732835599e+02 -9.732835599e+02 -5.2540e-01 -3.2461e-02 +7.7913e-02
72 0 +2.525651026e+01 -9.747434897e+02 -9.747434897e+02 -2.5130e-01 +4.4962e-01 +1.3551e-01
104 0 +2.460239204e+01 -9.753976080e+02 -9.753976080e+02 -5.3998e-01 +4.1064e-01 -1.2922e-01
133 0 +2.202994645e+01 -9.779700535e+02 -9.779700535e+02 -5.3927e-01 +1.0165e+00 -1.8739e-01
166 0 +2.144429860e+01 -9.785557014e+02 -9.785557014e+02 -4.1223e-01 +7.4602e-01 -6.4183e-02
169 0 +1.837909873e+01 -9.816209013e+02 -9.816209013e+02 -3.6277e-01 +7.5350e-01 -4.3901e-03
257 0 +1.802648500e+01 -9.819735150e+02 -9.819735150e+02 -1.0785e-01 +6.5926e-01 +4.9502e-02
324 0 +1.691206022e+01 -9.830879398e+02 -9.830879398e+02 -1.4436e-01 +6.7607e-01 -1.8451e-02
338 0 +1.641400303e+01 -9.835859970e+02 -9.835859970e+02 -1.3254e-01 +7.0186e-01 -1.5859e-02
344 0 +1.577815499e+01 -9.842218450e+02 -9.842218450e+02 -1.3459e-01 +7.0039e-01 -1.5507e-02
835 0 +1.542155798e+01 -9.845784420e+02 -9.845784420e+02 -1.3542e-01 +7.0232e-01 -1.4992e-02
850 0 +1.500447447e+01 -9.849955255e+02 -9.849955255e+02 -1.2726e-01 +7.2477e-01 -2.3554e-02
864 0 +1.477350940e+01 -9.852264906e+02 -9.852264906e+02 -1.3010e-01 +7.2135e-01 -2.2553e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.436557721e+01 -9.556344228e+02 -9.556344228e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.126005339e+01 -9.587399466e+02 -9.587399466e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +3.739648597e+01 -9.626035140e+02 -9.626035140e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
19 0 +2.855169534e+01 -9.714483047e+02 -9.714483047e+02 +4.3289e-02 +4.5291e-01 +1.3778e-01
24 0 +2.770656747e+01 -9.722934325e+02 -9.722934325e+02 -2.5093e-01 +2.3907e-01 +1.0946e-01
31 0 +2.549437567e+01 -9.745056243e+02 -9.745056243e+02 -1.1553e-01 +3.5790e-01 +4.6950e-01
32 0 +2.490796358e+01 -9.750920364e+02 -9.750920364e+02 +1.9983e-01 +2.0339e-01 +4.7113e-01
56 0 +1.927413234e+01 -9.807258677e+02 -9.807258677e+02 +9.5789e-01 +4.8616e-02 +8.6660e-01
58 0 +8.754536317e+00 -9.912454637e+02 -9.912454637e+02 +4.0076e-01 +5.7344e-01 +9.2452e-01
103 0 +7.857817653e+00 -9.921421823e+02 -9.921421823e+02 +7.7109e-01 +4.8630e-01 +4.9726e-01
423 0 +7.439299143e+00 -9.925607009e+02 -9.925607009e+02 +1.0677e+00 +3.3478e-01 +5.4119e-01
424 0 +7.038648962e+00 -9.929613510e+02 -9.929613510e+02 +1.0683e+00 +3.3910e-01 +5.3962e-01
443 0 +6.874844600e+00 -9.931251554e+02 -9.931251554e+02 +1.0665e+00 +3.3782e-01 +5.4020e-01
452 0 +6.621699355e+00 -9.933783006e+02 -9.933783006e+02 +1.0584e+00 +3.4285e-01 +5.3407e-01
509 0 +6.600932366e+00 -9.933990676e+02 -9.933990676e+02 +1.0531e+00 +3.4681e-01 +5.3035e-01
527 0 +6.445585763e+00 -9.935544142e+02 -9.935544142e+02 +1.0541e+00 +3.4563e-01 +5.3238e-01
543 0 +6.279377908e+00 -9.937206221e+02 -9.937206221e+02 +1.0553e+00 +3.4298e-01 +5.3446e-01
573 0 +6.115435347e+00 -9.938845647e+02 -9.938845647e+02 +1.0393e+00 +3.5007e-01 +5.2540e-01
582 0 +6.023744979e+00 -9.939762550e+02 -9.939762550e+02 +1.0421e+00 +3.4800e-01 +5.2755e-01
585 0 +5.851856249e+00 -9.941481438e+02 -9.941481438e+02 +1.0387e+00 +3.4774e-01 +5.2739e-01
592 0 +5.739815865e+00 -9.942601841e+02 -9.942601841e+02 +1.0461e+00 +3.4399e-01 +5.3398e-01
601 0 +5.561879494e+00 -9.944381205e+02 -9.944381205e+02 +1.0367e+00 +3.4635e-01 +5.3051e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.736677210e+01 +1.464677210e+01 +1.464677210e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +2.671434558e+01 +1.399434558e+01 +1.399434558e+01 +1.4320e-01 +3.4237e-01 +7.5890e-01
19 0 +1.475586586e+01 +2.035865856e+00 +2.035865856e+00 -1.4713e-02 +5.6861e-01 +6.0845e-02
83 0 +1.264604593e+01 -7.395407445e-02 -7.395407445e-02 +2.9421e-02 +1.0879e+00 +6.1890e-01
133 0 +6.424247809e+00 -6.295752191e+00 -6.295752191e+00 +1.9636e-01 +1.5780e+00 +9.8778e-01
739 0 +5.985365269e+00 -6.734634731e+00 -6.734634731e+00 +2.0512e-01 +1.2371e+00 +1.1085e+00
753 0 +5.649870197e+00 -7.070129803e+00 -7.070129803e+00 +2.2228e-01 +1.2450e+00 +1.1230e+00
762 0 +4.857691309e+00 -7.862308691e+00 -7.862308691e+00 +2.2370e-01 +1.2395e+00 +1.1333e+00
771 0 +4.767952007e+00 -7.952047993e+00 -7.952047993e+00 +2.1855e-01 +1.2416e+00 +1.1150e+00
792 0 +4.676878747e+00 -8.043121253e+00 -8.043121253e+00 +2.1653e-01 +1.2405e+00 +1.1207e+00
920 0 +4.570484110e+00 -8.149515890e+00 -8.149515890e+00 +2.1766e-01 +1.2398e+00 +1.1264e+00
926 0 +4.455751628e+00 -8.264248372e+00 -8.264248372e+00 +2.1745e-01 +1.2384e+00 +1.1306e+00
941 0 +4.349291830e+00 -8.370708170e+00 -8.370708170e+00 +2.1597e-01 +1.2365e+00 +1.1320e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.218536797e+01 -7.354632027e+00 -7.354632027e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.380895559e+01 -1.573104441e+01 -1.573104441e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
4 0 +1.691462223e+01 -4.262537777e+01 -4.262537777e+01 -1.1375e-01 -3.0566e-01 +1.1285e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.246167265e+01 -9.475383274e+02 -9.475383274e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.709447703e+01 -9.529055230e+02 -9.529055230e+02 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +3.519333005e+01 -9.648066699e+02 -9.648066699e+02 +3.4094e-01 +2.4727e-01 +1.7369e-01
5 0 +3.345828615e+01 -9.665417138e+02 -9.665417138e+02 -1.5359e-01 +2.4817e-01 +6.3376e-02
11 0 +2.431380369e+01 -9.756861963e+02 -9.756861963e+02 -3.6656e-01 +2.3783e-01 -7.7348e-02
28 0 +1.826853236e+01 -9.817314676e+02 -9.817314676e+02 -2.8554e-01 +4.7106e-01 -9.4892e-02
166 0 +1.655149686e+01 -9.834485031e+02 -9.834485031e+02 -2.0785e-01 +8.0125e-01 -1.9992e-01
181 0 +1.560927189e+01 -9.843907281e+02 -9.843907281e+02 -1.9693e-01 +8.0648e-01 -1.9942e-01
183 0 +1.484492916e+01 -9.851550708e+02 -9.851550708e+02 -1.9667e-01 +8.1037e-01 -1.8555e-01
195 0 +1.412983984e+01 -9.858701602e+02 -9.858701602e+02 -1.9535e-01 +8.1425e-01 -1.9335e-01
239 0 +1.391023058e+01 -9.860897694e+02 -9.860897694e+02 -1.9669e-01 +8.1109e-01 -1.9257e-01
240 0 +1.356427315e+01 -9.864357268e+02 -9.864357268e+02 -1.9386e-01 +8.1347e-01 -1.9652e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.017020868e+01 +1.132002087e+02 +1.132002087e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.786621800e+01 +9.089621800e+01 +9.089621800e+01 +4.3379e-01 +3.0692e-02 +9.8026e-02
3 0 +3.743037120e+01 +8.046037120e+01 +8.046037120e+01 +3.4094e-01 +2.4727e-01 +1.7369e-01
4 0 +3.592070040e+01 +7.895070040e+01 +7.895070040e+01 -1.1375e-01 -3.0566e-01 +1.1285e-01
11 0 +3.017389924e+01 +7.320389924e+01 +7.320389924e+01 -2.3499e-01 +1.7745e-01 -9.6191e-02
22 0 +2.855632211e+01 +7.158632211e+01 +7.158632211e+01 +6.0932e-03 +7.2037e-02 +7.3059e-02
25 0 +2.581701312e+01 +6.884701312e+01 +6.884701312e+01 +3.3807e-01 +1.9787e-01 +2.3330e-01
56 0 +1.985930046e+01 +6.288930046e+01 +6.288930046e+01 +9.9631e-02 +1.1317e-01 +3.2319e-01
105 0 +1.915126453e+01 +6.218126453e+01 +6.218126453e+01 -7.4894e-02 +2.8531e-01 +2.3680e-01
1004 0 +1.896026865e+01 +6.199026865e+01 +6.199026865e+01 +2.4781e-02 +2.6010e-01 +3.8123e-01
1020 0 +1.845440578e+01 +6.148440578e+01 +6.148440578e+01 +2.1115e-02 +2.6124e-01 +3.8299e-01
1055 0 +1.812780082e+01 +6.115780082e+01 +6.115780082e+01 +2.3346e-02 +2.5594e-01 +3.7838e-01
1127 0 +1.775947241e+01 +6.078947241e+01 +6.078947241e+01 +1.9666e-02 +2.5675e-01 +3.8076e-01
1178 0 +1.736167288e+01 +6.039167288e+01 +6.039167288e+01 +1.6289e-02 +2.5523e-01 +3.8269e-01
1189 0 +1.698170950e+01 +6.001170950e+01 +6.001170950e+01 +1.2185e-02 +2.5431e-01 +3.8447e-01
1208 0 +1.653845679e+01 +5.956845679e+01 +5.956845679e+01 +5.1401e-03 +2.5427e-01 +3.9076e-01
1215 0 +1.617677762e+01 +5.920677762e+01 +5.920677762e+01 -5.4936e-03 +2.5895e-01 +4.0009e-01
