% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
22119 0 +2.818167385e+01 +1.520116739e+02 +1.520116739e+02
24030 0 +2.754116071e+01 +1.513711607e+02 +1.513711607e+02
25578 0 +2.690921839e+01 +1.507392184e+02 +1.507392184e+02
27630 0 +2.629706839e+01 +1.501270684e+02 +1.501270684e+02
29615 0 +2.569784073e+01 +1.495278407e+02 +1.495278407e+02
31562 0 +2.511741170e+01 +1.489474117e+02 +1.489474117e+02
33530 0 +2.454655300e+01 +1.483765530e+02 +1.483765530e+02
35228 0 +2.398649037e+01 +1.478164904e+02 +1.478164904e+02
36696 0 +2.343799546e+01 +1.472679955e+02 +1.472679955e+02
38425 0 +2.290097684e+01 +1.467309768e+02 +1.467309768e+02
40831 0 +2.238598850e+01 +1.462159885e+02 +1.462159885e+02
42797 0 +2.187522665e+01 +1.457052267e+02 +1.457052267e+02
44148 0 +2.137921164e+01 +1.452092116e+02 +1.452092116e+02
46353 0 +2.088651210e+01 +1.447165121e+02 +1.447165121e+02
47612 0 +2.041619708e+01 +1.442461971e+02 +1.442461971e+02
49435 0 +1.995245027e+01 +1.437824503e+02 +1.437824503e+02
51860 0 +1.949755966e+01 +1.433275597e+02 +1.433275597e+02
54787 0 +1.905446365e+01 +1.428844636e+02 +1.428844636e+02
57272 0 +1.862071682e+01 +1.424507168e+02 +1.424507168e+02
59538 0 +1.819697462e+01 +1.420269746e+02 +1.420269746e+02
60872 0 +1.777692845e+01 +1.416069284e+02 +1.416069284e+02
62403 0 +1.737009859e+01 +1.412000986e+02 +1.412000986e+02
64353 0 +1.698208421e+01 +1.408120842e+02 +1.408120842e+02
65406 0 +1.658797271e+01 +1.404179727e+02 +1.404179727e+02
67044 0 +1.621679585e+01 +1.400467959e+02 +1.400467959e+02
68447 0 +1.584122874e+01 +1.396712287e+02 +1.396712287e+02
69472 0 +1.548732779e+01 +1.393173278e+02 +1.393173278e+02
70864 0 +1.513317463e+01 +1.389631746e+02 +1.389631746e+02
72262 0 +1.478996907e+01 +1.386199691e+02 +1.386199691e+02
73334 0 +1.444751886e+01 +1.382775189e+02 +1.382775189e+02
74108 0 +1.411457782e+01 +1.379445778e+02 +1.379445778e+02
74916 0 +1.379889646e+01 +1.376288965e+02 +1.376288965e+02
76216 0 +1.348657289e+01 +1.373165729e+02 +1.373165729e+02
77282 0 +1.317810347e+01 +1.370081035e+02 +1.370081035e+02
78154 0 +1.287704965e+01 +1.367070496e+02 +1.367070496e+02
78974 0 +1.258627939e+01 +1.364162794e+02 +1.364162794e+02
79939 0 +1.229495577e+01 +1.361249558e+02 +1.361249558e+02
81173 0 +1.201952417e+01 +1.358495242e+02 +1.358495242e+02
82158 0 +1.174709973e+01 +1.355770997e+02 +1.355770997e+02
83033 0 +1.147203466e+01 +1.353020347e+02 +1.353020347e+02
83829 0 +1.121865090e+01 +1.350486509e+02 +1.350486509e+02
84455 0 +1.096399159e+01 +1.347939916e+02 +1.347939916e+02
85547 0 +1.071483601e+01 +1.345448360e+02 +1.345448360e+02
87303 0 +1.046833043e+01 +1.342983304e+02 +1.342983304e+02
88251 0 +1.023169744e+01 +1.340616974e+02 +1.340616974e+02
89475 0 +9.997909442e+00 +1.338279094e+02 +1.338279094e+02
90168 0 +9.761397508e+00 +1.335913975e+02 +1.335913975e+02
90664 0 +9.549203621e+00 +1.333792036e+02 +1.333792036e+02
91020 0 +9.314878209e+00 +1.331448782e+02 +1.331448782e+02
91367 0 +9.120004902e+00 +1.329500049e+02 +1.329500049e+02
92062 0 +8.907753768e+00 +1.327377538e+02 +1.327377538e+02
92567 0 +8.701840131e+00 +1.325318401e+02 +1.325318401e+02
93144 0 +8.509807732e+00 +1.323398077e+02 +1.323398077e+02
93737 0 +8.314599977e+00 +1.321446000e+02 +1.321446000e+02
94119 0 +8.122536219e+00 +1.319525362e+02 +1.319525362e+02
94569 0 +7.936273302e+00 +1.317662733e+02 +1.317662733e+02
95103 0 +7.751369569e+00 +1.315813696e+02 +1.315813696e+02
95704 0 +7.583126782e+00 +1.314131268e+02 +1.314131268e+02
96350 0 +7.409944748e+00 +1.312399447e+02 +1.312399447e+02
97037 0 +7.239405602e+00 +1.310694056e+02 +1.310694056e+02
97561 0 +7.074808932e+00 +1.309048089e+02 +1.309048089e+02
98133 0 +6.915324640e+00 +1.307453246e+02 +1.307453246e+02
98544 0 +6.748911674e+00 +1.305789117e+02 +1.305789117e+02
98882 0 +6.606092963e+00 +1.304360930e+02 +1.304360930e+02
99359 0 +6.450563846e+00 +1.302805638e+02 +1.302805638e+02
99932 0 +6.302781431e+00 +1.301327814e+02 +1.301327814e+02
100796 0 +6.157771043e+00 +1.299877710e+02 +1.299877710e+02
101586 0 +6.024885634e+00 +1.298548856e+02 +1.298548856e+02
102311 0 +5.885394905e+00 +1.297153949e+02 +1.297153949e+02
103066 0 +5.754084851e+00 +1.295840849e+02 +1.295840849e+02
103638 0 +5.620896842e+00 +1.294508968e+02 +1.294508968e+02
104090 0 +5.489213195e+00 +1.293192132e+02 +1.293192132e+02
104437 0 +5.370232902e+00 +1.292002329e+02 +1.292002329e+02
104747 0 +5.247756118e+00 +1.290777561e+02 +1.290777561e+02
104994 0 +5.126123343e+00 +1.289561233e+02 +1.289561233e+02
105321 0 +5.007115389e+00 +1.288371154e+02 +1.288371154e+02
105778 0 +4.897091913e+00 +1.287270919e+02 +1.287270919e+02
106305 0 +4.784854868e+00 +1.286148549e+02 +1.286148549e+02
106843 0 +4.675699644e+00 +1.285056996e+02 +1.285056996e+02
107411 0 +4.567351772e+00 +1.283973518e+02 +1.283973518e+02
107932 0 +4.465866882e+00 +1.282958669e+02 +1.282958669e+02
108392 0 +4.364393332e+00 +1.281943933e+02 +1.281943933e+02
108672 0 +4.257847087e+00 +1.280878471e+02 +1.280878471e+02
108973 0 +4.164470962e+00 +1.279944710e+02 +1.279944710e+02
109274 0 +4.069834921e+00 +1.278998349e+02 +1.278998349e+02
109602 0 +3.977452696e+00 +1.278074527e+02 +1.278074527e+02
110047 0 +3.889896748e+00 +1.277198967e+02 +1.277198967e+02
110467 0 +3.801182065e+00 +1.276311821e+02 +1.276311821e+02
110920 0 +3.712071093e+00 +1.275420711e+02 +1.275420711e+02
111250 0 +3.628590870e+00 +1.274585909e+02 +1.274585909e+02
111654 0 +3.547069171e+00 +1.273770692e+02 +1.273770692e+02
111947 0 +3.467220097e+00 +1.272972201e+02 +1.272972201e+02
112255 0 +3.384913972e+00 +1.272149140e+02 +1.272149140e+02
112515 0 +3.304837495e+00 +1.271348375e+02 +1.271348375e+02
112685 0 +3.232755767e+00 +1.270627558e+02 +1.270627558e+02
112866 0 +3.162155064e+00 +1.269921551e+02 +1.269921551e+02
113083 0 +3.068486641e+00 +1.268984866e+02 +1.268984866e+02
113288 0 +3.000891209e+00 +1.268308912e+02 +1.268308912e+02
113467 0 +2.948582851e+00 +1.267785829e+02 +1.267785829e+02
113638 0 +2.880790119e+00 +1.267107901e+02 +1.267107901e+02
113794 0 +2.810841383e+00 +1.266408414e+02 +1.266408414e+02
113882 0 +2.753863020e+00 +1.265838630e+02 +1.265838630e+02
114029 0 +2.683479298e+00 +1.265134793e+02 +1.265134793e+02
114267 0 +2.627872149e+00 +1.264578721e+02 +1.264578721e+02
114445 0 +2.565315209e+00 +1.263953152e+02 +1.263953152e+02
114594 0 +2.508102739e+00 +1.263381027e+02 +1.263381027e+02
114772 0 +2.444738055e+00 +1.262747381e+02 +1.262747381e+02
114978 0 +2.396908792e+00 +1.262269088e+02 +1.262269088e+02
115233 0 +2.339938833e+00 +1.261699388e+02 +1.261699388e+02
115411 0 +2.284777890e+00 +1.261147779e+02 +1.261147779e+02
115773 0 +2.236397385e+00 +1.260663974e+02 +1.260663974e+02
116119 0 +2.186213500e+00 +1.260162135e+02 +1.260162135e+02
116330 0 +2.134902232e+00 +1.259649022e+02 +1.259649022e+02
116483 0 +2.086573326e+00 +1.259165733e+02 +1.259165733e+02
116667 0 +2.039673465e+00 +1.258696735e+02 +1.258696735e+02
116903 0 +1.985679183e+00 +1.258156792e+02 +1.258156792e+02
117041 0 +1.946698920e+00 +1.257766989e+02 +1.257766989e+02
117160 0 +1.903322485e+00 +1.257333225e+02 +1.257333225e+02
117366 0 +1.861896269e+00 +1.256918963e+02 +1.256918963e+02
117532 0 +1.816115616e+00 +1.256461156e+02 +1.256461156e+02
117643 0 +1.777898213e+00 +1.256078982e+02 +1.256078982e+02
117767 0 +1.733166535e+00 +1.255631665e+02 +1.255631665e+02
117947 0 +1.682961121e+00 +1.255129611e+02 +1.255129611e+02
118107 0 +1.657517792e+00 +1.254875178e+02 +1.254875178e+02
118258 0 +1.620914389e+00 +1.254509144e+02 +1.254509144e+02
118374 0 +1.581913702e+00 +1.254119137e+02 +1.254119137e+02
118484 0 +1.545573608e+00 +1.253755736e+02 +1.253755736e+02
118572 0 +1.511470232e+00 +1.253414702e+02 +1.253414702e+02
118708 0 +1.474781603e+00 +1.253047816e+02 +1.253047816e+02
118827 0 +1.424418309e+00 +1.252544183e+02 +1.252544183e+02
118988 0 +1.409654637e+00 +1.252396546e+02 +1.252396546e+02
119156 0 +1.379040564e+00 +1.252090406e+02 +1.252090406e+02
119286 0 +1.348768107e+00 +1.251787681e+02 +1.251787681e+02
119453 0 +1.315522732e+00 +1.251455227e+02 +1.251455227e+02
119607 0 +1.286076175e+00 +1.251160762e+02 +1.251160762e+02
119719 0 +1.255595576e+00 +1.250855956e+02 +1.250855956e+02
119885 0 +1.229267636e+00 +1.250592676e+02 +1.250592676e+02
119968 0 +1.198557792e+00 +1.250285578e+02 +1.250285578e+02
120214 0 +1.170626185e+00 +1.250006262e+02 +1.250006262e+02
120393 0 +1.147327631e+00 +1.249773276e+02 +1.249773276e+02
120566 0 +1.121739614e+00 +1.249517396e+02 +1.249517396e+02
120799 0 +1.096276671e+00 +1.249262767e+02 +1.249262767e+02
120968 0 +1.071073757e+00 +1.249010738e+02 +1.249010738e+02
121093 0 +1.045934795e+00 +1.248759348e+02 +1.248759348e+02
121259 0 +1.022072869e+00 +1.248520729e+02 +1.248520729e+02
121429 0 +9.999123333e-01 +1.248299123e+02 +1.248299123e+02
121581 0 +9.756241217e-01 +1.248056241e+02 +1.248056241e+02
121744 0 +9.527898541e-01 +1.247827899e+02 +1.247827899e+02
121916 0 +9.314137600e-01 +1.247614138e+02 +1.247614138e+02
122021 0 +9.117493623e-01 +1.247417494e+02 +1.247417494e+02
122141 0 +8.912297001e-01 +1.247212297e+02 +1.247212297e+02
122314 0 +8.677399244e-01 +1.246977399e+02 +1.246977399e+02
122462 0 +8.501103808e-01 +1.246801104e+02 +1.246801104e+02
122708 0 +8.304778643e-01 +1.246604779e+02 +1.246604779e+02
122839 0 +8.087265620e-01 +1.246387266e+02 +1.246387266e+02
123051 0 +7.937707560e-01 +1.246237708e+02 +1.246237708e+02
123230 0 +7.753747952e-01 +1.246053748e+02 +1.246053748e+02
123455 0 +7.583091933e-01 +1.245883092e+02 +1.245883092e+02
123675 0 +7.397182071e-01 +1.245697182e+02 +1.245697182e+02
123870 0 +7.227575725e-01 +1.245527576e+02 +1.245527576e+02
124042 0 +7.062286949e-01 +1.245362287e+02 +1.245362287e+02
124278 0 +6.912503885e-01 +1.245212504e+02 +1.245212504e+02
124433 0 +6.754498258e-01 +1.245054498e+02 +1.245054498e+02
124507 0 +6.601295515e-01 +1.244901296e+02 +1.244901296e+02
124632 0 +6.441269097e-01 +1.244741269e+02 +1.244741269e+02
124708 0 +6.251292917e-01 +1.244551293e+02 +1.244551293e+02
124785 0 +6.153770415e-01 +1.244453770e+02 +1.244453770e+02
124887 0 +6.004183239e-01 +1.244304183e+02 +1.244304183e+02
124952 0 +5.880730729e-01 +1.244180731e+02 +1.244180731e+02
125024 0 +5.747062981e-01 +1.244047063e+02 +1.244047063e+02
125151 0 +5.594283726e-01 +1.243894284e+02 +1.243894284e+02
125228 0 +5.481931059e-01 +1.243781931e+02 +1.243781931e+02
125243 0 +5.363766979e-01 +1.243663767e+02 +1.243663767e+02
125320 0 +5.241792492e-01 +1.243541792e+02 +1.243541792e+02
125397 0 +5.038482338e-01 +1.243338482e+02 +1.243338482e+02
125454 0 +4.971490972e-01 +1.243271491e+02 +1.243271491e+02
125495 0 +4.878523778e-01 +1.243178524e+02 +1.243178524e+02
125560 0 +4.748353399e-01 +1.243048353e+02 +1.243048353e+02
125583 0 +4.637624142e-01 +1.242937624e+02 +1.242937624e+02
125627 0 +4.546418403e-01 +1.242846418e+02 +1.242846418e+02
125684 0 +4.409070879e-01 +1.242709071e+02 +1.242709071e+02
125694 0 +4.229723269e-01 +1.242529723e+02 +1.242529723e+02
125800 0 +4.159561340e-01 +1.242459561e+02 +1.242459561e+02
125889 0 +4.061055161e-01 +1.242361055e+02 +1.242361055e+02
125912 0 +3.966807012e-01 +1.242266807e+02 +1.242266807e+02
125935 0 +3.831640643e-01 +1.242131641e+02 +1.242131641e+02
125977 0 +3.781621889e-01 +1.242081622e+02 +1.242081622e+02
126086 0 +3.692514388e-01 +1.241992514e+02 +1.241992514e+02
126103 0 +3.601314051e-01 +1.241901314e+02 +1.241901314e+02
126224 0 +3.535613507e-01 +1.241835614e+02 +1.241835614e+02
126282 0 +3.441247509e-01 +1.241741248e+02 +1.241741248e+02
126306 0 +3.345243579e-01 +1.241645244e+02 +1.241645244e+02
126374 0 +3.301222786e-01 +1.241601223e+02 +1.241601223e+02
126427 0 +3.174753636e-01 +1.241474754e+02 +1.241474754e+02
126513 0 +3.154334235e-01 +1.241454334e+02 +1.241454334e+02
126578 0 +3.071593127e-01 +1.241371593e+02 +1.241371593e+02
126627 0 +3.012924949e-01 +1.241312925e+02 +1.241312925e+02
126670 0 +2.926098831e-01 +1.241226099e+02 +1.241226099e+02
126723 0 +2.853328295e-01 +1.241153328e+02 +1.241153328e+02
126791 0 +2.777156321e-01 +1.241077156e+02 +1.241077156e+02
126815 0 +2.749964016e-01 +1.241049964e+02 +1.241049964e+02
126880 0 +2.666833698e-01 +1.240966834e+02 +1.240966834e+02
126888 0 +2.628033967e-01 +1.240928034e+02 +1.240928034e+02
126965 0 +2.566459134e-01 +1.240866459e+02 +1.240866459e+02
127046 0 +2.479946800e-01 +1.240779947e+02 +1.240779947e+02
127093 0 +2.442322469e-01 +1.240742322e+02 +1.240742322e+02
127142 0 +2.396990779e-01 +1.240696991e+02 +1.240696991e+02
127207 0 +2.330873712e-01 +1.240630874e+02 +1.240630874e+02
127232 0 +2.280249735e-01 +1.240580250e+02 +1.240580250e+02
127283 0 +2.229831557e-01 +1.240529832e+02 +1.240529832e+02
127371 0 +2.155876466e-01 +1.240455876e+02 +1.240455876e+02
127407 0 +2.133544899e-01 +1.240433545e+02 +1.240433545e+02
127448 0 +2.081254516e-01 +1.240381255e+02 +1.240381255e+02
127540 0 +2.017787862e-01 +1.240317788e+02 +1.240317788e+02
127590 0 +1.987556104e-01 +1.240287556e+02 +1.240287556e+02
127631 0 +1.940075531e-01 +1.240240076e+02 +1.240240076e+02
127669 0 +1.892039176e-01 +1.240192039e+02 +1.240192039e+02
127729 0 +1.853305716e-01 +1.240153306e+02 +1.240153306e+02
127805 0 +1.813176345e-01 +1.240113176e+02 +1.240113176e+02
127879 0 +1.742541873e-01 +1.240042542e+02 +1.240042542e+02
127924 0 +1.714613225e-01 +1.240014613e+02 +1.240014613e+02
128003 0 +1.681548421e-01 +1.239981548e+02 +1.239981548e+02
128015 0 +1.647137923e-01 +1.239947138e+02 +1.239947138e+02
128103 0 +1.619128627e-01 +1.239919129e+02 +1.239919129e+02
128148 0 +1.578540715e-01 +1.239878541e+02 +1.239878541e+02
128194 0 +1.541097912e-01 +1.239841098e+02 +1.239841098e+02
128299 0 +1.512400205e-01 +1.239812400e+02 +1.239812400e+02
128343 0 +1.478985049e-01 +1.239778985e+02 +1.239778985e+02
128458 0 +1.427814148e-01 +1.239727814e+02 +1.239727814e+02
128519 0 +1.409718591e-01 +1.239709719e+02 +1.239709719e+02
128571 0 +1.350813679e-01 +1.239650814e+02 +1.239650814e+02
128616 0 +1.335109281e-01 +1.239635109e+02 +1.239635109e+02
128695 0 +1.318022262e-01 +1.239618022e+02 +1.239618022e+02
128743 0 +1.280518468e-01 +1.239580518e+02 +1.239580518e+02
128804 0 +1.227678898e-01 +1.239527679e+02 +1.239527679e+02
128886 0 +1.197726192e-01 +1.239497726e+02 +1.239497726e+02
128974 0 +1.170662872e-01 +1.239470663e+02 +1.239470663e+02
128991 0 +1.141588586e-01 +1.239441589e+02 +1.239441589e+02
129046 0 +1.121461168e-01 +1.239421461e+02 +1.239421461e+02
129138 0 +1.084267731e-01 +1.239384268e+02 +1.239384268e+02
129150 0 +1.071068196e-01 +1.239371068e+02 +1.239371068e+02
129192 0 +1.045333994e-01 +1.239345334e+02 +1.239345334e+02
129261 0 +1.018163677e-01 +1.239318164e+02 +1.239318164e+02
129274 0 +9.913902701e-02 +1.239291390e+02 +1.239291390e+02
129333 0 +9.606404636e-02 +1.239260640e+02 +1.239260640e+02
129350 0 +9.519473536e-02 +1.239251947e+02 +1.239251947e+02
129431 0 +9.323533265e-02 +1.239232353e+02 +1.239232353e+02
129465 0 +9.095308576e-02 +1.239209531e+02 +1.239209531e+02
129521 0 +8.853046442e-02 +1.239185305e+02 +1.239185305e+02
129530 0 +8.690048433e-02 +1.239169005e+02 +1.239169005e+02
129616 0 +8.371345965e-02 +1.239137135e+02 +1.239137135e+02
129664 0 +8.264321611e-02 +1.239126432e+02 +1.239126432e+02
129722 0 +8.093739028e-02 +1.239109374e+02 +1.239109374e+02
129822 0 +7.846640259e-02 +1.239084664e+02 +1.239084664e+02
129884 0 +7.761193418e-02 +1.239076119e+02 +1.239076119e+02
130032 0 +7.502535965e-02 +1.239050254e+02 +1.239050254e+02
130063 0 +7.397371458e-02 +1.239039737e+02 +1.239039737e+02
130119 0 +7.241601427e-02 +1.239024160e+02 +1.239024160e+02
130193 0 +7.002290667e-02 +1.239000229e+02 +1.239000229e+02
130219 0 +6.766366409e-02 +1.238976637e+02 +1.238976637e+02
130246 0 +6.751898397e-02 +1.238975190e+02 +1.238975190e+02
130323 0 +6.575113993e-02 +1.238957511e+02 +1.238957511e+02
130405 0 +6.453163845e-02 +1.238945316e+02 +1.238945316e+02
130423 0 +6.288920434e-02 +1.238928892e+02 +1.238928892e+02
130472 0 +6.102872245e-02 +1.238910287e+02 +1.238910287e+02
130514 0 +6.001389301e-02 +1.238900139e+02 +1.238900139e+02
130564 0 +5.849117793e-02 +1.238884912e+02 +1.238884912e+02
130603 0 +5.743722060e-02 +1.238874372e+02 +1.238874372e+02
130608 0 +5.530047229e-02 +1.238853005e+02 +1.238853005e+02
130640 0 +5.397881263e-02 +1.238839788e+02 +1.238839788e+02
130714 0 +5.353170987e-02 +1.238835317e+02 +1.238835317e+02
130744 0 +5.228917293e-02 +1.238822892e+02 +1.238822892e+02
130793 0 +5.119658465e-02 +1.238811966e+02 +1.238811966e+02
130804 0 +4.986977122e-02 +1.238798698e+02 +1.238798698e+02
130922 0 +4.840155430e-02 +1.238784016e+02 +1.238784016e+02
130946 0 +4.700587105e-02 +1.238770059e+02 +1.238770059e+02
130953 0 +4.615670225e-02 +1.238761567e+02 +1.238761567e+02
131015 0 +4.484414564e-02 +1.238748441e+02 +1.238748441e+02
131078 0 +4.454741846e-02 +1.238745474e+02 +1.238745474e+02
131118 0 +4.300624209e-02 +1.238730062e+02 +1.238730062e+02
131125 0 +4.206570941e-02 +1.238720657e+02 +1.238720657e+02
131131 0 +4.121055970e-02 +1.238712106e+02 +1.238712106e+02
131254 0 +3.999089057e-02 +1.238699909e+02 +1.238699909e+02
131280 0 +3.981068177e-02 +1.238698107e+02 +1.238698107e+02
131304 0 +3.785821959e-02 +1.238678582e+02 +1.238678582e+02
131337 0 +3.683958069e-02 +1.238668396e+02 +1.238668396e+02
131411 0 +3.605176847e-02 +1.238660518e+02 +1.238660518e+02
131430 0 +3.509838952e-02 +1.238650984e+02 +1.238650984e+02
131478 0 +3.394298212e-02 +1.238639430e+02 +1.238639430e+02
131501 0 +3.384050069e-02 +1.238638405e+02 +1.238638405e+02
131533 0 +3.249042887e-02 +1.238624904e+02 +1.238624904e+02
131540 0 +3.217660488e-02 +1.238621766e+02 +1.238621766e+02
131631 0 +3.154570425e-02 +1.238615457e+02 +1.238615457e+02
131698 0 +3.029015469e-02 +1.238602902e+02 +1.238602902e+02
131713 0 +2.959599370e-02 +1.238595960e+02 +1.238595960e+02
131736 0 +2.942368437e-02 +1.238594237e+02 +1.238594237e+02
131780 0 +2.870689329e-02 +1.238587069e+02 +1.238587069e+02
131794 0 +2.805928366e-02 +1.238580593e+02 +1.238580593e+02
131830 0 +2.684357112e-02 +1.238568436e+02 +1.238568436e+02
131880 0 +2.626106162e-02 +1.238562611e+02 +1.238562611e+02
131904 0 +2.541228726e-02 +1.238554123e+02 +1.238554123e+02
131943 0 +2.509686300e-02 +1.238550969e+02 +1.238550969e+02
131979 0 +2.413975603e-02 +1.238541398e+02 +1.238541398e+02
131998 0 +2.351112207e-02 +1.238535111e+02 +1.238535111e+02
132017 0 +2.328448459e-02 +1.238532845e+02 +1.238532845e+02
132050 0 +2.275030582e-02 +1.238527503e+02 +1.238527503e+02
132087 0 +2.224635600e-02 +1.238522464e+02 +1.238522464e+02
132104 0 +2.145505708e-02 +1.238514551e+02 +1.238514551e+02
132126 0 +2.116119477e-02 +1.238511612e+02 +1.238511612e+02
132156 0 +1.976064528e-02 +1.238497606e+02 +1.238497606e+02
132196 0 +1.947764613e-02 +1.238494776e+02 +1.238494776e+02
132204 0 +1.864706666e-02 +1.238486471e+02 +1.238486471e+02
132237 0 +1.793874791e-02 +1.238479387e+02 +1.238479387e+02
132296 0 +1.741110775e-02 +1.238474111e+02 +1.238474111e+02
132337 0 +1.734917603e-02 +1.238473492e+02 +1.238473492e+02
132357 0 +1.663335360e-02 +1.238466334e+02 +1.238466334e+02
132363 0 +1.643359891e-02 +1.238464336e+02 +1.238464336e+02
132390 0 +1.617324772e-02 +1.238461732e+02 +1.238461732e+02
132411 0 +1.575715171e-02 +1.238457572e+02 +1.238457572e+02
132423 0 +1.522021872e-02 +1.238452202e+02 +1.238452202e+02
132435 0 +1.457914801e-02 +1.238445791e+02 +1.238445791e+02
132473 0 +1.437901745e-02 +1.238443790e+02 +1.238443790e+02
132498 0 +1.393314433e-02 +1.238439331e+02 +1.238439331e+02
132541 0 +1.324011987e-02 +1.238432401e+02 +1.238432401e+02
132605 0 +1.313796644e-02 +1.238431380e+02 +1.238431380e+02
132613 0 +1.241853215e-02 +1.238424185e+02 +1.238424185e+02
132620 0 +1.214088255e-02 +1.238421409e+02 +1.238421409e+02
132662 0 +1.162627520e-02 +1.238416263e+02 +1.238416263e+02
132725 0 +1.143694164e-02 +1.238414369e+02 +1.238414369e+02
132731 0 +1.103465466e-02 +1.238410347e+02 +1.238410347e+02
132772 0 +1.088810647e-02 +1.238408881e+02 +1.238408881e+02
132791 0 +1.008695304e-02 +1.238400870e+02 +1.238400870e+02
132877 0 +9.911100850e-03 +1.238399111e+02 +1.238399111e+02
132888 0 +9.740445321e-03 +1.238397404e+02 +1.238397404e+02
132913 0 +9.253463383e-03 +1.238392535e+02 +1.238392535e+02
132947 0 +9.100670193e-03 +1.238391007e+02 +1.238391007e+02
132948 0 +8.529347910e-03 +1.238385293e+02 +1.238385293e+02
