% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
683 0 +4.892994852e-01 -9.995107005e+02 -9.995107005e+02 +1.3346e+00 -1.0615e+00 +1.0957e+00 +5.5237e-01 -1.0904e+00 -3.2575e-01 -1.1468e+00 +7.5175e-01 +2.1352e+00 +2.1702e+00
686 0 +4.704633623e-01 -9.995295366e+02 -9.995295366e+02 +1.3593e+00 -1.1260e+00 +1.2459e+00 +6.4947e-01 -1.0257e+00 -4.0147e-01 -1.1832e+00 +9.0276e-01 +2.1346e+00 +2.1642e+00
696 0 +4.434904688e-01 -9.995565095e+02 -9.995565095e+02 +1.3647e+00 -1.0749e+00 +1.1299e+00 +5.9235e-01 -1.0437e+00 -4.9198e-01 -1.1345e+00 +7.5745e-01 +2.1444e+00 +2.1161e+00
697 0 +4.313458363e-01 -9.995686542e+02 -9.995686542e+02 +1.4303e+00 -1.1799e+00 +1.2006e+00 +6.5669e-01 -1.2210e+00 -4.7917e-01 -1.2092e+00 +8.0656e-01 +2.2423e+00 +2.1703e+00
732 0 +3.710399879e-01 -9.996289600e+02 -9.996289600e+02 +1.4197e+00 -1.0573e+00 +1.1987e+00 +5.6545e-01 -1.0925e+00 -4.8805e-01 -1.1961e+00 +8.0231e-01 +2.1602e+00 +2.0570e+00
777 0 +3.597451542e-01 -9.996402548e+02 -9.996402548e+02 +1.4628e+00 -1.1521e+00 +1.1887e+00 +6.0879e-01 -1.1460e+00 -6.0096e-01 -1.2715e+00 +8.9228e-01 +2.0877e+00 +2.1084e+00
806 0 +3.444076196e-01 -9.996555924e+02 -9.996555924e+02 +1.4608e+00 -1.1824e+00 +1.1908e+00 +6.1088e-01 -1.1211e+00 -5.5842e-01 -1.3156e+00 +8.9382e-01 +2.1693e+00 +2.1170e+00
809 0 +3.119341451e-01 -9.996880659e+02 -9.996880659e+02 +1.4299e+00 -1.0830e+00 +1.2502e+00 +6.1428e-01 -1.0497e+00 -5.9586e-01 -1.2999e+00 +9.0124e-01 +2.1233e+00 +2.0421e+00
817 0 +2.784235399e-01 -9.997215765e+02 -9.997215765e+02 +1.5023e+00 -1.1286e+00 +1.1558e+00 +6.5091e-01 -1.0540e+00 -5.9915e-01 -1.3900e+00 +8.4143e-01 +2.1120e+00 +2.0550e+00
837 0 +2.602848448e-01 -9.997397152e+02 -9.997397152e+02 +1.5100e+00 -1.1086e+00 +1.1757e+00 +6.1147e-01 -1.0403e+00 -6.4621e-01 -1.3943e+00 +8.6982e-01 +2.1364e+00 +2.0449e+00
848 0 +2.521746557e-01 -9.997478253e+02 -9.997478253e+02 +1.5373e+00 -1.0862e+00 +1.1543e+00 +6.2277e-01 -1.0304e+00 -6.8468e-01 -1.4194e+00 +8.7755e-01 +2.1229e+00 +1.9995e+00
852 0 +2.297576823e-01 -9.997702423e+02 -9.997702423e+02 +1.4969e+00 -1.1367e+00 +1.2376e+00 +6.4064e-01 -9.5904e-01 -7.4318e-01 -1.4966e+00 +9.5373e-01 +2.1750e+00 +1.9979e+00
876 0 +2.221734937e-01 -9.997778265e+02 -9.997778265e+02 +1.6431e+00 -1.1177e+00 +1.1287e+00 +6.5184e-01 -1.0049e+00 -7.2809e-01 -1.5677e+00 +8.4232e-01 +2.1445e+00 +1.9103e+00
884 0 +1.992809710e-01 -9.998007190e+02 -9.998007190e+02 +1.5907e+00 -1.1272e+00 +1.2093e+00 +6.3123e-01 -1.0622e+00 -7.4924e-01 -1.5817e+00 +9.0894e-01 +2.1498e+00 +2.0229e+00
907 0 +1.733319584e-01 -9.998266680e+02 -9.998266680e+02 +1.6519e+00 -1.0649e+00 +1.1769e+00 +6.3913e-01 -1.0161e+00 -7.7962e-01 -1.6980e+00 +8.0999e-01 +2.2018e+00 +1.9295e+00
941 0 +1.655071309e-01 -9.998344929e+02 -9.998344929e+02 +1.6422e+00 -1.1283e+00 +1.2076e+00 +7.1192e-01 -1.0228e+00 -7.3196e-01 -1.5930e+00 +8.4199e-01 +2.1508e+00 +1.9418e+00
965 0 +1.543993880e-01 -9.998456006e+02 -9.998456006e+02 +1.6762e+00 -1.1143e+00 +1.1562e+00 +7.0670e-01 -1.0679e+00 -8.0737e-01 -1.5956e+00 +8.0801e-01 +2.1400e+00 +1.8640e+00
970 0 +1.445753856e-01 -9.998554246e+02 -9.998554246e+02 +1.6055e+00 -1.0662e+00 +1.1828e+00 +6.9442e-01 -1.0595e+00 -7.7202e-01 -1.6175e+00 +7.8940e-01 +2.1750e+00 +1.8766e+00
985 0 +1.406179241e-01 -9.998593821e+02 -9.998593821e+02 +1.6525e+00 -1.1132e+00 +1.2409e+00 +7.0218e-01 -1.0361e+00 -8.7397e-01 -1.7146e+00 +8.7610e-01 +2.1998e+00 +1.8843e+00
997 0 +1.356910072e-01 -9.998643090e+02 -9.998643090e+02 +1.6892e+00 -1.1028e+00 +1.1942e+00 +6.9629e-01 -1.0705e+00 -8.5851e-01 -1.7434e+00 +8.0307e-01 +2.1919e+00 +1.8685e+00
1019 0 +1.325807762e-01 -9.998674192e+02 -9.998674192e+02 +1.7246e+00 -1.1242e+00 +1.1563e+00 +7.1452e-01 -1.1084e+00 -9.1302e-01 -1.8177e+00 +8.0250e-01 +2.2051e+00 +1.8647e+00
1036 0 +1.303554330e-01 -9.998696446e+02 -9.998696446e+02 +1.7241e+00 -1.0919e+00 +1.1542e+00 +7.2895e-01 -1.1068e+00 -8.7301e-01 -1.8308e+00 +7.2220e-01 +2.1745e+00 +1.8474e+00
1039 0 +1.261373319e-01 -9.998738627e+02 -9.998738627e+02 +1.7320e+00 -1.0970e+00 +1.1989e+00 +7.8290e-01 -1.1195e+00 -8.9585e-01 -1.7481e+00 +7.8289e-01 +2.1781e+00 +1.8363e+00
1047 0 +1.242413061e-01 -9.998757587e+02 -9.998757587e+02 +1.7456e+00 -1.1008e+00 +1.2117e+00 +7.1564e-01 -1.1541e+00 -8.9493e-01 -1.8082e+00 +7.7039e-01 +2.1702e+00 +1.8355e+00
1058 0 +1.164966770e-01 -9.998835033e+02 -9.998835033e+02 +1.7701e+00 -1.0879e+00 +1.1548e+00 +7.3758e-01 -1.2233e+00 -9.9088e-01 -1.8822e+00 +7.4661e-01 +2.1877e+00 +1.8243e+00
1088 0 +1.019590604e-01 -9.998980409e+02 -9.998980409e+02 +1.8494e+00 -1.0512e+00 +1.1861e+00 +8.1279e-01 -1.2360e+00 -1.1049e+00 -2.0124e+00 +7.0110e-01 +2.2166e+00 +1.7326e+00
1126 0 +8.778624813e-02 -9.999122138e+02 -9.999122138e+02 +1.8566e+00 -1.0681e+00 +1.1721e+00 +8.1452e-01 -1.3674e+00 -1.1402e+00 -2.0403e+00 +6.7868e-01 +2.2622e+00 +1.7263e+00
1193 0 +8.592923996e-02 -9.999140708e+02 -9.999140708e+02 +1.9169e+00 -1.0690e+00 +1.1319e+00 +8.4561e-01 -1.4449e+00 -1.0990e+00 -2.1259e+00 +5.7842e-01 +2.2841e+00 +1.7203e+00
1201 0 +8.335558542e-02 -9.999166444e+02 -9.999166444e+02 +1.9486e+00 -1.0350e+00 +1.0965e+00 +8.2894e-01 -1.4523e+00 -1.1944e+00 -2.2099e+00 +5.0465e-01 +2.2839e+00 +1.7035e+00
1209 0 +8.250291512e-02 -9.999174971e+02 -9.999174971e+02 +1.9077e+00 -1.0700e+00 +1.1216e+00 +8.3623e-01 -1.4065e+00 -1.1421e+00 -2.1046e+00 +5.9898e-01 +2.2609e+00 +1.7236e+00
1214 0 +7.589564387e-02 -9.999241044e+02 -9.999241044e+02 +1.9546e+00 -1.0607e+00 +1.1200e+00 +8.5849e-01 -1.4222e+00 -1.1597e+00 -2.1524e+00 +5.5100e-01 +2.2461e+00 +1.6769e+00
1243 0 +7.428225220e-02 -9.999257177e+02 -9.999257177e+02 +1.9166e+00 -1.0127e+00 +1.0598e+00 +8.2025e-01 -1.4948e+00 -1.1092e+00 -2.1012e+00 +4.9764e-01 +2.2561e+00 +1.6896e+00
1255 0 +7.345486608e-02 -9.999265451e+02 -9.999265451e+02 +1.9302e+00 -1.0467e+00 +1.1415e+00 +8.3791e-01 -1.4505e+00 -1.1701e+00 -2.1307e+00 +5.4859e-01 +2.2705e+00 +1.6930e+00
1263 0 +6.916844951e-02 -9.999308316e+02 -9.999308316e+02 +1.9019e+00 -1.0687e+00 +1.1202e+00 +8.3884e-01 -1.4443e+00 -1.1493e+00 -2.0976e+00 +5.4750e-01 +2.2754e+00 +1.6983e+00
1280 0 +6.614074180e-02 -9.999338593e+02 -9.999338593e+02 +1.9426e+00 -1.0045e+00 +1.1202e+00 +8.0741e-01 -1.4470e+00 -1.1388e+00 -2.0808e+00 +4.8739e-01 +2.2269e+00 +1.6506e+00
1290 0 +6.358265190e-02 -9.999364173e+02 -9.999364173e+02 +1.8983e+00 -1.0004e+00 +1.0991e+00 +8.0773e-01 -1.4287e+00 -1.1333e+00 -2.0396e+00 +5.0351e-01 +2.2274e+00 +1.6465e+00
1297 0 +6.146133284e-02 -9.999385387e+02 -9.999385387e+02 +1.9249e+00 -1.0063e+00 +1.0747e+00 +7.9525e-01 -1.5066e+00 -1.1364e+00 -2.0786e+00 +4.4432e-01 +2.2725e+00 +1.6392e+00
1311 0 +5.716222154e-02 -9.999428378e+02 -9.999428378e+02 +1.9377e+00 -9.8382e-01 +1.0967e+00 +8.3621e-01 -1.5255e+00 -1.1741e+00 -2.1601e+00 +4.4096e-01 +2.2838e+00 +1.6092e+00
1328 0 +5.198070419e-02 -9.999480193e+02 -9.999480193e+02 +1.9094e+00 -9.7983e-01 +1.0718e+00 +8.1784e-01 -1.5238e+00 -1.0993e+00 -2.0468e+00 +3.3853e-01 +2.2610e+00 +1.6148e+00
1339 0 +4.928190869e-02 -9.999507181e+02 -9.999507181e+02 +1.8872e+00 -9.5064e-01 +1.1045e+00 +8.1862e-01 -1.5200e+00 -1.1192e+00 -2.0033e+00 +4.2144e-01 +2.2622e+00 +1.5778e+00
1370 0 +4.485357705e-02 -9.999551464e+02 -9.999551464e+02 +1.9421e+00 -9.4052e-01 +1.0768e+00 +8.1945e-01 -1.5767e+00 -1.2084e+00 -2.0939e+00 +3.0517e-01 +2.2757e+00 +1.5328e+00
1408 0 +3.716016875e-02 -9.999628398e+02 -9.999628398e+02 +2.0007e+00 -8.9214e-01 +1.0805e+00 +8.5270e-01 -1.7032e+00 -1.2144e+00 -2.0691e+00 +1.9847e-01 +2.2839e+00 +1.4261e+00
1432 0 +3.684682938e-02 -9.999631532e+02 -9.999631532e+02 +2.0822e+00 -8.1283e-01 +1.0288e+00 +8.8191e-01 -1.7777e+00 -1.2594e+00 -2.1202e+00 +5.1807e-02 +2.2695e+00 +1.3371e+00
1457 0 +3.446194429e-02 -9.999655381e+02 -9.999655381e+02 +1.9737e+00 -8.6002e-01 +1.0355e+00 +8.3900e-01 -1.7258e+00 -1.1537e+00 -1.9615e+00 +1.0496e-01 +2.2416e+00 +1.4209e+00
1472 0 +3.008975353e-02 -9.999699102e+02 -9.999699102e+02 +2.0376e+00 -8.3640e-01 +1.0505e+00 +8.7690e-01 -1.7581e+00 -1.2397e+00 -2.0386e+00 +9.9772e-02 +2.2324e+00 +1.3929e+00
1489 0 +2.861177326e-02 -9.999713882e+02 -9.999713882e+02 +2.0369e+00 -8.7260e-01 +1.1078e+00 +8.9195e-01 -1.7140e+00 -1.2870e+00 -2.0091e+00 +1.2681e-01 +2.2336e+00 +1.3978e+00
1492 0 +2.606522906e-02 -9.999739348e+02 -9.999739348e+02 +2.0516e+00 -8.2765e-01 +1.0392e+00 +9.0366e-01 -1.8286e+00 -1.2662e+00 -1.9890e+00 +5.0999e-02 +2.2641e+00 +1.3595e+00
1508 0 +2.502359663e-02 -9.999749764e+02 -9.999749764e+02 +1.9981e+00 -8.4295e-01 +1.0739e+00 +8.7960e-01 -1.7681e+00 -1.2254e+00 -1.9413e+00 +8.7363e-02 +2.2277e+00 +1.3968e+00
1513 0 +2.181409648e-02 -9.999781859e+02 -9.999781859e+02 +2.0140e+00 -8.0287e-01 +1.0591e+00 +9.0336e-01 -1.8641e+00 -1.2469e+00 -1.9200e+00 +3.8282e-02 +2.2461e+00 +1.3969e+00
1563 0 +2.126922082e-02 -9.999787308e+02 -9.999787308e+02 +2.0039e+00 -7.6971e-01 +1.0298e+00 +9.2804e-01 -1.8758e+00 -1.2687e+00 -1.9316e+00 -1.9984e-02 +2.2513e+00 +1.3140e+00
1568 0 +1.944169742e-02 -9.999805583e+02 -9.999805583e+02 +1.9928e+00 -7.3866e-01 +1.0636e+00 +8.7336e-01 -1.8853e+00 -1.2608e+00 -1.8477e+00 -7.8310e-02 +2.2392e+00 +1.3238e+00
1596 0 +1.820070369e-02 -9.999817993e+02 -9.999817993e+02 +2.0037e+00 -7.2687e-01 +1.0427e+00 +9.3373e-01 -1.9346e+00 -1.2992e+00 -1.8972e+00 -1.1358e-01 +2.2737e+00 +1.2725e+00
1616 0 +1.765646709e-02 -9.999823435e+02 -9.999823435e+02 +2.0276e+00 -8.1173e-01 +1.1037e+00 +9.7035e-01 -1.8780e+00 -1.3122e+00 -1.9284e+00 +9.2806e-03 +2.2707e+00 +1.3407e+00
1619 0 +1.687627981e-02 -9.999831237e+02 -9.999831237e+02 +2.0271e+00 -7.4308e-01 +1.0506e+00 +9.0128e-01 -1.9914e+00 -1.3129e+00 -1.9146e+00 -1.5349e-01 +2.2887e+00 +1.2830e+00
1634 0 +1.643545519e-02 -9.999835645e+02 -9.999835645e+02 +1.9962e+00 -7.3590e-01 +1.0985e+00 +9.4798e-01 -1.9794e+00 -1.3475e+00 -1.7893e+00 -7.5195e-02 +2.2631e+00 +1.2701e+00
1647 0 +1.542262399e-02 -9.999845774e+02 -9.999845774e+02 +1.9875e+00 -7.3653e-01 +1.1255e+00 +9.2107e-01 -1.9901e+00 -1.3258e+00 -1.7799e+00 -7.2337e-02 +2.2649e+00 +1.2776e+00
1728 0 +1.504617174e-02 -9.999849538e+02 -9.999849538e+02 +1.9888e+00 -7.3603e-01 +1.1394e+00 +9.2803e-01 -1.9717e+00 -1.3408e+00 -1.7762e+00 -8.4137e-02 +2.2867e+00 +1.2752e+00
1748 0 +1.472133759e-02 -9.999852787e+02 -9.999852787e+02 +2.0304e+00 -7.2149e-01 +1.1486e+00 +9.5297e-01 -2.0683e+00 -1.3912e+00 -1.7889e+00 -1.4473e-01 +2.2991e+00 +1.2360e+00
1860 0 +1.437645842e-02 -9.999856235e+02 -9.999856235e+02 +2.0032e+00 -7.0375e-01 +1.1524e+00 +9.1909e-01 -2.0681e+00 -1.3526e+00 -1.7732e+00 -1.7019e-01 +2.3010e+00 +1.2582e+00
1914 0 +1.396113216e-02 -9.999860389e+02 -9.999860389e+02 +2.0327e+00 -6.8457e-01 +1.1924e+00 +9.2602e-01 -2.0905e+00 -1.4094e+00 -1.7930e+00 -1.8741e-01 +2.3076e+00 +1.2245e+00
1973 0 +1.378003694e-02 -9.999862200e+02 -9.999862200e+02 +2.0265e+00 -6.8235e-01 +1.2172e+00 +9.0619e-01 -2.0699e+00 -1.3942e+00 -1.7590e+00 -1.7927e-01 +2.3156e+00 +1.2460e+00
2035 0 +1.347176310e-02 -9.999865282e+02 -9.999865282e+02 +2.0474e+00 -6.7021e-01 +1.2522e+00 +8.9081e-01 -2.0869e+00 -1.4124e+00 -1.7551e+00 -1.9169e-01 +2.3161e+00 +1.2250e+00
2077 0 +1.313107325e-02 -9.999868689e+02 -9.999868689e+02 +2.0620e+00 -6.1742e-01 +1.2736e+00 +8.8230e-01 -2.1575e+00 -1.4606e+00 -1.7435e+00 -2.6481e-01 +2.3205e+00 +1.1672e+00
2095 0 +1.278505537e-02 -9.999872149e+02 -9.999872149e+02 +2.0367e+00 -6.3643e-01 +1.2720e+00 +8.7320e-01 -2.0761e+00 -1.4280e+00 -1.7275e+00 -2.0298e-01 +2.2961e+00 +1.1932e+00
2108 0 +1.248405927e-02 -9.999875159e+02 -9.999875159e+02 +2.0648e+00 -5.9907e-01 +1.2677e+00 +8.6408e-01 -2.0999e+00 -1.4662e+00 -1.7839e+00 -2.5535e-01 +2.3180e+00 +1.1627e+00
2121 0 +1.200654363e-02 -9.999879935e+02 -9.999879935e+02 +2.0376e+00 -6.1417e-01 +1.2869e+00 +8.5794e-01 -2.0762e+00 -1.4417e+00 -1.7456e+00 -2.0030e-01 +2.3071e+00 +1.1870e+00
2134 0 +1.162218823e-02 -9.999883778e+02 -9.999883778e+02 +2.0737e+00 -5.5134e-01 +1.3393e+00 +8.3755e-01 -2.1486e+00 -1.4908e+00 -1.7006e+00 -2.9281e-01 +2.3200e+00 +1.1095e+00
2141 0 +1.120487695e-02 -9.999887951e+02 -9.999887951e+02 +2.0671e+00 -5.6654e-01 +1.3382e+00 +8.2631e-01 -2.1294e+00 -1.4846e+00 -1.7432e+00 -2.5806e-01 +2.3177e+00 +1.1456e+00
2159 0 +1.063024228e-02 -9.999893698e+02 -9.999893698e+02 +2.0806e+00 -5.2426e-01 +1.4083e+00 +8.1912e-01 -2.1148e+00 -1.5152e+00 -1.6710e+00 -2.6372e-01 +2.3173e+00 +1.0946e+00
2166 0 +9.498686895e-03 -9.999905013e+02 -9.999905013e+02 +2.0497e+00 -5.2948e-01 +1.4401e+00 +8.2523e-01 -2.0901e+00 -1.5154e+00 -1.6532e+00 -2.2623e-01 +2.3189e+00 +1.1017e+00
2181 0 +9.192214417e-03 -9.999908078e+02 -9.999908078e+02 +2.0875e+00 -4.9573e-01 +1.5138e+00 +8.1483e-01 -2.0959e+00 -1.5713e+00 -1.6424e+00 -2.3428e-01 +2.3091e+00 +1.0596e+00
2182 0 +7.844239628e-03 -9.999921558e+02 -9.999921558e+02 +2.0735e+00 -4.5384e-01 +1.5790e+00 +7.3635e-01 -2.0287e+00 -1.5548e+00 -1.5926e+00 -1.9607e-01 +2.3037e+00 +1.0529e+00
