% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
36 0 +1.377416307e+03 +1.455076307e+03 +1.455076307e+03
54 0 +1.329015621e+03 +1.406675621e+03 +1.406675621e+03
84 0 +1.282023058e+03 +1.359683058e+03 +1.359683058e+03
123 0 +1.253611302e+03 +1.331271302e+03 +1.331271302e+03
132 0 +1.192804005e+03 +1.270464005e+03 +1.270464005e+03
220 0 +1.088209962e+03 +1.165869962e+03 +1.165869962e+03
293 0 +1.032963830e+03 +1.110623830e+03 +1.110623830e+03
338 0 +1.014746621e+03 +1.092406621e+03 +1.092406621e+03
451 0 +9.846928527e+02 +1.062352853e+03 +1.062352853e+03
481 0 +9.757002028e+02 +1.053360203e+03 +1.053360203e+03
529 0 +9.342912765e+02 +1.011951276e+03 +1.011951276e+03
538 0 +9.153691690e+02 +9.930291690e+02 +9.930291690e+02
545 0 +9.117326093e+02 +9.893926093e+02 +9.893926093e+02
546 0 +8.628538774e+02 +9.405138774e+02 +9.405138774e+02
614 0 +8.443306776e+02 +9.219906776e+02 +9.219906776e+02
642 0 +8.172930102e+02 +8.949530102e+02 +8.949530102e+02
673 0 +8.053157635e+02 +8.829757635e+02 +8.829757635e+02
689 0 +7.867133257e+02 +8.643733257e+02 +8.643733257e+02
865 0 +7.752454719e+02 +8.529054719e+02 +8.529054719e+02
872 0 +7.444706058e+02 +8.221306058e+02 +8.221306058e+02
913 0 +7.157341331e+02 +7.933941331e+02 +7.933941331e+02
977 0 +6.938525646e+02 +7.715125646e+02 +7.715125646e+02
993 0 +6.663891201e+02 +7.440491201e+02 +7.440491201e+02
1009 0 +6.496340100e+02 +7.272940100e+02 +7.272940100e+02
1137 0 +6.266426343e+02 +7.043026343e+02 +7.043026343e+02
1185 0 +6.040200131e+02 +6.816800131e+02 +6.816800131e+02
1313 0 +5.899582390e+02 +6.676182390e+02 +6.676182390e+02
1329 0 +5.753729835e+02 +6.530329835e+02 +6.530329835e+02
1393 0 +5.485081522e+02 +6.261681522e+02 +6.261681522e+02
1457 0 +5.369007983e+02 +6.145607983e+02 +6.145607983e+02
1521 0 +5.201757103e+02 +5.978357103e+02 +5.978357103e+02
1537 0 +5.085164876e+02 +5.861764876e+02 +5.861764876e+02
1569 0 +4.906254001e+02 +5.682854001e+02 +5.682854001e+02
1697 0 +4.861884701e+02 +5.638484701e+02 +5.638484701e+02
1745 0 +4.737524767e+02 +5.514124767e+02 +5.514124767e+02
1873 0 +4.663220237e+02 +5.439820237e+02 +5.439820237e+02
2001 0 +4.567189643e+02 +5.343789643e+02 +5.343789643e+02
2625 0 +4.466000475e+02 +5.242600475e+02 +5.242600475e+02
3276 0 +4.364397573e+02 +5.140997573e+02 +5.140997573e+02
3462 0 +4.245775345e+02 +5.022375345e+02 +5.022375345e+02
3583 0 +4.165994295e+02 +4.942594295e+02 +4.942594295e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.393266783e+03 +1.508946783e+03 +1.508946783e+03
5 0 +1.326253997e+03 +1.441933997e+03 +1.441933997e+03
9 0 +1.312449981e+03 +1.428129981e+03 +1.428129981e+03
10 0 +1.255300161e+03 +1.370980161e+03 +1.370980161e+03
26 0 +1.227386836e+03 +1.343066836e+03 +1.343066836e+03
53 0 +1.175263418e+03 +1.290943418e+03 +1.290943418e+03
58 0 +1.168355840e+03 +1.284035840e+03 +1.284035840e+03
108 0 +1.137103746e+03 +1.252783746e+03 +1.252783746e+03
114 0 +1.096077321e+03 +1.211757321e+03 +1.211757321e+03
167 0 +1.045746302e+03 +1.161426302e+03 +1.161426302e+03
237 0 +1.006013164e+03 +1.121693164e+03 +1.121693164e+03
255 0 +9.646006537e+02 +1.080280654e+03 +1.080280654e+03
263 0 +9.452768105e+02 +1.060956811e+03 +1.060956811e+03
354 0 +9.092686845e+02 +1.024948685e+03 +1.024948685e+03
362 0 +8.798978959e+02 +9.955778959e+02 +9.955778959e+02
412 0 +8.579590541e+02 +9.736390541e+02 +9.736390541e+02
470 0 +8.474580791e+02 +9.631380791e+02 +9.631380791e+02
498 0 +8.177955687e+02 +9.334755687e+02 +9.334755687e+02
528 0 +8.108224664e+02 +9.265024664e+02 +9.265024664e+02
680 0 +7.939126455e+02 +9.095926455e+02 +9.095926455e+02
697 0 +7.635029492e+02 +8.791829492e+02 +8.791829492e+02
722 0 +7.522089588e+02 +8.678889588e+02 +8.678889588e+02
730 0 +7.371190867e+02 +8.527990867e+02 +8.527990867e+02
776 0 +6.897177586e+02 +8.053977586e+02 +8.053977586e+02
812 0 +6.749830790e+02 +7.906630790e+02 +7.906630790e+02
833 0 +6.527422005e+02 +7.684222005e+02 +7.684222005e+02
835 0 +6.414779656e+02 +7.571579656e+02 +7.571579656e+02
849 0 +6.290203624e+02 +7.447003624e+02 +7.447003624e+02
865 0 +6.110940287e+02 +7.267740287e+02 +7.267740287e+02
977 0 +5.899581895e+02 +7.056381895e+02 +7.056381895e+02
993 0 +5.524929046e+02 +6.681729046e+02 +6.681729046e+02
1281 0 +5.413133394e+02 +6.569933394e+02 +6.569933394e+02
1313 0 +5.364738929e+02 +6.521538929e+02 +6.521538929e+02
1361 0 +5.174511541e+02 +6.331311541e+02 +6.331311541e+02
1377 0 +5.084861309e+02 +6.241661309e+02 +6.241661309e+02
1441 0 +5.001531267e+02 +6.158331267e+02 +6.158331267e+02
1489 0 +4.789819926e+02 +5.946619926e+02 +5.946619926e+02
1569 0 +4.728182181e+02 +5.884982181e+02 +5.884982181e+02
1729 0 +4.664809526e+02 +5.821609526e+02 +5.821609526e+02
2001 0 +4.554836223e+02 +5.711636223e+02 +5.711636223e+02
2433 0 +4.464360276e+02 +5.621160276e+02 +5.621160276e+02
3634 0 +4.364893363e+02 +5.521693363e+02 +5.521693363e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193510135e+03 +1.189800135e+03 +1.189800135e+03
2 0 +1.139970813e+03 +1.136260813e+03 +1.136260813e+03
8 0 +1.115448253e+03 +1.111738253e+03 +1.111738253e+03
34 0 +1.063585274e+03 +1.059875274e+03 +1.059875274e+03
65 0 +1.040146515e+03 +1.036436515e+03 +1.036436515e+03
81 0 +1.023202873e+03 +1.019492873e+03 +1.019492873e+03
98 0 +9.706753664e+02 +9.669653664e+02 +9.669653664e+02
103 0 +9.547679827e+02 +9.510579827e+02 +9.510579827e+02
171 0 +9.254422694e+02 +9.217322694e+02 +9.217322694e+02
177 0 +8.994869971e+02 +8.957769971e+02 +8.957769971e+02
358 0 +8.580461318e+02 +8.543361318e+02 +8.543361318e+02
481 0 +8.217110977e+02 +8.180010977e+02 +8.180010977e+02
579 0 +7.974369159e+02 +7.937269159e+02 +7.937269159e+02
593 0 +7.935423244e+02 +7.898323244e+02 +7.898323244e+02
662 0 +7.675215681e+02 +7.638115681e+02 +7.638115681e+02
689 0 +7.494452352e+02 +7.457352352e+02 +7.457352352e+02
705 0 +7.388802408e+02 +7.351702408e+02 +7.351702408e+02
753 0 +7.035936377e+02 +6.998836377e+02 +6.998836377e+02
785 0 +6.893781944e+02 +6.856681944e+02 +6.856681944e+02
817 0 +6.658693238e+02 +6.621593238e+02 +6.621593238e+02
849 0 +6.478765544e+02 +6.441665544e+02 +6.441665544e+02
865 0 +6.366500166e+02 +6.329400166e+02 +6.329400166e+02
929 0 +6.268302201e+02 +6.231202201e+02 +6.231202201e+02
961 0 +6.144832128e+02 +6.107732128e+02 +6.107732128e+02
1137 0 +6.012160257e+02 +5.975060257e+02 +5.975060257e+02
1249 0 +5.875903987e+02 +5.838803987e+02 +5.838803987e+02
1329 0 +5.739817178e+02 +5.702717178e+02 +5.702717178e+02
1617 0 +5.622683342e+02 +5.585583342e+02 +5.585583342e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.437855579e+03 +1.570035579e+03 +1.570035579e+03
3 0 +1.428795656e+03 +1.560975656e+03 +1.560975656e+03
5 0 +1.374158146e+03 +1.506338146e+03 +1.506338146e+03
17 0 +1.338091034e+03 +1.470271034e+03 +1.470271034e+03
19 0 +1.270882037e+03 +1.403062037e+03 +1.403062037e+03
34 0 +1.249658666e+03 +1.381838666e+03 +1.381838666e+03
35 0 +1.224517463e+03 +1.356697463e+03 +1.356697463e+03
53 0 +1.201669877e+03 +1.333849877e+03 +1.333849877e+03
78 0 +1.150300399e+03 +1.282480399e+03 +1.282480399e+03
87 0 +1.139430980e+03 +1.271610980e+03 +1.271610980e+03
144 0 +1.111895426e+03 +1.244075426e+03 +1.244075426e+03
145 0 +1.094079612e+03 +1.226259612e+03 +1.226259612e+03
164 0 +1.020045920e+03 +1.152225920e+03 +1.152225920e+03
241 0 +9.746924554e+02 +1.106872455e+03 +1.106872455e+03
417 0 +9.221622846e+02 +1.054342285e+03 +1.054342285e+03
500 0 +9.023932352e+02 +1.034573235e+03 +1.034573235e+03
598 0 +8.628314028e+02 +9.950114028e+02 +9.950114028e+02
624 0 +8.500469522e+02 +9.822269522e+02 +9.822269522e+02
727 0 +8.244977782e+02 +9.566777782e+02 +9.566777782e+02
786 0 +8.023758398e+02 +9.345558398e+02 +9.345558398e+02
853 0 +7.833508118e+02 +9.155308118e+02 +9.155308118e+02
879 0 +7.401711344e+02 +8.723511344e+02 +8.723511344e+02
929 0 +7.213006732e+02 +8.534806732e+02 +8.534806732e+02
977 0 +7.031290478e+02 +8.353090478e+02 +8.353090478e+02
1105 0 +6.855189265e+02 +8.176989265e+02 +8.176989265e+02
1153 0 +6.502804695e+02 +7.824604695e+02 +7.824604695e+02
1217 0 +6.330010678e+02 +7.651810678e+02 +7.651810678e+02
1249 0 +6.258618583e+02 +7.580418583e+02 +7.580418583e+02
1315 0 +6.142488293e+02 +7.464288293e+02 +7.464288293e+02
1345 0 +5.978108195e+02 +7.299908195e+02 +7.299908195e+02
1377 0 +5.886641172e+02 +7.208441172e+02 +7.208441172e+02
1473 0 +5.737901227e+02 +7.059701227e+02 +7.059701227e+02
1489 0 +5.606244117e+02 +6.928044117e+02 +6.928044117e+02
1585 0 +5.494110090e+02 +6.815910090e+02 +6.815910090e+02
1793 0 +5.365124300e+02 +6.686924300e+02 +6.686924300e+02
1898 0 +5.228401812e+02 +6.550201812e+02 +6.550201812e+02
1985 0 +5.107249774e+02 +6.429049774e+02 +6.429049774e+02
2088 0 +4.998147585e+02 +6.319947585e+02 +6.319947585e+02
2305 0 +4.894303431e+02 +6.216103431e+02 +6.216103431e+02
2833 0 +4.785964603e+02 +6.107764603e+02 +6.107764603e+02
3713 0 +4.676681454e+02 +5.998481454e+02 +5.998481454e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.206913358e+03 +1.167613358e+03 +1.167613358e+03
2 0 +1.065862591e+03 +1.026562591e+03 +1.026562591e+03
49 0 +1.029764920e+03 +9.904649197e+02 +9.904649197e+02
59 0 +1.004969358e+03 +9.656693584e+02 +9.656693584e+02
79 0 +9.969316103e+02 +9.576316103e+02 +9.576316103e+02
103 0 +9.619895025e+02 +9.226895025e+02 +9.226895025e+02
142 0 +9.506238859e+02 +9.113238859e+02 +9.113238859e+02
151 0 +9.125142576e+02 +8.732142576e+02 +8.732142576e+02
162 0 +8.825204570e+02 +8.432204570e+02 +8.432204570e+02
231 0 +8.653860996e+02 +8.260860996e+02 +8.260860996e+02
250 0 +8.494079849e+02 +8.101079849e+02 +8.101079849e+02
321 0 +8.196684638e+02 +7.803684638e+02 +7.803684638e+02
357 0 +7.984152883e+02 +7.591152883e+02 +7.591152883e+02
425 0 +7.800801648e+02 +7.407801648e+02 +7.407801648e+02
468 0 +7.356851307e+02 +6.963851307e+02 +6.963851307e+02
641 0 +6.995178655e+02 +6.602178655e+02 +6.602178655e+02
689 0 +6.703734653e+02 +6.310734653e+02 +6.310734653e+02
725 0 +6.585064822e+02 +6.192064822e+02 +6.192064822e+02
737 0 +6.454024983e+02 +6.061024983e+02 +6.061024983e+02
817 0 +6.126491365e+02 +5.733491365e+02 +5.733491365e+02
833 0 +5.986556852e+02 +5.593556852e+02 +5.593556852e+02
897 0 +5.741975134e+02 +5.348975134e+02 +5.348975134e+02
945 0 +5.598370138e+02 +5.205370138e+02 +5.205370138e+02
977 0 +5.363944810e+02 +4.970944810e+02 +4.970944810e+02
1073 0 +5.223217101e+02 +4.830217101e+02 +4.830217101e+02
1121 0 +5.124084400e+02 +4.731084400e+02 +4.731084400e+02
1137 0 +4.935663732e+02 +4.542663732e+02 +4.542663732e+02
1169 0 +4.811726541e+02 +4.418726541e+02 +4.418726541e+02
1185 0 +4.782482121e+02 +4.389482121e+02 +4.389482121e+02
1361 0 +4.656336012e+02 +4.263336012e+02 +4.263336012e+02
1473 0 +4.547145963e+02 +4.154145963e+02 +4.154145963e+02
1537 0 +4.464239310e+02 +4.071239310e+02 +4.071239310e+02
1843 0 +4.360507565e+02 +3.967507565e+02 +3.967507565e+02
2134 0 +4.263251997e+02 +3.870251997e+02 +3.870251997e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.291519007e+03 +1.334479007e+03 +1.334479007e+03
2 0 +1.278806874e+03 +1.321766874e+03 +1.321766874e+03
3 0 +1.207078779e+03 +1.250038779e+03 +1.250038779e+03
22 0 +1.144026554e+03 +1.186986554e+03 +1.186986554e+03
46 0 +1.093896332e+03 +1.136856332e+03 +1.136856332e+03
141 0 +1.056943119e+03 +1.099903119e+03 +1.099903119e+03
154 0 +1.024461655e+03 +1.067421655e+03 +1.067421655e+03
167 0 +1.010638127e+03 +1.053598127e+03 +1.053598127e+03
216 0 +9.862820124e+02 +1.029242012e+03 +1.029242012e+03
245 0 +9.743033958e+02 +1.017263396e+03 +1.017263396e+03
262 0 +9.503539819e+02 +9.933139819e+02 +9.933139819e+02
353 0 +8.678730904e+02 +9.108330904e+02 +9.108330904e+02
546 0 +8.413042058e+02 +8.842642058e+02 +8.842642058e+02
613 0 +8.227271495e+02 +8.656871495e+02 +8.656871495e+02
626 0 +8.039444595e+02 +8.469044595e+02 +8.469044595e+02
705 0 +7.713693178e+02 +8.143293178e+02 +8.143293178e+02
721 0 +7.295955834e+02 +7.725555834e+02 +7.725555834e+02
801 0 +7.169044040e+02 +7.598644040e+02 +7.598644040e+02
817 0 +7.054676657e+02 +7.484276657e+02 +7.484276657e+02
833 0 +6.762618373e+02 +7.192218373e+02 +7.192218373e+02
849 0 +6.739389372e+02 +7.168989372e+02 +7.168989372e+02
913 0 +6.580327962e+02 +7.009927962e+02 +7.009927962e+02
961 0 +6.414006757e+02 +6.843606757e+02 +6.843606757e+02
993 0 +6.261153197e+02 +6.690753197e+02 +6.690753197e+02
1137 0 +6.154669382e+02 +6.584269382e+02 +6.584269382e+02
1281 0 +5.934262288e+02 +6.363862288e+02 +6.363862288e+02
1327 0 +5.841002274e+02 +6.270602274e+02 +6.270602274e+02
1329 0 +5.700638776e+02 +6.130238776e+02 +6.130238776e+02
1473 0 +5.616292250e+02 +6.045892250e+02 +6.045892250e+02
1537 0 +5.492563877e+02 +5.922163877e+02 +5.922163877e+02
1681 0 +5.361053381e+02 +5.790653381e+02 +5.790653381e+02
1985 0 +5.247018161e+02 +5.676618161e+02 +5.676618161e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.323249694e+03 +1.607469694e+03 +1.607469694e+03
2 0 +1.220128588e+03 +1.504348588e+03 +1.504348588e+03
15 0 +1.170171786e+03 +1.454391786e+03 +1.454391786e+03
33 0 +1.143705941e+03 +1.427925941e+03 +1.427925941e+03
62 0 +1.097674314e+03 +1.381894314e+03 +1.381894314e+03
65 0 +1.048510997e+03 +1.332730997e+03 +1.332730997e+03
103 0 +1.025616436e+03 +1.309836436e+03 +1.309836436e+03
112 0 +9.922475198e+02 +1.276467520e+03 +1.276467520e+03
149 0 +9.556284417e+02 +1.239848442e+03 +1.239848442e+03
194 0 +9.352345191e+02 +1.219454519e+03 +1.219454519e+03
220 0 +9.000948373e+02 +1.184314837e+03 +1.184314837e+03
263 0 +8.773936072e+02 +1.161613607e+03 +1.161613607e+03
450 0 +8.417918066e+02 +1.126011807e+03 +1.126011807e+03
496 0 +8.034049023e+02 +1.087624902e+03 +1.087624902e+03
602 0 +7.894861047e+02 +1.073706105e+03 +1.073706105e+03
674 0 +7.695878655e+02 +1.053807866e+03 +1.053807866e+03
721 0 +7.576640300e+02 +1.041884030e+03 +1.041884030e+03
753 0 +7.326254631e+02 +1.016845463e+03 +1.016845463e+03
764 0 +7.202334998e+02 +1.004453500e+03 +1.004453500e+03
801 0 +6.951615205e+02 +9.793815205e+02 +9.793815205e+02
817 0 +6.750015571e+02 +9.592215571e+02 +9.592215571e+02
849 0 +6.465692851e+02 +9.307892851e+02 +9.307892851e+02
865 0 +6.417660376e+02 +9.259860376e+02 +9.259860376e+02
913 0 +6.257304861e+02 +9.099504861e+02 +9.099504861e+02
1025 0 +6.111574663e+02 +8.953774663e+02 +8.953774663e+02
1073 0 +5.996322353e+02 +8.838522353e+02 +8.838522353e+02
1137 0 +5.841332975e+02 +8.683532975e+02 +8.683532975e+02
1201 0 +5.669074689e+02 +8.511274689e+02 +8.511274689e+02
1233 0 +5.615927762e+02 +8.458127762e+02 +8.458127762e+02
1265 0 +5.492774581e+02 +8.334974581e+02 +8.334974581e+02
1393 0 +5.366974386e+02 +8.209174386e+02 +8.209174386e+02
1489 0 +5.218438047e+02 +8.060638047e+02 +8.060638047e+02
1745 0 +5.123659316e+02 +7.965859316e+02 +7.965859316e+02
2259 0 +5.011593907e+02 +7.853793907e+02 +7.853793907e+02
2849 0 +4.897028719e+02 +7.739228719e+02 +7.739228719e+02
4004 0 +4.785674061e+02 +7.627874061e+02 +7.627874061e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.229736042e+03 +1.197566042e+03 +1.197566042e+03
2 0 +1.114632122e+03 +1.082462122e+03 +1.082462122e+03
5 0 +1.080375520e+03 +1.048205520e+03 +1.048205520e+03
21 0 +1.046625280e+03 +1.014455280e+03 +1.014455280e+03
70 0 +9.786260266e+02 +9.464560266e+02 +9.464560266e+02
95 0 +9.652037951e+02 +9.330337951e+02 +9.330337951e+02
148 0 +9.417987880e+02 +9.096287880e+02 +9.096287880e+02
162 0 +8.866529115e+02 +8.544829115e+02 +8.544829115e+02
193 0 +8.662192444e+02 +8.340492444e+02 +8.340492444e+02
258 0 +8.016722974e+02 +7.695022974e+02 +7.695022974e+02
326 0 +7.688942113e+02 +7.367242113e+02 +7.367242113e+02
385 0 +7.403255304e+02 +7.081555304e+02 +7.081555304e+02
465 0 +6.940576595e+02 +6.618876595e+02 +6.618876595e+02
497 0 +6.902710605e+02 +6.581010605e+02 +6.581010605e+02
513 0 +6.738754796e+02 +6.417054796e+02 +6.417054796e+02
725 0 +6.414902062e+02 +6.093202062e+02 +6.093202062e+02
851 0 +5.896880906e+02 +5.575180906e+02 +5.575180906e+02
979 0 +5.882219613e+02 +5.560519613e+02 +5.560519613e+02
1004 0 +5.718731797e+02 +5.397031797e+02 +5.397031797e+02
1009 0 +5.603234244e+02 +5.281534244e+02 +5.281534244e+02
1025 0 +5.273449596e+02 +4.951749596e+02 +4.951749596e+02
1089 0 +5.111392717e+02 +4.789692717e+02 +4.789692717e+02
1105 0 +4.910398946e+02 +4.588698946e+02 +4.588698946e+02
1265 0 +4.776501288e+02 +4.454801288e+02 +4.454801288e+02
1281 0 +4.611352908e+02 +4.289652908e+02 +4.289652908e+02
1313 0 +4.514376251e+02 +4.192676251e+02 +4.192676251e+02
1329 0 +4.341775536e+02 +4.020075536e+02 +4.020075536e+02
1393 0 +4.265511893e+02 +3.943811893e+02 +3.943811893e+02
1473 0 +4.163944052e+02 +3.842244052e+02 +3.842244052e+02
1537 0 +4.069316654e+02 +3.747616654e+02 +3.747616654e+02
1681 0 +3.967547399e+02 +3.645847399e+02 +3.645847399e+02
1761 0 +3.890439821e+02 +3.568739821e+02 +3.568739821e+02
1857 0 +3.768999574e+02 +3.447299574e+02 +3.447299574e+02
1921 0 +3.702187463e+02 +3.380487463e+02 +3.380487463e+02
2193 0 +3.626442712e+02 +3.304742712e+02 +3.304742712e+02
2708 0 +3.546813389e+02 +3.225113389e+02 +3.225113389e+02
3292 0 +3.466042024e+02 +3.144342024e+02 +3.144342024e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.120766831e+03 +1.062186831e+03 +1.062186831e+03
12 0 +1.102074560e+03 +1.043494560e+03 +1.043494560e+03
15 0 +1.076285555e+03 +1.017705555e+03 +1.017705555e+03
26 0 +9.948082248e+02 +9.362282248e+02 +9.362282248e+02
130 0 +9.686874448e+02 +9.101074448e+02 +9.101074448e+02
145 0 +9.470810716e+02 +8.885010716e+02 +8.885010716e+02
187 0 +9.235237997e+02 +8.649437997e+02 +8.649437997e+02
265 0 +8.937259151e+02 +8.351459151e+02 +8.351459151e+02
305 0 +8.782844674e+02 +8.197044674e+02 +8.197044674e+02
321 0 +8.595252318e+02 +8.009452318e+02 +8.009452318e+02
467 0 +8.383080859e+02 +7.797280859e+02 +7.797280859e+02
529 0 +7.995093995e+02 +7.409293995e+02 +7.409293995e+02
640 0 +7.893654165e+02 +7.307854165e+02 +7.307854165e+02
813 0 +7.633503605e+02 +7.047703605e+02 +7.047703605e+02
828 0 +7.518949160e+02 +6.933149160e+02 +6.933149160e+02
833 0 +7.406762952e+02 +6.820962952e+02 +6.820962952e+02
881 0 +7.155627915e+02 +6.569827915e+02 +6.569827915e+02
913 0 +6.929360523e+02 +6.343560523e+02 +6.343560523e+02
929 0 +6.905795597e+02 +6.319995597e+02 +6.319995597e+02
1041 0 +6.732875310e+02 +6.147075310e+02 +6.147075310e+02
1153 0 +6.574155019e+02 +5.988355019e+02 +5.988355019e+02
1179 0 +6.454117547e+02 +5.868317547e+02 +5.868317547e+02
1553 0 +6.300647190e+02 +5.714847190e+02 +5.714847190e+02
1921 0 +6.163157181e+02 +5.577357181e+02 +5.577357181e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.525850244e+03 +9.209302439e+02 +9.209302439e+02
3 0 +1.456831887e+03 +8.519118869e+02 +8.519118869e+02
12 0 +1.433261955e+03 +8.283419552e+02 +8.283419552e+02
68 0 +1.378285467e+03 +7.733654672e+02 +7.733654672e+02
100 0 +1.322409917e+03 +7.174899166e+02 +7.174899166e+02
121 0 +1.312406972e+03 +7.074869723e+02 +7.074869723e+02
132 0 +1.270854193e+03 +6.659341930e+02 +6.659341930e+02
146 0 +1.224866840e+03 +6.199468403e+02 +6.199468403e+02
232 0 +1.195243378e+03 +5.903233780e+02 +5.903233780e+02
263 0 +1.173442709e+03 +5.685227093e+02 +5.685227093e+02
294 0 +1.124880889e+03 +5.199608889e+02 +5.199608889e+02
306 0 +1.106521980e+03 +5.016019798e+02 +5.016019798e+02
337 0 +1.085206877e+03 +4.802868768e+02 +4.802868768e+02
358 0 +1.063520186e+03 +4.586001859e+02 +4.586001859e+02
384 0 +1.037765979e+03 +4.328459789e+02 +4.328459789e+02
417 0 +1.009162153e+03 +4.042421532e+02 +4.042421532e+02
529 0 +9.968009931e+02 +3.918809931e+02 +3.918809931e+02
543 0 +9.256296690e+02 +3.207096690e+02 +3.207096690e+02
561 0 +9.093240018e+02 +3.044040018e+02 +3.044040018e+02
721 0 +8.826088247e+02 +2.776888247e+02 +2.776888247e+02
737 0 +8.602255446e+02 +2.553055446e+02 +2.553055446e+02
801 0 +8.411603437e+02 +2.362403437e+02 +2.362403437e+02
881 0 +8.273227335e+02 +2.224027335e+02 +2.224027335e+02
892 0 +7.712226941e+02 +1.663026941e+02 +1.663026941e+02
977 0 +7.536428645e+02 +1.487228645e+02 +1.487228645e+02
1025 0 +7.275382231e+02 +1.226182231e+02 +1.226182231e+02
1057 0 +7.222851866e+02 +1.173651866e+02 +1.173651866e+02
1185 0 +7.005393292e+02 +9.561932915e+01 +9.561932915e+01
1233 0 +6.909562370e+02 +8.603623699e+01 +8.603623699e+01
1249 0 +6.719000939e+02 +6.698009391e+01 +6.698009391e+01
1297 0 +6.546772200e+02 +4.975722004e+01 +4.975722004e+01
1393 0 +6.364151834e+02 +3.149518344e+01 +3.149518344e+01
1424 0 +6.286772139e+02 +2.375721388e+01 +2.375721388e+01
1473 0 +6.162038975e+02 +1.128389753e+01 +1.128389753e+01
1489 0 +6.021741359e+02 -2.745864127e+00 -2.745864127e+00
