% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
21 0 +1.694364373e+03 +1.557604373e+03 +1.557604373e+03 +4.0620e-01 -4.2244e-01
26 0 +8.606350584e+02 +7.238750584e+02 +7.238750584e+02 +7.4537e-01 -5.2601e-01
29 0 +4.272337295e+02 +2.904737295e+02 +2.904737295e+02 +9.4230e-01 -6.1510e-01
35 0 +3.911159662e+00 -1.328488403e+02 -1.328488403e+02 +1.2437e+00 -1.2502e+00
62 0 +3.048630885e+00 -1.337113691e+02 -1.337113691e+02 +1.8290e+00 -1.0923e+00
69 0 +2.326740546e+00 -1.344332595e+02 -1.344332595e+02 +8.9727e-01 -1.2279e+00
86 0 +1.222451912e+00 -1.355375481e+02 -1.355375481e+02 +2.1252e+00 -9.0500e-01
119 0 +6.304881715e-01 -1.361295118e+02 -1.361295118e+02 +1.9857e+00 -2.1004e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.888265401e+03 +5.888265401e+03 +0.0000e+00 +0.0000e+00
5 0 +2.835259214e+03 +3.202009214e+03 +3.202009214e+03 -1.1375e-01 -3.0566e-01
14 0 +2.661135958e+03 +3.027885958e+03 +3.027885958e+03 -3.5398e-02 -3.5135e-01
21 0 +1.954723093e+03 +2.321473093e+03 +2.321473093e+03 -2.2114e-01 -4.2071e-01
26 0 +1.803114609e+03 +2.169864609e+03 +2.169864609e+03 -1.5116e-01 -4.6576e-01
29 0 +1.708111614e+03 +2.074861614e+03 +2.074861614e+03 -5.9071e-02 -5.0663e-01
33 0 +1.463258972e+03 +1.830008972e+03 +1.830008972e+03 -2.5792e-01 -5.0549e-01
35 0 +3.015031159e+02 +6.682531159e+02 +6.682531159e+02 -5.2642e-02 -8.9018e-01
39 0 +3.345936174e+00 +3.700959362e+02 +3.700959362e+02 +2.7514e-01 -1.5974e+00
73 0 +2.991568249e+00 +3.697415682e+02 +3.697415682e+02 -7.9500e-02 -1.4359e+00
97 0 +2.118042080e+00 +3.688680421e+02 +3.688680421e+02 +4.6070e-01 -2.7259e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.272825401e+03 +5.272825401e+03 +0.0000e+00 +0.0000e+00
2 0 +4.818856925e+03 +4.570166925e+03 +4.570166925e+03 +4.3379e-01 +3.0692e-02
5 0 +3.232268209e+03 +2.983578209e+03 +2.983578209e+03 -1.1375e-01 -3.0566e-01
14 0 +2.053647208e+03 +1.804957208e+03 +1.804957208e+03 +3.4070e-01 -3.7342e-01
21 0 +1.694364373e+03 +1.445674373e+03 +1.445674373e+03 +4.0620e-01 -4.2244e-01
26 0 +8.606350584e+02 +6.119450584e+02 +6.119450584e+02 +7.4537e-01 -5.2601e-01
29 0 +4.272337295e+02 +1.785437295e+02 +1.785437295e+02 +9.4230e-01 -6.1510e-01
35 0 +3.911159662e+00 -2.447788403e+02 -2.447788403e+02 +1.2437e+00 -1.2502e+00
62 0 +3.048630885e+00 -2.456413691e+02 -2.456413691e+02 +1.8290e+00 -1.0923e+00
69 0 +2.326740546e+00 -2.463632595e+02 -2.463632595e+02 +8.9727e-01 -1.2279e+00
86 0 +1.222451912e+00 -2.474675481e+02 -2.474675481e+02 +2.1252e+00 -9.0500e-01
119 0 +6.304881715e-01 -2.480595118e+02 -2.480595118e+02 +1.9857e+00 -2.1004e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.453655401e+03 +5.453655401e+03 +0.0000e+00 +0.0000e+00
3 0 +2.955806979e+03 +2.887946979e+03 +2.887946979e+03 +9.8026e-02 +3.4094e-01
9 0 +2.881326598e+03 +2.813466598e+03 +2.813466598e+03 -2.3771e-02 +3.2136e-01
12 0 +2.251654865e+03 +2.183794865e+03 +2.183794865e+03 +2.8148e-01 +4.9555e-01
15 0 +1.515280279e+03 +1.447420279e+03 +1.447420279e+03 +1.7727e-02 +5.6378e-01
16 0 +1.080622489e+03 +1.012762489e+03 +1.012762489e+03 -2.6119e-01 +5.9029e-01
20 0 +8.149472370e+02 +7.470872370e+02 +7.470872370e+02 -2.0657e-01 +6.7330e-01
22 0 +6.177241331e+00 -6.168275867e+01 -6.168275867e+01 -8.6224e-02 +1.2514e+00
32 0 +3.257038001e+00 -6.460296200e+01 -6.460296200e+01 -3.4086e-02 +1.4292e+00
40 0 +2.704290232e+00 -6.515570977e+01 -6.515570977e+01 +5.5934e-01 +1.3105e+00
43 0 +2.675561664e+00 -6.518443834e+01 -6.518443834e+01 +5.8555e-01 +1.5851e+00
82 0 +1.814604602e+00 -6.604539540e+01 -6.604539540e+01 +1.6738e+00 +1.9108e+00
220 0 +1.684143629e+00 -6.617585637e+01 -6.617585637e+01 +1.3994e+00 +1.8094e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.498225401e+03 +5.498225401e+03 +0.0000e+00 +0.0000e+00
2 0 +4.298265459e+03 +4.274975459e+03 +4.274975459e+03 +4.3379e-01 +3.0692e-02
3 0 +2.626938394e+03 +2.603648394e+03 +2.603648394e+03 +9.8026e-02 +3.4094e-01
8 0 +2.225774461e+03 +2.202484461e+03 +2.202484461e+03 +3.9854e-01 +3.2976e-01
12 0 +1.482830170e+03 +1.459540170e+03 +1.459540170e+03 +2.8148e-01 +4.9555e-01
15 0 +1.201513770e+03 +1.178223770e+03 +1.178223770e+03 +2.2684e-01 +5.7032e-01
18 0 +1.153674830e+03 +1.130384830e+03 +1.130384830e+03 +7.3717e-01 +4.5395e-01
20 0 +9.885118445e+02 +9.652218445e+02 +9.652218445e+02 +4.1081e-01 +5.7581e-01
22 0 +6.543370501e+00 -1.674662950e+01 -1.674662950e+01 +6.8497e-01 +1.1613e+00
27 0 +5.713039348e+00 -1.757696065e+01 -1.757696065e+01 +8.3871e-01 +1.0581e+00
28 0 +4.307381914e+00 -1.898261809e+01 -1.898261809e+01 +1.2392e+00 +1.0914e+00
32 0 +2.939709285e+00 -2.035029072e+01 -2.035029072e+01 +7.6674e-01 +1.3168e+00
53 0 +2.556013429e+00 -2.073398657e+01 -2.073398657e+01 +8.4218e-01 +1.2479e+00
61 0 +2.152282947e+00 -2.113771705e+01 -2.113771705e+01 +1.1370e+00 +1.1798e+00
63 0 +1.783050749e+00 -2.150694925e+01 -2.150694925e+01 +1.9378e+00 +1.7904e+00
91 0 +1.510305857e+00 -2.177969414e+01 -2.177969414e+01 +1.9732e+00 +1.7891e+00
94 0 +1.863983360e-01 -2.310360166e+01 -2.310360166e+01 +2.0320e+00 +2.1083e+00
104 0 +1.656349876e-02 -2.327343650e+01 -2.327343650e+01 +2.1298e+00 +2.0967e+00
157 0 +1.034121893e-02 -2.327965878e+01 -2.327965878e+01 +2.1242e+00 +2.1018e+00
187 0 +7.944882867e-03 -2.328205512e+01 -2.328205512e+01 +2.1224e+00 +2.0997e+00
291 0 +7.301722473e-03 -2.328269828e+01 -2.328269828e+01 +2.1145e+00 +2.0980e+00
300 0 +4.701835384e-03 -2.328529816e+01 -2.328529816e+01 +2.1168e+00 +2.0998e+00
309 0 +1.667654863e-03 -2.328833235e+01 -2.328833235e+01 +2.1072e+00 +2.1018e+00
320 0 +1.353358409e-03 -2.328864664e+01 -2.328864664e+01 +2.0999e+00 +2.1044e+00
322 0 +1.847522051e-04 -2.328981525e+01 -2.328981525e+01 +2.1024e+00 +2.1051e+00
362 0 +1.462423889e-05 -2.328998538e+01 -2.328998538e+01 +2.1041e+00 +2.1050e+00
394 0 +9.824979887e-06 -2.328999018e+01 -2.328999018e+01 +2.1043e+00 +2.1051e+00
430 0 +7.248783440e-07 -2.328999928e+01 -2.328999928e+01 +2.1047e+00 +2.1049e+00
451 0 +6.660031140e-07 -2.328999933e+01 -2.328999933e+01 +2.1049e+00 +2.1049e+00
453 0 +8.837954368e-08 -2.328999991e+01 -2.328999991e+01 +2.1048e+00 +2.1049e+00
474 0 +5.758296595e-08 -2.328999994e+01 -2.328999994e+01 +2.1049e+00 +2.1048e+00
481 0 +3.307312113e-08 -2.328999997e+01 -2.328999997e+01 +2.1048e+00 +2.1049e+00
492 0 +2.335486826e-08 -2.328999998e+01 -2.328999998e+01 +2.1049e+00 +2.1048e+00
498 0 +6.738254399e-10 -2.329000000e+01 -2.329000000e+01 +2.1048e+00 +2.1048e+00
818 0 +0.000000000e+00 -2.329000000e+01 -2.329000000e+01 +2.1048e+00 +2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.511235401e+03 +5.511235401e+03 +0.0000e+00 +0.0000e+00
2 0 +4.298265459e+03 +4.287985459e+03 +4.287985459e+03 +4.3379e-01 +3.0692e-02
3 0 +2.626938394e+03 +2.616658394e+03 +2.616658394e+03 +9.8026e-02 +3.4094e-01
8 0 +2.225774461e+03 +2.215494461e+03 +2.215494461e+03 +3.9854e-01 +3.2976e-01
12 0 +1.482830170e+03 +1.472550170e+03 +1.472550170e+03 +2.8148e-01 +4.9555e-01
15 0 +1.201513770e+03 +1.191233770e+03 +1.191233770e+03 +2.2684e-01 +5.7032e-01
18 0 +1.153674830e+03 +1.143394830e+03 +1.143394830e+03 +7.3717e-01 +4.5395e-01
20 0 +9.885118445e+02 +9.782318445e+02 +9.782318445e+02 +4.1081e-01 +5.7581e-01
22 0 +6.543370501e+00 -3.736629499e+00 -3.736629499e+00 +6.8497e-01 +1.1613e+00
27 0 +5.713039348e+00 -4.566960652e+00 -4.566960652e+00 +8.3871e-01 +1.0581e+00
28 0 +4.307381914e+00 -5.972618086e+00 -5.972618086e+00 +1.2392e+00 +1.0914e+00
32 0 +2.939709285e+00 -7.340290715e+00 -7.340290715e+00 +7.6674e-01 +1.3168e+00
53 0 +2.556013429e+00 -7.723986571e+00 -7.723986571e+00 +8.4218e-01 +1.2479e+00
61 0 +2.152282947e+00 -8.127717053e+00 -8.127717053e+00 +1.1370e+00 +1.1798e+00
63 0 +1.783050749e+00 -8.496949251e+00 -8.496949251e+00 +1.9378e+00 +1.7904e+00
91 0 +1.510305857e+00 -8.769694143e+00 -8.769694143e+00 +1.9732e+00 +1.7891e+00
94 0 +1.863983360e-01 -1.009360166e+01 -1.009360166e+01 +2.0320e+00 +2.1083e+00
104 0 +1.656349876e-02 -1.026343650e+01 -1.026343650e+01 +2.1298e+00 +2.0967e+00
157 0 +1.034121893e-02 -1.026965878e+01 -1.026965878e+01 +2.1242e+00 +2.1018e+00
187 0 +7.944882867e-03 -1.027205512e+01 -1.027205512e+01 +2.1224e+00 +2.0997e+00
291 0 +7.301722473e-03 -1.027269828e+01 -1.027269828e+01 +2.1145e+00 +2.0980e+00
300 0 +4.701835384e-03 -1.027529816e+01 -1.027529816e+01 +2.1168e+00 +2.0998e+00
309 0 +1.667654863e-03 -1.027833235e+01 -1.027833235e+01 +2.1072e+00 +2.1018e+00
320 0 +1.353358409e-03 -1.027864664e+01 -1.027864664e+01 +2.0999e+00 +2.1044e+00
322 0 +1.847522051e-04 -1.027981525e+01 -1.027981525e+01 +2.1024e+00 +2.1051e+00
362 0 +1.462423889e-05 -1.027998538e+01 -1.027998538e+01 +2.1041e+00 +2.1050e+00
394 0 +9.824979886e-06 -1.027999018e+01 -1.027999018e+01 +2.1043e+00 +2.1051e+00
430 0 +7.248783405e-07 -1.027999928e+01 -1.027999928e+01 +2.1047e+00 +2.1049e+00
451 0 +6.660031122e-07 -1.027999933e+01 -1.027999933e+01 +2.1049e+00 +2.1049e+00
453 0 +8.837954191e-08 -1.027999991e+01 -1.027999991e+01 +2.1048e+00 +2.1049e+00
474 0 +5.758296595e-08 -1.027999994e+01 -1.027999994e+01 +2.1049e+00 +2.1048e+00
481 0 +3.307311935e-08 -1.027999997e+01 -1.027999997e+01 +2.1048e+00 +2.1049e+00
492 0 +2.335486649e-08 -1.027999998e+01 -1.027999998e+01 +2.1049e+00 +2.1048e+00
498 0 +6.738236635e-10 -1.028000000e+01 -1.028000000e+01 +2.1048e+00 +2.1048e+00
750 0 +0.000000000e+00 -1.028000000e+01 -1.028000000e+01 +2.1048e+00 +2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.701485401e+03 +5.701485401e+03 +0.0000e+00 +0.0000e+00
3 0 +2.955806979e+03 +3.135776979e+03 +3.135776979e+03 +9.8026e-02 +3.4094e-01
9 0 +2.881326598e+03 +3.061296598e+03 +3.061296598e+03 -2.3771e-02 +3.2136e-01
12 0 +2.251654865e+03 +2.431624865e+03 +2.431624865e+03 +2.8148e-01 +4.9555e-01
15 0 +1.515280279e+03 +1.695250279e+03 +1.695250279e+03 +1.7727e-02 +5.6378e-01
16 0 +1.080622489e+03 +1.260592489e+03 +1.260592489e+03 -2.6119e-01 +5.9029e-01
20 0 +8.149472370e+02 +9.949172370e+02 +9.949172370e+02 -2.0657e-01 +6.7330e-01
22 0 +6.177241331e+00 +1.861472413e+02 +1.861472413e+02 -8.6224e-02 +1.2514e+00
32 0 +3.257038001e+00 +1.832270380e+02 +1.832270380e+02 -3.4086e-02 +1.4292e+00
40 0 +2.704290232e+00 +1.826742902e+02 +1.826742902e+02 +5.5934e-01 +1.3105e+00
43 0 +2.675561664e+00 +1.826455617e+02 +1.826455617e+02 +5.8555e-01 +1.5851e+00
82 0 +1.814604602e+00 +1.817846046e+02 +1.817846046e+02 +1.6738e+00 +1.9108e+00
220 0 +1.684143629e+00 +1.816541436e+02 +1.816541436e+02 +1.3994e+00 +1.8094e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.376000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.605275401e+03 +5.605275401e+03 +0.0000e+00 +0.0000e+00
3 0 +2.955806979e+03 +3.039566979e+03 +3.039566979e+03 +9.8026e-02 +3.4094e-01
9 0 +2.881326598e+03 +2.965086598e+03 +2.965086598e+03 -2.3771e-02 +3.2136e-01
12 0 +2.251654865e+03 +2.335414865e+03 +2.335414865e+03 +2.8148e-01 +4.9555e-01
15 0 +1.515280279e+03 +1.599040279e+03 +1.599040279e+03 +1.7727e-02 +5.6378e-01
16 0 +1.080622489e+03 +1.164382489e+03 +1.164382489e+03 -2.6119e-01 +5.9029e-01
20 0 +8.149472370e+02 +8.987072370e+02 +8.987072370e+02 -2.0657e-01 +6.7330e-01
22 0 +6.177241331e+00 +8.993724133e+01 +8.993724133e+01 -8.6224e-02 +1.2514e+00
32 0 +3.257038001e+00 +8.701703800e+01 +8.701703800e+01 -3.4086e-02 +1.4292e+00
40 0 +2.704290232e+00 +8.646429023e+01 +8.646429023e+01 +5.5934e-01 +1.3105e+00
43 0 +2.675561664e+00 +8.643556166e+01 +8.643556166e+01 +5.8555e-01 +1.5851e+00
82 0 +1.814604602e+00 +8.557460460e+01 +8.557460460e+01 +1.6738e+00 +1.9108e+00
220 0 +1.684143629e+00 +8.544414363e+01 +8.544414363e+01 +1.3994e+00 +1.8094e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.890100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.132505401e+03 +5.132505401e+03 +0.0000e+00 +0.0000e+00
5 0 +2.835259214e+03 +2.446249214e+03 +2.446249214e+03 -1.1375e-01 -3.0566e-01
14 0 +2.661135958e+03 +2.272125958e+03 +2.272125958e+03 -3.5398e-02 -3.5135e-01
21 0 +1.954723093e+03 +1.565713093e+03 +1.565713093e+03 -2.2114e-01 -4.2071e-01
26 0 +1.803114609e+03 +1.414104609e+03 +1.414104609e+03 -1.5116e-01 -4.6576e-01
29 0 +1.708111614e+03 +1.319101614e+03 +1.319101614e+03 -5.9071e-02 -5.0663e-01
33 0 +1.463258972e+03 +1.074248972e+03 +1.074248972e+03 -2.5792e-01 -5.0549e-01
35 0 +3.015031159e+02 -8.750688413e+01 -8.750688413e+01 -5.2642e-02 -8.9018e-01
39 0 +3.345936174e+00 -3.856640638e+02 -3.856640638e+02 +2.7514e-01 -1.5974e+00
73 0 +2.991568249e+00 -3.860184318e+02 -3.860184318e+02 -7.9500e-02 -1.4359e+00
97 0 +2.118042080e+00 -3.868919579e+02 -3.868919579e+02 +4.6070e-01 -2.7259e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.455800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.375935401e+03 +5.375935401e+03 +0.0000e+00 +0.0000e+00
2 0 +4.818856925e+03 +4.673276925e+03 +4.673276925e+03 +4.3379e-01 +3.0692e-02
5 0 +3.232268209e+03 +3.086688209e+03 +3.086688209e+03 -1.1375e-01 -3.0566e-01
14 0 +2.053647208e+03 +1.908067208e+03 +1.908067208e+03 +3.4070e-01 -3.7342e-01
21 0 +1.694364373e+03 +1.548784373e+03 +1.548784373e+03 +4.0620e-01 -4.2244e-01
26 0 +8.606350584e+02 +7.150550584e+02 +7.150550584e+02 +7.4537e-01 -5.2601e-01
29 0 +4.272337295e+02 +2.816537295e+02 +2.816537295e+02 +9.4230e-01 -6.1510e-01
35 0 +3.911159662e+00 -1.416688403e+02 -1.416688403e+02 +1.2437e+00 -1.2502e+00
62 0 +3.048630885e+00 -1.425313691e+02 -1.425313691e+02 +1.8290e+00 -1.0923e+00
69 0 +2.326740546e+00 -1.432532595e+02 -1.432532595e+02 +8.9727e-01 -1.2279e+00
86 0 +1.222451912e+00 -1.443575481e+02 -1.443575481e+02 +2.1252e+00 -9.0500e-01
119 0 +6.304881715e-01 -1.449495118e+02 -1.449495118e+02 +1.9857e+00 -2.1004e+00
