% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2747 0 +1.121827072e+05 +1.119728272e+05 +1.119728272e+05
2797 0 +1.074969812e+05 +1.072871012e+05 +1.072871012e+05
2808 0 +1.066174848e+05 +1.064076048e+05 +1.064076048e+05
2864 0 +1.042223295e+05 +1.040124495e+05 +1.040124495e+05
2884 0 +1.023265663e+05 +1.021166863e+05 +1.021166863e+05
2922 0 +9.947982872e+04 +9.926994872e+04 +9.926994872e+04
2935 0 +9.465327130e+04 +9.444339130e+04 +9.444339130e+04
2961 0 +9.320658707e+04 +9.299670707e+04 +9.299670707e+04
3003 0 +8.988733603e+04 +8.967745603e+04 +8.967745603e+04
3079 0 +8.799040479e+04 +8.778052479e+04 +8.778052479e+04
3118 0 +8.642566752e+04 +8.621578752e+04 +8.621578752e+04
3133 0 +8.497135429e+04 +8.476147429e+04 +8.476147429e+04
3157 0 +7.913414629e+04 +7.892426629e+04 +7.892426629e+04
3232 0 +7.749035744e+04 +7.728047744e+04 +7.728047744e+04
3234 0 +7.582193714e+04 +7.561205714e+04 +7.561205714e+04
3247 0 +7.402301237e+04 +7.381313237e+04 +7.381313237e+04
3290 0 +7.121715683e+04 +7.100727683e+04 +7.100727683e+04
3295 0 +6.906965545e+04 +6.885977545e+04 +6.885977545e+04
3351 0 +6.715163779e+04 +6.694175779e+04 +6.694175779e+04
3384 0 +6.594544843e+04 +6.573556843e+04 +6.573556843e+04
3413 0 +6.147559133e+04 +6.126571133e+04 +6.126571133e+04
3424 0 +5.713020816e+04 +5.692032816e+04 +5.692032816e+04
3535 0 +5.203832411e+04 +5.182844411e+04 +5.182844411e+04
3602 0 +5.098353356e+04 +5.077365356e+04 +5.077365356e+04
3621 0 +4.968123892e+04 +4.947135892e+04 +4.947135892e+04
3671 0 +4.850740351e+04 +4.829752351e+04 +4.829752351e+04
3726 0 +4.755143846e+04 +4.734155846e+04 +4.734155846e+04
3753 0 +4.571729288e+04 +4.550741288e+04 +4.550741288e+04
3761 0 +4.562841423e+04 +4.541853423e+04 +4.541853423e+04
3832 0 +4.461025829e+04 +4.440037829e+04 +4.440037829e+04
3835 0 +4.339757583e+04 +4.318769583e+04 +4.318769583e+04
3873 0 +4.248729784e+04 +4.227741784e+04 +4.227741784e+04
3903 0 +4.115188124e+04 +4.094200124e+04 +4.094200124e+04
3987 0 +4.052806365e+04 +4.031818365e+04 +4.031818365e+04
4046 0 +3.949954933e+04 +3.928966933e+04 +3.928966933e+04
4056 0 +3.838728269e+04 +3.817740269e+04 +3.817740269e+04
4130 0 +3.776448894e+04 +3.755460894e+04 +3.755460894e+04
4222 0 +3.715318105e+04 +3.694330105e+04 +3.694330105e+04
4245 0 +3.611500315e+04 +3.590512315e+04 +3.590512315e+04
4280 0 +3.518423132e+04 +3.497435132e+04 +3.497435132e+04
4324 0 +3.410794867e+04 +3.389806867e+04 +3.389806867e+04
4360 0 +3.358912061e+04 +3.337924061e+04 +3.337924061e+04
4428 0 +3.305528348e+04 +3.284540348e+04 +3.284540348e+04
4458 0 +3.213598851e+04 +3.192610851e+04 +3.192610851e+04
4487 0 +3.117989353e+04 +3.097001353e+04 +3.097001353e+04
4586 0 +3.045972883e+04 +3.024984883e+04 +3.024984883e+04
4687 0 +2.981620100e+04 +2.960632100e+04 +2.960632100e+04
4701 0 +2.897138862e+04 +2.876150862e+04 +2.876150862e+04
4735 0 +2.712492340e+04 +2.691504340e+04 +2.691504340e+04
4750 0 +2.691150355e+04 +2.670162355e+04 +2.670162355e+04
4803 0 +2.620105108e+04 +2.599117108e+04 +2.599117108e+04
4859 0 +2.567603273e+04 +2.546615273e+04 +2.546615273e+04
4884 0 +2.476013754e+04 +2.455025754e+04 +2.455025754e+04
4910 0 +2.451913535e+04 +2.430925535e+04 +2.430925535e+04
4913 0 +2.396707695e+04 +2.375719695e+04 +2.375719695e+04
4957 0 +2.317940389e+04 +2.296952389e+04 +2.296952389e+04
5034 0 +2.277904349e+04 +2.256916349e+04 +2.256916349e+04
5043 0 +2.224525089e+04 +2.203537089e+04 +2.203537089e+04
5108 0 +2.183533999e+04 +2.162545999e+04 +2.162545999e+04
5151 0 +2.119223008e+04 +2.098235008e+04 +2.098235008e+04
5210 0 +2.063373057e+04 +2.042385057e+04 +2.042385057e+04
5270 0 +2.034547392e+04 +2.013559392e+04 +2.013559392e+04
5320 0 +1.994837402e+04 +1.973849402e+04 +1.973849402e+04
5369 0 +1.904878034e+04 +1.883890034e+04 +1.883890034e+04
5528 0 +1.854893178e+04 +1.833905178e+04 +1.833905178e+04
5598 0 +1.807456197e+04 +1.786468197e+04 +1.786468197e+04
5636 0 +1.776416479e+04 +1.755428479e+04 +1.755428479e+04
5741 0 +1.732550033e+04 +1.711562033e+04 +1.711562033e+04
5794 0 +1.664828226e+04 +1.643840226e+04 +1.643840226e+04
5853 0 +1.658904483e+04 +1.637916483e+04 +1.637916483e+04
5952 0 +1.606176630e+04 +1.585188630e+04 +1.585188630e+04
6036 0 +1.550473864e+04 +1.529485864e+04 +1.529485864e+04
6114 0 +1.533290350e+04 +1.512302350e+04 +1.512302350e+04
6250 0 +1.507971200e+04 +1.486983200e+04 +1.486983200e+04
6313 0 +1.469209431e+04 +1.448221431e+04 +1.448221431e+04
6402 0 +1.440315477e+04 +1.419327477e+04 +1.419327477e+04
6558 0 +1.409654681e+04 +1.388666681e+04 +1.388666681e+04
6738 0 +1.375681578e+04 +1.354693578e+04 +1.354693578e+04
6977 0 +1.348717418e+04 +1.327729418e+04 +1.327729418e+04
7204 0 +1.316127567e+04 +1.295139567e+04 +1.295139567e+04
7399 0 +1.284534738e+04 +1.263546738e+04 +1.263546738e+04
7527 0 +1.257942235e+04 +1.236954235e+04 +1.236954235e+04
7710 0 +1.226392306e+04 +1.205404306e+04 +1.205404306e+04
7787 0 +1.199230283e+04 +1.178242283e+04 +1.178242283e+04
7873 0 +1.174331403e+04 +1.153343403e+04 +1.153343403e+04
7924 0 +1.142857812e+04 +1.121869812e+04 +1.121869812e+04
7971 0 +1.118795006e+04 +1.097807006e+04 +1.097807006e+04
8068 0 +1.095450294e+04 +1.074462294e+04 +1.074462294e+04
8107 0 +1.049864073e+04 +1.028876073e+04 +1.028876073e+04
8121 0 +1.042661739e+04 +1.021673739e+04 +1.021673739e+04
8223 0 +1.018788864e+04 +9.978008636e+03 +9.978008636e+03
8246 0 +9.931748327e+03 +9.721868327e+03 +9.721868327e+03
8252 0 +9.702432928e+03 +9.492552928e+03 +9.492552928e+03
8355 0 +9.542503968e+03 +9.332623968e+03 +9.332623968e+03
8389 0 +9.149750105e+03 +8.939870105e+03 +8.939870105e+03
8452 0 +9.021535762e+03 +8.811655762e+03 +8.811655762e+03
8470 0 +8.798392075e+03 +8.588512075e+03 +8.588512075e+03
8504 0 +8.593066179e+03 +8.383186179e+03 +8.383186179e+03
8523 0 +8.399008261e+03 +8.189128261e+03 +8.189128261e+03
8538 0 +8.298635849e+03 +8.088755849e+03 +8.088755849e+03
8571 0 +8.102568282e+03 +7.892688282e+03 +7.892688282e+03
8624 0 +7.815622302e+03 +7.605742302e+03 +7.605742302e+03
8654 0 +7.628159582e+03 +7.418279582e+03 +7.418279582e+03
8687 0 +7.539146404e+03 +7.329266404e+03 +7.329266404e+03
8707 0 +7.385028226e+03 +7.175148226e+03 +7.175148226e+03
8751 0 +7.221624985e+03 +7.011744985e+03 +7.011744985e+03
8766 0 +7.016760316e+03 +6.806880316e+03 +6.806880316e+03
8775 0 +6.810017910e+03 +6.600137910e+03 +6.600137910e+03
8776 0 +6.689125986e+03 +6.479245986e+03 +6.479245986e+03
8794 0 +6.565051793e+03 +6.355171793e+03 +6.355171793e+03
8838 0 +6.397227668e+03 +6.187347668e+03 +6.187347668e+03
8863 0 +6.298533793e+03 +6.088653793e+03 +6.088653793e+03
8906 0 +6.107785472e+03 +5.897905472e+03 +5.897905472e+03
8920 0 +5.861605708e+03 +5.651725708e+03 +5.651725708e+03
9002 0 +5.692515678e+03 +5.482635678e+03 +5.482635678e+03
9048 0 +5.548118884e+03 +5.338238884e+03 +5.338238884e+03
9092 0 +5.355729313e+03 +5.145849313e+03 +5.145849313e+03
9277 0 +5.236772551e+03 +5.026892551e+03 +5.026892551e+03
9353 0 +5.069987613e+03 +4.860107613e+03 +4.860107613e+03
9474 0 +5.007269180e+03 +4.797389180e+03 +4.797389180e+03
9513 0 +4.876558351e+03 +4.666678351e+03 +4.666678351e+03
9633 0 +4.762758273e+03 +4.552878273e+03 +4.552878273e+03
9739 0 +4.667929206e+03 +4.458049206e+03 +4.458049206e+03
9902 0 +4.566046081e+03 +4.356166081e+03 +4.356166081e+03
9992 0 +4.455854010e+03 +4.245974010e+03 +4.245974010e+03
10094 0 +4.346156276e+03 +4.136276276e+03 +4.136276276e+03
10171 0 +4.258433854e+03 +4.048553854e+03 +4.048553854e+03
10296 0 +4.161482660e+03 +3.951602660e+03 +3.951602660e+03
10385 0 +4.059804537e+03 +3.849924537e+03 +3.849924537e+03
10495 0 +3.980245786e+03 +3.770365786e+03 +3.770365786e+03
10584 0 +3.878769786e+03 +3.668889786e+03 +3.668889786e+03
10615 0 +3.784280095e+03 +3.574400095e+03 +3.574400095e+03
10623 0 +3.703476121e+03 +3.493596121e+03 +3.493596121e+03
10717 0 +3.543631114e+03 +3.333751114e+03 +3.333751114e+03
10816 0 +3.459273268e+03 +3.249393268e+03 +3.249393268e+03
10832 0 +3.357385582e+03 +3.147505582e+03 +3.147505582e+03
10919 0 +3.299847933e+03 +3.089967933e+03 +3.089967933e+03
11051 0 +3.226345391e+03 +3.016465391e+03 +3.016465391e+03
11240 0 +3.153210491e+03 +2.943330491e+03 +2.943330491e+03
11451 0 +3.079407702e+03 +2.869527702e+03 +2.869527702e+03
11641 0 +3.017200264e+03 +2.807320264e+03 +2.807320264e+03
11824 0 +2.939887144e+03 +2.730007144e+03 +2.730007144e+03
11998 0 +2.883376805e+03 +2.673496805e+03 +2.673496805e+03
12169 0 +2.809870855e+03 +2.599990855e+03 +2.599990855e+03
12290 0 +2.747916521e+03 +2.538036521e+03 +2.538036521e+03
12426 0 +2.690235393e+03 +2.480355393e+03 +2.480355393e+03
12566 0 +2.624482658e+03 +2.414602658e+03 +2.414602658e+03
12617 0 +2.560528062e+03 +2.350648062e+03 +2.350648062e+03
12679 0 +2.507017839e+03 +2.297137839e+03 +2.297137839e+03
12761 0 +2.453356677e+03 +2.243476677e+03 +2.243476677e+03
12827 0 +2.389964959e+03 +2.180084959e+03 +2.180084959e+03
12885 0 +2.338950190e+03 +2.129070190e+03 +2.129070190e+03
12936 0 +2.281208293e+03 +2.071328293e+03 +2.071328293e+03
12963 0 +2.232187145e+03 +2.022307145e+03 +2.022307145e+03
13011 0 +2.183840461e+03 +1.973960461e+03 +1.973960461e+03
13087 0 +2.133587088e+03 +1.923707088e+03 +1.923707088e+03
13101 0 +2.087610854e+03 +1.877730854e+03 +1.877730854e+03
13156 0 +2.040226819e+03 +1.830346819e+03 +1.830346819e+03
13187 0 +1.982231092e+03 +1.772351092e+03 +1.772351092e+03
13240 0 +1.945813740e+03 +1.735933740e+03 +1.735933740e+03
13258 0 +1.881879090e+03 +1.671999090e+03 +1.671999090e+03
13301 0 +1.861024622e+03 +1.651144622e+03 +1.651144622e+03
13403 0 +1.808414211e+03 +1.598534211e+03 +1.598534211e+03
13494 0 +1.771816657e+03 +1.561936657e+03 +1.561936657e+03
13561 0 +1.734545935e+03 +1.524665935e+03 +1.524665935e+03
13599 0 +1.655233143e+03 +1.445353143e+03 +1.445353143e+03
13646 0 +1.609524052e+03 +1.399644052e+03 +1.399644052e+03
13685 0 +1.551855894e+03 +1.341975894e+03 +1.341975894e+03
13769 0 +1.547991263e+03 +1.338111263e+03 +1.338111263e+03
13836 0 +1.512725220e+03 +1.302845220e+03 +1.302845220e+03
14018 0 +1.477265095e+03 +1.267385095e+03 +1.267385095e+03
14177 0 +1.445407658e+03 +1.235527658e+03 +1.235527658e+03
14553 0 +1.408950171e+03 +1.199070171e+03 +1.199070171e+03
14881 0 +1.379354175e+03 +1.169474175e+03 +1.169474175e+03
15055 0 +1.344757966e+03 +1.134877966e+03 +1.134877966e+03
15268 0 +1.314404616e+03 +1.104524616e+03 +1.104524616e+03
15527 0 +1.287286446e+03 +1.077406446e+03 +1.077406446e+03
15876 0 +1.257244971e+03 +1.047364971e+03 +1.047364971e+03
16265 0 +1.229517431e+03 +1.019637431e+03 +1.019637431e+03
16684 0 +1.201702151e+03 +9.918221508e+02 +9.918221508e+02
17087 0 +1.174601251e+03 +9.647212513e+02 +9.647212513e+02
17301 0 +1.145086993e+03 +9.352069930e+02 +9.352069930e+02
17574 0 +1.120169956e+03 +9.102899558e+02 +9.102899558e+02
17869 0 +1.094487499e+03 +8.846074990e+02 +8.846074990e+02
18038 0 +1.069803209e+03 +8.599232088e+02 +8.599232088e+02
18228 0 +1.046582426e+03 +8.367024265e+02 +8.367024265e+02
18351 0 +1.023121534e+03 +8.132415339e+02 +8.132415339e+02
18457 0 +9.960424117e+02 +7.861624117e+02 +7.861624117e+02
18602 0 +9.753633318e+02 +7.654833318e+02 +7.654833318e+02
18741 0 +9.548905049e+02 +7.450105049e+02 +7.450105049e+02
18843 0 +9.315958268e+02 +7.217158268e+02 +7.217158268e+02
18873 0 +9.118658248e+02 +7.019858248e+02 +7.019858248e+02
18920 0 +8.897363978e+02 +6.798563978e+02 +6.798563978e+02
18965 0 +8.673029609e+02 +6.574229609e+02 +6.574229609e+02
18994 0 +8.507328435e+02 +6.408528435e+02 +6.408528435e+02
19057 0 +8.281370278e+02 +6.182570278e+02 +6.182570278e+02
19116 0 +8.087594750e+02 +5.988794750e+02 +5.988794750e+02
19198 0 +7.907247023e+02 +5.808447023e+02 +5.808447023e+02
19268 0 +7.760557627e+02 +5.661757627e+02 +5.661757627e+02
19432 0 +7.575308510e+02 +5.476508510e+02 +5.476508510e+02
19580 0 +7.400193029e+02 +5.301393029e+02 +5.301393029e+02
19704 0 +7.231189581e+02 +5.132389581e+02 +5.132389581e+02
19749 0 +7.062488047e+02 +4.963688047e+02 +4.963688047e+02
19885 0 +6.910084636e+02 +4.811284636e+02 +4.811284636e+02
20032 0 +6.747050931e+02 +4.648250931e+02 +4.648250931e+02
20316 0 +6.595596734e+02 +4.496796734e+02 +4.496796734e+02
20547 0 +6.447775213e+02 +4.348975213e+02 +4.348975213e+02
20822 0 +6.297370778e+02 +4.198570778e+02 +4.198570778e+02
21077 0 +6.133657571e+02 +4.034857571e+02 +4.034857571e+02
21199 0 +6.007126667e+02 +3.908326667e+02 +3.908326667e+02
21335 0 +5.855452071e+02 +3.756652071e+02 +3.756652071e+02
21494 0 +5.734451914e+02 +3.635651914e+02 +3.635651914e+02
21645 0 +5.611704135e+02 +3.512904135e+02 +3.512904135e+02
21744 0 +5.494645741e+02 +3.395845741e+02 +3.395845741e+02
21861 0 +5.345164545e+02 +3.246364545e+02 +3.246364545e+02
21990 0 +5.226919555e+02 +3.128119555e+02 +3.128119555e+02
22081 0 +5.125667269e+02 +3.026867269e+02 +3.026867269e+02
22232 0 +5.005522284e+02 +2.906722284e+02 +2.906722284e+02
22318 0 +4.892609564e+02 +2.793809564e+02 +2.793809564e+02
22449 0 +4.772639064e+02 +2.673839064e+02 +2.673839064e+02
22594 0 +4.659090389e+02 +2.560290389e+02 +2.560290389e+02
22702 0 +4.563623910e+02 +2.464823910e+02 +2.464823910e+02
22796 0 +4.463429633e+02 +2.364629633e+02 +2.364629633e+02
22912 0 +4.339618685e+02 +2.240818685e+02 +2.240818685e+02
23039 0 +4.245969690e+02 +2.147169690e+02 +2.147169690e+02
23160 0 +4.148298831e+02 +2.049498831e+02 +2.049498831e+02
23334 0 +4.065440790e+02 +1.966640790e+02 +1.966640790e+02
23637 0 +3.978603343e+02 +1.879803343e+02 +1.879803343e+02
24072 0 +3.883502849e+02 +1.784702849e+02 +1.784702849e+02
24648 0 +3.795536381e+02 +1.696736381e+02 +1.696736381e+02
25119 0 +3.711893772e+02 +1.613093772e+02 +1.613093772e+02
25449 0 +3.626267836e+02 +1.527467836e+02 +1.527467836e+02
25697 0 +3.547984833e+02 +1.449184833e+02 +1.449184833e+02
25850 0 +3.465081098e+02 +1.366281098e+02 +1.366281098e+02
25953 0 +3.380141409e+02 +1.281341409e+02 +1.281341409e+02
26044 0 +3.292721798e+02 +1.193921798e+02 +1.193921798e+02
26132 0 +3.233107247e+02 +1.134307247e+02 +1.134307247e+02
26196 0 +3.159108982e+02 +1.060308982e+02 +1.060308982e+02
26323 0 +3.077722743e+02 +9.789227432e+01 +9.789227432e+01
26371 0 +3.010360118e+02 +9.115601184e+01 +9.115601184e+01
26505 0 +2.931764996e+02 +8.329649959e+01 +8.329649959e+01
26567 0 +2.875414450e+02 +7.766144501e+01 +7.766144501e+01
26618 0 +2.802576860e+02 +7.037768600e+01 +7.037768600e+01
26637 0 +2.753123401e+02 +6.543234013e+01 +6.543234013e+01
26693 0 +2.672317430e+02 +5.735174297e+01 +5.735174297e+01
26738 0 +2.625953874e+02 +5.271538735e+01 +5.271538735e+01
26844 0 +2.566229596e+02 +4.674295962e+01 +4.674295962e+01
26854 0 +2.502237842e+02 +4.034378415e+01 +4.034378415e+01
26909 0 +2.429421415e+02 +3.306214147e+01 +3.306214147e+01
27005 0 +2.396091254e+02 +2.972912545e+01 +2.972912545e+01
27032 0 +2.311907970e+02 +2.131079696e+01 +2.131079696e+01
27107 0 +2.290364719e+02 +1.915647190e+01 +1.915647190e+01
27157 0 +2.231455227e+02 +1.326552273e+01 +1.326552273e+01
27228 0 +2.175248293e+02 +7.644829288e+00 +7.644829288e+00
27265 0 +2.132788431e+02 +3.398843073e+00 +3.398843073e+00
27329 0 +2.040719692e+02 -5.808030764e+00 -5.808030764e+00
27408 0 +1.991776947e+02 -1.070230528e+01 -1.070230528e+01
27595 0 +1.942285845e+02 -1.565141554e+01 -1.565141554e+01
27663 0 +1.892855313e+02 -2.059446865e+01 -2.059446865e+01
27697 0 +1.860953317e+02 -2.378466834e+01 -2.378466834e+01
27757 0 +1.807086846e+02 -2.917131540e+01 -2.917131540e+01
27870 0 +1.764929138e+02 -3.338708624e+01 -3.338708624e+01
27973 0 +1.728427461e+02 -3.703725390e+01 -3.703725390e+01
28186 0 +1.691682763e+02 -4.071172372e+01 -4.071172372e+01
28279 0 +1.658370344e+02 -4.404296561e+01 -4.404296561e+01
28887 0 +1.621673108e+02 -4.771268918e+01 -4.771268918e+01
29734 0 +1.584664275e+02 -5.141357253e+01 -5.141357253e+01
30092 0 +1.548501085e+02 -5.502989148e+01 -5.502989148e+01
30262 0 +1.512993068e+02 -5.858069321e+01 -5.858069321e+01
30409 0 +1.477659642e+02 -6.211403583e+01 -6.211403583e+01
30554 0 +1.438853467e+02 -6.599465331e+01 -6.599465331e+01
30638 0 +1.408013959e+02 -6.907860407e+01 -6.907860407e+01
30789 0 +1.377352816e+02 -7.214471838e+01 -7.214471838e+01
30890 0 +1.343802710e+02 -7.549972902e+01 -7.549972902e+01
31004 0 +1.317198093e+02 -7.816019068e+01 -7.816019068e+01
31294 0 +1.281316018e+02 -8.174839822e+01 -8.174839822e+01
31403 0 +1.256653494e+02 -8.421465063e+01 -8.421465063e+01
31702 0 +1.228625820e+02 -8.701741804e+01 -8.701741804e+01
32618 0 +1.202172609e+02 -8.966273910e+01 -8.966273910e+01
33517 0 +1.174713379e+02 -9.240866208e+01 -9.240866208e+01
33963 0 +1.147047678e+02 -9.517523223e+01 -9.517523223e+01
34336 0 +1.120603904e+02 -9.781960961e+01 -9.781960961e+01
34950 0 +1.096047219e+02 -1.002752781e+02 -1.002752781e+02
35836 0 +1.071251283e+02 -1.027548717e+02 -1.027548717e+02
36756 0 +1.046563328e+02 -1.052236672e+02 -1.052236672e+02
37390 0 +1.022163126e+02 -1.076636874e+02 -1.076636874e+02
37834 0 +9.996142852e+01 -1.099185715e+02 -1.099185715e+02
38100 0 +9.754165844e+01 -1.123383416e+02 -1.123383416e+02
38509 0 +9.549720349e+01 -1.143827965e+02 -1.143827965e+02
39657 0 +9.331663242e+01 -1.165633676e+02 -1.165633676e+02
40494 0 +9.115175258e+01 -1.187282474e+02 -1.187282474e+02
40897 0 +8.912414296e+01 -1.207558570e+02 -1.207558570e+02
41326 0 +8.702722465e+01 -1.228527754e+02 -1.228527754e+02
41815 0 +8.509226607e+01 -1.247877339e+02 -1.247877339e+02
42195 0 +8.313046362e+01 -1.267495364e+02 -1.267495364e+02
43205 0 +8.127585617e+01 -1.286041438e+02 -1.286041438e+02
43891 0 +7.940357842e+01 -1.304764216e+02 -1.304764216e+02
44179 0 +7.756741855e+01 -1.323125814e+02 -1.323125814e+02
44389 0 +7.538641628e+01 -1.344935837e+02 -1.344935837e+02
44509 0 +7.356706787e+01 -1.363129321e+02 -1.363129321e+02
44568 0 +7.239831516e+01 -1.374816848e+02 -1.374816848e+02
44702 0 +7.065346997e+01 -1.392265300e+02 -1.392265300e+02
44823 0 +6.877888663e+01 -1.411011134e+02 -1.411011134e+02
44928 0 +6.753048283e+01 -1.423495172e+02 -1.423495172e+02
45103 0 +6.606122426e+01 -1.438187757e+02 -1.438187757e+02
45253 0 +6.453366400e+01 -1.453463360e+02 -1.453463360e+02
45367 0 +6.280236718e+01 -1.470776328e+02 -1.470776328e+02
46094 0 +6.164645752e+01 -1.482335425e+02 -1.482335425e+02
47714 0 +6.022921514e+01 -1.496507849e+02 -1.496507849e+02
48149 0 +5.886356907e+01 -1.510164309e+02 -1.510164309e+02
48352 0 +5.737395663e+01 -1.525060434e+02 -1.525060434e+02
48532 0 +5.607233521e+01 -1.538076648e+02 -1.538076648e+02
48710 0 +5.486327935e+01 -1.550167206e+02 -1.550167206e+02
48797 0 +5.369400923e+01 -1.561859908e+02 -1.561859908e+02
48922 0 +5.244165454e+01 -1.574383455e+02 -1.574383455e+02
49012 0 +5.092378763e+01 -1.589562124e+02 -1.589562124e+02
49070 0 +4.892830805e+01 -1.609516919e+02 -1.609516919e+02
49153 0 +4.772444545e+01 -1.621555545e+02 -1.621555545e+02
49218 0 +4.650230599e+01 -1.633776940e+02 -1.633776940e+02
49233 0 +4.567200709e+01 -1.642079929e+02 -1.642079929e+02
49282 0 +4.458182184e+01 -1.652981782e+02 -1.652981782e+02
49354 0 +4.347627942e+01 -1.664037206e+02 -1.664037206e+02
49406 0 +4.245942065e+01 -1.674205793e+02 -1.674205793e+02
49416 0 +4.137612640e+01 -1.685038736e+02 -1.685038736e+02
49502 0 +4.023961270e+01 -1.696403873e+02 -1.696403873e+02
49562 0 +3.971456045e+01 -1.701654395e+02 -1.701654395e+02
