% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
565 0 +5.562784612e+01 +9.152784612e+01 +9.152784612e+01 +2.5311e+00 +3.5942e+00 +1.3278e+00 +5.6211e-01 -3.8186e-01 -2.8326e+00 -2.7722e+00 -1.6638e+00 -4.1573e+00 +1.6396e+00
586 0 +5.473210310e+01 +9.063210310e+01 +9.063210310e+01 +2.1440e+00 +3.5478e+00 +1.7336e+00 +3.2820e-01 -4.6604e-01 -2.8165e+00 -2.6358e+00 -1.7766e+00 -3.5255e+00 +1.5096e+00
587 0 +4.958168451e+01 +8.548168451e+01 +8.548168451e+01 +2.3295e+00 +2.9768e+00 +1.8493e+00 +4.7595e-01 -1.0894e+00 -2.8558e+00 -2.9375e+00 -1.4167e+00 -3.4402e+00 +9.8623e-01
599 0 +4.832743592e+01 +8.422743592e+01 +8.422743592e+01 +1.8502e+00 +3.5733e+00 +1.6578e+00 +7.5379e-01 -7.5348e-01 -2.7200e+00 -3.1309e+00 -1.5078e+00 -3.5388e+00 +1.2656e+00
605 0 +4.154374905e+01 +7.744374905e+01 +7.744374905e+01 +1.9338e+00 +3.5017e+00 +2.1042e+00 +8.3955e-01 -3.0725e-01 -2.6169e+00 -2.6476e+00 -1.7767e+00 -2.9603e+00 +7.4681e-01
613 0 +3.677682341e+01 +7.267682341e+01 +7.267682341e+01 +1.9818e+00 +3.4475e+00 +1.6666e+00 +1.0144e+00 -3.5597e-01 -3.0473e+00 -2.9633e+00 -2.4344e+00 -3.4270e+00 +7.5046e-01
703 0 +3.560413047e+01 +7.150413047e+01 +7.150413047e+01 +2.3725e+00 +4.0801e+00 +2.2992e+00 +1.6448e+00 -5.1323e-01 -2.9107e+00 -2.3155e+00 -2.6595e+00 -4.3701e+00 +6.1618e-01
704 0 +3.091570128e+01 +6.681570128e+01 +6.681570128e+01 +2.7352e+00 +3.5675e+00 +2.5072e+00 +1.8577e+00 -1.1783e+00 -2.8609e+00 -2.5690e+00 -2.5407e+00 -4.0347e+00 +3.6126e-01
713 0 +2.927724467e+01 +6.517724467e+01 +6.517724467e+01 +2.0338e+00 +4.0704e+00 +2.3695e+00 +1.6785e+00 -5.6111e-01 -2.6256e+00 -2.3348e+00 -2.7151e+00 -4.0760e+00 +3.5320e-01
715 0 +2.552574734e+01 +6.142574734e+01 +6.142574734e+01 +2.3344e+00 +3.8055e+00 +2.0455e+00 +1.8089e+00 -1.3426e+00 -1.8729e+00 -2.1184e+00 -2.7714e+00 -4.3779e+00 +1.7210e-01
748 0 +2.381116090e+01 +5.971116090e+01 +5.971116090e+01 +2.3820e+00 +3.8835e+00 +2.3333e+00 +1.7349e+00 -9.0146e-01 -2.7324e+00 -1.8517e+00 -2.6067e+00 -4.3093e+00 -4.0900e-01
857 0 +2.284994722e+01 +5.874994722e+01 +5.874994722e+01 +2.6970e+00 +3.5296e+00 +2.1953e+00 +1.8952e+00 -1.1464e+00 -2.5928e+00 -2.5939e+00 -2.2714e+00 -4.4020e+00 -5.9048e-01
864 0 +2.194188767e+01 +5.784188767e+01 +5.784188767e+01 +2.5325e+00 +3.6214e+00 +2.4326e+00 +1.8337e+00 -5.9163e-01 -2.5184e+00 -2.2131e+00 -2.4094e+00 -4.3029e+00 -9.1971e-01
876 0 +2.130043895e+01 +5.720043895e+01 +5.720043895e+01 +2.8212e+00 +3.4530e+00 +2.3602e+00 +1.8020e+00 -9.3043e-01 -2.6318e+00 -2.6007e+00 -2.1859e+00 -3.9927e+00 -8.9022e-01
879 0 +2.069649941e+01 +5.659649941e+01 +5.659649941e+01 +2.5306e+00 +3.3899e+00 +2.2756e+00 +2.0615e+00 -8.0176e-01 -2.2448e+00 -2.3849e+00 -2.1682e+00 -4.1401e+00 -5.2689e-01
884 0 +1.630364189e+01 +5.220364189e+01 +5.220364189e+01 +2.6142e+00 +3.1675e+00 +2.2581e+00 +1.9858e+00 -6.8430e-01 -2.6688e+00 -2.9136e+00 -2.3727e+00 -3.8717e+00 -6.8677e-01
885 0 +1.436578901e+01 +5.026578901e+01 +5.026578901e+01 +2.7456e+00 +3.3723e+00 +2.1787e+00 +2.0769e+00 -8.2222e-01 -2.3702e+00 -2.7985e+00 -2.3179e+00 -4.0292e+00 -1.2480e+00
956 0 +1.322826464e+01 +4.912826464e+01 +4.912826464e+01 +2.5260e+00 +3.3487e+00 +2.1985e+00 +2.1182e+00 -7.4370e-01 -2.4004e+00 -2.6110e+00 -2.3592e+00 -3.7023e+00 -9.9744e-01
957 0 +1.304708039e+01 +4.894708039e+01 +4.894708039e+01 +2.7752e+00 +3.2843e+00 +2.1338e+00 +1.9728e+00 -7.1327e-01 -2.4760e+00 -2.8449e+00 -2.4650e+00 -3.6461e+00 -1.2198e+00
975 0 +1.277804443e+01 +4.867804443e+01 +4.867804443e+01 +2.9063e+00 +3.2030e+00 +2.1887e+00 +2.1457e+00 -9.4638e-01 -2.5526e+00 -2.5432e+00 -2.3660e+00 -3.8188e+00 -1.2323e+00
986 0 +1.251777291e+01 +4.841777291e+01 +4.841777291e+01 +2.6141e+00 +3.0243e+00 +2.3234e+00 +2.0664e+00 -1.0022e+00 -2.3613e+00 -2.6496e+00 -2.1747e+00 -3.8557e+00 -1.4329e+00
997 0 +1.225394740e+01 +4.815394740e+01 +4.815394740e+01 +2.8398e+00 +3.0897e+00 +2.2595e+00 +2.1518e+00 -1.0811e+00 -2.5701e+00 -2.5800e+00 -2.4366e+00 -3.7214e+00 -1.5159e+00
1056 0 +1.131470792e+01 +4.721470792e+01 +4.721470792e+01 +2.8090e+00 +2.8005e+00 +2.2326e+00 +2.2163e+00 -8.7828e-01 -2.5186e+00 -3.0061e+00 -2.3077e+00 -3.6399e+00 -1.5174e+00
1070 0 +1.026504005e+01 +4.616504005e+01 +4.616504005e+01 +2.7382e+00 +2.7507e+00 +2.2911e+00 +2.1681e+00 -9.1333e-01 -2.6188e+00 -2.8525e+00 -2.4362e+00 -3.6635e+00 -1.5361e+00
1078 0 +9.546073211e+00 +4.544607321e+01 +4.544607321e+01 +2.7424e+00 +2.8230e+00 +2.1303e+00 +2.2867e+00 -1.0034e+00 -2.4441e+00 -2.6605e+00 -2.4287e+00 -3.7001e+00 -1.5414e+00
1105 0 +8.507514045e+00 +4.440751405e+01 +4.440751405e+01 +2.8011e+00 +2.7693e+00 +2.2202e+00 +2.4129e+00 -1.0757e+00 -2.4535e+00 -2.6452e+00 -2.3317e+00 -3.7351e+00 -1.6663e+00
1116 0 +8.102162082e+00 +4.400216208e+01 +4.400216208e+01 +2.8827e+00 +2.8168e+00 +2.2185e+00 +2.5555e+00 -1.0493e+00 -2.6038e+00 -2.9170e+00 -2.3114e+00 -3.6837e+00 -1.8124e+00
1124 0 +7.151102251e+00 +4.305110225e+01 +4.305110225e+01 +2.6522e+00 +2.7107e+00 +2.2285e+00 +2.4600e+00 -1.0927e+00 -2.5892e+00 -2.6742e+00 -2.3316e+00 -3.7149e+00 -1.7516e+00
1165 0 +6.497246680e+00 +4.239724668e+01 +4.239724668e+01 +2.9216e+00 +2.4150e+00 +2.2326e+00 +2.5528e+00 -1.2849e+00 -2.6996e+00 -2.8478e+00 -2.0949e+00 -3.5324e+00 -1.9831e+00
1192 0 +6.320510047e+00 +4.222051005e+01 +4.222051005e+01 +2.7247e+00 +2.4394e+00 +2.2574e+00 +2.5484e+00 -1.2833e+00 -2.7539e+00 -2.7968e+00 -2.2397e+00 -3.7014e+00 -1.9471e+00
1205 0 +5.540120728e+00 +4.144012073e+01 +4.144012073e+01 +2.8102e+00 +2.3519e+00 +2.2567e+00 +2.6289e+00 -1.3710e+00 -2.6214e+00 -2.7946e+00 -2.2645e+00 -3.5643e+00 -1.9942e+00
1222 0 +5.296087824e+00 +4.119608782e+01 +4.119608782e+01 +2.8765e+00 +2.2292e+00 +2.2202e+00 +2.6431e+00 -1.3911e+00 -2.8182e+00 -2.8261e+00 -2.1028e+00 -3.5945e+00 -2.0784e+00
1262 0 +5.074192606e+00 +4.097419261e+01 +4.097419261e+01 +2.9158e+00 +2.1236e+00 +2.3778e+00 +2.6965e+00 -1.4483e+00 -2.9092e+00 -2.7583e+00 -2.0216e+00 -3.6082e+00 -2.1000e+00
1263 0 +4.606711571e+00 +4.050671157e+01 +4.050671157e+01 +2.9473e+00 +2.1392e+00 +2.3505e+00 +2.7877e+00 -1.4216e+00 -2.8628e+00 -2.8424e+00 -2.0893e+00 -3.5961e+00 -2.1766e+00
1276 0 +3.816648993e+00 +3.971664899e+01 +3.971664899e+01 +2.8608e+00 +1.9502e+00 +2.3425e+00 +2.7666e+00 -1.4475e+00 -2.9236e+00 -2.7840e+00 -1.9841e+00 -3.5214e+00 -2.2485e+00
1290 0 +3.662157643e+00 +3.956215764e+01 +3.956215764e+01 +2.6935e+00 +1.9348e+00 +2.4585e+00 +2.7584e+00 -1.4762e+00 -2.8560e+00 -2.7357e+00 -2.0563e+00 -3.5714e+00 -2.1399e+00
1305 0 +3.402855375e+00 +3.930285538e+01 +3.930285538e+01 +2.7870e+00 +1.9448e+00 +2.4375e+00 +2.7161e+00 -1.4867e+00 -2.8492e+00 -2.7089e+00 -2.1611e+00 -3.5352e+00 -2.2406e+00
1308 0 +3.280356652e+00 +3.918035665e+01 +3.918035665e+01 +2.8953e+00 +1.8578e+00 +2.3820e+00 +2.8320e+00 -1.5315e+00 -2.9186e+00 -2.8240e+00 -1.9541e+00 -3.4708e+00 -2.3527e+00
1309 0 +2.617600368e+00 +3.851760037e+01 +3.851760037e+01 +2.7322e+00 +1.8096e+00 +2.3764e+00 +2.8150e+00 -1.5512e+00 -2.7693e+00 -2.6127e+00 -1.9785e+00 -3.4217e+00 -2.3610e+00
1323 0 +2.555003544e+00 +3.845500354e+01 +3.845500354e+01 +2.7103e+00 +1.7348e+00 +2.4410e+00 +2.7877e+00 -1.4748e+00 -2.8728e+00 -2.6641e+00 -2.0479e+00 -3.3535e+00 -2.2727e+00
1328 0 +2.149402768e+00 +3.804940277e+01 +3.804940277e+01 +2.6988e+00 +1.6326e+00 +2.4438e+00 +2.7912e+00 -1.5382e+00 -2.9094e+00 -2.6478e+00 -2.1198e+00 -3.4211e+00 -2.4325e+00
1347 0 +1.852902812e+00 +3.775290281e+01 +3.775290281e+01 +2.6789e+00 +1.6100e+00 +2.5388e+00 +2.8387e+00 -1.4321e+00 -2.9963e+00 -2.7061e+00 -2.1164e+00 -3.2949e+00 -2.4394e+00
1388 0 +1.402251414e+00 +3.730225141e+01 +3.730225141e+01 +2.7598e+00 +1.5474e+00 +2.4012e+00 +2.9334e+00 -1.6220e+00 -2.9330e+00 -2.5777e+00 -1.9936e+00 -3.2080e+00 -2.5953e+00
1392 0 +1.359636314e+00 +3.725963631e+01 +3.725963631e+01 +2.6910e+00 +1.5372e+00 +2.4606e+00 +2.9086e+00 -1.5504e+00 -2.9699e+00 -2.5528e+00 -2.0830e+00 -3.2112e+00 -2.5863e+00
1433 0 +1.346729574e+00 +3.724672957e+01 +3.724672957e+01 +2.7209e+00 +1.5340e+00 +2.5189e+00 +2.8518e+00 -1.5037e+00 -2.9209e+00 -2.5425e+00 -2.1773e+00 -3.1222e+00 -2.6004e+00
1534 0 +1.173585268e+00 +3.707358527e+01 +3.707358527e+01 +2.7367e+00 +1.5442e+00 +2.5140e+00 +2.9744e+00 -1.5533e+00 -2.9930e+00 -2.5709e+00 -2.1555e+00 -3.3065e+00 -2.6274e+00
1538 0 +9.487971033e-01 +3.684879710e+01 +3.684879710e+01 +2.6941e+00 +1.5084e+00 +2.5134e+00 +2.9470e+00 -1.4726e+00 -2.9696e+00 -2.4953e+00 -2.1661e+00 -3.2241e+00 -2.6269e+00
1576 0 +8.560010486e-01 +3.675600105e+01 +3.675600105e+01 +2.7325e+00 +1.4679e+00 +2.5124e+00 +3.0082e+00 -1.5398e+00 -3.0089e+00 -2.5260e+00 -2.1088e+00 -3.2534e+00 -2.6423e+00
1580 0 +7.418626036e-01 +3.664186260e+01 +3.664186260e+01 +2.7727e+00 +1.4385e+00 +2.5348e+00 +3.0024e+00 -1.5207e+00 -2.9819e+00 -2.4907e+00 -2.1710e+00 -3.2120e+00 -2.7055e+00
1582 0 +7.153959862e-01 +3.661539599e+01 +3.661539599e+01 +2.7020e+00 +1.4089e+00 +2.5432e+00 +3.0220e+00 -1.5267e+00 -2.9845e+00 -2.4736e+00 -2.1766e+00 -3.2464e+00 -2.6807e+00
1633 0 +6.878542864e-01 +3.658785429e+01 +3.658785429e+01 +2.7840e+00 +1.3836e+00 +2.5643e+00 +3.0592e+00 -1.5289e+00 -2.9992e+00 -2.5307e+00 -2.1250e+00 -3.1848e+00 -2.7101e+00
1706 0 +6.691017114e-01 +3.656910171e+01 +3.656910171e+01 +2.7580e+00 +1.4339e+00 +2.5590e+00 +3.0481e+00 -1.4438e+00 -2.9882e+00 -2.4733e+00 -2.1533e+00 -3.1721e+00 -2.7221e+00
1732 0 +6.589272545e-01 +3.655892725e+01 +3.655892725e+01 +2.7841e+00 +1.4652e+00 +2.5749e+00 +3.0638e+00 -1.3951e+00 -2.9760e+00 -2.4602e+00 -2.1892e+00 -3.1395e+00 -2.7238e+00
1735 0 +5.071109665e-01 +3.640711097e+01 +3.640711097e+01 +2.7759e+00 +1.4440e+00 +2.5755e+00 +3.0907e+00 -1.3756e+00 -2.9931e+00 -2.5184e+00 -2.2136e+00 -3.1250e+00 -2.7535e+00
1746 0 +4.565974034e-01 +3.635659740e+01 +3.635659740e+01 +2.7476e+00 +1.4158e+00 +2.5854e+00 +3.0956e+00 -1.4177e+00 -2.9931e+00 -2.4813e+00 -2.1981e+00 -3.1397e+00 -2.7455e+00
1754 0 +4.414557937e-01 +3.634145579e+01 +3.634145579e+01 +2.7490e+00 +1.4053e+00 +2.6063e+00 +3.1078e+00 -1.4043e+00 -2.9975e+00 -2.4727e+00 -2.2144e+00 -3.1305e+00 -2.7403e+00
1760 0 +4.210377591e-01 +3.632103776e+01 +3.632103776e+01 +2.7784e+00 +1.3819e+00 +2.6021e+00 +3.1154e+00 -1.4380e+00 -3.0069e+00 -2.4877e+00 -2.1747e+00 -3.1599e+00 -2.7593e+00
1787 0 +3.714845623e-01 +3.627148456e+01 +3.627148456e+01 +2.7468e+00 +1.3697e+00 +2.6341e+00 +3.1467e+00 -1.3744e+00 -3.0049e+00 -2.4525e+00 -2.2419e+00 -3.1270e+00 -2.7973e+00
1796 0 +3.615939397e-01 +3.626159394e+01 +3.626159394e+01 +2.7604e+00 +1.3555e+00 +2.6299e+00 +3.1431e+00 -1.3826e+00 -3.0032e+00 -2.4556e+00 -2.2401e+00 -3.1045e+00 -2.8174e+00
1824 0 +3.213937142e-01 +3.622139371e+01 +3.622139371e+01 +2.7748e+00 +1.3160e+00 +2.6630e+00 +3.1778e+00 -1.4069e+00 -3.0414e+00 -2.4818e+00 -2.2385e+00 -3.1164e+00 -2.8185e+00
1853 0 +2.990996985e-01 +3.619909970e+01 +3.619909970e+01 +2.7540e+00 +1.3129e+00 +2.6783e+00 +3.1915e+00 -1.3974e+00 -3.0416e+00 -2.4608e+00 -2.2520e+00 -3.1070e+00 -2.8502e+00
1858 0 +2.771008712e-01 +3.617710087e+01 +3.617710087e+01 +2.7688e+00 +1.3222e+00 +2.6592e+00 +3.1989e+00 -1.4036e+00 -3.0455e+00 -2.4701e+00 -2.2256e+00 -3.1152e+00 -2.8395e+00
1880 0 +2.657643841e-01 +3.616576438e+01 +3.616576438e+01 +2.7556e+00 +1.2925e+00 +2.6897e+00 +3.2282e+00 -1.4049e+00 -3.0604e+00 -2.4573e+00 -2.2305e+00 -3.0915e+00 -2.8592e+00
2034 0 +2.600170938e-01 +3.616001709e+01 +3.616001709e+01 +2.7383e+00 +1.2568e+00 +2.7021e+00 +3.2457e+00 -1.4182e+00 -3.0666e+00 -2.4553e+00 -2.2294e+00 -3.0929e+00 -2.8485e+00
2068 0 +2.413553538e-01 +3.614135535e+01 +3.614135535e+01 +2.7578e+00 +1.2430e+00 +2.6998e+00 +3.2580e+00 -1.4460e+00 -3.0699e+00 -2.4785e+00 -2.2098e+00 -3.0938e+00 -2.8577e+00
2084 0 +2.345254088e-01 +3.613452541e+01 +3.613452541e+01 +2.7608e+00 +1.2439e+00 +2.6927e+00 +3.2540e+00 -1.4505e+00 -3.0660e+00 -2.4857e+00 -2.1985e+00 -3.0896e+00 -2.8597e+00
2112 0 +2.259087361e-01 +3.612590874e+01 +3.612590874e+01 +2.7689e+00 +1.2605e+00 +2.6860e+00 +3.2506e+00 -1.4369e+00 -3.0632e+00 -2.4944e+00 -2.2052e+00 -3.1049e+00 -2.8603e+00
2123 0 +2.040431257e-01 +3.610404313e+01 +3.610404313e+01 +2.7782e+00 +1.2314e+00 +2.6840e+00 +3.2718e+00 -1.4818e+00 -3.0771e+00 -2.4985e+00 -2.1791e+00 -3.1050e+00 -2.8681e+00
2248 0 +1.922280738e-01 +3.609222807e+01 +3.609222807e+01 +2.7514e+00 +1.2390e+00 +2.6862e+00 +3.2774e+00 -1.4613e+00 -3.0737e+00 -2.4758e+00 -2.1832e+00 -3.0998e+00 -2.8742e+00
2250 0 +1.902383956e-01 +3.609023840e+01 +3.609023840e+01 +2.7658e+00 +1.2403e+00 +2.6910e+00 +3.2776e+00 -1.4469e+00 -3.0732e+00 -2.4833e+00 -2.1896e+00 -3.1009e+00 -2.8772e+00
2253 0 +1.826356330e-01 +3.608263563e+01 +3.608263563e+01 +2.7636e+00 +1.2544e+00 +2.6779e+00 +3.2731e+00 -1.4562e+00 -3.0689e+00 -2.4751e+00 -2.1834e+00 -3.1086e+00 -2.8762e+00
2264 0 +1.763847685e-01 +3.607638477e+01 +3.607638477e+01 +2.7598e+00 +1.2342e+00 +2.6864e+00 +3.2835e+00 -1.4687e+00 -3.0751e+00 -2.4893e+00 -2.1842e+00 -3.1079e+00 -2.8876e+00
2295 0 +1.696289365e-01 +3.606962894e+01 +3.606962894e+01 +2.7609e+00 +1.2325e+00 +2.6827e+00 +3.2893e+00 -1.4787e+00 -3.0763e+00 -2.4939e+00 -2.1794e+00 -3.1060e+00 -2.8902e+00
2304 0 +1.602961773e-01 +3.606029618e+01 +3.606029618e+01 +2.7708e+00 +1.2328e+00 +2.6750e+00 +3.2939e+00 -1.4953e+00 -3.0810e+00 -2.5033e+00 -2.1672e+00 -3.1145e+00 -2.8966e+00
2337 0 +1.550549031e-01 +3.605505490e+01 +3.605505490e+01 +2.7748e+00 +1.2211e+00 +2.6798e+00 +3.3030e+00 -1.4937e+00 -3.0844e+00 -2.5160e+00 -2.1704e+00 -3.1140e+00 -2.9034e+00
2350 0 +1.526252156e-01 +3.605262522e+01 +3.605262522e+01 +2.7781e+00 +1.2162e+00 +2.6796e+00 +3.3057e+00 -1.5018e+00 -3.0884e+00 -2.5223e+00 -2.1679e+00 -3.1201e+00 -2.9088e+00
2400 0 +1.508360535e-01 +3.605083605e+01 +3.605083605e+01 +2.7817e+00 +1.2102e+00 +2.6810e+00 +3.3120e+00 -1.4995e+00 -3.0905e+00 -2.5307e+00 -2.1663e+00 -3.1172e+00 -2.9121e+00
2492 0 +1.477983149e-01 +3.604779831e+01 +3.604779831e+01 +2.7883e+00 +1.1917e+00 +2.6757e+00 +3.3246e+00 -1.5254e+00 -3.0963e+00 -2.5639e+00 -2.1522e+00 -3.1345e+00 -2.9193e+00
2528 0 +1.417656750e-01 +3.604176568e+01 +3.604176568e+01 +2.7864e+00 +1.1966e+00 +2.6699e+00 +3.3290e+00 -1.5253e+00 -3.0941e+00 -2.5564e+00 -2.1527e+00 -3.1369e+00 -2.9231e+00
2583 0 +1.408401545e-01 +3.604084015e+01 +3.604084015e+01 +2.7820e+00 +1.1989e+00 +2.6675e+00 +3.3243e+00 -1.5236e+00 -3.0965e+00 -2.5545e+00 -2.1493e+00 -3.1368e+00 -2.9220e+00
2659 0 +1.367928865e-01 +3.603679289e+01 +3.603679289e+01 +2.7842e+00 +1.1940e+00 +2.6663e+00 +3.3343e+00 -1.5278e+00 -3.0956e+00 -2.5558e+00 -2.1464e+00 -3.1328e+00 -2.9268e+00
2695 0 +1.345364990e-01 +3.603453650e+01 +3.603453650e+01 +2.7841e+00 +1.1899e+00 +2.6643e+00 +3.3360e+00 -1.5349e+00 -3.0969e+00 -2.5647e+00 -2.1431e+00 -3.1400e+00 -2.9322e+00
2710 0 +1.318197837e-01 +3.603181978e+01 +3.603181978e+01 +2.7844e+00 +1.1947e+00 +2.6609e+00 +3.3315e+00 -1.5325e+00 -3.0926e+00 -2.5584e+00 -2.1430e+00 -3.1403e+00 -2.9287e+00
