% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +8.817835385e+01 +2.959835385e+01 +2.959835385e+01 +1.1285e-01 -1.5359e-01
8 0 +8.642028632e+01 +2.784028632e+01 +2.784028632e+01 +2.0017e-01 -1.7423e-01
14 0 +7.751618716e+01 +1.893618716e+01 +1.893618716e+01 -3.5398e-02 -3.5135e-01
21 0 +7.514315093e+01 +1.656315093e+01 +1.656315093e+01 -2.2114e-01 -4.2071e-01
30 0 +7.205124118e+01 +1.347124118e+01 +1.347124118e+01 -1.4623e-01 -3.8439e-01
37 0 +5.902532235e+01 +4.453223453e-01 +4.453223453e-01 -1.6979e-01 -5.5204e-01
42 0 +5.398772909e+01 -4.592270908e+00 -4.592270908e+00 -1.6443e-02 -8.4073e-01
50 0 +2.951086924e+01 -2.906913076e+01 -2.906913076e+01 +4.1197e-01 -2.0427e+00
51 0 +1.975408097e+01 -3.882591903e+01 -3.882591903e+01 +2.9666e-01 -1.9060e+00
59 0 +1.061154875e+01 -4.796845125e+01 -4.796845125e+01 +3.7420e-01 -2.5094e+00
117 0 +9.397563744e+00 -4.918243626e+01 -4.918243626e+01 +5.1642e-01 -2.8519e+00
143 0 +7.818960222e+00 -5.076103978e+01 -5.076103978e+01 +4.8025e-01 -2.4818e+00
156 0 +7.431314353e+00 -5.114868565e+01 -5.114868565e+01 +4.7474e-01 -2.4860e+00
190 0 +6.041255405e+00 -5.253874460e+01 -5.253874460e+01 +5.4067e-01 -2.8254e+00
205 0 +5.742844037e+00 -5.283715596e+01 -5.283715596e+01 +5.5042e-01 -2.8217e+00
365 0 +5.534674949e+00 -5.304532505e+01 -5.304532505e+01 +5.6002e-01 -2.8161e+00
374 0 +5.388337748e+00 -5.319166225e+01 -5.319166225e+01 +5.7520e-01 -2.8123e+00
394 0 +5.285968599e+00 -5.329403140e+01 -5.329403140e+01 +5.8392e-01 -2.8125e+00
419 0 +5.234313048e+00 -5.334568695e+01 -5.334568695e+01 +5.9363e-01 -2.8111e+00
441 0 +5.108626369e+00 -5.347137363e+01 -5.347137363e+01 +5.9836e-01 -2.8181e+00
455 0 +5.009853795e+00 -5.357014620e+01 -5.357014620e+01 +6.2333e-01 -2.8141e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.176479109e+01 -5.831552089e+02 -5.831552089e+02 +0.0000e+00 +0.0000e+00
5 0 +1.971083793e+01 -5.852091621e+02 -5.852091621e+02 -1.1375e-01 -3.0566e-01
7 0 +1.910574788e+01 -5.858142521e+02 -5.858142521e+02 -4.5025e-04 -2.2962e-01
12 0 +1.824890137e+01 -5.866710986e+02 -5.866710986e+02 +8.6624e-02 -1.5424e-02
19 0 +1.650603733e+01 -5.884139627e+02 -5.884139627e+02 +1.6340e-03 -8.2440e-02
20 0 +1.082101576e+01 -5.940989842e+02 -5.940989842e+02 -4.1327e-02 -4.1383e-02
81 0 +1.043708392e+01 -5.944829161e+02 -5.944829161e+02 +2.0551e-02 -3.8309e-02
118 0 +1.009427735e+01 -5.948257227e+02 -5.948257227e+02 +1.7291e-02 -4.8546e-02
127 0 +9.966520776e+00 -5.949534792e+02 -5.949534792e+02 -4.6706e-04 -4.4165e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.289086595e+01 +1.665908660e+02 +1.665908660e+02 +0.0000e+00 +0.0000e+00
2 0 +1.804584926e+01 +1.517458493e+02 +1.517458493e+02 +4.3379e-01 +3.0692e-02
12 0 +1.280230173e+01 +1.465023017e+02 +1.465023017e+02 +4.6214e-01 +3.3100e-01
13 0 +8.392443668e+00 +1.420924437e+02 +1.420924437e+02 +5.3165e-01 +2.5049e-01
20 0 +8.104764633e+00 +1.418047646e+02 +1.418047646e+02 +4.8137e-01 +2.6792e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.120020188e+01 +3.022020188e+01 +3.022020188e+01 +0.0000e+00 +0.0000e+00
3 0 +5.085355953e+01 +2.987355953e+01 +2.987355953e+01 +9.8026e-02 +3.4094e-01
4 0 +4.574211923e+01 +2.476211923e+01 +2.476211923e+01 +2.4727e-01 +1.7369e-01
12 0 +3.233519044e+01 +1.135519044e+01 +1.135519044e+01 +2.8148e-01 +4.9555e-01
41 0 +2.899810456e+01 +8.018104556e+00 +8.018104556e+00 +7.7296e-02 +4.7385e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.125732567e+01 +1.565873257e+02 +1.565873257e+02 +0.0000e+00 +0.0000e+00
2 0 +2.419677369e+00 +1.377496774e+02 +1.377496774e+02 +4.3379e-01 +3.0692e-02
74 0 +1.761422686e+00 +1.370914227e+02 +1.370914227e+02 +4.9599e-01 -2.9590e-01
80 0 +1.598777387e+00 +1.369287774e+02 +1.369287774e+02 +4.9078e-01 -2.8236e-01
178 0 +1.475825886e+00 +1.368058259e+02 +1.368058259e+02 +5.0309e-01 -2.9166e-01
183 0 +1.403002644e+00 +1.367330026e+02 +1.367330026e+02 +5.0703e-01 -2.8016e-01
185 0 +1.325137184e+00 +1.366551372e+02 +1.366551372e+02 +5.4571e-01 -2.9681e-01
187 0 +1.081224964e+00 +1.364112250e+02 +1.364112250e+02 +5.2637e-01 -2.8849e-01
194 0 +1.069213960e+00 +1.363992140e+02 +1.363992140e+02 +5.2754e-01 -2.8361e-01
208 0 +1.015494361e+00 +1.363454944e+02 +1.363454944e+02 +5.3738e-01 -2.8793e-01
314 0 +9.956501930e-01 +1.363256502e+02 +1.363256502e+02 +5.4484e-01 -2.8538e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.768401641e+01 +7.834401641e+01 +7.834401641e+01 +0.0000e+00 +0.0000e+00
3 0 +2.845341661e+01 +6.911341661e+01 +6.911341661e+01 +9.8026e-02 +3.4094e-01
12 0 +2.480314266e+01 +6.546314266e+01 +6.546314266e+01 +1.8922e-01 +2.8540e-01
22 0 +2.218195438e+01 +6.284195438e+01 +6.284195438e+01 +1.1774e-01 +4.9667e-01
37 0 +2.074098388e+01 +6.140098388e+01 +6.140098388e+01 +8.0992e-02 +2.6840e-01
41 0 +1.885905138e+01 +5.951905138e+01 +5.951905138e+01 -3.1119e-02 +3.0112e-01
59 0 +1.795746947e+01 +5.861746947e+01 +5.861746947e+01 +8.7280e-03 +2.8980e-01
