% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
83 0 +1.087222875e+03 +1.117192875e+03 +1.117192875e+03 +7.2741e-01 -4.1427e-01 -1.1317e+00 -1.1716e+00 +1.9796e-01 +3.4475e-02 -1.6490e+00 -2.1153e+00 +9.0865e-01 +1.2560e+00
84 0 +1.069921192e+03 +1.099891192e+03 +1.099891192e+03 +9.2447e-01 -1.1232e-01 -1.5013e+00 -6.4121e-02 +1.0320e+00 +2.2841e-01 -1.4850e+00 -2.3398e+00 +1.2643e+00 +1.6419e+00
97 0 +1.004202468e+03 +1.034172468e+03 +1.034172468e+03 +5.2035e-01 -6.5013e-01 -1.4154e+00 -6.7095e-01 +4.2633e-01 +6.0543e-01 -1.7430e+00 -2.1247e+00 +3.2994e-01 +2.1570e+00
102 0 +9.732177161e+02 +1.003187716e+03 +1.003187716e+03 +3.4512e-01 -1.2505e+00 -1.9878e+00 +1.3991e-01 +6.8396e-01 +8.1026e-01 -2.3523e+00 -1.4752e+00 +5.4229e-01 +2.0641e+00
118 0 +8.911073015e+02 +9.210773015e+02 +9.210773015e+02 +6.4736e-01 -1.1913e+00 -1.3665e+00 -4.3104e-01 +8.8213e-01 +9.5815e-02 -2.1858e+00 -3.1645e+00 +1.6661e+00 +1.9650e+00
129 0 +8.677927847e+02 +8.977627847e+02 +8.977627847e+02 +1.2574e+00 -1.2881e+00 -1.5924e+00 -1.6218e-01 +7.6193e-01 +9.9047e-01 -3.5959e+00 -2.7632e+00 +1.2323e+00 +2.6730e+00
136 0 +8.035944393e+02 +8.335644393e+02 +8.335644393e+02 +9.9081e-01 -8.1271e-01 -1.7171e+00 -8.4413e-01 +1.2055e+00 +1.4296e-01 -3.2843e+00 -4.3646e+00 +1.6491e+00 +2.8726e+00
151 0 +7.884189860e+02 +8.183889860e+02 +8.183889860e+02 +1.5062e+00 -1.0283e+00 -2.2125e+00 -5.9700e-01 +9.7053e-01 +8.3163e-01 -3.3086e+00 -4.1006e+00 +1.3856e+00 +3.1065e+00
153 0 +7.308312447e+02 +7.608012447e+02 +7.608012447e+02 +1.1096e+00 -1.5410e+00 -2.4752e+00 -1.3701e+00 +9.5792e-01 +1.1524e+00 -4.1599e+00 -4.8598e+00 +8.9699e-01 +3.2718e+00
158 0 +6.972843156e+02 +7.272543156e+02 +7.272543156e+02 +1.0859e+00 -8.3128e-01 -2.3386e+00 -4.7036e-01 +1.6202e+00 +7.6829e-01 -3.3222e+00 -3.7744e+00 +1.4582e+00 +2.5176e+00
166 0 +6.901788192e+02 +7.201488192e+02 +7.201488192e+02 +8.3673e-01 -1.8390e+00 -1.7692e+00 -1.0701e+00 +1.4189e+00 +9.3721e-01 -4.5508e+00 -3.9109e+00 +6.9658e-01 +3.3197e+00
174 0 +6.650732055e+02 +6.950432055e+02 +6.950432055e+02 +1.9128e-01 -2.2074e+00 -1.8168e+00 -9.0009e-01 +2.0941e+00 +1.2590e-02 -3.8989e+00 -3.9981e+00 +1.2497e+00 +2.0905e+00
180 0 +6.115270406e+02 +6.414970406e+02 +6.414970406e+02 +7.1817e-01 -1.5263e+00 -1.0011e+00 -1.2877e+00 +2.5713e+00 +2.3477e-01 -3.9033e+00 -3.6089e+00 +3.3620e-01 +2.0895e+00
201 0 +5.724369203e+02 +6.024069203e+02 +6.024069203e+02 +7.1460e-01 -1.7585e+00 -2.5442e+00 -9.3729e-01 +2.4992e+00 +4.5117e-01 -4.3606e+00 -3.9231e+00 +1.0325e+00 +2.2472e+00
259 0 +5.189630382e+02 +5.489330382e+02 +5.489330382e+02 +1.4161e+00 -2.2560e+00 -2.2904e+00 -1.1821e+00 +3.4429e+00 +2.9744e-01 -4.4857e+00 -3.6304e+00 +9.6033e-01 +1.6122e+00
312 0 +4.998176378e+02 +5.297876378e+02 +5.297876378e+02 +1.6181e+00 -1.4391e+00 -3.2985e+00 -1.3098e+00 +2.5676e+00 +6.7136e-01 -3.9418e+00 -3.4399e+00 +5.4358e-01 +1.3173e+00
329 0 +4.667336975e+02 +4.967036975e+02 +4.967036975e+02 +1.0178e+00 -1.6643e+00 -2.7117e+00 -1.0488e+00 +3.3417e+00 +7.7752e-01 -3.4543e+00 -3.4762e+00 +1.3863e+00 +1.0760e+00
338 0 +4.405550573e+02 +4.705250573e+02 +4.705250573e+02 +1.1720e+00 -1.6539e+00 -3.4685e+00 -1.6588e+00 +3.0149e+00 +1.3082e+00 -3.4898e+00 -3.8290e+00 +7.4292e-01 +7.5801e-01
346 0 +3.776619001e+02 +4.076319001e+02 +4.076319001e+02 +1.1963e+00 -1.6077e+00 -3.1233e+00 -1.0082e+00 +3.1785e+00 +1.5543e+00 -3.4370e+00 -3.3248e+00 +4.3978e-01 +1.1617e+00
365 0 +3.581649967e+02 +3.881349967e+02 +3.881349967e+02 +1.0257e+00 -1.3001e+00 -2.8191e+00 -1.0466e+00 +3.7653e+00 +1.1977e+00 -4.0255e+00 -3.0207e+00 -7.1310e-02 +9.5903e-01
371 0 +3.444282318e+02 +3.743982318e+02 +3.743982318e+02 +1.1920e+00 -1.3850e+00 -3.0425e+00 -7.2011e-01 +3.4744e+00 +1.5147e+00 -3.4139e+00 -3.0265e+00 +1.6589e-01 +7.9050e-01
381 0 +2.923823856e+02 +3.223523856e+02 +3.223523856e+02 +1.0921e+00 -1.4048e+00 -3.1080e+00 -8.0643e-01 +3.4226e+00 +1.9810e+00 -3.7790e+00 -2.9903e+00 -6.1256e-02 +7.1466e-01
391 0 +2.651323113e+02 +2.951023113e+02 +2.951023113e+02 +1.6773e+00 -1.3834e+00 -3.2941e+00 -9.6562e-01 +3.3880e+00 +2.1897e+00 -3.8601e+00 -3.2827e+00 +1.1564e-01 +5.9200e-01
401 0 +2.557244537e+02 +2.856944537e+02 +2.856944537e+02 +1.3196e+00 -1.3861e+00 -3.1753e+00 -1.2217e+00 +3.3742e+00 +2.3896e+00 -3.5487e+00 -3.1762e+00 +2.0621e-01 +6.6316e-01
410 0 +2.196787251e+02 +2.496487251e+02 +2.496487251e+02 +1.1562e+00 -1.0966e+00 -3.2775e+00 -1.0207e+00 +3.8838e+00 +2.6535e+00 -3.5492e+00 -2.7573e+00 -6.7066e-02 -1.1249e-01
425 0 +2.047997518e+02 +2.347697518e+02 +2.347697518e+02 +1.3243e+00 -1.2937e+00 -3.3029e+00 -9.2594e-01 +3.4281e+00 +2.2359e+00 -4.2147e+00 -3.1601e+00 +2.7726e-01 -2.1433e-01
451 0 +2.007902475e+02 +2.307602475e+02 +2.307602475e+02 +1.3823e+00 -1.6329e+00 -2.9716e+00 -8.6263e-01 +3.8680e+00 +2.0890e+00 -3.7637e+00 -2.6394e+00 +9.8815e-03 +3.1328e-02
461 0 +1.951691043e+02 +2.251391043e+02 +2.251391043e+02 +1.5975e+00 -1.6942e+00 -2.7727e+00 -9.8201e-01 +3.9934e+00 +2.2067e+00 -3.6775e+00 -2.4423e+00 +2.7858e-01 -3.6288e-01
476 0 +1.401061458e+02 +1.700761458e+02 +1.700761458e+02 +1.5735e+00 -1.5771e+00 -3.0789e+00 -1.0047e+00 +4.8052e+00 +2.7536e+00 -4.3449e+00 -2.5001e+00 +2.1975e-01 -9.0369e-01
481 0 +1.209747360e+02 +1.509447360e+02 +1.509447360e+02 +1.4817e+00 -1.6864e+00 -2.9274e+00 -8.0838e-01 +4.1048e+00 +2.2450e+00 -4.1156e+00 -2.8285e+00 +4.4168e-01 -3.4525e-01
564 0 +1.166100301e+02 +1.465800301e+02 +1.465800301e+02 +1.4598e+00 -1.6680e+00 -3.1646e+00 -8.2590e-01 +4.0936e+00 +2.5191e+00 -4.2979e+00 -2.5658e+00 +4.6272e-01 -9.5785e-01
572 0 +1.022435998e+02 +1.322135998e+02 +1.322135998e+02 +1.5123e+00 -1.7118e+00 -3.1528e+00 -7.6861e-01 +4.1712e+00 +2.4481e+00 -4.0415e+00 -2.6926e+00 +2.0651e-01 -9.8055e-01
586 0 +8.890931040e+01 +1.188793104e+02 +1.188793104e+02 +1.4382e+00 -1.6745e+00 -3.0463e+00 -8.4310e-01 +4.0772e+00 +2.4646e+00 -4.0058e+00 -2.8834e+00 +2.1632e-01 -9.5624e-01
591 0 +8.673589355e+01 +1.167058935e+02 +1.167058935e+02 +1.4214e+00 -1.8139e+00 -3.0183e+00 -8.4609e-01 +4.0613e+00 +2.4786e+00 -4.1347e+00 -2.7766e+00 +2.3519e-01 -1.0992e+00
601 0 +8.469062012e+01 +1.146606201e+02 +1.146606201e+02 +1.3883e+00 -1.8119e+00 -3.0089e+00 -8.4857e-01 +4.0680e+00 +2.5207e+00 -4.1914e+00 -2.8266e+00 +3.0448e-01 -1.0821e+00
607 0 +8.104739125e+01 +1.110173913e+02 +1.110173913e+02 +1.3918e+00 -1.7855e+00 -2.9397e+00 -9.1921e-01 +4.0463e+00 +2.5587e+00 -4.1746e+00 -2.9217e+00 +5.1934e-01 -1.0826e+00
611 0 +7.837043220e+01 +1.083404322e+02 +1.083404322e+02 +1.3571e+00 -1.7434e+00 -2.9366e+00 -8.5113e-01 +4.0631e+00 +2.4939e+00 -4.0895e+00 -2.7972e+00 +3.7991e-01 -1.1398e+00
614 0 +7.562084418e+01 +1.055908442e+02 +1.055908442e+02 +1.3194e+00 -1.8572e+00 -2.9281e+00 -9.9389e-01 +4.0765e+00 +2.5860e+00 -4.0135e+00 -2.7153e+00 +2.7781e-01 -1.0503e+00
636 0 +7.374570145e+01 +1.037157015e+02 +1.037157015e+02 +1.4158e+00 -1.6262e+00 -3.0456e+00 -9.4588e-01 +4.1566e+00 +2.7069e+00 -4.0932e+00 -2.6599e+00 +1.5853e-01 -1.1393e+00
641 0 +6.179200188e+01 +9.176200188e+01 +9.176200188e+01 +1.4542e+00 -1.7144e+00 -2.9379e+00 -9.3554e-01 +4.1929e+00 +2.5811e+00 -4.0282e+00 -2.7507e+00 +2.0817e-01 -1.1735e+00
721 0 +5.977827319e+01 +8.974827319e+01 +8.974827319e+01 +1.4054e+00 -1.6959e+00 -2.9468e+00 -9.0548e-01 +4.2858e+00 +2.5645e+00 -4.0441e+00 -2.7811e+00 +2.8494e-01 -1.0921e+00
731 0 +5.807479288e+01 +8.804479288e+01 +8.804479288e+01 +1.4157e+00 -1.6558e+00 -2.9455e+00 -9.1520e-01 +4.2916e+00 +2.5439e+00 -4.0460e+00 -2.7912e+00 +2.3962e-01 -1.0871e+00
739 0 +5.586654053e+01 +8.583654053e+01 +8.583654053e+01 +1.4376e+00 -1.6276e+00 -2.9347e+00 -9.6110e-01 +4.2177e+00 +2.5308e+00 -4.0349e+00 -2.7875e+00 +2.9678e-01 -1.1932e+00
741 0 +5.348977731e+01 +8.345977731e+01 +8.345977731e+01 +1.3978e+00 -1.6695e+00 -2.9589e+00 -9.7353e-01 +4.2388e+00 +2.5439e+00 -4.0622e+00 -2.7760e+00 +2.4335e-01 -1.0813e+00
781 0 +5.203395525e+01 +8.200395525e+01 +8.200395525e+01 +1.4323e+00 -1.7089e+00 -2.9637e+00 -1.0201e+00 +4.2350e+00 +2.5786e+00 -4.0858e+00 -2.7558e+00 +2.2304e-01 -1.0314e+00
784 0 +5.124682468e+01 +8.121682468e+01 +8.121682468e+01 +1.4360e+00 -1.6623e+00 -2.9442e+00 -9.9920e-01 +4.1610e+00 +2.6134e+00 -4.0595e+00 -2.8061e+00 +2.2457e-01 -1.1210e+00
798 0 +4.913446680e+01 +7.910446680e+01 +7.910446680e+01 +1.4618e+00 -1.6772e+00 -2.9966e+00 -1.0080e+00 +4.2045e+00 +2.6087e+00 -4.1144e+00 -2.8121e+00 +2.1945e-01 -1.0503e+00
801 0 +4.893258117e+01 +7.890258117e+01 +7.890258117e+01 +1.4370e+00 -1.6653e+00 -2.9706e+00 -1.0054e+00 +4.1811e+00 +2.5814e+00 -4.1161e+00 -2.7532e+00 +2.4561e-01 -1.0390e+00
804 0 +4.144382243e+01 +7.141382243e+01 +7.141382243e+01 +1.4637e+00 -1.6356e+00 -2.9947e+00 -1.0434e+00 +4.2213e+00 +2.6599e+00 -4.1107e+00 -2.7937e+00 +2.6556e-01 -1.0131e+00
887 0 +3.898209997e+01 +6.895209997e+01 +6.895209997e+01 +1.5082e+00 -1.6696e+00 -2.9916e+00 -1.1004e+00 +4.2335e+00 +2.6326e+00 -4.1363e+00 -2.8178e+00 +2.9433e-01 -1.0264e+00
908 0 +3.867673210e+01 +6.864673210e+01 +6.864673210e+01 +1.4906e+00 -1.6286e+00 -2.9670e+00 -1.0742e+00 +4.2311e+00 +2.6443e+00 -4.1226e+00 -2.7758e+00 +3.0047e-01 -1.0740e+00
911 0 +3.737206697e+01 +6.734206697e+01 +6.734206697e+01 +1.4970e+00 -1.6215e+00 -2.9976e+00 -1.0982e+00 +4.2006e+00 +2.6475e+00 -4.1529e+00 -2.8108e+00 +3.5041e-01 -1.0754e+00
921 0 +3.480285664e+01 +6.477285664e+01 +6.477285664e+01 +1.4793e+00 -1.6173e+00 -2.9980e+00 -1.0787e+00 +4.1993e+00 +2.6173e+00 -4.1283e+00 -2.8194e+00 +3.2894e-01 -1.0597e+00
924 0 +3.441636825e+01 +6.438636825e+01 +6.438636825e+01 +1.5010e+00 -1.6342e+00 -2.9720e+00 -1.1047e+00 +4.1905e+00 +2.6281e+00 -4.1490e+00 -2.8190e+00 +3.2129e-01 -1.0339e+00
941 0 +3.287733522e+01 +6.284733522e+01 +6.284733522e+01 +1.4654e+00 -1.6181e+00 -2.9854e+00 -1.0896e+00 +4.2164e+00 +2.6028e+00 -4.1155e+00 -2.8296e+00 +3.2126e-01 -1.0498e+00
951 0 +3.195495905e+01 +6.192495905e+01 +6.192495905e+01 +1.4563e+00 -1.6115e+00 -2.9685e+00 -1.0927e+00 +4.2104e+00 +2.5959e+00 -4.1082e+00 -2.8301e+00 +3.2094e-01 -1.0573e+00
982 0 +3.089947744e+01 +6.086947744e+01 +6.086947744e+01 +1.4843e+00 -1.6005e+00 -2.9625e+00 -1.0847e+00 +4.2063e+00 +2.5850e+00 -4.0854e+00 -2.8420e+00 +3.2630e-01 -1.0161e+00
1001 0 +2.976691303e+01 +5.973691303e+01 +5.973691303e+01 +1.4669e+00 -1.6163e+00 -2.9684e+00 -1.1050e+00 +4.1813e+00 +2.5835e+00 -4.0829e+00 -2.8474e+00 +3.0187e-01 -1.0229e+00
1009 0 +2.893674468e+01 +5.890674468e+01 +5.890674468e+01 +1.4665e+00 -1.6112e+00 -2.9470e+00 -1.1306e+00 +4.1983e+00 +2.5777e+00 -4.0971e+00 -2.8691e+00 +3.1904e-01 -9.9236e-01
1011 0 +2.791099203e+01 +5.788099203e+01 +5.788099203e+01 +1.4715e+00 -1.6106e+00 -2.9639e+00 -1.1184e+00 +4.1943e+00 +2.5992e+00 -4.1116e+00 -2.8546e+00 +3.1109e-01 -1.0193e+00
1013 0 +2.637808672e+01 +5.634808672e+01 +5.634808672e+01 +1.4945e+00 -1.5886e+00 -2.9782e+00 -1.1111e+00 +4.1950e+00 +2.6173e+00 -4.0923e+00 -2.8380e+00 +2.8320e-01 -1.0360e+00
1044 0 +2.613731029e+01 +5.610731029e+01 +5.610731029e+01 +1.4870e+00 -1.5906e+00 -2.9581e+00 -1.1221e+00 +4.1783e+00 +2.5915e+00 -4.0783e+00 -2.8672e+00 +2.8817e-01 -1.0253e+00
1054 0 +2.567355955e+01 +5.564355955e+01 +5.564355955e+01 +1.4925e+00 -1.5955e+00 -2.9676e+00 -1.1392e+00 +4.1854e+00 +2.5882e+00 -4.0746e+00 -2.8659e+00 +3.0811e-01 -1.0324e+00
1057 0 +2.494672393e+01 +5.491672393e+01 +5.491672393e+01 +1.4926e+00 -1.5866e+00 -2.9461e+00 -1.1415e+00 +4.1579e+00 +2.6029e+00 -4.0801e+00 -2.8791e+00 +3.0278e-01 -1.0121e+00
1089 0 +2.418274593e+01 +5.415274593e+01 +5.415274593e+01 +1.5179e+00 -1.5810e+00 -2.9799e+00 -1.1553e+00 +4.1607e+00 +2.6091e+00 -4.1028e+00 -2.8833e+00 +3.0341e-01 -1.0118e+00
1111 0 +2.355902640e+01 +5.352902640e+01 +5.352902640e+01 +1.4986e+00 -1.5696e+00 -2.9640e+00 -1.1393e+00 +4.1666e+00 +2.5883e+00 -4.0943e+00 -2.8718e+00 +2.9895e-01 -9.9881e-01
1131 0 +2.334889312e+01 +5.331889312e+01 +5.331889312e+01 +1.5068e+00 -1.5791e+00 -2.9646e+00 -1.1368e+00 +4.1753e+00 +2.5890e+00 -4.0988e+00 -2.8701e+00 +2.9663e-01 -9.8589e-01
1154 0 +2.288745171e+01 +5.285745171e+01 +5.285745171e+01 +1.5276e+00 -1.5518e+00 -2.9596e+00 -1.1267e+00 +4.1961e+00 +2.5922e+00 -4.1135e+00 -2.8499e+00 +2.7458e-01 -9.8010e-01
1157 0 +2.173536192e+01 +5.170536192e+01 +5.170536192e+01 +1.5092e+00 -1.5659e+00 -2.9683e+00 -1.1465e+00 +4.1642e+00 +2.5916e+00 -4.0909e+00 -2.8559e+00 +2.8145e-01 -9.6377e-01
1161 0 +2.123911832e+01 +5.120911832e+01 +5.120911832e+01 +1.5085e+00 -1.5592e+00 -2.9591e+00 -1.1426e+00 +4.1761e+00 +2.5914e+00 -4.1066e+00 -2.8590e+00 +2.8167e-01 -9.6928e-01
1171 0 +2.076853720e+01 +5.073853720e+01 +5.073853720e+01 +1.5133e+00 -1.5637e+00 -2.9660e+00 -1.1523e+00 +4.1738e+00 +2.5953e+00 -4.1121e+00 -2.8657e+00 +2.8743e-01 -9.6486e-01
1190 0 +1.859045472e+01 +4.856045472e+01 +4.856045472e+01 +1.5125e+00 -1.5624e+00 -2.9728e+00 -1.1629e+00 +4.1811e+00 +2.6305e+00 -4.1044e+00 -2.8646e+00 +2.7322e-01 -9.6981e-01
1249 0 +1.808522766e+01 +4.805522766e+01 +4.805522766e+01 +1.5317e+00 -1.5558e+00 -2.9550e+00 -1.1722e+00 +4.1898e+00 +2.6002e+00 -4.1117e+00 -2.8619e+00 +2.4743e-01 -9.4619e-01
1261 0 +1.761583576e+01 +4.758583576e+01 +4.758583576e+01 +1.5233e+00 -1.5550e+00 -2.9535e+00 -1.1633e+00 +4.1860e+00 +2.5967e+00 -4.1045e+00 -2.8631e+00 +2.5743e-01 -9.6021e-01
1275 0 +1.719669293e+01 +4.716669293e+01 +4.716669293e+01 +1.5349e+00 -1.5510e+00 -2.9541e+00 -1.1688e+00 +4.1916e+00 +2.6063e+00 -4.1067e+00 -2.8596e+00 +2.5199e-01 -9.7781e-01
1281 0 +1.689671835e+01 +4.686671835e+01 +4.686671835e+01 +1.5343e+00 -1.5547e+00 -2.9562e+00 -1.1690e+00 +4.1911e+00 +2.6063e+00 -4.1034e+00 -2.8620e+00 +2.4947e-01 -9.7110e-01
1282 0 +1.622767066e+01 +4.619767066e+01 +4.619767066e+01 +1.5358e+00 -1.5492e+00 -2.9604e+00 -1.1745e+00 +4.1878e+00 +2.6145e+00 -4.1046e+00 -2.8618e+00 +2.5365e-01 -9.6831e-01
1286 0 +1.604289294e+01 +4.601289294e+01 +4.601289294e+01 +1.5369e+00 -1.5506e+00 -2.9587e+00 -1.1763e+00 +4.1865e+00 +2.6084e+00 -4.0994e+00 -2.8604e+00 +2.6501e-01 -9.7123e-01
1299 0 +1.575698188e+01 +4.572698188e+01 +4.572698188e+01 +1.5364e+00 -1.5554e+00 -2.9555e+00 -1.1817e+00 +4.1834e+00 +2.6101e+00 -4.0939e+00 -2.8671e+00 +2.5820e-01 -9.6748e-01
1301 0 +1.542575125e+01 +4.539575125e+01 +4.539575125e+01 +1.5378e+00 -1.5486e+00 -2.9536e+00 -1.1777e+00 +4.1897e+00 +2.6070e+00 -4.0946e+00 -2.8645e+00 +2.5295e-01 -9.7171e-01
1364 0 +1.496708455e+01 +4.493708455e+01 +4.493708455e+01 +1.5307e+00 -1.5443e+00 -2.9684e+00 -1.1815e+00 +4.1853e+00 +2.6176e+00 -4.0838e+00 -2.8665e+00 +2.6603e-01 -9.7815e-01
1371 0 +1.443917161e+01 +4.440917161e+01 +4.440917161e+01 +1.5283e+00 -1.5499e+00 -2.9628e+00 -1.1855e+00 +4.1814e+00 +2.6141e+00 -4.0870e+00 -2.8675e+00 +2.6971e-01 -9.7688e-01
1521 0 +1.387519087e+01 +4.384519087e+01 +4.384519087e+01 +1.5317e+00 -1.5423e+00 -2.9604e+00 -1.1878e+00 +4.1921e+00 +2.6166e+00 -4.0917e+00 -2.8632e+00 +2.5302e-01 -9.6130e-01
1531 0 +1.371117964e+01 +4.368117964e+01 +4.368117964e+01 +1.5318e+00 -1.5415e+00 -2.9614e+00 -1.1882e+00 +4.1882e+00 +2.6174e+00 -4.0923e+00 -2.8650e+00 +2.5468e-01 -9.6108e-01
1538 0 +1.328905384e+01 +4.325905384e+01 +4.325905384e+01 +1.5283e+00 -1.5425e+00 -2.9619e+00 -1.1835e+00 +4.1887e+00 +2.6171e+00 -4.0905e+00 -2.8644e+00 +2.5855e-01 -9.6671e-01
1561 0 +1.315259431e+01 +4.312259431e+01 +4.312259431e+01 +1.5284e+00 -1.5415e+00 -2.9634e+00 -1.1872e+00 +4.1872e+00 +2.6173e+00 -4.0924e+00 -2.8656e+00 +2.6062e-01 -9.6600e-01
1571 0 +1.281754733e+01 +4.278754733e+01 +4.278754733e+01 +1.5276e+00 -1.5404e+00 -2.9634e+00 -1.1886e+00 +4.1867e+00 +2.6191e+00 -4.0909e+00 -2.8665e+00 +2.6309e-01 -9.6720e-01
1711 0 +1.256674708e+01 +4.253674708e+01 +4.253674708e+01 +1.5276e+00 -1.5410e+00 -2.9615e+00 -1.1876e+00 +4.1899e+00 +2.6185e+00 -4.0894e+00 -2.8648e+00 +2.6300e-01 -9.6888e-01
1761 0 +1.228410455e+01 +4.225410455e+01 +4.225410455e+01 +1.5272e+00 -1.5419e+00 -2.9608e+00 -1.1876e+00 +4.1892e+00 +2.6193e+00 -4.0897e+00 -2.8651e+00 +2.6336e-01 -9.6866e-01
4613 0 +1.201602423e+01 +4.198602423e+01 +4.198602423e+01 +1.5240e+00 -1.5432e+00 -2.9634e+00 -1.1913e+00 +4.1836e+00 +2.6224e+00 -4.0888e+00 -2.8655e+00 +2.6583e-01 -9.7298e-01
4766 0 +1.171130027e+01 +4.168130027e+01 +4.168130027e+01 +1.5116e+00 -1.5468e+00 -2.9767e+00 -1.2058e+00 +4.1632e+00 +2.6363e+00 -4.0859e+00 -2.8659e+00 +2.7627e-01 -9.8957e-01
4809 0 +1.145850914e+01 +4.142850914e+01 +4.142850914e+01 +1.5011e+00 -1.5498e+00 -2.9881e+00 -1.2182e+00 +4.1457e+00 +2.6481e+00 -4.0834e+00 -2.8663e+00 +2.8518e-01 -1.0037e+00
4824 0 +1.117576365e+01 +4.114576365e+01 +4.114576365e+01 +1.4889e+00 -1.5533e+00 -3.0012e+00 -1.2324e+00 +4.1257e+00 +2.6618e+00 -4.0805e+00 -2.8667e+00 +2.9543e-01 -1.0200e+00
4844 0 +1.094390842e+01 +4.091390842e+01 +4.091390842e+01 +1.4786e+00 -1.5563e+00 -3.0122e+00 -1.2444e+00 +4.1087e+00 +2.6733e+00 -4.0781e+00 -2.8671e+00 +3.0408e-01 -1.0338e+00
4853 0 +1.056435754e+01 +4.053435754e+01 +4.053435754e+01 +1.4612e+00 -1.5613e+00 -3.0309e+00 -1.2649e+00 +4.0800e+00 +2.6928e+00 -4.0740e+00 -2.8677e+00 +3.1879e-01 -1.0571e+00
4862 0 +1.045920728e+01 +4.042920728e+01 +4.042920728e+01 +1.4562e+00 -1.5627e+00 -3.0363e+00 -1.2707e+00 +4.0718e+00 +2.6984e+00 -4.0728e+00 -2.8679e+00 +3.2298e-01 -1.0638e+00
4873 0 +9.742152549e+00 +3.971215255e+01 +3.971215255e+01 +1.4201e+00 -1.5730e+00 -3.0751e+00 -1.3129e+00 +4.0123e+00 +2.7389e+00 -4.0642e+00 -2.8692e+00 +3.5339e-01 -1.1121e+00
4882 0 +9.399896706e+00 +3.936989671e+01 +3.936989671e+01 +1.4013e+00 -1.5784e+00 -3.0952e+00 -1.3348e+00 +3.9814e+00 +2.7599e+00 -4.0598e+00 -2.8698e+00 +3.6918e-01 -1.1372e+00
4883 0 +9.254169323e+00 +3.922416932e+01 +3.922416932e+01 +1.3930e+00 -1.5808e+00 -3.1042e+00 -1.3446e+00 +3.9676e+00 +2.7692e+00 -4.0578e+00 -2.8701e+00 +3.7620e-01 -1.1483e+00
4890 0 +8.765540536e+00 +3.873554054e+01 +3.873554054e+01 +1.3630e+00 -1.5894e+00 -3.1363e+00 -1.3796e+00 +3.9183e+00 +2.8028e+00 -4.0508e+00 -2.8712e+00 +4.0143e-01 -1.1884e+00
