% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
216 0 +8.584284503e-01 +5.242842845e+01 +5.242842845e+01 +1.9840e+00 -2.0016e+00 +4.5805e+00
331 0 +8.147342837e-01 +5.238473428e+01 +5.238473428e+01 +1.9900e+00 -2.0727e+00 +4.4090e+00
337 0 +7.918459876e-01 +5.236184599e+01 +5.236184599e+01 +1.9735e+00 -2.1084e+00 +4.4402e+00
342 0 +7.731893990e-01 +5.234318940e+01 +5.234318940e+01 +1.9248e+00 -2.0909e+00 +4.3462e+00
344 0 +7.260945031e-01 +5.229609450e+01 +5.229609450e+01 +1.8990e+00 -2.0262e+00 +4.3711e+00
360 0 +7.187543343e-01 +5.228875433e+01 +5.228875433e+01 +1.8629e+00 -2.0208e+00 +4.4744e+00
363 0 +7.051994251e-01 +5.227519943e+01 +5.227519943e+01 +1.8373e+00 -1.8606e+00 +4.4560e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.938188894e+01 +2.220918889e+02 +2.220918889e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.579032656e+01 +2.185003266e+02 +2.185003266e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
31 0 +6.297679716e+01 +2.156867972e+02 +2.156867972e+02 -2.3123e-01 -4.0790e-01 -7.3308e-02
47 0 +6.027397568e+01 +2.129839757e+02 +2.129839757e+02 -5.8734e-01 -5.0090e-01 -2.0477e-01
52 0 +5.560001699e+01 +2.083100170e+02 +2.083100170e+02 -5.5625e-01 -6.6038e-01 -2.0440e-01
67 0 +4.850356237e+01 +2.012135624e+02 +2.012135624e+02 -5.3277e-01 -8.3018e-01 -3.7390e-01
68 0 +4.150333460e+01 +1.942133346e+02 +1.942133346e+02 -7.3891e-01 -1.0111e+00 -6.4234e-01
77 0 +3.110656606e+01 +1.838165661e+02 +1.838165661e+02 -7.1875e-01 -1.2878e+00 -5.1706e-01
80 0 +2.411018177e+01 +1.768201818e+02 +1.768201818e+02 -8.0801e-01 -1.5877e+00 -7.5539e-01
82 0 +1.912362619e+01 +1.718336262e+02 +1.718336262e+02 -7.1388e-01 -1.8082e+00 -5.2721e-01
91 0 +1.358317797e+01 +1.662931780e+02 +1.662931780e+02 -9.0376e-01 -2.6495e+00 -1.2313e+00
96 0 +9.104865581e+00 +1.618148656e+02 +1.618148656e+02 -8.8070e-01 -2.7056e+00 -1.7003e+00
139 0 +8.269822538e+00 +1.609798225e+02 +1.609798225e+02 -1.2096e+00 -2.9261e+00 -2.9649e-01
144 0 +8.121578423e+00 +1.608315784e+02 +1.608315784e+02 -1.1974e+00 -3.2855e+00 +1.2338e-01
148 0 +7.764661401e+00 +1.604746614e+02 +1.604746614e+02 -8.4468e-01 -2.8187e+00 -2.4605e-01
151 0 +7.447847685e+00 +1.601578477e+02 +1.601578477e+02 -4.0886e-01 -2.2639e+00 +7.2141e-01
168 0 +3.747018774e+00 +1.564570188e+02 +1.564570188e+02 +6.4502e-01 -3.5172e+00 +1.8040e+00
194 0 +2.882324794e+00 +1.555923248e+02 +1.555923248e+02 +3.3388e-01 -2.4896e+00 +1.9266e+00
224 0 +2.679185915e+00 +1.553891859e+02 +1.553891859e+02 +5.8882e-01 -1.6069e+00 +2.3054e+00
246 0 +2.535233360e+00 +1.552452334e+02 +1.552452334e+02 +3.0463e-01 -2.1681e+00 +1.8032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.077945107e+01 +1.705794511e+02 +1.705794511e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.260175073e+01 +1.624017507e+02 +1.624017507e+02 -1.1375e-01 -3.0566e-01 +1.1285e-01
9 0 +5.997380806e+01 +1.597738081e+02 +1.597738081e+02 -1.0156e-01 -2.9711e-01 +2.4293e-01
13 0 +5.543061551e+01 +1.552306155e+02 +1.552306155e+02 -2.5673e-02 -1.1762e-01 +6.1196e-01
24 0 +4.808681492e+01 +1.478868149e+02 +1.478868149e+02 -1.4649e-01 -1.3404e-01 +6.8255e-01
33 0 +3.940348653e+01 +1.392034865e+02 +1.392034865e+02 +4.4630e-01 -1.8018e-01 +1.3309e+00
48 0 +3.059856627e+01 +1.303985663e+02 +1.303985663e+02 +6.8505e-01 -9.2401e-02 +1.7791e+00
50 0 +2.099103504e+01 +1.207910350e+02 +1.207910350e+02 +1.2727e-01 -9.8285e-02 +1.6706e+00
62 0 +1.896324232e+01 +1.187632423e+02 +1.187632423e+02 +1.0285e+00 +1.3840e-01 +2.6102e+00
72 0 +3.632066832e+00 +1.034320668e+02 +1.034320668e+02 +6.2414e-01 +1.0276e-01 +3.5933e+00
76 0 +2.106578994e+00 +1.019065790e+02 +1.019065790e+02 +1.5020e+00 +4.0221e-01 +4.4638e+00
81 0 +1.633601588e+00 +1.014336016e+02 +1.014336016e+02 +1.2003e+00 +4.8042e-01 +5.2590e+00
125 0 +1.522495690e+00 +1.013224957e+02 +1.013224957e+02 +8.8642e-01 +2.7496e-01 +4.0736e+00
126 0 +1.284484341e+00 +1.010844843e+02 +1.010844843e+02 +1.3035e+00 +4.3146e-01 +4.7725e+00
167 0 +1.188683857e+00 +1.009886839e+02 +1.009886839e+02 +1.2146e+00 +3.8461e-01 +4.6622e+00
180 0 +1.056137578e+00 +1.008561376e+02 +1.008561376e+02 +1.2249e+00 +4.2073e-01 +4.7470e+00
212 0 +1.025348437e+00 +1.008253484e+02 +1.008253484e+02 +1.2382e+00 +4.4369e-01 +4.9256e+00
215 0 +9.949682468e-01 +1.007949682e+02 +1.007949682e+02 +1.2219e+00 +4.3370e-01 +4.8333e+00
226 0 +9.635145993e-01 +1.007635146e+02 +1.007635146e+02 +1.1649e+00 +3.9547e-01 +4.7431e+00
233 0 +8.830399768e-01 +1.006830400e+02 +1.006830400e+02 +1.1488e+00 +4.4085e-01 +4.8144e+00
240 0 +8.220628559e-01 +1.006220629e+02 +1.006220629e+02 +1.1207e+00 +4.3145e-01 +4.7790e+00
243 0 +8.112966485e-01 +1.006112966e+02 +1.006112966e+02 +1.1199e+00 +4.0969e-01 +4.7470e+00
261 0 +7.240460535e-01 +1.005240461e+02 +1.005240461e+02 +1.0179e+00 +3.9920e-01 +4.5767e+00
293 0 +6.943093235e-01 +1.004943093e+02 +1.004943093e+02 +9.9195e-01 +3.9069e-01 +4.5418e+00
306 0 +6.832680090e-01 +1.004832680e+02 +1.004832680e+02 +9.0774e-01 +3.5400e-01 +4.3662e+00
310 0 +6.341502853e-01 +1.004341503e+02 +1.004341503e+02 +8.7795e-01 +3.5134e-01 +4.3612e+00
315 0 +6.280048638e-01 +1.004280049e+02 +1.004280049e+02 +9.0441e-01 +3.6366e-01 +4.4225e+00
316 0 +5.703651983e-01 +1.003703652e+02 +1.003703652e+02 +8.1898e-01 +3.3588e-01 +4.3667e+00
331 0 +5.375367739e-01 +1.003375368e+02 +1.003375368e+02 +7.2242e-01 +3.1417e-01 +4.2763e+00
338 0 +5.289630905e-01 +1.003289631e+02 +1.003289631e+02 +7.6103e-01 +3.5340e-01 +4.3448e+00
342 0 +5.026519452e-01 +1.003026519e+02 +1.003026519e+02 +5.6202e-01 +2.9022e-01 +4.1224e+00
344 0 +4.905159891e-01 +1.002905160e+02 +1.002905160e+02 +5.3372e-01 +3.1048e-01 +4.1459e+00
347 0 +4.722499438e-01 +1.002722499e+02 +1.002722499e+02 +3.5954e-01 +2.6779e-01 +3.9280e+00
363 0 +3.923810675e-01 +1.001923811e+02 +1.001923811e+02 +2.4804e-01 +2.5505e-01 +4.0050e+00
369 0 +2.787841307e-01 +1.000787841e+02 +1.000787841e+02 +1.7478e-01 +2.7407e-01 +3.9245e+00
371 0 +1.463778458e-01 +9.994637785e+01 +9.994637785e+01 -8.3036e-01 +5.6042e-02 +2.8112e+00
385 0 +1.426077787e-01 +9.994260778e+01 +9.994260778e+01 -4.4873e-01 +1.4170e-01 +3.2218e+00
386 0 +1.285469270e-01 +9.992854693e+01 +9.992854693e+01 -9.6080e-01 +3.1677e-02 +2.8312e+00
394 0 +1.109460894e-01 +9.991094609e+01 +9.991094609e+01 -1.2141e+00 -5.9137e-03 +2.5959e+00
410 0 +1.013469886e-01 +9.990134699e+01 +9.990134699e+01 -6.2089e-01 +1.3461e-01 +3.1443e+00
411 0 +8.192874509e-02 +9.988192875e+01 +9.988192875e+01 -1.0971e+00 +2.8157e-02 +2.7081e+00
416 0 +6.845887197e-02 +9.986845887e+01 +9.986845887e+01 -1.0557e+00 +4.6949e-02 +2.7390e+00
425 0 +5.809067817e-02 +9.985809068e+01 +9.985809068e+01 -1.1213e+00 +3.9226e-02 +2.6948e+00
428 0 +3.605202310e-02 +9.983605202e+01 +9.983605202e+01 -1.1121e+00 +6.0879e-02 +2.7756e+00
436 0 +1.906501707e-02 +9.981906502e+01 +9.981906502e+01 -1.0933e+00 +9.0327e-02 +2.8921e+00
438 0 +1.621127564e-02 +9.981621128e+01 +9.981621128e+01 -1.1497e+00 +7.5038e-02 +2.8528e+00
443 0 +4.590193877e-03 +9.980459019e+01 +9.980459019e+01 -1.6466e+00 +3.1608e-02 +2.4779e+00
457 0 +3.815576132e-03 +9.980381558e+01 +9.980381558e+01 -1.4693e+00 +7.1875e-02 +2.7362e+00
465 0 +3.658443332e-03 +9.980365844e+01 +9.980365844e+01 -1.9680e+00 -5.5115e-02 +2.1619e+00
473 0 +3.455103272e-04 +9.980034551e+01 +9.980034551e+01 -1.8493e+00 -9.0109e-03 +2.4201e+00
481 0 +2.763248889e-04 +9.980027632e+01 +9.980027632e+01 -1.9097e+00 -9.1341e-03 +2.3420e+00
487 0 +2.666118779e-04 +9.980026661e+01 +9.980026661e+01 -1.9923e+00 -2.4346e-02 +2.2567e+00
493 0 +2.369546592e-04 +9.980023695e+01 +9.980023695e+01 -1.9427e+00 -1.0292e-02 +2.3241e+00
501 0 +1.707875809e-04 +9.980017079e+01 +9.980017079e+01 -2.5086e+00 -7.7714e-02 +1.9328e+00
504 0 +1.223704365e-04 +9.980012237e+01 +9.980012237e+01 -1.9926e+00 -2.8700e-02 +2.3041e+00
513 0 +3.047900876e-06 +9.980000305e+01 +9.980000305e+01 -2.1815e+00 -4.3856e-02 +2.2152e+00
520 0 +1.414394660e-06 +9.980000141e+01 +9.980000141e+01 -2.2469e+00 -4.1494e-02 +2.1774e+00
580 0 +5.837551953e-07 +9.980000058e+01 +9.980000058e+01 -2.3281e+00 -6.0097e-02 +2.0953e+00
612 0 +4.700904270e-07 +9.980000047e+01 +9.980000047e+01 -2.3008e+00 -5.8750e-02 +2.1135e+00
617 0 +2.191409720e-07 +9.980000022e+01 +9.980000022e+01 -2.2935e+00 -5.7301e-02 +2.1153e+00
630 0 +3.011662386e-08 +9.980000003e+01 +9.980000003e+01 -2.2245e+00 -4.4665e-02 +2.1873e+00
632 0 +2.914693198e-08 +9.980000003e+01 +9.980000003e+01 -2.2558e+00 -4.7600e-02 +2.1642e+00
641 0 +4.019298672e-09 +9.980000000e+01 +9.980000000e+01 -2.2507e+00 -4.8370e-02 +2.1627e+00
772 0 +0.000000000e+00 +9.980000000e+01 +9.980000000e+01 -2.2346e+00 -4.6412e-02 +2.1699e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.672530806e+01 -5.268469194e+01 -5.268469194e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.371479127e+01 -5.569520873e+01 -5.569520873e+01 -1.1375e-01 -3.0566e-01 +1.1285e-01
6 0 +5.859434362e+01 -6.081565638e+01 -6.081565638e+01 -2.2359e-01 +8.0318e-02 +2.1275e-01
9 0 +5.211328569e+01 -6.729671431e+01 -6.729671431e+01 -3.9071e-01 -1.1239e-01 +2.8342e-01
13 0 +4.648306097e+01 -7.292693903e+01 -7.292693903e+01 -3.3432e-01 +6.9545e-02 +6.5220e-01
16 0 +4.508394546e+01 -7.432605454e+01 -7.432605454e+01 -3.4312e-01 +6.1872e-02 +7.4908e-01
20 0 +4.003649261e+01 -7.937350739e+01 -7.937350739e+01 -6.5480e-01 +1.5632e-01 +3.9360e-01
21 0 +3.144903790e+01 -8.796096210e+01 -8.796096210e+01 -1.0601e+00 +2.4520e-01 +1.9938e-01
23 0 +2.802019077e+01 -9.138980923e+01 -9.138980923e+01 -1.7175e+00 +7.0541e-01 +6.6627e-01
24 0 +1.874586034e+01 -1.006641397e+02 -1.006641397e+02 -1.3151e+00 +3.0732e-01 +9.7575e-01
34 0 +1.537797900e+01 -1.040320210e+02 -1.040320210e+02 -1.6708e+00 +3.7099e-01 +9.0093e-01
43 0 +4.053722617e+00 -1.153562774e+02 -1.153562774e+02 -2.2149e+00 +2.9346e-01 +1.2184e+00
98 0 +3.367742527e+00 -1.160422575e+02 -1.160422575e+02 -1.9335e+00 +3.5153e-01 +1.4462e+00
106 0 +5.753216511e-01 -1.188346783e+02 -1.188346783e+02 -2.5511e+00 +2.6800e-01 +1.5700e+00
131 0 +1.454511397e-01 -1.192645489e+02 -1.192645489e+02 -3.0047e+00 +2.3901e-01 +1.6832e+00
191 0 +1.318810736e-01 -1.192781189e+02 -1.192781189e+02 -2.8770e+00 +2.6808e-01 +1.7694e+00
212 0 +1.039277344e-01 -1.193060723e+02 -1.193060723e+02 -2.9776e+00 +2.7859e-01 +1.8624e+00
215 0 +9.561040211e-02 -1.193143896e+02 -1.193143896e+02 -3.0056e+00 +2.7305e-01 +1.8684e+00
228 0 +9.336794974e-02 -1.193166321e+02 -1.193166321e+02 -2.9051e+00 +2.2980e-01 +1.9770e+00
229 0 +9.148475772e-02 -1.193185152e+02 -1.193185152e+02 -2.8930e+00 +3.0445e-01 +1.9951e+00
231 0 +6.932716125e-02 -1.193406728e+02 -1.193406728e+02 -2.7913e+00 +2.6542e-01 +1.9447e+00
232 0 +5.559170650e-02 -1.193544083e+02 -1.193544083e+02 -3.0199e+00 +2.5699e-01 +1.9919e+00
257 0 +5.237505636e-02 -1.193576249e+02 -1.193576249e+02 -2.9836e+00 +2.5225e-01 +2.0288e+00
271 0 +5.075791583e-02 -1.193592421e+02 -1.193592421e+02 -2.7694e+00 +2.7189e-01 +2.0130e+00
282 0 +4.950390311e-02 -1.193604961e+02 -1.193604961e+02 -2.9637e+00 +2.6650e-01 +2.0279e+00
284 0 +4.848042826e-02 -1.193615196e+02 -1.193615196e+02 -2.9586e+00 +2.6522e-01 +2.0357e+00
300 0 +4.649181570e-02 -1.193635082e+02 -1.193635082e+02 -2.9081e+00 +2.6088e-01 +2.0473e+00
311 0 +4.519573288e-02 -1.193648043e+02 -1.193648043e+02 -2.9317e+00 +2.6348e-01 +2.0743e+00
314 0 +4.392819642e-02 -1.193660718e+02 -1.193660718e+02 -2.9113e+00 +2.6283e-01 +2.0945e+00
318 0 +4.342174408e-02 -1.193665783e+02 -1.193665783e+02 -2.8802e+00 +2.6271e-01 +2.0859e+00
325 0 +4.171059454e-02 -1.193682894e+02 -1.193682894e+02 -2.8538e+00 +2.6606e-01 +2.0878e+00
332 0 +4.087158353e-02 -1.193691284e+02 -1.193691284e+02 -2.8775e+00 +2.6628e-01 +2.1343e+00
333 0 +4.070322913e-02 -1.193692968e+02 -1.193692968e+02 -2.8568e+00 +2.6529e-01 +2.1278e+00
336 0 +3.780603690e-02 -1.193721940e+02 -1.193721940e+02 -2.8313e+00 +2.6936e-01 +2.1674e+00
344 0 +3.552168419e-02 -1.193744783e+02 -1.193744783e+02 -2.8448e+00 +2.7951e-01 +2.1808e+00
351 0 +2.860498780e-02 -1.193813950e+02 -1.193813950e+02 -2.7069e+00 +2.8196e-01 +2.1919e+00
353 0 +2.642595002e-02 -1.193835740e+02 -1.193835740e+02 -2.7148e+00 +2.8433e-01 +2.2324e+00
363 0 +2.361950080e-02 -1.193863805e+02 -1.193863805e+02 -2.6894e+00 +2.9237e-01 +2.2133e+00
366 0 +1.944846474e-02 -1.193905515e+02 -1.193905515e+02 -2.5639e+00 +2.9951e-01 +2.2503e+00
369 0 +1.732719670e-02 -1.193926728e+02 -1.193926728e+02 -2.5795e+00 +3.0552e-01 +2.2703e+00
377 0 +1.594556011e-02 -1.193940544e+02 -1.193940544e+02 -2.1775e+00 +3.2895e-01 +2.4246e+00
